firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
11368,0.2003499299,-0.106283996,0.8856822886,0.0,1.7434896126,2.5563191317,-0.094951103,-0.070509222,0.1873708123,0.0,-0.007462439,-0.037388295,-0.75017168,-0.026552752,0.0373882955,39.0,0.0776789412,-0.054393305,-0.260421902,-0.024859485,-0.199859628,0.1687944804,0.2280905222,-0.115415349,-0.428267933,0.5388709911,0.0,3.7536463324,1.5820372889,1.1995812484,1.1463389393,9.2946765034,16.07499541,-0.034816119,0.0,0.0,1.0,0.0,0.0,0.988627843,2.0,0.3315312992,-0.201417197,0.0476829836,0.1737648725,-0.472489486,-0.083972371,-6919.130755,0.1434304144,10.805582037,0.010680521,0.052053473,0.5499017253,0.0923350848,0.063134899,0.1092202915,2.0,0.126767167,-0.202638083,-0.056349298,4.0,11.090804922,0.9682484299,0.0,0.0473492257,0.0269973391,0.0514763761,1.3684600336,2.0285530456,1.0480908e-06,6.0400931e-08,1.0338338491,1.0688124275,-0.528481486,0.2502040874,-0.569653325,-0.152691328,-0.1640950160303119,0.1201436500163239,0.3885066774585188,0.4763339070567989,0.5221827861579416,0.4434160706773244,0.3969869706840392,0.6818627450980395,0.3779116465863454,2.119090909090909,2.557763099225401,2.524396507447356,2.0309187279151946,1.7849025974025974,1.9200000000000004,1.97313691507799,1.8567860116569528,1.7426059152677862,0.8545945945945947,0.6145882352941177,0.7027295285359805,0.5545990031717265,0.8337787279529663,0.8269435569755059,0.9329577464788734,0.9527603870233354,0.96169239565466,0.2610632479637744,0.2707407407407407,0.1364690294799602,0.0609152752009893,0.1278763971071663,0.4004081632653062,0.1391102257636123,-0.0518694558819464,0.0181008902077151,0.0638759689922481,0.0476335877862597,0.0287856071964018,0.0806299212598427,0.2590825688073395,0.3561264822134387,0.3751503006012024,0.0640409365793148,0.3895076177902334,0.4266112266112267,0.759938445755322,0.9429296275532452,0.9605714285714286
28804,0.4625862473,-0.204974629,-1.184,0.0069666604,1.7119406701,0.5520691291,-0.164766355,0.0810436389,-0.059724467,0.009902439,0.2766104826,-0.080624283,-0.82326284,-0.036226634,0.0806242834,46.0,-0.001109508,-0.088547278,-0.593895912,-1.079964023,-0.729168202,0.0551832873,0.1236256594,-0.074809513,-0.310090048,0.5547674783,0.0,0.9331469835,0.4663738312,0.9198695551,0.4984745271,1.0657501494,7.4291666667,-0.09168357,0.0,0.0,0.0,0.0,0.0,-0.20180097,2.0,-0.087478839,-0.094502186,0.0135290114,0.4360011898,-0.331712516,-0.093646253,-528.2998946,0.1434304144,15.740907726,0.0141704522,0.0132368996,0.0583634176,0.1705054684,0.231883014,0.1437034635,0.0,0.006996587,0.4084195141,-0.055422924,4.0,17.301181261,3.6115111717,0.0,0.0521983318,0.0239052564,0.0336075811,0.3258721703,5.4504054906,1.624485e-10,6.5649663e-09,1.8373038727,3.3756855205,-0.004898709,0.0461430182,0.2664457314,-0.152691328,0.0219741890477851,-0.0118904015164569,-0.0492455645829879,-0.1713872832369942,-0.1706682094301417,-0.1715070076578527,-0.1181175023069823,0.1742781077206636,0.1026923076923078,0.1249754757700609,0.5133280548957508,0.5653835653835653,0.4721437740693195,0.6649245063879212,0.5813568670711529,0.6770985668324074,0.7632226322263223,1.014049877063576,0.1363456202933017,-0.1122464777829385,-0.1536531365313652,-0.1691059266772931,-0.1741322195016563,-0.1166230164843629,-0.0398526456798391,-0.0950126262626261,-0.102800813644187,-0.0147766323024054,-0.0736672051696283,0.0217391304347827,-0.0706645056726094,-0.1033620015637216,-0.057682826622843,-0.2173082173082173,-0.0664278736567892,-0.1672959628231193,-0.1503926507630758,-0.0873786407766989,-0.0505050505050505,-0.0570629830619963,-0.1168951178191899,-0.0745642349903162,-0.1110077519379844,-0.1276433896242202,-0.2199700720990342,-0.17102790226977,-0.1316068453733151,-0.248197194178576,-0.2319849986605946
11691,0.3905564332,0.0784607233,21.979898477,0.0159278113,0.7880203356,0.9683865452,0.0743517651,0.0193997329,0.2062978843,0.006993007,-0.049173898,-0.082387748,-1.225789746,0.1746370734,0.082387748,46.0,0.0,1.0,0.081793836,-0.078242744,0.3075552765,0.0556328234,0.0590798879,0.0249174106,0.1929998759,0.4273912294,0.0,0.5980449658,-0.098182885,0.5980449658,-0.098182885,120.97969543,9.3941663382,0.1513407554,0.0,0.0,1.0,0.0,0.0,0.6853667618,7.0,1.4448419942,0.0242200387,0.4877268174,-1.094815877,-6.308573773,-0.216944488,1289.9808075,0.0466779283,15.072266368,0.0239427085,0.0932744878,0.241473397,0.1256926241,0.0235509495,0.0568560156,6.0,0.0265146822,0.2617084275,0.0704806615,5.0,16.331569672,2.8163340815,0.0,0.0542686731,0.042020337,0.052451133,0.3740019954,6.6193331353,5.303144e-10,6.4881698e-09,0.8323395236,0.6927890825,-0.068334298,0.0538630789,-0.244632181,0.3806159504,0.0194518125552607,0.179529201430274,0.23703125,0.2245939675174013,0.2118475432420021,0.1869565217391304,0.1429190125595496,0.3239130434782609,0.3896787783043707,0.3619473593669362,0.5239653512993263,0.9748066849588424,0.9757923633641128,1.173805601317957,1.720618556701031,1.7710885544277213,1.6180555555555558,1.585564990202482,1.3839205058717252,1.1985559566787003,0.9404411764705884,1.0977742448330683,1.0735987427972762,1.1106371634230872,1.228257810301154,0.9352236616964068,1.037837837837838,1.3135593220338984,0.9987376925018936,1.1936824605153782,1.1924674605372472,1.3625783348254252,1.472517176764522,1.011944091486658,1.256841505131129,0.9972250252270434,1.1191113490364026,1.1991666666666667,1.062793121417405,1.3122079439252334,1.7085186452275058,1.7643156424581004,1.7778947368421054,1.3142356036246712,1.6531501340482575,1.714089818306479,1.9074550128534704,1.8094393186657205,2.0686046511627905
11790,0.9398997804,0.1352748168,-61.46925508,0.0396871841,0.7202911527,0.4212965148,-0.065308283,0.021890045,0.081889526,0.0044041105,-0.081833247,0.0428277766,0.526549815,0.064045887,0.0428277766,47.0,0.0058845902,-0.115537849,0.1735760537,-0.647406786,0.0747518859,0.040485223,-0.021788347,0.0868336569,0.1195427589,0.533502965,0.0,2.4618039989,0.0036195112,0.5171702681,-0.009209658,122.53273138,11.626044121,0.2577888268,0.0,0.0,1.0,0.0,0.0,0.1354250928,7.0,0.0998101793,0.0663102673,-0.200325304,-0.711304304,0.6215329528,0.5018847492,-2429.000399,0.5996831853,12.610295303,-0.013563336,-0.002174171,-0.003940647,-0.003356743,0.0020451644,0.4261496197,0.0,0.0043808411,0.24298603,0.0263855949,3.0,13.219022284,1.7232870676,0.0,0.0572348237,0.0257318412,0.0332113101,0.482550724,5.1106869047,7.0888685e-09,1.1685211e-08,0.3527415831,0.1244266245,-0.346822268,0.035924205,-0.077721151,-0.121518257,-0.0827752477899811,-0.0126950542184608,0.0485955056179774,0.1665624999999999,0.2455789122455789,0.2501674480910918,0.2594466936572199,0.2569023569023569,0.2034171502256607,0.2045821232655695,0.2925900277008311,0.3043326345213137,0.1550123762376236,0.2369118621603709,0.1980102695763799,0.1632907447803051,0.273626748549983,0.2026417525773196,0.146146760822843,0.0372325646012781,0.0418643594753,0.1024808033077377,0.1363774733637746,0.0972957084068193,0.2505862646566164,0.170219435736677,0.2303889255108766,0.4485836243694217,0.3437724982001438,0.3719220874678426,0.2336417713152676,0.2611486486486485,0.2654237288135592,0.1295007564296522,0.1277945619335345,0.1044378698224852,0.1557275541795666,0.1665624999999999,0.1776025236593059,0.1888535031847134,0.1557275541795666,0.3724264705882352,0.4033834586466165,0.387732342007435,0.2654237288135592,0.1647425897035881,0.1346504559270516,0.0931185944363104,0.1665624999999999
10145,0.1184068267,0.032244927,6.6101419185,0.0173200937,0.315695311,0.2202087641,0.1037094344,0.1006663372,0.200719167,-0.020109689,0.1707201121,-0.023185819,-0.299016531,0.0418866933,0.0231858192,46.0,0.001103314,-0.088495575,-0.110926476,-0.011183215,-0.031493795,0.1579694151,-0.129135522,0.0134971625,-0.051097653,0.4038535131,0.0,1.4676772412,0.092952422,1.2338386206,0.1231270172,2.1443495401,4.6537858263,0.1332718575,0.0,0.0,1.0,0.0,0.0,0.6174434952,4.0,-0.82848833,0.0395384657,-0.039050014,-0.185890236,0.1788156564,-0.009726338,139846.16878,0.1993717396,18.6962546,0.0009454924,0.0196575182,0.0700747018,0.0046257509,0.1890607718,-0.010376605,0.0,4.71076e-05,0.2086882377,-0.027133252,6.0,18.917156304,1.0823759095,0.0,0.0267089568,0.0143809283,0.0208617314,0.2913203948,1.6773888956,2.020019e-11,2.5145857e-08,1.000726264,1.0014530554,0.005938885,0.0274319675,-0.09405123,-0.099161033,-0.0846449053512138,-0.0080413622499405,0.0572600384198751,0.0043306916114502,0.0397686979810212,0.0683649943168105,0.1460834620171256,0.1870297384450017,0.0903149976492714,0.1372597096900745,0.4059411943013036,0.4088451491403924,0.4008456659619448,0.5525875343107718,0.603914516909883,0.5900581700337217,0.6343200587963396,0.733388275161692,0.4300425479435161,0.3388176884886271,0.3102259887005649,0.2988518622234668,0.3426156429109015,0.3706264775413712,0.4087595674887618,0.3447175377062774,0.3283120453634227,0.4114174426389141,0.3356562805966712,0.4592876919204631,0.5052248000762771,0.614634825593539,0.7552982137450801,0.5803066439522999,0.6013671038967612,0.3936899876015618,0.4580032692065887,0.4526151865089374,0.6099271086428322,0.5679129200189303,0.6029168926539183,0.6048025468689051,0.5347098140427502,0.4524331433581763,0.5121935315597286,0.4869837466668538,0.6086986681465039,0.6361646933706295,0.6772257177985099
45911,0.1944736743,0.0550074392,20.613208509,0.0125045277,0.120918709,0.1875715862,0.2234036932,0.6822409775,0.5704466681,-0.001811594,2.494535809,-0.039963789,-0.182673697,0.0650558515,0.0399637887,47.0,0.0115350358,0.1,0.5225139315,-0.398725906,-0.053847433,0.2512442286,-0.022471673,0.1189222002,0.2720570578,0.3418926863,0.0,4.3514047077,-0.158107581,3.0074411541,-0.107874693,5.008430546,6.756281407,0.9052194235,0.0,0.0,0.0,0.0,0.0,0.6963402334,4.0,-0.890154313,0.0735482179,-0.624892405,0.0513885866,-1.903450122,0.1835206439,8395.602236,0.0740556467,16.718739106,-0.00573756,0.0435868665,0.0652234749,0.0130001563,0.118744689,-0.01265939,0.0,0.0005461828,1.6234702839,-0.038824084,7.0,17.889902906,2.555456131,0.0,0.0498840287,0.0258880299,0.0371502401,0.2104951567,2.4331679238,9.583944e-11,9.3314248e-09,1.0704079777,1.1457732388,0.0060655554,0.0354227737,-0.244045975,-0.091892872,-0.1018206092979064,-0.0056906403821277,-0.0432333246414601,0.0791765294117647,0.0117465946065185,-0.0001089492042728,0.0317174653178795,0.0839587001477104,0.2000262297226585,0.2995679676985197,0.2984643144217083,0.2608935395189005,0.2665515867068289,0.2602006456930896,0.4348506960738307,0.5476633203981778,0.7660763380824029,1.0525845826806894,0.8313037532441605,0.6213876270437473,0.5177035903375249,0.8663276703967449,1.0147156819679335,1.314952807570978,1.4373589743589743,1.151266533771107,1.3742721625469136,1.7534145279903952,1.080517237468814,1.2242969204655676,1.2466325006122951,1.5117745071193864,1.7373919725455091,1.5210939947780684,1.114569041032734,1.022489361702128,1.0094196056955096,0.9397336646225418,0.8981894464562856,0.8604605009633912,1.114569041032734,0.8298425094753641,0.6792678260869567,0.8872545005657857,0.932174934175882,0.7515754248615623,0.6112770946776744,0.8003926398429833,0.741268128321944
28484,0.3311226771,-0.190861431,3.662147326,0.0189442158,0.770480385,0.2879891043,-0.161856886,-0.13593793,0.0139564778,0.006640324,0.0339516396,-0.218013447,-1.430973165,0.0822561551,0.2180134473,46.0,0.005763121,-0.086760563,-0.281447267,-0.016490002,-0.628850756,0.1548031817,0.2708479996,-0.246717473,-0.385478699,0.5541672068,0.0,1.898336414,0.5097669199,1.6654343808,0.4439517429,2.6837262795,5.426744186,-0.066444101,0.0,0.0,1.0,0.0,0.0,-0.018781493,3.0,8.5781168478,0.1316678046,0.0013751473,7.9440235894,-3.834443997,-3.170634871,14447.320108,0.0340789314,17.278916252,0.0072750277,0.0060002087,0.0209548105,0.0248007918,0.1241149307,0.267205052,1.0,-0.002688516,-0.181591923,-0.055064177,6.0,18.149778497,1.8133753985,0.0,0.0435385369,0.0215492083,0.0366297337,0.2618046511,1.9251056051,8.004693e-11,1.6562707e-08,1.3091032771,1.7137513901,0.0581401338,0.0533961086,0.1419744546,0.818494895,0.1361454545454545,-0.1006017791732076,-0.2126660558863947,-0.1797900262467191,-0.077305059723527,-0.0284058790276993,0.0491377994811537,0.2736198592071137,0.3023299867399129,0.4571852479864349,0.8471252015045676,0.679697043733203,0.4932667245873154,0.3970737654948182,0.3269639065817409,0.4482831261849589,0.4134457236842106,1.0645645645645647,0.22374510501958,0.2153084673855401,0.0290375692261637,0.1072636495409888,0.0456273764258554,0.1367394179894181,0.0921366163621921,0.0603022825416408,0.0814849771904986,0.2307554600787684,0.0722083593262632,0.1414577453096464,0.1884183232497838,0.2731481481481481,0.6975308641975309,0.2757468918166634,0.1977351916376306,-0.0395361832914221,0.0209385209385208,0.0475392351058967,0.0278068470623411,0.1378682555445216,0.2063519915774696,0.358158830501778,0.513650374284456,0.3611166105721639,0.4482831261849589,0.4984742807323452,0.5568387681159421,0.4661974834719555,0.7673521850899743
81073,0.4039242613,0.0508544022,1.2811371704,0.0040808831,0.8158372931,0.3781250112,0.0635504302,0.0903095574,0.117156957,0.0,0.063187674,-0.065827781,-1.513513823,0.1278232428,0.0658277806,27.0,0.0003199757,-0.006666667,0.1415269368,-0.19696281,0.1967201202,0.071396744,-0.029218003,0.0531354908,0.1495389412,0.4641280658,0.0,3.1934012315,0.4420495409,3.0298617512,0.4909681999,3.514282332,6.8448024088,0.134075314,0.0,0.0,1.0,0.0,0.0,0.3315270854,8.0,0.1376067292,0.3691662329,0.1460758676,0.2253655019,0.2743901818,-0.611063617,8796.85803,0.1989575041,16.16685643,0.0031383205,0.0271188356,0.080190894,0.0267890153,0.1517829708,0.0292821159,2.0,0.0083897033,0.4766485773,0.0132958926,6.0,15.960460599,0.663623691,0.0,0.0280190352,0.0155537107,0.026535904,0.2840890498,0.7659024597,4.474663e-10,3.9979215e-08,0.9449178117,0.8928696708,0.0549252146,0.0331585341,-0.510843354,0.3033517087,-0.0228692271687446,0.1244812529940386,0.1217339626150675,0.149746179387388,0.1081407572532391,0.0792524348433705,0.1503863699046337,0.4296990312256725,0.4564059268747451,0.5960939672140124,0.9044533356377462,0.8572672662153138,0.8629716288717173,1.080854811290882,1.1878620073463717,1.0500775813953491,1.360154285510299,1.2755121072280886,1.0500139515049471,0.7807795884606781,0.7592198456915586,0.8252719893987079,0.632307929283332,0.6950825634529136,0.8802969683180708,0.7083979844961241,0.7465329215832235,0.7955299006029004,0.7717126303906363,0.779629087248551,0.719103512831847,0.8230574642916231,1.0150255711506988,0.9083561867987824,1.02508576252494,0.8537783219901396,0.7635839909417699,0.7533415655389193,0.8563808467325804,1.0472843871926676,0.9588470004398852,0.9158215034534484,0.9219477325581396,0.8109730418257106,0.7494906723823132,0.7836620232643048,0.6838579950117667,0.7635370435726072,0.7715228362456215
93330,0.3487456143,0.0733559027,-10.79874955,0.0122231977,2.482669629,0.4212451751,0.0377779496,0.0888885739,0.0404182158,-0.046132939,0.0858554807,-0.017993611,-0.666175511,0.1222238086,0.0179936109,24.0,-0.001883834,0.0074919729,0.0804076387,0.049270057,-0.02500363,0.1682320284,-0.135112707,-0.000472512,0.1109803321,0.2758318895,0.0,9.0981423129,-0.330152823,9.0706022488,-0.326364545,3.0438860544,0.477913272,0.0321731864,0.0,0.0,1.0,0.0,0.0,0.3173554349,3.0,0.0426464673,0.0230960354,-0.518422889,-0.881974189,-0.204136569,0.2380581707,-7762.027084,0.0397241163,15.433741574,8.9647e-05,0.0072459365,0.0557053998,0.0205769205,0.0361532701,-0.094470333,0.0,6.50915e-05,0.232709174,-0.064995544,6.0,15.566421759,1.0399937632,0.0,0.0279219896,0.0196805858,0.0249962054,0.2464876673,0.9544768828,8.086883e-10,2.9869121e-08,1.5399473368,2.3714378002,0.0554385472,0.0389509215,-0.283488958,0.045344153,0.0045115731659475,0.0459581452605661,-0.0013059945148229,-0.0571481994236977,-0.0427489516179508,0.0346366503425348,0.0829143949585782,0.0978393510875026,0.1419399045725307,0.1740231826207108,0.3873367198838897,0.3517765600141418,0.2249899879855827,0.2781213438074545,0.3116638078902229,0.3458289334741289,0.4718506399769031,0.7285262206148282,0.3736303215376324,0.2899797570850202,0.1714154411764705,0.1427077106993424,0.2120779838326199,0.2020749823154914,0.2833766887639506,0.2465563615616595,0.2750312630262608,0.3315340414417551,0.1738430557865573,0.2520671305771591,0.2231285988483684,0.3610394233336298,0.5652440896530551,0.2865074024226111,0.3936577364680154,0.2686851928660307,0.251042944785276,0.3322299651567943,0.5355421686746988,0.5550584646670056,0.5807751937984496,0.5832298136645964,0.5686153846153845,0.5142574257425743,0.5060561299852289,0.470576923076923,0.728135593220339,0.8754138565297365,0.9979098628347484
12758,0.5318234672,-0.34400995,1.8361474921,0.0050069586,1.0861680874,0.8250870484,0.0279082868,-0.179254712,0.158187092,-0.009758113,0.0077779162,-0.244431606,-1.275185626,0.0946665934,0.2444316062,37.0,0.0,-0.052631579,0.3622782487,0.3859019797,-0.026019655,0.2123650147,0.8574022994,0.0153972403,-0.404841899,0.2903817378,0.0,2.1421252002,0.1629600549,2.1421252002,0.1629600549,12.645623443,3.5881993568,-0.229831914,0.0,0.0,1.0,0.0,0.0,0.3167543357,4.0,0.24330295,0.0838518756,-0.056639859,0.092077871,-0.113214003,-0.088937022,-10387.46174,0.0260918659,14.222337081,0.0020505627,0.0036872054,0.0110436151,0.0188261714,0.0392715909,0.0516543811,1.0,-0.001854714,-0.439081528,0.0869912575,1.0,16.614717024,5.5306973005,0.0,0.0132743241,0.0034732021,0.0062215642,0.4324425263,8.9475629535,9.497336e-11,4.2360981e-09,1.167909348,1.3640122453,-0.006878167,0.0687327974,0.7031647177,0.0700385402,-0.097629009762901,0.0242857142857142,-0.0445095948827292,-0.0953822861468585,-0.1556759302873293,-0.1390489913544668,-0.061763936142371,0.0863636363636364,-0.0132122213047067,0.0578341693714961,0.1746395806028833,0.0973370064279155,-0.0344734715863184,0.0337370242214534,0.05814639905549,0.0647460647460647,0.0936546674801708,0.1792763157894739,-0.1476462196861626,-0.336234030735049,-0.3809359350716629,-0.348063284233497,-0.4239112968021854,-0.4393181107288082,-0.408122833085686,-0.4365865157944366,-0.3978837756130332,-0.3976814516129032,-0.4123914112440583,-0.3595927116827437,-0.3752178459393517,-0.4369404743207161,-0.4307716735471577,-0.4854313190756423,-0.4873444873444873,-0.5138983050847458,-0.5072164948453608,-0.4712389380530973,-0.4372056514913658,-0.4084158415841584,-0.3273921200750468,-0.3273921200750468,-0.3223062381852551,-0.3138755980861244,-0.2970588235294117,-0.3032069970845481,-0.2460567823343847,-0.3336431226765799,-0.3025291828793773
24109,0.4969721685,0.0532039214,-14.94161308,0.0344576463,1.449438679,0.3607666475,0.0313903816,0.0641026824,0.074717725,0.0049274641,0.0727933346,-0.02084654,-0.742148084,0.0926891097,0.0208465396,46.0,0.0017976438,-0.035673254,-0.041313764,-0.122012843,0.151695999,0.0414216897,0.0064342193,0.0687434694,0.0467955705,0.4621765056,0.0,0.4383632023,0.107152498,0.3063958818,0.0849212083,23.342982319,8.0960004341,0.0843275076,0.0,0.0,0.0,0.0,0.0,0.2260979411,6.0,0.7326060643,0.0307430362,-0.039681534,0.0572265724,-0.073103609,-0.090914506,29832.928522,0.0260918659,17.745321342,0.0009022828,0.0094359529,0.0371206327,0.0136155493,0.019054381,-0.02403953,3.0,-0.000985464,0.0214716719,0.0034421288,5.0,18.134569809,1.2711030278,0.0,0.0313888118,0.0152108049,0.0213309326,0.2588491776,1.3938666661,3.825031e-11,2.0737408e-08,0.6619764779,0.4382128573,0.0945215945,0.0321310426,0.2203325351,0.1163368332,-0.0936697554984926,0.0164548343168404,0.0588722071166802,0.0415116279069767,0.0096945102017811,0.0574970484061392,0.1966599866399465,0.1070325052527498,0.0756574996997718,0.0551301684532923,-0.0040031135327478,0.0959256087116113,0.1362425472535835,0.0309622467771639,0.1246860873932695,0.0506744868035189,0.0777283118758271,0.1199049762440609,0.0034730002240643,-0.1405680291690655,-0.0522696011004127,-0.0194854953475642,-0.0510647314334146,-0.0439748105454157,-0.0173340647284696,0.0200432752533878,0.0177252584933529,0.0400603808639106,0.0469900642898888,0.0694925373134327,0.1037584719654958,0.1320778564206266,0.1984211934706983,0.1521739130434782,0.2209651035986912,0.2636851015801353,0.2487104419350339,0.2590666291818948,0.2934296028880865,0.3181751287711551,0.2799371248928264,0.3058754920542352,0.3658127477889599,0.3022681011922068,0.2174799510670111,0.1538065180986731,0.2037360569815884,0.2751993166287017,0.2164878446285481
59176,0.2361388867,0.0322091633,-1.173529468,0.0151131353,1.7299762515,0.3923148012,0.0355373867,-0.035064365,0.0326339621,-0.00617284,-0.039184023,-0.012604956,-0.783413078,0.0574422431,0.0126049558,46.0,0.0,-0.012403101,-0.187898766,0.0130737915,-0.211172728,0.3076769691,0.2519448389,0.0058440609,-0.003770968,0.7263546223,0.0,1.7850304063,-0.140495709,1.7850304063,-0.140495709,0.7250132908,0.3263898386,0.0272267215,0.0,0.0,0.0,0.0,0.0,0.25850635,4.0,1.7784681789,0.0226457555,-0.038217103,-0.439727288,-0.171323455,-0.254272995,92603.542477,0.1116995972,18.69502768,0.0017782857,0.009766116,0.0714984925,0.0156055386,0.1974156224,0.0041687764,0.0,0.0032829941,0.2336437802,0.0167931486,5.0,19.072349298,1.0981789853,0.0,0.0244890545,0.0192652913,0.0266980925,0.2233461198,1.0400005598,2.604603e-11,2.4598098e-08,1.3854436819,1.9194541958,0.0305315951,0.0386711384,-0.12813803,0.0472491512,0.009460050044586,-0.0267987450888406,0.0044181444047692,0.0364079810154249,0.0822301870081392,0.1733597992081448,0.2269704441054596,0.4274901943918803,0.3725912662310811,0.3994435449869298,0.8189391714160459,0.65546144638404,0.6336254552613447,0.7783970210030007,0.7432774159663866,0.7456611970127278,0.8187398356164384,0.9385586964139704,0.5096880742290548,0.2778933548933548,0.333119206361957,0.3816184648684648,0.415075119372442,0.4031113459587421,0.3787489407659716,0.3344054836375332,0.3444589274141285,0.446778920756691,0.4156786658705109,0.5183898444647761,0.5403750696120291,0.6159689386562806,0.7410827738145198,0.478222232118999,0.6154970310522729,0.5584562869753029,0.5659559350820911,0.6676046020900324,0.6934694897959184,0.6883012207527976,0.6806076962025318,0.7791596269296741,0.7019793867295663,0.6696178068410463,0.671130903232303,0.6984956503940234,0.7374372906197657,0.8346231483528634,0.9275262485482
13507,2.4989645092,0.1808964944,-10.85677977,0.0341242593,8.9004952386,1.4674317589,0.018197025,0.0304308765,0.0206572825,0.0,0.0177173918,0.0046513774,0.2888568037,0.1286433112,0.0046513774,46.0,0.0,0.0,-0.068239371,-0.094203238,-0.141501417,0.4322410304,-0.135656165,0.001367459,0.078220473,0.2458896835,0.0,5.752150083,0.0029535181,5.752150083,0.0029535181,1.5397303644,0.5747570005,0.0228074475,0.0,0.0,0.0,0.0,0.0,0.0986265034,4.0,0.0178713321,0.0081506902,-0.525914862,1.2682447059,0.5725478728,0.2444776733,-10441.90122,0.0397241163,15.439079572,-0.001090097,0.0016803875,0.0075491967,-0.027797029,0.0722003756,0.0012337029,0.0,-0.023611449,-0.242002462,0.0027089545,3.0,15.327948845,0.6787914854,0.0,0.0090180514,0.0009217286,0.0018192334,0.4629502046,1.5334459021,3.597293e-11,3.3439717e-08,1.043186655,1.0882383971,0.0069437533,0.041401059,-0.687355825,0.045344153,-0.018025974025974,0.1668080979512669,0.2958599798047794,0.2831622450339954,0.6982796647551832,0.7845554834523036,1.1384136858475895,1.178094591536547,1.002704952143154,1.2705826845954236,1.79796511627907,1.8505849252184212,1.566324490067991,1.6137135098438558,1.6710142916608857,1.561543579507651,1.391304347826087,1.336732216557417,0.9570963806425375,0.7474582425562819,0.635791978246091,0.6313559322033899,0.6044340723453909,0.5558069991109673,0.6875602700096433,0.5906461741860849,0.6527861251824505,0.6979800652729999,0.6991790978903698,0.593279258400927,0.3078334125959645,0.3830016524175588,0.5128890286073562,0.5085024684585848,0.561992859461214,0.4889010355712768,0.4999220819697678,0.4923636334317671,0.6096663600635503,0.6176470588235294,0.5952597994530537,0.6458618331053352,0.6467065868263473,0.5230635335073976,0.5009746588693957,0.5357000398883127,0.5813686026451983,0.6302506775067751,0.663641863278887
13769,1.4992198208,-0.549003502,-5.503347977,0.0,1.555924773,1.3874433923,-0.003118563,-0.188349478,0.2092668687,-0.004469658,-0.089614054,-0.344903321,-2.380702749,0.758010644,0.3449033212,37.0,0.0,0.5,-0.134336326,0.2179219211,-0.076448331,0.2167416914,0.2573439137,-0.340318584,-0.259632006,0.5578981971,0.0,0.8764135703,-0.329839782,0.8764135703,-0.329839782,4.1241618497,3.8987978142,-0.012817153,0.0,0.0,1.0,0.0,0.0,0.3871624477,4.0,3.6422039485,0.1408403028,0.4597790227,2.5488289542,-2.028758725,0.9543590623,-4551.411647,0.3461731473,9.5230130572,0.0009743982,0.0007336105,0.0016989292,-0.035256315,0.1623666387,0.4127408914,1.0,0.0149422562,1.025111195,-0.110983471,2.0,8.5545120606,0.4059329934,0.0,0.0298718121,0.0174065337,0.0283239852,1.0435746813,2.6853867331,1.398393e-06,6.0857581e-08,1.4580998174,2.1260550775,0.0141566496,0.0832306261,-0.437645654,-0.094679308,-0.0315789473684211,0.0035211267605634,-0.0273037542662116,0.11328125,0.1825726141078838,0.0288808664259927,0.017857142857143,0.1309523809523809,0.2837837837837837,0.3133640552995391,0.5745856353591161,0.5745856353591161,0.3571428571428572,0.4108910891089108,0.3317757009345794,0.5489130434782608,0.6101694915254237,0.8387096774193548,0.2837837837837837,0.1424219345011426,0.168032786885246,0.1264822134387353,0.1974789915966388,0.1355034065102196,0.1089494163424125,-0.0562913907284767,-0.0069686411149826,0.0095642933049946,0.021505376344086,0.0251798561151079,-0.0338983050847457,0.1354581673306774,0.1974789915966388,0.1400000000000001,-0.0952380952380952,-0.1857142857142857,-0.0806451612903226,-0.0338983050847457,0.0363636363636363,0.0270270270270271,0.2127659574468086,0.1176470588235294,0.1176470588235294,0.0555555555555555,0.0976314269208551,0.1176470588235294,-0.0806451612903226,0.0,-0.0172413793103447
