firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
16424,0.118406119,0.0421142937,256.01233731,0.013630002,0.208629495,0.3660922038,0.2395982517,0.0767693001,0.7964447406,0.0025351985,-0.03961688,-0.020233478,-0.153515681,0.0485794982,0.0202334777,20.0,0.0125704255,-0.017964072,0.1218673764,-0.002511139,0.021066107,0.1526576896,-0.019032995,0.0770044882,0.369298368,0.4190323808,0.0,1.5407133244,0.0728313548,1.0128981606,0.0783867377,131.67462039,4.4002899601,0.2587908742,0.0,0.0,0.0,0.0,0.0,2.791602734,8.0,-0.00291367,-0.145800473,-0.401590385,-0.500651247,-0.327043581,-0.021551401,11306.710187,0.0480605867,16.720845064,0.0032251797,0.0359002008,0.0898766581,0.0098568566,0.0115566794,0.0075288923,0.0,-0.00011236,0.7445686256,-0.014128908,8.0,15.950032794,0.424305795,0.0,0.0409638546,0.017998,0.0261969461,0.6041743103,2.0844041852,2.972229e-10,3.471877e-08,0.385204236,0.1483823034,5.9485418185,0.0277011304,0.0866618613,0.1695484736,-0.4725925925925925,0.0289634146341464,0.0336906584992342,0.0680379746835442,0.0975609756097561,0.1268781302170283,0.1479591836734695,0.134453781512605,0.1925795053003534,0.16580310880829,0.2140287769784172,0.2955854126679462,0.2096774193548387,0.2569832402234637,0.3339920948616601,0.3663967611336032,0.3888888888888888,0.4150943396226414,0.3500000000000001,0.3860369609856262,0.4673913043478261,0.5807962529274004,0.6304347826086956,0.5306122448979591,0.6304347826086956,0.5995260663507109,0.3946280991735538,0.4150943396226414,0.5919811320754718,0.4835164835164836,0.4392324093816631,0.3975155279503106,0.4705882352941177,0.490066225165563,0.6071428571428572,0.7716535433070866,0.7002518891687657,0.790450928381963,0.7857142857142858,0.721938775510204,0.6503667481662592,0.5033407572383073,0.9794721407624634,1.0962732919254656,1.0642201834862384,0.9176136363636364,1.1226415094339623,1.4635036496350369,1.3195876288659796
12024,0.8420600033,0.0761271124,0.1436457479,0.0,0.1103888389,0.977070215,0.1608885652,0.1500081972,0.4812284824,0.0234323432,0.4254821742,-0.003100933,-0.03626635,0.0788879648,0.0031009328,13.0,0.0687797067,-0.004237288,0.0224495595,0.1187178126,0.1351684239,0.2243802709,-0.014165143,0.1468386251,0.1215939233,0.7051345752,0.0,7.7091073856,-0.188817415,5.189397372,-0.236173432,2.9515996719,6.4596050269,1.2337349398,0.0,0.0,0.0,0.0,0.0,0.530865686,5.0,0.2275414265,-0.184702181,0.5263811225,-0.0484253,0.6111041155,0.1444094498,-550.0517267,0.0686646617,10.153876553,-5.4648e-05,0.0196378349,0.0219090609,-0.011586528,0.3475574986,0.0645333587,0.0,-0.001855655,-0.217993653,0.0008912664,6.0,9.0820807733,0.4321344466,0.0,0.0645161271,0.0342069202,0.0382393418,0.8080923906,0.8036579069,1.8126277e-06,0.9545455423,0.3628860249,0.1316862671,0.9155783408,0.0595778497,-0.265775395,0.4968279774,0.0754716981132075,-0.0535714285714286,0.0291262135922329,0.0192307692307691,-0.0363636363636363,0.0392156862745098,0.1041666666666667,0.1521739130434782,0.2619047619047618,0.3249999999999999,0.394736842105263,0.3249999999999999,0.2926829268292683,0.2619047619047618,0.2619047619047618,0.2926829268292683,0.2619047619047618,0.2619047619047618,0.2619047619047618,0.127659574468085,0.06,-0.0535714285714286,0.2619047619047618,0.1521739130434782,0.2045454545454545,-0.0185185185185184,-0.1016949152542372,-0.1451612903225806,-0.273972602739726,-0.2638888888888888,-0.171875,-0.2205882352941176,-0.196969696969697,-0.2837837837837837,-0.2837837837837837,-0.369047619047619,-0.3116883116883117,-0.3977272727272727,-0.4239130434782608,-0.4239130434782608,-0.4175824175824175,-0.2318840579710145,-0.273972602739726,-0.3375,-0.2933333333333333,-0.273972602739726,-0.3837209302325581,-0.171875,-0.2837837837837837
57154,0.4316654503,-0.172603999,56.809494451,0.0450795504,0.5182834623,0.6981491753,0.0016538855,-0.227146364,0.099114462,0.0048423398,-0.113831994,-0.22046531,-1.391666878,0.0676032696,0.2204653101,20.0,-0.02290714,-0.055647565,0.0101222997,-0.414222488,-0.267496242,0.0931888276,0.5179060178,0.071675492,-0.330009062,0.5059884406,0.0,1.2982296302,-0.415412452,0.5134456038,-0.489897606,147.44204686,9.7788272816,-0.199387903,0.0,0.0,0.0,0.0,0.0,0.1677231536,3.0,-0.308514424,-0.194048035,-0.159289794,-0.500231642,-0.163703048,0.0336315205,-607.5140793,0.0453547408,13.521676098,0.0135643319,0.0290951522,0.0631093243,0.0583361506,0.0065565029,0.4510658608,2.0,0.0039751553,0.3024231128,0.0001469292,3.0,12.331008373,0.2736998491,0.0,0.0387596898,0.0198045012,0.0290379064,0.6578443181,1.0820992646,1.863186e-08,5.4395384e-08,1.0735217049,1.1524488508,-0.135312594,0.0309909383,-0.561318266,0.1615032458,0.0592105263157893,0.0555555555555555,0.0629370629370629,0.0410958904109588,0.1603053435114503,0.2258064516129032,0.2258064516129032,0.1968503937007875,0.1094890510948904,0.1875,0.256198347107438,0.1875,0.2258064516129032,0.2459016393442623,0.1875,0.1343283582089551,0.0201342281879195,0.0201342281879195,0.0,0.1515151515151516,0.2159999999999999,0.1094890510948904,0.0704225352112675,0.0,0.0066225165562914,0.0555555555555555,0.1176470588235294,0.0555555555555555,0.0340136054421769,0.0629370629370629,0.0482758620689656,-0.1693989071038251,-0.2284263959390863,-0.1871657754010695,-0.2205128205128205,-0.2361809045226131,-0.2962962962962963,-0.6529680365296804,-0.6607142857142857,-0.665934065934066,-0.670995670995671,-0.6465116279069767,-0.6319612590799031,-0.6398104265402844,-0.6406619385342789,-0.6599552572706935,-0.6673960612691466,-0.6622222222222223,-0.6717062634989202
55466,0.5541253443,0.0568845468,-13.63433659,0.0271160178,1.0480964621,1.686865802,0.0247890073,0.0013705488,0.351418559,0.0,-0.08087287,-0.052914522,-1.489381348,0.1416073299,0.0529145224,20.0,-0.013573083,0.0285986654,0.2367574853,-0.156788809,0.0445495556,0.1733639281,0.1334364784,-0.020664921,0.2053757605,0.5632470987,0.0,1.8909799034,-0.115428179,1.5406449603,-0.053536994,40.485975418,2.9895741215,0.1635094836,0.0,0.0,0.0,0.0,1.0,1.2112599617,7.0,-0.29766735,-0.072082464,0.0959176456,-1.179835528,0.4251626294,0.0842009139,-512.3297598,0.0295456463,12.052269301,0.0030330033,0.028423188,0.0817861392,0.1136370343,0.0188843718,0.004014945,6.0,0.0265817624,0.6302979438,0.1015248024,3.0,11.310472627,0.7519799111,0.0,0.0704845786,0.0290236623,0.0261759605,0.928480664,6.2669644762,2.8639577e-08,1.6424969e-08,0.7571400863,0.5732611102,-7.126855704,0.0544166141,-0.430942662,0.3461740328,0.0172413793103447,0.0481927710843372,0.1999999999999999,0.183673469387755,0.3700787401574803,0.4745762711864407,0.4871794871794872,0.5130434782608695,0.403225806451613,0.4262295081967213,0.8709677419354838,0.8913043478260869,0.8709677419354838,0.6730769230769231,0.6893203883495145,0.5963302752293578,0.5535714285714286,0.4380165289256199,0.4380165289256199,0.5263157894736843,0.7227722772277227,0.8125,0.6415094339622642,0.6261682242990654,0.5130434782608695,0.831578947368421,0.6893203883495145,0.4745762711864407,0.3809523809523809,0.4262295081967213,0.4499999999999999,0.5,0.4745762711864407,0.4380165289256199,0.3700787401574803,0.2340425531914893,0.1756756756756756,0.1677852348993289,0.2083333333333332,0.2167832167832168,0.2340425531914893,0.4745762711864407,0.6730769230769231,0.4146341463414633,0.3181818181818181,0.2517985611510791,0.3181818181818181,0.4146341463414633,0.4380165289256199
45428,0.3562206051,0.0080539751,5.3295164076,0.0,0.5035412322,0.6023702177,0.0396039604,0.0395617772,0.1560154189,0.0096724865,0.043826087,-0.112404257,-11.77083333,0.1028559731,0.1124042574,20.0,0.03382075,0.1333333333,0.3345724907,0.4079939298,0.1246305453,0.1058290889,-0.072595227,0.1777236762,0.0335929893,0.5897833724,0.0,2.6560283688,-0.315760005,2.3280141844,-0.393966916,6.2003454231,5.6893819334,0.1436351259,0.0,0.0,1.0,0.0,0.0,0.2273612463,7.0,5.1856318638,-0.003330677,-0.169384781,-2.74721096,-0.158460895,-0.028259511,174.81894745,0.0426747083,14.17109532,0.0014155713,0.0474789092,0.1108058608,0.0269134732,0.1404255319,0.035579206,1.0,0.0257791889,0.0058316805,0.0459830873,3.0,14.495239997,1.0190207373,0.0,0.0634920672,0.0278752446,0.0430432859,0.6752702147,3.3782810694,2.5323738e-09,1.8045801e-08,1.3944169731,1.9443986949,-0.206252129,0.061802042,0.0333333318,0.2890515193,0.0930232558139534,0.1944444444444444,0.2647058823529411,0.303030303030303,0.4333333333333333,0.4827586206896552,0.34375,0.131578947368421,0.2647058823529411,0.34375,0.162162162162162,0.162162162162162,0.34375,0.34375,0.3870967741935485,0.34375,0.34375,0.303030303030303,0.3870967741935485,0.0749999999999999,0.0749999999999999,0.0238095238095237,0.1944444444444444,0.2285714285714286,0.162162162162162,0.3870967741935485,0.4827586206896552,0.6538461538461537,0.8695652173913044,1.5294117647058822,1.263157894736842,0.9545454545454546,0.8695652173913044,1.263157894736842,1.5294117647058822,2.071428571428572,1.6875,2.3076923076923075,2.909090909090909,2.071428571428572,1.8666666666666667,1.3888888888888888,1.263157894736842,0.4827586206896552,0.6538461538461537,0.34375,0.34375,0.4333333333333333,0.131578947368421
65920,0.430683808,-0.032985945,2.6987543026,0.0,0.1026788952,0.2029277098,-0.048418635,-0.060919833,0.2749606417,-0.018964138,0.1702806122,-0.288322808,-5.443232764,0.1465642307,0.2883228076,14.0,0.0,-0.06122449,-0.279645867,0.0795615756,0.6151654221,0.2637812335,0.4444849698,0.1219952334,-0.104838174,0.5810658128,0.0,2.0227514092,-0.477292071,2.0227514092,-0.477292071,1.3800864389,5.6269533415,0.5735695395,0.0,0.0,0.0,0.0,0.0,0.3664434771,3.0,4.8475365105,-0.197888501,-0.094921578,-2.490108546,0.4843962484,0.0154487463,-170.9625805,0.0426747083,12.691531229,0.0065285574,-0.026089848,-0.031551602,0.0139545966,0.1427491773,-0.068482776,0.0,-0.013953493,-0.513373531,0.0350173768,4.0,11.425093752,0.2897147757,0.0,0.0357142873,0.0177292362,0.0214691277,0.8730689131,1.3095774768,5.2411603e-08,6.1028641e-08,0.3346098583,0.1119637573,0.9451598665,0.0417044007,-0.214705883,0.2890515193,-0.0227272727272727,0.1139240506329113,0.4193548387096775,0.4666666666666665,0.2941176470588236,0.2941176470588236,0.2753623188405796,0.4666666666666665,0.5172413793103448,0.4666666666666665,0.4426229508196722,0.5172413793103448,0.4666666666666665,0.5438596491228069,0.6296296296296295,0.3968253968253967,0.375,0.5172413793103448,0.4915254237288136,0.2753623188405796,0.2753623188405796,0.2222222222222223,0.2571428571428571,0.2753623188405796,0.4193548387096775,0.2941176470588236,0.4666666666666665,0.4193548387096775,0.9555555555555556,0.6923076923076923,0.7959183673469388,0.8333333333333333,0.5714285714285714,0.6000000000000001,0.375,0.5172413793103448,0.1891891891891892,0.2753623188405796,0.0864197530864196,-0.12,-0.0736842105263158,0.1,0.0352941176470589,-0.2280701754385965,0.3538461538461539,1.0465116279069768,0.9130434782608696,0.8333333333333333,0.9555555555555556
60441,0.5526493258,0.066869195,12.378834161,0.0,0.3272816066,0.6723302766,0.1427864444,-0.037424835,0.3188508718,0.0042932665,-0.231468264,-0.096825019,-1.298888078,0.1537247952,0.0968250188,20.0,-0.002390417,-0.01754386,0.3156135202,0.3821871419,0.0327018389,0.0679574863,0.2550180013,0.0133967998,0.1318067242,0.5118841322,1.0,1.180313102,0.1439645042,1.0069037616,0.153332025,26.604238259,20.836273923,0.3105961872,0.0,0.0,1.0,0.0,0.0,0.5398094556,8.0,-20.92819943,-0.288601958,0.0727016737,-19.95427334,0.2337261313,0.0858134381,1497.2879271,0.0684708882,15.087032752,-0.000793003,0.0169369949,0.0265252383,-0.002609193,0.0202871918,0.0044795268,0.0,-0.000326531,0.1512267512,0.0411890885,5.0,13.999164976,0.8166981981,0.0,0.068965517,0.0295333191,0.0307209604,0.5952892763,3.7323893487,1.2859142e-09,1.6346521e-08,2.0227033169,4.0913287081,0.0566636343,0.039909345,-0.138049407,-0.037431056,0.0251046025104602,-0.0041666666666666,0.0575221238938052,0.2578947368421052,0.3351955307262571,0.4573170731707316,0.5126582278481013,0.4397590361445782,0.3895348837209302,0.4142011834319525,0.6258503401360545,0.5933333333333333,0.5222929936305734,0.4484848484848485,0.4226190476190476,0.1831683168316831,0.2010050251256281,0.2513089005235602,0.3579545454545454,-0.4700665188470067,-0.4871244635193132,-0.4376470588235294,-0.3112391930835735,-0.3210227272727273,-0.3505434782608695,-0.2339743589743589,-0.224025974025974,-0.1952861952861952,-0.2822822822822822,-0.0877862595419847,-0.0981132075471697,0.0765765765765766,0.1327014218009479,0.1831683168316831,0.1168224299065421,0.1545893719806763,-0.0123966942148759,-0.06640625,-0.1494661921708184,-0.1614035087719297,0.0863636363636364,0.0765765765765766,0.2849462365591397,0.3060109289617485,0.2849462365591397,0.2070707070707069,0.2645502645502646,0.1490384615384614,0.0669642857142858
12140,0.7264169813,0.0587319661,-25.78655726,0.0577486303,1.3823019668,1.9659564673,0.0902673152,0.0461883978,0.3253951439,0.0056933396,0.0585295728,-0.048832008,-1.794520548,0.1641276862,0.048832008,20.0,0.0075381047,-0.001788909,0.2094813837,0.0101675971,-0.008699523,0.1053475323,-0.114868974,0.0511038603,0.0347637845,0.3945873061,0.0,1.3774294671,-0.185480736,0.8150470219,-0.155818464,61.430167598,5.7196358908,0.1048851053,0.0,0.0,1.0,0.0,1.0,0.9163377053,5.0,0.0098196247,-0.120774073,0.0142098146,-0.527441287,-0.203767001,-0.54551585,-1123.636282,0.0823687897,14.469900538,0.0059680314,0.0170861877,0.0463984426,-0.074465569,0.0173959097,-0.150151054,1.0,0.0006526807,-0.404576453,-0.020455814,4.0,13.968794577,0.7017194755,0.0,0.0238970593,0.0109242363,0.0170144251,0.4590968663,1.4814879177,1.507665e-09,2.5921312e-08,0.7480205937,0.5595348087,-0.520317592,0.0241033985,0.1003331293,0.0855290508,0.0806045340050378,0.064343163538874,0.1183098591549296,0.1120448179271709,0.144092219020173,0.144092219020173,0.1151685393258425,0.1058495821727019,0.181547619047619,0.0392670157068062,0.0846994535519125,0.1408045977011494,0.0817438692098093,0.064343163538874,0.1676470588235294,0.2103658536585366,0.1886227544910179,0.2329192546583851,0.1375358166189111,0.1214689265536723,0.1278409090909091,0.0447368421052631,0.0672043010752687,0.1676470588235294,0.0876712328767124,0.0614973262032085,0.0311688311688311,0.1574344023323615,0.0127551020408163,0.0153452685421995,0.1151685393258425,0.1473988439306357,0.1710914454277285,0.1886227544910179,0.0284974093264249,0.0474934036939314,-0.093607305936073,-0.1425485961123109,-0.0025125628140703,0.0997229916897506,0.1540697674418605,0.181547619047619,0.3412162162162162,0.1745562130177513,0.0876712328767124,0.1058495821727019,0.0966850828729282,0.2563291139240506,0.2253086419753085
16432,0.5506122092,0.1113716904,-10.97836885,0.0222743381,1.2131460924,2.4136818452,0.1280141396,0.0814594422,0.4089448916,0.0059196365,0.0272095267,-0.022506464,-0.348500882,0.1501848227,0.0225064638,20.0,0.0085766028,-0.015868518,0.055379013,-0.104794477,-0.02647952,0.0936159533,0.0216743345,0.0451274878,0.2183588317,0.4911367816,0.0,1.4085147745,0.0895397938,0.8544323484,0.1272879268,46.144198273,8.0594215255,0.1603603308,0.0,0.0,1.0,0.0,0.0,1.4407162726,6.0,3.2322643459,-0.612177168,-0.093058723,-2.44586823,-0.033090139,0.0682865679,4700.0671442,0.1097141868,15.803054201,0.0010715244,0.0176884872,0.0595511393,0.047744821,0.0239498345,-0.006393467,1.0,-0.000486322,-0.312853365,0.0150025664,8.0,15.260881196,0.7842791227,0.0,0.0603448264,0.0197864995,0.0208566935,0.6618535617,2.2405844652,4.979356e-10,2.203044e-08,1.2199558721,1.4882923298,-0.194006046,0.0290989105,-0.10138796,0.0984459819,-0.0237388724035608,0.1085526315789473,0.1462585034013606,0.1423728813559321,0.1701388888888888,0.2527881040892192,0.2435424354243542,0.199288256227758,0.2621722846441947,0.2035714285714285,0.1824561403508771,0.1701388888888888,0.0870967741935484,0.080128205128205,0.0401234567901234,-0.0690607734806629,-0.1291989664082687,-0.0792349726775956,-0.0533707865168538,-0.0586592178770949,-0.0343839541547278,-0.0088235294117646,0.0089820359281436,-0.0088235294117646,0.059748427672956,-0.4355108877721942,-0.4373956594323873,-0.3736059479553903,-0.3805147058823529,-0.3839122486288848,-0.4139130434782608,-0.3894927536231883,-0.3094262295081967,-0.3326732673267326,-0.3805147058823529,-0.3861566484517303,-0.4066901408450704,-0.4199655765920826,-0.3544061302681992,-0.345631067961165,-0.3022774327122153,-0.2126168224299065,-0.1201044386422977,-0.1574999999999999,-0.0398860398860398,0.1013071895424837,0.1049180327868852,0.2669172932330828,0.6047619047619048
53604,0.4017017947,0.0608147098,16.650065317,0.0274438848,0.2966208617,0.8965915204,0.1357677003,0.0850404231,0.4082527911,0.5,0.0884555569,0.0021962431,0.024230728,0.0593411251,0.0021962431,20.0,0.0505330262,0.0112016293,0.0454099669,0.092048165,0.0452309338,0.1109126936,-0.038486922,0.1128300205,0.0825323751,0.5421989076,0.0,3.6648160576,-0.054508224,1.7848819474,-0.14807606,44.907903331,6.0384682944,0.3175959765,0.0,0.0,0.0,0.0,0.0,0.7046440934,3.0,-0.358084511,-0.0894795,-0.056505904,-0.990732454,0.5707130182,0.0019347092,-435.1165098,0.0295456463,11.807575393,-0.000917781,0.0188025384,0.0341975328,0.0308781631,0.0259848258,-0.048189718,0.0,-0.001248276,0.7984615385,-0.00843709,5.0,9.3807158578,0.0958920051,0.0,0.0241935477,0.0141200768,0.0118715752,1.5866576711,1.521149777,8.0486247e-07,1.9090910391,0.3225258423,0.1040229189,3.9210731041,0.0294401165,0.2311586293,0.3461740328,-0.056910569105691,0.0165289256198346,-0.0238095238095238,-0.0681818181818182,-0.0610687022900763,-0.1398601398601399,-0.1214285714285714,-0.0610687022900763,-0.3422459893048128,-0.359375,-0.3626943005181346,-0.3940886699507389,-0.4029126213592233,-0.4029126213592233,-0.4198113207547169,-0.4434389140271493,-0.4279069767441861,-0.4086538461538461,-0.4252336448598131,-0.4252336448598131,-0.4434389140271493,-0.4409090909090909,-0.4698275862068966,-0.4198113207547169,-0.4142857142857142,-0.4142857142857142,-0.4357798165137615,-0.4114832535885168,-0.3880597014925373,-0.4721030042918455,-0.4305555555555556,-0.385,-0.385,-0.3315217391304348,-0.356020942408377,-0.532319391634981,-0.5653710247349824,-0.5802047781569966,-0.555956678700361,-0.5305343511450382,-0.4979591836734693,-0.4557522123893806,-0.4252336448598131,-0.4533333333333333,-0.3492063492063492,-0.3787878787878788,-0.3970588235294118,-0.4331797235023041,-0.4875
39483,0.417385062,0.0397142802,7.4333638459,0.036973709,0.5803072178,1.2774989233,0.0900154935,0.0427341266,0.4378885387,0.001843623,0.0583085622,-0.095627875,-2.353112466,0.133166448,0.0956278754,20.0,0.0118851054,0.0243902439,0.0535980363,0.0158370615,0.0066374059,0.1631334717,-0.019586789,0.0648434899,0.0218268065,0.5062134542,0.0,1.8394071967,0.0245024283,1.0383612422,0.0124576298,79.397342012,5.1458203328,0.1667494756,0.0,0.0,1.0,0.0,1.0,0.9907105197,6.0,-0.370384215,-0.076290886,-0.040822637,-0.683831145,1.3703533934,0.0757600321,-130.1853848,0.0295456463,13.06800592,0.0021853302,0.0157155773,0.0437872766,0.0661560755,0.0137424426,-0.048919892,2.0,-0.00045977,0.0424129194,0.0295025702,5.0,12.93519007,0.6625788971,0.0,0.0120481923,0.013395523,0.019405311,0.9928138842,3.0893072723,6.6697447e-09,2.4405673e-08,1.1033465551,1.2173736206,0.194452612,0.0341775647,-0.076693119,0.3461740328,-0.06951871657754,-0.0555555555555555,-0.0053191489361702,0.0872093023255813,0.154320987654321,0.0809248554913295,0.154320987654321,0.0685714285714285,0.0625,0.0809248554913295,0.154320987654321,0.0872093023255813,0.0778097982708934,0.0872093023255813,0.0163043478260869,-0.1137440758293838,-0.0833333333333333,-0.0603015075376884,-0.0696517412935323,-0.1179245283018868,-0.0922330097087378,-0.0922330097087378,-0.0649999999999999,-0.0507614213197969,-0.0105820105820105,0.0331491712707181,-0.0157894736842105,-0.0555555555555555,-0.0053191489361702,-0.0507614213197969,-0.0053191489361702,0.050561797752809,0.0331491712707181,0.0,-0.0209424083769633,-0.0310880829015544,-0.0833333333333333,-0.1342592592592593,-0.0922330097087378,-0.1342592592592593,-0.0410256410256409,0.0053763440860215,0.2302631578947369,0.1197604790419162,0.050561797752809,0.0685714285714285,0.0564971751412428,0.0446927374301675,-0.0157894736842105
25005,0.411975283,0.0229226779,-19.1295546,0.0363240514,1.3005386313,1.401585538,0.0783739361,0.019971843,0.3500638444,0.0066121008,0.0294271401,-0.06000389,-4.444177671,0.1247951311,0.06000389,20.0,0.0118646266,0.1147058824,0.1553624898,-0.328817614,0.0506608591,0.1506849315,0.158091749,0.0857315915,-0.008674348,0.3182352261,0.0,0.9988348644,0.0075828233,0.7684069012,-0.002067659,65.04853129,5.2201496362,0.0738427193,0.0,0.0,0.0,0.0,0.0,1.3369752351,8.0,15.046341094,-0.115499072,-0.036546072,-1.75349808,1.6501848733,0.2004465737,2264.2884546,0.0297952462,15.606611623,0.019709116,0.0070742482,0.0290678897,0.0253728021,0.0084535303,-0.368383165,1.0,0.0360721765,-0.612393377,-0.001892261,5.0,15.587958653,1.2508179255,0.0,0.0416666679,0.0193500429,0.0208335199,0.6780902923,2.2715738971,6.362572e-10,2.2600548e-08,1.0546463651,1.1122789553,-0.128225432,0.0296661436,-0.60375956,0.5682103285,-0.0447470817120622,0.1981351981351982,0.2065727699530517,0.4277777777777778,0.6580645161290322,0.6634304207119741,0.7364864864864864,0.6214511041009463,0.5481927710843373,0.5962732919254659,0.5481927710843373,0.6112852664576802,0.5389221556886228,0.5766871165644172,0.5575757575757576,0.4357541899441342,0.4082191780821917,0.5815384615384616,0.6474358974358974,0.7019867549668874,0.855595667870036,0.6317460317460317,0.6012461059190031,0.5864197530864197,0.60625,0.6369426751592357,0.6688311688311688,0.7364864864864864,0.6852459016393442,0.5962732919254659,0.7019867549668874,0.8162544169611308,0.7076411960132891,0.7724137931034483,0.7306397306397305,0.8897058823529411,0.8897058823529411,0.8162544169611308,0.5766871165644172,0.4438202247191012,0.552870090634441,0.6265822784810127,0.652733118971061,0.6112852664576802,0.7133333333333334,0.6580645161290322,0.6907894736842106,0.9107806691449812,0.8422939068100359
