firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDLO_40-L^L93,0.0415287712181061,-0.0415287712181061,4.0,0.0058889662187483,-0.3268308746790851,0.8500180050414117,-0.024813223396431,1.26095514343424e-05,0.0444884629798168,5.1357158808351135,-126.44350280690466,-0.041115963856057,-0.1668455701667376,0.2449772702129665,0.0343808365175372,-0.9516819571865444,0.5734605689593086,0.0637926012234195,0.5502884350712892,-0.014705882352941,0.0862619808306708,0.101511879049676,0.0149253731343281,-0.0313390313390313,-0.0727272727272727,-0.0794223826714801,0.0220440881763526,-0.0819081908190819,-0.0760869565217391,-0.0413533834586467,-0.0440487347703842,0.0355329949238578,0.0613943808532777,0.0418794688457611,0.094420600858369,0.1396648044692736,0.0782241014799152,-0.0029325513196482,0.039755351681957,0.0569948186528497,0.2670807453416146,0.2171837708830546,0.211401425178147,0.1512415349887133,0.1860465116279068,0.2142857142857142,0.2878787878787878,0.2530712530712529,0.1683848797250857,0.2702366127023661,0.3438735177865613,0.3246753246753244,0.25,0.3563829787234043,0.3438735177865613,0.3636363636363635,0.5454545454545454,0.6164817749603804,0.5407854984894258,0.574074074074074,0.7056856187290967,0.5066469719350073,0.5315315315315314,0.5987460815047021,0.4956011730205276,0.536144578313253,0.6037735849056602,0.5887850467289719
BDRV_05-L^D00,0.0382374661524575,0.0382374661524575,8.0,0.1048359240069084,-0.0258108427124753,1.436936936936937,0.2340715502555366,5.045201780158566e-05,0.0186528497409326,12.384857850774626,-186.60153682543668,0.5573086175180416,0.8648648648648646,-0.1735132376578097,-0.0174848688634835,0.6331521739130435,1.2234234234234234,-0.0174848688634835,0.5940867882690092,0.051155115511551,0.1065124771758978,0.1782242384964354,0.1236093943139677,0.0606767794632439,0.0938628158844765,0.1820546163849155,0.195266272189349,0.1167076167076166,0.0938628158844765,0.1960526315789474,0.0600583090379009,0.1744186046511626,0.0650263620386641,0.1112469437652812,0.1236093943139677,0.1999999999999999,0.0776526378186128,0.0049751243781095,0.0167785234899329,0.0105614230127848,0.1905697445972496,0.1936966513460274,0.160919540229885,0.1098901098901099,0.0619158878504673,0.0669014084507042,0.1638924455825865,0.0713022981732469,0.0179171332586787,0.046029919447641,0.1112469437652812,0.1984179301252471,0.1736604260813428,0.221774193548387,0.1564885496183206,0.2234185733512785,0.4027777777777777,0.4258823529411764,0.3877862595419847,0.431496062992126,0.5149999999999999,0.4071207430340557,0.4071207430340557,0.3909716908951797,0.3221818181818181,0.3250728862973759,0.3700075357950263,0.4082106893880712
BRGA_95-L^E99,0.0298762001010611,0.0298762001010611,3.0,0.0800105104118767,0.001251200601021,1.24526967285588,0.2129304286718199,1.858926101699196e-05,0.0890100505813571,5.163056443929257,31.8315924808964,0.224291537526239,0.2803652216564375,-0.0416200203451471,-0.1003801270602054,0.329616724738676,0.8664898320070735,0.0956224519210969,0.7676155424516857,0.0543209876543209,0.0358056265984654,0.0828877005347592,0.0686015831134563,-0.0217391304347825,-0.0097799511002445,0.0279187817258883,0.115702479338843,0.1126373626373624,0.0771276595744681,0.0438144329896907,0.091644204851752,0.1739130434782607,0.2735849056603772,0.3149350649350648,0.2857142857142856,0.3064516129032257,0.2499999999999997,0.1440677966101693,0.1312849162011171,0.1671469740634004,0.3106796116504855,0.289808917197452,0.2235649546827793,0.1842105263157893,0.1126373626373624,0.1281337047353761,0.1538461538461539,0.0742705570291777,0.0201511335012594,0.0438144329896907,0.0945945945945945,0.2235649546827793,0.2347560975609757,0.2656249999999998,0.2816455696202531,0.238532110091743,0.416083916083916,0.396551724137931,0.332236842105263,0.40625,0.5458015267175571,0.3149350649350648,0.3410596026490065,0.3869863013698629,0.4111498257839721,0.6199999999999999,0.5399239543726235,0.4944649446494464
BUNQ_03-L^K12,0.0258305951077035,0.0258305951077035,3.0,-0.0155169811320755,-0.4411254528539952,2.4420862282288,0.1498621165115478,6.2781107178452345e-09,0.0338716981132075,0.0511152154757889,-180.49190204593492,0.0913345573188849,-0.0312189003245868,0.2622587204769041,-0.0361935370492125,0.2778141361256542,0.6114019225278385,0.1675940298507462,0.3571459318764197,-0.0666666666666667,-0.0816326530612244,-0.1176470588235294,-0.150943396226415,-0.1964285714285715,-0.1964285714285715,-0.0999999999999999,-0.1346153846153845,-0.2857142857142857,-0.3571428571428571,-0.0624999999999998,-0.0624999999999998,-0.0999999999999999,-0.1818181818181818,-0.1964285714285715,-0.25,-0.2857142857142857,-0.2857142857142857,-0.3283582089552239,-0.3382352941176471,-0.3283582089552239,-0.3076923076923077,-0.3382352941176471,-0.3835616438356164,-0.3478260869565216,-0.3478260869565216,-0.3571428571428571,0.25,0.25,0.125,0.0714285714285714,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.0,0.125,0.2857142857142858,-0.150943396226415,-0.2622950819672131,-0.3181818181818182,-0.3181818181818182,-0.3835616438356164,-0.4230769230769231,-0.1818181818181818,-0.2241379310344826,-0.2622950819672131,-0.3571428571428571,-0.3835616438356164
BWQW_65-L^I10,0.1071446496607694,0.1071446496607694,13.0,0.2191247585613782,0.004688159820327,1.799582378654187,1.2996059832178035,2.8352308740675e-06,0.3016664551875819,3.225862935649426,2908.298306898424,-0.1623432418836435,-0.2174672106026539,-0.0388361319794015,-0.0370391247168352,1.0836342607466438,1.253516740061858,0.4421782870848463,0.7409175084198054,0.0363636363636361,0.0731707317073173,0.1458333333333334,0.1111111111111111,0.0731707317073173,0.1111111111111111,0.1956521739130434,0.2865497076023393,0.3253012048192774,0.3414634146341464,0.4012738853503186,0.4864864864864866,0.788617886178862,0.9642857142857142,0.929824561403509,1.1568627450980395,1.135922330097087,0.8032786885245904,0.6296296296296298,0.3253012048192774,0.4473684210526316,0.5714285714285716,0.6296296296296298,0.6417910447761195,0.6176470588235294,0.5602836879432627,0.7054263565891474,0.7600000000000002,0.5492957746478875,0.5277777777777779,0.6296296296296298,0.8181818181818183,0.788617886178862,0.7600000000000002,0.8333333333333335,0.774193548387097,0.946902654867257,1.135922330097087,1.1153846153846154,0.8644067796610171,1.0,1.0754716981132075,0.8644067796610171,0.8333333333333335,1.0,0.8032786885245904,0.8965517241379313,0.788617886178862,0.8333333333333335
CWV_20-L^I06,0.0223214285714286,0.0223214285714286,3.0,0.1126830479027052,-0.2238121990409419,1.1133659902029391,0.0898147357636814,1.940860286453185e-05,0.1674644541360848,7.727350562397624,271.3601835582276,0.1225139949556941,0.1263596229773045,-5.394091065820488,-0.0230869284670977,0.3436692506459956,0.8397480755773269,0.0282158931880933,0.8326047810912723,0.0092592592592593,0.0622950819672132,0.123050259965338,0.1388400702987697,0.0468497576736672,0.0418006430868167,0.1153184165232359,0.1448763250883393,0.1675675675675676,0.1368421052631578,0.1739130434782609,0.1717902350813742,0.2413793103448276,0.3360824742268042,0.2781065088757397,0.3816631130063965,0.3995680345572354,0.3224489795918368,0.0927487352445195,0.0728476821192054,0.1408450704225352,0.265625,0.204460966542751,0.2461538461538461,0.2366412213740458,0.1592128801431127,0.2582524271844659,0.3144016227180528,0.2882703777335984,0.2249527410207941,0.2461538461538461,0.2882703777335984,0.3388429752066118,0.306451612903226,0.2705882352941178,0.3443983402489627,0.3670886075949366,0.5175644028103048,0.6000000000000001,0.514018691588785,0.5428571428571429,0.6572890025575449,0.5465393794749402,0.5,0.7142857142857144,0.7466307277628033,0.7419354838709677,0.6322418136020151,0.6701030927835052
DLY_Y2-L^F16,0.0734755155208195,-0.0734755155208195,3.0,0.0209709084419061,0.0468868201263858,1.6361514522821574,0.0610300684727597,3.820341919776067e-06,0.0516687488845261,2.952232814431732,-421.1972134012601,-0.2225163032008102,-0.2176412938108161,-0.0305033287007528,-0.0534452990111443,-1.0387016229712862,1.3099066390041492,-0.0534452990111443,0.6445553538027425,0.0189473684210526,0.1309523809523809,0.1124121779859486,0.0894495412844036,0.0869565217391303,0.0795454545454543,0.1501210653753026,0.2402088772845951,0.2532981530343008,0.211734693877551,0.2337662337662338,0.3571428571428572,0.6379310344827587,0.5522875816993464,0.5522875816993464,0.73992673992674,0.7924528301886793,0.4937106918238994,0.4221556886227546,0.4221556886227546,0.4890282131661443,0.7272727272727273,0.6435986159169549,0.7924528301886793,0.7210144927536233,0.7592592592592591,0.8999999999999999,0.8129770992366412,0.6379310344827587,0.5780730897009967,0.5625,0.5833333333333333,0.6379310344827587,0.5522875816993464,0.5676567656765679,0.7272727272727273,0.7086330935251799,0.9076305220883532,0.8849206349206349,0.7790262172284645,0.8924302788844622,0.9387755102040816,0.8924302788844622,0.9230769230769228,1.092511013215859,1.0386266094420602,1.0474137931034484,1.1300448430493275,1.1017699115044248
DOQX_41-L^J16,0.1915559111739216,-0.1915559111739216,4.0,-0.0037960504480584,-0.2541028874488924,1.8259252823631624,-0.1217923389895667,1.1029590649568769e-07,0.1753789135966368,0.8735475113139655,395.23840649294,-0.2689863017046228,-0.4560593101118849,-0.225720946421368,0.0680833378079538,-1.2796057198389557,0.8553953084274544,0.2514533818608173,0.8524961528711794,0.052,0.1013215859030836,0.1574074074074074,0.0964912280701755,0.0204081632653061,0.0460251046025104,0.1160714285714283,0.1574074074074074,0.0775862068965518,0.1904761904761904,0.256281407035176,0.25,0.5822784810126582,0.5723270440251571,0.5432098765432098,0.5151515151515151,0.5337423312883436,0.5625,0.3812154696132597,0.4204545454545454,0.4705882352941177,0.592356687898089,0.6778523489932886,0.7123287671232876,0.5337423312883436,0.644736842105263,0.6556291390728477,0.8796992481203008,0.592356687898089,0.5337423312883436,0.6339869281045751,0.5625,0.4705882352941177,0.5060240963855422,0.4705882352941177,0.5822784810126582,0.6339869281045751,0.7985611510791368,0.8115942028985508,0.6778523489932886,0.6778523489932886,0.8115942028985508,0.4044943820224718,0.4534883720930232,0.6129032258064515,0.592356687898089,0.5822784810126582,0.5822784810126582,0.5337423312883436
DOS_59-L,0.0471122917633503,0.0471122917633503,3.0,0.035671238231749,-0.4186886920279761,1.0467171717171715,-0.0315770315770315,0.0027932969033798,0.0764895592403166,35.98686515475812,-310.4613760149785,-0.0286836596946678,0.0221759442780519,0.0400380638487669,0.0893492354390678,3.5469879518072287,0.7317971380471381,-0.0128938527195133,3.32292176511689,-0.0699300699300699,-0.0205479452054794,-0.0592105263157894,-0.1280487804878048,-0.1637426900584795,-0.192090395480226,-0.1734104046242774,-0.1333333333333333,-0.1538461538461538,-0.1875,-0.1437125748502994,-0.1385542168674698,-0.0592105263157894,-0.1437125748502994,-0.1686046511627907,-0.1437125748502994,-0.1781609195402299,-0.2270270270270271,-0.1588235294117647,-0.10625,-0.1385542168674698,-0.0592105263157894,-0.117283950617284,-0.1488095238095238,-0.1686046511627907,-0.1538461538461538,-0.0833333333333333,-0.0337837837837837,-0.0529801324503311,-0.0653594771241831,-0.0337837837837837,-0.0466666666666667,-0.0137931034482758,-0.0137931034482758,0.0,0.0999999999999998,0.0287769784172662,0.1439999999999999,0.1721311475409837,0.1721311475409837,0.2118644067796611,0.2016806722689075,0.0999999999999998,0.1349206349206348,0.0833333333333332,0.0514705882352939,0.0999999999999998,0.1439999999999999,0.0999999999999998
DPXL_94-L,0.0733650606919416,0.0733650606919416,3.0,0.0128080938542675,-0.3301871442339654,1.336755188573979,0.0660855463206973,0.0002929732206564,0.0247551393821978,3.064208550016378,-22.23622384314271,0.0288721496346568,0.0418758760469126,-0.2242466205292844,0.0020872865275142,12.25,0.7161347913412185,0.0020872865275142,1.681722600638426,0.1571428571428572,-0.1250000000000001,-0.1463414634146341,-0.2134831460674158,-0.306930693069307,-0.4814814814814815,-0.5,-0.5070422535211268,-0.5205479452054795,-0.5302013422818792,-0.5364238410596027,-0.5394736842105263,-0.4696969696969697,-0.4573643410852713,-0.4656488549618321,-0.4696969696969697,-0.4964028776978417,-0.4776119402985075,-0.4927536231884057,-0.4615384615384615,-0.4814814814814815,-0.4488188976377953,-0.435483870967742,-0.4308943089430894,-0.4927536231884057,-0.5302013422818792,-0.4615384615384615,-0.4814814814814815,-0.5512820512820513,-0.6022727272727273,-0.5833333333333334,-0.5783132530120483,-0.5679012345679013,-0.5138888888888888,-0.489051094890511,-0.4615384615384615,-0.4573643410852713,-0.3333333333333333,-0.339622641509434,-0.4262295081967213,-0.3913043478260869,-0.4067796610169492,-0.396551724137931,-0.3137254901960785,-0.2631578947368421,-0.3,-0.2631578947368421,-0.1358024691358026,-0.2307692307692308
DVX_M7-L^C10,0.0335665450776375,0.0335665450776375,3.0,0.1236454453098543,0.0643680858779159,1.2179090029041626,0.1417404898384574,2.7438408871947967e-05,0.0558753809685065,8.320743955370029,-97.52541847381936,0.1025233254251436,0.1743746155024914,0.865917520457427,-0.0243363660707684,0.4143700787401569,0.8967086156824782,0.0273990019389085,0.7283050632686097,0.0388059701492538,0.0534591194968552,0.1317567567567568,0.1129568106312293,0.0371517027863776,0.1019736842105263,0.2407407407407407,0.3035019455252918,0.2546816479400748,0.2007168458781363,0.1837455830388692,0.2593984962406015,0.3453815261044175,0.4255319148936169,0.4316239316239316,0.4955357142857142,0.4628820960698689,0.3617886178861789,0.3035019455252918,0.25,0.2934362934362935,0.4823008849557524,0.4255319148936169,0.4439655172413794,0.2641509433962266,0.3137254901960786,0.2737642585551332,0.2984496124031008,0.1672473867595818,0.1092715231788079,0.0244648318042812,0.2641509433962266,0.30859375,0.2835249042145595,0.3188976377952757,0.3293650793650793,0.25,0.3453815261044175,0.3188976377952757,0.2181818181818182,0.2181818181818182,0.2884615384615385,0.1964285714285716,0.1317567567567568,0.098360655737705,0.2786259541984732,0.8306010928961749,0.6834170854271358,0.7914438502673797
FGW_82-L^I98,0.0595720480557332,-0.0595720480557332,4.0,0.0642747083425048,0.0269770294823091,1.3219977000164285,0.1503237742830712,9.910655219563988e-06,0.0743268031403623,5.405036301753028,122865.39960594842,0.0282396219330913,0.0667616587820572,-0.0595084090861897,-0.059363098361168,-0.5527704485488127,0.8702152127484803,0.0162167817535049,0.5136131689284903,0.0344827586206897,0.0336633663366336,0.12258064516129,0.10828025477707,0.0874999999999999,0.0503018108651911,0.1863636363636363,0.2517985611510791,0.3082706766917291,0.3384615384615383,0.3215189873417721,0.3558441558441558,0.6012269938650308,0.6012269938650308,0.544378698224852,0.7003257328990229,0.781569965870307,0.6838709677419355,0.4032258064516127,0.4419889502762431,0.5043227665706049,0.781569965870307,0.5866261398176291,0.4380165289256197,0.3558441558441558,0.359375,0.4146341463414633,0.4745762711864405,0.4032258064516127,0.3384615384615383,0.4301369863013697,0.4704225352112676,0.5489614243323442,0.572289156626506,0.7516778523489933,0.7171052631578947,0.6893203883495145,0.9847908745247148,1.1048387096774197,0.7516778523489933,0.8642857142857143,0.7171052631578947,0.4829545454545454,0.5582089552238805,0.5218658892128278,0.3523316062176165,0.6211180124223601,0.6518987341772151,0.6160990712074303
FRYL_72-L^L96,0.0225093995430794,-0.0225093995430794,4.0,-0.1624678780160553,-0.1474215450068248,0.8613142180151503,-0.0450173069935552,5.695614415795245e-08,-0.1366611329679577,0.0222434548994377,58.5562897894558,0.151837977396064,-0.0549436247453921,0.0965912547816122,0.2218319717069595,-2.402007395668252,0.4289218912676664,-0.2078001022082359,-6.762426009540252,0.2664999999999999,-0.3024066968957098,-0.6470795835539086,-0.8125058591919002,-0.842109418173206,-0.842109418173206,-0.8333333333333334,-0.7692396446290527,-0.8636394627394832,-0.8888888888888888,-0.8928590560882841,-0.875,-0.911766003441126,-0.9318174070159888,-0.9411764705882352,-0.953845798813837,-0.9571431632631195,-0.9651160762562572,-0.967741935483871,-0.9670331481695156,-0.9642857142857144,-0.960526575483056,-0.9675677428770656,-0.9666666666666668,-0.9719298245614036,-0.9721739130434782,-0.9733333333333334,-0.9744,-0.9766423357664232,-0.976470588235294,-0.9744,-0.9733333333333334,-0.9666666666666668,-0.9666666666666668,-0.9652173913043478,-0.9609756097560976,-0.9640449438202248,-0.9561643835616438,-0.9549295774647888,-0.959493670886076,-0.961904761904762,-0.9627906976744186,-0.9666666666666668,-0.961904761904762,-0.96,-0.956989247311828,-0.9714285714285714,-0.9714285714285714,-0.9714285714285714
FRYP_57-L^G05,0.0427580579355365,-0.0427580579355365,11.0,0.0166200427842685,0.1072087286697419,1.3889246619446234,0.0214149139579349,7.545103096679329e-05,0.0013164390324173,14.092078077182602,-975.44389298085,0.1158139952449354,0.1699998124519409,0.0238984476343886,0.0442236508864212,-0.6912928759894459,0.6490663232453316,0.0442236508864212,0.8963270853006914,0.0046948356807512,0.0323101777059773,0.0979381443298967,0.0739495798319327,0.0175159235668789,0.0356564019448946,0.083050847457627,0.2194656488549617,0.1576086956521738,0.1151832460732982,0.240776699029126,0.2148288973384029,0.3067484662576687,0.3284823284823286,0.33125,0.3771551724137931,0.4723502304147464,0.3202479338842974,0.248046875,0.2703777335984094,0.2754491017964071,0.514218009478673,0.4655963302752293,0.439189189189189,0.2883064516129032,0.2883064516129032,0.2909090909090908,0.4105960264900661,0.248046875,0.1534296028880866,0.2241379310344826,0.4013157894736843,0.4655963302752293,0.392156862745098,0.4199999999999999,0.3624733475479742,0.3121149897330595,0.4589041095890411,0.3771551724137931,0.3368200836820083,0.3741935483870966,0.6469072164948453,0.5035294117647058,0.4895104895104893,0.4555808656036446,0.5434782608695652,0.6684073107049606,0.7270270270270269,0.852173913043478
FRYS_87-L^G99,0.1309892636033541,-0.1309892636033541,4.0,0.2203983620059626,0.1278423441251962,1.3109383177570093,0.3485023495130337,1.6914424672167545e-07,0.1488637286405346,0.8203536626696537,-1072.2541866881625,0.0375704737212219,0.1473263019294122,0.2775109787846165,0.3668448885617272,-1.12526367757282,0.7817869158878504,0.1063775988421011,0.7415701517558698,-0.0103092783505154,0.0718232044198894,0.1085714285714285,0.0960451977401128,0.1757575757575757,0.3661971830985915,0.515625,0.6869565217391305,0.5275590551181102,0.7798165137614677,0.7962962962962961,0.979591836734694,1.3095238095238098,1.4871794871794872,1.5866666666666664,1.732394366197183,1.984615384615384,1.984615384615384,1.8115942028985508,1.4249999999999998,1.2823529411764705,2.03125,1.4556962025316451,1.3658536585365852,0.6724137931034484,0.564516129032258,0.564516129032258,0.1975308641975308,0.375886524822695,0.5772357723577235,0.7168141592920354,0.7017543859649125,0.8653846153846152,0.7477477477477474,0.94,0.7636363636363634,0.7017543859649125,0.7477477477477474,0.7798165137614677,0.6869565217391305,0.8130841121495325,0.94,0.8130841121495325,0.7477477477477474,0.5901639344262295,0.515625,0.552,0.515625,0.6033057851239669
