firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MORM_11-L^G98,8.0,0.030430910991521,0.1262698543040142,0.0999980135561835,-1.9258542450357887,0.1090809025866813,0.1877000457247372,-0.0135763862405612,1.6450269601602095e-09,0.0102344007923408,0.0273974007074402,-0.1707007803718762,-0.0062464720117121,-0.0196426984268064,0.3150066884470432,-0.0547945205479452,0.1060606060606059,0.0138888888888888,-0.0266666666666667,0.028169014084507,0.0,-0.0641025641025642,0.028169014084507,0.0428571428571429,0.123076923076923,0.1060606060606059,0.1967213114754098,0.1587301587301586,0.123076923076923,0.0138888888888888,-0.0135135135135134,-0.0266666666666667,0.0,0.1060606060606059,0.0895522388059699,0.1060606060606059,0.123076923076923,0.2166666666666667,0.1587301587301586,0.1587301587301586,0.0138888888888888,0.0735294117647058,0.123076923076923,0.1587301587301586,0.1587301587301586,0.1774193548387097,0.2807017543859649,0.2586206896551724,0.2586206896551724,0.3035714285714284,0.2372881355932203,0.5208333333333333,0.6222222222222222,1.1470588235294117,0.972972972972973,0.972972972972973,0.9210526315789472,0.825,0.7380952380952381,0.5208333333333333,0.3773584905660376,0.6222222222222222,1.085714285714286,0.825
MORN_72-L^E12,8.0,0.1195071052370069,0.1166494852845091,-0.0002090909090909,0.1519232363594266,0.0903901046622264,0.1765688929868034,0.0205170522209615,1.811702977862175e-08,0.0894666585765426,0.0524578056391482,-0.0555964452815758,0.2608369599738379,0.3020892619996206,0.7366493153073496,0.1428571428571428,0.0,0.0769230769230771,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.7500000000000002,0.7500000000000002,0.5555555555555558,0.5555555555555558,0.7500000000000002,0.5555555555555558,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.1666666666666667,-0.1249999999999998,-0.2222222222222221,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.176470588235294,-0.2222222222222221,-0.176470588235294,-0.176470588235294,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.0666666666666665,0.1666666666666667,0.2727272727272729,0.4000000000000001,1.0,1.0,0.7500000000000002,0.5555555555555558,0.2727272727272729,0.1666666666666667,0.1666666666666667,1.0,0.5555555555555558
MPRA_K7-L^G03,6.0,0.0308646621257167,0.1381556560206115,-0.0169869444444444,-3.4032565140496454,0.0395503902654403,0.1573752685886991,-0.0292837796520655,6.4284699838937155e-09,-0.011176317036149,0.1757030712518076,0.2698486393764261,0.0537566853534376,0.0537566853534376,0.3221773833360185,0.0665529010238907,0.0086058519793461,0.0086058519793461,0.0120898100172712,0.0120898100172712,0.010344827586207,0.0120898100172712,0.0209059233449477,0.0483005366726296,0.075229357798165,0.081180811808118,0.0772058823529411,0.1119544592030361,0.1490196078431374,0.1673306772908367,0.1767068273092369,0.2032854209445584,0.2032854209445584,0.2157676348547716,0.2310924369747899,0.2259414225941423,0.2259414225941423,0.1558185404339249,0.0953271028037383,0.0732600732600732,0.0953271028037383,0.1312741312741314,0.1910569105691058,0.2259414225941423,0.2521367521367523,0.2935982339955849,0.3440366972477064,0.3022222222222224,0.2850877192982457,0.2766884531590414,0.2766884531590414,0.3820754716981132,0.429268292682927,0.5220779220779221,0.6936416184971099,0.723529411764706,0.7492537313432837,0.7975460122699389,0.808641975308642,0.7975460122699389,0.7337278106508878,0.9864406779661016,1.0561403508771932,1.027681660899654
MQFA_K7-L,7.0,-0.1372557676055449,0.1786903674066526,0.0023584905660377,-11.208072757380002,0.1354391002632208,0.9786923655010832,-0.0305769706080457,8.314550009891009e-06,-0.2641409162640314,5.53050383642482,0.1926112291913442,0.0519248736598958,0.1315808461001949,0.3679237854874589,0.0115107913669065,-0.0466392318244169,-0.0745672436750998,-0.016973125884017,-0.0113798008534851,0.0101744186046512,-0.0113798008534851,-0.0582655826558264,0.0028860028860029,-0.016973125884017,0.0311572700296736,0.062691131498471,0.0326894502228825,0.0482654600301659,0.1245954692556634,0.2003454231433505,0.122778675282714,0.2322695035460993,0.0530303030303032,0.122778675282714,0.1356209150326797,0.1084529505582139,-0.016973125884017,0.0808709175738726,-0.0544217687074829,-0.0293296089385475,-0.0855263157894736,-0.0042979942693409,-0.0306834030683402,0.062691131498471,0.0610687022900764,0.1487603305785125,0.1819727891156464,0.1430921052631579,0.150662251655629,0.0808709175738726,0.054628224582701,0.0610687022900764,0.0451127819548871,0.0530303030303032,0.0160818713450292,0.0708782742681046,0.2477558348294435,0.1191626409017714,0.0910518053375195,0.0160818713450292,0.0131195335276967,0.0514372163388805,-0.0466392318244169
MQFB_07-L,32.0,-0.0503697369879498,0.2329611923915712,0.0207997905130418,-0.1206556746916634,0.1968492486669898,0.0618959963184537,-0.0294497461928933,1.1075704753811889e-08,-0.1295350784774563,0.100526349819036,0.1833565846927415,0.014431472899363,0.364670915650778,0.7454419132975958,-0.017391304347826,-0.0416666666666667,-0.0873015873015873,-0.2123287671232877,-0.2812500000000001,-0.2628205128205129,-0.267515923566879,-0.2532467532467533,-0.2434210526315789,-0.206896551724138,-0.1843971631205674,-0.1843971631205674,-0.1666666666666666,-0.1544117647058824,-0.1785714285714286,-0.1958041958041958,-0.206896551724138,-0.1666666666666666,-0.2812500000000001,-0.2333333333333334,-0.1666666666666666,-0.2628205128205129,-0.2628205128205129,-0.2857142857142858,-0.3352601156069364,-0.3947368421052631,-0.371584699453552,-0.3072289156626506,-0.3154761904761904,-0.2628205128205129,-0.217687074829932,-0.0416666666666667,-0.0086206896551723,0.0550458715596329,0.0360360360360358,0.0747663551401867,0.0360360360360358,0.3068181818181816,0.2105263157894736,0.4197530864197529,0.7424242424242422,0.7968749999999998,0.9166666666666664,0.716417910447761,0.4024390243902438,0.1979166666666665,0.3529411764705881,0.4024390243902438,0.3068181818181816
MQUF_44-L^F96,8.0,0.0932266285152233,0.0246924501001472,0.0024355328640133,8.242180812000791,0.1252508089152401,-0.0658736479716363,-0.0872377144419378,2.7068595615711693e-08,0.1755811236202179,0.1847683724333795,-0.0555772915365454,0.0878050605832049,0.1560516411303173,1.3837503110076832,0.0,0.0,0.2871287128712871,0.2871287128712871,0.3,0.3,0.3265306122448981,0.3265306122448981,0.5294117647058825,0.4942528735632183,0.6455696202531644,0.6049382716049383,0.4606741573033708,0.4444444444444444,0.4130434782608696,0.4444444444444444,0.4772727272727273,0.4130434782608696,0.368421052631579,0.3978494623655912,0.5116279069767442,0.2745098039215685,0.1607142857142856,0.2380952380952381,0.1403508771929826,0.2380952380952381,0.4130434782608696,0.3829787234042554,0.2380952380952381,0.2149532710280373,0.2264150943396226,0.3131313131313131,0.2621359223300972,0.2264150943396226,0.2745098039215685,0.3131313131313131,0.25,0.3829787234042554,0.6049382716049383,0.566265060240964,0.7808219178082192,0.566265060240964,0.7808219178082192,0.368421052631579,0.1818181818181816,0.0743801652892561,0.1403508771929826,0.3,0.2380952380952381
MQVH_61-L,7.0,0.1819411503112954,0.0704740292486132,0.0201922436207654,-7.059135149168997,0.0408202872299133,0.8321678321678324,0.0254766251963823,4.61013688880377e-08,0.1795699663392182,0.0601598245799412,1.721209775485958,-0.7224817933637633,1.4131503905442826,0.1539758884448505,-0.0202020202020202,0.1647058823529412,0.2073170731707316,0.2531645569620253,0.375,0.3378378378378379,0.3943661971830987,0.375,0.7068965517241381,0.6779661016949152,0.9038461538461536,0.8679245283018866,0.9038461538461536,0.7068965517241381,0.6500000000000001,0.6500000000000001,0.6779661016949152,0.0999999999999998,0.32,0.1927710843373493,0.1927710843373493,0.1647058823529412,0.1647058823529412,0.1927710843373493,0.1927710843373493,0.2374999999999998,0.32,0.32,0.32,0.2374999999999998,0.2374999999999998,0.2374999999999998,0.2374999999999998,0.0999999999999998,0.2692307692307691,0.32,0.32,0.32,0.32,0.2692307692307691,0.2692307692307691,0.3561643835616439,0.32,-0.01,-0.1610169491525424,-0.1951219512195121,-0.1951219512195121,-0.3076923076923077,-0.3172413793103448
MQXV_40-L^A06,8.0,0.6654370764347604,0.1817926383815678,0.4040976960499342,0.5421865948318573,0.0775800711743772,0.3156808803301238,0.0910817160696469,1.2466524599418784e-09,1.2450421700478689,0.0190277616166343,0.2358508243999912,0.5128387739039928,0.7658309323852144,0.6338157018951277,-0.0104166666666666,-0.0103092783505154,-0.0303030303030302,-0.04,-0.0204081632653061,0.0212765957446807,0.0212765957446807,0.0212765957446807,0.0212765957446807,-0.0103092783505154,-0.0103092783505154,-0.0103092783505154,-0.0103092783505154,-0.0103092783505154,-0.0103092783505154,-0.1578947368421052,-0.1724137931034483,-0.1794871794871795,-0.1272727272727274,0.0212765957446807,0.0434782608695651,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0105263157894737,-0.0303030303030302,-0.0103092783505154,0.0,-0.0303030303030302,-0.0303030303030302,0.0434782608695651,0.0105263157894737,-0.0588235294117647,0.3333333333333332,0.3333333333333332,0.4117647058823528,0.263157894736842,0.263157894736842,0.3714285714285714,0.5483870967741935,0.6551724137931034,0.6551724137931034,0.6271186440677967,0.6271186440677967,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.811320754716981,0.714285714285714
MQZI_72-L^F06,7.0,0.5878167641325537,0.4855144855144855,0.001055471158654,-0.0698881768540458,0.155504455303248,1.0333820154391822,0.1985612594629203,3.0739336456936627e-10,0.1971830985915493,0.0501554872664741,0.5423464890891666,0.0363118688372285,1.198923904688701,0.2236688437746371,0.1346153846153845,0.1428571428571428,0.1063829787234043,0.1555555555555556,0.1063829787234043,-0.0545454545454545,-0.0545454545454545,-0.0956521739130433,-0.1034482758620688,-0.063063063063063,-0.0714285714285715,-0.1544715447154471,-0.063063063063063,0.1063829787234043,0.1685393258426966,0.3506493506493506,0.5294117647058822,0.4054054054054055,0.368421052631579,0.7333333333333334,0.5757575757575757,0.4444444444444446,0.857142857142857,1.08,1.2127659574468086,1.0392156862745097,1.810810810810811,2.1515151515151514,2.25,2.466666666666667,2.3548387096774195,2.466666666666667,2.466666666666667,2.851851851851852,2.851851851851852,3.0,3.0,2.3548387096774195,5.117647058823529,4.473684210526316,3.5217391304347823,2.851851851851852,2.5862068965517246,2.5862068965517246,1.736842105263158,1.736842105263158,2.5862068965517246,3.16,2.851851851851852
MSBY_86-L,7.0,0.0372377130881488,0.1645405308625397,0.0075552729540991,-0.393057865042106,0.3858731196860693,0.0779561087454962,0.0013298039166488,2.4503949945153677e-08,0.029708367402562,0.1875055054928169,0.4383327139011837,0.4383327139011837,0.4383327139011837,0.7043269926356598,0.1286926994906623,0.0631768953068592,0.1544492355938846,0.1813076614520656,0.2547933532168727,0.2950747581354442,0.3036741921204071,0.4851235501765003,0.4964430894308942,0.4227053140096619,0.6424986056887898,0.8371802869619462,0.757159904534606,0.757159904534606,0.5010193679918449,0.5010193679918449,0.5010193679918449,0.5010193679918449,0.447174447174447,0.9818304172274565,1.000679347826087,0.8722186904005085,0.8045343137254901,0.6847826086956521,0.8557025834908634,0.8056407112201105,0.8533668974197608,0.8557025834908634,1.267128560431101,1.2176204819277108,1.171828908554572,1.400162999185004,1.4582637729549246,3.75,4.473977695167286,5.588366890380313,5.374458874458874,7.157894736842106,10.875,8.71947194719472,7.511560693641618,6.8533333333333335,6.8533333333333335,7.511560693641618,4.831683168316832,4.103986135181976,3.75,5.186974789915967,4.997963340122199
NLY_Z9-L^I09,7.0,0.3090796019900497,0.6481210346510493,0.0005963029218843,-0.3263004879067233,0.3581661891117478,0.3244755244755244,-0.126582278481007,1.0976694494985802e-05,0.297085201793722,23.672043931531714,0.4706366392377652,0.0277794963806224,0.1706366392377652,0.6183425302812111,0.026952587054889,0.1353584989948624,0.194875411377527,0.1371364653243847,0.2198224142068634,0.2704323919020246,0.250122970978849,0.3583645109567075,0.3154761904761904,0.4733333333333334,0.5096525096525095,0.4998524638536441,0.5596808837066582,0.5596808837066582,0.5078611687926431,0.4387206340220775,0.4597932222860423,0.5096525096525095,0.382376937720968,0.5065204505038527,0.6396774193548387,0.5127976190476189,0.3264613778705636,0.4387206340220775,0.4103773584905661,0.4278089887640448,0.5775915580384854,0.6386202450032237,0.696595460614152,0.8735716918540362,0.8463494369778422,0.9580123266563942,1.0242931103146158,1.073847409220726,1.23920704845815,1.108253836582331,1.0275229357798166,0.980904130943102,1.0027580772261624,1.081490581490581,1.361988847583643,1.3199452304883614,1.697983014861996,1.6851558372952984,1.441402497598463,1.3841463414634143,1.368592730661696,1.5415,1.355421686746988
NVJ_39-L^G03,5.0,0.0207669373907678,-0.0092239185750636,0.0009023234829686,1.4152404966159398,0.2080971659919028,-0.2752737994945239,-0.0197395197395194,2.6153543639988304e-05,-0.0878820130758705,1.080677922667424,-0.1109408889139014,0.0665851929514998,0.0681224719676412,1.3837503110076832,0.1574074074074074,0.0093457943925234,0.1933701657458564,0.1933701657458564,0.6488549618320612,0.3012048192771086,0.2067039106145252,0.1675675675675676,0.3251533742331289,0.3251533742331289,0.4896551724137932,0.5000000000000002,0.5211267605633805,0.2857142857142858,-0.0689655172413792,-0.0999999999999998,-0.1428571428571428,-0.1037344398340248,-0.1787072243346006,-0.0357142857142857,-0.0046082949308754,0.0434782608695654,0.074626865671642,0.0236966824644551,-0.0357142857142857,-0.0226244343891401,0.0384615384615385,-0.2285714285714284,-0.2447552447552446,-0.1428571428571428,-0.1529411764705881,-0.1595330739299609,-0.1940298507462686,-0.1787072243346006,-0.1529411764705881,-0.1970260223048326,-0.2145454545454544,-0.15625,-0.0226244343891401,0.0236966824644551,-0.0442477876106193,-0.0226244343891401,0.090909090909091,0.130890052356021,0.0140845070422537,-0.2677966101694915,-0.3628318584070796,-0.0442477876106193,-0.1255060728744939
STL_65-L,7.0,0.0395497620117855,0.0106878743670616,-0.0246457178065311,-0.5065678040742488,0.1609306834706737,0.1405615971433209,-0.0104580214896642,0.0003293924484146,0.0355518782910982,22.438560377716293,0.1007285162057686,0.1007285162057686,0.1007285162057686,0.6857882773029281,-0.0718232044198895,-0.0109289617486338,0.0584795321637428,-0.0054945054945054,0.0647058823529411,0.0462427745664739,0.0773809523809525,0.0838323353293413,0.1528662420382165,0.1528662420382165,0.222972972972973,0.2569444444444444,0.2746478873239437,0.3407407407407408,0.2836879432624115,0.3115942028985508,0.3308823529411764,0.4031007751937985,0.3507462686567164,0.4031007751937985,0.4836065573770491,0.5739130434782611,0.5338983050847459,0.4958677685950414,0.4596774193548387,0.2657342657342658,0.2312925170068027,0.2836879432624115,0.381679389312977,0.4715447154471546,0.5739130434782611,0.6160714285714284,0.6160714285714284,0.7238095238095237,0.8282828282828283,0.905263157894737,0.8469387755102042,0.7920792079207921,1.0568181818181817,1.0568181818181817,1.2345679012345676,1.2345679012345676,1.7424242424242422,1.479452054794521,1.4133333333333336,1.104651162790698,1.2624999999999995,1.6231884057971016,1.154761904761905
SZI_08-L^H07,17.0,0.0973718424962852,0.0765941322940348,0.0001926411096127,0.4917901175903055,0.0308451573103022,-0.2120487168334058,0.041355797117492,0.0001879203455824,0.1813673397095288,19.474317901089627,0.1304173514527117,-0.001339405304045,-0.001339405304045,0.3544582077458105,0.0158311345646438,-0.0219354838709677,-0.0155844155844155,0.0243243243243242,-0.0026315789473683,-0.0710784313725489,-0.1287356321839079,-0.1134502923976609,-0.1511758118701007,-0.1849462365591399,-0.1987315010570824,-0.1936170212765957,-0.20042194092827,-0.1823085221143473,-0.1787648970747563,-0.20042194092827,-0.1778741865509762,-0.1742919389978213,-0.2568627450980392,-0.272552783109405,-0.2233606557377049,-0.25098814229249,-0.3064958828911253,-0.2974976830398517,-0.3071297989031079,-0.3521367521367521,-0.2942271880819367,-0.3333333333333332,-0.3045871559633027,-0.252465483234714,-0.2640776699029127,-0.2029442691903259,-0.1577777777777778,-0.1742919389978213,-0.1796536796536796,-0.1884368308351177,-0.248015873015873,-0.2640776699029127,-0.1884368308351177,-0.2021052631578946,-0.1778741865509762,-0.0954653937947495,0.0160857908847185,-0.0778588807785888,-0.0823244552058111,-0.1760869565217391,-0.1849462365591399,-0.1040189125295508,-0.1287356321839079
TRI_95-L^D00,7.0,0.0647026814977917,0.0096687957226784,0.0005643340857787,0.2050548242293746,0.071051368218915,0.132192585136722,0.0008948326479078,0.0003258870002292,0.0622140352962148,22.17893056250544,0.1351059730250481,0.1351059730250481,0.1351059730250481,0.5847313917190622,-0.0735930735930735,0.0405405405405405,0.0677966101694913,0.0468277945619335,0.1088,0.1088,0.1725888324873095,0.1968911917098446,0.2509025270758123,0.2669104204753199,0.2785977859778596,0.2881040892193307,0.3971774193548387,0.4056795131845843,0.3482490272373542,0.3482490272373542,0.3614931237721022,0.4467640918580375,0.4229979466119096,0.5298013245033111,0.5714285714285714,0.6344339622641508,0.5331858407079646,0.5065217391304349,0.4288659793814433,0.1765704584040748,0.1177419354838709,0.18259385665529,0.2486486486486485,0.3430232558139534,0.4085365853658536,0.3943661971830985,0.4142857142857141,0.5,0.5098039215686274,0.5931034482758621,0.5785876993166288,0.5098039215686274,0.7153465346534653,0.7588832487309645,0.7455919395465993,0.9303621169916434,1.302325581395349,1.1388888888888888,1.1128048780487805,0.935754189944134,1.1,1.634980988593156,1.2000000000000002
UEM_23-L^F05,7.0,0.1922404753582663,0.1457168089490726,0.0008849557522123,0.6934044373334843,0.1042428675932699,-0.0360985768830268,0.03188775510204,3.641672804579782e-06,0.399858707170611,0.702991583576754,-0.0072437403732214,0.0898637434648375,0.0944046112751301,0.5864465603794468,-0.0244648318042813,0.0,0.0686274509803921,0.1237113402061855,0.0283018867924527,-0.0788732394366196,0.0155279503105589,-0.009090909090909,-0.038235294117647,-0.0120845921450151,0.0155279503105589,0.0186915887850467,0.1637010676156582,0.1314878892733564,0.1160409556313992,0.0186915887850467,0.0030674846625766,-0.0710227272727272,-0.1572164948453608,-0.2214285714285714,-0.2269503546099291,-0.2891304347826087,-0.3853383458646616,-0.3367139959432048,-0.3977900552486187,-0.4097472924187726,-0.2551252847380409,-0.2120481927710844,-0.1417322834645669,-0.1679389312977099,-0.1783919597989949,-0.1636828644501279,-0.125668449197861,-0.0209580838323353,-0.0209580838323353,0.0,0.0827814569536424,0.1160409556313992,0.1762589928057554,0.4034334763948497,0.5797101449275364,0.694300518134715,0.6855670103092784,0.5951219512195123,0.3914893617021275,0.2386363636363635,0.427947598253275,0.694300518134715,0.4533333333333333
UGF_25-L^G96,7.0,0.0697626841243861,0.2784915043514298,0.0003156565656565,-2.567690834040881,0.2122199592668024,0.205226748654881,-0.029653059207273,4.66064641352181e-06,0.0200920887400585,3.778944371788211,-0.1941705129648393,0.0406410529870775,-0.1077507598784194,0.3381237926281608,0.02,0.4705882352941175,0.5748031496062991,0.5748031496062991,0.5384615384615383,0.4925373134328357,0.4925373134328357,0.5151515151515151,0.6000000000000001,0.5384615384615383,0.6949152542372883,0.8518518518518516,0.8867924528301885,0.8867924528301885,0.9801980198019802,0.96078431372549,0.7857142857142856,1.0,0.7391304347826089,0.6949152542372883,0.7699115044247788,0.6260162601626016,0.6129032258064517,0.5748031496062991,0.4388489208633095,0.3157894736842106,0.4814814814814814,0.4925373134328357,0.6260162601626016,0.5625,0.6000000000000001,0.5748031496062991,0.7241379310344829,0.8348623853211008,0.9230769230769228,1.2222222222222223,1.1739130434782608,0.9230769230769228,1.2222222222222223,1.2471910112359552,0.941747572815534,0.96078431372549,0.9230769230769228,0.8181818181818181,0.4388489208633095,0.4184397163120568,0.4492753623188408,0.6666666666666667,0.3333333333333332
URC_45-L^H14,1.0,0.2362204724409449,0.1308276976479741,0.0024937655860349,0.9992056297603068,0.185968284478616,0.1116382036685642,-1.2057402609198676e-17,5.536639099998363e-06,0.2933022234422178,3.523397581357724,-0.0497809876195509,-0.0483554557046573,0.1656445442953427,0.6056357593503883,-0.0340909090909091,0.1282051282051282,0.0476190476190476,0.1282051282051282,0.2054794520547944,0.3134328358208955,0.3134328358208955,0.6296296296296295,0.76,0.9130434782608694,0.9130434782608694,1.0465116279069768,1.1999999999999995,1.2564102564102564,1.4444444444444446,1.5882352941176467,1.4444444444444446,1.5882352941176467,1.1999999999999995,1.514285714285715,1.6666666666666663,1.4444444444444446,1.2564102564102564,1.3157894736842106,1.1463414634146345,1.1999999999999995,0.6296296296296295,0.6603773584905659,0.76,0.7959183673469388,1.0465116279069768,1.1463414634146345,1.1999999999999995,1.1463414634146345,1.1463414634146345,1.2564102564102564,1.0952380952380951,1.0952380952380951,0.7959183673469388,0.7959183673469388,1.0952380952380951,1.2564102564102564,1.514285714285715,1.2564102564102564,1.0465116279069768,0.6923076923076923,0.8333333333333335,1.3157894736842106,0.9555555555555556
UVV_89-L^L98,7.0,0.0079268079756957,0.1529496699669967,0.0029680365296803,3.075691598550532,0.0571875396255124,-0.0136593503988321,-0.0213213683240291,0.0001111417884392,0.051846365463972,19.535891960607884,0.1143838935863064,0.8868838935863065,-0.1131161064136935,5.013433819112453,-0.0521172638436481,0.0132013201320131,-0.0524691358024692,0.0065573770491802,0.0233333333333332,-0.0890207715133531,-0.1303116147308781,-0.1657608695652175,-0.1657608695652175,-0.2107969151670952,-0.2107969151670952,-0.1612021857923498,-0.1702702702702703,-0.2128205128205128,-0.2325,-0.2128205128205128,-0.1680216802168022,-0.1878306878306878,-0.1899736147757256,-0.1228571428571428,-0.0970588235294117,-0.0696969696969697,-0.1589041095890411,-0.2005208333333333,-0.2438423645320196,-0.3192904656319291,-0.2942528735632184,-0.2893518518518519,-0.2926267281105991,-0.2620192307692308,-0.2742316784869977,-0.2208121827411168,-0.1878306878306878,-0.1657608695652175,-0.2107969151670952,-0.2344139650872817,-0.2005208333333333,-0.174731182795699,-0.174731182795699,-0.1376404494382023,-0.1178160919540229,-0.0253968253968254,0.0132013201320131,0.0199335548172756,-0.0315457413249211,-0.0640243902439023,-0.0890207715133531,-0.0064724919093851,-0.0495356037151702
VBA_B9-L^C13,7.0,0.091901728844404,0.0410798122065727,0.0043668122270742,-0.2829734691579762,0.2960526315789474,-0.0675105485232067,0.026272292301,1.7376696262516955e-05,0.0657675405364448,0.7480127632031989,1.1451227314050978,1.1451227314050978,0.1451227314050978,0.500505431641077,-0.0377358490566037,0.0392156862745098,0.2619047619047621,0.2325581395348839,0.3249999999999999,0.3249999999999999,0.5142857142857145,0.5588235294117647,0.7096774193548387,0.65625,0.7666666666666668,1.12,1.0384615384615383,0.827586206896552,0.65625,0.827586206896552,0.8928571428571428,0.7666666666666668,0.4722222222222223,0.827586206896552,0.7666666666666668,0.7666666666666668,0.827586206896552,1.0384615384615383,0.827586206896552,0.7666666666666668,1.7894736842105263,1.65,1.3043478260869563,0.3947368421052633,0.358974358974359,0.358974358974359,0.3947368421052633,0.7096774193548387,0.606060606060606,1.65,2.7857142857142856,1.5238095238095242,1.5238095238095242,1.5238095238095242,2.117647058823529,1.3043478260869563,0.827586206896552,0.1041666666666667,-0.3690476190476189,-0.5546218487394958,-0.5,-0.5225225225225225,-0.5583333333333333
VDN_07-L^F99,6.0,0.0096118969894814,0.1946102677809995,0.0003264773098269,-1.594978553060964,0.0815824031516743,0.0274639657187378,-0.0109195920945757,1.179095247793802e-06,-0.0061214079238225,1.767165847005966,-0.2201949786624879,-0.1488278247501921,-0.1488278247501921,0.6531989045750554,-0.1345029239766081,0.0555555555555553,0.0788643533123027,0.0490797546012269,-0.0029154518950438,-0.0681198910081744,-0.1070496083550913,-0.1275510204081632,-0.1275510204081632,-0.1185567010309278,-0.0781671159029649,-0.0338983050847457,-0.0144092219020173,-0.0630136986301369,-0.0706521739130435,0.0178571428571427,-0.0473537604456824,-0.0172413793103448,-0.1162790697674419,-0.1023622047244094,0.0148367952522254,-0.05,-0.2904564315352698,-0.2860125260960334,-0.3090909090909091,-0.33203125,-0.2581344902386118,-0.2227272727272727,-0.1857142857142857,-0.1658536585365853,-0.2660944206008584,-0.25,-0.1818181818181817,-0.1555555555555555,-0.2027972027972028,-0.2314606741573034,-0.2297297297297298,-0.2723404255319149,-0.2366071428571429,-0.243362831858407,-0.1914893617021277,-0.187648456057007,-0.2314606741573034,-0.2784810126582279,-0.33203125,-0.3713235294117647,-0.3770491803278689,-0.311871227364185,-0.3146292585170341
VHS_25-L^A04,8.0,0.1090628278154973,0.2546146639902895,1.4956896551724137,-1.3786868734129067,0.1962738301559791,0.394010755661324,-0.0332848912564466,3.7486400062894473e-06,0.006943980851557,5.223437376153527,0.7232111656273005,0.0216066603151251,0.1245137737987436,0.6809860792065657,0.1023809523809522,0.0071942446043165,0.0880829015544042,0.0687022900763358,0.0909090909090908,0.016949152542373,0.0071942446043165,0.024390243902439,0.0909090909090908,0.099476439790576,0.1111111111111111,0.1351351351351351,0.1999999999999999,0.2103746397694523,0.16991643454039,0.2173913043478261,0.1931818181818181,0.2537313432835821,0.2280701754385965,0.1864406779661016,0.2962962962962963,0.2209302325581397,0.1570247933884299,0.2173913043478261,0.1320754716981131,0.0552763819095478,0.108179419525066,0.238938053097345,0.3725490196078431,0.3680781758957656,0.3249211356466877,0.4000000000000001,0.3461538461538462,0.381578947368421,0.4046822742474916,0.377049180327869,0.3504823151125402,0.3418530351437701,0.3680781758957656,0.4383561643835618,0.4634146341463414,0.5909090909090908,0.875,0.8584070796460179,0.7213114754098362,0.6030534351145038,0.700404858299595,0.9626168224299064,0.8918918918918919
VPT_B4-L,7.0,0.1161742019698587,0.0508806262230919,0.0001356300013563,-1.2415032314433443,0.1882183908045977,-0.4352941176470588,-0.0107665563842304,3.6323225990410416e-06,0.0826866171626375,2.873624161099692,0.1985681532556867,1.0897049547971127,0.0897049547971126,0.8701311999349625,0.1049723756906078,0.0284090909090908,0.1036585365853659,0.1528662420382165,0.1907894736842106,0.222972972972973,0.1172839506172838,0.3609022556390977,0.4836065573770491,0.381679389312977,0.5877192982456143,0.7920792079207921,0.6160714285714284,0.601769911504425,0.6454545454545453,0.601769911504425,0.6759259259259258,0.6759259259259258,0.5210084033613447,0.6306306306306306,0.8282828282828283,0.5338983050847459,0.4596774193548387,0.601769911504425,0.4365079365079365,0.5470085470085471,1.0337078651685392,0.989010989010989,0.8282828282828283,0.7572815533980584,0.8854166666666667,1.0568181818181817,1.0568181818181817,1.180722891566265,1.5138888888888888,1.9672131147540983,2.4150943396226414,2.351851851851852,3.5249999999999995,3.414634146341464,4.027777777777778,5.4642857142857135,5.4642857142857135,3.5249999999999995,3.209302325581396,3.022222222222222,2.120689655172414,2.120689655172414,1.104651162790698
