firms,age,agr,cashdebt,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMZA_L3-L^J12,6.0,0.4298647095590459,0.0938881664499349,0.0161893899957875,1.1436956483658791,15.767946723068167,0.0162552464964074,0.3013317817429533,0.0995237067892524,5.3956284253342755e-09,0.4999999999999999,0.064761981571466,0.4921925637852808,0.0852766970969458,-0.9493067609262232,7.541614139855858,7.131862919482983,7.131862919482983,0.5929191963973761,-0.0568181818181818,-0.0833333333333332,-0.1851851851851852,-0.2,-0.2142857142857143,-0.2280701754385964,-0.1287128712871287,-0.169811320754717,-0.1538461538461538,-0.1020408163265306,-0.0927835051546391,-0.1020408163265306,0.2571428571428573,0.1428571428571428,0.1578947368421053,0.0232558139534884,-0.1619047619047618,0.0864197530864196,0.0999999999999998,0.1733333333333333,0.0731707317073171,0.4193548387096775,0.4666666666666668,0.3333333333333332,0.76,0.9555555555555556,0.8333333333333335,0.5999999999999999,0.517241379310345,0.5999999999999999,0.4193548387096775,-0.1851851851851852,-0.1372549019607842,-0.1619047619047618,-0.2666666666666666,-0.1619047619047618,-0.2347826086956521,-0.0736842105263158,-0.2,-0.1287128712871287,-0.1619047619047618,-0.2478632478632477,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.2666666666666666,-0.3623188405797101,-0.2727272727272727,-0.432258064516129
LNAP_73-L^H06,3.0,0.2126401576690548,0.2494279518432662,1.0,-0.012754970056125,0.0756302230521703,0.1149298597194388,1.828132863613488,-0.0219311971881845,1.8840874905749e-08,-0.0055762081784386,0.0001331664314059,0.0217397877422671,0.1383322575477336,-0.041201581244681,0.2527653793329759,0.0303771747068498,0.072082925482519,0.7392014958176308,-0.0227272727272727,-0.0833333333333332,0.0114942528735633,-0.0486486486486487,0.0602409638554217,0.0057142857142857,-0.0329670329670329,-0.0687830687830687,-0.1619047619047618,-0.2,-0.2072072072072073,-0.2446351931330472,-0.2314410480349344,-0.2314410480349344,-0.2478632478632477,-0.2845528455284553,-0.2786885245901639,-0.2666666666666666,-0.2727272727272727,-0.2314410480349344,-0.0736842105263158,-0.0927835051546391,-0.0167597765363128,0.0999999999999998,0.1428571428571428,0.1733333333333333,0.1428571428571428,0.1578947368421053,0.1812080536912752,0.1733333333333333,0.1733333333333333,0.1503267973856208,0.1578947368421053,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0999999999999998,0.0731707317073171,0.0057142857142857,0.0,0.0057142857142857,0.0232558139534884,0.0114942528735633,0.0114942528735633,-0.0056497175141243,0.0057142857142857,0.0232558139534884,0.0232558139534884,0.0057142857142857
LNBS_81-L^D99,2.0,0.1281787530716039,0.3648926803384316,0.0019491353028002,0.1872718020716057,-0.0004832683332919,0.1096743173823923,0.0134185815787627,-0.0182809269353668,6.888683875945737e-08,0.0818713450292396,0.1451854391679524,0.280454237197984,0.1817678914238859,0.0530895539002919,0.1558990352826746,0.1245272974262951,0.1245272974262951,0.5223675219887387,-0.3727598566308243,-0.0637583892617449,-0.2005730659025788,-0.2772020725388601,-0.1842105263157895,-0.25,-0.1982758620689655,-0.1696428571428571,-0.1842105263157895,-0.2228412256267409,-0.2206703910614524,-0.2292817679558011,-0.2292817679558011,-0.2073863636363636,-0.25,-0.2638522427440632,-0.2772020725388601,-0.3481308411214954,-0.3481308411214954,-0.3228155339805825,-0.2619047619047618,-0.2734375,-0.2734375,-0.2619047619047618,-0.2619047619047618,-0.2028571428571428,-0.2772020725388601,-0.3094059405940594,-0.2619047619047618,-0.2638522427440632,-0.2479784366576819,-0.1982758620689655,-0.146788990825688,-0.1253918495297805,-0.1114649681528662,-0.0822368421052631,-0.1057692307692308,-0.1388888888888889,-0.0792079207920791,-0.0379310344827585,0.0219780219780219,0.0449438202247192,0.0257352941176469,0.1115537848605578,0.1071428571428572,0.2025862068965518,0.1576763485477177,0.1071428571428572,0.0568181818181818
LNBT_03-L^H99,9.0,0.1177439275421984,0.1627612884028862,0.3390669601524347,0.0286435403884115,0.1458001518444287,0.1129476584022038,0.1181885671863399,0.03100699844479,1.7736114354600503e-09,0.0125223613595704,0.0931453272951831,0.117508072773096,0.0270547679497505,-0.0872948272289877,0.1213381040885737,0.1275955030400366,0.1275955030400366,0.6444774927427277,-0.0256410256410256,0.0263157894736842,0.2580645161290322,0.21875,0.3,0.5,0.8571428571428572,0.8571428571428572,0.6956521739130435,0.6250000000000002,0.56,0.4181818181818182,0.7727272727272727,0.95,0.95,0.95,0.8571428571428572,0.6250000000000002,0.56,0.471698113207547,0.8571428571428572,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.278688524590164,0.2380952380952381,0.2380952380952381,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.471698113207547,0.471698113207547,0.471698113207547,0.5294117647058825,0.6250000000000002,0.56,0.4181818181818182,0.4181818181818182,0.3,0.278688524590164,0.278688524590164,0.3448275862068968,0.4181818181818182
LNDU_17-L^J14,10.0,0.1203383626825003,0.0921048742277792,0.0012346138867913,0.3363810730487884,-0.2720410107496444,0.1345703124999999,0.0689421338155514,0.0084009436676448,2.992701945098633e-09,0.1470588235294119,0.0913416568384237,0.1492281303602058,0.0267610599860223,0.7738437499999996,0.1373072514273111,-0.08402353620361,0.2277513341987596,0.2741002041344355,-0.1069767441860465,-0.1730769230769231,-0.3019480519480519,-0.4189189189189189,-0.4157608695652174,-0.4157608695652174,-0.4556962025316456,-0.2760942760942761,-0.3108974358974359,-0.3857142857142858,-0.3064516129032258,-0.3384615384615385,-0.3768115942028985,-0.3943661971830986,-0.5274725274725275,-0.584942084942085,-0.5825242718446602,-0.580078125,-0.6003717472118959,-0.6324786324786325,-0.656,-0.6463815789473684,-0.6194690265486726,-0.6146953405017921,-0.6486928104575164,-0.6416666666666666,-0.6717557251908397,-0.6416666666666666,-0.6194690265486726,-0.5425531914893618,-0.5326086956521738,-0.4880952380952381,-0.4342105263157895,-0.3943661971830986,-0.3384615384615385,-0.2711864406779661,-0.3064516129032258,-0.0652173913043477,-0.0652173913043477,-0.0652173913043477,-0.0227272727272728,-0.0227272727272728,-0.14,-0.1041666666666666,-0.1115702479338842,-0.14,-0.0444444444444445,-0.0652173913043477,-0.0652173913043477
LNES_33-L^E00,6.0,0.576216532308592,0.2401560635618098,0.0019132653061224,0.4424789721546681,2.1309175710258565,2.39968152866242,0.719398071107771,-0.177180546458008,1.1620417452723792e-08,0.1934426229508196,0.0409089010484107,0.4696279896473228,1.533634627680354,9.030444520507167,0.4303747584844443,-0.2034293615304637,0.5444751381215471,1.6541185930057254,0.0441176470588233,0.1452631578947369,-0.0422535211267603,0.0342205323193918,0.142857142857143,0.0074074074074073,0.0036900369003691,0.1124744376278119,0.0322580645161292,-0.0268336314847942,-0.0604490500863557,-0.0903010033444816,-0.111111111111111,-0.1669218989280244,-0.1904761904761903,0.0092764378478664,-0.1365079365079364,-0.1052631578947368,-0.2842105263157893,-0.2391608391608392,-0.1976401179941003,-0.194074074074074,-0.1392405063291139,0.0074074074074073,0.058365758754864,0.1476793248945147,0.0793650793650795,0.0264150943396228,0.0708661417322835,0.0815109343936382,0.0361904761904763,0.2307692307692308,0.1525423728813559,0.0967741935483872,0.1356993736951983,0.2224719101123595,0.2115812917594655,0.3600000000000001,0.4822888283378748,0.3566084788029926,0.3702770780856423,0.3842239185750635,0.536723163841808,0.5813953488372094,0.3600000000000001,0.1333333333333335,0.1574468085106384,0.28,0.2680652680652682
LNFN_27-L^L05,2.0,0.1612206085753803,0.5931196116179794,1.546040816276277,0.9514505108912732,0.5834062408304812,0.2552860696517413,0.5170013386880858,0.0543978240870364,1.297940472722445e-09,0.415954415954416,0.2222510373443983,0.040129781420765,0.0375313584722052,0.4261094770447437,0.1483283390636007,-0.1752194305748072,0.732818134981968,0.9236812128466946,0.0114942528735633,-0.0543478260869565,-0.1944444444444445,-0.2868852459016393,-0.3507462686567164,-0.2090909090909091,-0.09375,-0.09375,-0.09375,-0.1944444444444445,-0.179245283018868,-0.25,-0.2434782608695651,-0.2232142857142858,-0.3149606299212598,-0.4,-0.2368421052631578,0.2083333333333334,0.0357142857142858,0.0357142857142858,0.0357142857142858,0.0357142857142858,0.0235294117647058,0.0874999999999999,0.2083333333333334,0.2083333333333334,0.1917808219178083,0.1917808219178083,-0.0842105263157894,-0.0842105263157894,-0.28099173553719,-0.3095238095238095,-0.28099173553719,-0.4276315789473685,-0.42,-0.42,-0.42,-0.4161073825503355,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,-0.4
LNFY_10-L^E11,2.0,0.1523451336653261,0.2749939456477103,0.0507507630992524,-0.0224423297037831,-0.0403895112645829,0.0368900834002937,0.3549441971349606,0.0654033253466919,1.0367961006257778e-08,-0.0098113207547169,0.1509647240222532,-0.0453001831765698,0.4329063244203638,-0.1174473624194118,-1.328118114501072,0.1157947098691942,0.1219564011472139,0.4227947523951941,0.0691056910569105,-0.1589743589743589,-0.2348367029548989,-0.257918552036199,-0.2251968503937007,-0.2601503759398497,-0.1947626841243863,-0.188118811881188,-0.2,-0.18,-0.2407407407407408,-0.2064516129032259,-0.1907894736842105,-0.0803738317757009,-0.1398601398601398,-0.173109243697479,-0.2090032154340836,-0.2251968503937007,-0.243076923076923,-0.2336448598130841,-0.2090032154340836,-0.219047619047619,-0.219047619047619,-0.1934426229508196,-0.1214285714285713,-0.0716981132075471,-0.1575342465753424,-0.1307420494699647,-0.2667660208643815,-0.2,-0.1827242524916943,-0.1517241379310344,-0.1292035398230089,-0.2,-0.2,-0.1689189189189189,-0.0628571428571428,-0.0428015564202334,0.0512820512820513,0.0186335403726707,0.0695652173913043,0.1415313225058005,0.1884057971014494,0.1798561151079136,0.1631205673758864,0.1884057971014494,0.2000000000000001,0.1362586605080831,0.1742243436754176
LNFZ_07-L^K01,1.0,-0.0267192290845378,0.4203660845781611,21.5,0.0660801930166953,-0.3455938894773298,0.0414565826330532,0.0174341654876545,0.2819829818719936,1.2664131971969136e-09,0.0288888888888889,0.3109213023799095,-0.2097928436911487,0.0862835761264526,-0.2954897285165965,-0.0039381692797817,-0.0895228335679005,0.0151556818529043,0.8368387138601601,0.0,-0.125,-0.054054054054054,0.05,0.0914760914760914,-0.0277777777777777,-0.0624999999999998,-0.1071428571428571,-0.2302052785923753,-0.1666666666666666,-0.16,-0.1923076923076923,-0.1693037974683544,-0.3,-0.3,-0.2391304347826087,-0.3110236220472441,-0.2302052785923753,-0.2446043165467626,-0.25,-0.34375,-0.1923076923076923,-0.34375,-0.2934051144010766,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911,0.6613924050632911
LNHD_R1-L^A09,9.0,0.2338726664735775,0.1381889413231235,0.0113504023746089,0.6769723916011854,0.4182349687357654,0.0115612574517037,0.0914676458682703,0.2780578793673983,4.246381779267938e-09,0.2959582790091264,0.3305708417809843,0.5750807268280566,0.0403194398426708,-0.2333483274037384,-0.165140834839179,0.0248324359422718,0.3472705126785516,0.123996556170225,-0.1811023622047244,-0.0661764705882353,-0.1533333333333333,-0.1589403973509934,-0.0928571428571427,-0.1056338028169013,0.1339285714285714,0.0409836065573769,0.0672268907563025,0.0241935483870967,-0.0661764705882353,-0.0928571428571427,-0.072992700729927,-0.0928571428571427,-0.0661764705882353,-0.1418918918918918,-0.1699346405228757,-0.1858974358974359,-0.20625,-0.1962025316455696,-0.1533333333333333,-0.1644736842105263,-0.2701149425287356,-0.2616279069767442,-0.2742857142857142,-0.2256097560975609,-0.2303030303030302,-0.2865168539325843,-0.3135135135135135,-0.1589403973509934,-0.1360544217687074,-0.1644736842105263,-0.1476510067114094,-0.1589403973509934,-0.1056338028169013,-0.1533333333333333,-0.2111801242236025,-0.1418918918918918,-0.1241379310344826,-0.1118881118881118,-0.1476510067114094,-0.1753246753246753,-0.20625,-0.20625,-0.2701149425287356,-0.2865168539325843,-0.2865168539325843,-0.2485207100591715,-0.328042328042328
LNHH_78-L^B01,1.0,0.3877797404974011,0.1085912928323125,-0.0068214010233629,-0.0698440090605117,-1.849496955147172,0.3338078291814946,0.1587580236102735,-0.0192812892512716,6.876375606837313e-08,-0.0305343511450381,0.3958647333172362,0.7541279311780215,0.3687864654593467,0.2004544467278164,1.3285945541619968,2.2883930850134995,2.2883930850134995,0.748133590952912,0.0314960629921259,-0.1399548532731376,-0.199579831932773,-0.25,-0.2701149425287356,-0.281132075471698,-0.2587548638132295,-0.2029288702928871,-0.2062499999999999,-0.2062499999999999,-0.2544031311154598,-0.3072727272727272,-0.3047445255474453,-0.3097826086956521,-0.329225352112676,-0.3268551236749116,-0.2838345864661654,-0.3244680851063829,-0.345360824742268,-0.3408304498269896,-0.3220640569395018,-0.2687140115163148,-0.2224489795918367,-0.2644787644787644,-0.2784090909090909,-0.2144329896907215,-0.238,-0.2573099415204678,-0.2485207100591716,-0.2062499999999999,-0.2111801242236024,-0.2029288702928871,-0.1589403973509934,-0.1476510067114093,-0.1118881118881118,-0.187633262260128,-0.2224489795918367,-0.2303030303030303,-0.1978947368421052,-0.1824034334763948,-0.1399548532731376,-0.1241379310344826,-0.1180555555555555,-0.0684596577017114,-0.0885167464114832,-0.1241379310344826,-0.1160092807424593,-0.1281464530892448,-0.1380090497737556
LNOQ_45-L^C05,2.0,0.165264928511354,0.2672327338369993,0.0243895260466759,0.2057257416267891,0.3849356348842637,0.1258895289732294,0.2788145844133403,-0.0028249086318614,2.730453245158469e-09,0.0899390243902438,0.1496291765425491,0.0760635713789992,0.03421665061151,-0.047136615298227,-0.0895046868688936,-0.0010264398299422,0.1159072193247323,0.7536087894856828,0.1363636363636364,-0.1287128712871287,-0.1851851851851852,-0.1851851851851852,-0.2280701754385964,-0.2347826086956521,-0.2142857142857143,-0.2903225806451612,-0.1619047619047618,-0.0638297872340425,-0.0222222222222222,0.1578947368421053,0.2394366197183099,0.5438596491228072,0.5999999999999999,0.9555555555555556,1.0,1.1999999999999995,1.0952380952380951,1.0952380952380951,1.514285714285715,1.514285714285715,1.3783783783783785,1.3783783783783785,1.4444444444444446,1.4444444444444446,1.4444444444444446,1.3783783783783785,1.3783783783783785,1.3783783783783785,1.75,1.5882352941176467,1.5882352941176467,1.4444444444444446,1.4444444444444446,1.514285714285715,1.75,1.75,1.75,1.5882352941176467,1.6666666666666663,1.6666666666666663,1.5882352941176467,1.6666666666666663,1.5882352941176467,1.514285714285715,1.4444444444444446,1.3783783783783785,1.514285714285715
LNQU_90-L^G02,10.0,-0.0123599610326351,0.0953287890938252,0.3658559693186732,-0.0876022198748331,1.0496147095922723,0.0711666666666666,0.7689790575916232,0.1273701945167712,5.05838908521587e-10,-0.0382978723404254,0.0050535801266439,-0.3148648648648648,0.0171104274690691,-0.052962601626016,0.110188608536335,0.0793373579612883,0.0573039931517195,0.3188282020869814,-0.111111111111111,-0.027027027027027,-0.1,-0.1,-0.0526315789473684,0.0,-0.1,-0.2,0.0,0.0,-0.2173913043478261,-0.25,-0.2653061224489795,-0.2653061224489795,-0.2653061224489795,-0.25,-0.25,-0.25,-0.28,-0.3571428571428572,-0.4,-0.4,-0.4193548387096775,-0.4545454545454546,-0.4857142857142856,-0.4857142857142856,-0.5384615384615385,-0.5555555555555556,-0.5443037974683544,-0.55,-0.5384615384615385,-0.52,-0.5384615384615385,-0.55,-0.4782608695652174,-0.4626865671641791,-0.3454545454545455,-0.3207547169811321,-0.3333333333333333,-0.3793103448275862,-0.2340425531914893,-0.2653061224489795,-0.3207547169811321,-0.3571428571428572,-0.3571428571428572,-0.3793103448275862,-0.4,-0.4193548387096775,-0.4098360655737705
LNRL_20-L^A06,9.0,-0.0843699073787568,0.0150692991631799,0.0068778432059694,-0.0732616429558215,-0.4088808054851328,0.149079754601227,-0.0956247727548175,-0.1498104755341137,1.9581086284569483e-08,-0.0320284697508897,-0.0660313138189245,-0.0763377978997673,0.0257536889954393,0.2539130679777142,-0.2936811957096137,-0.354436898813859,-0.1182164263729141,1.6541185930057254,0.0,-0.1499999999999999,-0.0555555555555555,-0.1839999999999999,-0.2816901408450704,-0.0727272727272727,0.0408163265306122,0.0736842105263158,-0.2608695652173912,-0.2608695652173912,-0.3703703703703703,-0.3703703703703703,-0.5142857142857142,-0.5255813953488372,-0.5363636363636364,-0.5405405405405406,-0.5142857142857142,-0.5363636363636364,-0.575,-0.592,-0.4769230769230769,-0.4395604395604395,-0.4069767441860464,-0.46875,-0.4069767441860464,-0.4,-0.4486486486486486,-0.4769230769230769,-0.4769230769230769,-0.4,-0.4333333333333333,-0.4171428571428571,-0.3818181818181817,-0.4171428571428571,-0.4,-0.3419354838709677,-0.3419354838709677,-0.2153846153846154,-0.2444444444444444,-0.2444444444444444,-0.0285714285714285,-0.1499999999999999,-0.0727272727272727,-0.2153846153846154,-0.2965517241379309,-0.2714285714285713,-0.2153846153846154,-0.2714285714285713,-0.3625
LNSG_63-L^G99,3.0,0.3093202223172295,0.2095522196561457,0.0039657728551856,0.247616849914156,-0.0052950405420275,0.0941282441029105,0.1389838445328962,0.06998056095529,7.334261651095782e-09,0.1082529474812432,0.3255664814023086,0.4523893805309734,0.0700732759729329,-0.1955840590348365,-0.1435375711284554,0.0910406942593494,0.1357624831309042,0.7054079085169448,-0.1904761904761905,-0.0869565217391303,-0.2279411764705882,-0.2999999999999999,-0.2222222222222222,-0.176470588235294,-0.1796875,-0.2105263157894736,-0.2363636363636363,-0.3114754098360655,-0.34375,-0.3823529411764705,-0.3731343283582089,-0.3786982248520709,-0.3731343283582089,-0.3636363636363635,-0.3895348837209301,-0.453125,-0.472361809045226,-0.4545454545454546,-0.458762886597938,-0.4670050761421319,-0.4473684210526315,-0.3823529411764705,-0.3674698795180722,-0.3203883495145631,-0.3247588424437299,-0.3674698795180722,-0.3181818181818181,-0.176470588235294,-0.1025641025641024,0.0,-0.054054054054054,0.0047846889952154,0.1052631578947369,0.1931818181818181,0.4093959731543624,0.4482758620689655,0.5217391304347827,0.4093959731543624,0.6030534351145038,0.8103448275862071,0.6666666666666667,0.640625,0.5789473684210527,0.5671641791044777,0.6800000000000002,0.7500000000000002,0.6535433070866141
