firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQZI_72-L^F06,10.0,-0.0539295908658419,-0.0377711173418414,0.0001868416680536,-3.929965686745005,0.2388370375344121,-0.0869730707013036,-0.1548119609645433,8.53299953161322e-10,-0.132825880114177,-0.0319040974248382,0.0388578134771286,0.4542290072874029,-0.1034402513159841,-0.0794953780036202,0.1824079211301266,1.6171932001018026,-0.0634920634920636,0.4318181818181819,0.5365853658536586,0.6578947368421053,0.4651162790697674,0.3999999999999999,0.3999999999999999,0.3404255319148936,0.0677966101694915,-0.0999999999999999,-0.2363636363636363,-0.125,-0.0078740157480314,0.125,0.1886792452830188,0.1052631578947369,0.05,0.024390243902439,0.0161290322580645,0.05,0.1666666666666665,0.1666666666666665,0.1666666666666665,0.3695652173913042,0.3999999999999999,0.3999999999999999,0.4318181818181819,0.3125,0.4318181818181819,0.5,0.05,0.008,0.0413223140495868,-0.0454545454545455,0.024390243902439,0.0588235294117647,0.0677966101694915,0.2115384615384614,0.3846153846153846,0.3404255319148936,0.3999999999999999,0.3404255319148936,0.1454545454545452,0.1454545454545452,0.0956521739130435,0.0862068965517242,0.1351351351351351,0.125,0.024390243902439
MRYI_36-L,1.0,0.1488172851398073,0.3594591877764375,0.0004458314757021,0.2379885160529282,0.0526605000457917,0.1616377579079411,0.015168191260614,1.049351858337085e-07,0.1954915481210869,0.1266407285476078,0.6446243944913723,-0.2175527368196112,0.0067681833550928,0.0338191660843938,0.2058141314714297,0.5963353961494086,0.147239263803681,0.1726618705035971,0.1241379310344827,0.2255639097744359,0.2442748091603053,0.3697478991596639,0.4818181818181817,0.6299999999999999,0.5092592592592591,0.4051724137931034,0.18978102189781,0.18978102189781,0.093959731543624,0.1088435374149658,0.3471074380165289,0.4051724137931034,0.4173913043478261,0.2348484848484846,0.1726618705035971,0.2255639097744359,0.3039999999999998,0.2442748091603053,0.2734375,0.216417910447761,0.3252032520325203,0.1560283687943262,0.1560283687943262,0.3931623931623931,0.5092592592592591,0.4553571428571425,0.5092592592592591,0.5377358490566035,0.7157894736842105,0.5377358490566035,0.4298245614035088,0.3931623931623931,0.5233644859813082,0.3697478991596639,0.5673076923076921,0.5233644859813082,0.6138613861386137,0.7526881720430105,0.8735632183908044,0.9176470588235291,0.6464646464646464,0.8953488372093021,0.5980392156862744,0.7912087912087911,0.8111111111111109
MSBY_86-L,10.0,0.2293483103162986,0.2981361577535641,-0.0002742972100326,0.0229659917268779,0.462532981530343,0.7393541011717634,0.0068941399810161,9.36224989438962e-08,0.0238337682173995,0.0832446373014573,0.4148102146091305,0.051581416370272,0.4360791377586872,0.4360791377586872,0.4360791377586872,0.7969668851831896,-0.017964662915803,0.0667579235548068,0.1182119205298013,0.214020371479928,0.4898529411764707,0.5375626043405677,0.2034925160370633,0.0506066576791455,-0.0915530846484935,-0.1151965065502182,-0.1880910402308062,-0.1078724903134906,-0.1246759979263866,-0.1446301925025328,-0.149869933708148,0.0927623773055765,0.125541606488168,0.2054973821989527,0.2388114453411591,0.3587714592274678,0.5359308671922378,0.3969939327082186,0.2555459164704425,0.3859097127222983,0.4374290578887627,0.408256880733945,0.3653638814016171,0.5706976744186048,1.0290406569196875,1.1062370062370062,1.238400353513036,1.2563474387527842,1.4382671480144404,1.508915304606241,1.464363901727074,1.895398685338668,2.0478339350180503,2.4400679117147708,2.6574007220216607,2.9713837710701685,3.063778580024067,3.316574350234342,3.45514511873351,3.4847277556440908,4.1089258698941,4.147865853658537,3.894202898550725,4.6503067484662575,5.320024953212726
MSBZ_52-L^D14,10.0,0.2486787321436082,0.0876220251907216,5.84094544813953e-08,0.0533563389799227,0.1153336967525893,0.1283271038622719,0.0018328605716779,1.835019045712651e-07,0.2172206412179496,0.2882720074522589,0.0379147613825442,-0.0863509385744595,-0.2069613009408394,-0.0109174246529909,0.0740869988209106,0.8757723175935915,0.0975609756097561,0.1884057971014492,0.2615384615384615,0.0933333333333332,0.1081081081081081,0.1884057971014492,0.0379746835443037,0.3119999999999998,0.058064516129032,-0.0628571428571429,0.0933333333333332,0.058064516129032,0.0933333333333332,0.0123456790123455,0.1310344827586207,0.2148148148148145,0.2913385826771653,0.2615384615384615,0.1549295774647887,0.2148148148148145,0.1714285714285714,0.3119999999999998,0.2148148148148145,0.1310344827586207,0.3119999999999998,0.2615384615384615,0.3666666666666667,0.4642857142857139,0.3666666666666667,0.3666666666666667,0.4260869565217391,0.2913385826771653,0.3666666666666667,0.3119999999999998,0.2148148148148145,0.2615384615384615,0.2148148148148145,0.2148148148148145,0.3666666666666667,0.4260869565217391,0.5619047619047617,0.5619047619047617,-0.0352941176470588,-0.18,-0.18,0.058064516129032,0.0933333333333332,0.1310344827586207,0.1714285714285714
MSDN_38-L^C03,3.0,0.1627185670530763,0.1094098591118853,0.0042413250708992,0.6312345481025037,0.4749677696605071,0.0892522724158407,-0.018509223240055,1.3068374988145308e-07,0.0616155546078393,0.2328295062949947,0.1054430537815709,-0.059284049246693,0.1117473620577303,0.1635202754056685,0.1738880348406049,0.6471134528337261,0.0958904109589042,0.2586206896551724,0.1774193548387097,0.1774193548387097,0.4038461538461537,0.5208333333333333,0.659090909090909,0.5869565217391304,0.2166666666666667,0.0428571428571429,0.4038461538461537,0.4599999999999999,0.3035714285714284,0.4038461538461537,0.5869565217391304,0.3035714285714284,0.2807017543859649,0.123076923076923,-0.663594470046083,-0.663594470046083,-0.663594470046083,-0.663594470046083,-0.6798245614035088,-0.6711711711711712,-0.6178010471204188,-0.6906779661016949,-0.6798245614035088,-0.6588785046728972,-0.6604651162790698,-0.737410071942446,-0.7255639097744362,-0.7296296296296296,-0.6995884773662552,-0.7234848484848485,-0.7091633466135459,-0.682608695652174,-0.635,-0.645631067961165,-0.6572769953051643,-0.6178010471204188,-0.6117021276595744,-0.5780346820809248,-0.4384615384615384,-0.2551020408163265,-0.1411764705882353,0.0138888888888888,0.0735294117647058,0.123076923076923,0.6222222222222222
MSQG_H1-L^C06,1.0,0.1362323028026581,0.0321512081060015,0.0012515833283068,-2.9947563599464067,0.5428571428571428,0.0452468007312613,0.0081152363562588,9.582912336608133e-08,0.0038601560242704,0.1791932059447982,0.227078100305675,0.8999999999999999,0.2424883622513754,0.2424883622513754,0.2424883622513754,0.8307499315591452,-0.053191489361702,-0.0873786407766991,-0.1454545454545456,-0.1681415929203539,-0.1965811965811965,-0.2100840336134454,-0.2231404958677686,-0.3380281690140845,-0.3380281690140845,-0.3605442176870749,-0.3733333333333334,-0.3517241379310345,-0.2932330827067669,-0.253968253968254,-0.2033898305084746,-0.2769230769230769,-0.1965811965811965,-0.2033898305084746,-0.0961538461538462,-0.0961538461538462,-0.1965811965811965,-0.2033898305084746,-0.2295081967213115,-0.2419354838709677,-0.2357723577235773,-0.2100840336134454,-0.2033898305084746,-0.2100840336134454,-0.2231404958677686,-0.2357723577235773,-0.2033898305084746,-0.2166666666666666,-0.2357723577235773,-0.2357723577235773,-0.253968253968254,-0.2166666666666666,-0.1132075471698114,-0.1132075471698114,-0.1214953271028038,0.010752688172043,0.010752688172043,0.010752688172043,0.0444444444444442,0.0217391304347824,-0.0208333333333333,0.010752688172043,-0.0408163265306122,0.1604938271604936,0.1325301204819278
MSQH_16-L^L16,7.0,0.097684816793604,0.6906471465870943,0.0153846153846153,-0.3587287976266923,0.0977473135553889,0.1656555335589756,0.0159320809248554,1.2820262601357868e-08,0.1186389299382364,-0.0014908684308609,0.246851895230399,0.0556709863982006,0.1003432552897177,-0.133215783760463,0.1003432552897177,0.7291097127415498,-0.1774891774891775,-0.0704225352112675,-0.1412639405204461,0.1696202531645569,0.3014084507042254,0.3125,0.5197368421052633,-0.248780487804878,-0.4046391752577319,-0.4640371229698375,-0.4738041002277904,-0.5042918454935623,-0.4577464788732394,-0.3921052631578947,-0.3205882352941176,-0.1866197183098591,-0.1779359430604982,-0.1283018867924528,-0.0941176470588234,-0.0273684210526315,0.0289532293986636,0.0335570469798658,0.0043478260869567,-0.004310344827586,-0.0253164556962025,-0.0869565217391303,-0.0851485148514851,-0.0334728033472803,-0.0685483870967741,0.0,-0.0064516129032258,0.1521197007481298,0.0153846153846155,0.0694444444444444,0.0289532293986636,0.2222222222222223,0.206266318537859,0.155,0.1464019851116624,0.2287234042553192,0.2125984251968504,0.32,0.370919881305638,0.4215384615384616,0.5555555555555556,1.0263157894736843,1.1388888888888888,1.3692307692307693,1.3571428571428572
MSQK_12-L^F00,1.0,1.100254153992893,0.125696925262777,9.435689816687368e-05,-0.1164702087835375,0.1408799879276521,0.4713345864661654,0.380522523435136,1.674529645277727e-07,0.3525179856115107,1.3355630679229902,0.1896443783065538,0.7711229620006327,0.3159076458360157,-0.4098466432938502,0.6952062722487934,0.731743795659386,0.4384615384615384,-0.1558441558441557,-0.0972222222222222,0.1206896551724139,0.3265306122448981,0.1016949152542374,-0.3689320388349514,-0.3896713615023474,-0.5422535211267605,-0.5751633986928104,-0.6398891966759003,-0.6741854636591479,-0.6614583333333333,-0.6741854636591479,-0.6623376623376623,-0.6368715083798883,-0.606060606060606,-0.6036585365853658,-0.622093023255814,-0.5962732919254659,-0.5911949685534591,-0.6012269938650306,-0.622093023255814,-0.6242774566473988,-0.6285714285714286,-0.6675191815856778,-0.6542553191489362,-0.59375,-0.5652173913043479,-0.5666666666666667,-0.5666666666666667,-0.5422535211267605,-0.5094339622641508,-0.5819935691318328,-0.5886075949367089,-0.5652173913043479,-0.5,-0.4961240310077519,-0.4941634241245135,-0.4514767932489452,-0.3867924528301887,-0.3925233644859813,-0.4323144104803493,-0.4273127753303964,-0.4117647058823529,-0.4273127753303964,-0.4247787610619468,-0.3896713615023474,-0.3779904306220095
MSQO_06-L^G05,3.0,0.0370182752947475,0.0476079902076898,-0.0048250904704463,-0.0829112266456042,0.2,0.1811111607741474,0.0070230471342552,1.0245375468461202e-08,0.0090848799736051,-0.1056567322208934,0.6602390923254525,-0.1923404255319148,-0.1031121093389015,0.1993103965219997,0.1993103965219997,0.4002953465598521,0.0424448217317487,0.1197718631178708,0.1155303030303029,0.2069672131147539,0.2693965517241379,0.3540229885057471,0.2721382289416847,0.1481481481481481,0.0988805970149253,-0.0296540362438221,-0.0825545171339564,-0.0360065466448445,-0.0100840336134454,0.0137693631669535,0.0728597449908925,0.1219047619047617,0.1092278719397363,0.1851106639839035,0.2860262008733623,0.2945054945054945,0.3634259259259258,0.4192771084337348,0.3957345971563981,0.3386363636363634,0.4688279301745635,0.3761682242990651,0.5219638242894056,0.6049046321525886,0.6452513966480447,0.6049046321525886,0.6685552407932012,0.7634730538922156,0.9503311258278144,0.9633333333333332,0.8235294117647058,0.7740963855421688,0.8698412698412699,0.9633333333333332,1.134057971014493,1.2059925093632955,1.134057971014493,1.0666666666666664,0.9374999999999998,0.9185667752442996,0.7957317073170731,0.9374999999999998,0.9374999999999998,0.9248366013071894,0.9966101694915253
MSRA_50-L^G03,1.0,-0.1604541154210028,0.0126070947676981,5.911256691439128e-06,0.4101844072545755,0.6658130601792575,24.69402985074629,-0.1304486959701935,3.443075839891264e-08,-0.0176810680121938,-0.2306719234256076,0.0228946696013065,0.1092260634514155,0.1052291459435834,0.154921905761911,0.154921905761911,1.6171932001018026,0.375,-0.111111111111111,-0.111111111111111,-0.0588235294117647,-0.111111111111111,-0.0588235294117647,-0.111111111111111,0.0,-0.3043478260869565,-0.3043478260869565,-0.3333333333333332,-0.4285714285714286,-0.5151515151515151,-0.5151515151515151,-0.5,-0.4838709677419355,-0.3846153846153846,-0.4838709677419355,-0.6000000000000001,-0.6190476190476191,-0.7241379310344827,-0.7192982456140351,-0.7894736842105263,-0.7714285714285714,-0.7575757575757576,-0.75,-0.7777777777777778,-0.75,-0.7611940298507462,-0.7777777777777778,-0.8095238095238095,-0.8446601941747574,-0.8461538461538461,-0.8504672897196262,-0.8608695652173913,-0.8350515463917526,-0.8160919540229885,-0.813953488372093,-0.7681159420289855,-0.7611940298507462,-0.7611940298507462,-0.7647058823529411,-0.7714285714285714,-0.7142857142857143,-0.75,-0.75,-0.7647058823529411,-0.7419354838709677,-0.7777777777777778
MSRF_56-L^E02,3.0,0.1498736883015935,0.1499048083963876,0.0003738279996605,-0.0937787121915123,0.1094168686997575,0.2663226385461071,-0.0105454244156705,5.883267034844401e-08,0.0319341883663686,0.1182760118296693,0.1116036482428973,-0.0458406435040176,0.0278603852134625,0.0854997251426822,0.0380479660672787,0.7453953226903312,0.0388349514563106,0.10752688172043,-0.0143540669856457,0.3079365079365079,0.6612903225806452,0.4820143884892087,1.227027027027027,0.916279069767442,0.7531914893617022,1.227027027027027,0.3508196721311476,0.3290322580645162,0.3079365079365079,-0.2576576576576576,-0.1139784946236559,-0.2771929824561403,-0.3757575757575757,-0.3850746268656716,-0.3850746268656716,-0.3190082644628098,-0.2440366972477063,-0.3408,-0.4071942446043165,-0.3804511278195489,-0.3985401459854014,-0.4564643799472295,-0.4751592356687898,-0.3680981595092024,-0.35625,-0.3354838709677419,-0.3156146179401993,-0.253623188405797,-0.2616487455197133,-0.2933104631217839,-0.3167495854063018,-0.3167495854063018,-0.1889763779527559,-0.1120689655172413,-0.1101511879049675,-0.1809145129224652,-0.1643002028397565,-0.1101511879049675,-0.0593607305936072,-0.0143540669856457,0.1671388101983004,0.31629392971246,0.2955974842767295,0.3597359735973597,0.3825503355704698
MSRM_57-L^J99,2.0,-0.2339972117108146,0.0646156813578937,-0.0181835836424845,-0.2823857492544472,0.4523525908278737,-0.0540600176522506,-0.0347125892343607,7.77628055296039e-09,-0.0303724357697669,-0.3008138963238104,0.0300267406165326,0.0689282553312261,0.0185005553583863,-0.0689567272288401,-0.086873451027917,5.227058265909492,0.0180180180180178,-0.171641791044776,-0.0553191489361701,0.0230414746543781,0.0571428571428571,-0.0431034482758618,0.009090909090909,-0.0553191489361701,-0.1294117647058822,-0.2745098039215685,-0.2792207792207791,-0.2291666666666665,-0.231833910034602,-0.0975609756097559,-0.162264150943396,-0.1897810218978102,-0.2838709677419354,-0.3105590062111801,-0.3392857142857142,-0.0431034482758618,-0.1119999999999998,0.2265193370165745,0.0325581395348839,-0.026315789473684,-0.159090909090909,-0.0826446280991735,-0.2624584717607972,-0.5276595744680851,-0.5236051502145922,-0.5384615384615383,-0.5152838427947598,-0.5621301775147929,-0.5559999999999999,-0.5896487985212568,-0.5763358778625953,-0.604982206405694,-0.5647058823529412,-0.517391304347826,-0.5142231947483589,-0.5422680412371133,-0.567251461988304,-0.5374999999999999,-0.5316455696202531,-0.483720930232558,-0.4624697336561743,-0.4379746835443038,-0.4079999999999999,-0.3470588235294116,-0.39010989010989
MSRP_01-L^C12,3.0,0.2274836357610406,0.4380869185411662,0.0089763149581065,0.0839733434224328,0.1223720913383164,0.2389883550124539,0.0935704056391458,7.352233096184067e-08,0.2531692766592096,0.2165836341999636,0.184292485885394,0.1102778266788474,0.0122264122030816,-0.0967680916593173,0.0175964799126309,0.6387321399455032,-0.0378378378378378,-0.026315789473684,-0.0463917525773195,-0.0463917525773195,-0.1019417475728154,0.0054347826086955,-0.0561224489795917,-0.0159574468085105,-0.0053763440860215,-0.1314553990610327,-0.0749999999999999,-0.0841584158415841,-0.1474654377880183,-0.2418032786885245,-0.1666666666666667,-0.1474654377880183,-0.110576923076923,-0.0841584158415841,-0.0561224489795917,-0.0463917525773195,-0.0463917525773195,-0.021164021164021,-0.0841584158415841,0.0277777777777779,0.0393258426966292,-0.0364583333333332,0.0451977401129943,0.1011904761904762,0.128048780487805,0.0,0.0164835164835164,0.0511363636363637,0.1077844311377247,0.0164835164835164,0.0109289617486338,0.1490683229813665,0.2416107382550336,0.15625,0.267123287671233,0.25,0.3703703703703702,0.2251655629139073,0.2012987012987013,0.128048780487805,0.1708860759493671,0.2333333333333334,0.3028169014084507,0.3909774436090225,0.48
MSRS_84-L^J17,19.0,0.1611808672821207,0.065179169938521,0.6209005390142034,0.9829554520970856,1.9,0.3466173563731429,-0.0544831522045288,2.793818241176026e-09,-0.0015403997628525,0.0689887462355364,0.1408709509496562,58.09000000000018,0.0142637478250313,0.0142637478250313,0.0142637478250313,0.6678797891329522,-0.0340909090909091,-0.0434782608695651,-0.0731102850061957,-0.1105826397146254,-0.1422018348623853,0.0,-0.0922330097087378,-0.15,-0.2421479229989867,-0.1688888888888888,-0.1688888888888888,-0.0360824742268039,0.0040268456375838,0.1977582065652523,0.1714956930305404,0.1614906832298137,0.2603201347935975,0.2093775262732418,0.2786324786324787,0.1770259638080251,0.1130952380952381,0.0770338372930166,0.0685714285714287,0.0640113798008534,0.0640113798008534,0.1419847328244274,0.2373862696443343,0.2312757201646091,0.2262295081967213,0.2093775262732418,0.2202283849918433,0.2093775262732418,0.1873015873015873,0.1873015873015873,0.1977582065652523,0.3020017406440383,0.3405017921146953,0.3145869947275923,0.4099905749293122,0.4552529182879379,0.4552529182879379,0.4398460057747835,0.5218718209562565,0.5567117585848076,0.6512141280353201,0.7354988399071929,0.6314067611777536,0.9632545931758532,0.8793969849246233
MSRX_77-L^I04,3.0,0.3111536798795486,0.2563373390820413,0.0051810278175459,-0.2782602644343207,0.0269263109616266,0.1736552359703157,0.2409528201787313,1.6083459619414786e-08,0.308753596398384,0.5305064417533948,0.3379938312152661,-0.0409810458518025,0.2671179304438665,-0.0680552196704072,0.2300808934068294,0.2046802463164176,-0.0273972602739726,0.1587301587301588,0.2920353982300885,0.3860759493670884,0.4038461538461537,0.5422535211267605,0.9729729729729728,0.3687499999999999,0.0186046511627906,-0.0519480519480519,-0.1735849056603773,-0.0969072164948453,0.0138888888888888,0.0528846153846154,0.0868486352357318,0.1496062992125983,0.2514285714285713,0.1587301587301588,0.1774193548387095,0.2514285714285713,0.2586206896551724,0.2550143266475644,0.3394495412844036,0.3602484472049687,0.3394495412844036,0.3817034700315458,0.4313725490196078,0.5642857142857143,0.6653992395437263,0.6781609195402298,0.8024691358024689,0.8559322033898307,0.7804878048780488,0.8024691358024689,0.7109375,0.6282527881040891,0.7109375,1.0184331797235022,1.0956937799043065,1.1683168316831685,1.1262135922330097,1.4065934065934065,1.502857142857143,1.2931937172774868,1.622754491017964,1.7204968944099377,1.687116564417178,2.0206896551724136,2.197080291970803
MSSM_59-L,3.0,0.1056450917866068,0.0439989708846104,-0.0278552980649715,-0.1466789767746613,0.6363636363636364,0.1460167952165103,-0.0023692775106915,1.5391516407947531e-09,-0.0039004690905061,0.0731436292681191,0.1594081340042528,1.0200845665961948,1.0100342449541948,0.0699620427881297,0.0699620427881297,0.1539802502028962,0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0833333333333332,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.2142857142857143,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538,-0.0833333333333332,0.0,0.0,0.0,-0.0833333333333332,-0.0833333333333332,0.0,0.0,0.0,0.0,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998
NKRG_71-L^K08,3.0,-0.0910085054678007,0.1612679715918933,0.0082404828226555,0.3357300782095861,0.2093275488069414,-0.327980730630269,-0.021004391827382,1.7046575983578572e-10,-0.0703523693803159,0.0118487541383517,0.0059851742013817,-0.0403136993158684,-0.1525408983236382,-0.4793708822297867,-0.5914145246972646,0.7077959398819542,0.2444444444444444,-0.2741935483870967,-0.2105263157894735,-0.2105263157894735,-0.0999999999999999,-0.0624999999999998,0.0227272727272727,-0.0999999999999999,-0.1346153846153845,-0.2105263157894735,-0.6052631578947367,-0.5588235294117647,-0.6311475409836065,-0.625,-0.55,-0.53125,-0.2105263157894735,-0.2241379310344826,-0.3382352941176471,-0.3382352941176471,-0.2241379310344826,-0.0999999999999999,-0.25,-0.2741935483870967,-0.2372881355932202,-0.25,-0.1666666666666667,-0.1818181818181818,-0.1346153846153845,0.125,0.0714285714285714,0.0,0.1842105263157893,0.3636363636363635,0.8,0.8,0.7307692307692308,0.8,0.9565217391304348,1.3684210526315788,1.3684210526315788,1.3684210526315788,1.1428571428571428,0.9565217391304348,0.8,1.1428571428571428,1.1428571428571428,0.4516129032258065,0.4516129032258065
NLY_Z9-L^I09,12.0,-0.0461918194640338,0.4382378347250216,0.00070323488045,-0.1387133159163856,0.4839537869062901,-0.7760385310054184,-0.119833964988266,1.0219833178230804e-05,0.0342031029619182,1.0017286084701815,14.739904619262026,0.0878961160207513,0.590508727913308,-0.0232540153675075,0.0520471894517696,0.8254423625519617,-0.0696605374823197,0.0710092785457299,-0.0494117647058822,0.4340770791075052,0.6104783599088841,0.4837355718782792,1.0710362504577078,0.9277436946148604,0.5183892617449666,0.3162671631370723,0.2819582955575703,0.3996535511012127,0.4006934125804853,0.4884210526315791,0.4315363199190078,0.1795620437956204,0.1778425655976676,0.1957716701902749,0.0783603431839847,0.2552152685308477,0.2239774940489072,0.2354740061162079,0.1554647599591418,0.1894847528916929,0.315043013252732,0.2003395585738541,0.2124330117899251,0.0439276485788113,0.0948509485094852,0.041045462911835,0.0479896238651103,0.0439276485788113,0.1519348268839104,-0.0019410622904535,0.0501299665800223,0.0349496797804209,0.0835249042145593,0.1127287035215425,0.2633459906187179,0.3295721673718854,0.265324384787472,0.357331413486921,0.4136465883529119,0.3910477127397935,0.5114911811865313,0.463768115942029,0.6394202898550725,0.6798336798336799,0.6689288875774566
NVJ_39-L^G03,8.0,0.0235574377977765,0.0541073384446878,0.002660753880266,0.0958122625651597,0.4273127753303964,-0.1656942823803967,-0.0039241334205361,2.7248778467021287e-06,0.0007940709370037,-0.0039352864013991,0.5285342188597844,-0.6004136261223392,-0.4786162809911493,-0.0374281016514055,-0.6277875517093814,0.9918784960624388,0.2025316455696202,0.0533333333333334,0.0675675675675675,0.4766355140186915,0.5192307692307692,0.4905660377358489,0.4905660377358489,0.5339805825242718,0.1791044776119403,0.1879699248120301,0.2153846153846155,0.3166666666666669,0.234375,0.5192307692307692,0.6989247311827957,0.4495412844036697,-0.3389121338912134,-0.368,-0.3524590163934425,-0.3305084745762711,-0.4015151515151515,-0.3654618473895582,-0.375494071146245,-0.3852140077821011,-0.3654618473895582,-0.197969543147208,-0.2216748768472904,-0.233009708737864,-0.197969543147208,-0.2216748768472904,-0.3070175438596491,-0.2403846153846154,-0.2685185185185185,-0.2685185185185185,-0.368,-0.4148148148148148,-0.368,-0.2685185185185185,-0.2616822429906542,-0.1270718232044199,-0.1270718232044199,0.2061068702290076,-0.0481927710843372,-0.1173184357541898,-0.1459459459459459,-0.0306748466257668,-0.0306748466257668,0.0896551724137932,0.0972222222222223
QBE_P7-L,1.0,0.1179098883488017,0.1770533667279245,3.0012269938650307,0.822141431310446,0.1089965397923875,-0.5546444389301722,-0.0262423863557298,0.0008160779915932,0.0136553575969059,0.5516033060605208,22.10126504346176,-0.0013466753666042,-0.0795334302615493,0.0862722571658315,-0.0024862443132898,0.8319569681213024,-0.0086767895878524,-0.0693135935397039,-0.0883322346736981,-0.1753130590339892,-0.0798403193612774,-0.087730870712401,0.1225649350649351,-0.0163584637268847,-0.0705645161290322,-0.1561928004881025,-0.1767857142857143,-0.1683704149128081,-0.0462068965517241,-0.0078909612625537,0.1467661691542288,0.0663068619892057,0.1901893287435456,0.2228116710875332,0.2047038327526131,0.2937324602432181,0.2206531332744925,0.261861313868613,0.3666007905138342,0.3679525222551929,0.4141104294478528,0.4361370716510901,0.6118881118881119,0.5698070374574347,0.6025492468134412,0.7309136420525657,0.6175438596491227,0.7201492537313434,0.7822164948453609,0.739622641509434,0.8613728129205922,0.8464619492656875,0.8317880794701988,0.8342175066312998,0.6483909415971394,0.6804374240583231,0.7440100882723835,0.8125819134993448,0.7640306122448981,0.8245382585751979,0.7440100882723835,0.7573062261753494,0.8149606299212597,0.8221343873517788,0.807843137254902
STL_65-L,12.0,-0.0646177186276139,0.0073521353158221,0.0006622516556291,0.2170189996137337,0.1418256833419288,0.039989441731556,-0.0044170331013253,0.0001913025089751,-0.0003281385170695,-0.0681660792815522,36.70761849850009,0.0629017755291023,0.0238838588822978,0.0238838588822978,0.0238838588822978,0.6517228027376554,0.0629370629370629,0.1171875,0.3364485981308411,0.4347826086956521,0.3973941368078177,0.4793103448275861,1.0825242718446604,0.3883495145631068,0.0806045340050376,0.0778894472361808,0.1142857142857143,0.0540540540540539,0.033734939759036,0.0141843971631203,-0.0160550458715597,0.1470588235294117,0.284431137724551,0.2327586206896552,0.0778894472361808,0.29607250755287,0.4347826086956521,0.5105633802816902,0.6374045801526718,0.618867924528302,0.8333333333333335,0.6956521739130437,0.5888888888888888,0.8571428571428572,0.8333333333333335,0.9237668161434978,0.9589041095890412,1.0428571428571427,1.2460732984293197,1.3701657458563536,1.4514285714285715,1.5087719298245617,1.5535714285714288,1.3701657458563536,1.344262295081967,1.5087719298245617,1.3571428571428572,1.5235294117647058,1.4797687861271678,1.5535714285714288,1.568862275449102,1.732484076433121,1.732484076433121,1.898648648648649,1.979166666666667
SZI_08-L^H07,2.0,-0.0737150400132001,0.1377049180327869,0.0006138735420503,0.7198798071333257,0.0608908663700444,0.7563034797490018,0.0572413645416106,3.70344869830193e-06,-0.0486346011055193,-0.2568795790427755,4.957412044286088,-0.5044153349296775,-0.2739067648972969,-0.6497476540461707,-0.6497476540461707,-0.7217903716430701,0.1529850746268655,0.0387596899224806,0.2978208232445523,0.1236897274633126,0.2017937219730943,0.2181818181818182,0.4604904632152589,0.757377049180328,0.6492307692307693,0.4644808743169399,0.4972067039106145,0.4644808743169399,0.5227272727272727,0.7290322580645161,0.921146953405018,0.9705882352941176,0.7748344370860929,0.7516339869281046,0.8169491525423729,0.7516339869281046,0.7402597402597404,0.7516339869281046,0.7459283387622151,0.7631578947368423,0.9705882352941176,0.9490909090909092,-0.2657534246575341,-0.1779141104294477,-0.1354838709677419,-0.1545741324921135,-0.2910052910052909,-0.5766192733017377,-0.5698234349919743,-0.622002820874471,-0.6378378378378378,-0.660759493670886,-0.6519480519480519,-0.646437994722955,-0.6541935483870968,-0.6519480519480519,-0.6378378378378378,-0.6473684210526316,-0.6715686274509804,-0.6919540229885057,-0.6865497076023392,-0.6998880179171332,-0.7118279569892474,-0.7167019027484144,-0.7148936170212765
