firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUCW_H9-L,7.0,0.1193981528814367,0.3705432413537854,-0.0002929501756294,-2.061083344139379,0.0754098781929382,0.1542516236218095,0.0358099036010898,9.651609110210758e-09,0.2387736782746793,0.6186671153695817,0.5280986922072953,0.1971771574279761,-0.0466748885305,0.7394035898317459,0.009933774834437,0.126865671641791,0.1482889733840304,0.3187772925764192,0.336283185840708,0.3542600896860985,0.3130434782608697,0.330396475770925,0.4245283018867924,0.4731707317073172,0.6502732240437159,0.6777777777777778,0.6593406593406592,0.7257142857142858,0.7558139534883721,0.7869822485207101,0.7558139534883721,0.7558139534883721,0.7764705882352942,0.7869822485207101,0.7660818713450293,0.89937106918239,1.0,0.935897435897436,0.8414634146341464,0.7456647398843932,0.7062146892655368,0.7257142857142858,1.0684931506849318,1.054421768707483,0.935897435897436,0.935897435897436,0.7869822485207101,0.986842105263158,0.986842105263158,0.89937106918239,0.89937106918239,0.9738562091503268,1.0972222222222223,1.0972222222222223,1.237037037037037,1.435483870967742,1.416,1.2878787878787876,1.672566371681416,1.603448275862069,1.5378151260504205,1.5811965811965814,1.6260869565217395
FUDQ_82-L^H07,7.0,0.145707656612529,0.02149209486166,0.0015726703465698,1.1394373602931158,0.0849858356940509,0.0464684014869888,0.0036764705882352,1.301654560530386e-06,0.1623931623931624,0.3631007217674131,0.1360428328060356,0.1360428328060356,0.1360428328060356,1.3838337322709648,0.013157894736842,0.1692307692307693,0.1875,0.1176470588235294,0.1515151515151513,0.3818181818181816,0.1875,0.1875,-0.1162790697674418,-0.1264367816091953,-0.1999999999999999,-0.327433628318584,-0.2897196261682243,-0.2475247524752475,-0.2164948453608247,-0.2962962962962963,-0.2621359223300971,-0.3027522935779817,-0.2830188679245283,-0.327433628318584,-0.2083333333333332,-0.1739130434782608,-0.0843373493975903,-0.2830188679245283,-0.3333333333333332,-0.3153153153153153,-0.3214285714285715,-0.1739130434782608,0.0270270270270269,0.0555555555555555,-0.0617283950617284,0.1014492753623188,-0.05,0.2459016393442623,-0.1914893617021276,-0.1363636363636363,-0.2244897959183673,-0.327433628318584,-0.3821138211382113,-0.2761904761904762,-0.1363636363636363,0.1692307692307693,0.1176470588235294,0.2258064516129032,0.4901960784313726,0.0857142857142858,0.1176470588235294,-0.1363636363636363,-0.1827956989247312
FUDU_73-L^G99,8.0,-0.2676425166185457,-0.272907765770294,0.0002051016336476,13.627069271972838,0.1329352319706017,-0.2315894940241895,-0.133178294573643,1.83427823555904e-08,-0.2893011457683956,0.1295537248490866,0.4003549775705651,0.0565920813034482,0.0565920813034482,1.3838337322709648,-0.0238095238095238,0.024390243902439,0.1052631578947367,0.0769230769230768,0.0499999999999998,0.0499999999999998,0.1052631578947367,0.024390243902439,0.0,0.0,0.1666666666666667,0.1351351351351351,0.2352941176470586,0.3548387096774192,0.4482758620689655,0.3125,0.1999999999999999,0.1052631578947367,0.1052631578947367,-0.0869565217391304,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,0.0,-0.0232558139534884,0.0,-0.0666666666666667,-0.1063829787234041,-0.0869565217391304,0.1052631578947367,0.0499999999999998,0.0769230769230768,0.1351351351351351,0.4482758620689655,0.4482758620689655,0.6153846153846152,1.0,0.75,2.0,1.7999999999999998,1.7999999999999998,2.2307692307692304,1.2105263157894737,1.4705882352941173,1.7999999999999998,1.0,0.3125,0.0769230769230768,0.909090909090909
FUEE_21-L^G05,7.0,0.1976439790575915,0.1115736885928393,0.0222441708057753,-1.31625290226356,0.1794871794871795,0.1155555555555556,-0.034544371649791,2.864984516799728e-07,0.2344186046511626,0.2127602801653209,-0.0181327576902321,0.1818672423097678,0.1818672423097678,0.7796246378991352,0.0104166666666667,0.0,0.2151898734177213,0.28,0.1566265060240963,0.1428571428571428,0.1294117647058823,0.1851851851851851,0.1034482758620689,0.3333333333333332,0.5737704918032787,0.5737704918032787,0.6000000000000001,0.5483870967741935,0.5737704918032787,0.4117647058823528,0.263157894736842,0.4328358208955223,0.352112676056338,0.28,0.1999999999999999,0.2151898734177213,0.3333333333333332,0.263157894736842,0.352112676056338,0.5,0.2467532467532467,0.3150684931506848,0.4545454545454543,0.4769230769230768,0.6000000000000001,0.6271186440677967,0.714285714285714,0.8823529411764706,0.7777777777777777,1.0,1.3414634146341462,1.5945945945945947,1.4615384615384612,1.5945945945945947,1.5945945945945947,2.555555555555556,3.3636363636363638,2.0,1.526315789473684,1.0425531914893615,0.6842105263157896,-0.0303030303030302,-0.1272727272727274
FUEG_73-L^A98,7.0,0.1283078931397361,0.2270299600790666,0.0007501540730543,-2.797431631394534,0.1878103530372083,0.2745945945945944,0.0210692822132429,3.0875021068915746e-08,0.0697428163455213,0.2874868976054986,-0.1038861283218955,0.0734066081627708,0.0909573741634926,0.4773486887636696,0.0,0.0080645161290322,0.25,0.2376237623762376,0.2626262626262625,0.2376237623762376,0.1792452830188677,0.1792452830188677,0.25,0.3020833333333335,0.3736263736263736,0.4204545454545454,0.5432098765432098,0.4880952380952381,0.6025641025641024,0.6233766233766234,0.524390243902439,0.5060240963855422,0.524390243902439,0.5625,0.4044943820224718,0.524390243902439,0.6666666666666667,0.5060240963855422,0.524390243902439,0.4705882352941177,0.3440860215053762,0.3020833333333335,0.4367816091954022,0.5432098765432098,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.7857142857142858,0.838235294117647,0.8939393939393938,0.644736842105263,0.644736842105263,0.7123287671232876,0.8656716417910446,1.2727272727272725,1.9069767441860463,1.9069767441860463,1.7173913043478262,1.7173913043478262,1.604166666666667,1.3148148148148149,1.0491803278688523,1.1186440677966103
FUEQ_02-L^F98,7.0,0.177144622264062,0.3044376186850787,0.0029411764705882,-0.0950474357343277,0.1148311495992016,0.1363411279229711,-0.0555499253433853,6.485390689045672e-08,0.2310012592614285,0.6163961001273286,-0.6774496020401527,0.1590416359273835,0.1583318047657955,0.5292425339179507,0.0699774266365689,0.0674698795180721,0.0302325581395348,0.0207373271889401,-0.0285087719298245,0.039906103286385,0.0572792362768495,0.0472813238770684,0.0278422273781902,0.0254629629629628,0.0778588807785887,0.064903846153846,0.1657894736842105,0.2170329670329669,0.2657142857142855,0.2038043478260869,0.0726392251815979,0.070048309178744,0.1476683937823832,0.1719576719576718,0.0547619047619045,0.0230946882217089,0.0965346534653464,0.0992555831265507,-0.0327510917030569,-0.0809128630705395,-0.0959183673469389,-0.0673684210526316,0.0804878048780488,0.1566579634464751,0.0857843137254901,0.1844919786096255,0.2170329670329669,0.2514124293785309,0.2237569060773478,0.3106508875739644,0.3465045592705167,0.3757763975155277,0.4915824915824913,0.5435540069686409,0.6407407407407406,0.8305785123966942,0.9429824561403508,0.9601769911504424,1.0604651162790697,0.9688888888888888,0.9094827586206896,0.9429824561403508,1.0136363636363632
FUET_29-L^F03,7.0,0.3478386375117269,0.380239753514745,-0.0026302971261568,-0.340119972609524,0.2512012012012012,0.4472515269294836,-0.0106965021208581,3.370984617129896e-08,0.2843032883841967,0.1346980727582525,0.3035616676066114,0.0166953081596068,0.3035616676066114,0.7680643307683821,-0.0212765957446808,0.014388489208633,0.0846153846153845,0.1370967741935482,0.3428571428571427,0.3301886792452828,0.3823529411764705,0.3177570093457942,0.3557692307692306,0.2935779816513759,0.1557377049180328,0.1370967741935482,0.119047619047619,0.1279999999999999,0.0367647058823528,-0.0139860139860139,-0.0139860139860139,-0.0139860139860139,-0.1132075471698114,-0.1656804733727811,-0.1988636363636364,0.014388489208633,0.014388489208633,0.0071428571428571,0.014388489208633,0.1557377049180328,0.1370967741935482,0.1279999999999999,0.2818181818181817,0.4842105263157894,0.3557692307692306,0.3301886792452828,0.3428571428571427,0.4387755102040815,0.4242424242424241,0.4842105263157894,0.6022727272727271,1.5178571428571423,1.6111111111111107,1.104477611940298,1.0434782608695654,1.35,1.8775510204081631,1.35,1.389830508474576,1.5178571428571423,0.8076923076923075,0.7624999999999997,0.9054054054054052
FUEW_86-L,8.0,-0.0308418985864711,0.3661749172839765,7.323900981336496e-06,-4.382979726591793,0.1500905700586041,0.0111666304583967,-0.1009509616066991,1.9488231515976178e-08,-0.0699994599848796,0.3900621032220623,-0.1997794407967849,0.3041399916033038,-0.1785673195846636,0.8493268083817248,0.0478142076502732,0.0701754385964912,0.0487106017191976,-0.0094722598105547,0.1902439024390243,0.0701754385964912,0.1656050955414012,0.0812407680945348,0.0397727272727272,0.0593342981186686,0.152755905511811,0.1209800918836141,0.2323232323232322,0.1656050955414012,0.4131274131274132,0.2932862190812721,0.2620689655172414,0.2470187393526406,0.1401869158878506,0.0701754385964912,0.0194986072423399,0.2470187393526406,0.2620689655172414,0.1040723981900453,0.0096551724137932,0.2470187393526406,0.0812407680945348,0.0593342981186686,0.152755905511811,0.029535864978903,-0.2788177339901477,-0.32033426183844,-0.4329976762199845,-0.3375565610859729,-0.3764906303236797,-0.3458445040214476,-0.4329976762199845,-0.4726224783861671,-0.4927234927234927,-0.5181040157998683,-0.5410658307210031,-0.4144,-0.4303501945525291,-0.404393816110659,-0.3612565445026178,-0.353927625772286,-0.4479638009049773,-0.5370018975332068,-0.5673758865248227
FUEY_93-L^H15,25.0,-0.1126139253921153,-0.3049476125188307,0.0008286099534085,19.517912542539428,0.1349136021267168,-0.3363057833103917,-0.3389366555536054,1.4218123307510297e-08,0.3295217065573125,0.1868794002604055,0.144928938104487,0.0201363332218133,0.0201363332218133,1.3838337322709648,0.0201342281879195,0.0567375886524823,0.0642857142857142,0.041958041958042,0.0567375886524823,0.0642857142857142,0.0067567567567567,-0.0132450331125827,-0.0569620253164557,-0.0509554140127388,-0.0509554140127388,-0.0969696969696969,-0.1286549707602339,-0.0324675324675325,0.0275862068965517,0.0136054421768707,-0.1337209302325581,-0.1485714285714285,-0.1581920903954802,-0.1722222222222222,-0.1945945945945946,-0.1675977653631285,-0.1337209302325581,-0.1286549707602339,-0.1675977653631285,-0.1902173913043479,-0.2319587628865979,-0.2358974358974358,-0.0969696969696969,-0.1024096385542168,-0.113095238095238,-0.0802469135802469,-0.0802469135802469,0.041958041958042,0.0205479452054795,0.0719424460431654,-0.1337209302325581,-0.1857923497267759,-0.2904761904761905,-0.2766990291262136,-0.2239583333333332,-0.1337209302325581,-0.1235294117647058,-0.0969696969696969,-0.06875,-0.113095238095238,-0.2074468085106382,-0.2660098522167486,-0.2801932367149757
FUGK_19-L^J98,7.0,0.0813546557987063,0.0494253060604581,0.0033475553919215,2.3653839006199697,0.3193045398095764,-0.1001778428705932,0.0252423671636389,1.767502333402755e-08,-0.0085229114006092,0.1434578633645458,0.0766953487865442,0.0182323596304857,0.0182323596304857,0.1666525904162179,-0.0350877192982455,0.1176470588235292,0.1399999999999999,0.357142857142857,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.6764705882352939,0.5833333333333333,0.5833333333333333,0.4615384615384614,0.4999999999999998,0.6764705882352939,0.5833333333333333,0.7812499999999998,0.4999999999999998,0.4249999999999998,0.2954545454545454,0.2391304347826084,0.1632653061224489,0.1399999999999999,0.1875,0.1176470588235292,0.096153846153846,0.1399999999999999,0.1176470588235292,0.1632653061224489,0.1632653061224489,1.85,1.4782608695652169,1.4782608695652169,2.1666666666666665,1.714285714285714,1.5909090909090908,1.192307692307692,1.5909090909090908,2.352941176470588,1.5909090909090908,1.714285714285714,1.375,3.0714285714285703,6.124999999999999,10.4,5.333333333333333,13.249999999999998,6.124999999999999,3.0714285714285703,1.85,2.8
FUIR_X0-L,26.0,0.2899727787942345,0.1541622918854057,0.0025900105177972,-0.7054115884941183,0.1277634961439588,0.2617610062893082,0.0145958375555381,8.10100949275466e-08,0.3054844733384053,0.0974300538551125,-0.1914168946953335,0.3049180878958338,0.3049180878958338,0.2757531672448605,0.0416666666666667,0.1707317073170731,0.1338582677165354,0.1707317073170731,0.1338582677165354,0.1428571428571428,0.0909090909090908,0.4399999999999999,0.5,0.894736842105263,0.6744186046511627,1.215384615384615,1.5714285714285712,2.6,2.2,2.130434782608696,2.130434782608696,1.88,2.2727272727272725,2.130434782608696,1.88,2.4285714285714284,3.64516129032258,3.235294117647058,3.1142857142857148,4.538461538461538,3.8,4.333333333333333,5.0,3.5,3.8,4.538461538461538,3.8,4.538461538461538,3.8,3.8,6.199999999999999,6.578947368421052,6.199999999999999,11.0,13.4,13.4,8.0,8.0,6.578947368421052,5.545454545454545,5.0,5.0,6.199999999999999
FUIS_60-L^H07,7.0,0.0776684801524061,0.2938706198223834,0.0005338336099996,1.501792829752486,0.0709932255940877,0.059656158768541,0.0317398740984993,1.942001629645764e-09,0.1072050290135396,0.0860132544793926,-0.3713339973660555,-0.108170582324327,-0.0444886062533121,0.747089322127985,-0.0749999999999998,0.2121212121212121,0.188118811881188,0.1999999999999999,0.0526315789473683,0.0810810810810809,0.2765957446808511,0.0714285714285714,0.0,0.0,-0.0163934426229508,-0.0769230769230769,-0.0839694656488549,-0.0551181102362204,-0.04,-0.024390243902439,-0.024390243902439,0.0434782608695651,-0.0322580645161291,-0.024390243902439,-0.0977443609022556,-0.0977443609022556,-0.0625,-0.0909090909090909,-0.0476190476190476,0.0434782608695651,-0.0322580645161291,-0.0322580645161291,0.2765957446808511,0.3333333333333332,0.411764705882353,0.3333333333333332,0.3953488372093023,0.5999999999999999,0.5584415584415583,0.411764705882353,0.3636363636363635,0.5789473684210527,0.5584415584415583,0.5384615384615383,0.8181818181818181,1.1052631578947367,1.1052631578947367,1.0689655172413794,1.0689655172413794,1.0338983050847457,0.348314606741573,0.2765957446808511,0.2121212121212121
FUIV_05-L^A98,7.0,0.0331725399805147,0.5927786734655619,0.0003405835626879,-1.0174336920830296,0.2660984114684231,-0.0727492882154661,-0.0887076038428274,4.104725055571439e-09,0.3139857712996703,0.1355304050342758,0.0666581083768736,0.0145549261024213,0.1153019763014019,0.63326410561986,0.0041493775933609,-0.008230452674897,-0.0359999999999999,-0.0321285140562249,-0.0359999999999999,-0.05859375,-0.0511811023622046,-0.008230452674897,0.0478260869565219,0.0478260869565219,0.0570175438596491,0.0711111111111111,0.0711111111111111,0.0711111111111111,0.0711111111111111,0.0711111111111111,0.1055045871559632,0.1367924528301887,0.205,0.193069306930693,0.1476190476190475,0.1209302325581396,0.1314553990610329,0.1209302325581396,0.0711111111111111,0.0570175438596491,0.02991452991453,0.0711111111111111,0.205,0.2422680412371134,0.2358974358974359,0.229591836734694,0.2487046632124354,0.2552083333333335,0.2110552763819095,0.2110552763819095,0.3615819209039548,0.3241758241758241,0.2887700534759359,0.2552083333333335,0.193069306930693,0.3027027027027027,0.3850574712643679,0.2684210526315791,0.229591836734694,0.1314553990610329,-0.0321285140562249,-0.1007462686567164,-0.0282258064516128
FUIW_96-L,8.0,-0.2192269153691999,0.3347169757120491,0.003367369107104,9.64309997622751,0.2990599549471495,-0.048750317715835,-0.5226316074230327,6.197870036265836e-09,-0.4441787709497206,0.0766156281457217,0.6282513682811939,-0.0226840655424073,-0.0487988542235741,1.3838337322709648,-0.0113636363636363,-0.0638297872340425,-0.0537634408602151,0.0232558139534884,0.1733333333333333,0.1578947368421053,0.0476190476190476,-0.0537634408602151,-0.0833333333333332,-0.1020408163265306,-0.0736842105263158,-0.1287128712871287,-0.1456310679611651,-0.1538461538461538,-0.1619047619047618,-0.169811320754717,-0.1926605504587156,-0.2280701754385964,-0.2280701754385964,-0.1851851851851852,-0.1851851851851852,-0.1538461538461538,-0.0638297872340425,-0.0927835051546391,-0.0927835051546391,-0.0434782608695653,-0.1851851851851852,-0.2142857142857143,-0.0537634408602151,0.0352941176470589,-0.0537634408602151,0.0602409638554217,0.0476190476190476,0.4915254237288136,0.3333333333333332,0.4193548387096775,0.4426229508196722,0.8333333333333335,0.375,0.4666666666666668,0.3333333333333332,0.517241379310345,0.9130434782608694,0.3538461538461537,0.2222222222222223,0.0864197530864196,-0.1020408163265306,-0.1619047619047618,-0.1020408163265306
FUKE_88-L^G06,7.0,0.2071818500525869,0.1711544304155214,0.0034806093108328,-0.4984670315677293,0.1507049322443765,0.1165667267202667,0.0225455403577877,1.7466298284823448e-07,0.2631520035818224,0.2635104417625064,0.0284351926329811,-0.0976584410838611,0.2957602394574319,0.59145578408448,0.0442477876106195,0.1649484536082472,0.0761904761904761,0.1894736842105262,0.0761904761904761,0.046296296296296,0.0366972477064218,0.2021276595744681,0.1770833333333332,0.4124999999999998,0.4487179487179484,0.6617647058823526,0.7121212121212119,0.8524590163934425,1.0178571428571423,1.0178571428571423,1.2156862745098036,1.173076923076923,1.3541666666666663,1.4565217391304346,1.2599999999999998,1.3541666666666663,1.3541666666666663,1.3061224489795915,1.4565217391304346,1.3541666666666663,1.2156862745098036,1.0545454545454542,1.6279069767441858,1.7560975609756095,1.4565217391304346,1.3541666666666663,1.6279069767441858,1.5111111111111106,1.2156862745098036,1.4042553191489362,1.3061224489795915,1.568181818181818,2.054054054054054,2.7666666666666666,4.947368421052631,6.533333333333333,4.947368421052631,4.3809523809523805,4.3809523809523805,3.346153846153846,2.2285714285714286,1.6279069767441858,3.185185185185184
FUMO_59-L^B97,6.0,0.1075455333911535,0.1119319453772106,0.0001530643531843,-0.2534172042312865,0.4428571428571429,-0.0344062153163151,-0.0230452674897118,6.123843922250311e-08,0.0258503401360543,0.5539352896087704,0.0817307692307693,-0.0718200944928391,0.0817307692307693,0.8340915646564719,-0.0602409638554216,0.1527777777777776,0.360655737704918,0.2918287937743191,0.3279999999999998,0.360655737704918,0.296875,0.482142857142857,0.4067796610169492,0.3174603174603174,0.3279999999999998,0.2868217054263564,0.4497816593886461,0.6354679802955665,0.7202072538860103,0.7291666666666667,0.3833333333333333,0.3333333333333332,0.3279999999999998,0.2388059701492535,0.4067796610169492,0.360655737704918,0.0744336569579287,0.0060606060606061,-0.0541310541310541,-0.0647887323943662,-0.075208913649025,-0.0487106017191978,0.053968253968254,0.053968253968254,-0.0904109589041096,0.0246913580246912,-0.253932584269663,-0.3083333333333333,-0.2188235294117647,-0.3874538745387453,-0.3794392523364486,-0.4103019538188277,-0.4401349072512648,-0.4071428571428571,-0.319672131147541,-0.2703296703296703,-0.319672131147541,-0.3490196078431372,-0.2751091703056769,-0.2829373650107991,-0.3360000000000001,-0.4154929577464789,-0.3265720081135902
