firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSEW_07-L,8.0,0.1492075240089536,0.5655062505174269,0.0003738317757009,-0.2775540580397375,0.1485938345051379,0.2176282505630896,-0.0255506792936183,4.591862348761449e-08,0.057795097851317,0.9449019673892256,0.0022038800597125,0.0513501307768551,0.1295247139632753,0.6346654910333387,0.0225563909774435,-0.0291970802919708,-0.0763888888888888,-0.0362318840579708,0.0555555555555555,0.0555555555555555,0.0075757575757575,0.0390625,0.0310077519379845,0.0390625,0.08130081300813,0.1981981981981981,0.2201834862385321,0.1367521367521369,0.1666666666666667,0.1666666666666667,0.2912621359223302,0.209090909090909,0.0991735537190083,0.064,0.0725806451612904,0.0991735537190083,0.0075757575757575,0.0390625,0.1176470588235294,0.1367521367521369,0.0310077519379845,0.0472440944881891,0.0230769230769229,0.0075757575757575,0.0230769230769229,0.0991735537190083,0.1981981981981981,0.1465517241379312,0.0390625,0.1981981981981981,0.2429906542056075,0.3854166666666667,0.3434343434343434,0.2314814814814814,0.2912621359223302,0.3711340206185567,0.3571428571428572,0.602409638554217,0.75,0.7972972972972974,0.9850746268656716,0.9558823529411764,0.9558823529411764
FSEY_39-L^I97,8.0,-0.0827472361400122,-0.1424233696770211,-5.5313595451186924e-08,8.386039754956863,0.1369882026370576,-0.4081355683527125,-0.0397273895855059,3.582946835692898e-08,0.0682290071139249,0.0408375738456669,0.2523073729078698,-0.0045750107074719,-0.0045750107074719,1.3609217838497338,-0.1076923076923077,-0.2352941176470587,-0.084507042253521,-0.1975308641975308,-0.216867469879518,-0.2613636363636363,-0.2261904761904761,-0.3085106382978723,-0.2613636363636363,-0.2934782608695652,-0.35,-0.35,-0.3367346938775509,-0.3298969072164948,-0.3298969072164948,-0.3298969072164948,-0.2696629213483146,-0.2613636363636363,-0.0972222222222222,-0.1333333333333333,-0.0714285714285712,-0.0714285714285712,-0.0579710144927535,0.1818181818181816,0.1206896551724139,-0.0151515151515151,-0.0151515151515151,-0.0441176470588235,-0.0441176470588235,-0.0441176470588235,-0.1095890410958904,-0.084507042253521,-0.1095890410958904,0.0483870967741935,-0.1095890410958904,-0.0441176470588235,0.1607142857142856,0.3265306122448981,0.3265306122448981,0.25,0.0833333333333334,0.3829787234042554,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3829787234042554,0.5116279069767442,0.3541666666666667,0.1818181818181816
FSFF_18-L^I02,11.0,0.1006851355376824,0.4737631184407795,0.0006112469437652,0.791181948133125,0.0551251489868891,0.0708401976935749,0.0371525808281335,3.8351568907993465e-08,0.177366702937976,1.1252712977048271,-0.2141513869299484,0.0062787205969332,0.1191819464033848,0.5132888388914222,-0.011204481792717,-0.0377358490566037,-0.0869565217391304,-0.0555555555555555,-0.0654450261780105,0.02,-0.062992125984252,0.0084745762711864,0.0530973451327432,0.1052631578947367,0.0851063829787233,0.0984615384615383,0.1899999999999999,0.1666666666666665,0.2395833333333332,0.2981818181818181,0.3076923076923077,0.2482517482517483,0.302919708029197,0.3783783783783783,0.4000000000000001,0.3320895522388059,0.2659574468085106,0.2526315789473683,0.3173431734317342,0.1628664495114007,0.0851063829787233,0.1442307692307691,0.1333333333333333,0.0317919075144508,0.2659574468085106,0.3124999999999998,0.2841726618705036,0.3124999999999998,0.2142857142857142,0.1333333333333333,0.0028089887640447,0.0530973451327432,-0.0138121546961326,-0.0219178082191781,0.0347826086956519,0.072072072072072,0.0562130177514792,0.2934782608695652,0.2570422535211267,0.2310344827586206,0.405511811023622,0.3271375464684014,0.1782178217821781
FSFM_82-L,8.0,-0.0931818181818181,0.238922367954626,0.0026833631484794,-0.1687757308577869,0.1048387096774193,-0.0249867091972354,-0.0173486955370145,8.883591698271765e-07,-0.1161936560934891,2.680060083933315,-0.2751297388804982,-0.1650358889185015,0.0223530986481059,0.4093633404836377,0.0250626566416038,-0.169326856349757,-0.1961047683008731,-0.1623512946116164,-0.1993311036789297,-0.177319587628866,-0.0799385088393542,-0.0684824902723735,-0.340495867768595,-0.3419461242440902,-0.3194997157475838,-0.304474142940151,-0.3469721767594107,-0.3554119547657511,-0.3279056709713643,-0.3140401146131805,-0.4214596423392943,-0.4123711340206185,-0.3636363636363635,-0.405365126676602,-0.3895971443141254,-0.3491027732463295,-0.3870967741935484,-0.3820340733092411,-0.3324037925264919,-0.3004091174751606,-0.3515709642470206,-0.3609183128670582,-0.3723125327739905,-0.3781818181818182,-0.3020408163265305,-0.2758620689655172,-0.2099009900990098,-0.1344902386117136,-0.145610278372591,-0.123076923076923,-0.1139896373056994,-0.1033707865168538,-0.135740072202166,-0.1344902386117136,-0.1087118391660461,-0.1256391526661796,-0.0938682816048448,-0.0952380952380952,-0.0655737704918032,-0.0799385088393542,0.1073080481036077,0.0187234042553192,0.0754716981132075
FSFV_71-L^B05,11.0,0.0605072463768115,0.3138378560593292,0.0349019607843137,0.0985893729681536,0.0983801810385898,0.1536207618250314,-0.0274309829435553,2.8789536822963813e-06,-0.0083920778784827,0.5550051363588271,0.0462099678508989,0.0454414127345175,0.056310977951909,0.5464705232446808,-0.3032258064516129,-0.0251572327044025,0.0197368421052632,0.0472972972972973,0.054421768707483,-0.0251572327044025,0.0402684563758388,-0.0372670807453416,-0.0548780487804877,-0.1193181818181817,-0.1755319148936169,-0.1142857142857142,-0.1388888888888888,-0.1711229946524064,-0.1340782122905027,-0.1242937853107344,0.0197368421052632,0.0,0.0264900662251654,-0.0064102564102563,-0.0490797546012269,0.0402684563758388,0.0402684563758388,0.0130718954248365,0.1231884057971015,0.1481481481481481,0.0,-0.0372670807453416,0.0,-0.1040462427745664,-0.1091954022988505,-0.0988372093023255,-0.1242937853107344,-0.1755319148936169,-0.3171806167400881,-0.2954545454545455,-0.326086956521739,-0.3487394957983193,-0.3290043290043289,-0.3487394957983193,-0.326086956521739,-0.3049327354260089,-0.2475728155339805,-0.1968911917098444,-0.1340782122905027,-0.1193181818181817,-0.0773809523809523,-0.0935672514619883,-0.1292134831460674
FSFY_01-L^H12,8.0,-0.1618268215417106,0.0645968953430145,5.256155780140446e-05,-1.3160058280758098,0.1071060762100927,-0.0272425249169434,-0.014361625736033,1.4927786556876312e-07,-0.2505475251861586,0.2436646481848867,-0.0205845722536081,0.0647084729327682,-0.2440849830999516,0.1088737427079787,-0.2195121951219512,-0.088888888888889,-0.0574712643678161,-0.0786516853932585,-0.1413612565445026,-0.2612612612612613,-0.2407407407407408,-0.2743362831858407,-0.3109243697478991,-0.3333333333333333,-0.359375,-0.3138075313807532,-0.2869565217391304,-0.3278688524590164,-0.3021276595744682,-0.2869565217391304,-0.2477064220183487,-0.3306122448979592,-0.2807017543859649,-0.3387096774193548,-0.3925925925925927,-0.3643410852713179,-0.4057971014492754,-0.4569536423841059,-0.4569536423841059,-0.4014598540145986,-0.4826498422712933,-0.4551495016611295,-0.4421768707482993,-0.4551495016611295,-0.376425855513308,-0.3667953667953668,-0.5531335149863761,-0.5482093663911846,-0.6113744075829384,-0.6104513064133017,-0.5889724310776943,-0.6186046511627907,-0.6289592760180995,-0.6347438752783965,-0.6150234741784038,-0.6255707762557078,-0.6395604395604395,-0.6132075471698113,-0.6048192771084338,-0.5980392156862746,-0.4953846153846154,-0.5406162464985995,-0.5816326530612246
FSGG_17-L^F99,7.0,0.0588923073607302,0.0523028725699321,4.974642067877156e-05,3.777685885245368,0.0750225196242439,0.2548932838615244,-0.0202660972060839,1.221031394676439e-07,-0.0332200259519014,0.1123287098065245,-0.0638900711625517,0.068481479679566,-0.0214359272083878,1.3609217838497338,-0.0561797752808989,-0.1099999999999999,-0.226086956521739,-0.282258064516129,-0.3153846153846154,-0.3945578231292517,-0.2936507936507936,-0.3407407407407408,-0.4183006535947712,-0.4702380952380952,-0.440251572327044,-0.3945578231292517,-0.4066666666666666,-0.4026845637583892,-0.4367088607594936,-0.3642857142857142,-0.422077922077922,-0.440251572327044,-0.5505050505050505,-0.5388601036269429,-0.5637254901960784,-0.6244725738396625,-0.673992673992674,-0.6691449814126393,-0.6832740213523132,-0.7138263665594855,-0.7471590909090908,-0.7253086419753086,-0.7351190476190477,-0.7244582043343653,-0.7043189368770764,-0.6898954703832753,-0.7192429022082019,-0.7147435897435898,-0.7227414330218068,-0.693103448275862,-0.7244582043343653,-0.7100977198697068,-0.6798561151079137,-0.6898954703832753,-0.7129032258064516,-0.7303030303030302,-0.6983050847457628,-0.6775362318840579,-0.6715867158671587,-0.6482213438735178,-0.6130434782608696,-0.6163793103448276,-0.6654135338345865
FSGQ_10-L^F97,7.0,0.0933507082152974,0.1494634106900112,6.708043102954089e-05,-4.403414328622448,0.1618161168953943,0.0757427466023818,-0.0469832443966647,8.243668451966116e-07,0.1014704632985954,0.3744755982487245,-0.1959789929072238,-0.0112185169003129,-0.0376780052943823,0.9785706607587132,0.1284403669724769,-0.113821138211382,-0.0916666666666665,-0.084033613445378,-0.0603448275862067,-0.0603448275862067,-0.052173913043478,-0.052173913043478,-0.1065573770491802,-0.084033613445378,-0.0683760683760682,0.0792079207920792,0.09,0.1847826086956521,0.2528735632183909,0.2823529411764707,0.345679012345679,0.345679012345679,0.5138888888888891,0.535211267605634,0.8166666666666669,1.0185185185185186,1.056603773584906,0.9818181818181816,1.1800000000000002,0.6515151515151516,0.4533333333333333,0.4533333333333333,0.5138888888888891,0.3132530120481929,0.6515151515151516,0.6515151515151516,0.3292682926829269,0.2823529411764707,0.1720430107526882,0.1354166666666667,0.4155844155844157,0.1847826086956521,-0.0762711864406778,-0.084033613445378,-0.1349206349206348,-0.1417322834645669,-0.0991735537190081,-0.0438596491228068,-0.0916666666666665,-0.0603448275862067,-0.2158273381294962,-0.2635135135135135,-0.2875816993464052
FSHC_81-L^H08,7.0,0.0556586270871985,0.5715891414521552,5.650053244996774e-05,-0.6166529182972746,0.2014214298620731,0.0129593644624792,-0.1125369215621923,4.549545882329656e-08,0.1211895435967302,0.2906969531272987,-0.2436016596591773,0.0217669476638894,0.0197519793276774,0.4235445102582441,0.0100671140939596,0.0311418685121107,0.1037037037037036,0.1078066914498141,0.0681003584229391,0.0836363636363637,0.1550387596899225,0.2416666666666667,0.3423423423423422,0.1686274509803922,0.1732283464566928,0.075812274368231,0.1287878787878786,0.0955882352941175,0.1872509960159363,0.2213114754098359,0.2680851063829788,0.2956521739130435,0.2956521739130435,0.2735042735042736,0.1732283464566928,0.1686274509803922,0.0875912408759123,-0.0628930817610063,-0.053968253968254,-0.136231884057971,-0.2358974358974358,-0.2417302798982188,-0.273170731707317,-0.237851662404092,-0.1412103746397695,-0.1412103746397695,-0.1436781609195402,-0.1286549707602339,-0.1051051051051051,-0.0969696969696969,-0.113095238095238,-0.0996978851963746,-0.0969696969696969,-0.1051051051051051,-0.0509554140127388,-0.022950819672131,0.1119402985074626,0.1686274509803922,0.231404958677686,0.2468619246861925,0.2956521739130435,0.2521008403361344,0.2163265306122448
FSHK_54-L,7.0,0.0194167246847682,0.1975388080109386,0.0009838369641602,4.803837897627068,0.1011584609019445,0.0284627092846271,-0.0298027197854801,6.380650647347537e-06,0.0059696676347209,1.6820794276769533,-0.0137287876471486,0.0749148431843095,-0.0298578199052132,0.6592828127445259,-0.1148325358851674,-0.0500000000000001,-0.0669642857142859,-0.1434426229508196,-0.1538461538461539,-0.1106382978723404,-0.1434426229508196,-0.0542986425339366,-0.062780269058296,-0.1030042918454936,-0.1255230125523013,-0.0542986425339366,-0.0412844036697248,-0.1218487394957983,-0.1144067796610169,-0.1399176954732511,-0.0368663594470046,0.0,-0.0141509433962265,-0.0669642857142859,-0.164,-0.1434426229508196,-0.2400000000000001,-0.2344322344322345,-0.1803921568627451,-0.2022900763358779,-0.2939189189189189,-0.3033333333333333,-0.3279742765273312,-0.356923076923077,-0.2743055555555556,-0.2939189189189189,-0.2666666666666667,-0.2743055555555556,-0.2666666666666667,-0.2743055555555556,-0.2316176470588236,-0.2400000000000001,-0.2316176470588236,-0.1504065040650407,-0.1930501930501931,-0.1706349206349207,-0.079295154185022,-0.0500000000000001,0.0245098039215685,0.0449999999999999,0.1942857142857141,0.0449999999999999,0.0885416666666667
FSHU_94-L,7.0,1.0811737804878048,0.3194720897123618,0.0014513788098693,-0.7099294902718468,0.0974100389640156,2.003439389846007,0.0239613200652159,4.294440071034537e-08,-0.0724801664715828,1.0228379426670242,-0.539717079665817,0.0643223687810121,0.0208753799392097,0.6789986639902661,-0.1267942583732056,-0.0478359908883826,-0.0047619047619048,0.0555555555555555,-0.0094786729857819,0.0801033591731266,0.274390243902439,0.2590361445783131,0.3269841269841269,0.2666666666666666,0.3483870967741933,0.4026845637583891,0.1807909604519773,0.1807909604519773,0.3021806853582554,0.3062499999999999,0.2477611940298505,0.2046109510086453,0.1741573033707864,0.1774647887323943,0.1515151515151513,0.0857142857142856,0.050251256281407,0.0913838120104437,0.0885416666666667,0.0048076923076922,-0.0164705882352942,-0.0301624129930394,-0.069042316258352,-0.052154195011338,0.0,0.094240837696335,0.2628398791540784,0.1146666666666667,0.1297297297297295,0.1708683473389356,0.1675977653631284,0.1774647887323943,0.2628398791540784,0.286153846153846,0.3704918032786886,0.3103448275862068,0.3440514469453375,0.553903345724907,0.4666666666666665,0.5954198473282442,0.8253275109170304,0.6521739130434783,0.548148148148148
FSHW_36-L^L99,7.0,0.164248608352818,0.1056941302362909,0.5555555480851585,-7.152554766517823,0.111651762230405,0.3870967741935484,0.0579415341081169,6.77681137573169e-08,0.108148202638419,0.356377003588028,-0.0049352198621301,0.3317513483471693,0.1391735876362143,0.5286852282985026,-0.0583333333333333,0.0909090909090908,0.1538461538461537,0.263157894736842,0.5189873417721518,0.5584415584415583,0.4814814814814814,0.5189873417721518,0.4999999999999998,0.3636363636363635,0.348314606741573,0.3793103448275861,0.5999999999999999,0.6901408450704225,0.7910447761194028,1.4489795918367347,1.1818181818181817,1.222222222222222,1.222222222222222,1.1428571428571428,1.3076923076923077,1.5531914893617025,0.7910447761194028,0.8181818181818181,0.9047619047619048,0.8181818181818181,0.5789473684210527,0.4457831325301205,0.348314606741573,0.3186813186813186,0.9047619047619048,0.6901408450704225,0.3043478260869563,0.3186813186813186,0.3333333333333332,0.2371134020618557,0.263157894736842,0.2244897959183673,0.3043478260869563,0.2121212121212121,0.4457831325301205,0.411764705882353,0.875,1.222222222222222,0.9047619047619048,0.7391304347826089,0.875,0.7647058823529409,0.4999999999999998
FSIB_01-L^B99,7.0,0.0541373804848507,0.1766498371822065,0.0001744188034074,-16.93792219123604,0.1197111233220817,0.0756216593074598,-0.0176178394024942,8.45778343383093e-09,0.0407254991617131,0.1412559733226494,-0.2785739409036133,-0.2496123562697597,-0.2496123562697597,0.8125831981965139,-0.0231660231660232,0.0318725099601593,0.0156862745098038,0.1562499999999997,0.3282051282051281,0.2451923076923075,0.221698113207547,0.1115879828326178,0.102127659574468,0.126086956521739,0.1511111111111109,0.1614349775784753,0.1880733944954127,0.1880733944954127,0.2758620689655173,0.2885572139303483,0.3350515463917525,0.3850267379679142,0.3999999999999999,0.3560209424083769,0.4230769230769229,0.3924731182795697,0.3350515463917525,0.3419689119170983,0.4550561797752808,0.377659574468085,0.4076086956521738,0.48,0.463276836158192,0.3999999999999999,0.6392405063291138,0.773972602739726,0.5696969696969696,0.6602564102564101,0.7986111111111112,1.007751937984496,0.9473684210526314,0.75,1.0393700787401574,0.9185185185185184,0.773972602739726,0.8768115942028987,0.9770992366412212,0.823943661971831,1.0887096774193543,0.962121212121212,0.8768115942028987,0.7862068965517242,0.5696969696969696
FSIF_16-L^I98,7.0,0.1913265306122449,0.5935483870967742,0.0011074197120708,-1.0762333505256103,0.1529411764705882,0.1895861148197595,0.0054326736515327,5.8140451531291144e-08,0.1933962264150944,0.924190692728374,0.1847402597402597,0.061227665939041,0.1630952380952381,0.7047630666364694,-0.1101694915254237,-0.0824261275272161,-0.039087947882736,-0.0231788079470197,-0.0311986863711001,0.0649819494584837,0.0746812386156647,0.0387323943661972,0.0442477876106195,0.0986964618249535,0.1028037383177571,0.2633832976445396,0.3720930232558141,0.2854030501089326,0.3409090909090908,0.4081145584725536,0.4285714285714286,0.5649867374005306,0.4861460957178842,0.5089514066496164,0.5608465608465609,0.6164383561643838,0.5445026178010473,0.4786967418546366,0.6076294277929157,0.528497409326425,0.3915094339622642,0.5051020408163267,0.5404699738903396,0.5364583333333335,0.6120218579234973,0.8730158730158732,0.8670886075949367,0.9666666666666668,0.9666666666666668,1.03448275862069,1.013651877133106,1.03448275862069,1.0557491289198606,1.0996441281138791,1.2348484848484849,1.2868217054263569,1.6696832579185523,1.8365384615384617,1.95,2.241758241758242,2.55421686746988,2.3522727272727275,2.105263157894737
FSIG_05-L^E18,8.0,0.1278281676033608,0.1207403972632555,0.0036503559298029,1.179927883113823,0.1534323045184256,-0.0877795508684289,-0.0721040189125295,1.0183484318793253e-07,0.340513183977674,0.267309568704187,0.052138600347147,0.0083204044461168,0.1478264343225417,1.7531766417117003,-0.0067114093959731,-0.06875,-0.0745341614906832,0.0067567567567567,0.0275862068965517,0.0492957746478874,0.1374045801526717,0.0719424460431654,-0.0448717948717949,-0.0509554140127388,0.0067567567567567,0.0347222222222223,0.041958041958042,0.0347222222222223,0.1550387596899225,0.2213114754098359,0.1919999999999999,0.146153846153846,0.1374045801526717,0.1287878787878786,0.1640625,0.0955882352941175,0.1825396825396825,0.231404958677686,0.1919999999999999,0.0955882352941175,0.146153846153846,0.1374045801526717,0.1119402985074626,0.1374045801526717,0.4190476190476189,0.3303571428571428,0.4190476190476189,0.773809523809524,1.1285714285714286,1.2238805970149254,1.3650793650793651,1.2575757575757571,1.0694444444444446,1.709090909090909,1.041095890410959,1.191176470588235,0.9350649350649348,1.3650793650793651,1.8113207547169807,1.4833333333333334,1.403225806451613,1.3650793650793651,1.1594202898550727
