firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,salerec,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXFZ_82-L^G99,0.2557321244456082,-0.2557321244456082,4.0,-0.0619449378330372,0.2970294169253932,1.924504321301474,0.2595963348192173,7.713028235852873e-09,-0.074029434153768,0.029465654469135,1.2608382826405888,0.8000003430821782,1.978702617930061,0.2911544921614253,-0.0727190077820689,-8.84824462061155,0.9524656837824096,22.70083333333333,0.0129590034396207,0.2587674038808069,0.0,0.0,0.0,0.1250000000000002,0.2272727272727273,0.1739130434782609,0.0,0.0,-0.15625,0.0,0.4210526315789473,0.4210526315789473,0.588235294117647,-0.0357142857142857,0.08,0.08,-0.1818181818181817,-0.2499999999999999,-0.2499999999999999,-0.1818181818181817,-0.2058823529411765,-0.3720930232558139,-0.3863636363636363,-0.4255319148936169,-0.4705882352941176,-0.4807692307692307,-0.5344827586206896,-0.6301369863013698,-0.6351351351351351,-0.6493506493506493,-0.608695652173913,-0.5909090909090908,-0.6746987951807228,-0.7032967032967032,-0.6823529411764706,-0.6746987951807228,-0.6447368421052632,-0.5846153846153845,-0.5344827586206896,-0.608695652173913,-0.6029411764705883,-0.6351351351351351,-0.6707317073170731,-0.6931818181818181,-0.6931818181818181,-0.7127659574468085,-0.7065217391304348,-0.6582278481012658,-0.6301369863013698
LXJN_06-L^K99,0.0503688389794672,0.0503688389794672,3.0,-0.0033772691026783,-0.017800647498196,2.426660296225513,0.0088642988875005,1.174147837462862e-09,0.0265959941835921,0.0346450427821923,-1.3163944633475342,0.0931388888794887,0.1778062351861913,-0.1152925694310339,0.01725463164526,1.2508751458576437,1.135212613473483,5.449115611381698,-0.1254422776269233,0.8131848702002274,-0.0037735849056602,0.0153256704980841,0.0192307692307691,0.0231660231660231,-0.0148698884758364,0.0231660231660231,0.0474308300395256,-0.050179211469534,-0.0955631399317407,0.1777777777777778,0.3383838383838384,0.3947368421052633,0.4722222222222221,0.4887640449438202,0.1521739130434782,0.0,-0.0602836879432624,-0.0602836879432624,-0.0433212996389892,0.0271317829457364,-0.0955631399317407,-0.1254125412541253,-0.1254125412541253,-0.1016949152542373,-0.0363636363636363,-0.0111940298507463,-0.2274052478134111,-0.2318840579710145,-0.2274052478134111,-0.2556179775280899,-0.2597765363128492,-0.3504901960784314,-0.3660287081339712,-0.4513457556935818,-0.4834307992202729,-0.427645788336933,-0.427645788336933,-0.5028142589118199,-0.5046728971962617,-0.5181818181818182,-0.5431034482758621,-0.5225225225225225,-0.4952380952380952,-0.4591836734693878,-0.4646464646464646,-0.4513457556935818,-0.3977272727272728,-0.3567961165048544,-0.369047619047619
LXZS_52-L^K99,0.0777393124547137,0.0777393124547137,5.0,-0.0153708497107978,-0.280276260793547,1.4789255295916135,0.0159565580618211,6.087590801471643e-09,0.0146678170836928,0.0384469388097335,0.879391883101016,0.0593931625342012,0.0544801472874879,0.0445191044333944,-0.1385081729582338,2.397219463753723,0.8027225740700298,4.874320241691843,-0.0017736347137435,0.8395421898897559,-0.0555555555555555,0.08,0.148936170212766,0.148936170212766,0.2558139534883721,0.0384615384615385,-0.0181818181818181,-0.0526315789473682,-0.0357142857142857,-0.0357142857142857,0.1020408163265307,-0.0181818181818181,-0.0357142857142857,-0.0689655172413792,-0.0999999999999998,-0.2173913043478259,-0.3414634146341463,-0.2058823529411765,-0.2058823529411765,-0.2285714285714284,-0.2285714285714284,-0.2702702702702702,-0.2799999999999999,-0.15625,-0.1147540983606556,-0.1818181818181817,-0.3414634146341463,-0.3720930232558139,-0.3863636363636363,-0.3164556962025316,-0.2799999999999999,-0.2602739726027396,-0.2987012987012987,-0.2799999999999999,-0.2394366197183097,-0.15625,-0.2394366197183097,-0.2058823529411765,-0.1818181818181817,-0.1940298507462686,-0.2173913043478259,-0.15625,-0.1692307692307691,-0.1818181818181817,-0.15625,-0.0689655172413792,-0.0847457627118642,-0.0181818181818181,0.0188679245283018
LYBL_69-L^F01,0.0697264540428306,0.0697264540428306,4.0,0.0395410675595824,0.1054330366223029,1.9390725487983755,-0.0607987592089956,2.567872153157352e-09,0.0707110498325783,0.021130068480351,0.9793621481457832,-0.1322992194725074,-0.1751284005766974,-0.125315034433742,0.0665898869074994,2.0395480225988702,1.019857835947196,4.206047631790206,0.1501115867266674,0.6961709899443023,-0.1176470588235295,0.1147540983606558,0.1333333333333335,0.1333333333333335,0.1724137931034484,0.192982456140351,0.0625,0.3600000000000001,0.3877551020408165,0.3877551020408165,0.8888888888888891,0.6190476190476193,0.2830188679245282,0.8888888888888891,0.4782608695652175,0.3600000000000001,0.0,-0.0933333333333332,0.0303030303030302,0.1724137931034484,0.1333333333333335,-0.0422535211267603,-0.0933333333333332,-0.2272727272727271,-0.3523809523809523,-0.3761467889908256,-0.3982300884955752,-0.4137931034482758,-0.4516129032258064,-0.5641025641025641,-0.6069364161849711,-0.6363636363636364,-0.6023391812865497,-0.577639751552795,-0.5405405405405406,-0.5466666666666666,-0.5903614457831325,-0.5903614457831325,-0.5878787878787879,-0.5555555555555556,-0.5828220858895705,-0.577639751552795,-0.5342465753424657,-0.5142857142857142,-0.3982300884955752,-0.3982300884955752,-0.4380165289256198,-0.3818181818181818,-0.3873873873873874
LYNK_79-L^B05,0.0150936240815359,0.0150936240815359,16.0,-0.0200668268508784,-0.3128196748832311,1.117372062581811,-0.0698490466101694,1.521528568814234e-08,-0.0142100916053461,0.0598803437852375,1.5765441346899816,0.001856152590472,0.0226063878428844,-0.2443336675759542,-0.1418686791305876,1.965432098765437,0.6398740883874587,58.6367816091954,-0.0382338524188379,1.934320572501608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LZHW_97-L^B03,0.0018655707565025,-0.0018655707565025,3.0,0.134587637790731,-0.0087221762361702,1.2288624545907827,0.2309812568908488,5.297287992190383e-09,0.1372424539735672,0.0087828691570855,36.711959085529486,0.0118224109483291,0.0258550722019777,-0.114186949172348,-0.3509530126676616,-0.1716417910447817,0.5936320250730109,5.989785088882993,-0.0865114208833228,2.08679266986764,0.0,0.0,0.0,0.0,-0.0322580645161291,-0.0909090909090909,-0.1044776119402985,-0.1304347826086955,-0.1666666666666666,-0.1666666666666666,-0.1891891891891892,-0.2207792207792208,-0.2307692307692308,-0.2500000000000001,-0.2592592592592593,-0.2771084337349397,-0.3877551020408163,-0.4117647058823529,-0.3814432989690721,-0.4,-0.4444444444444445,-0.4495412844036698,-0.4495412844036698,-0.4230769230769231,-0.4117647058823529,-0.4,-0.4642857142857143,-0.4915254237288136,-0.3478260869565218,-0.3406593406593406,-0.368421052631579,-0.3478260869565218,-0.1549295774647887,-0.1044776119402985,-0.1304347826086955,-0.1304347826086955,-0.1666666666666666,-0.1304347826086955,-0.1044776119402985,-0.0769230769230769,-0.0625,-0.1044776119402985,-0.1666666666666666,-0.1304347826086955,0.1538461538461537,0.1320754716981131,0.1111111111111109,0.0526315789473683,0.1999999999999999
MNLX_02-L^H97,0.0297268005686376,-0.0297268005686376,3.0,-0.0747113977562191,-0.7136756277885321,1.5967405346318195,-0.1524825416314941,3.1210503158101766e-09,-0.0703755893989485,0.013990990446615,0.7606673024578401,-0.2669535623817738,-0.1977379210732741,0.0288131010576616,-0.0171423567189491,-0.2746423927178156,0.7915134651694327,4.591547429782724,-0.036797198521442,1.6320829830482315,-0.1304347826086956,-0.0612244897959183,-0.0980392156862745,-0.0980392156862745,-0.1785714285714286,-0.1929824561403508,-0.2580645161290322,-0.2580645161290322,-0.0612244897959183,-0.0612244897959183,-0.1320754716981131,-0.1785714285714286,0.0,0.0222222222222221,-0.1785714285714286,-0.2459016393442622,-0.4102564102564102,-0.4457831325301205,-0.4772727272727273,-0.5053763440860215,-0.5533980582524272,-0.5929203539823008,-0.54,-0.6198347107438016,-0.603448275862069,-0.6,-0.6714285714285714,-0.6870748299319728,-0.6891891891891893,-0.6515151515151515,-0.6690647482014388,-0.6666666666666666,-0.6666666666666666,-0.661764705882353,-0.6783216783216783,-0.6461538461538461,-0.6690647482014388,-0.6714285714285714,-0.6714285714285714,-0.6290322580645161,-0.6,-0.5964912280701754,-0.6,-0.603448275862069,-0.6101694915254237,-0.6349206349206349,-0.6642335766423357,-0.6592592592592592,-0.6592592592592592
MNMN_75-L^G06,0.0096310564528078,0.0096310564528078,12.0,-0.269930786977698,0.9857045349461556,1.778975741239892,-0.0757415254237287,8.292051427850998e-11,-0.1889259164316842,0.0041641314618867,-0.1648612825911327,0.8028813503047059,0.8597707974731533,-0.1103997180485156,-0.0747995440111161,1.181818181818184,1.504941599281222,5.294283036551078,-0.4749023982152816,1.8101283993807664,-0.1304347826086956,-0.0799999999999999,-0.1153846153846154,-0.1153846153846154,-0.1481481481481481,-0.1481481481481481,-0.2068965517241378,-0.2580645161290322,0.2777777777777779,0.2777777777777779,0.4375,0.3529411764705881,0.2777777777777779,0.1499999999999999,0.0454545454545454,-0.0799999999999999,-0.303030303030303,-0.361111111111111,-0.4390243902439024,-0.5106382978723404,-0.5306122448979591,-0.6101694915254237,-0.5964912280701754,-0.5964912280701754,-0.5964912280701754,-0.5106382978723404,-0.5106382978723404,-0.5,-0.6229508196721312,-0.661764705882353,-0.684931506849315,-0.6973684210526316,-0.7088607594936709,-0.7160493827160495,-0.7012987012987013,-0.7160493827160495,-0.7553191489361701,-0.77,-0.7766990291262136,-0.77,-0.7766990291262136,-0.77,-0.77,-0.7766990291262136,-0.7722772277227723,-0.7964601769911503,-0.8083333333333333,-0.8217054263565892,-0.85625
MOKP_09-L^G05,0.1077212806026365,0.1077212806026365,3.0,0.1899917514434974,-0.1697280068945924,2.549675023212628,0.0463384360777824,4.785667689361744e-10,0.3094583447896618,0.0027085324517794,-1.1297326925396969,-0.0108251074992561,-0.1229226329993993,0.1336554972990709,0.0845952746527164,2.337874659400544,1.467502321262767,4.383397932816537,0.1155774763666256,0.9650190935189816,0.0,-0.0555555555555554,-0.15,-0.0555555555555554,0.0,0.0,-0.2916666666666666,-0.3703703703703703,-0.2608695652173912,-0.2608695652173912,-0.1904761904761903,-0.1707317073170731,-0.1707317073170731,-0.1707317073170731,0.0,-0.1707317073170731,-0.3333333333333332,-0.3461538461538461,-0.3199999999999999,-0.3199999999999999,-0.5142857142857142,-0.5142857142857142,-0.5277777777777777,-0.5641025641025641,-0.5466666666666666,-0.5466666666666666,-0.6091954022988506,-0.6179775280898876,-0.6,-0.6,-0.575,-0.6222222222222222,-0.6222222222222222,-0.6091954022988506,-0.5072463768115941,-0.5142857142857142,-0.4333333333333332,-0.5211267605633803,-0.5405405405405406,-0.5641025641025641,-0.6,-0.6222222222222222,-0.6421052631578947,-0.6530612244897959,-0.6633663366336633,-0.6421052631578947,-0.6046511627906976,-0.4137931034482758,-0.5211267605633803
MOKZ_41-L^K00,0.0241156514035049,-0.0241156514035049,3.0,0.0046350444011262,0.0051749742435945,1.754452838034514,0.0722977809591982,7.71076327877934e-09,0.0152263374485596,0.0815463724184683,-0.171246662506418,0.0797774493628803,0.1543977974527132,0.0823747982630884,0.0133601364199979,-0.3283318623124447,1.3285743987802343,3.93030303030303,-0.0331889819679114,0.6515847625761844,-0.0326797385620915,-0.0192307692307692,0.0132450331125828,0.125,0.2857142857142858,0.2857142857142858,0.2439024390243902,0.2540983606557376,0.3304347826086957,0.3304347826086957,0.7191011235955056,0.6451612903225805,0.6105263157894738,0.53,0.7,0.6630434782608696,0.2239999999999999,0.2047244094488189,0.3304347826086957,0.4571428571428571,0.5773195876288661,0.3539823008849558,0.2750000000000001,0.4166666666666665,0.4571428571428571,0.2750000000000001,0.1333333333333333,0.108695652173913,0.108695652173913,-0.0254777070063694,0.0337837837837837,0.0551724137931035,0.0625,0.125,0.1860465116279068,0.1860465116279068,0.1679389312977099,0.2439024390243902,0.2644628099173554,0.2966101694915255,0.2239999999999999,0.2338709677419355,0.2750000000000001,0.3421052631578949,0.4571428571428571,0.4571428571428571,0.4299065420560748,0.4166666666666665,0.3783783783783783
MOLM_95-L^I98,0.5073513356139455,-0.5073513356139455,3.0,-0.4736988279731156,-5.90531239150737,2.4715792357211344,-0.9291719070629508,1.1165432247063976e-09,-0.4653668832972282,0.0268534767741025,0.08741704411596,-0.2719877741798581,0.1941494384103413,0.3802926752459462,-0.2661746931136579,-0.9931609318230388,0.2443500890289004,147.01418439716312,-0.4464886515353806,1.6320829830482315,0.0,0.0,0.0,0.0,0.0,-0.4909090909090908,-0.6956521739130435,-0.6956521739130435,-0.8313253012048193,-0.8313253012048193,-0.7227722772277227,-0.7227722772277227,-0.7227722772277227,-0.7227722772277227,-0.6956521739130435,-0.7666666666666666,-0.8478260869565217,-0.8108108108108107,-0.8313253012048193,-0.8556701030927835,-0.8313253012048193,-0.8556701030927835,-0.9078947368421052,-0.8951310861423221,-0.9156626506024096,-0.913312693498452,-0.9310344827586208,-0.9339622641509434,-0.9380530973451328,-0.9476635514018692,-0.9539473684210528,-0.96105702364395,-0.9633986928104576,-0.9680365296803652,-0.9680365296803652,-0.9680365296803652,-0.9673278879813302,-0.9680365296803652,-0.9642857142857144,-0.9658536585365852,-0.9677047289504036,-0.9705263157894736,-0.9705263157894736,-0.9726295210166178,-0.9689922480620154,-0.9696312364425164,-0.9689922480620154,-0.9642857142857144,-0.96105702364395
MOLU_09-L^G00,0.0325366876310271,-0.0325366876310271,3.0,-0.0910837201856891,0.0476553080250251,2.3328729281767955,0.038149898717083,1.2139362359520291e-10,-0.0313750600288138,0.0129361447294315,-0.2892663121621395,0.2330780012030421,0.1814445401998097,0.1801363064262543,0.0941250305948035,-0.7519379844961223,0.996316758747698,3.72885979268958,0.0813162474292042,0.8286932975942572,-0.1034482758620689,-0.089958158995816,-0.089958158995816,-0.09375,-0.09375,-0.09375,-0.09375,-0.1300000000000001,-0.1300000000000001,-0.1300000000000001,-0.1470588235294118,-0.1470588235294118,-0.1470588235294118,-0.1470588235294118,-0.1470588235294118,-0.1470588235294118,-0.1634615384615385,-0.1122448979591838,-0.09375,-0.09375,-0.0645161290322582,0.0,0.1153846153846154,0.1298701298701297,0.0740740740740739,0.0740740740740739,-0.0744680851063831,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.1122448979591838,-0.1030927835051546,-0.0842105263157895,-0.0842105263157895,0.0,0.10126582278481,0.10126582278481,0.1096938775510203,0.1096938775510203,0.0740740740740739,0.0874999999999999,0.1153846153846154,0.1298701298701297,0.1153846153846154,0.10126582278481,0.1153846153846154,0.10126582278481,0.0740740740740739,0.10126582278481
MOLX_03-L^G19,0.032861518086251,0.032861518086251,3.0,0.1534759358288769,-0.0132109406568931,1.2953581072392952,0.1646793425717047,2.744809984526272e-09,0.057397504456328,0.0071377796376304,0.4563780578260916,-0.0178755705295683,-0.0137315814011654,0.2894957757269192,0.0568089027934756,0.6203124999999987,1.2580686640092582,4.621871444823663,0.1479990109851293,0.8772446033884246,0.0,-0.0561797752808989,-0.0666666666666667,-0.0117647058823529,-0.0232558139534884,-0.0666666666666667,0.0120481927710842,-0.0232558139534884,0.0,0.2173913043478261,0.2173913043478261,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.2173913043478261,0.0632911392405062,0.0909090909090908,0.024390243902439,-0.0344827586206897,0.0,0.024390243902439,-0.0344827586206897,-0.0344827586206897,0.0,0.0632911392405062,-0.0666666666666667,-0.2,-0.2500000000000001,-0.2695652173913043,-0.282051282051282,-0.2695652173913043,-0.2500000000000001,-0.3225806451612903,-0.2293577981651376,-0.2293577981651376,-0.1063829787234041,-0.3385826771653544,-0.0561797752808989,0.1666666666666667,0.1351351351351351,0.1199999999999998,0.0909090909090908,0.0909090909090908,0.1666666666666667,0.0769230769230768,-0.0561797752808989,-0.0344827586206897,-0.65,-0.5578947368421052
MOMA_07-L^K99,0.0242115882275538,-0.0242115882275538,3.0,0.1040537110952171,-0.7236703405586277,1.6667389837045608,-0.1201545282936036,2.596658147597704e-08,0.1070068984611124,0.1818594327672152,0.3487213530053745,-0.0811214978441314,-0.0896380599509325,0.1635912991529654,-0.0406630085588201,-0.8111682586333573,1.4093626458393598,4.053401994972022,0.1149839386097974,1.510965877032162,-0.0230769230769231,-0.0909090909090908,-0.1447368421052631,-0.1216216216216216,-0.0510948905109489,0.0077519379844961,-0.0298507462686566,-0.1666666666666666,-0.1447368421052631,-0.0972222222222222,-0.0076335877862595,0.056910569105691,-0.0298507462686566,0.0077519379844961,-0.0510948905109489,-0.1275167785234898,-0.1823899371069182,-0.1612903225806451,-0.1216216216216216,-0.0510948905109489,-0.0441176470588235,-0.0441176470588235,0.04,0.015625,0.092436974789916,0.092436974789916,-0.0076335877862595,-0.0972222222222222,-0.1390728476821191,-0.037037037037037,-0.0714285714285712,-0.0714285714285712,-0.1390728476821191,-0.1034482758620689,-0.0076335877862595,0.092436974789916,0.0743801652892561,0.04,0.0833333333333334,-0.0298507462686566,-0.1823899371069182,-0.1666666666666666,-0.0441176470588235,-0.0298507462686566,0.0,0.0236220472440944,-0.0298507462686566,0.1403508771929826,0.1818181818181816
MOMH_42-L^G99,0.0021610077923398,0.0021610077923398,3.0,-0.0437177494560148,-0.7896777465393494,1.2633473156444688,0.0730997555581422,1.7553220095482612e-08,-0.0030214485545539,0.0910954677886351,1.1689280355686784,0.0988636309037755,0.148774037244517,-0.064899659130007,-0.0736336688344623,0.0728051391862947,0.6222790339794981,3.657440370238519,-0.0736336688344623,1.6320829830482315,-0.0109890109890109,-0.0162162162162162,0.0,0.103030303030303,0.1374999999999999,-0.0471204188481674,-0.0569948186528497,-0.0421052631578946,0.368421052631579,0.368421052631579,0.5964912280701757,0.5166666666666668,0.467741935483871,0.3582089552238805,0.2380952380952381,0.205298013245033,0.0963855421686747,0.0459770114942528,0.011111111111111,-0.0267379679144385,-0.1078431372549019,-0.1078431372549019,-0.0990099009900989,-0.1121951219512193,-0.1207729468599032,-0.1415094339622641,-0.1727272727272727,-0.0666666666666666,-0.0520833333333332,-0.0808080808080807,-0.1121951219512193,-0.1612903225806451,0.011111111111111,0.058139534883721,0.1592356687898088,0.1895424836601307,0.1592356687898088,0.1165644171779143,0.0833333333333334,0.0833333333333334,0.0705882352941176,0.04,0.2380952380952381,-0.0899999999999999,-0.1333333333333333,-0.1651376146788991,-0.2086956521739129,-0.225531914893617,-0.2416666666666665
