firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOOT_00-L^B03,11.0,-0.1178087017791087,-0.0696156281970088,5.496832898386112,-1.417348002662884,0.1296202531645569,-0.1867213835556206,-0.0368734324111855,2.5358151075924916e-09,-0.1066408314250484,-0.0960022261385771,0.0068138813787063,-0.0913504001816426,-0.0417266460895007,-0.1334899982805067,-0.1334899982805067,1.610157811939542,-0.0526315789473684,0.1875,0.1176470588235294,-0.05,-0.1363636363636363,-0.073170731707317,-0.0952380952380952,0.0555555555555555,0.52,0.357142857142857,0.1875,-0.0256410256410256,-0.2083333333333332,-0.4571428571428571,-0.40625,-0.40625,-0.3968253968253968,-0.6237623762376238,-0.6935483870967742,-0.7185185185185186,-0.7579617834394905,-0.7579617834394905,-0.7790697674418605,-0.7888888888888889,-0.7790697674418605,-0.8311111111111111,-0.9077669902912622,-0.9140271493212668,-0.9025641025641026,-0.9219712525667352,-0.9323843416370108,-0.9323843416370108,-0.9264990328820116,-0.9276190476190476,-0.9341421143847488,-0.9254901960784314,-0.9254901960784314,-0.9437037037037036,-0.944927536231884,-0.9424242424242424,-0.9410852713178296,-0.9493333333333334,-0.9472222222222222,-0.9547619047619048,-0.9570621468926552,-0.9530864197530864,-0.9547619047619048,-0.961025641025641,-0.961025641025641
MOOY_46-L^B02,10.0,-0.0886075949367088,0.1878941918478772,0.0043324597714944,-0.5418243592646794,0.1732721121314644,0.0243311360992632,-0.0772389565382514,9.513731189309967e-10,0.0360237738759585,-0.1879744136460553,0.0062700175010963,0.1216813431324304,-0.0476573322229009,-0.0198739653904079,-0.0875049270792273,0.6876118769848578,0.0731707317073171,0.1603773584905659,0.1081081081081078,0.1081081081081078,0.0603448275862068,0.0512820512820513,0.0695652173913043,-0.185430463576159,-0.185430463576159,-0.1689189189189189,-0.2115384615384615,-0.2115384615384615,-0.3011363636363636,-0.359375,-0.4029126213592233,-0.3526315789473684,-0.2848837209302325,-0.2115384615384615,-0.2115384615384615,-0.1689189189189189,-0.1517241379310344,-0.25,-0.3089887640449438,-0.1086956521739129,-0.0955882352941177,-0.0955882352941177,-0.1214285714285713,-0.1517241379310344,-0.1907894736842105,-0.1907894736842105,-0.1907894736842105,-0.1907894736842105,-0.1907894736842105,-0.2407407407407408,-0.2678571428571428,-0.3241758241758242,-0.3315217391304348,-0.3492063492063492,-0.3422459893048128,-0.359375,-0.3940886699507389,-0.3050847457627118,-0.3050847457627118,-0.3050847457627118,-0.3457446808510638,-0.3560209424083769,-0.3756345177664975,-0.1960784313725491,-0.2012987012987013
MOPD_04-L^G08,10.0,0.0055713128038897,0.184549580094935,0.0235294117647058,0.1463017600341652,0.0688150718889439,0.0805609915198955,-0.0289913632001615,1.830805462104419e-09,0.0173723662884927,-0.0649036035126678,0.0047254075713682,0.2267302171258077,-0.0236682002556482,-0.0774602975815195,-0.0014251658374792,0.5931372032819151,0.0277777777777779,0.0188679245283018,0.0285714285714286,0.1739130434782609,0.4210526315789473,0.5211267605633805,0.5652173913043481,0.6119402985074627,0.6363636363636365,0.6875,0.6875,0.6363636363636365,0.3846153846153846,0.6363636363636365,0.6875,0.8947368421052635,0.8947368421052635,1.076923076923077,1.076923076923077,1.1176470588235294,1.1176470588235294,1.1176470588235294,1.347826086956522,1.297872340425532,1.297872340425532,1.297872340425532,1.4545454545454546,1.4,1.347826086956522,1.2500000000000004,1.347826086956522,1.5714285714285716,1.6341463414634148,1.5714285714285716,1.5714285714285716,1.5714285714285716,1.4545454545454546,1.5116279069767442,1.4545454545454546,1.4545454545454546,1.347826086956522,1.347826086956522,1.347826086956522,1.347826086956522,1.347826086956522,1.2500000000000004,1.2500000000000004,1.2040816326530617,1.4
MOPH_37-L^E05,3.0,0.1152210141127387,0.2864652944845406,0.008475797001441,0.3760528641326302,0.0352068812101438,0.0896210873146622,0.0645161290322582,7.997472974929334e-09,0.0802246850563461,0.1601385814647291,0.1537042589525356,0.0287308544638042,0.2030243792502725,-0.0142337865788732,-0.0142337865788732,0.3631768410921261,0.0,-0.0056497175141243,0.0232558139534884,0.0538922155688623,0.0797546012269938,0.0864197530864196,0.1812080536912752,0.3134328358208955,0.3134328358208955,0.3134328358208955,0.2846715328467153,0.2307692307692308,0.2222222222222223,0.2222222222222223,0.3233082706766916,0.4308943089430894,0.6761904761904762,0.76,0.76,0.76,0.76,0.76,0.76,0.8333333333333335,0.7959183673469388,0.7959183673469388,0.8333333333333335,0.9130434782608694,0.9555555555555556,0.9130434782608694,0.9130434782608694,0.934065934065934,0.8526315789473684,1.0465116279069768,0.934065934065934,0.8723404255319149,0.8526315789473684,0.76,0.9555555555555556,0.9130434782608694,0.7959183673469388,0.76,0.7959183673469388,0.7959183673469388,0.7425742574257426,0.7425742574257426,0.6923076923076923,0.6603773584905659,0.6146788990825687
MOPJ_12-L^E04,5.0,0.2097656957502509,0.0931770452674135,0.0008305647840531,-1.2931358746191497,0.2441074188562596,0.2879583987866312,0.0537056175706364,1.1576878434834633e-07,-0.0008051635848714,0.1947723114846303,0.7252524419492078,0.0879849690474682,0.0839629582466713,0.0839629582466713,0.0839629582466713,0.4051339594362272,-0.029585798816568,-0.028735632183908,0.1045751633986926,0.0764331210191082,0.1655172413793104,0.4083333333333334,0.5943396226415094,0.69,0.5089285714285712,0.7244897959183674,0.6407766990291262,1.0609756097560976,0.6095238095238094,0.4083333333333334,0.2246376811594204,0.2611940298507462,0.1736111111111111,0.3203125,0.396694214876033,0.625,0.5363636363636362,0.4322033898305084,0.5089285714285712,0.4824561403508773,0.4568965517241379,0.4083333333333334,0.2900763358778624,0.3100775193798448,0.396694214876033,0.4083333333333334,0.396694214876033,0.7978723404255319,0.7978723404255319,0.7978723404255319,0.857142857142857,0.857142857142857,1.2837837837837838,1.0609756097560976,1.380281690140845,2.0178571428571423,1.913793103448276,2.9302325581395348,3.225,2.9302325581395348,3.6944444444444446,4.451612903225806,4.451612903225806,3.6944444444444446,4.28125
MOPS_20-L^I00,10.0,-0.1640718999526014,-0.0313891604214184,0.0123082905515537,-0.2175818854747143,0.2077855382087099,-0.7919979481918441,-0.2590459546411402,4.533497970249926e-09,-0.2074233419622998,-0.0696089736869692,0.0050197325692775,0.3638183450222187,-0.1185740996154049,0.0758623392385023,0.0172954656019863,1.610157811939542,-0.05,0.0,-0.0476190476190475,-0.111111111111111,-0.0476190476190475,1.0,0.3333333333333335,0.2903225806451615,0.1111111111111111,-0.183673469387755,-0.4285714285714285,-0.4444444444444444,-0.5121951219512195,-0.5348837209302325,-0.3103448275862068,-0.3442622950819671,-0.2727272727272727,-0.3548387096774192,-0.4594594594594594,-0.4871794871794871,-0.5348837209302325,-0.4285714285714285,-0.5652173913043479,-0.6363636363636364,-0.6747967479674797,-0.5294117647058822,-0.2727272727272727,-0.4285714285714285,-0.3333333333333332,-0.4594594594594594,-0.5555555555555556,-0.5555555555555556,-0.7014925373134329,-0.7297297297297297,-0.736842105263158,-0.7333333333333334,-0.7241379310344828,-0.75,-0.7647058823529411,-0.7241379310344828,-0.6923076923076923,-0.6992481203007519,-0.6992481203007519,-0.6992481203007519,-0.7014925373134329,-0.7202797202797202,-0.6747967479674797,-0.7241379310344828,-0.7163120567375887
MOPT_99-L^C03,2.0,0.4249229414354911,0.3253864779288508,0.0365714472960095,0.3953568953221907,0.0902167545401288,0.3893575600259571,0.2863628109678588,5.244140369464903e-10,0.1634742404227213,0.4747637704540215,0.0384872714641562,-0.2714997070884593,-0.4397644329559137,-0.0399727056645393,-0.0956327282294133,0.7338195677765897,0.1746031746031746,0.125,0.0677966101694915,0.1886792452830188,0.4157303370786516,0.75,0.75,0.4823529411764706,0.4823529411764706,0.75,0.1454545454545452,0.1052631578947369,-0.0735294117647059,-0.125,-0.2921348314606742,-0.3152173913043479,-0.3225806451612903,-0.2409638554216867,-0.2544378698224852,-0.2758620689655172,-0.2222222222222223,-0.284090909090909,-0.0735294117647059,-0.0735294117647059,-0.136986301369863,0.0161290322580645,-0.093525179856115,-0.1310344827586206,-0.136986301369863,-0.25,-0.1710526315789473,-0.0454545454545455,0.125,0.7027027027027026,0.75,0.6578947368421053,1.0655737704918034,0.909090909090909,0.96875,1.52,1.625,1.4705882352941178,1.863636363636364,1.863636363636364,1.3773584905660377,0.4318181818181819,0.4318181818181819,0.4318181818181819,0.5180722891566265
MOPW_03-L^D00,4.0,-0.033277997701443,-0.0899103226056912,1.885557984699722,-2.763779302349385,0.07085064509075,-0.1265835511763523,-0.0001558299894814,1.4778857840741234e-09,0.0426254629038436,-0.2064475699763264,0.0103881595789148,0.0568889645659899,-0.1943344419617066,-0.1438815122518111,-0.1438815122518111,1.610157811939542,0.0,-0.0909090909090908,0.0,0.25,0.25,0.25,0.1111111111111111,-0.2857142857142857,0.25,0.25,0.25,0.0,-0.375,-0.4444444444444444,-0.5454545454545454,-0.6428571428571428,-0.6428571428571428,-0.7619047619047619,-0.7674418604651163,-0.7777777777777778,-0.803921568627451,-0.912280701754386,-0.912280701754386,-0.9107142857142856,-0.9264705882352942,-0.9264705882352942,-0.925925925925926,-0.9230769230769232,-0.91869918699187,-0.92,-0.925925925925926,-0.9242424242424242,-0.9333333333333332,-0.9397590361445785,-0.9264705882352942,-0.9242424242424242,-0.9264705882352942,-0.935483870967742,-0.9319727891156464,-0.9375,-0.9411764705882352,-0.9411764705882352,-0.9253731343283582,-0.918032786885246,-0.898989898989899,-0.8888888888888888,-0.8850574712643678,-0.8850574712643678,-0.8850574712643678
MOQA_21-L^A02,3.0,0.0404927124264971,-0.027608253414705,0.0035963230768183,-0.1544424659965058,0.1442287622625756,-0.1379156105561353,-0.0892664472336413,5.348866027929354e-09,-0.0543154139843379,0.1504329970538343,0.0341243781073637,0.0203108969498237,0.0204585391156698,0.0024196862017014,0.0024196862017014,1.610157811939542,0.1818181818181816,0.3095238095238097,0.3095238095238097,0.0185185185185186,0.1458333333333334,0.4473684210526316,0.375,0.375,0.3095238095238097,0.71875,0.25,0.1458333333333334,0.1458333333333334,0.0576923076923077,0.0576923076923077,0.1956521739130434,0.1,0.1,0.1,-0.2142857142857142,-0.2142857142857142,-0.140625,-0.3125,-0.3125,-0.236111111111111,-0.236111111111111,-0.3037974683544303,-0.3125,-0.3888888888888888,-0.4711538461538461,-0.5089285714285714,-0.4907407407407407,-0.5089285714285714,-0.5338983050847457,-0.5599999999999999,-0.5669291338582677,-0.5801526717557252,-0.5416666666666666,-0.6180555555555556,-0.4907407407407407,-0.4811320754716981,-0.4907407407407407,-0.5416666666666666,-0.5217391304347825,-0.4387755102040815,-0.4210526315789473,-0.3529411764705882,-0.4554455445544554,-0.4607843137254901
MOQJ_36-L,10.0,-0.3523386161577117,0.2849816422868466,-0.3026494638386807,-0.3202690362024734,0.2913385826771654,-0.4759111855886049,-0.0937478005865103,9.908847793954902e-10,0.0020873598763046,-0.1269512062001964,0.011448243014788,0.1015026246719162,-0.1423601657742687,-0.1423601657742687,-0.1423601657742687,0.8611630544755304,0.0,-0.131578947368421,-0.108108108108108,-0.12,0.0,0.0153846153846153,-0.057142857142857,-0.1538461538461538,-0.1538461538461538,-0.175,-0.057142857142857,-0.175,-0.2826086956521739,-0.3888888888888889,-0.4923076923076923,-0.3592233009708737,-0.3265306122448979,-0.3052631578947368,-0.3265306122448979,-0.3773584905660377,-0.3888888888888889,-0.3888888888888889,-0.3888888888888889,-0.3265306122448979,-0.2978723404255318,-0.3399999999999999,-0.3399999999999999,-0.3465346534653465,-0.3465346534653465,-0.3592233009708737,-0.4107142857142857,-0.3653846153846154,-0.3888888888888889,-0.3465346534653465,-0.3653846153846154,-0.3399999999999999,-0.3124999999999999,-0.3592233009708737,-0.3592233009708737,-0.3653846153846154,-0.3773584905660377,-0.3714285714285714,-0.3773584905660377,-0.4,-0.3773584905660377,-0.3888888888888889,-0.4260869565217391,-0.4159292035398229,-0.4159292035398229
MOQT_40-L^H04,10.0,0.3499562739044767,0.0342930078992439,0.0989572660821637,-0.2150197652238896,0.3799999999999999,0.2592845528455284,-0.0429534775278881,4.4789659015159655e-10,0.0746399182374695,0.3934132389843981,0.0380389217403993,0.289285714285714,-0.1013262720893284,0.2526945320715037,0.2526945320715037,0.024819388237989,0.0416666666666667,-0.0495049504950495,-0.0204081632653061,0.0434782608695651,0.1999999999999999,0.263157894736842,0.5,0.4328358208955223,0.3714285714285714,0.2972972972972973,0.4117647058823528,0.7454545454545451,0.3714285714285714,0.1428571428571428,0.1999999999999999,0.263157894736842,0.1999999999999999,0.1428571428571428,0.2151898734177213,0.263157894736842,0.263157894736842,0.263157894736842,0.1999999999999999,0.5483870967741935,0.5,0.6842105263157896,0.5,0.5,0.4117647058823528,0.4117647058823528,0.5483870967741935,0.5,0.7454545454545451,0.7454545454545451,0.7454545454545451,0.846153846153846,0.7454545454545451,0.5737704918032787,0.5483870967741935,0.2151898734177213,0.1162790697674418,-0.4636871508379888,-0.4838709677419355,-0.4838709677419355,-0.4838709677419355,-0.536231884057971,-0.536231884057971,-0.536231884057971,-0.536231884057971
MOQU_01-L^K06,11.0,0.0568754903059509,0.3623449379751901,0.0001698294326565,-0.0274988456775601,0.0994928400954654,0.2303956577631767,-0.0077369439071567,1.1501069174014183e-09,0.097556875490306,-0.0580864497328801,0.0454050130147978,0.1923834220671929,-0.1615800577734029,-0.0621936771560788,0.0326594090202177,0.7361499844095842,0.1764705882352941,-0.0144927536231882,0.0461538461538462,0.1724137931034484,0.1525423728813559,0.3076923076923077,0.2142857142857142,0.1333333333333335,0.1333333333333335,0.0793650793650795,0.1147540983606558,0.2142857142857142,0.192982456140351,0.0,-0.0555555555555554,0.192982456140351,0.1525423728813559,0.2142857142857142,0.1724137931034484,0.192982456140351,0.0625,0.0461538461538462,0.0303030303030302,0.0793650793650795,0.192982456140351,0.0967741935483872,0.0625,0.0,0.3600000000000001,0.0303030303030302,0.0967741935483872,-0.0422535211267603,-0.0933333333333332,-0.1604938271604938,-0.1282051282051282,-0.15,-0.15,-0.0422535211267603,-0.0933333333333332,-0.1807228915662649,-0.1604938271604938,-0.2093023255813952,-0.1999999999999999,-0.1807228915662649,-0.2272727272727271,-0.3061224489795917,-0.2916666666666666,-0.2272727272727271,-0.2608695652173912
MORA_39-L^K15,3.0,-0.0063588190764572,0.0473650522722423,0.0069546547695408,-0.9526790956298532,0.3619580419580419,-0.1694635488308114,-0.0107330903199676,9.387440346634631e-10,0.0086802927075447,0.014325621373827,0.0116360093055375,-0.0435201104627857,0.02986157862193,-0.0518852867412878,-0.0176569007867289,1.610157811939542,0.0833333333333334,0.0909090909090908,0.3333333333333332,0.2857142857142856,1.0,1.117647058823529,1.25,1.117647058823529,0.7999999999999998,0.7999999999999998,0.5652173913043477,0.2413793103448276,0.125,0.0588235294117645,0.0285714285714286,-0.0526315789473684,0.0588235294117645,0.0285714285714286,-0.027027027027027,0.0,-0.027027027027027,-0.0526315789473684,-0.0769230769230769,0.4399999999999999,0.4399999999999999,0.2857142857142856,0.125,0.3333333333333332,0.125,0.0,-0.027027027027027,-0.0526315789473684,-0.027027027027027,0.0,0.0,0.0285714285714286,0.0,0.0285714285714286,-0.2,0.0,-0.1818181818181818,-0.0769230769230769,0.0,0.0,0.0909090909090908,0.4399999999999999,0.3333333333333332,0.2857142857142856,0.2857142857142856
MORB_X0-L,4.0,0.2535892885949347,0.1677135678391959,0.1566170712607674,-0.3351779421450523,0.085037037037037,0.1306053811659192,0.1924123120973514,1.2886295173732883e-10,0.2127762542345539,0.4203724819460283,0.0027998653962718,-0.2538590534979423,-0.1089264834889599,0.0585903096497236,0.0423080844122745,-0.195565726146503,-0.0611216131064901,0.0,0.0,-0.0570409982174687,-0.0570409982174687,-0.1079258010118043,-0.1079258010118043,-0.1536,-0.1948249619482497,-0.1948249619482497,-0.1948249619482497,-0.0293577981651377,-0.2139673105497772,-0.2662968099861303,-0.2662968099861303,-0.3771585557299843,-0.2662968099861303,-0.2662968099861303,-0.2662968099861303,-0.2662968099861303,-0.3123916811091854,-0.3527732463295269,-0.3997730711043873,-0.3771585557299843,-0.3398502495840266,-0.3771585557299843,-0.4104754829123329,-0.4307747489239598,-0.4104754829123329,-0.4208029197080292,-0.4589157858847597,-0.4406062742333451,-0.4589157858847597,-0.4760647078243645,-0.4676283126467628,-0.4499133448873483,-0.4760647078243645,-0.4998424204223133,-0.4676283126467628,-0.4998424204223133,-0.5283803863298663,-0.5415944540727903,-0.5415944540727903,-0.5415944540727903,-0.4842378940526487,-0.5145304374426429,-0.5145304374426429,-0.5415944540727903,-0.5415944540727903
MORN_72-L^E12,11.0,0.9652475539121044,0.2696975969590334,0.2141769434991171,0.466703750578245,0.0936132113012335,0.8540746382330541,0.2645588478728669,5.35712598992356e-08,0.4763899342255964,1.048998795111596,0.2419275466728614,0.0067617698450321,-0.2669683102182668,-0.2423120318883342,0.3643563060409714,0.7968513774076275,-0.0303030303030302,0.125,0.1785714285714286,0.2692307692307691,0.7068965517241381,0.98,1.152173913043478,0.98,1.1999999999999995,1.1999999999999995,1.3571428571428572,1.6052631578947367,1.152173913043478,1.152173913043478,1.152173913043478,1.25,1.4749999999999996,2.0,2.09375,2.09375,1.9117647058823528,1.75,1.9117647058823528,2.193548387096774,2.535714285714285,2.8076923076923075,2.6666666666666665,2.8076923076923075,2.6666666666666665,2.535714285714285,2.96,3.9499999999999993,3.7142857142857135,5.1875,4.823529411764706,6.07142857142857,5.6000000000000005,6.07142857142857,4.823529411764706,4.823529411764706,5.1875,6.07142857142857,6.07142857142857,6.615384615384615,8.0,8.0,8.0,8.0,11.375
MPDV_23-L^F07,15.0,0.4294489833527857,0.1526513263191037,0.0002983043253171,1.320724487896465,0.0110545920615212,0.553105338566,0.11995246403196,8.659827461221796e-10,0.2251059647398487,0.309179036655559,0.024639636573855,-0.6549746964694695,-2.2518612098729847,0.3890378401267979,0.3174271796401234,0.7246627448341654,0.0,-0.0133333333333333,0.0277777777777779,-0.075,-0.0632911392405063,-0.0512820512820513,-0.0512820512820513,-0.0263157894736841,-0.097560975609756,-0.075,-0.0512820512820513,-0.097560975609756,-0.1685393258426966,-0.2210526315789474,-0.1777777777777778,-0.1777777777777778,-0.1868131868131868,-0.1294117647058823,-0.2371134020618556,-0.2673267326732673,-0.1956521739130435,-0.2127659574468084,-0.2448979591836735,-0.3508771929824561,-0.4307692307692308,-0.4518518518518519,-0.4518518518518519,-0.4518518518518519,-0.4714285714285714,-0.4558823529411765,-0.486111111111111,-0.5066666666666666,-0.5225806451612903,-0.5316455696202531,-0.5033557046979866,-0.5066666666666666,-0.5225806451612903,-0.4896551724137931,-0.4896551724137931,-0.5647058823529412,-0.4714285714285714,-0.4788732394366197,-0.4714285714285714,-0.4637681159420289,-0.4714285714285714,-0.4393939393939394,-0.5568862275449102,-0.5568862275449102,-0.5515151515151515
MPEO_X0-L,4.0,0.1309144383773522,0.081270976807925,0.002076641915825,1.3550120066623292,0.3918575063613231,0.2936359804925041,-0.0054988411192341,7.236382645734553e-10,0.0022907829673548,-0.0349616038521661,0.1417290450799965,-0.0469638425533251,0.1035299476201322,0.1035299476201322,0.1035299476201322,0.4385068704486513,0.1306209850107067,0.0885780885780884,0.1530864197530863,0.1418092909535453,0.2794520547945205,0.3816568047337279,0.4194528875379939,0.4194528875379939,0.5261437908496731,0.5993150684931507,0.5723905723905722,0.6048109965635737,0.5261437908496731,0.473186119873817,0.4503105590062111,0.4548286604361371,0.4369230769230769,0.441358024691358,0.5361842105263157,0.6678571428571429,0.6678571428571429,0.6859205776173285,0.7756653992395437,0.8385826771653542,0.8755020080321283,0.970464135021097,0.9377593360995848,0.9377593360995848,0.9218106995884772,0.8605577689243029,0.8385826771653542,0.8385826771653542,0.8755020080321283,1.1036036036036032,1.2560386473429954,1.3585858585858586,1.3948717948717948,1.3948717948717948,1.3004926108374386,1.3004926108374386,1.3004926108374386,1.2780487804878051,1.2780487804878051,1.2780487804878051,1.2780487804878051,1.2560386473429954,1.1620370370370368,1.1620370370370368,1.172093023255814
MPET_13-L^C02,11.0,0.3093030014796026,0.1357304023277056,0.0022871009201897,-0.4440517532434407,0.3794305636257989,4.763005780346823,0.0062698435399444,5.56893094482248e-08,0.0980500951173113,0.2263177741266462,0.1483345558942879,0.5837782354644531,-0.169630994416979,1.1751036656161884,0.1751036656161883,0.8195242335525735,-0.176470588235294,-0.1807228915662649,-0.1604938271604938,-0.2093023255813952,-0.2916666666666666,-0.3461538461538461,-0.276595744680851,-0.3096446700507613,-0.195266272189349,-0.287958115183246,-0.2444444444444444,-0.165644171779141,-0.4086956521739129,-0.3644859813084112,-0.3818181818181818,-0.3267326732673267,-0.2648648648648648,-0.2272727272727271,-0.0215827338129495,0.142857142857143,0.4020618556701032,0.3600000000000001,0.3737373737373739,0.5111111111111111,0.6585365853658538,0.4623655913978495,0.2830188679245282,0.3076923076923077,0.3737373737373739,0.2477064220183487,0.4315789473684213,0.5813953488372094,0.7,0.5813953488372094,0.8378378378378379,0.7215189873417722,1.0298507462686568,0.7435897435897436,0.6000000000000001,0.6000000000000001,0.6585365853658538,0.5280898876404496,0.8630136986301371,0.9710144927536236,0.9428571428571432,1.2295081967213115,1.666666666666667,1.666666666666667,2.0909090909090917
MPFE_66-L^G04,4.0,0.0470629740695007,0.1839713118171962,0.0393895517292409,0.1552608759626297,0.1048045127407119,0.3482961471196141,-0.0034640838273817,2.02987047355388e-08,0.0478920444522842,-0.12412002127593,0.0134293776257504,0.0170243937029285,0.1069370881929226,-0.1396362096803771,0.0519934085934232,0.2437211576384914,-0.0454545454545455,0.0476190476190476,-0.0434782608695653,0.0,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.0,0.0,-0.1538461538461538,-0.2413793103448275,-0.3333333333333333,-0.3125,-0.4054054054054054,-0.4883720930232558,-0.4761904761904761,-0.4634146341463414,-0.3333333333333333,-0.3714285714285713,-0.3714285714285713,-0.3714285714285713,-0.3888888888888888,-0.3888888888888888,-0.3125,-0.2903225806451612,-0.3333333333333333,-0.3125,-0.3714285714285713,-0.3125,-0.3333333333333333,-0.3888888888888888,-0.2666666666666666,-0.2666666666666666,-0.2413793103448275,-0.0833333333333332,-0.12,-0.12,-0.1538461538461538,-0.0434782608695653,-0.12,0.2222222222222223,0.1578947368421053,0.1578947368421053,0.1578947368421053,-0.0833333333333332,-0.0434782608695653,-0.12,-0.0434782608695653,-0.3333333333333333
MPGF_88-L^J04,3.0,-0.0305785123966941,0.0201702685003274,0.0025924563927812,9.529551772742645,0.2873563218390804,-0.0991983967935871,-0.0012589173310952,1.5702416234856786e-10,0.024793388429752,-0.012753774076002,0.0026282457165661,-0.3276946432444156,-0.3254427607368784,-0.0077373541599832,-0.2825174825174825,1.610157811939542,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5,-0.3333333333333332,-0.3333333333333332,-0.6000000000000001,-0.6000000000000001,-0.7142857142857143,-0.7142857142857143,-0.75,-0.7142857142857143,-0.7142857142857143,-0.75,-0.8,-0.8,-0.7777777777777778,-0.75,-0.6666666666666666,-0.7777777777777778,-0.7777777777777778,-0.8,-0.7777777777777778,-0.8,-0.8461538461538461,-0.9,-0.9047619047619048,-0.9090909090909092,-0.9,-0.875,-0.8461538461538461,-0.8333333333333333,-0.8181818181818181,-0.7142857142857143
MPHE_77-L^K99,3.0,-0.0397607318789585,0.1340023612750885,5.697972024216581e-05,0.034139292538716,0.1235955056179775,0.0594339622641509,-0.0251301382157595,3.4576604816537695e-07,-0.0193525686136523,-0.0987654320987654,0.3214626965093324,0.0497152531937818,0.0586291912344763,-0.0022607385079124,-0.0022607385079124,0.7728757497309803,0.2876712328767123,0.028169014084507,-0.0457516339869281,-0.136094674556213,-0.0266666666666667,0.0895522388059699,0.2166666666666667,0.2066115702479338,0.1317829457364341,-0.0759493670886076,0.0895522388059699,0.3518518518518516,0.123076923076923,-0.033112582781457,-0.2234042553191488,-0.2234042553191488,-0.2192513368983958,-0.1797752808988764,-0.0987654320987655,-0.1309523809523809,-0.1204819277108433,-0.1097560975609756,0.0354609929078013,0.1679999999999999,0.1869918699186992,0.1317829457364341,0.0138888888888888,0.028169014084507,0.140625,0.0579710144927536,0.0735294117647058,0.123076923076923,0.1496062992125983,0.0735294117647058,0.0814814814814814,-0.0457516339869281,0.0977443609022554,-0.0817610062893082,-0.0759493670886076,-0.2912621359223301,-0.2021857923497267,-0.2736318407960199,-0.2912621359223301,-0.284313725490196,-0.2626262626262626,-0.1797752808988764,-0.2234042553191488,-0.1888888888888888,-0.2395833333333333
MPHH_H7-L^G19,2.0,0.2369827194179173,0.2539425453925497,0.0049368475986753,0.8119917896746223,0.2242733699921445,0.2400620242458415,0.0837039107564861,1.542953893382841e-09,0.238631195998181,0.2349018860735379,0.0302553636992097,-0.2342591158366802,-0.1331891018650195,0.1767562533262373,0.1767562533262373,0.7748391430345973,0.0124999999999999,0.0572687224669603,0.0859728506787329,0.1822660098522168,0.218274111675127,0.2121212121212121,0.5,0.4723926380368097,0.4545454545454546,0.437125748502994,0.348314606741573,0.4634146341463414,0.2765957446808511,0.3636363636363635,0.3872832369942196,0.4545454545454546,0.5483870967741935,0.8604651162790697,0.7518248175182483,0.7021276595744681,0.7777777777777777,1.0168067226890756,0.92,1.0168067226890756,1.0869565217391304,0.92,0.92,1.0869565217391304,1.2641509433962264,1.2429906542056073,1.5806451612903225,1.5806451612903225,1.4742268041237114,2.2,1.823529411764706,1.637362637362637,1.5531914893617025,1.5,1.5,1.5,1.3529411764705883,1.1428571428571428,1.1428571428571428,0.9672131147540984,0.9672131147540984,0.9672131147540984,0.7647058823529411,0.7391304347826086,0.7142857142857142
MPHO_03-L^G03,3.0,-0.3078290150593957,-0.5068322981366459,-0.081081080684717,4.641590777078436,0.3724247226624405,0.9863636363636362,0.0179094577414183,4.2105354435215957e-10,-0.1628472547002151,-0.5662793656178441,0.0130306821270572,-0.4066957210776546,0.1111532176078292,0.0253174030347751,-0.2965246850138936,1.610157811939542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.75,-0.75,-0.5,-0.75,-0.75,-0.8,-0.8,-0.8571428571428572,-0.8571428571428572,-0.8,-0.8,-0.8571428571428572,-0.8571428571428572,-0.875,-0.8888888888888888,-0.9,-0.8571428571428572,-0.8888888888888888,-0.8888888888888888,-0.8888888888888888,-0.9230769230769232,-0.9166666666666666,-0.9333333333333332,-0.9333333333333332,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.9444444444444444,-0.9411764705882352,-0.9411764705882352,-0.9411764705882352,-0.9473684210526316,-0.9473684210526316
