firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSAM_T0-L,21.0,0.0869474994812202,0.1215547305658679,0.4342958161461402,-0.0013834128795738,-0.1018577834721332,0.8812527241610931,-0.0493470849743509,-0.0779273894167243,-0.1128491620111731,-0.0598739495798319,-0.0427807486631016,0.2013422818791945,0.0604265402843602,-0.0628272251308902,0.0067491563554553,0.018202502844141,-0.0239912758996728,0.0382830626450116,-0.0376344086021507,0.4624183006535947,0.4744645799011531,0.4319999999999999,1.1829268292682928,2.129370629370629,2.339552238805969,1.983333333333333,2.9427312775330394,2.003355704697986,0.9414316702819954,0.4817880794701985,0.7244701348747589,1.0294784580498866,0.2535014005602241,0.0770156438026472,-0.0995975855130785,-0.0529100529100529,-0.1369334619093539,-0.1580432737535279,-0.2350427350427351,-0.2776432606941083,-0.3486171761280932,-0.4353312302839117,-0.4536019536019536,-0.4659904534606206,-0.5133224578575313,-0.4974733295901179,-0.5036051026067665,-0.4946357989836251,-0.5019476905954369,-0.4891552511415525,-0.4222078760490639,-0.4328263624841572,-0.4180754226267881,-0.4009370816599732,-0.3683839096683133,-0.3255463451394123,-0.3188736681887367
FSBR_F1-L,21.0,-0.1651716800867788,0.1390485693832838,1.248236953455571,-0.0311235345654804,-0.1251423458597691,1.114066759030278,0.1644002665036686,0.0501680567658409,-0.1487603305785123,-0.047244094488189,-0.0902255639097745,-0.0620155038759689,0.0431034482758621,0.0431034482758621,0.1747572815533979,0.1523809523809522,0.0614035087719297,0.1203703703703702,0.2099999999999999,0.3444444444444443,0.4938271604938269,0.5714285714285714,1.75,1.6304347826086951,1.951219512195122,1.75,2.5588235294117645,1.6304347826086951,0.7536231884057971,0.6351351351351351,0.7285714285714286,0.2346938775510203,0.2346938775510203,0.2872340425531916,0.2222222222222221,0.4578313253012047,0.0803571428571428,0.0,-0.1824324324324324,-0.288235294117647,-0.2840236686390532,-0.288235294117647,-0.2193548387096774,-0.2341772151898734,-0.3005780346820809,-0.3005780346820809,-0.2797619047619047,-0.1768707482993197,-0.2484472049689441,-0.2710843373493976,-0.1879194630872483,-0.2039473684210526,-0.1768707482993197,-0.2039473684210526,-0.2666666666666666,-0.2243589743589744,-0.1655172413793103
FSBU_72-L^C20,26.0,0.0256410256410257,0.1405953134895503,-0.0230769230769231,-0.0264180264180265,0.0586701434159061,0.0520485864137405,0.1113055799545275,0.0303262955854125,-0.0769230769230769,-0.1333333333333333,-0.0714285714285715,0.0833333333333334,0.0,-0.0714285714285715,-0.0714285714285715,-0.1875,-0.1875,-0.2352941176470588,-0.1333333333333333,-0.1875,-0.1875,-0.0714285714285715,0.0833333333333334,0.3,0.3,0.3,0.0833333333333334,-0.1333333333333333,-0.2777777777777777,-0.35,-0.3809523809523809,-0.409090909090909,-0.4583333333333332,-0.5,-0.5,-0.409090909090909,-0.4347826086956522,-0.4583333333333332,-0.48,-0.48,-0.5,-0.48,-0.4583333333333332,-0.48,-0.5666666666666667,-0.5517241379310345,-0.5517241379310345,-0.5185185185185186,-0.5357142857142858,-0.4583333333333332,-0.4583333333333332,-0.4583333333333332,-0.5185185185185186,-0.48,-0.5,-0.409090909090909,-0.4583333333333332
FSBV_B3-L,21.0,-0.0891229344470674,0.1077762962590253,0.1003917727717923,-0.0022516796804067,-0.1433509271801579,1.2979508874803174,0.2377970538630989,0.1128480118736982,-0.0881542699724518,-0.0497382198952879,-0.0189189189189189,0.0431034482758621,0.167202572347267,0.0755555555555556,0.1523809523809522,0.1067073170731707,0.1560509554140126,0.2431506849315068,0.3802281368821292,0.41796875,0.398843930635838,0.3595505617977528,0.3057553956834533,0.3152173913043479,0.2964285714285715,0.2305084745762711,0.2389078498293515,0.141509433962264,0.0933734939759036,0.0083333333333333,0.1523809523809522,0.1273291925465838,0.0386266094420599,-0.0054794520547944,0.0013793103448276,0.0297872340425531,0.1238390092879255,0.0225352112676056,0.0327169274537695,0.005540166204986,0.0446043165467624,0.0506512301013024,0.1067073170731707,0.0327169274537695,-0.0108991825613079,0.0254237288135592,-0.0027472527472528,0.09009009009009,0.139717425431711,0.1560509554140126,0.0933734939759036,0.0341880341880342,0.0739644970414201,0.1067073170731707,0.167202572347267,0.1597444089456869,0.1728594507269789
FSCT_40-L^I21,22.0,0.0410743396461246,0.3757943716071679,0.0329176413696325,-0.0758674877967499,0.070705519406162,0.0529331031180095,0.116905043576595,-0.055548402194079,-0.0443213296398891,-0.1195121951219512,-0.0743589743589743,-0.1237864077669903,-0.1585081585081585,-0.1525821596244131,-0.1195121951219512,-0.2152173913043478,-0.2186147186147187,-0.2707070707070708,-0.0549738219895288,-0.0743589743589743,-0.1086419753086419,-0.0549738219895288,0.1570512820512819,0.1645161290322581,0.172077922077922,0.2405498281786939,0.3884615384615384,0.3884615384615384,0.3370370370370368,0.2237288135593218,0.3778625954198471,0.1460317460317459,-0.1485849056603774,-0.1643518518518519,-0.2048458149779736,-0.2083333333333332,-0.2100656455142232,-0.1465721040189126,-0.1237864077669903,-0.2823061630218688,-0.2319148936170213,-0.4101307189542483,-0.4587706146926537,-0.4768115942028986,-0.5041208791208791,-0.5218543046357615,-0.5412960609911055,-0.5464824120603016,-0.5274869109947644,-0.508843537414966,-0.487215909090909,-0.4394409937888199,-0.4287974683544304,-0.3983333333333333,-0.3963210702341138,-0.4429012345679013,-0.4886685552407932
FSDF_86-L,22.0,-0.0006514233600416,0.1120496894409937,0.1281496367290153,0.043406509890778,-0.0519087664105511,18.041490882018028,0.0250650896932134,0.0475454194047158,-0.0860420650095602,-0.0508166969147004,-0.0576576576576575,-0.04735883424408,-0.0224299065420559,-0.0350553505535053,-0.0314814814814814,0.0096525096525097,0.0480961923847695,0.1247311827956989,0.1320346320346321,0.1469298245614037,0.1494505494505495,0.2134570765661254,0.2393364928909953,0.2818627450980393,0.1886363636363637,0.1469298245614037,0.4328767123287673,0.2422802850356296,0.046,0.063008130081301,0.1419213973799127,0.1369565217391306,0.0096525096525097,-0.0332717190388169,0.0194931773879143,0.0502008032128513,-0.0094696969696969,-0.1341059602649006,-0.1537216828478963,-0.1591639871382635,-0.0525362318840578,-0.0332717190388169,0.0234833659491193,-0.0019083969465648,-0.1059829059829058,-0.0967184801381692,-0.0808435852372583,-0.0242537313432835,-0.0150659133709979,0.021484375,0.0523138832997989,0.0397614314115308,0.1295896328293737,0.0873180873180874,0.1570796460176993,0.2134570765661254,0.2850122850122849
FSDG_16-L^J21,22.0,0.0649161196207148,0.2399893574564321,0.0949115044247787,0.1184050571359105,0.0283324338909875,4.156936843483651,-0.1073058419090763,0.0607103524229074,-0.0112781954887218,-0.0827586206896551,-0.0983050847457627,-0.1278688524590162,-0.0859106529209622,-0.03971119133574,-0.0499999999999999,-0.0600706713780918,-0.0431654676258991,-0.0362318840579708,-0.0074626865671642,0.1037344398340249,0.0901639344262295,0.0725806451612904,0.0472440944881891,0.0597609561752989,0.0230769230769229,-0.0499999999999999,0.1176470588235294,-0.0037453183520598,0.0075757575757575,-0.0666666666666666,0.0037735849056603,0.0114068441064638,-0.0859106529209622,-0.0567375886524821,-0.0666666666666666,-0.0827586206896551,-0.1103678929765886,-0.1739130434782608,-0.1555555555555554,-0.0795847750865051,-0.0633802816901407,-0.0827586206896551,-0.0921501706484642,-0.1013513513513513,-0.1528662420382165,-0.1419354838709677,-0.1528662420382165,-0.0983050847457627,-0.0633802816901407,0.0472440944881891,0.0310077519379845,0.0270270270270271,0.0946502057613167,0.2036199095022626,0.303921568627451,0.3168316831683169,0.3571428571428572
FSDJ_J4-L,11.0,-0.177794448612153,0.0571955719557195,-0.1621073961499493,-0.0467616904226056,-0.1848626925653047,1.246068106309636,0.2265486938625613,-0.0132282578103011,0.0642570281124497,-0.0656660412757973,-0.074349442379182,-0.0158102766798416,0.0779220779220779,-0.0138613861386137,0.0040322580645162,-0.0514285714285713,0.0268041237113403,0.0663811563169165,0.171764705882353,0.3910614525139666,0.4067796610169492,0.5465838509316772,0.6490066225165565,0.6274509803921571,0.328,0.0641025641025643,0.1091314031180401,0.1857142857142857,0.0945054945054946,-0.0348837209302325,0.0993377483443709,0.0121951219512195,-0.0568181818181817,-0.1902439024390243,-0.2120253164556962,-0.1768595041322312,-0.1324041811846689,-0.0404624277456647,-0.0423076923076922,-0.0196850393700787,-0.0311284046692605,-0.2431610942249239,-0.2361963190184047,-0.2408536585365852,-0.285509325681492,-0.3215258855585831,-0.2665684830633283,-0.2267080745341614,-0.2803468208092484,-0.4448160535117057,-0.457516339869281,-0.4497237569060773,-0.4154929577464787,-0.4209302325581394,-0.3828996282527881,-0.3149931224209077,-0.2578241430700446
FSDV_69-L^F19,23.0,0.1357434578341048,-0.1367501398798055,0.2548994138941276,0.1264334334485412,0.0206778279550284,1.6328978562540684,-0.4163579903246456,-0.4693730784818984,-0.1920289855072463,-0.1173431734317342,-0.1956960322797579,-0.0895711748287236,-0.1089403973509933,-0.1439478288531891,-0.0940156552478748,0.0925700365408039,0.090356564019449,0.2074032529444756,0.176007866273353,0.3768227168073674,0.1011764705882352,0.176522024264947,0.2300308536167294,0.7576747224036577,1.0275004708984743,0.9293780247356158,1.5237983587338806,0.5864406779661018,-0.0304449648711943,-0.4875261854884783,-0.2469040789197509,-0.4150635800456472,-0.4912322162877535,-0.4309579192218228,-0.4133100779418979,-0.4756174794173528,-0.4229346485819976,-0.4317089910775565,-0.4493272624955235,-0.4705621956617972,-0.5254386738382859,-0.4421641791044776,-0.4793460385024669,-0.5793833769684655,-0.5639457160218756,-0.4705621956617972,-0.4616384915474643,-0.426134243215866,-0.416015625,-0.416015625,-0.4268675789361589,-0.410934165161714,-0.3249717797566788,-0.3556420233463035,-0.3860369609856262,-0.3849845731916352,-0.309867282169648
FSDW_08-L^B17,21.0,-0.1464454149522364,0.0200281613616993,0.2683025892706041,-0.1053291705767703,-0.2360908911340176,0.0880495173195502,0.20429206393782,-0.1093541300435401,-0.027972027972028,-0.0466666666666667,0.0999999999999998,0.1626016260162601,0.0916030534351144,0.1916666666666666,0.1085271317829457,0.1259842519685039,0.1532258064516127,0.311926605504587,0.6823529411764706,0.5543478260869563,0.8333333333333333,0.6823529411764706,1.648148148148148,1.234375,0.881578947368421,0.9324324324324323,0.6436781609195401,0.4158415841584157,0.0362318840579709,-0.2055555555555556,-0.2142857142857143,-0.2777777777777778,-0.3058252427184467,-0.2311827956989248,-0.3024390243902438,-0.2552083333333333,-0.1226993865030674,-0.0714285714285715,-0.1538461538461538,-0.2704081632653061,-0.2628865979381444,-0.3529411764705882,-0.4066390041493777,-0.3888888888888888,-0.4457364341085271,-0.4066390041493777,-0.3587443946188341,-0.3317757009345795,-0.3157894736842105,-0.2311827956989248,-0.1781609195402299,-0.2099447513812155,-0.1538461538461538,-0.1118012422360249,-0.0714285714285715,-0.0272108843537415,0.0592592592592591
FSDX_86-L,22.0,-0.0471501716086197,0.3063380281690141,-0.1474154435226547,0.0303269003544703,-0.0373912506941445,2.173262161954403,0.0717016213995214,0.0412654745529573,-0.052707235265932,-0.090631808278867,-0.0439761795693998,0.1244612068965518,0.0519153225806452,0.00192030724916,0.0155717761557176,0.1607341490545051,0.1672259507829978,0.2858903265557608,0.2204678362573098,0.3676277850589777,0.3867109634551495,0.2780159216166566,0.4801418439716314,0.8436395759717314,0.8600713012477719,0.9306197964847364,1.0807577268195416,0.9059360730593607,0.970727101038716,0.945013979496738,1.1515463917525777,1.2934065934065937,0.8420123565754634,0.8195292066259807,0.7162828947368423,0.6682653876898483,0.4149152542372882,0.2850985221674877,0.1912100456621006,-0.0256769374416433,0.0524457892082703,0.064795918367347,0.1336230309614341,0.0593908629441626,-0.0695497102095407,-0.108119658119658,-0.0846491228070175,0.0170565302144249,0.0513853904282115,0.1594444444444445,0.1685330347144458,0.1071618037135277,0.1106971793507185,0.259505129752565,0.2312684365781712,0.2656155245603397,0.2733374008541793
FSET_80-L,13.0,0.0461123666785615,-0.0451151457989467,0.2438668725338822,-0.0401252924150509,-0.123866401238664,0.5292363875085526,-0.0533388376878696,-0.1093996149133554,-0.1320754716981131,-0.1519999999999999,-0.1653543307086613,-0.0701754385964911,-0.1519999999999999,-0.1451612903225806,-0.1587301587301587,-0.1908396946564885,-0.3375,-0.2933333333333333,-0.196969696969697,0.0707070707070707,-0.0619469026548671,0.1521739130434782,0.827586206896552,0.8596491228070178,1.3043478260869563,1.3043478260869563,2.419354838709677,0.8928571428571428,0.4722222222222223,0.0392156862745098,0.5820895522388059,1.864864864864865,-0.0363636363636363,-0.4011299435028248,-0.6344827586206896,-0.5907335907335907,-0.6306620209059233,-0.6454849498327759,-0.6558441558441559,-0.7414634146341463,-0.7841140529531568,-0.8265139116202946,-0.8236272878535773,-0.8384146341463414,-0.8523676880222841,-0.8509142053445851,-0.8529819694868238,-0.8607095926412615,-0.8663303909205549,-0.8691358024691358,-0.8537931034482759,-0.8454810495626822,-0.8529819694868238,-0.8361669242658423,-0.8351477449455676,-0.8306709265175719,-0.8253706754530478
FSEW_07-L,22.0,-0.0572962911039457,0.4148203760203184,0.0763579927573719,-0.0138402106017415,-0.2444557653030225,0.5941646710756414,0.0919892257379831,0.0069967187801582,0.0816326530612243,-0.0992647058823529,-0.0540540540540539,-0.0080971659919028,0.0606060606060605,0.008230452674897,0.0560344827586207,0.088888888888889,0.1036036036036036,0.2436548223350254,0.2564102564102566,0.2128712871287128,0.4497041420118344,0.3461538461538462,0.4583333333333335,0.6013071895424837,0.3461538461538462,0.2128712871287128,0.4244186046511629,0.4670658682634732,0.2500000000000002,0.2128712871287128,0.2128712871287128,0.1893203883495147,0.1951219512195123,0.1556603773584906,0.2436548223350254,0.2128712871287128,0.1666666666666667,0.1136363636363635,0.1342592592592593,0.1187214611872147,0.1136363636363635,0.1342592592592593,0.1085972850678733,0.0337552742616034,0.0165975103734439,0.0606060606060605,0.1036036036036036,0.1187214611872147,0.0560344827586207,0.0606060606060605,0.1187214611872147,0.1778846153846154,0.2760416666666667,0.2628865979381445,0.2894736842105265,0.2311557788944724,0.3315217391304348
FSFM_82-L,22.0,-0.0270388137810729,0.206013490339545,-0.6440677966101694,0.059747056258177,-0.0029680365296803,0.557359227395094,0.1826890954048439,0.1168391719745223,0.0460048426150121,-0.0119617224880382,-0.0395348837209301,-0.0395348837209301,-0.0708661417322835,-0.0862831858407079,-0.076062639821029,-0.0259433962264151,0.028642590286426,0.0350877192982455,0.0897097625329814,-0.0024154589371979,0.0882740447957839,-0.0624290578887628,-0.0781250000000001,-0.1011969532100108,-0.0036188178528346,-0.0036188178528346,0.0741222366710012,-0.3655913978494624,-0.3601859024012394,-0.3392,-0.3344077356970185,-0.3490937746256894,-0.3988355167394469,-0.3251633986928105,-0.3480662983425414,-0.3626543209876544,-0.3835820895522388,-0.4070351758793969,-0.3526645768025078,-0.295221843003413,-0.2244131455399061,-0.2057692307692308,-0.2265917602996254,-0.3240589198036007,-0.3150912106135987,-0.2428964252978919,-0.2497729336966394,-0.1949317738791423,-0.1781094527363185,-0.1614213197969543,-0.1588594704684318,-0.1268498942917548,-0.0527522935779817,0.0,-0.0072115384615385,-0.0048192771084338,0.0376884422110552
FSFY_01-L^H12,22.0,-0.3793377333156829,0.0155710153990463,-0.9261857707509882,-0.5203010646948696,-0.0402279481601765,0.0012099276526289,0.3375421414199459,-0.317542956130905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.7142857142857143,-0.7142857142857143
FSHK_54-L,21.0,-0.1770053475935829,-0.0818245125348189,-0.3365635482668654,-0.1176470588235293,-0.0295025728987993,0.166372403575771,0.2600035244215108,-0.0918851435705368,-0.0655737704918033,0.0338983050847458,0.1730769230769229,0.1730769230769229,0.2708333333333332,0.2448979591836735,0.2708333333333332,0.0701754385964912,0.2199999999999999,0.326086956521739,0.7428571428571429,1.3461538461538458,1.5416666666666663,1.5416666666666663,1.3461538461538458,1.0333333333333332,0.5249999999999999,0.7941176470588234,0.5249999999999999,0.1090909090909089,-0.0317460317460317,-0.2375,-0.2077922077922078,-0.1527777777777778,-0.0895522388059701,-0.1285714285714285,0.0338983050847458,-0.1285714285714285,0.0517241379310344,-0.1285714285714285,-0.1973684210526316,-0.3296703296703297,-0.3068181818181819,-0.3146067415730337,-0.3369565217391305,-0.3296703296703297,-0.2823529411764706,-0.2179487179487179,-0.2650602409638554,-0.1866666666666666,-0.2077922077922078,-0.1973684210526316,-0.1866666666666666,-0.2278481012658229,-0.2469135802469136,-0.2469135802469136,-0.2179487179487179,-0.1643835616438356,-0.1756756756756756
FSHU_94-L,21.0,-0.0246029836381136,0.0647787610619469,-0.0850944454834487,-0.042228103946102,0.004079099051166,0.1024983702502888,0.0993295013373744,-0.1243547091889412,-0.3263157894736841,-0.3708609271523179,-0.3402777777777778,-0.2803030303030304,-0.3537414965986395,-0.3402777777777778,-0.3402777777777778,-0.3790849673202614,-0.3910256410256411,-0.2692307692307693,0.1874999999999997,0.6379310344827587,0.3970588235294117,0.6666666666666667,2.958333333333333,4.0,1.3170731707317072,0.7924528301886791,1.3749999999999996,1.6388888888888888,0.2337662337662336,-0.1037735849056604,-0.0104166666666666,0.0439560439560438,-0.5518867924528302,-0.62890625,-0.6779661016949152,-0.6607142857142857,-0.7067901234567902,-0.715568862275449,-0.7085889570552147,-0.7453083109919572,-0.7613065326633166,-0.7912087912087912,-0.8073022312373225,-0.8140900195694716,-0.8266423357664234,-0.8227611940298507,-0.8158914728682171,-0.80083857442348,-0.7970085470085471,-0.7888888888888889,-0.8049281314168378,-0.799154334038055,-0.7893569844789357,-0.7850678733031674,-0.7748815165876777,-0.7930283224400871,-0.8016701461377871
