firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BQMM_18-L^C11,5.0,-0.1659783144882818,0.8486089044034931,0.1501470876642479,0.3332022257467742,0.0006067236024844,0.2599,1.3708718175936667,-0.0002514822946792,-0.0024818217223892,0.3571428571428571,0.0175050400747406,0.1864208339046694,1.8561548504727425e-12,-0.0268408987590316,-0.8431870774536049,0.001924739613091,-0.8093777388255916,-0.8834374370340519,0.8834374370340519,0.8834374370340519,0.0078200783205393,0.0081942527293261,0.8834374370340519,0.0108385878955545,-0.1666666666666666,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715
BTDH_50-L^A09,12.0,0.1284505498038167,0.0098318333715632,0.0073474502519819,-0.0082042128092121,-6.700014171950377e-05,965.5,0.0909291746094597,0.0004443992546013,-0.0133273190822654,0.0666773265110329,0.0568165177917703,0.2145907394099728,0.0002468657149112,0.0025997032294523,0.1313572854991945,17.838769905544854,-0.6322751322751323,0.5029165609941669,0.497083439005833,-0.5029165609941669,0.0014476412668472,0.0448631569165001,-0.5029165609941669,0.6909057184145629,-0.0511571254567601,-0.0744081172491543,-0.0552359033371689,-0.104689203925845,-0.1474558670820352,-0.2348555452003727,-0.2151051625239005,-0.1919291338582676,-0.212092130518234,-0.2454044117647058,-0.2549909255898366,-0.1879327398615231,-0.2218009478672985,-0.2036857419980601,-0.1639511201629326,-0.133051742344245,-0.1095444685466376,-0.0795964125560537,-0.1237993596584843,-0.1256656017039403,-0.1707070707070707,-0.1630988786952089,-0.1509824198552222,-0.043123543123543,0.0,-0.0202863961813842,-0.0306965761511215,-0.0306965761511215,-0.0295508274231678,0.0392405063291139,0.0917553191489364,0.0160891089108912,-0.003640776699029,-0.015587529976019,-0.0048484848484847,0.1215846994535518,0.1418636995827538,0.1020134228187921,0.2308845577211395,0.2109144542772862,0.2401812688821754,0.1915820029027577,0.1547116736990155,0.1246575342465754,0.1498599439775911,0.1645390070921988,0.1661931818181818,0.1402777777777779,0.2109144542772862
BTDS_14-L^J08,21.0,0.1516664964919702,0.048831736639191,0.0044890057223954,0.0665932381086927,0.0002228129294246,36.35,-0.0492050023816705,0.000203533013853,0.0009253026947593,0.0834733893557423,-0.1282520325203252,-0.0116872006171709,1.1429099421351336e-05,0.0087357964905115,0.161358814258002,1.813970536617899,-0.6135619943231246,-0.2087024491922876,0.2087024491922876,0.2087024491922876,0.0004603888290798,0.0180935788949726,0.2087024491922876,0.7679643278267176,-0.0398936170212765,-0.0346598202824134,-0.2905660377358491,-0.2713178294573644,-0.3138686131386862,-0.3610875106202209,-0.3386103781882146,-0.3362753751103265,-0.3182230281051676,-0.3081876724931003,-0.3391915641476275,-0.3176043557168784,-0.3309608540925267,-0.3194570135746607,-0.2720232333010649,-0.2699029126213593,-0.3556126820908312,-0.3759336099585063,-0.3303650934995548,-0.3935483870967742,-0.3069124423963134,-0.2634671890303625,-0.2434607645875252,-0.1644444444444445,-0.1026252983293557,-0.1376146788990826,-0.1276102088167052,-0.1493212669683258,-0.1483578708946773,-0.135632183908046,-0.0840438489646773,-0.1569506726457399,-0.1550561797752809,-0.1607142857142858,-0.175438596491228,-0.135632183908046,-0.138602520045819,-0.1625835189309578,-0.1644444444444445,-0.1111111111111112,-0.0939759036144579,-0.0873786407766991,-0.1004784688995215,-0.143507972665148,-0.1346375143843498,-0.1276102088167052,-0.1531531531531532,-0.1607142857142858,-0.1569506726457399
BWQW_65-L^I10,6.0,-0.0375230498734937,0.0681213691858234,0.2459036691567955,1.3182314092041605,0.0001707819834611,-10.478899999999996,-0.0018974123396213,0.0062367112482853,0.0079814387361113,0.1658447231224461,0.1867463214957407,-0.0482485851014918,4.596413358154679e-06,0.0368797975899481,-0.1503168180777159,1.0059220206591906,-0.0651899223836168,-0.0059328772111971,-0.0775166849594431,-0.0114999145106891,0.0201920695032301,0.0444978890525282,-0.0584714843499967,0.7941948214071659,-0.1278538812785388,-0.0266666666666667,-0.0875,-0.0394736842105262,-0.160919540229885,-0.188888888888889,-0.1797752808988764,-0.1858736059479554,-0.1377952755905512,-0.2065217391304347,-0.1097560975609756,-0.0875,-0.091286307053942,-0.0759493670886076,-0.2342657342657342,-0.2288732394366197,-0.2422145328719723,-0.2206405693950178,-0.3539823008849557,-0.3596491228070175,-0.3462686567164179,-0.3240740740740742,-0.27,-0.2395833333333333,-0.1948529411764706,-0.2474226804123711,-0.2342657342657342,-0.2007299270072993,-0.1766917293233083,-0.1918819188191881,-0.1061224489795918,-0.1735849056603773,-0.2178571428571428,-0.2065217391304347,-0.1377952755905512,-0.1204819277108434,-0.1377952755905512,-0.1828358208955224,-0.160919540229885,-0.1309523809523809,-0.1948529411764706,-0.160919540229885,-0.188888888888889,-0.1735849056603773,-0.1828358208955224,-0.1641221374045802,-0.1828358208955224,-0.2007299270072993,-0.2150537634408602
CWI_80-L,19.0,0.0535553555355535,0.071040289916862,0.2155119288669777,0.576054877590057,-3.855596661358964e-05,2.0,0.0170158927077287,-0.0019425631333018,-0.0058528782019883,0.1337258200168208,0.064850642315431,0.0301884724961648,5.329976820304087e-05,0.0088883888388838,0.0488816738816738,22.66114250513138,-0.1639295048806696,0.0198009702038216,0.0607572083286498,-0.0074764488806371,0.0255509602855362,0.0700310559006211,0.0262241343986887,0.7603289762887215,0.0290093048713739,0.0603598374927452,0.1153846153846154,0.1585288522511097,0.0972972972972974,0.0646853146853145,0.1871345029239766,0.1592639593908629,0.161474888747616,0.1764327108821635,0.2785164450664801,0.2758379888268156,0.2776223776223776,0.2767295597484276,0.2643598615916955,0.2722841225626742,0.326797385620915,0.3493353028064994,0.3031383737517832,0.3191335740072203,0.3219971056439941,0.4329411764705881,0.4053846153846154,0.4511517077045273,0.4841592201462226,0.527591973244147,0.6111111111111112,0.6168141592920353,0.670018281535649,0.7171052631578947,0.8680981595092025,0.964516129032258,0.8719262295081966,0.9858695652173914,1.0345211581291758,1.080865603644647,1.211864406779661,1.2555555555555555,1.169833729216152,1.1724137931034484,1.1494117647058824,1.3068181818181817,1.136842105263158,1.238970588235294,1.1724137931034484,1.3543814432989691,1.3727272727272726,1.468918918918919,1.5878186968838528
DLY_Y2-L^F16,19.0,0.2216433814823585,0.0220930232558139,0.1053968253968253,0.6562786016533272,0.0002175345246948,-22.0,-0.0106115543776001,-0.0005728689275893,0.1782727114771795,0.1195158850226928,0.4683239775461106,0.2031549776167042,6.924975519459694e-06,0.0229694529955008,0.1183591123066577,1.8294967732831555,-0.2135722703755401,0.0027253879079721,-0.1413200206763337,-0.2017278309047148,0.0113685113685113,0.0307603017991874,-0.0339753879079721,1.0119379068876009,-0.1120401337792643,-0.0492845786963433,0.0204778156996587,0.0736086175942549,0.0794223826714801,-0.014827018121911,0.0239726027397262,-0.0339256865912762,0.0640569395017793,-0.013201320132013,0.0222222222222223,0.0016750418760469,-0.0828220858895704,-0.0582677165354329,-0.0244698205546491,0.0659536541889482,0.0152801358234295,0.1177570093457944,-0.014827018121911,-0.0431999999999999,0.04,0.0565371024734981,0.0565371024734981,0.0509666080843584,0.1177570093457944,0.0346020761245675,0.0640569395017793,0.0892531876138433,0.1012891344383057,0.1033210332103322,0.16796875,0.1177570093457944,0.1771653543307088,0.1500000000000001,0.16796875,0.1888667992047714,0.2329896907216497,0.2484342379958246,0.2204081632653061,0.2589473684210528,0.2056451612903227,0.2355371900826448,0.1748526522593321,0.2254098360655738,0.1888667992047714,0.2406639004149378,0.2563025210084035,0.2589473684210528,0.3259423503325944
DOQX_41-L^J16,19.0,-0.0610743193524651,0.0614054054054054,0.0965673330818559,1.6490419255268751,2.69409229957476e-05,1.0999999999999996,0.0115220419598603,0.001150747986191,0.0002879687824267,0.1615646258503401,-1.1923076923076923,-0.0187855787476278,3.598060561466639e-07,-0.0198675496688741,-0.1131672597864769,0.3049778617346866,0.109520338747744,-0.0145504920405318,0.0142430866695572,0.1010537724823439,0.0251736111111111,2.761904761904762,0.0111793611793612,0.9721511563240092,-0.1250000000000001,-0.0062111801242236,-0.1304347826086956,-0.1489361702127658,-0.2079207920792078,-0.2523364485981308,-0.2626728110599078,-0.2079207920792078,-0.1011235955056178,-0.1752577319587628,-0.1919191919191918,-0.1489361702127658,-0.1443850267379679,-0.111111111111111,-0.1666666666666666,-0.096045197740113,-0.1160220994475137,-0.1534391534391533,-0.2039800995024874,-0.2452830188679244,-0.2156862745098039,-0.2380952380952381,-0.0751445086705201,-0.01840490797546,0.1510791366906476,0.0738255033557047,-0.0804597701149424,-0.0588235294117646,-0.0123456790123457,0.0,0.0810810810810811,-0.0643274853801169,-0.1304347826086956,-0.096045197740113,-0.0643274853801169,-0.183673469387755,-0.183673469387755,-0.1959798994974874,-0.183673469387755,-0.2452830188679244,-0.3442622950819671,-0.3220338983050846,-0.365079365079365,-0.365079365079365,-0.3984962406015038,-0.4007490636704119,-0.3162393162393161,-0.3939393939393939,-0.3822393822393821
DOS_59-L,14.0,0.0666479151726755,0.0150883614559554,0.2278575523761975,1.3339126886733814,0.0005012561141295,738.2139999999999,-0.0099080649027089,0.0053809821145681,0.0054030880731736,0.1079610970797067,0.0885296369257719,-0.0097482281930842,0.0108346941521095,0.1187871903503905,0.052281895387206,66.61642747279835,0.0762874551028946,-0.0265916175384457,-0.3288126288575443,0.0160572441071615,0.0199535674254407,0.0497205056286693,0.0514246204406761,1.0256199262466317,-0.0485436893203883,0.0918727915194346,0.1236363636363635,0.0766550522648081,0.0231788079470198,0.0880281690140845,0.0976909413854352,0.1277372262773721,0.1930501930501931,0.1486988847583643,0.0880281690140845,0.0880281690140845,0.0546075085324231,0.0618556701030927,0.0369127516778522,-0.0373831775700934,-0.0313479623824451,-0.023696682464455,-0.0857988165680473,-0.083086053412463,-0.0313479623824451,-0.0857988165680473,-0.0016155088852989,-0.0492307692307693,-0.0174880763116057,-0.083086053412463,-0.0313479623824451,-0.0112,0.0404040404040402,0.0996441281138789,0.1573033707865168,0.1195652173913044,0.105545617173524,0.1508379888268156,0.2165354330708659,0.1616541353383458,0.1616541353383458,0.1444444444444443,0.226190476190476,0.20703125,0.2742268041237115,0.2821576763485476,0.2663934426229508,0.3552631578947369,0.4045454545454543,0.4507042253521127,0.3642384105960263,0.5,0.4855769230769229
DPCZ_02-L^F20,12.0,0.668682792718888,0.0547078321612408,0.1010867231048886,0.5614767695087475,0.1771108165538176,0.8464999999999998,0.0014014321182616,0.002911114560007,0.0191121589586315,0.988241881298992,0.4173582080239597,0.3113647088536905,2.4729413707027168e-08,0.0090814358246679,0.9174858373188852,0.0628733348717949,-0.1874455642652732,0.001076917361113,1.46903805568793,0.0224707661645202,0.0106719672187779,0.0346915681176196,0.4690380556879299,1.0056086417545311,-0.2,0.0,-0.1999999999999999,-0.1666666666666666,-0.183673469387755,-0.2727272727272727,-0.1666666666666666,-0.1304347826086956,-0.1666666666666666,-0.1489361702127658,-0.0476190476190475,0.0,-0.1666666666666666,-0.2982456140350876,-0.3103448275862068,-0.2982456140350876,-0.2857142857142857,-0.2982456140350876,-0.365079365079365,-0.3333333333333332,-0.3103448275862068,-0.2592592592592593,-0.2307692307692307,-0.1666666666666666,-0.111111111111111,-0.1666666666666666,-0.2156862745098039,-0.2307692307692307,-0.1999999999999999,-0.1489361702127658,-0.1999999999999999,-0.3220338983050846,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.0909090909090908,-0.1304347826086956,-0.183673469387755,-0.1999999999999999,-0.111111111111111,-0.111111111111111,0.25,0.0526315789473683,0.0256410256410257,0.1111111111111111,0.142857142857143,0.7391304347826086,0.5384615384615385,0.5384615384615385
DVX_M7-L^C10,19.0,0.1079839734193296,0.0477156464985006,0.0995475113122171,0.7899498955951878,0.0013981464313884,4.0,-0.0186378007932894,0.0013646288209606,0.2781031335977729,0.1454831932773109,0.128524945770065,0.0560938296787353,3.374340339568317e-05,0.0539431251832307,0.0960685329661924,7.873788067104578,-0.0469132534903725,-0.0196390492038338,-0.0545009891145612,-0.0007039407522954,0.0041260688009544,0.0109412074874769,0.0732462636326915,1.3295521818831575,0.0010245901639343,0.0953984287317619,0.0678336980306344,0.0978627671541056,-0.0678127984718243,-0.1355181576616474,-0.0570048309178743,-0.0542635658914729,0.150943396226415,0.0820399113082039,0.142857142857143,0.2064276885043263,0.1773220747889023,0.1090909090909089,0.1179839633447881,0.1990171990171989,0.1873479318734792,0.2230576441102756,0.148235294117647,0.0905027932960893,0.0690032858707556,0.1348837209302325,0.1362048894062864,0.1154285714285714,0.1128848346636259,0.0820399113082039,0.1128848346636259,0.142857142857143,0.1605231866825207,0.1455399061032865,0.1902439024390245,0.1887941534713761,0.2230576441102756,0.3048128342245988,0.2875989445910289,0.3333333333333332,0.376586741889986,0.450222882615156,0.3942857142857143,0.3903133903133904,0.3224932249322494,0.3669467787114846,0.3922967189728958,0.4523809523809523,0.396280400572246,0.5345911949685533,0.5226209048361934,0.6598639455782314,0.6626916524701874
FRZJ_44-L,19.0,0.0563052582596556,0.0648386175378463,0.3567839195979899,2.28256933035622,0.0002744946939775,-7.0,-0.0066298811362909,-0.0009306654257794,0.0694063926940638,0.1627634660421545,0.1465451784358391,-0.0239873274496488,1.319755835277506e-07,0.0539785946952071,-0.0865384615384615,0.1864784417491327,0.0643204771662763,-0.0370503353867655,0.0130475067248042,0.0507613922487291,-0.005614973262032,-0.0101400289715113,0.0327325460948829,0.6212828079495968,-0.1104100946372239,0.0709459459459458,0.0095541401273884,0.0095541401273884,0.0566666666666666,-0.0305810397553517,-0.048048048048048,0.0393442622950819,0.1281138790035587,0.0856164383561643,0.0359477124183005,0.0819112627986347,0.1569343065693429,0.2007575757575757,0.1872659176029962,0.1872659176029962,0.23828125,0.1697416974169741,0.1569343065693429,0.2730923694779115,0.0931034482758621,0.0856164383561643,0.0931034482758621,0.1444043321299639,0.2579365079365079,0.174074074074074,0.2334630350194553,0.1962264150943395,0.3375527426160336,0.4343891402714932,0.3842794759825327,0.4474885844748859,0.2730923694779115,0.3903508771929824,0.3722943722943721,0.3903508771929824,0.283400809716599,0.278225806451613,0.268,0.2529644268774704,0.1569343065693429,0.1917293233082706,0.1917293233082706,0.1917293233082706,0.1161971830985915,0.1281138790035587,0.2192307692307691,0.268,0.2431372549019608
FRZX_33-L^J08,21.0,-0.2634090728318795,0.0494092373791621,0.1335333833458364,0.3678523339549299,0.0013014823428829,20.0,0.0805030701711509,0.0001357896166206,-0.0037794319936236,0.3139133767727099,-0.3372220999339644,-0.1851020626268779,2.4798910693003853e-06,-0.2164010923456266,-0.2291597475921621,2.439138487324668,0.2957386314880183,0.0938507876733021,0.0408580451635273,0.0028106490310712,0.0239183644086098,0.0735636001328462,-0.3866133015413437,0.5358177987149872,-0.0513513513513513,0.0325581395348837,0.1234817813765181,0.0829268292682927,-0.0569243840271878,-0.3508771929824562,-0.3160813308687615,-0.2843326885880077,-0.2692560895325872,-0.3114143920595534,-0.2535305985205111,-0.1880029261155815,-0.209964412811388,-0.1789940828402366,-0.1513761467889908,-0.1722595078299776,-0.1697830964846671,-0.1539634146341463,-0.2740353172007848,-0.2484766418415707,-0.2177589852008457,-0.2604930046635576,-0.2925430210325047,-0.2484766418415707,-0.1868131868131868,-0.2371134020618557,-0.1927272727272727,-0.2270194986072423,-0.2043010752688171,-0.161631419939577,-0.1355140186915888,-0.1395348837209302,-0.1428571428571428,-0.1321344800625488,-0.0997566909975669,-0.0356211989574283,-0.0142095914742451,-0.0115761353517365,0.0422535211267605,0.0174152153987168,0.0183486238532109,0.0632183908045977,0.0591603053435114,0.1338100102145045,0.1234817813765181,0.1659663865546219,0.1200807265388494,0.1000991080277502,0.0383536014967258
FSAL_64-L,19.0,0.1672739993586566,0.051548648352851,0.1112993915119771,1.287523550025825,0.0006838122992068,1.408,0.0482750269333068,-0.0030099408215024,-0.0121524402099941,0.0934479054779806,0.0888937234852604,0.0742763370278704,3.286528488055786e-09,-0.0087018628108328,0.3342322905429701,0.0174351719446258,-0.1907069503025858,0.0571127986421019,0.0532269619930485,0.040330679733122,0.0046721599941749,0.0075371965544244,0.1080810784161819,0.8522708375689606,-0.0892857142857143,0.1666666666666667,0.1666666666666667,0.142857142857143,0.0769230769230771,0.0181818181818183,0.0,0.0769230769230771,0.0370370370370369,0.0181818181818183,0.0566037735849056,0.0370370370370369,0.0181818181818183,0.0,0.1666666666666667,0.1200000000000001,-0.0175438596491226,-0.0344827586206895,0.0,0.0,0.0769230769230771,0.0769230769230771,0.1914893617021278,0.1666666666666667,0.2173913043478261,0.0,-0.0344827586206895,-0.0819672131147539,-0.0819672131147539,-0.1999999999999998,-0.1641791044776118,-0.2432432432432432,-0.2112676056338027,-0.2112676056338027,-0.1384615384615384,-0.176470588235294,-0.1641791044776118,-0.1249999999999998,-0.1384615384615384,-0.2432432432432432,-0.2727272727272727,-0.111111111111111,-0.1515151515151515,-0.176470588235294,-0.2432432432432432,-0.1641791044776118,-0.0819672131147539,-0.0819672131147539,-0.1249999999999998
FSAM_T0-L,19.0,0.0646995953889609,0.0094288889685584,0.1405018754906807,1.2779290937618062,2.288221204828225e-06,13.4,-0.000437771250423,0.0018082831032471,0.0345177922103597,0.1114851485148514,0.1112420962383453,0.0437041282283479,5.393188829538783e-06,0.0567218871669592,0.0389517993715539,0.9684140561148012,-0.1147622471744383,-0.0153177890418545,-0.0029919157417923,0.029713239224275,0.0170850767085076,0.0439773264052905,0.1186113451277729,0.8408410371780188,-0.0556900726392253,-0.0982532751091702,-0.2182965299684541,-0.2435897435897435,-0.2607398568019093,-0.3262642740619902,-0.3043234138124648,-0.3128119800332779,-0.3003952569169961,-0.3105175292153589,-0.2928082191780822,-0.2001291155584247,-0.2148288973384029,-0.194408322496749,-0.1706827309236946,-0.1256175017642907,-0.0663149962321024,-0.0570776255707762,-0.1079913606911446,-0.1650943396226414,-0.0684210526315789,-0.0613636363636362,0.0024271844660195,0.109221128021486,-0.0158856235107227,-0.0056179775280899,-0.1118279569892471,-0.1317449194113524,-0.2103250478011471,-0.1875409836065573,-0.1347765363128491,-0.1645313553607551,-0.2477231329690344,-0.2825709322524609,-0.1907250163291965,-0.0016116035455278,0.0122549019607842,-0.0274725274725274,0.0316402997502083,0.0830419580419581,0.0307820299500833,0.054468085106383,-0.022099447513812,0.0081366965012206,0.0411764705882353,0.054468085106383,0.0974313551815766,0.0974313551815766,0.1721854304635761
FSBR_F1-L,19.0,0.0939174107142856,0.0488190583074019,0.1433910492951083,1.0966022309826768,5.689448417834119e-05,28.7,-0.0203367716782835,0.0058729139922978,0.0779779224786036,0.344975053456878,-1.0942592592592593,0.1113983423500057,2.5783980009904683e-06,0.0769531249999999,-0.1821465428276573,1.6045402031614575,-0.0301002743631553,1.910800330586388,0.2182771971419922,0.5214695891119496,0.0149728714524207,-0.0506083583142302,0.037040523368005,0.5665433824671136,-0.1294117647058823,0.0059171597633136,0.0,0.096774193548387,0.0759493670886075,-0.0173410404624277,-0.0173410404624277,0.0119047619047618,0.1564625850340135,0.0559006211180124,0.0240963855421687,0.1409395973154361,0.1184210526315789,0.1564625850340135,0.1184210526315789,0.0303030303030302,0.0897435897435896,0.1724137931034481,0.0625,0.0897435897435896,0.0897435897435896,0.0625,0.0365853658536585,0.0429447852760735,0.1258278145695364,0.0179640718562874,0.0365853658536585,0.0897435897435896,0.0691823899371069,0.1333333333333333,0.0897435897435896,0.0179640718562874,0.0625,0.1111111111111111,0.1486486486486486,0.1888111888111887,0.0897435897435896,0.1258278145695364,0.1409395973154361,0.1888111888111887,0.1805555555555555,0.1643835616438356,-0.0957446808510638,-0.065934065934066,-0.1191709844559585,-0.1326530612244898,-0.1052631578947368,-0.2272727272727274,-0.2410714285714287
FSBU_72-L^C20,23.0,0.091222030981067,0.2111352133044106,0.2224039247751431,1.8606116663496468,-0.0001596607597747,2.7500000000000004,0.0144858920519625,0.0068846815834767,0.066950898652394,0.193103448275862,0.0457627118644068,-0.039506172839506,2.6886130472027412e-08,0.0430292598967297,0.1381118881118879,0.1098912300119346,-0.0788015828151497,0.0458400548268121,-0.0112972863233403,0.0001178712890004,0.0422049956933677,0.0856643356643356,0.0658455708195168,1.0748898580718873,0.0,-0.0384615384615385,0.0,0.0416666666666667,0.0,-0.1666666666666666,-0.1379310344827585,-0.1379310344827585,-0.0740740740740741,-0.1071428571428572,0.0416666666666667,0.0416666666666667,0.0416666666666667,-0.0740740740740741,0.0,-0.0384615384615385,0.1363636363636364,0.0416666666666667,0.3888888888888888,0.5625,0.5625,1.0833333333333337,1.0833333333333337,0.9230769230769228,0.9230769230769228,0.7857142857142856,0.5625,0.9230769230769228,0.7857142857142856,1.5,1.5,1.0833333333333337,1.0833333333333337,1.0833333333333337,1.0833333333333337,0.7857142857142856,0.9230769230769228,1.0833333333333337,0.1904761904761904,0.7857142857142856,0.9230769230769228,0.9230769230769228,0.9230769230769228,0.7857142857142856,1.0833333333333337,1.5,1.272727272727273,1.0833333333333337,0.5625
FSBV_B3-L,19.0,0.2074465000289973,0.0365033621517771,0.1199113331691354,1.7805791817452292,0.0003618854275217,2.0500000000000043,-0.0023126402759923,0.0005337854810349,0.0124579764967829,0.4428571428571428,-0.0241803278688524,0.1108688227412353,6.813812514756831e-06,0.0405381894101954,0.2988756774245733,1.37063743964623,-0.0462525879917185,0.0838821940763006,-0.0656896289606741,-0.2049206147441969,0.0201197883351747,0.076027246758954,0.0746129845193808,0.959968981258155,-0.0263157894736841,0.0388489208633093,0.044862518089725,0.1006097560975609,0.0270270270270269,-0.0163487738419618,0.0197740112994349,-0.0082417582417583,0.0840840840840839,0.1334379905808476,0.1496815286624202,0.0873493975903614,0.0284900284900284,0.0680473372781065,0.1006097560975609,0.1607717041800642,0.1533546325878594,0.1663974151857834,0.0403458213256482,0.0586510263929618,0.0972644376899696,0.1515151515151516,0.1316614420062696,0.193388429752066,0.2622377622377623,0.2622377622377623,0.3009009009009009,0.3752380952380951,0.3622641509433961,0.0329041487839769,0.1073619631901841,0.0744047619047618,0.0972644376899696,0.2600349040139615,0.2915921288014311,0.264448336252189,0.3296500920810312,0.3296500920810312,0.3127272727272727,0.2688927943760983,0.2278911564625849,0.22165820642978,0.1914191419141915,0.2426850258175559,0.2512998266897748,0.2846975088967971,0.3151183970856102,0.2688927943760983,0.2448275862068964
FSCH_T9-L^K09,19.0,0.0447406625313448,0.0414350682162708,0.1739633001011414,0.5879011329147567,-0.1109574167043215,4.65,-0.0112599580133425,0.0018346219368365,-0.0133374653307476,0.2693823915900131,0.0973819427452899,0.0250435680629955,1.691154813814026e-07,-0.0648013725748977,-0.0169054441260744,0.5816607670285803,0.1491879365367062,0.2991184448462932,0.1316902579451684,-0.3916013662849106,0.0149993303870362,0.0269684565374428,-0.0723327305605786,0.6085498536762994,-0.1113801452784503,0.1102150537634407,0.0535714285714286,0.1315068493150684,0.1377410468319559,0.0222772277227722,0.0727272727272727,0.1568627450980393,0.4047619047619046,0.4047619047619046,0.4963768115942029,0.6259842519685039,0.6926229508196722,0.6196078431372549,0.5353159851301115,0.6926229508196722,0.5468164794007491,0.5468164794007491,0.3452768729641693,0.3496732026143789,0.5018181818181817,0.5018181818181817,0.558490566037736,0.61328125,0.7878787878787878,0.7878787878787878,0.9299065420560746,1.0048543689320386,1.054726368159204,1.1288659793814433,1.1851851851851851,0.9120370370370368,1.0146341463414634,0.9481132075471695,1.0048543689320386,0.81140350877193,0.9573459715639812,0.8274336283185841,0.9855769230769228,1.3465909090909092,1.1968085106382975,1.2944444444444445,1.0753768844221103,1.162303664921466,1.2692307692307692,1.2568306010928962,1.4437869822485203,1.4437869822485203,1.3872832369942194
FSCO_P5-L^A08,19.0,-0.0985915492957746,0.2571428571428571,0.1630573248407643,0.3531913913328225,0.0177850481354877,58.0,-0.1316631264262385,0.0166793025018953,-0.0128205128205128,0.6,0.1016949152542373,0.0217283950617271,5.0708437009375785e-08,-0.0384976525821596,-0.3473684210526316,0.2225320692796312,-0.4,-0.2339743589743589,0.4903846153846153,0.0771193092621664,0.025,0.0369230769230769,-0.0096153846153846,-0.7048458085717294,0.146153846153846,-0.1126279863481228,0.0699588477366255,0.0077519379844961,0.0116731517509729,0.0547667342799189,0.1529933481152994,0.1040339702760084,0.0788381742738588,0.019607843137255,0.0993657505285412,0.0833333333333334,0.0483870967741935,0.0297029702970297,0.046277665995976,0.0483870967741935,-0.0038314176245209,0.0136452241715401,0.033797216699801,0.0,-0.628836545324768,-0.6298932384341638,-0.6159527326440177,-0.6057619408642911,-0.6048632218844985,-0.5357142857142856,-0.4720812182741116,-0.4633642930856553,-0.5047619047619047,-0.4980694980694981,-0.4316939890710383,-0.7318205260443528,-0.7438423645320197,-0.7634212920837125,-0.7359065515490096,-0.7393483709273183,-0.7134986225895317,-0.7464651389566066,-0.74609375,-0.7595931576514101,-0.7799407532797291,-0.773222852158744,-0.752851711026616,-0.7800338409475465,-0.7898989898989899,-0.7759586385178803,-0.7490347490347491,-0.7503600576092174,-0.731404958677686
FSCT_40-L^I21,19.0,-0.0401377974746255,0.1555193257874959,0.4676082269115097,0.5389105411074077,-0.0236663203888521,-0.7275,0.0036231221810764,-0.0023139994100447,0.0161234667957351,0.1920565656565656,0.0676003463167952,-0.0193739392872999,9.151108903403236e-09,0.0553852416997199,-0.2788212127192266,0.0713002834726248,-0.0048490975035822,0.0573613868650307,-0.1564251380388974,-0.16340178812426,0.0227707954342292,0.0293604777241678,-0.0738209053161128,0.6450671340031543,-0.1809145129224652,0.0702127659574467,-0.1781045751633986,-0.2458770614692653,-0.2710144927536232,-0.3090659340659341,-0.333774834437086,-0.3608640406607369,-0.3680904522613065,-0.3416230366492145,-0.3156462585034013,-0.2855113636363636,-0.218944099378882,-0.2041139240506329,-0.1616666666666666,-0.1588628762541806,-0.2237654320987654,-0.2875354107648724,-0.3476005188067445,-0.3275401069518716,-0.3052486187845303,-0.2581120943952802,-0.2710144927536232,-0.2041139240506329,-0.1560402684563757,-0.1616666666666666,-0.1913183279742765,-0.218944099378882,-0.2165109034267912,-0.1873990306946688,-0.1372212692967409,-0.2091194968553459,-0.2213622291021671,-0.1781045751633986,-0.1175438596491228,-0.0887681159420288,-0.0985663082437275,-0.1357388316151202,-0.1386986301369862,-0.0920577617328519,-0.1017857142857141,-0.0326923076923076,-0.0936936936936936,-0.0580524344569287,-0.0098425196850393,-0.0545112781954887,0.0770877944325483,0.1278026905829596,0.1563218390804599
