firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUTV_20-L,8.0,0.1413847050523022,0.0001075037626316,0.1661654135338346,0.3181047679674445,0.2171042084007692,0.1919746769112288,0.0065043255366869,0.1433347928193288,0.0979271419771655,1.0552999957313728e-10,0.1081321512929844,0.1348314606741573,0.0226319924698008,-0.051474877533965,-0.1600840731812515,0.0234616235513462,0.0816681229343162,0.2180317592979525,0.6746308088682731,-0.0212765957446807,-0.0408163265306122,-0.06,-0.0784313725490196,0.119047619047619,0.146341463414634,0.119047619047619,0.0930232558139534,0.0681818181818181,0.119047619047619,0.146341463414634,0.205128205128205,0.205128205128205,0.1749999999999998,0.1749999999999998,0.1749999999999998,0.1749999999999998,0.3055555555555556,0.2702702702702702,0.119047619047619,0.1749999999999998,0.146341463414634,0.146341463414634,0.119047619047619,0.0681818181818181,0.205128205128205,0.2702702702702702,0.2368421052631577,0.205128205128205,0.205128205128205,0.2368421052631577,0.0681818181818181,0.2702702702702702,0.2368421052631577,0.205128205128205,0.2368421052631577,0.2702702702702702,0.2368421052631577,0.205128205128205,0.1749999999999998,0.3055555555555556,0.2702702702702702,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.3823529411764703,0.3823529411764703,0.3055555555555556,0.5161290322580645
LUWQ_46-L,8.0,1.196435047002706,0.1207180631003345,0.2031231445196532,0.2717300228938218,0.0034754732155617,0.1876117493204645,0.4799528301886792,0.7911786693246947,-0.1088411627643137,4.810694852421376e-10,-0.0064436943847806,1.496548502621062,0.1353564224912339,0.5276374742583625,-0.3746203545198519,0.3746203545198519,0.3746203545198519,0.3746203545198519,0.7259779763194083,0.0375939849624058,-0.0362318840579708,0.0230769230769229,0.1981981981981981,0.2429906542056075,0.2547169811320755,0.2788461538461539,0.3168316831683169,0.4301075268817205,0.5465116279069768,0.7051282051282051,0.8219178082191783,1.180327868852459,0.9558823529411764,1.078125,1.145161290322581,1.180327868852459,1.375,1.557692307692308,1.7708333333333337,1.891304347826087,1.509433962264151,1.145161290322581,1.375,1.66,2.022727272727273,1.8297872340425532,1.955555555555556,2.022727272727273,2.8000000000000003,2.911764705882353,1.7708333333333337,2.5,2.2439024390243905,2.325,2.911764705882353,3.586206896551725,2.5945945945945947,2.6944444444444446,2.5,2.325,2.325,2.0930232558139537,2.022727272727273,2.6944444444444446,2.8000000000000003,3.15625,1.891304347826087,1.180327868852459
LUWV_R5-L^L16,8.0,1.2829132704804118,0.1044544392336379,0.066261596556386,-0.3380034111477364,0.0023930348459984,0.19565590944338,0.4850560398505604,1.09437508390388,0.5595359320831551,7.706192778105744e-10,0.0224617811666603,1.3561593824971316,0.0644911549634878,0.1052916317906213,0.1212778397349968,0.1342659533544799,0.880129619800542,-0.1198703801994579,1.0989426992161295,-0.058718063648588,-0.0777180653162464,0.0623809523809524,0.2111834961997827,0.227510316368638,0.2650978168415081,0.5391514315281132,0.3632752826153376,0.5391514315281132,0.9442265795206972,1.2388359257400905,1.3385744234800838,1.1482908040442945,1.5658424381828633,1.4145021645021645,1.1359502154140737,1.0524379024839008,0.9866429207479964,0.8197389885807502,0.8108766233766231,0.7762738853503184,0.7762738853503184,0.7102338060559601,0.7348367029548988,1.0638297872340423,1.6386753400354817,1.462472406181015,1.8204804045512009,1.462472406181015,2.079365079365079,2.453560371517028,0.9141999141999142,0.9442265795206972,0.9760850310008856,0.8755779739386296,1.2800204394481347,1.4969222160044766,1.8420382165605096,1.676664667066586,1.6386753400354817,1.6386753400354817,1.5482581382067386,1.5836711059640995,1.2800204394481347,1.4969222160044766,1.908735332464146,1.8204804045512009,1.4788888888888887,1.9549668874172184
LUZN_B7-L^H21,7.0,-0.0298277192080225,0.0174927113702623,0.4238996803540693,0.7539178837138746,0.0001081587886609,0.2354588948337269,0.2085694050991501,0.070852534562212,-0.1728008352910408,8.546850258627056e-08,0.0437130367703781,-0.1110078959591268,0.435210340672353,0.0809726156751652,-0.0082724135327259,0.0441438002105641,-0.0661046670786719,-0.0244045868862099,0.7384960437272855,0.0481927710843375,-0.0348837209302326,0.0060606060606061,-0.0119047619047618,0.0921052631578946,-0.0119047619047618,-0.0119047619047618,0.0,0.0641025641025641,0.2116788321167881,-0.0235294117647059,-0.0674157303370787,0.0573248407643312,0.177304964539007,0.1369863013698629,0.0374999999999998,0.0121951219512195,0.2205882352941175,0.2575757575757573,0.0310559006211179,0.0246913580246912,-0.1487179487179487,-0.4828660436137072,-0.5297450424929178,-0.4763406940063092,-0.4662379421221865,-0.4828660436137072,-0.5808080808080809,-0.5941320293398533,-0.5860349127182045,-0.6192660550458716,-0.6468085106382979,-0.6937269372693726,-0.6776699029126214,-0.6942909760589319,-0.675146771037182,-0.6483050847457628,-0.6534446764091858,-0.6343612334801763,-0.6286353467561521,-0.6057007125890737,-0.5860349127182045,-0.6445396145610278,-0.6570247933884298,-0.6605316973415133,-0.6175115207373272,-0.5561497326203209,-0.538888888888889,-0.5229885057471264
LVCQ_79-L^B08,8.0,0.1376082191445329,0.0003121619366957,0.0088551492693001,0.0429204820879399,-2.42150233105091e-05,-0.1399667812460985,0.1139028475711892,0.1529873528129089,0.0014120935934488,2.707827922669323e-06,0.0008081995518166,0.1385529407233372,3.1691796138066324,0.3379203710862002,-0.0957521708519125,0.0957521708519125,0.0957521708519125,0.0957521708519125,0.6435661222287244,-0.0583016476552598,0.0141388174807197,0.0808219178082192,0.1050420168067227,0.1401734104046241,0.1255349500713267,0.1385281385281385,0.130372492836676,0.1019553072625698,0.1368876080691641,0.0548128342245988,0.1191489361702127,0.1846846846846845,0.1776119402985074,0.2251552795031055,0.1954545454545455,0.1723625557206536,0.1637168141592919,0.2328124999999998,0.0988857938718663,0.2194744976816074,0.1336206896551723,0.0958333333333332,0.1223328591749643,0.127142857142857,0.143478260869565,0.1468023255813952,0.2503961965134706,0.3721739130434782,0.3650519031141868,0.4971537001897534,0.3149999999999999,0.3149999999999999,0.3171953255425708,0.5173076923076922,0.4345454545454545,0.5057251908396945,0.6036585365853657,0.6506276150627615,0.8263888888888886,0.8696682464454977,0.8179723502304148,0.9675810473815464,0.9924242424242424,1.1795580110497237,1.405487804878049,1.3693693693693691,1.3836858006042294,1.4968354430379749
LVKF_19-L,5.0,-0.0073713927227102,0.5155632801390425,0.4704391891891892,0.951014644787952,0.0026894692466225,0.1747939129095983,0.4208566108007449,-0.0295463210064811,-0.0462809917355371,4.141663978777454e-11,-0.0346612296110414,0.0955752212389381,0.0191408450094171,0.0810995506808126,-0.0511670896956575,0.1076997045598152,-0.0254007178187424,-0.0309141568263234,-0.2426850551551878,0.3,-0.0909090909090908,-0.0909090909090908,-0.0476190476190475,-0.0909090909090908,-0.2592592592592593,-0.3103448275862068,-0.1666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.5384615384615385,0.6666666666666667,0.5384615384615385,0.5384615384615385,0.4285714285714286,0.25,0.0526315789473683,-0.1304347826086956,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2592592592592593,-0.2307692307692307,-0.1999999999999999,-0.1999999999999999,-0.1666666666666666,-0.3548387096774192,-0.375,-0.4285714285714285,-0.4736842105263158,-0.5121951219512195,-0.5,-0.5918367346938775,-0.5744680851063829,-0.5454545454545454,-0.3333333333333332,-0.4736842105263158,-0.5238095238095237,-0.5454545454545454,-0.4117647058823529,-0.4736842105263158,-0.4117647058823529,-0.5454545454545454,-0.5652173913043479
LVKG_X8-L,9.0,0.1827551227429499,0.0832150546208436,0.0134392043990995,0.1021678495008006,0.1235410444041249,-0.4056015111430237,0.1180698151950718,0.1275581395348836,-0.0030672565713648,3.305326486852709e-11,-0.0016230472712517,0.1944212337183583,0.0085009796006395,-0.1047080200316134,-0.0862327284834361,0.0862327284834361,0.0862327284834361,0.0862327284834361,0.0681990628010394,0.0714285714285714,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0344827586206895,0.0,-0.176470588235294,-0.1999999999999998,-0.176470588235294,-0.1515151515151515,-0.0666666666666665,-0.096774193548387,-0.0344827586206895,0.0370370370370369,0.0,0.0,0.0769230769230771,0.1666666666666667,-0.0344827586206895,-0.0666666666666665,-0.0344827586206895,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.0666666666666665,-0.096774193548387,-0.1249999999999998,-0.176470588235294,-0.176470588235294,-0.1515151515151515,-0.1249999999999998,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0344827586206895,-0.0666666666666665,-0.0666666666666665,0.0769230769230771,0.0769230769230771,0.0,-0.0344827586206895,-0.0666666666666665,-0.0666666666666665,0.0769230769230771,0.0,0.0370370370370369,0.0,0.0
LVKP_25-L,6.0,-0.1967239355458329,0.1035438527024351,0.414840529399002,0.3972129531438183,-0.0122345564854515,-4.550517649422187,1.9084337349397595,0.0535550171275795,-0.0937953072757937,3.3317202668076527e-11,-0.0800875040017073,-0.6390078251882474,0.0352265073941143,0.1924491488220088,0.1619475225502407,-0.2681063573365471,0.4566834850452391,-0.0131063573365471,1.1081767781165497,-0.0519480519480519,-0.0253164556962025,0.3275862068965518,1.1388888888888888,1.40625,1.5245901639344264,1.5245901639344264,1.4838709677419355,1.610169491525424,1.6551724137931036,1.9615384615384617,2.276595744680851,2.276595744680851,2.208333333333333,2.208333333333333,1.851851851851852,1.9615384615384617,1.851851851851852,2.666666666666667,2.666666666666667,2.85,2.208333333333333,1.851851851851852,1.9615384615384617,2.208333333333333,2.347826086956521,2.08,2.08,2.08,2.347826086956521,2.85,2.5,2.208333333333333,1.5666666666666669,1.5666666666666669,1.75,2.5,2.208333333333333,1.40625,1.75,1.6551724137931036,1.5666666666666669,1.851851851851852,1.9615384615384617,1.6551724137931036,1.40625,1.0810810810810811,1.026315789473684,1.2647058823529411
LVKW_50-L^G17,19.0,-0.3458260134036046,0.3199016673792219,-0.070875090401901,1.602336316565687,0.0172613717777958,-20.75746795428094,0.5911823647294588,1.616577221228384,0.1329504779137001,1.3834096408243783e-10,-0.0011711887565879,-0.586181711948583,0.0225849477396974,-0.1509964373190827,-1.5201057202189916,1.5201057202189916,1.5201057202189916,1.5201057202189916,1.5750735932621012,-0.1153846153846154,0.0196078431372548,0.0077519379844961,0.1063829787234043,-0.0114068441064638,-0.1186440677966101,-0.0114068441064638,-0.1798107255520504,-0.2837465564738292,-0.2352941176470588,0.087866108786611,0.5476190476190474,0.8181818181818181,0.3612565445026177,0.3333333333333332,0.1818181818181818,-0.0812720848056537,-0.1333333333333333,-0.0320178704393149,-0.2721164613661814,-0.3933737750816612,-0.48,-0.6966868875408306,-0.7724886244312216,-0.74,-0.7858672376873661,-0.8084291187739463,-0.834542446226295,-0.8417336255174093,-0.7200086151195348,-0.6966868875408306,-0.7858672376873661,-0.8417336255174093,-0.8266666666666667,-0.896,-0.9325935912060562,-0.9133333333333332,-0.9338186631369954,-0.9608598783645452,-0.9643141453237803,-0.9711111111111111,-0.9854400465918508,-0.9889696835996163,-0.9912077209736434,-0.9863157894736844,-0.9857813166500782,-0.987183152747242,-0.9924793326275476,-0.9995351213994704
LVWW_13-L^C07,16.0,-0.0379674685187727,0.0176318272585635,0.1433052901753885,0.0679372267051103,0.0242237566968945,-1.310122796668922,2.236085955144116e-05,0.1190503404470715,-0.0373895126451868,4.330900943622842e-11,-0.038537455535735,-0.3250537377597325,0.0598317941488421,1.0776592652221555,0.0465917794230277,0.9534082205769724,-0.0465917794230277,-0.0465917794230277,0.5539021869784344,0.0290697674418605,0.0424242424242424,0.048780487804878,0.1821305841924398,0.1903114186851211,0.1986062717770034,0.186206896551724,0.186206896551724,0.2554744525547443,0.2554744525547443,0.2329749103942651,0.5221238938053099,0.5707762557077625,0.6000000000000001,0.6699029126213591,0.5221238938053099,0.421487603305785,0.3983739837398374,0.4638297872340424,0.4891774891774891,0.5495495495495495,0.4763948497854076,0.421487603305785,0.6000000000000001,0.728643216080402,0.7029702970297029,0.8105263157894738,0.7731958762886597,0.7916666666666667,0.8901098901098901,1.0,0.8901098901098901,0.911111111111111,0.8594594594594593,0.8297872340425532,0.7823834196891193,0.9325842696629212,0.8901098901098901,0.8901098901098901,0.9770114942528736,0.9770114942528736,0.9545454545454546,1.0476190476190474,1.0975609756097562,1.2933333333333334,1.356164383561644,1.263157894736842,1.4397163120567376,1.3888888888888888
LVZJ_34-L^G04,15.0,-0.4487054352387553,0.0102138077972563,-0.0459407841868522,0.109507556550696,0.099999491984945,-2.279821328827159,2.317647058823529,-0.5397818812740117,0.110639306741398,2.2788732026698527e-10,-0.045091687531533,-0.4601122813032345,0.0030302413556055,0.3999999999999997,0.0313772048846675,0.2168127748431053,-0.0313772048846675,-0.0313772048846675,1.5750735932621012,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.75,-0.6666666666666666,-0.75,-0.75,-0.75,-0.8,-0.8181818181818181,-0.8181818181818181,-0.8,-0.8,-0.7777777777777778,-0.8333333333333333,-0.8461538461538461,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8666666666666667,-0.875,-0.875,-0.875,-0.875,-0.875
LWBE_83-L^F07,9.0,-0.1429337624027889,0.0003754693366708,-0.3617394760374922,1.0549648251086583,0.0049763671029674,1.97405385390966,0.1013842409491938,-0.3689551490854422,-0.2621227436823097,1.8163749614286807e-09,-0.0397693751676051,0.2626648681055156,0.0211704762046514,0.0570925662628909,-0.1437002987475964,-0.2005909630234398,-0.1362420070831664,-0.2104919531224496,1.5750735932621012,0.0277777777777779,-0.2871287128712871,-0.3207547169811321,-0.3207547169811321,-0.4193548387096775,-0.3684210526315788,-0.3739130434782608,-0.5068493150684932,-0.4418604651162791,-0.4666666666666667,-0.4666666666666667,-0.4461538461538462,-0.28,-0.2941176470588236,-0.4461538461538462,-0.4666666666666667,-0.2653061224489795,-0.4461538461538462,-0.4545454545454546,-0.535483870967742,-0.5885714285714285,-0.6799999999999999,-0.6170212765957447,-0.625,-0.8493723849372385,-0.8493723849372385,-0.8481012658227849,-0.8493723849372385,-0.847457627118644,-0.8461538461538461,-0.8506224066390041,-0.8539553752535497,-0.856,-0.8468085106382979,-0.8265060240963855,-0.791907514450867,-0.7936962750716332,-0.7936962750716332,-0.824390243902439,-0.8235294117647058,-0.8158567774936062,-0.7942857142857143,-0.7906976744186047,-0.7869822485207101,-0.7791411042944785,-0.767741935483871,-0.7482517482517482,-0.7131474103585658,-0.7142857142857143
LWCO_33-L,14.0,0.1628060707041437,0.1550061910583984,0.0199663964243185,0.1894993838654937,0.0119672877663281,0.9081452299504088,0.0583701212248616,-0.0574546621730058,0.0792235903920133,1.8510867848910867e-09,0.0915269124891336,0.1908683399023832,0.0573375934363039,-0.6945015716911235,-0.2167954149015697,0.2167954149015697,0.2167954149015697,0.2167954149015697,0.7520404857057398,-0.0136986301369862,-0.033112582781457,-0.0641025641025641,-0.009049773755656,0.0428571428571427,-0.1766917293233083,-0.0969072164948453,-0.0436681222707423,-0.0720338983050846,-0.091286307053942,-0.0373626373626373,-0.0266666666666667,-0.0068027210884353,0.0138888888888888,0.0682926829268293,0.0949999999999999,0.2514285714285713,0.2550143266475644,0.2099447513812153,0.1967213114754098,0.1999999999999999,0.0841584158415842,0.0186046511627906,0.0379146919431279,0.100502512562814,0.2166666666666665,0.1173469387755101,0.0868486352357318,0.2099447513812153,0.2586206896551724,0.1774193548387095,0.0045871559633026,0.1902173913043476,0.1774193548387095,0.0841584158415842,0.1837837837837836,0.3476923076923077,0.2514285714285713,0.2514285714285713,0.2586206896551724,0.2695652173913043,0.2443181818181818,0.2234636871508379,0.1902173913043476,0.2032967032967032,0.1999999999999999,0.1999999999999999,0.2166666666666665,0.3602484472049687
LWFG_88-L,5.0,0.2897619047619046,0.093409636330072,0.2730008598452279,0.978712091337007,0.0007366330324987,-14.360510283940496,2.125,0.2476233589859663,0.0093584277841321,1.1022373417389187e-11,0.1285714285714286,0.3365143144148668,0.0179229558339637,-0.9854189237992056,-0.6382608695652174,0.4696088319476625,0.6382608695652174,0.6382608695652174,0.0050973255445375,0.2666666666666668,-0.2105263157894736,0.1538461538461537,0.4999999999999998,0.0714285714285714,-0.1176470588235295,0.3636363636363635,0.875,0.875,1.5,4.0,4.0,4.0,4.0,4.0,2.75,2.75,4.0,2.75,2.75,2.0,1.5,1.1428571428571428,2.75,4.0,4.0,4.0,6.5,4.0,4.0,4.0,2.0,2.0,1.5,1.1428571428571428,1.5,2.0,0.25,0.25,0.0714285714285714,-0.0625,-0.375,-0.375,-0.2500000000000001,-0.2105263157894736,0.0714285714285714,0.25,0.0,-0.2105263157894736
LWFK_04-L^G12,7.0,0.1451322354891676,0.1469380368354377,0.1391718166495918,0.3828012331095796,-9.246616010749552e-05,-0.6735552241532966,1.029906542056075,0.133839210976453,0.0111547093533091,2.124983679243363e-09,-0.0007253423456455,0.1632731848208412,0.0832026222128068,0.1722209005947321,-0.5374081692624154,0.5374081692624154,0.5374081692624154,0.5374081692624154,0.6908411390312674,-0.0291666666666665,-0.1111111111111111,-0.0322580645161291,0.0389610389610388,-0.0082644628099173,-0.0839694656488549,-0.0625,-0.0204081632653062,0.0572687224669603,0.1059907834101383,0.0619469026548673,0.1009174311926603,0.1214953271028036,0.0480349344978165,0.0714285714285714,0.0810810810810809,0.188118811881188,0.3333333333333332,0.348314606741573,0.3636363636363635,0.6326530612244898,0.4457831325301205,0.2903225806451612,0.4999999999999998,0.5189873417721518,0.5789473684210527,0.5189873417721518,0.4285714285714286,0.4035087719298245,0.4814814814814814,0.846153846153846,0.875,0.9047619047619048,0.889763779527559,0.7647058823529409,0.889763779527559,0.889763779527559,0.889763779527559,0.9047619047619048,1.0869565217391304,1.4489795918367347,1.6086956521739126,1.5,1.6666666666666663,1.696629213483146,2.2,2.380281690140845,2.428571428571429,2.636363636363636
LWFL_97-L,8.0,-0.2182216656230432,0.2963556267521025,-0.2347680268306315,2.310807521691005,0.0041037640852725,0.1754478632759307,0.7272727272727272,-0.1321206318812829,-0.014760147601476,5.6872115672505605e-11,0.0250469630557294,-0.3809954751131221,0.0027750288820214,-0.2137592137592138,-0.017056377682551,-0.2286409516943043,-0.1181406768179987,-0.2286409516943043,1.5750735932621012,0.0,0.0,-0.0666666666666665,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.0769230769230771,0.7500000000000002,0.7500000000000002,0.5555555555555558,0.5555555555555558,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.5555555555555558,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.4000000000000001,0.5555555555555558,0.0,-0.0666666666666665,-0.1249999999999998,0.4000000000000001,0.5555555555555558,0.0,-0.0666666666666665,-0.1249999999999998,0.0769230769230771,0.0,0.0,0.0,-0.176470588235294,-0.3636363636363635,-0.5,-0.5999999999999999,-0.611111111111111,-0.631578947368421,-0.611111111111111,-0.6818181818181818,-0.7307692307692307,-0.7586206896551724,-0.7586206896551724
