firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTAE_98-L,1.0,0.5560517577006756,0.0007274120884823,1.7616108433092013,0.2101607461797975,-0.0107970614916664,4.383442193585053e-08,0.1102131704457005,1.0,1.0,0.9755215035889964,0.1470588235294117,-0.0933333333333332,-0.0933333333333332,-0.1052631578947368,-0.0933333333333332,-0.0144927536231882,0.1525423728813559,-0.081081081081081,-0.0422535211267603,-0.15,-0.2527472527472527,-0.313131313131313,-0.2989690721649484,-0.276595744680851,-0.2688172043010752,-0.2989690721649484,-0.2093023255813952,-0.1604938271604938,-0.2989690721649484,-0.2842105263157893,-0.2359550561797752,-0.313131313131313,-0.3523809523809523,-0.3584905660377359,-0.3199999999999999,-0.2916666666666666,-0.2359550561797752,-0.2842105263157893,-0.0555555555555554,-0.0555555555555554,-0.1904761904761903,-0.4035087719298245,-0.3461538461538461,-0.3982300884955752,-0.3644859813084112,-0.2608695652173912,-0.2093023255813952,-0.1904761904761903,-0.1282051282051282,-0.0285714285714284,0.0625,0.0967741935483872,0.1724137931034484,0.0967741935483872,0.0303030303030302,0.0149253731343284,0.0149253731343284,0.0793650793650795,0.0149253731343284
FTAG_01-L,1.0,0.2960800842992623,0.0046095394792326,0.530116548594561,0.1281640109611286,0.5099017335379172,1.6413251548304173e-07,0.207677639124217,1.0,1.0,0.871796866468828,-0.002262443438914,-0.0285714285714285,-0.0432900432900433,-0.0515021459227468,0.0940594059405941,0.0351288056206089,0.002267573696145,-0.0905349794238683,-0.0942622950819672,-0.1963636363636364,-0.1992753623188405,-0.2245614035087719,-0.2245614035087719,-0.2596314907872696,-0.2621035058430718,-0.2801302931596091,-0.1829944547134935,-0.2928,-0.3363363363363363,-0.3432392273402674,-0.3451851851851851,-0.3603473227206947,-0.3353383458646617,-0.3363363363363363,-0.3528550512445095,-0.2813008130081301,-0.2608695652173913,-0.2495755517826825,-0.2533783783783784,-0.0432900432900433,-0.2218309859154928,-0.4447236180904522,-0.4010840108401083,-0.4340588988476312,-0.3383233532934131,-0.3050314465408805,-0.1516314779270633,-0.1948998178506376,-0.158095238095238,0.044917257683215,0.2592592592592593,0.2109589041095889,0.2209944751381214,0.303834808259587,0.3599999999999999,0.3987341772151898,0.3194029850746267,0.4635761589403973,0.7
FTAJ_84-L^E98,2.0,0.4450656903416924,0.0036937524579194,0.0159674788805397,0.1048239668702043,0.0873055286445817,1.523273581070884e-07,0.8823981634719645,1.0,1.0,1.0389071441997075,0.0704225352112677,-0.0533333333333333,-0.0405405405405405,-0.0779220779220779,-0.1125,-0.1547619047619047,-0.0779220779220779,-0.0897435897435898,-0.1647058823529411,-0.1234567901234569,-0.0897435897435898,0.0142857142857142,0.0441176470588233,0.0441176470588233,0.0597014925373133,0.1269841269841269,0.2033898305084744,0.2678571428571425,0.1451612903225805,0.109375,0.2456140350877194,0.1269841269841269,0.0757575757575756,0.1639344262295081,0.1833333333333333,0.1451612903225805,0.109375,0.1269841269841269,0.392156862745098,0.4489795918367347,0.2909090909090908,-0.144578313253012,-0.0897435897435898,-0.0779220779220779,-0.0779220779220779,0.0757575757575756,0.1269841269841269,0.109375,0.0441176470588233,0.0757575757575756,0.2241379310344828,0.2241379310344828,0.3148148148148146,0.3396226415094339,0.3396226415094339,0.5106382978723405,0.4489795918367347,0.543478260869565,0.5777777777777777
FTAK_00-L,1.0,0.2873146276805165,0.0001791035010298,1.4312700106723586,0.1481627370434978,0.1899212913553891,4.798075390177016e-07,0.2706889242080683,1.0,1.0,0.9289827856871046,0.0974358974358973,-0.1630901287553648,-0.1841004184100417,-0.2040816326530612,-0.1558441558441559,-0.1558441558441559,-0.1737288135593221,-0.3035714285714286,-0.2883211678832116,-0.2528735632183908,-0.2073170731707317,-0.2352941176470588,-0.2696629213483146,-0.2830882352941176,-0.275092936802974,-0.2040816326530612,-0.0887850467289719,-0.0714285714285714,-0.1013824884792626,-0.048780487804878,-0.0845070422535211,-0.1630901287553648,-0.2137096774193548,-0.1908713692946059,-0.2231075697211155,-0.1908713692946059,-0.1484716157205239,-0.1371681415929204,-0.1095890410958904,-0.0298507462686568,-0.1447368421052631,-0.2909090909090909,-0.2777777777777778,-0.3275862068965517,-0.2934782608695653,-0.2008196721311475,-0.1136363636363636,-0.1294642857142857,-0.1371681415929204,-0.0692124105011933,-0.0201005025125627,0.0427807486631015,0.0863509749303621,0.0051546391752577,-0.032258064516129,-0.048780487804878,-0.075829383886256,-0.0441176470588234,-0.0866510538641687
FTBK_21-L,2.0,0.2870202933494072,-0.0009814358374333,0.0172581110499121,0.0447355412753336,-0.0293755081700584,2.659905137064109e-05,3.2503226894436072,1.0,1.0,0.4981524436646979,0.2307692307692308,-0.0151515151515151,-0.0298507462686566,-0.0076335877862595,-0.0972222222222222,-0.1156462585034012,-0.0441176470588235,-0.1612903225806451,-0.1975308641975308,-0.2307692307692307,-0.1216216216216216,-0.0579710144927535,-0.078014184397163,0.0,0.0317460317460318,-0.0298507462686566,0.1504424778761064,0.1206896551724139,0.0743801652892561,0.1016949152542374,0.1818181818181816,-0.0151515151515151,-0.0510948905109489,-0.0579710144927535,-0.0579710144927535,0.0077519379844961,-0.0151515151515151,0.0,0.0655737704918033,0.1206896551724139,-0.1095890410958904,-0.2397660818713449,-0.216867469879518,-0.2777777777777778,-0.3532338308457711,-0.3719806763285023,-0.3434343434343434,-0.3048128342245989,-0.2817679558011049,-0.2528735632183908,-0.2307692307692307,-0.1719745222929936,-0.1503267973856209,-0.1095890410958904,-0.1875,-0.1390728476821191,-0.2307692307692307,-0.3467336683417085,-0.3467336683417085
FTBY_C7-L,2.0,0.140728476821192,0.0038769323698112,0.1041635124905374,0.0788743559254855,-0.0330052990158964,7.196186469267735e-06,1.031369350707794,1.0,1.0,1.001284817581054,0.0703703703703704,-0.0999999999999999,-0.1891891891891891,-0.2520775623268697,-0.2682926829268292,-0.334975369458128,-0.3129770992366412,-0.3647058823529411,-0.4117647058823529,-0.395973154362416,-0.3617021276595744,-0.3691588785046729,-0.3706293706293706,-0.3462469733656174,-0.3023255813953488,-0.2838196286472147,-0.2702702702702703,-0.3266832917705735,-0.3414634146341462,-0.309462915601023,-0.1818181818181817,-0.3076923076923076,-0.1743119266055045,-0.2082111436950146,-0.1428571428571428,-0.0784982935153583,0.007462686567164,-0.0624999999999998,-0.1118421052631578,0.148936170212766,0.0714285714285714,-0.4039735099337748,-0.3478260869565216,-0.4104803493449781,-0.3877551020408163,-0.2875989445910289,-0.2458100558659217,-0.2702702702702703,-0.1536050156739811,-0.0559440559440558,0.148936170212766,0.1538461538461539,0.1946902654867257,0.148936170212766,0.1250000000000002,0.2616822429906542,0.1790393013100437,0.3170731707317076,0.4285714285714288
FTCD_66-L^B00,2.0,0.2332052605744655,1.7029228820266855e-05,0.0236165025042471,0.1432990146259555,0.0050172964694076,6.303396774808942e-08,0.1853119008989354,1.0,1.0,1.0176100923748994,0.0585774058577404,-0.0323886639676113,-0.0946969696969697,-0.1494661921708184,-0.1843003412969283,-0.1952861952861952,-0.2006688963210702,-0.218954248366013,-0.2290322580645161,-0.224025974025974,-0.1898305084745762,-0.2086092715231787,-0.2059800664451826,-0.197986577181208,-0.1952861952861952,-0.2163934426229506,-0.158450704225352,-0.224025974025974,-0.2214983713355047,-0.1672473867595818,-0.158450704225352,-0.2059800664451826,-0.1898305084745762,-0.1643356643356642,-0.1402877697841725,-0.1213235294117647,-0.0981132075471697,-0.1115241635687731,-0.1048689138576778,-0.0515873015873015,-0.1494661921708184,-0.3248587570621468,-0.2865671641791044,-0.3487738419618528,-0.2600619195046439,-0.224025974025974,-0.1815068493150684,-0.1433691756272401,-0.2112211221122111,-0.0877862595419847,-0.0123966942148759,-0.0164609053497942,0.0575221238938055,0.1435406698564594,0.1273584905660376,0.1490384615384614,0.1220657276995307,0.0528634361233479,0.0863636363636364
FTDC_07-L^B06,1.0,0.1609555512042295,0.004042497040548,0.341999165855693,0.1248904469763365,0.508828027248711,5.349352211297225e-06,0.6222437376851022,1.0,1.0,1.4597306880645358,0.0268456375838925,-0.053968253968254,-0.06875,-0.113095238095238,-0.1412103746397695,-0.053968253968254,-0.0569620253164557,-0.2032085561497326,-0.2493702770780856,-0.2339331619537275,-0.2157894736842105,-0.2836538461538461,-0.2587064676616915,-0.3021077283372364,-0.2696078431372549,-0.256857855361596,-0.0969696969696969,-0.0996978851963746,-0.1924119241192412,-0.1675977653631285,-0.1337209302325581,-0.1767955801104972,-0.1675977653631285,-0.1790633608815427,-0.227979274611399,-0.2474747474747475,-0.2137203166226913,-0.1924119241192412,-0.0996978851963746,-0.115727002967359,-0.0802469135802469,-0.3868312757201646,-0.3407079646017699,-0.3804573804573804,-0.3493449781659389,-0.3242630385487528,-0.2713936430317848,-0.2641975308641975,-0.2678132678132678,-0.165266106442577,-0.1436781609195402,-0.126099706744868,-0.1558073654390934,-0.1945945945945946,-0.2531328320802005,-0.1989247311827957,-0.225974025974026,-0.136231884057971,-0.1902173913043479
FTDO_30-L,1.0,0.2546703296703296,-0.00093468917516,0.4216413373860183,0.116096866096866,0.1339817629179309,5.189873369485962e-06,2.014790652995329,1.0,1.0,0.8795386269616986,0.0625,0.0549450549450549,-0.0103092783505154,-0.1069767441860465,-0.1794871794871795,0.0158730158730158,-0.0351758793969849,-0.1152073732718894,-0.0813397129186602,-0.1232876712328767,-0.1688311688311689,-0.1759656652360515,-0.1578947368421052,-0.1724137931034483,-0.0943396226415095,-0.1028037383177571,-0.1111111111111111,-0.1232876712328767,-0.142857142857143,-0.1069767441860465,-0.0769230769230769,-0.0769230769230769,0.2229299363057324,0.2229299363057324,0.2467532467532467,0.2972972972972973,0.352112676056338,0.3617021276595744,0.4883720930232558,0.7614678899082568,0.5118110236220472,0.1034482758620689,0.28,0.0378378378378376,0.1228070175438595,0.2075471698113207,0.4014598540145984,0.422222222222222,0.4769230769230768,0.5118110236220472,0.714285714285714,0.7614678899082568,0.811320754716981,0.8285714285714285,0.6551724137931034,0.6991150442477878,0.5238095238095237,0.6134453781512605,0.7454545454545451
FTEN_42-L^B01,3.0,0.408070825612518,0.3333333333333333,0.5000640450877417,0.1132325141776937,0.5412749242133112,2.676548642962464e-07,0.3150170428026683,1.0,1.0,0.8088247548314301,0.0635838150289018,-0.1262626262626263,-0.1393034825870646,-0.1839622641509434,-0.2064220183486239,-0.1642512077294685,-0.0748663101604278,-0.2100456621004566,-0.2345132743362831,-0.1722488038277511,-0.1435643564356435,-0.0894736842105262,-0.0698924731182796,-0.0546448087431694,-0.0546448087431694,-0.0170454545454545,0.1019108280254776,0.0745341614906831,0.1161290322580643,0.0949367088607593,0.1161290322580643,-0.0280898876404495,-0.0170454545454545,0.0421686746987952,0.0176470588235293,0.067901234567901,0.1233766233766233,0.108974358974359,0.2910447761194028,0.2536231884057971,0.0,-0.2171945701357466,-0.237885462555066,-0.2575107296137339,-0.1262626262626263,-0.0648648648648648,0.0116959064327486,0.0,0.0421686746987952,0.1610738255033557,0.2910447761194028,0.3622047244094488,0.4065040650406504,0.4786324786324787,0.4661016949152543,0.5043478260869567,0.5175438596491229,0.544642857142857,0.5727272727272725
FTFK_07-L,2.0,0.2948619857571655,0.0011855708197073,0.0290152955483616,0.1274509803921568,-0.0319442303410237,3.3439084655487484e-08,0.0997464905393698,1.0,1.0,0.8188513767925173,0.029520295202952,0.0037037037037035,0.0,-0.028673835125448,0.1386554621848739,0.0669291338582676,0.0037037037037035,-0.1934523809523809,-0.2849604221635884,-0.3051282051282051,-0.3156565656565656,-0.3015463917525773,-0.3292079207920791,-0.3516746411483253,-0.3516746411483253,-0.2961038961038961,-0.2099125364431487,-0.2513812154696133,-0.2279202279202279,-0.1635802469135803,-0.1812688821752266,-0.1635802469135803,-0.1396825396825396,-0.1477987421383648,-0.1762917933130698,-0.1635802469135803,-0.1886227544910179,-0.153125,-0.1982248520710059,-0.153125,-0.2513812154696133,-0.3812785388127854,-0.3308641975308641,-0.3485576923076923,-0.2534435261707989,-0.1026490066225165,-0.0590277777777777,-0.0655172413793103,0.0463320463320464,0.1885964912280702,0.2546296296296295,0.2374429223744292,0.1630901287553647,0.1782608695652174,0.0971659919028338,0.1531914893617021,0.018796992481203,-0.0321428571428571,-0.0687285223367698
FTFN_52-L^L99,1.0,0.2586370839936608,-0.0001818587980904,-0.0482862344652893,0.0968036529680365,0.0215309111058333,1.520282082028167e-06,1.2912975118650631,1.0,1.0,0.6934462550014793,0.0833333333333332,-0.0322580645161291,0.0344827586206897,-0.0228013029315959,-0.0066225165562914,0.0489510489510489,-0.0625,-0.1304347826086956,-0.1404011461318052,-0.1228070175438595,-0.0291262135922329,0.0344827586206897,0.1673151750972763,0.1278195488721805,0.1278195488721805,0.1673151750972763,0.3100436681222707,0.3215859030837005,0.1764705882352941,0.2295081967213115,0.3100436681222707,0.2345679012345678,0.2711864406779662,0.2711864406779662,0.25,0.3636363636363635,0.2711864406779662,0.2711864406779662,0.3452914798206279,0.5873015873015874,0.3100436681222707,-0.0683229813664596,-0.0322580645161291,-0.0384615384615385,0.023890784982935,0.0101010101010099,0.0416666666666667,0.1152416356877323,0.0714285714285714,0.1673151750972763,0.2875536480686695,0.3824884792626728,0.3333333333333332,0.3888888888888888,0.2820512820512821,0.2658227848101264,0.098901098901099,0.1673151750972763,0.0830324909747293
FTFY_S0-L^J09,1.0,0.502568534255125,0.004998724309325,0.3303753797566125,0.1056889300303865,0.4413243850946591,2.94326611080653e-07,0.3230784871227379,1.0,1.0,0.8450585120301661,0.1848341232227488,0.0242718446601941,0.0047619047619047,-0.0452488687782806,-0.0140186915887852,0.0095693779904306,0.0549999999999999,-0.178988326848249,-0.1853281853281853,-0.1915708812260537,-0.1208333333333333,-0.1316872427983539,-0.2007575757575758,-0.2214022140221402,-0.2271062271062272,-0.2007575757575758,-0.0663716814159292,-0.1059322033898305,-0.1626984126984128,-0.1626984126984128,-0.1171548117154812,-0.2299270072992701,-0.224264705882353,-0.1915708812260537,-0.2185185185185186,-0.2007575757575758,-0.178988326848249,-0.109704641350211,-0.0865800865800866,0.0820512820512819,-0.1352459016393442,-0.3171521035598705,-0.3258785942492013,-0.34472049689441,-0.3682634730538922,-0.2464285714285714,-0.1757812500000001,-0.1946564885496183,-0.1352459016393442,0.0445544554455445,0.0765306122448978,0.2126436781609195,0.2634730538922156,0.2634730538922156,0.1105263157894735,0.0549999999999999,0.0549999999999999,0.1047120418848166,0.1344086021505375
FTGH_45-L^B03,1.0,0.4428101327326133,0.0012209958378938,0.401058164224303,0.0969469309462915,0.5223525589706094,3.5623665649191724e-08,0.1774454051744342,1.0,1.0,0.627386410419391,0.142857142857143,-0.0576923076923077,-0.0754716981132076,-0.0754716981132076,-0.0576923076923077,0.0652173913043476,0.1136363636363635,0.0208333333333332,-0.1090909090909091,-0.1551724137931034,-0.1694915254237288,-0.0925925925925926,-0.0754716981132076,-0.0925925925925926,-0.0576923076923077,0.0,0.2564102564102564,0.2249999999999998,0.1395348837209302,0.1951219512195121,0.2894736842105263,0.2249999999999998,0.2894736842105263,0.3243243243243243,0.3611111111111111,0.3611111111111111,0.1666666666666667,0.2564102564102564,0.2894736842105263,0.5806451612903225,0.4000000000000001,0.0888888888888888,0.1136363636363635,0.1666666666666667,0.0652173913043476,0.2249999999999998,0.1951219512195121,0.1951219512195121,0.1666666666666667,0.4848484848484848,0.53125,0.53125,0.53125,0.7499999999999998,0.4000000000000001,0.5806451612903225,0.441176470588235,0.3243243243243243,0.2564102564102564
FTGM_05-L^B22,2.0,0.1942987066301557,8.024466884664684e-05,0.0182860423297397,0.0574678827106011,0.07016684817632,2.0598788006214455e-07,0.3667215353869906,1.0,1.0,0.840902531447902,0.189822294022617,-0.155525238744884,-0.2216284187362464,-0.3491062039957938,-0.3320744537361747,-0.3345874764848159,-0.2542168674698795,-0.3560468140442132,-0.3630048880885,-0.3583830007774035,-0.2923692483566733,-0.2694010032457952,-0.1863292803154781,-0.1825685044569164,-0.2181875592042942,-0.2007746933505486,-0.1025733961580281,-0.1881967213114753,-0.2694010032457952,-0.155525238744884,-0.2350942230460301,-0.2751756440281029,-0.2694010032457952,-0.2350942230460301,-0.1787728026533995,-0.155525238744884,-0.2216284187362464,-0.2381538461538461,-0.1635135135135135,-0.0527926549349655,-0.2079334612923864,-0.4491657397107897,-0.3783580215917649,-0.4298871747639879,-0.3651282051282051,-0.3651282051282051,-0.2923692483566733,-0.319406267179769,-0.2414215686274509,-0.1787728026533995,-0.0425367362722349,0.0654044750430293,0.0407734342160572,0.0531688643130583,0.091710758377425,0.1331807780320366,0.0531688643130583,0.1779257849666984,0.2517694641051566
FTHC_39-L^K08,1.0,0.0429027841168416,0.0008003221557489,0.1302419017326525,0.2326367547633681,0.4180128902653385,6.615658314276294e-09,0.0354376992142609,1.0,1.0,1.8210501653082325,0.0,0.0999999999999998,0.0999999999999998,0.0,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.2666666666666666,-0.3714285714285713,-0.4210526315789473,-0.4358974358974359,-0.4634146341463414,-0.4761904761904761,-0.4054054054054054,-0.1538461538461538,-0.2413793103448275,-0.1538461538461538,-0.2666666666666666,-0.3333333333333333,-0.2413793103448275,-0.3125,-0.4054054054054054,-0.4054054054054054,-0.4054054054054054,-0.7441860465116279,-0.7441860465116279,-0.7582417582417582,-0.7471264367816092,-0.7441860465116279,-0.681159420289855,-0.811965811965812,-0.8742857142857143,-0.8666666666666667,-0.875,-0.8513513513513513,-0.8493150684931507,-0.83206106870229,-0.8382352941176471,-0.8450704225352113,-0.83206106870229,-0.7884615384615384,-0.7924528301886793,-0.7924528301886793,-0.7904761904761904,-0.8,-0.8151260504201681,-0.828125,-0.8151260504201681,-0.819672131147541
FTHD_44-L,2.0,0.427,0.0007291325675747,-0.0009039548022598,0.1009900990099009,-0.0022598870056496,4.886005851859431e-07,0.9155585397630118,1.0,1.0,1.017075890198747,0.1208791208791209,-0.0808080808080807,-0.0899999999999999,-0.125,-0.1574074074074074,-0.0520833333333332,-0.021505376344086,-0.1078431372549019,-0.1574074074074074,-0.1415094339622641,-0.1415094339622641,-0.0899999999999999,-0.1165048543689319,-0.1078431372549019,-0.1574074074074074,-0.0990099009900989,-0.0421052631578946,-0.0319148936170211,-0.0899999999999999,-0.0520833333333332,0.0,-0.1574074074074074,-0.1333333333333333,-0.125,-0.125,-0.0714285714285714,-0.0421052631578946,-0.0108695652173913,-0.0618556701030926,-0.0421052631578946,0.0459770114942528,-0.2222222222222221,-0.1875,-0.2288135593220338,-0.2834645669291338,-0.2661290322580645,-0.2540983606557376,-0.2222222222222221,-0.2479338842975206,-0.1727272727272727,-0.0421052631578946,-0.0520833333333332,0.0224719101123596,-0.0990099009900989,-0.0899999999999999,-0.0319148936170211,-0.0808080808080807,-0.0520833333333332,-0.1651376146788991
