firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNQU_90-L^G02,8.0,0.16489937243021,0.3308706188309002,0.665820603193574,-4.481824698131626,0.1663920922570016,0.3342841861294348,0.0787684926029588,5.739117992896958e-10,0.0497940392536951,0.027700432603474,-0.1298243427541831,-0.0181700322664917,0.0277099038211594,0.1954272230265166,-0.057142857142857,0.0,-0.1025641025641026,-0.1358024691358026,-0.1139240506329114,-0.1250000000000001,-0.1025641025641026,-0.0666666666666667,-0.1025641025641026,-0.1250000000000001,0.0144927536231884,0.0447761194029849,0.2727272727272725,0.320754716981132,0.296296296296296,0.2068965517241379,0.4893617021276595,0.4285714285714286,0.320754716981132,0.2499999999999997,0.2499999999999997,0.2068965517241379,0.1666666666666667,0.129032258064516,0.1475409836065573,0.129032258064516,0.1111111111111109,0.0769230769230768,0.1666666666666667,0.1864406779661016,0.1475409836065573,0.129032258064516,0.320754716981132,0.4583333333333332,0.0294117647058822,0.9444444444444444,1.1875,1.3333333333333337,1.692307692307692,2.043478260869565,1.9166666666666663,1.7999999999999998,1.592592592592592,1.1875,0.9444444444444444,2.043478260869565,2.043478260869565,1.4999999999999996,1.121212121212121
LNRL_20-L^A06,7.0,0.1892940690794,0.1552948562012006,0.0038218673517287,-0.0690960721457276,0.1000146434324205,0.0360120759056928,-0.0139286971388344,2.09425799035499e-08,0.2818389363892745,0.051617903264033,-0.4108902763143924,0.1407907548099483,0.2850025288123191,0.6488809682745603,0.1162790697674418,0.0117647058823529,-0.0702702702702703,-0.1179487179487179,-0.1179487179487179,0.0117647058823529,-0.0444444444444445,-0.0171428571428571,0.0424242424242424,-0.0171428571428571,0.0117647058823529,0.1096774193548386,0.1096774193548386,0.323076923076923,0.2740740740740739,0.2740740740740739,0.638095238095238,0.4333333333333333,0.5636363636363635,0.323076923076923,0.186206896551724,0.2285714285714286,0.323076923076923,0.2285714285714286,0.0749999999999999,0.0117647058823529,0.186206896551724,0.0424242424242424,-0.0444444444444445,0.0749999999999999,0.0117647058823529,-0.14,0.2285714285714286,0.2285714285714286,0.2740740740740739,0.186206896551724,0.1096774193548386,0.5636363636363635,0.72,0.5636363636363635,0.72,0.5636363636363635,0.72,1.15,1.0235294117647058,1.4571428571428573,1.4571428571428573,1.4571428571428573,1.4571428571428573
LNTH_27-L,8.0,-0.0500144774457707,0.0251817959911216,0.1997160537006511,-1.5451458179523412,0.1394984326018808,0.0190952999887674,0.0057220058809504,1.2485483428872316e-09,-0.0735649530308498,0.1328703154500633,-0.1140847451155099,-0.0708413001912045,-0.0708413001912045,0.6624275126834427,0.0,0.0333333333333334,0.0333333333333334,0.0333333333333334,0.0689655172413794,0.1923076923076923,0.24,0.2916666666666667,0.24,0.24,0.1923076923076923,0.1481481481481481,0.1071428571428569,0.0689655172413794,0.0689655172413794,0.1071428571428569,0.1481481481481481,0.1481481481481481,0.24,0.24,0.24,0.24,0.24,0.1481481481481481,0.1071428571428569,0.0689655172413794,0.0689655172413794,0.0,0.0333333333333334,0.0689655172413794,-0.0606060606060606,-0.0606060606060606,0.2916666666666667,0.3478260869565217,0.5499999999999998,0.5499999999999998,0.5499999999999998,0.631578947368421,0.5499999999999998,1.0666666666666669,1.214285714285714,1.214285714285714,1.8181818181818183,1.8181818181818183,2.1,3.428571428571428,3.428571428571428,3.428571428571428,3.428571428571428
LNUP_82-L,30.0,0.2059149722735674,0.4992492492492493,-0.010539693820571,-1.0220557988938013,0.1515337423312883,0.3669491525423729,-0.0705547176135411,1.2623298472482162e-10,0.0976377952755904,0.0398226171711512,1.1742875237492083,0.0806243073897033,0.1742875237492085,0.743891678314696,0.0645161290322582,-0.1014492753623187,-0.1014492753623187,-0.1267605633802816,-0.0606060606060606,0.1071428571428569,0.1923076923076923,0.4418604651162792,0.4761904761904763,0.4090909090909091,0.5897435897435896,0.5897435897435896,0.5897435897435896,0.5121951219512195,1.0,0.8787878787878787,1.0666666666666669,1.137931034482759,0.9375,0.631578947368421,0.6756756756756757,0.5499999999999998,0.5499999999999998,0.24,0.2156862745098038,0.1481481481481481,0.1481481481481481,-0.1014492753623187,-0.1014492753623187,-0.1388888888888888,-0.2151898734177215,-0.3404255319148935,-0.4414414414414415,-0.5633802816901408,-0.5921052631578947,-0.6219512195121951,-0.6331360946745562,-0.6436781609195402,-0.6457142857142857,-0.6125,-0.6374269005847953,-0.5230769230769231,-0.2051282051282051,0.0689655172413794,1.137931034482759,1.137931034482759,1.0666666666666669,1.0,1.137931034482759
LNWZ_T6-L^G12,8.0,0.3547728315741165,-0.1070158622182369,0.0062199197261748,7.401081750116721,0.1322280630812778,0.2797901882135145,0.0101928455189483,1.6442699416221873e-08,0.405608449866111,0.1010788776476356,0.0683779270064494,0.1462208574923017,0.0319000575390827,1.3449660895072049,0.0577617328519857,0.1169354838709677,0.0221402214022139,0.0413533834586465,0.0778210116731519,0.253393665158371,0.139917695473251,0.3066037735849056,0.3645320197044337,0.2648401826484019,0.1837606837606837,0.2824074074074074,0.3066037735849056,0.3781094527363184,0.5738636363636365,0.4427083333333335,0.398989898989899,0.3645320197044337,0.2043478260869566,0.1837606837606837,0.0992063492063493,0.0992063492063493,0.231111111111111,-0.1234177215189873,-0.1580547112462006,-0.070469798657718,-0.041522491349481,-0.0827814569536423,-0.070469798657718,-0.0107142857142856,-0.0546075085324232,-0.0827814569536423,0.3066037735849056,0.2043478260869566,0.398989898989899,0.5388888888888888,0.5738636363636365,0.658682634730539,0.4972972972972973,0.658682634730539,0.658682634730539,0.7531645569620253,0.6198830409356726,0.5738636363636365,0.2824074074074074,0.7098765432098764,0.7531645569620253,0.7098765432098764,0.9236111111111112
LNYJ_71-L^A07,8.0,0.1213369048094989,0.4795620310286324,0.0002084575394623,-0.283810211225548,0.170313354692506,0.2078935498421289,-0.0183185390399727,1.2172623430569593e-08,0.0524483055715105,0.1652679857568397,0.0867756309454472,-0.0380442400444717,0.2832475861582918,0.6818330763918878,-0.1152073732718894,0.0140186915887849,-0.1178861788617886,-0.142292490118577,-0.2766666666666667,-0.2885245901639344,-0.2931596091205212,-0.274247491638796,-0.2194244604316546,-0.2439024390243903,-0.2332155477031802,-0.2249999999999999,-0.2051282051282051,-0.2385964912280702,-0.2222222222222222,-0.2109090909090909,-0.1872659176029962,-0.1621621621621621,-0.2517241379310344,-0.2491349480968858,-0.2249999999999999,-0.2249999999999999,-0.2249999999999999,-0.2166064981949459,-0.2166064981949459,-0.1589147286821706,-0.1285140562248997,-0.1621621621621621,-0.1962962962962964,-0.2109090909090909,-0.2137681159420289,-0.2194244604316546,-0.1749049429657794,-0.1717557251908397,-0.1621621621621621,-0.1354581673306772,-0.1142857142857143,-0.088235294117647,-0.0958333333333333,-0.1106557377049179,-0.0136363636363637,0.0235849056603771,0.0904522613065326,0.160427807486631,0.1666666666666665,0.3312883435582823,0.4090909090909089,0.6194029850746268,0.6439393939393938
LNZV_09-L^L99,8.0,0.0859916025955612,0.3964294021865551,-0.0038514087282663,0.817961782032205,0.095316649231512,0.0950568345890319,-0.018890776804775,9.693745034335684e-09,0.0668269230769229,0.1316227289291208,0.0374892583213921,0.1151564124993217,0.1150562723030468,0.6473858807632477,-0.0462962962962962,-0.0181818181818181,-0.0689655172413792,-0.0866807610993657,-0.0808510638297872,-0.0547045951859955,-0.0547045951859955,-0.0357142857142857,-0.027027027027027,-0.0023094688221708,0.0460048426150121,-0.0181818181818181,0.056234718826406,-0.020408163265306,0.142857142857143,0.1250000000000002,0.2521739130434783,0.2631578947368422,0.3090909090909093,0.2781065088757397,0.2594752186588922,0.2342857142857144,0.2521739130434783,0.2413793103448276,0.3714285714285716,0.380191693290735,0.4210526315789473,0.3333333333333332,0.2972972972972973,0.2705882352941178,0.1739130434782609,0.1520000000000001,0.1134020618556701,0.1134020618556701,0.1134020618556701,0.142857142857143,0.142857142857143,0.2169014084507043,0.142857142857143,0.142857142857143,0.1162790697674418,0.142857142857143,0.2169014084507043,0.2668621700879765,0.3500000000000001,0.6875,0.707509881422925,0.7280000000000002,0.8382978723404255
LOIF_35-L^F18,7.0,0.2439500390320062,0.3510193953930772,4.251619038926289e-05,0.8540763785073429,0.0926437689169627,0.218822961114242,-0.0007344272433853,4.549453975300676e-09,0.2732913415436683,0.1856985143670879,0.2904530895988032,0.2534378436905513,0.4050894953422029,0.6626047627402727,0.0109289617486338,0.0252100840336135,0.0796460176991149,0.0796460176991149,0.0860534124629079,0.1730769230769231,0.196078431372549,0.3605947955390336,0.3555555555555556,0.3455882352941175,0.3406593406593408,0.5061728395061729,0.5574468085106383,0.6339285714285714,0.7183098591549297,0.6944444444444444,0.7428571428571429,0.8029556650246308,0.9062500000000002,0.8578680203045685,1.0561797752808988,1.0914285714285716,1.0561797752808988,1.165680473372781,1.1156069364161851,1.165680473372781,1.245398773006135,1.2181818181818185,1.0795454545454546,1.5068493150684934,1.423841059602649,1.1785714285714288,1.7111111111111112,2.155172413793104,2.297297297297297,4.304347826086957,4.38235294117647,4.38235294117647,4.38235294117647,4.71875,5.535714285714286,5.310344827586207,7.511627906976745,7.714285714285715,8.384615384615385,8.15,9.166666666666668,9.166666666666668,9.166666666666668
LOIR_08-L,7.0,0.1076004225466563,0.1399750833902664,-0.1713124722899015,-0.5311569507280611,0.0966308988115841,0.1388623600870994,-0.0026988645491289,3.1671855359450095e-08,0.0905252987754931,0.2692512792281553,-0.0684329294095597,0.0551991496587522,0.0936748266591198,0.618211591321399,-0.0413793103448276,0.0507246376811594,0.0,0.0469314079422382,0.1153846153846154,0.2608695652173913,0.3242009132420091,0.4215686274509802,0.3679245283018866,0.5263157894736843,0.6292134831460674,0.676300578034682,0.7901234567901232,0.8012422360248446,0.8471337579617833,0.7058823529411764,0.8354430379746833,0.8354430379746833,1.0,1.1014492753623188,1.0567375886524824,1.148148148148148,0.7365269461077844,0.5934065934065933,0.4146341463414635,0.5425531914893618,0.5934065934065933,0.4572864321608039,0.4009661835748792,0.3425925925925925,0.3679245283018866,0.4427860696517414,0.4948453608247423,0.676300578034682,0.7159763313609468,0.695906432748538,0.8012422360248446,1.0714285714285716,1.0567375886524824,1.148148148148148,1.589285714285714,2.0526315789473686,2.3720930232558137,2.452380952380953,2.625,2.918918918918919,3.1428571428571432,3.264705882352941,3.833333333333333
LOIU_72-L,10.0,0.0311824739869019,0.2865935756876323,-0.0659549087332591,-0.5796420043957058,0.0090754588715159,0.0005984201707492,0.0138134206219312,1.2666906941697204e-10,0.3246143527833668,0.0189324216264437,0.1807049465412857,0.0467763751127142,0.0467763751127142,0.708224171416713,0.0,0.0,-0.0392156862745096,0.2894736842105265,0.2894736842105265,0.2894736842105265,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.5217391304347827,0.5217391304347827,0.6333333333333335,0.6333333333333335,0.6333333333333335,0.5806451612903227,0.5705128205128205,0.5705128205128205,0.5705128205128205,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,1.578947368421053,2.141025641025641,2.141025641025641,2.141025641025641,2.141025641025641,2.141025641025641,2.0625,1.578947368421053,1.5000000000000004
LOJC_T9-L,29.0,0.1469842837159549,0.0465241735408583,0.0003199745223972,2.618413498344028,0.1117152743450321,0.0208519461254488,0.0056530087420425,6.582364527904339e-09,0.2257826158667327,0.1215564390909055,0.1233789212411121,0.2810861494890734,0.2810861494890734,0.2308076154651566,0.0583333333333333,0.0344827586206897,-0.0322580645161291,-0.04,0.0,0.1214953271028036,0.1764705882352941,0.1764705882352941,0.188118811881188,0.1650485436893203,0.1650485436893203,0.1428571428571428,0.1320754716981131,0.1428571428571428,0.1538461538461537,0.1764705882352941,0.1999999999999999,0.2121212121212121,0.2244897959183673,0.2244897959183673,0.1764705882352941,0.1650485436893203,0.1538461538461537,0.0344827586206897,0.0169491525423728,0.0169491525423728,0.0714285714285714,-0.0322580645161291,0.0169491525423728,0.1111111111111109,0.0,0.0619469026548673,0.25,0.2765957446808511,0.348314606741573,0.4999999999999998,0.4814814814814814,0.5189873417721518,0.6901408450704225,0.8181818181818181,0.9672131147540984,1.2641509433962264,1.6666666666666663,1.727272727272727,1.9268292682926829,2.0,2.333333333333333,2.529411764705882,4.0
LOKA_03-L^I99,8.0,0.2589123544285763,0.1788771611733471,0.0008430779799075,-0.7084690691424879,0.1119066992134526,-0.0275123427297339,0.0005518067730339,1.0841465866742258e-08,0.4914494062983995,0.1434947816807326,-0.2421421891393691,0.0887144826575907,0.2147664291369756,0.4332329340555936,-0.0238095238095238,0.0090090090090089,-0.0427350427350426,-0.0743801652892561,-0.0535211267605634,0.0,0.0700636942675159,0.0873786407766989,0.0566037735849056,0.1351351351351351,0.1999999999999999,0.3280632411067194,0.3548387096774192,0.4058577405857739,0.423728813559322,0.4608695652173913,0.506726457399103,0.5412844036697246,0.4177215189873415,0.4177215189873415,0.4358974358974359,0.4672489082969431,0.4545454545454543,0.4177215189873415,0.2824427480916029,0.3884297520661157,0.4482758620689655,0.3999999999999999,0.382716049382716,0.4933333333333332,0.4177215189873415,0.4058577405857739,0.4058577405857739,0.7409326424870466,0.5272727272727271,0.5272727272727271,0.5700934579439252,0.7591623036649215,0.7872340425531916,0.92,0.9421965317919074,1.0363636363636366,0.9649122807017544,0.9881656804733728,1.1401273885350318,1.3829787234042552,1.4705882352941173,1.6666666666666663,1.6879999999999995
LOKI_30-L,25.0,-0.0003836722438154,0.1321709520281241,1.4123327834684775e-05,1.3853910972022856,0.0804079898002549,-0.0074142070329049,0.0225075289269297,9.560569544242988e-09,0.0059134174493247,0.0611528361107042,0.0189686346356812,-0.0318288034701362,-0.0812998872732654,0.3637256120319485,0.0,-0.0344827586206897,-0.1515151515151515,-0.2566371681415929,-0.2222222222222223,-0.2500000000000001,-0.263157894736842,-0.2500000000000001,-0.134020618556701,-0.16,-0.1923076923076924,-0.2222222222222223,-0.2566371681415929,-0.2566371681415929,-0.2432432432432433,-0.3,-0.2566371681415929,-0.2149532710280374,-0.2075471698113208,-0.2149532710280374,-0.263157894736842,-0.2941176470588235,-0.3333333333333333,-0.3,-0.3333333333333333,-0.3538461538461539,-0.3538461538461539,-0.3636363636363636,-0.3777777777777779,-0.3777777777777779,-0.4125874125874126,-0.4324324324324324,-0.39568345323741,-0.34375,-0.3333333333333333,-0.328,-0.3225806451612903,-0.288135593220339,-0.288135593220339,-0.1923076923076924,-0.134020618556701,-0.1428571428571429,-0.0967741935483872,-0.0869565217391304,-0.0869565217391304,0.1506849315068492,0.2923076923076921,0.1999999999999999,0.1506849315068492
LOLZ_49-L^G99,7.0,-0.0995561548401594,0.1539558277997069,5.674426274364071e-05,1.3694697183269309,0.270229663017815,0.0770923571328769,-0.0071099154496541,1.1574729088074336e-08,-0.2189696926947402,0.1428859039251495,0.104474070714528,0.0491815761873623,0.1011796226695939,0.3282988092497902,0.0731707317073173,0.0249999999999999,-0.0639269406392695,-0.0596330275229359,-0.2054263565891474,-0.1493775933609959,-0.0848214285714287,-0.1563786008230454,-0.1865079365079366,-0.2054263565891474,-0.2234848484848486,-0.1276595744680851,-0.4057971014492755,-0.4109195402298851,-0.4716494845360824,-0.4489247311827957,-0.4092219020172911,-0.3768996960486322,-0.3234323432343234,-0.402332361516035,-0.3787878787878788,-0.3880597014925374,-0.3787878787878788,-0.4092219020172911,-0.4109195402298851,-0.4192634560906516,-0.4305555555555556,-0.4337016574585636,-0.4633507853403141,-0.4963144963144964,-0.4730077120822622,-0.4383561643835617,-0.3970588235294118,-0.4109195402298851,-0.4241573033707866,-0.4305555555555556,-0.4273743016759777,-0.4057971014492755,-0.4225352112676056,-0.1929133858267717,-0.1733870967741936,-0.1632653061224491,-0.0238095238095239,0.0098522167487684,0.0199004975124377,0.1141304347826086,0.1918604651162789,0.2424242424242424,0.3225806451612902
LOMY_K2-L^D20,26.0,0.0895728519285784,0.0568258238063214,0.0499998362473124,-2.153960334964289,0.1215538847117794,-0.1024390243902438,-0.0050042488905674,9.215844734620255e-10,0.0304499214856284,0.0042534107109688,-0.796622070274356,1.0455797645880291,0.0455797645880291,0.6198000412475598,0.125,-0.069767441860465,-0.1999999999999999,-0.3103448275862068,-0.3103448275862068,-0.1666666666666666,0.0526315789473683,0.6666666666666667,0.5384615384615385,0.3333333333333335,0.0526315789473683,-0.4285714285714285,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5294117647058822,-0.4666666666666667,-0.4666666666666667,-0.7101449275362318,-0.7241379310344828,-0.7241379310344828,-0.7714285714285714,-0.7837837837837838,-0.8,-0.813953488372093,-0.797979797979798,-0.8518518518518519,-0.8620689655172413,-0.8823529411764706,-0.8780487804878049,-0.863013698630137,-0.8490566037735849,-0.8333333333333333,-0.8319327731092436,-0.8297872340425532,-0.8029556650246306,-0.7802197802197802,-0.7802197802197802,-0.8029556650246306,-0.8,-0.7297297297297297,-0.7241379310344828,-0.6992481203007519,-0.736842105263158,-0.4871794871794871,-0.5,-0.2727272727272727,-0.4117647058823529,0.0526315789473683
LOTE_19-L^I00,8.0,0.0245352907194073,0.1515716147260482,0.0003772264911169,-5.083874386404353,0.1575536654515998,1.046559201374683,0.0097690345105411,8.720550126720379e-09,-0.2464229274334771,0.1280021770232922,-0.1026334763421678,-0.3618663281455586,-0.0804324737162427,0.5792795577075259,-0.037593984962406,0.0390625,0.0472440944881891,-0.0499999999999999,0.1465517241379312,0.2788461538461539,0.2666666666666666,0.2429906542056075,0.3168316831683169,0.3854166666666667,0.6835443037974684,0.5833333333333335,0.6625000000000001,0.8219178082191783,0.8219178082191783,0.1875,0.2666666666666666,0.1769911504424781,0.0310077519379845,0.0075757575757575,0.0230769230769229,0.0390625,0.156521739130435,0.0390625,-0.0431654676258991,0.1083333333333333,-0.0291970802919708,-0.0633802816901407,-0.0952380952380951,-0.1013513513513513,-0.1987951807228914,-0.2222222222222222,-0.0567375886524821,-0.0633802816901407,-0.0952380952380951,-0.1635220125786163,-0.0148148148148148,0.0310077519379845,0.0390625,0.0390625,0.0230769230769229,0.0991735537190083,0.0230769230769229,-0.0763888888888888,-0.0633802816901407,0.0991735537190083,0.0230769230769229,0.0901639344262295,0.0390625
LOUJ_24-L^A04,8.0,-0.0799529194165371,-0.1046811341149081,0.0017603128456154,6.109145263620588,0.258051365674684,-0.2500809323405633,-0.0422541378404413,3.362524215245007e-09,0.1039097349776961,0.0356522469271982,0.0475437338944943,0.0323762164386472,0.0578338823425375,1.3449660895072049,-0.0144927536231882,0.2321428571428569,0.078125,0.0147058823529411,-0.0547945205479452,0.1311475409836064,0.1129032258064515,0.1129032258064515,0.1896551724137931,0.3799999999999999,0.2545454545454544,0.2545454545454544,0.0615384615384613,0.1694915254237288,0.2105263157894736,0.0298507462686565,0.0147058823529411,0.2545454545454544,0.3269230769230768,0.4999999999999998,0.3799999999999999,0.7249999999999999,0.4375,0.4680851063829787,0.4999999999999998,0.3799999999999999,0.0454545454545454,-0.31,-0.4566929133858268,-0.4566929133858268,-0.5,-0.5632911392405064,-0.551948051948052,-0.4772727272727273,-0.5174825174825175,-0.5071428571428571,-0.5306122448979592,-0.5632911392405064,-0.6101694915254238,-0.6270270270270271,-0.6310160427807487,-0.6229508196721312,-0.6532663316582914,-0.6310160427807487,-0.6329787234042553,-0.5714285714285715,-0.5241379310344828,-0.5071428571428571,-0.4888888888888889
LOWV_85-L^C07,11.0,0.0926383954670145,1.2472187886279358,0.0011940108416184,-1.3367214365730544,0.0885269121813031,0.101227315640407,-0.0597842437787422,1.3818571736055548e-10,0.0409965310627563,0.0764802319794853,0.0989010989010988,0.0989010989010988,0.0989010989010988,0.6422531287039532,0.0714285714285714,0.0301003344481605,0.0098360655737705,0.0,0.003257328990228,0.0098360655737705,0.0098360655737705,0.0335570469798658,0.013157894736842,0.0065359477124182,0.0098360655737705,0.0198675496688742,0.0098360655737705,0.1200000000000001,0.1891891891891892,0.1846153846153846,0.2941176470588236,0.2319999999999999,0.1407407407407406,0.1407407407407406,0.1,0.0807017543859649,0.0845070422535212,0.0694444444444444,0.0511945392491466,0.0620689655172415,0.0620689655172415,0.0098360655737705,-0.0064516129032258,-0.0159744408945686,0.0440677966101694,0.0440677966101694,0.0807017543859649,0.1079136690647482,0.1,0.1,0.2319999999999999,0.2674897119341564,0.2469635627530364,0.2369477911646584,0.2369477911646584,0.2319999999999999,0.2571428571428571,0.2319999999999999,0.3050847457627119,0.3050847457627119,0.5794871794871796,0.6648648648648647,0.6382978723404256
LOXK_14-L^E14,17.0,0.0095711060948081,0.3912571952949027,-0.1489741587756902,-0.7482429989889481,0.457172342621259,-0.3892897226230559,-0.086673256649892,4.835413670331553e-10,0.5358578379521894,0.1644774856253748,0.0705014749262537,0.0705014749262537,0.0705014749262537,0.7236278583762571,0.0035714285714285,-0.0243902439024391,0.0408921933085502,0.0980392156862746,0.1522633744855965,0.2068965517241379,0.1965811965811965,0.1965811965811965,0.2173913043478261,0.222707423580786,0.2017167381974247,0.222707423580786,0.2556053811659191,0.3084112149532709,0.4070351758793968,0.3397129186602872,0.2844036697247705,0.3793103448275863,0.3999999999999999,0.3023255813953487,0.261261261261261,0.2068965517241379,0.1764705882352941,0.2334801762114535,0.2173913043478261,0.2334801762114535,0.222707423580786,0.2173913043478261,0.2903225806451612,0.3084112149532709,0.2669683257918551,0.1475409836065573,0.5053763440860213,0.6666666666666665,0.8300653594771241,0.6766467065868262,0.4973262032085559,0.8791946308724832,0.8421052631578947,0.8666666666666665,0.9310344827586206,0.9858156028368794,1.1052631578947367,1.1538461538461535,1.121212121212121,1.7184466019417473,1.8571428571428568,1.6666666666666663,1.6666666666666663
LOYE_09-L^G04,7.0,-0.039133458369334,0.1512619470039489,-0.0081827065917369,-13.76211358581392,0.2212125959580134,0.2299635315070816,-0.2004535244870973,7.786081881684754e-10,-0.0961046036502315,0.0890450704741107,1.6509265382646503,0.4575329787706093,1.6636973623322533,-1.1308203920714517,0.0138888888888888,-0.0769230769230769,-0.1219512195121951,-0.1219512195121951,-0.1219512195121951,-0.0649350649350649,-0.0136986301369863,0.0434782608695651,0.1076923076923075,0.1428571428571428,0.0746268656716417,0.125,0.0909090909090908,0.180327868852459,0.3333333333333332,0.2631578947368422,0.3584905660377357,0.2413793103448276,0.3333333333333332,0.1076923076923075,0.0746268656716417,0.0909090909090908,0.125,0.3090909090909088,0.5,0.5,0.3333333333333332,0.2413793103448276,0.2631578947368422,0.4693877551020409,0.4399999999999999,0.4399999999999999,0.7560975609756098,1.117647058823529,1.0,1.0571428571428574,1.1818181818181817,1.4827586206896552,1.32258064516129,1.1818181818181817,1.1818181818181817,1.7692307692307692,1.4,1.32258064516129,1.32258064516129,2.2727272727272725,2.0,1.7692307692307692,2.0
LPCU_96-L^F07,7.0,0.0588747604946873,0.1478749773290611,0.0229451936611057,0.6602801822884694,0.1508582884350332,-0.1573654390934843,-0.0408798646362097,1.1701806588884786e-08,0.2682207747685978,0.0308053346570029,0.1405083688989122,0.2373440532298308,0.2373440532298308,0.4580681609191205,-0.024390243902439,0.0,0.0,0.0423728813559323,0.0695652173913043,0.0512820512820513,-0.0390625,-0.0610687022900764,-0.1086956521739129,-0.1086956521739129,-0.1214285714285713,-0.1214285714285713,-0.18,-0.1214285714285713,-0.0681818181818182,-0.0681818181818182,-0.0080645161290322,0.0,-0.0390625,-0.088888888888889,-0.0390625,-0.0538461538461538,-0.0820895522388059,-0.1214285714285713,-0.18,-0.1689189189189189,-0.1960784313725491,-0.2453987730061348,-0.23125,-0.2848837209302325,-0.385,-0.2545454545454545,-0.2215189873417722,-0.23125,-0.3089887640449438,-0.2678571428571428,-0.2215189873417722,-0.2215189873417722,-0.359375,-0.2848837209302325,-0.3241758241758242,-0.3999999999999999,-0.5,-0.3692307692307692,-0.2545454545454545,-0.272189349112426,-0.2764705882352941,-0.2764705882352941,-0.3351351351351351
LPDL_21-L,7.0,0.2456518825354072,0.2977248406457916,0.0081788595100744,-0.4993677744115806,0.2328767123287671,0.2146553211061921,-0.0029842940865501,3.0167080894635935e-10,0.5016586160740267,0.4092425041022871,0.1381829733163913,0.1381829733163913,0.1381829733163913,0.4346416952132519,0.0489130434782607,-0.0264550264550263,-0.065989847715736,-0.1024390243902437,-0.0980392156862745,-0.0845771144278605,-0.0799999999999999,-0.065989847715736,-0.0212765957446807,-0.0612244897959183,0.0054644808743169,0.0279329608938547,0.0279329608938547,0.0697674418604652,0.0823529411764707,0.1151515151515152,0.1645569620253164,0.1948051948051947,0.2432432432432432,0.2689655172413794,0.2602739726027399,0.2517006802721089,0.2689655172413794,0.2432432432432432,0.1719745222929936,0.2432432432432432,0.3430656934306568,0.2602739726027399,0.2432432432432432,0.2867132867132869,0.2105263157894736,0.1219512195121952,0.1151515151515152,0.3049645390070923,0.3430656934306568,0.3731343283582089,0.3834586466165413,0.472,0.5333333333333334,0.5862068965517244,0.5862068965517244,0.6000000000000001,0.5862068965517244,0.6428571428571428,0.6727272727272726,0.7523809523809524,0.803921568627451,0.8775510204081634,1.0674157303370788
LPEP_02-L^K99,7.0,0.0460713878435397,0.0859803324340788,0.0044429043447689,1.859987082476868,0.2294159042927515,-0.1408939678865905,-0.0602496934566937,6.512154187513878e-09,0.1683177658269647,0.0341729938866776,0.1053808898485898,-0.0242456635243881,0.1068466282142916,0.7496865362963121,-0.0185185185185184,-0.0357142857142857,-0.0181818181818181,-0.0181818181818181,-0.0181818181818181,0.0,-0.0357142857142857,0.0588235294117647,0.0384615384615385,0.1250000000000002,-0.0526315789473682,-0.0357142857142857,-0.1147540983606556,-0.1692307692307691,-0.2173913043478259,-0.2285714285714284,-0.2285714285714284,-0.2173913043478259,-0.2058823529411765,-0.15625,-0.1428571428571428,-0.1818181818181817,-0.1818181818181817,-0.1818181818181817,-0.2058823529411765,-0.1940298507462686,-0.15625,-0.2499999999999999,-0.2702702702702702,-0.2987012987012987,-0.3333333333333333,-0.3076923076923077,-0.2894736842105263,-0.2602739726027396,-0.2173913043478259,-0.2058823529411765,-0.2285714285714284,-0.2285714285714284,-0.1818181818181817,-0.1818181818181817,-0.2173913043478259,-0.2285714285714284,-0.2394366197183097,-0.1428571428571428,-0.1818181818181817,-0.0357142857142857,-0.0526315789473682,-0.0999999999999998,-0.1692307692307691
