firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQWF_93-L,0.0140744292646141,-0.0140744292646141,16.0,0.0307515437035897,0.1255737660080272,1.4354920647645506,1.5096778292865531,0.1899503654217988,0.1172064721955153,0.0071127275817783,1.110272590781332e-06,0.0493746106162546,-0.0062078770370166,0.0774682753449929,-0.162859068067362,0.0426644962800886,-0.1843092931653162,0.2144657812482724,-0.224536605069648,1.343302888082076,0.0961606827695604,0.4548185388175519,0.0392749244712991,0.0507936507936508,0.0591999999999999,0.0216049382716048,-0.1149732620320855,-0.0831024930747922,-0.026470588235294,0.0216049382716048,0.1182432432432432,0.0852459016393443,-0.0192592592592591,0.1182432432432432,0.1513043478260869,-0.023598820058997,0.034375,-0.0148809523809523,-0.0956284153005464,0.4236559139784945,0.4329004329004329,0.4298056155507559,0.497737556561086,0.4391304347826088,0.3649484536082474,0.497737556561086,0.2681992337164751,0.273076923076923,0.2036363636363636,0.3649484536082474,0.2854368932038833,0.2146788990825687,0.273076923076923,0.3108910891089109,0.7653333333333334,0.9356725146198832,0.5395348837209304,0.3108910891089109,0.1927927927927928,0.1573426573426575,0.2146788990825687,0.244360902255639,0.1316239316239316,0.5395348837209304,0.599033816425121,0.7061855670103094,0.6974358974358974,0.6887755102040818,0.6426799007444168,0.7653333333333334,0.8186813186813187
MQXV_40-L^A06,0.0592962962962962,-0.0592962962962962,13.0,-0.0468043549028826,0.0798126463700234,0.6630795336236752,0.9069854594513568,0.1421218487394958,-0.0806183946196174,-0.0617592592592591,5.166282950714001e-09,0.0056968206315331,-0.0229040622299049,0.0173572702113386,-0.1221668846351772,-0.0311749025802442,-0.2476468658414034,0.1467596851896084,-21.346666666666668,0.4928046769599761,0.0312160953232959,-0.0834248217553158,-0.0606060606060606,-0.0833333333333332,-0.043478260869565,-0.0704225352112675,-0.131578947368421,-0.175,-0.108108108108108,-0.0833333333333332,-0.0833333333333332,-0.1951219512195121,-0.2747252747252747,-0.2826086956521739,-0.2666666666666666,-0.108108108108108,-0.131578947368421,-0.0294117647058823,-0.131578947368421,-0.2142857142857142,-0.2978723404255318,-0.2235294117647058,-0.3465346534653465,-0.3653846153846154,-0.3529411764705882,-0.3465346534653465,-0.2584269662921348,-0.2142857142857142,-0.175,-0.0833333333333332,-0.108108108108108,-0.057142857142857,-0.0294117647058823,0.03125,-0.0294117647058823,-0.1951219512195121,-0.1951219512195121,-0.3265306122448979,-0.4,-0.3653846153846154,-0.3529411764705882,-0.2666666666666666,-0.3592233009708737,-0.3465346534653465,-0.3465346534653465,-0.3888888888888889,-0.3465346534653465,-0.4054054054054055,-0.4,-0.4210526315789473,-0.4107142857142857
MQYR_95-L,0.0187872710961,-0.0187872710961,12.0,0.2965701127136106,0.3027932086691182,-0.8915648083537223,1.2363522602846864,0.2771241830065359,0.4652278177458034,0.0520344081481872,3.3056617680145565e-10,0.1135619924857593,0.2231692468255349,0.119038441380184,-0.0076905290742775,0.1419427541131394,-0.0076905290742775,0.0736943482032508,-0.1178027796161483,1.2363522602846864,0.1657959586002957,0.3146107613050944,-0.111111111111111,0.0,-0.1818181818181818,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.5,-0.55,-0.5263157894736843,-0.55,-0.55,-0.5,-0.4375,-0.5263157894736843,-0.55,-0.5909090909090909,-0.5909090909090909,-0.5714285714285714,-0.55,-0.55,-0.4375,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.4,-0.1,0.125,0.0,0.125,0.2857142857142856,0.5,0.2857142857142856,0.5,0.2857142857142856,0.125,0.125,0.5,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.5,0.7999999999999998,0.7999999999999998,0.5,0.5,1.25,0.7999999999999998
MQYW_31-L^H19,0.1010726758689506,-0.1010726758689506,3.0,2.1519074745382363,-3.476749239460721e-05,3.812867499509104,0.6266738251642243,2.621601763409258,4.7699842574777,0.637472975220353,4.23708028203489e-10,0.0466079751424132,1.2992085340674466,0.3339895241170316,1.3565762407784483,1.1515934791326976,1.3565762407784483,-1.4635698755400122,-1.3622863547212103,0.6266738251642243,-0.0349877074370006,1.2480276667026908,-0.2028985507246375,-0.1636363636363637,-0.0281690140845071,-0.2417582417582418,-0.3640552995391705,-0.5273972602739726,-0.5157894736842106,-0.4792452830188679,-0.5241379310344828,-0.5475409836065575,-0.5964912280701755,-0.5490196078431373,-0.6145251396648045,-0.4981818181818181,-0.6729857819905214,-0.7094736842105263,-0.7032258064516129,-0.7361376673040154,-0.4812030075187971,-0.3268292682926829,-0.2580645161290323,-0.2114285714285715,-0.1533742331288343,0.0952380952380951,-0.0612244897959184,0.2545454545454544,0.9166666666666664,0.9714285714285712,1.225806451612903,1.6037735849056602,1.7599999999999998,2.365853658536585,2.631578947368421,2.631578947368421,2.45,1.0597014925373132,1.4210526315789471,1.0,1.0,0.9714285714285712,1.4210526315789471,1.15625,0.9436619718309858,1.225806451612903,2.45,1.7599999999999998,1.6037735849056602,1.5555555555555554,1.0597014925373132
MQZI_72-L^F06,0.1805961207219351,-0.1805961207219351,12.0,-0.0021694408079296,0.1992716236722306,1.6663995576869832,1.4641873278236914,0.2090086297621553,-0.0591861898890257,-0.1419156743802887,6.367641811035059e-10,0.027342435010286,0.0349555335968378,0.1092251292520011,0.0387461317497327,0.0650761558848656,0.0629204836842221,0.0373639917095746,-15.865131578947366,1.233700642791552,0.0715197956577266,0.0849678764413053,-0.0138888888888889,0.0,0.180327868852459,0.3333333333333332,0.3584905660377357,0.7999999999999998,0.7142857142857142,0.7999999999999998,0.7142857142857142,0.5652173913043477,0.3090909090909088,0.125,0.125,0.0909090909090908,-0.0769230769230769,-0.1428571428571429,-0.1219512195121951,-0.1219512195121951,-0.1111111111111111,-0.1818181818181818,-0.25,-0.3513513513513514,-0.424,-0.424,-0.4285714285714286,-0.4,-0.3898305084745762,-0.4285714285714286,-0.1818181818181818,-0.1219512195121951,-0.0526315789473684,-0.1627906976744186,-0.2,-0.2,-0.2340425531914893,-0.3898305084745762,-0.4857142857142856,-0.5636363636363636,-0.5,-0.4330708661417323,-0.3571428571428572,-0.3207547169811321,-0.3684210526315788,-0.4,-0.4146341463414634,-0.4193548387096775,-0.4,-0.3333333333333333,-0.3333333333333333
MRYI_36-L,0.0179067148387343,0.0179067148387343,4.0,0.1418226512687886,0.2773667994442821,-0.0459052775805372,3.169220612506877,0.0728232571593867,-0.2783454649956218,-0.0211753059970397,1.7377049197641565e-07,0.1450823240212018,0.9714603438164076,-0.0283355938475186,0.0624557977122589,-0.0046727234641811,-0.1169088183117024,0.3660348083751639,0.1410437501177091,0.109979827617825,0.1799726829624824,0.0383417058176852,-0.0113636363636363,0.0173410404624276,-0.12,-0.0588235294117647,-0.0785340314136124,-0.0167597765363128,0.0173410404624276,0.1210191082802547,0.1428571428571428,0.2846715328467153,0.2394366197183099,0.3333333333333332,0.2482269503546099,0.2054794520547944,0.1655629139072847,0.2846715328467153,0.4789915966386555,0.3968253968253967,0.1069182389937106,0.1069182389937106,0.3643410852713178,0.2054794520547944,0.0057142857142857,-0.0222222222222222,-0.0486486486486487,0.0931677018633538,-0.0588235294117647,0.0797546012269938,0.2661870503597123,0.2137931034482758,0.3233082706766916,0.3435114503816794,0.4789915966386555,0.5999999999999999,0.76,0.6296296296296295,0.517241379310345,0.2846715328467153,0.2846715328467153,0.1812080536912752,0.1972789115646258,0.4545454545454546,0.517241379310345,0.5304347826086957,0.3333333333333332,0.2661870503597123,0.3233082706766916,0.4079999999999999,0.3435114503816794
MSBZ_52-L^D14,0.0919425961652033,-0.0919425961652033,12.0,0.0288766849725411,0.0446989499517476,0.0753048990179982,1.0476152464577928,0.1267751802490714,0.0609148251069648,0.0329934249379896,2.424257282514489e-07,-0.0134897653519721,0.0195020586223363,0.3200120988875618,-0.0687262027236937,-0.0994385695574633,0.1142359873294232,-0.1150274635953412,-7.943027210884353,0.2644182797844741,0.0304907653764735,0.0355309876332514,0.0615384615384613,0.0236220472440944,0.0483870967741935,0.0317460317460318,0.0743801652892561,0.0743801652892561,0.2745098039215685,0.1304347826086958,0.1206896551724139,0.1206896551724139,0.04,0.0743801652892561,0.1607142857142856,0.3,0.4285714285714286,0.2621359223300972,0.2871287128712871,0.3829787234042554,0.3541666666666667,0.1403508771929826,0.0077519379844961,-0.0972222222222222,-0.1216216216216216,-0.0579710144927535,-0.212121212121212,-0.216867469879518,-0.2777777777777778,-0.2073170731707316,-0.0579710144927535,0.0,-0.1333333333333333,-0.1216216216216216,-0.0579710144927535,-0.1772151898734177,0.04,-0.1612903225806451,-0.2571428571428571,-0.1333333333333333,-0.1612903225806451,-0.1333333333333333,-0.1975308641975308,-0.1034482758620689,-0.037037037037037,0.0236220472440944,0.0,-0.084507042253521,-0.037037037037037,-0.0714285714285712,0.04
MSDN_38-L^C03,0.081790380720995,0.081790380720995,5.0,0.5915477994815646,0.1365947880308246,-0.0840949572838172,1.322939586345634,0.486767895878525,0.26992548667733,-0.0209121890295725,3.427412221886089e-07,0.2695086193464311,0.7748976959345254,-0.0421255031836712,-0.0856352807631666,0.1510519150140935,-0.1711897529119408,-0.1284725117635984,1.3088428234059302,0.9124662098447226,0.0718401508358051,0.4408237620675881,-0.2413793103448275,-0.2467532467532468,-0.1830985915492957,-0.1343283582089554,-0.1830985915492957,-0.3555555555555556,-0.3555555555555556,-0.3333333333333333,-0.3894736842105263,-0.4678899082568808,-0.4313725490196078,-0.2054794520547945,-0.2750000000000001,-0.1594202898550725,-0.0866141732283465,-0.1343283582089554,-0.2,-0.2368421052631579,-0.1944444444444444,0.1047619047619046,0.3809523809523809,0.4499999999999997,0.4146341463414633,0.657142857142857,0.5466666666666666,0.4320987654320984,0.4499999999999997,0.5890410958904109,1.0,0.8709677419354838,0.8709677419354838,1.2307692307692304,1.4166666666666663,1.6363636363636362,1.5217391304347825,0.9333333333333332,0.657142857142857,1.2307692307692304,1.3199999999999998,1.0714285714285712,1.2307692307692304,1.5217391304347825,1.0714285714285712,1.0350877192982455,0.7846153846153845,-0.4654377880184331,-0.4654377880184331,-0.4654377880184331,-0.4654377880184331
MSQH_16-L^L16,0.1399246953132741,-0.1399246953132741,9.0,-0.0275891272129118,0.626783948896043,0.7103609401384039,1.723993095512083,0.1153833192923336,0.0237670384138784,-0.0493113584569143,1.4986037495978443e-08,0.0373935277927069,-0.1260272671132012,0.0154148762739272,0.0624879144013676,0.1808335315477243,0.0624879144013676,0.1823407516955935,-0.9478688891374872,1.723993095512083,0.2222513284933762,0.0820642904001748,0.1173469387755101,-0.1050228310502283,-0.2686567164179105,-0.2794117647058824,-0.1403508771929824,-0.1694915254237288,-0.1441048034934497,0.1395348837209302,0.0425531914893617,-0.1478260869565216,-0.176470588235294,-0.2872727272727272,-0.3836477987421384,-0.4269005847953216,-0.4702702702702703,-0.5565610859728507,-0.5615212527964206,-0.391304347826087,-0.4974358974358974,-0.4201183431952663,-0.5873684210526315,-0.5983606557377049,-0.6216216216216216,-0.5847457627118644,-0.5075376884422111,-0.5037974683544304,-0.4842105263157894,-0.5757575757575758,-0.6056338028169014,-0.6356877323420074,-0.5037974683544304,-0.4478873239436619,-0.4431818181818182,-0.3552631578947368,-0.6813008130081302,-0.7474226804123711,-0.7726218097447796,-0.7767653758542141,-0.7896995708154506,-0.7699530516431925,-0.7421052631578947,-0.711764705882353,-0.6549295774647887,-0.6512455516014235,-0.630188679245283,-0.615686274509804,-0.5873684210526315,-0.5634743875278396,-0.5615212527964206
MSRA_50-L^G03,0.0055130694067551,0.0055130694067551,4.0,0.0111523361663575,0.1006334104957899,0.3252115023793223,1.1974939484550762,0.4769201664774877,0.2310276378072986,-0.1120204219535996,2.2444495862407533e-08,0.0437033521722248,-0.0250194679595065,0.0907654156982465,0.115445761552599,-0.0173217086883791,0.0991948019510374,-0.1253933073839973,0.1790940766550523,1.0861099245336752,0.0366234825149483,0.0656225804181038,-0.1034482758620688,-0.1714285714285714,-0.2368421052631579,-0.2368421052631579,-0.3409090909090909,-0.2750000000000001,-0.1714285714285714,0.1153846153846152,0.2083333333333332,0.0740740740740739,0.1153846153846152,0.1153846153846152,0.0357142857142855,0.0740740740740739,0.1599999999999999,0.1599999999999999,0.0,0.0357142857142855,-0.0333333333333333,-0.0333333333333333,0.1153846153846152,0.0357142857142855,0.3181818181818181,0.3181818181818181,0.2083333333333332,0.1599999999999999,0.3181818181818181,0.8124999999999998,0.6111111111111112,0.6111111111111112,0.7058823529411762,0.6111111111111112,0.7058823529411762,0.6111111111111112,0.8124999999999998,0.2608695652173911,0.2608695652173911,0.2083333333333332,0.0357142857142855,-0.1212121212121213,-0.1212121212121213,-0.0937500000000001,-0.0645161290322581,0.1153846153846152,-0.0645161290322581,-0.2750000000000001,-0.3095238095238095,-0.5,-0.4912280701754385
MSRF_56-L^E02,0.1891660028188001,-0.1891660028188001,1.0,-0.2059217319947072,-2.0881851400730818,262.6152014605214,3.603887997146424,7.636758893280634,-0.2281342114024474,-0.3819911934379724,3.061098111164841e-11,-0.0813776802296133,0.4460731736384221,0.0728825135488213,-0.3159598677252067,6.302836521786482,-0.3159598677252067,-2.4010052029035465,-0.7194366759888134,3.603887997146424,-0.3141179264632856,-0.9861315407607684,0.0,0.2376237623762376,-0.0601503759398496,0.0775862068965518,0.0162601626016261,-0.7596153846153846,-0.823943661971831,-0.8629385964912281,-0.875249500998004,-0.8861566484517305,-0.8803827751196172,-0.8803827751196172,-0.9,-0.903846153846154,-0.9199743918053778,-0.9418604651162792,-0.9596774193548387,-0.897119341563786,-0.865301724137931,-0.691358024691358,-0.5370370370370371,-0.5567375886524822,-0.5370370370370371,-0.5192307692307693,-0.5659722222222222,-0.7037914691943128,-0.7079439252336448,-0.6966019417475728,-0.663978494623656,-0.700956937799043,-0.6031746031746031,-0.4959677419354839,-0.5503597122302157,-0.3243243243243243,-0.4186046511627906,-0.4680851063829787,-0.3243243243243243,-0.5901639344262295,-0.5967741935483871,-0.6031746031746031,-0.7747747747747747,-0.7311827956989247,-0.7807017543859649,-0.8106060606060606,-0.8134328358208955,-0.8134328358208955,-0.7933884297520661,-0.7706422018348624,-0.8
MSRP_01-L^C12,0.1460245253164556,-0.1460245253164556,5.0,0.1280058363029265,0.2978521678882689,0.0470330604222696,0.4715939241178031,0.0898304031807168,0.0651889318655162,0.0827399789029535,8.824041836227417e-08,0.2273843261595444,0.1840554316661357,0.0016096686085629,-0.3233274907040254,0.0481649922054735,-0.329403305009864,0.0199395062190016,-1.7121985157699444,0.4116642345449721,0.1282002643043673,0.0470320685878521,-0.0241935483870967,0.0163934426229508,0.0333333333333334,0.1923076923076923,0.0,0.0,0.1272727272727272,0.2038834951456309,0.3478260869565217,0.3626373626373627,0.3478260869565217,0.2653061224489796,0.24,0.1698113207547169,0.4761904761904763,0.4761904761904763,0.3478260869565217,0.2916666666666667,-0.0387596899224806,-0.2619047619047618,-0.2705882352941177,-0.2705882352941177,-0.3260869565217391,-0.3507853403141361,-0.3439153439153438,-0.3673469387755101,-0.3033707865168539,-0.3297297297297298,-0.3473684210526315,-0.3608247422680412,-0.3608247422680412,-0.3980582524271845,-0.3260869565217391,-0.3673469387755101,-0.3404255319148935,-0.3333333333333333,-0.4178403755868544,-0.38,-0.3861386138613861,-0.4285714285714286,-0.4918032786885246,-0.4414414414414415,-0.4285714285714286,-0.4038461538461538,-0.3861386138613861,-0.3673469387755101,-0.3608247422680412,-0.3608247422680412,-0.3439153439153438
MSRX_77-L^I04,0.0468581546771861,-0.0468581546771861,5.0,0.0710071531687934,0.2031348477790261,0.0556639460840397,0.7535015104554905,0.0402790885802885,0.1131656047993303,0.0318095729062763,2.440945044831876e-08,0.1042292356182315,0.0290045777192949,-0.0618938163585885,0.1946536039363966,0.1559040029053686,0.1665729243040138,0.1225295775315294,-0.753423670174427,0.5725607124642001,0.0711720897242663,0.0960228811029579,-0.1744186046511627,0.0058479532163742,0.1241830065359477,0.1241830065359477,0.0117647058823529,0.2112676056338027,0.2647058823529411,0.3129770992366412,0.1944444444444444,0.0177514792899409,-0.3254901960784313,-0.3533834586466166,-0.3384615384615385,-0.2355555555555555,-0.3333333333333333,-0.4469453376205787,-0.4397394136807817,-0.4556962025316455,-0.4819277108433735,-0.4941176470588235,-0.4819277108433735,-0.5700000000000001,-0.6378947368421053,-0.6587301587301587,-0.6324786324786325,-0.6324786324786325,-0.596244131455399,-0.6073059360730594,-0.5449735449735449,-0.4926253687315635,-0.4556962025316455,-0.4487179487179488,-0.3943661971830986,-0.2252252252252252,-0.4625,-0.6,-0.6277056277056277,-0.6754716981132076,-0.645360824742268,-0.6018518518518519,-0.5865384615384616,-0.5732009925558312,-0.5485564304461943,-0.5085714285714286,-0.5449735449735449,-0.5376344086021505,-0.5085714285714286,-0.5057471264367817,-0.507163323782235
MZSQ_B0-L^H10,0.2199750394072278,0.2199750394072278,13.0,0.4315468225461886,0.1761599678969447,0.3366057473633321,1.900909928214717,0.0693249165512386,0.4554962657846014,0.0105313362284531,1.1756488531218734e-08,0.3910588382593453,0.4212398612874121,0.946190070101406,0.3352998505951212,-0.3032539340130338,-0.0648658430867398,-0.0520089672791849,1.8532432461743684,0.3634205155025664,0.1429428330817208,0.6065861976944351,-0.0714285714285715,-0.1515151515151515,-0.1515151515151515,-0.0666666666666665,-0.1249999999999998,-0.0666666666666665,-0.0344827586206895,-0.096774193548387,-0.0666666666666665,0.0,0.0370370370370369,0.0769230769230771,0.1666666666666667,0.1666666666666667,0.3333333333333335,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.0769230769230771,0.1200000000000001,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0769230769230771,-0.0344827586206895,0.1200000000000001,0.0,-0.0344827586206895,0.4000000000000001,0.7500000000000002,0.8666666666666669,1.0,0.8666666666666669,0.7500000000000002,1.1538461538461542,1.1538461538461542,1.0,1.0
