firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOQJ_36-L,0.0358356502934816,0.0358356502934816,18.0,0.5468135326514556,-0.0037286678418024,1.5106990014265338,0.1293532338308457,0.3682008368200838,0.926042486231314,0.1717639789928927,7.415397227851761e-09,0.0070810385523209,0.6544766708701134,0.1023480162347419,0.3577405857740585,-0.2669655115905781,0.2657713167893111,0.2657713167893111,-0.158382413624939,0.408450704225352,1.5106990014265338,0.0788177339901477,4.359259259259259,0.0155306298533218,0.105121293800539,-0.0249671484888305,-0.1548974943052391,-0.2270833333333333,-0.1662921348314607,-0.147126436781609,-0.1855104281009878,-0.1208530805687203,-0.1773835920177383,-0.147126436781609,-0.1392111368909512,-0.1451612903225806,-0.1644144144144145,-0.0701754385964913,-0.1016949152542372,-0.1229314420803783,-0.0794044665012407,-0.0771144278606964,-0.1558589306029578,-0.1392111368909512,-0.1737193763919822,-0.133177570093458,0.0,0.0277008310249307,-0.0487179487179486,-0.0080213903743315,0.0943952802359882,0.3250000000000002,0.5458333333333334,0.5173824130879348,0.5267489711934155,0.4869739478957915,0.4379844961240309,0.3690036900369005,0.4379844961240309,0.4751491053677932,0.75,0.962962962962963,1.4248366013071894,1.032876712328767,1.4012944983818771,1.853846153846154,1.83206106870229,2.3125,2.467289719626168,2.6019417475728157,2.6732673267326734,2.864583333333333,3.4698795180722897
MORA_39-L^K15,0.0520651637321046,0.0520651637321046,11.0,-0.0856224798387096,-0.0457714303521569,1.1745557216409237,0.2802197802197802,-0.0692172897196262,0.2983870967741936,-0.0098074707915089,1.2762399657116788e-10,-0.043031754032258,-0.098539739159514,0.0026638340676368,-0.0197137850467288,-0.2327180817253128,0.1260771006594423,0.1591034180143256,-0.2521582449415275,4.882716049382715,1.0199302441454907,0.0005315513706431,3.3142305215711527,-0.2124349688870754,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.25,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.3333333333333333,-0.4,-0.5,-0.5714285714285715,-0.5384615384615385,-0.5714285714285715,-0.6,-0.6,-0.6,-0.6,-0.625,-0.5714285714285715,-0.6470588235294118,-0.6666666666666667,-0.6842105263157895,-0.625,-0.6666666666666667,-0.6470588235294118,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.6842105263157895,-0.76,-0.7,-0.6470588235294118,-0.6,-0.5,-0.5,-0.5,-0.5714285714285715,-0.4
MORB_X0-L,0.0220689655172413,-0.0220689655172413,12.0,0.1781834989600184,-0.0289922577757047,1.1816269284712484,0.6810035842293907,0.5656424581005587,0.3039057083429626,-0.0282228116710874,3.1811019356577856e-11,0.0753408828287497,0.1018943742824339,0.0009786690441019,0.5432960893854742,0.3569981785185541,-0.0259373133949103,0.0340909090909091,-0.1556516788561447,-0.300578034682081,0.7173913043478262,0.0609137055837563,4.299498047964305,0.1141783494724671,0.0,0.142857142857143,-0.0909090909090908,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2233009708737864,-0.3846153846153846,-0.36,-0.3846153846153846,-0.4202898550724636,-0.50920245398773,-0.50920245398773,-0.3277310924369747,-0.5428571428571428,-0.6638655462184874,-0.624413145539906,-0.624413145539906,-0.6799999999999999,-0.624413145539906,-0.7222222222222222,-0.7333333333333334,-0.7333333333333334,-0.709090909090909,-0.709090909090909,-0.7222222222222222,-0.7538461538461538,-0.624413145539906,-0.624413145539906,-0.624413145539906,-0.5744680851063829,-0.5744680851063829,-0.696969696969697,-0.8152424942263279,-0.824945295404814,-0.8613518197573656,-0.872,-0.8613518197573656,-0.872,-0.8415841584158416,-0.824945295404814,-0.8415841584158416,-0.8553345388788427,-0.8336798336798337,-0.8336798336798337,-0.8336798336798337,-0.8336798336798337,-0.8336798336798337,-0.8959687906371911
MORN_72-L^E12,0.0166311920264528,-0.0166311920264528,18.0,-0.0905955219627779,0.0509956989613584,0.5603821344002613,0.3094810273755417,-0.2249957241405522,0.1467471993521396,-0.1771231768522076,2.516806306462143e-07,-0.0288125553006104,-0.0030034307229287,0.0866252822925165,0.1007962600482704,-0.0153190043804922,-0.0822807359049798,-0.1493336701910203,1.4063543477400424,-0.4942810457516339,0.1924416863993903,-0.019359374607665,324.5149077141505,0.7457920987440583,-0.0161290322580645,-0.0461538461538462,-0.0461538461538462,0.0,0.24,0.1698113207547169,0.1272727272727272,0.1481481481481481,-0.088235294117647,-0.1014492753623187,-0.0606060606060606,-0.0606060606060606,-0.03125,-0.0158730158730159,-0.1621621621621621,-0.1948051948051948,-0.1842105263157895,-0.2619047619047618,-0.2954545454545454,-0.3333333333333333,-0.3260869565217391,-0.4038461538461538,-0.4259259259259259,-0.3673469387755101,-0.3404255319148935,-0.2790697674418604,-0.2790697674418604,-0.2439024390243902,-0.2790697674418604,-0.2873563218390804,-0.2439024390243902,-0.2954545454545454,-0.2619047619047618,-0.2705882352941177,-0.2873563218390804,-0.2439024390243902,-0.3260869565217391,-0.3473684210526315,-0.3260869565217391,-0.2345679012345679,-0.2439024390243902,-0.1142857142857142,-0.0461538461538462,-0.03125,0.1698113207547169,0.2156862745098038,0.1923076923076923,0.1272727272727272,0.0
MPDV_23-L^F07,0.015432556759163,0.015432556759163,7.0,0.0627486991123354,0.0045228383461794,0.8650431253170979,0.3548387096774193,0.0970948012232414,1.2213039485766757,0.0154325567591629,1.716621777649935e-07,0.0177532904805632,0.0398162327718222,0.3002687616167701,3.000764525993883,0.1706930066386089,-0.5180863850757114,-0.5239506388965883,-0.0099315792106324,0.2587064676616916,0.8437341451040082,0.0960179833012203,4.626633986928104,0.1058387033782463,0.0055452865064695,0.1684665226781858,0.1659482758620691,0.1969026548672567,0.2295454545454545,0.2436781609195404,0.2942583732057418,0.2130044843049328,0.18640350877193,0.2022222222222223,0.2239819004524887,0.3801020408163267,0.4701086956521738,0.5239436619718312,0.4862637362637363,0.3979328165374676,0.3801020408163267,0.3696202531645569,0.3943298969072166,0.4543010752688172,0.4543010752688172,0.4312169312169314,0.4088541666666667,0.36272040302267,0.6295180722891567,0.733974358974359,0.7796052631578947,0.8655172413793104,0.7451612903225806,0.7174603174603176,0.7913907284768211,0.7012578616352201,0.7564935064935066,0.6801242236024845,0.7120253164556962,0.946043165467626,0.8655172413793104,0.8464163822525597,0.7564935064935066,0.7229299363057324,0.7796052631578947,0.8277027027027029,1.0492424242424243,1.0968992248062015,1.302127659574468,1.5761904761904764,1.5761904761904764,1.55188679245283,1.459090909090909
MPEP_36-L,0.1204634446582003,-0.1204634446582003,10.0,-0.0494576430700177,-0.0022165278720649,1.4946089517698415,0.7180064761368435,0.1283012289723698,0.6974866974746317,-0.1115558057392407,2.221794212201465e-09,-0.0032456955320407,-0.117514557923014,0.0951776571295729,0.5543014032946918,0.0077097747369717,0.0669037813282464,0.0775105723811789,0.0509081012301828,-2.097135472754685,1.25303739546626,0.1276959945224238,4.788257153474545,-0.0059403496320069,-0.0217391304347825,0.0,0.0,0.0,0.0,0.0,0.0,-0.031986531986532,-0.0212765957446808,-0.0212765957446808,-0.0212765957446808,-0.1320754716981131,-0.1929824561403509,-0.2203389830508474,-0.2203389830508474,-0.2333333333333332,-0.2068965517241379,-0.1785714285714286,-0.1556534508076358,-0.1636363636363637,-0.1636363636363637,-0.1636363636363637,-0.1636363636363637,-0.1320754716981131,-0.1481481481481481,-0.1481481481481481,-0.1785714285714286,-0.1785714285714286,-0.1636363636363637,-0.1929824561403509,-0.1929824561403509,-0.0980392156862745,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1714697406340057,-0.1556534508076358,-0.1556534508076358,-0.1556534508076358,-0.1320754716981131,-0.1320754716981131,-0.1320754716981131,-0.1234756097560975,-0.1015625,-0.1153846153846154,-0.1785714285714286,-0.0799999999999999,0.0,0.0952380952380953
MPHH_H7-L^G19,0.022986541045197,0.022986541045197,9.0,0.4529072400087207,-0.0073961035858084,1.5211219456608442,0.4819620253164556,0.3851399790445026,0.7892397739279184,0.1783679008884879,1.5015634962683288e-08,0.0225988226810002,0.5097528256210201,0.1491045384542974,0.2873292770353485,-0.1592311828457272,0.0415075185260744,0.1360597241470246,-0.1688288649745611,0.4289359530492472,1.017027788178222,0.0770145721378772,3.4015109973801256,0.1638639111642321,0.0506912442396312,0.1316818774445893,0.1706001348617667,0.2480230050323508,0.2312056737588652,0.2173913043478261,0.1753554502369667,0.254335260115607,0.1825613079019072,0.2072322670375521,0.2561505065123011,0.2072322670375521,0.2216748768472907,0.2662290299051786,0.2662290299051786,0.417142857142857,0.463743676222597,0.4539363484087102,0.678916827852998,0.622429906542056,0.5897435897435896,0.536283185840708,0.5724637681159421,0.4939759036144577,0.5228070175438597,0.622429906542056,0.7933884297520661,1.122249388753056,0.9862700228832952,1.1592039800995029,1.2842105263157897,1.391184573002755,1.358695652173913,1.3146666666666669,1.411111111111111,1.5159420289855072,1.4178272980501392,1.378082191780822,1.3651226158038146,1.2545454545454544,1.6544342507645262,1.8459016393442624,1.7125,2.403921568627451,2.693617021276596,2.8577777777777778,2.9454545454545453,2.757575757575758,2.3384615384615386
MPIK_35-L,0.0093568792830785,0.0093568792830785,11.0,0.0647619047619047,-0.004202829165022,2.909129692832765,0.4288537549407114,0.0868549585899343,0.6708843537414965,-0.0342646283605693,1.8963261448010278e-10,0.0718367346938775,0.0634920634920633,0.0033696711684479,0.1841155234657037,-0.1617535507573379,0.0123109329358007,-0.0702178808630464,0.2622438337474979,0.1267857142857144,1.5639931740614337,0.1327097339959076,6.812160694896852,0.276933514246947,-0.0166666666666667,0.0619469026548673,0.188118811881188,0.25,0.263157894736842,0.3186813186813186,0.3636363636363635,0.348314606741573,0.3333333333333332,0.4999999999999998,0.5384615384615383,0.4285714285714286,0.3636363636363635,0.3636363636363635,0.3953488372093023,0.3333333333333332,0.2765957446808511,0.3333333333333332,0.6216216216216215,0.6666666666666667,0.4999999999999998,0.0526315789473683,0.0,0.1538461538461537,0.0619469026548673,0.0169491525423728,0.0,0.2903225806451612,0.263157894736842,0.1111111111111109,0.3333333333333332,0.0909090909090908,0.5189873417721518,0.7142857142857144,0.7142857142857144,0.846153846153846,0.846153846153846,1.0,0.7142857142857144,0.7647058823529409,1.2641509433962264,1.8571428571428568,2.333333333333333,2.636363636363636,2.75,2.529411764705882,2.529411764705882,1.6086956521739126,1.6086956521739126
MPRE_14-L,0.0377826230761079,-0.0377826230761079,11.0,-0.0261082869566319,0.0069549400910826,2.7237750463040915,0.0641616415333044,-0.043474666644622,0.1882027813343813,-0.0485657310388452,2.304699119088314e-09,-0.0361801655616546,0.0314048681652656,0.0187793217898459,0.1039622376350575,-0.0544314511591929,-0.2074177239375495,-0.2289365431953029,0.5347445326352,-0.9900706832716256,2.370516922040748,0.0285172890132858,9.345819683805727,0.1697268967484314,0.0,0.0,0.0307017543859651,0.0307017543859651,0.1137440758293839,0.1244019138755982,0.1244019138755982,0.1298076923076923,0.1519607843137256,0.0585585585585584,0.0585585585585584,0.0585585585585584,0.0585585585585584,0.0585585585585584,0.0173160173160173,0.0173160173160173,0.0085836909871244,0.0398230088495576,0.1084905660377357,0.119047619047619,0.119047619047619,0.119047619047619,0.1463414634146342,0.2051282051282053,0.2368421052631579,0.2702702702702702,0.2500000000000002,0.2702702702702702,0.2702702702702702,0.2702702702702702,0.2702702702702702,0.2841530054644809,0.2702702702702702,0.2702702702702702,0.2702702702702702,0.2702702702702702,0.3055555555555556,0.3428571428571429,0.3202247191011236,0.3202247191011236,0.3202247191011236,0.3202247191011236,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.3428571428571429
MPSB_32-L^I07,0.0281912791463575,0.0281912791463575,11.0,0.1438052472535231,-0.0020707666260881,1.315237319209615,0.5085130533484676,0.042852641529251,0.5103222344601653,-0.0236859438809116,1.2085118735874544e-08,-0.0055635572876952,0.1809332509270703,0.0053700880651889,0.1608024367188313,0.0160419816424247,-0.0429972978345742,-0.0429972978345742,0.0015747373349284,2.622549019607844,1.315237319209615,0.0322453016815034,3.92705556426742,0.1639528398351562,-0.0454545454545455,-0.0833333333333332,0.0999999999999998,0.1578947368421053,0.2571428571428573,0.2222222222222223,0.0,0.0476190476190476,0.1578947368421053,0.1891891891891892,0.2571428571428573,0.0999999999999998,0.0999999999999998,0.4193548387096775,0.375,0.2941176470588234,0.2222222222222223,0.0999999999999998,0.0731707317073171,-0.2413793103448275,-0.3333333333333333,-0.3714285714285713,-0.1538461538461538,-0.1538461538461538,-0.1851851851851852,-0.2666666666666666,-0.3529411764705883,-0.3888888888888888,-0.4210526315789473,-0.4883720930232558,-0.5,-0.5,-0.5,-0.4823529411764705,-0.4634146341463414,-0.4883720930232558,-0.4883720930232558,-0.4883720930232558,-0.4054054054054054,-0.2280701754385964,-0.2,-0.2786885245901639,-0.2280701754385964,-0.1851851851851852,-0.1538461538461538,-0.1851851851851852,-0.2142857142857143,-0.3714285714285713,-0.380281690140845
MPZB_70-L^C11,0.0470354808590102,-0.0470354808590102,11.0,-0.1514563106796116,0.016723162049031,2.121808674254076,0.308080808080808,-0.2072746258266621,1.0158576051779935,-0.0255602240896358,1.841119617285571e-10,-0.0407766990291262,-0.0604426787741203,0.0034783133964314,0.1035502958579881,-0.1506329310721058,-0.1261491779945681,-0.1445179490461377,-0.0526943219126019,-2.878571428571429,1.4869270993540449,0.0895750925098889,4.2487972508591065,-0.2001552594126019,-0.0689655172413792,0.1153846153846152,0.0545454545454544,0.0175438596491228,-0.0491803278688525,-0.0333333333333333,-0.0333333333333333,-0.1470588235294119,-0.1470588235294119,-0.0645161290322581,0.0175438596491228,-0.0645161290322581,-0.0937500000000001,-0.1470588235294119,-0.2266666666666666,-0.1830985915492957,-0.1212121212121213,-0.0937500000000001,-0.0645161290322581,-0.1212121212121213,-0.1944444444444444,-0.0937500000000001,-0.1076923076923077,-0.0333333333333333,-0.0333333333333333,-0.0645161290322581,0.1153846153846152,-0.0333333333333333,-0.1076923076923077,-0.1944444444444444,-0.1470588235294119,-0.0333333333333333,0.0545454545454544,0.0740740740740739,-0.0491803278688525,0.0740740740740739,-0.0333333333333333,0.0357142857142855,0.0175438596491228,-0.0333333333333333,0.183673469387755,0.2888888888888887,0.5263157894736841,0.2340425531914893,0.2083333333333332,0.2340425531914893,0.3809523809523809,0.2083333333333332,0.0740740740740739
MPZC_88-L^D09,0.0462331475571517,0.0462331475571517,11.0,0.1798618787331785,-0.0193337644429237,1.121610458643106,4.813775510204081,0.1185308848080133,0.1921629871512742,0.0712245410645996,4.7366123334666e-10,0.0014501718910038,0.2700779311900169,0.0854842418374725,0.1735545637286633,-0.2104567184123758,-0.0060802780383887,-0.0060802780383887,-1.7598508013997671,0.8010640012896986,1.121610458643106,0.0929792576794743,1.0766975532068916,-0.0292716355567157,-0.0322580645161291,0.0333333333333334,-0.0606060606060606,-0.03125,-0.088235294117647,-0.03125,-0.088235294117647,-0.03125,-0.1842105263157895,-0.1621621621621621,-0.1388888888888888,-0.1142857142857142,-0.03125,0.1071428571428569,0.1071428571428569,0.1071428571428569,0.0689655172413794,0.0,0.1923076923076923,0.4761904761904763,0.4090909090909091,0.5499999999999998,0.8235294117647058,1.214285714285714,1.0666666666666669,1.3846153846153846,1.5833333333333337,1.8181818181818183,1.8181818181818183,2.1,2.1,1.8181818181818183,1.8181818181818183,1.8181818181818183,1.3846153846153846,1.3846153846153846,1.214285714285714,1.8181818181818183,2.1,2.4444444444444446,2.4444444444444446,3.428571428571428,2.875,2.875,3.428571428571428,2.875,2.4444444444444446,2.1,1.5833333333333337
MQFA_K7-L,0.0689447236180904,-0.0689447236180904,18.0,0.3617374792309518,0.0171648239729244,0.4802919708029197,0.228235294117647,0.0043126684636118,0.6850225492523143,0.4028140703517024,1.2967752507549028e-05,0.0166152385473534,0.6423419601187951,11.472848114541849,0.6194070080862534,0.0382965078996879,-0.6088317264530232,-0.6546847627737227,-0.0570547542909352,-0.5089020771513353,0.3627737226277372,0.222181146025878,7.549079754601227,0.1777937305575496,0.0377945753668298,-0.0157549234135668,0.0264719306252851,0.0204174228675135,0.054383497421472,0.106791338582677,0.1358585858585856,0.1250625312656328,0.0965382740126765,0.1100691016781834,0.1886892177589849,0.1713541666666667,0.2309797482211275,0.322941176470588,0.2925287356321839,0.3167447306791568,0.2999999999999998,0.3772198407838334,0.3022582513028371,0.3284111045481392,0.3410852713178294,0.3507507507507508,0.4180327868852458,0.4288437102922489,0.4632400780741703,0.4933598937582999,0.6500366837857665,0.5362021857923496,0.4993333333333332,0.4547218628719274,0.5362021857923496,0.5341064120054568,0.674609084139985,0.6018518518518519,0.711567732115677,0.779272151898734,0.7542901716068642,0.7977617905675458,0.8726061615320566,0.8663900414937757,1.0170403587443944,1.0520072992700729,0.918941979522184,1.0334538878842676,1.133776091081594,1.2717171717171714,1.117702448210923,0.8663900414937757,1.0389845874886672
MQFB_07-L,0.0337083386002612,-0.0337083386002612,9.0,0.471613166812199,-0.019008077036662,1.1831578947368422,0.1991150442477876,-0.1581489481113624,0.5159057590784193,-0.1533470111399566,1.6038938803015837e-08,0.00695351240497,1.0385742187499998,0.1152084042059746,0.3758567322573512,0.0494039624897506,-0.1443304284075724,-0.0974160399192795,0.0159450217435327,-0.4297520661157026,1.1094736842105264,0.1027756939234808,3.8381374722838135,0.082416208104052,0.0852459016393443,-0.0161290322580646,0.0132890365448505,0.0234899328859059,0.0971223021582734,0.1338289962825278,0.1213235294117645,0.0409556313993173,-0.0097402597402598,-0.0224358974358975,0.009933774834437,0.142322097378277,0.073943661971831,0.142322097378277,0.0066006600660066,0.1296296296296295,0.0971223021582734,0.1050724637681159,0.0664335664335664,0.1380597014925371,0.1553030303030302,0.0971223021582734,0.1338289962825278,0.4055299539170507,0.4120370370370367,0.6223404255319149,0.6223404255319149,0.6052631578947367,0.6223404255319149,0.6486486486486485,0.6850828729281766,0.3555555555555554,0.4805825242718444,0.4252336448598128,0.4663461538461537,0.5803108808290156,0.8373493975903614,0.2708333333333332,0.1730769230769229,-0.1620879120879121,-0.1029411764705883,-0.1801075268817205,-0.1527777777777779,-0.0757575757575758,0.2055335968379446,0.142322097378277,0.150943396226415,0.0971223021582734,-0.0032679738562092
MQFQ_13-L^B07,0.0114332547894682,-0.0114332547894682,10.0,0.357286607454316,0.0154197683190554,1.08915270325498,0.0697639377197388,0.1467716732295768,0.6060804465076339,0.2026067456658584,3.050538100455898e-07,0.4666273110258406,0.5156479217603912,0.1827321568164719,0.2568910556909803,1.01132346313627,-0.2311772932398708,-0.7180823129571101,0.0883395254435065,-0.1873880597014924,0.1601848311866372,0.0698137023071515,46.45052916564116,0.4274957548436384,0.2029702970297029,-0.1022222222222222,-0.0648148148148148,-0.0357995226730311,-0.0170316301703163,-0.1061946902654866,-0.0049261083743841,-0.0880361173814897,-0.112087912087912,-0.0098039215686274,0.1477272727272727,0.2585669781931463,0.3788395904436858,0.565891472868217,0.4852941176470586,0.4125874125874127,0.4532374100719425,0.4962962962962962,0.6489795918367345,0.7641921397379912,0.6903765690376569,0.6031746031746033,0.6694214876033058,0.8967136150234742,1.0,1.0,1.1375661375661377,0.9707317073170734,1.0612244897959182,0.8035714285714284,1.0,0.8532110091743117,1.02,0.9516908212560388,1.2320441988950277,1.4047619047619049,1.3218390804597702,1.3488372093023258,1.4785276073619635,1.3488372093023258,1.4337349397590362,1.6933333333333334,1.8450704225352117,2.131782945736434,2.9607843137254903,2.4237288135593222,2.3114754098360657,2.3114754098360657,1.927536231884058
MQMA_25-L,0.0711658261643429,-0.0711658261643429,7.0,1.3818218298555378,-0.0093837860081392,1.2059588082383523,0.6964618249534451,0.7189941753089928,0.4978932584269664,0.3353900919608421,9.53746103004913e-10,0.155949036918138,1.7511762860727722,0.0196525142556123,0.4297485438272486,-0.1908752254739109,-0.0339625921072202,-0.1046768077763638,-0.3387270777512805,-2.9399509803921573,1.0995000999800042,0.0554671237908656,4.128618935837245,0.2146001784018645,-0.0598290598290598,-0.0639999999999999,-0.1136363636363636,-0.0677290836653387,-0.037037037037037,-0.0787401574803149,-0.0168067226890756,-0.1365313653136531,-0.1333333333333333,-0.126865671641791,-0.0448979591836734,0.1142857142857143,0.1359223300970873,0.2717391304347827,0.2315789473684211,0.2315789473684211,0.2251308900523561,0.2315789473684211,0.1938775510204082,0.3295454545454546,0.1938775510204082,0.1818181818181818,0.1359223300970873,0.125,0.3,0.3295454545454546,0.3,0.4268292682926828,0.3604651162790697,0.2315789473684211,0.481012658227848,0.7727272727272727,1.0,0.95,0.9830508474576272,1.146788990825688,1.207547169811321,2.1621621621621623,2.038961038961039,2.0,2.391304347826087,2.774193548387097,2.774193548387097,4.571428571428571,4.85,3.5,3.178571428571429,2.9,2.9
MQPG_44-L^B17,0.0570000367552468,-0.0570000367552468,12.0,0.4157802205608141,0.0018387015733069,0.7252040326452233,0.0461834810661822,-55.3379790940765,0.3252828044254231,0.3091263277832902,1.7959332265766787e-10,-0.4165260783861058,0.1920110039220061,0.033248153022243,-55.04529616724739,-0.0662610628351736,-0.290837149752061,-0.2894562331893295,-0.3853833037057019,-1.0955072054252617,0.714258281325012,0.0733171301580481,8.429360331339163,0.0878370352773488,-0.0209205020920502,-0.0204918032786884,-0.0041666666666667,0.0575221238938052,0.0814479638009049,0.1013824884792626,0.1866931479642501,0.1064814814814814,0.1273584905660376,0.111627906976744,0.111627906976744,0.1601941747572814,0.169275929549902,0.3351955307262571,0.3204419889502761,0.342696629213483,0.3579545454545452,0.3131868131868132,0.2849462365591395,0.3610478359908884,0.4025821596244132,0.3610478359908884,0.3307349665924275,0.5519480519480517,0.5933333333333333,0.5933333333333333,0.7969924812030074,0.7573529411764706,0.6878531073446326,0.6830985915492958,0.6258503401360545,0.6105121293800537,0.6325136612021856,0.6325136612021856,0.6258503401360545,0.7369186046511627,0.762536873156342,0.8671874999999998,0.912,0.912,1.0084033613445378,0.9274193548387096,1.2211895910780668,1.180656934306569,1.153153153153153,1.153153153153153,1.1727272727272724,1.0928196147110332,0.959016393442623
MQVH_61-L,0.0289571512424183,-0.0289571512424183,18.0,0.1665509947095665,0.0006571587844153,1.1174175898405836,0.2950129338867833,0.21673998233564,0.3539250196365269,0.0253355891368474,1.1993186197330109e-06,0.0006981876212997,0.1504990030908297,0.3876602855561097,0.4244848609574773,-0.0934434792752385,0.0171049788284785,0.0621869410265902,-0.0369960568650822,-0.4600615609666899,0.9080026633728336,0.0944470078224759,5.4957079811723935,0.1543416096761953,0.0849673202614378,-0.0129032258064516,0.0560828300258844,0.0957923008057297,0.150375939849624,0.0560828300258844,0.1386046511627907,0.0346576500422655,-0.0316455696202532,0.0157676348547717,0.0928571428571429,0.3161290322580645,0.3406352683461116,0.5415617128463475,0.4282380396732788,0.4468085106382977,0.5474083438685209,0.6062992125984252,0.6147757255936677,0.7047353760445683,0.7485714285714287,0.8378378378378379,1.0264900662251657,1.2708719851576995,1.604255319148936,1.7945205479452055,1.7692307692307692,1.750561797752809,1.637931034482759,1.88,1.7818181818181815,1.6608695652173917,1.5289256198347108,1.813793103448276,2.0297029702970297,2.3534246575342466,2.4094707520891365,2.3812154696132595,2.4772727272727275,2.264,3.026315789473684,3.5,3.294736842105263,4.666666666666666,4.856459330143541,4.614678899082569,5.181818181818182,5.994285714285715,4.719626168224299
MQWF_93-L,0.0193161600837429,0.0193161600837429,22.0,0.164584258747227,-0.0030704268621304,1.5359269923500696,0.1461640374826345,0.1919472420748693,0.3453317745451882,-0.0065111609336467,3.070286433884634e-06,0.0359154362612211,0.1499774324378587,0.9560099063292548,0.2597477258423292,0.1165990938686309,-0.0202659339429085,-0.0202952655900051,0.0204969717432991,0.2339045220945828,1.3241759878203787,0.0562324797637684,7.007192505960596,0.3251035090841006,0.1222509702457956,0.0773519163763067,0.1597899474868718,0.1783536585365854,0.2003105590062111,0.1846743295019157,0.2231012658227849,0.1597899474868718,0.1563201196709052,0.1837672281776416,0.2135007849293564,0.2427652733118972,0.4421641791044777,0.4709800190294959,0.3693534100974316,0.2437650844730492,0.2260111022997621,0.3840644583706356,0.4157509157509158,0.327038626609442,0.252836304700162,0.239775461106656,0.29156223893066,0.33161068044789,0.4131627056672762,0.4092980856882406,0.5009708737864078,0.579162410623085,0.618848167539267,0.592173017507724,0.7468926553672317,0.7997671711292202,0.908641975308642,0.8969325153374232,0.8492822966507179,1.0182767624020888,1.0051880674448768,0.9520202020202022,1.1178082191780825,1.0668449197860963,1.1805359661495065,0.915737298636927,0.8448687350835322,1.0640854472630172,1.31437125748503,1.415625,1.3424242424242427,1.3858024691358026,1.3495440729483286
MQYR_95-L,0.1056627649478013,-0.1056627649478013,18.0,0.0503783783783783,-0.0320511234794072,1.3910164638511096,0.888198757763975,0.272961373390558,0.7658378378378379,-0.0384899293472529,1.1108829864693614e-10,-0.4988108108108108,-0.0245664739884392,0.0129251604705085,2.969098712446352,0.5335980100689851,0.04008431248906,0.04008431248906,0.0604989739871985,-1.5439137134052388,1.3910164638511096,0.1014925373134328,2.516771488469601,0.1423360558242803,0.4444444444444446,0.2857142857142856,0.5,1.25,1.25,1.25,1.25,0.7999999999999998,0.5,2.0,1.25,3.5,3.5,3.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.25,1.25,1.25,0.7999999999999998,0.7999999999999998,1.25,1.25,2.0,2.0,2.0,1.25,2.0,1.25,1.25,2.0,2.0,2.0,2.0,1.25,3.5
MQYW_31-L^H19,0.0051162874488821,0.0051162874488821,9.0,0.836940689443692,-0.0031062164916832,0.4501812323801853,0.6384892086330934,1.1128024980483997,0.2166202437840186,0.4825703939901629,3.715727335652366e-10,0.0090460736462831,0.6764031427389948,0.1003353995068244,0.600936768149883,0.0918304249495697,0.1207800067730233,0.1207800067730233,-0.168572357320073,0.0528372093023255,0.4501812323801853,0.0942588195386702,3.076123759486282,0.137067886582366,0.0735930735930736,0.1785714285714286,0.1435643564356434,0.2287234042553192,0.2287234042553192,0.2419354838709677,0.2833333333333334,0.1785714285714286,0.203125,0.155,0.1785714285714286,0.1105769230769231,0.203125,0.4620253164556962,0.4085365853658538,0.6500000000000001,0.957627118644068,0.8046875,0.9913793103448278,0.957627118644068,0.75,0.711111111111111,1.0263157894736843,0.8629032258064517,0.9090909090909092,1.0263157894736843,1.4838709677419355,1.5108695652173911,1.625,1.5108695652173911,1.6860465116279069,1.40625,1.40625,1.5108695652173911,1.5666666666666669,1.6860465116279069,2.915254237288136,3.052631578947369,3.125,3.62,3.62,3.3584905660377355,5.416666666666667,6.7,8.24,10.55,9.5,9.5,6.21875
