firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTVA_51-L,23.0,0.1097838452787258,0.1610776421247178,0.0042331512989005,0.1397442727757059,1.9483790035189383e-09,0.0696158221755491,0.0889078624990719,0.0155129495625127,-0.0415684256115014,0.0192423230005926,0.1391235218125808,0.2127659574468083,0.0681818181818181,0.0681818181818181,0.3823529411764703,0.5161290322580645,0.4687499999999998,0.6785714285714284,0.4687499999999998,0.3055555555555556,0.6206896551724139,0.7407407407407405,1.1363636363636362,1.238095238095238,1.4736842105263157,1.3499999999999996,1.3499999999999996,1.3499999999999996,1.764705882352941,1.6111111111111112,2.3571428571428568,2.3571428571428568,5.7142857142857135,3.6999999999999993,3.6999999999999993,2.9166666666666665,2.1333333333333333,1.4736842105263157,1.1363636363636362,0.7407407407407405,0.8799999999999999,0.5666666666666667,0.3428571428571429,0.3055555555555556,0.146341463414634,0.146341463414634,0.146341463414634,0.119047619047619,-0.0208333333333333,-0.1454545454545456,-0.1132075471698114,-0.0208333333333333,-0.0961538461538462,0.0,-0.1296296296296297,-0.0784313725490196,0.0217391304347824,0.205128205128205,-0.06,-0.0961538461538462
FTVF_02-L,14.0,0.0240060871219326,0.1033057851239669,0.0391092556444518,-0.0003694126339121,3.9324499505525215e-10,0.0644854479741297,0.0498823529411764,0.0021681378833944,-0.3293022161127329,-0.1281669514278739,-0.2458140102514034,0.0,0.0,0.0,-0.2307692307692307,0.0,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.375,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.3333333333333332,-0.3333333333333332,-0.4444444444444444,-0.4444444444444444,-0.375,-0.4444444444444444,1.0,0.4285714285714286,0.25,0.25,-0.1666666666666666,-0.0909090909090908,-0.2857142857142857,-0.2857142857142857,-0.2307692307692307,-0.4117647058823529,-0.375,-0.375,-0.4117647058823529,-0.5,-0.4736842105263158,-0.5454545454545454,-0.6428571428571428,-0.7142857142857142,-0.7058823529411764,-0.7142857142857142,-0.7058823529411764,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6551724137931034,-0.7058823529411764,-0.736842105263158,-0.7058823529411764
FTWG_42-L,22.0,0.0537497656325887,0.1734482935204176,0.0115721998295958,1.2319351723558802,1.6475258690633224e-07,0.0396877209548185,-0.0881992250298857,0.3602186279055252,0.0334805200589089,0.1511135049027543,0.1979475251350511,0.1223404255319149,0.2533333333333332,0.2287581699346403,0.2702702702702702,0.4351145038167938,0.504,0.7904761904761903,0.7904761904761903,0.5284552845528454,0.7407407407407405,0.8431372549019607,0.7904761904761903,1.0659340659340657,0.9789473684210526,0.9583333333333331,1.3209876543209873,1.3209876543209873,1.647887323943662,1.848484848484848,2.836734693877551,4.081081081081081,5.7142857142857135,5.266666666666667,5.064516129032258,4.696969696969696,3.3720930232558137,2.9166666666666665,1.3797468354430378,1.0659340659340657,1.6111111111111112,1.6111111111111112,1.0659340659340657,0.9381443298969072,0.9583333333333331,0.9381443298969072,1.1123595505617976,0.6637168141592922,1.021505376344086,0.4573643410852712,0.3722627737226276,0.2876712328767123,0.4351145038167938,0.3823529411764703,0.2965517241379309,0.2876712328767123,0.3333333333333332,0.2965517241379309,0.2965517241379309,0.3525179856115108
FTWV_20-L,23.0,0.0692452498591693,0.4146384137022307,0.0051786224304834,0.3124242205050642,2.6367881329639583e-06,0.0441396569775495,-0.152836474322786,2.93539745248674,0.0630009296584606,0.0233638141901349,0.0832392771087535,0.039940828402367,0.1380471380471379,0.229090909090909,0.1595197255574614,0.2426470588235292,0.19434628975265,0.0974025974025973,0.0798722044728434,-0.0044182621502208,0.0368098159509202,-0.0160116448326055,0.0662460567823344,0.0562499999999999,0.1418918918918918,0.2335766423357663,0.2158273381294964,0.2900763358778624,0.4382978723404254,0.4695652173913045,0.4792122538293215,0.4382978723404254,0.5363636363636362,0.3767820773930752,0.3852459016393443,0.54337899543379,0.4475374732334047,0.19434628975265,0.1655172413793104,0.0119760479041917,0.229090909090909,0.2358318098720293,0.229090909090909,0.1859649122807016,-0.0029498525073746,0.0368098159509202,0.0304878048780488,0.1655172413793104,0.1901408450704225,0.0938511326860842,0.1285475792988313,0.1575342465753424,0.1535836177474401,0.0868167202572347,0.0903225806451613,0.0903225806451613,0.04,0.1496598639455781,0.1615120274914088,0.2682926829268293
FTYW_98-L,12.0,0.0290458705540637,0.0933315538947462,-0.0064460871055838,0.0645848119233499,4.6751951111718266e-11,0.0529402093494821,0.0066952329941081,0.0016671910427037,0.0109118512192807,-0.391420510296754,0.0109118512192807,0.0,0.0,0.1666666666666667,0.1666666666666667,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.3548387096774192,0.3125,0.3125,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.3125,0.3125,0.2352941176470586,0.1666666666666667,0.0499999999999998,0.024390243902439,0.0,0.0,-0.1923076923076924,-0.1923076923076924,-0.1923076923076924,-0.1923076923076924,-0.2075471698113208,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2500000000000001,-0.263157894736842,-0.2758620689655172,-0.2758620689655172,-0.2758620689655172,-0.3225806451612903,-0.3225806451612903,-0.3225806451612903,-0.3225806451612903,-0.3333333333333333,-0.3333333333333333
FTZA_89-L,11.0,-0.2096851823492092,-0.5271076618955229,-0.0760502491856725,0.0665845337376801,6.002818318697306e-10,-0.1471373252532324,-0.5867349578353769,0.0142959109498924,-0.069341084031384,-0.2389907411019618,-0.5967764082089632,-0.12,0.1904761904761904,0.25,0.3888888888888888,0.3888888888888888,0.3157894736842106,0.1363636363636364,0.3888888888888888,0.0869565217391303,0.0416666666666667,0.0,-0.0384615384615385,0.0416666666666667,0.0869565217391303,0.0416666666666667,0.0,-0.0384615384615385,-0.0384615384615385,-0.0740740740740741,-0.0384615384615385,-0.0740740740740741,0.1363636363636364,0.25,0.3888888888888888,0.5625,0.3157894736842106,-0.21875,-0.1666666666666666,-0.0384615384615385,-0.1071428571428572,-0.0384615384615385,-0.1666666666666666,-0.2857142857142857,-0.1379310344827585,-0.5192307692307693,-0.2857142857142857,-0.4791666666666666,-0.5098039215686274,-0.6376811594202898,-0.6428571428571428,-0.6710526315789473,-0.6951219512195121,-0.6875,-0.6951219512195121,-0.7058823529411764,-0.7395833333333333,-0.7395833333333333,-0.7422680412371134,-0.7524752475247525
FUCW_H9-L,22.0,0.0001296848657761,0.2442816564508895,0.0313024997008354,0.0685224839400428,1.0288850546323449e-07,0.0386460900012968,-0.0806312769010043,0.2581829868452865,-0.0934693424991684,0.0810021920771239,0.1479099678456592,0.0320284697508896,0.0407407407407407,0.052434456928839,0.1240000000000001,0.206008583690987,0.1708333333333334,0.518918918918919,0.4120603015075377,0.2600896860986548,0.31924882629108,0.5611111111111111,0.5875706214689265,0.7672955974842768,0.7562499999999999,0.6927710843373496,0.7030303030303031,0.6927710843373496,0.9513888888888892,1.1615384615384614,0.9246575342465756,0.9788732394366196,1.2301587301587302,1.4867256637168142,1.3416666666666668,1.2845528455284554,0.624277456647399,0.2657657657657657,-0.00354609929078,-0.2849872773536895,-0.2017045454545454,-0.1380368098159509,-0.2831632653061224,-0.2868020304568528,-0.1783625730994151,-0.1300309597523219,-0.1406727828746177,-0.1300309597523219,-0.3061728395061728,-0.4265306122448979,-0.3465116279069767,-0.4046610169491524,-0.3956989247311828,-0.410901467505241,-0.4479371316306483,-0.4479371316306483,-0.4786641929499071,-0.3699551569506726,-0.4084210526315789,-0.2868020304568528
FUEW_86-L,22.0,0.0278810408921933,0.098584023510553,0.0029759192503609,0.2857142857142856,1.9242052401751637e-07,0.0051115241635687,-0.0716125708397733,0.2177778273854711,0.029412170743829,-0.26469649836484,-0.018664752333094,-0.0695333943275389,0.076847290640394,0.1373569198751301,0.1175869120654398,0.2577675489067894,0.1880434782608695,0.2635838150289016,0.2724097788125728,0.2144444444444444,0.2392290249433106,0.0843253968253967,-0.0090661831368993,-0.0577586206896552,0.4671140939597316,0.4457671957671958,0.2592165898617511,0.4631860776439089,0.5569800569800569,0.7714748784440844,0.5659025787965615,0.5979532163742689,1.5961995249406176,1.962059620596206,0.6789554531490016,0.4515272244355908,0.5592011412268187,0.164004259850905,-0.2004389173372348,-0.2723035952063914,-0.2837483617300131,-0.3112791430371771,-0.3447242206235011,-0.3743560389238695,-0.3674768518518518,-0.3060317460317461,-0.2579769178547183,-0.3086654016445288,-0.2723035952063914,-0.3427540589296451,-0.2902597402597403,-0.3363691560412871,-0.339975845410628,-0.3828345567476002,-0.4186170212765958,-0.4286461055933089,-0.4207737148913619,-0.3600702576112411,-0.3431490384615385,-0.3073510773130544
FUEY_93-L^H15,13.0,0.0219005231223808,0.1896781401744661,0.0006041639474398,-0.0963880576240517,1.8960227241966468e-08,0.1051541027475538,0.0649933447423463,0.0310924438178892,-0.1991629087246238,-0.0095235059964806,-0.0011731570494169,-0.010204081632653,-0.0392156862745098,0.0,0.0652173913043476,0.1666666666666667,0.1951219512195121,0.2098765432098763,0.1395348837209302,-0.0754716981132076,-0.1551724137931034,-0.2096774193548387,0.0208333333333332,-0.1009174311926606,-0.1694915254237288,-0.1967213114754098,-0.1833333333333333,-0.02,0.0769230769230768,0.2727272727272727,0.3066666666666666,0.101123595505618,0.4848484848484848,1.0,1.5789473684210529,-0.02,0.1136363636363635,-0.0485436893203884,-0.1551724137931034,-0.1250000000000001,-0.1327433628318584,-0.1403508771929824,-0.2740740740740741,-0.2999999999999999,-0.2999999999999999,-0.3950617283950618,-0.3146853146853147,-0.4367816091954023,-0.4096385542168674,-0.4814814814814815,-0.4269005847953216,-0.4302325581395348,-0.4615384615384615,-0.4335260115606936,-0.4787234042553191,-0.4948453608247423,-0.4615384615384615,-0.4367816091954023,-0.4096385542168674,-0.2999999999999999
FUIR_X0-L,13.0,-0.0375870383306667,0.02550532064636,0.0001634519792597,-0.0129479768786126,6.799111629068861e-09,0.0674899159474502,-0.0722852336245726,0.0081267377334471,-0.5165087350765875,0.0520408422049235,-0.0775013462574045,0.0714285714285714,0.0370370370370369,0.1200000000000001,0.0769230769230771,0.4000000000000001,0.4000000000000001,0.3333333333333335,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.0769230769230771,0.3333333333333335,0.6470588235294119,0.4736842105263159,0.4736842105263159,0.2727272727272729,0.8666666666666669,1.074074074074074,0.7500000000000002,0.8666666666666669,0.8666666666666669,0.8666666666666669,1.0,0.931034482758621,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.8666666666666669,0.3333333333333335,0.3023255813953489,0.2727272727272729,0.2727272727272729,0.3333333333333335,0.0,0.0181818181818183,0.0,-0.0666666666666665,-0.1249999999999998,-0.096774193548387,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.1884057971014491,-0.176470588235294,-0.176470588235294,-0.1249999999999998,-0.1515151515151515,-0.1641791044776118
FUIW_96-L,22.0,-0.0901888378676059,0.3084500055678723,-0.0041129015054197,0.0908336789713811,7.413783117149204e-09,-0.007145935649333,-0.216305525460455,0.0495492134767039,0.1908522819144388,-0.0710012370847032,-0.1111795687170822,-0.004237288135593,0.3409090909090908,0.4478527607361964,0.4390243902439024,0.4390243902439024,0.4390243902439024,0.3111111111111111,0.2967032967032965,0.1919191919191918,0.3409090909090908,0.3801169590643274,0.4567901234567899,0.3184357541899441,0.388235294117647,0.3563218390804596,0.3111111111111111,0.1568627450980391,0.4842767295597483,0.5324675324675323,0.5945945945945945,0.5526315789473684,0.5733333333333333,1.0,0.8730158730158728,0.8437499999999998,0.8437499999999998,0.8153846153846152,0.268817204301075,-0.056,0.0260869565217392,-0.0708661417322835,-0.2185430463576159,-0.2578616352201258,-0.2625,-0.2460063897763578,-0.2262295081967212,-0.2934131736526946,-0.4271844660194175,-0.4447058823529412,-0.4114713216957606,-0.3948717948717949,-0.3994910941475827,-0.3723404255319149,-0.3621621621621622,-0.3586956521739131,-0.349862258953168,-0.3480662983425414,-0.2934131736526946,-0.2601880877742947
FURT_89-L,22.0,0.0505075210957563,0.1714395541034019,-0.0022941802119575,0.058158614402917,8.776188759071568e-08,0.1110431698666992,0.0332161000390776,0.494323807945655,0.1597262603491427,0.0565814482358674,0.2825784940261185,0.0875512995896032,0.1640127388535031,0.1493710691823897,0.1404056162246489,0.1828478964401294,0.3290909090909091,0.6651480637813212,0.5041152263374484,0.293805309734513,0.1828478964401294,0.2122719734660032,0.3339416058394158,0.2560137457044673,0.4503968253968253,0.3792452830188679,0.3792452830188679,0.4948875255623721,0.7119437939110072,0.6766055045871557,0.5686695278969955,0.5925925925925926,0.7916666666666665,0.8049382716049382,0.908616187989556,0.7488038277511961,0.8987012987012986,0.582251082251082,0.1421874999999999,-0.1712018140589569,-0.1213942307692308,-0.14,-0.1549132947976879,-0.1841517857142858,-0.1245508982035927,-0.0676020408163265,0.0609579100145136,0.0281293952180026,0.0625,0.0055020632737277,0.0594202898550724,0.0181058495821726,-0.0201072386058981,-0.0317880794701986,-0.1041666666666667,-0.0394218134034166,-0.0317880794701986,0.1493710691823897,0.2474402730375424,0.2183333333333332
FUUE_75-L^C21,22.0,0.2286739800690392,0.1920617771461719,-0.0020566964558574,0.2000063511972672,9.794407429145012e-08,0.2672782151279718,0.246426525501314,1.1089384612470168,0.7244994330289168,0.2366108897871259,0.2679028064832078,0.0409836065573769,0.0382978723404254,0.1844660194174756,0.1536643026004727,0.248081841432225,0.2842105263157894,0.5947712418300652,0.6944444444444444,0.5345911949685533,0.5394321766561514,0.7304964539007093,0.8345864661654134,0.7681159420289856,0.7941176470588234,0.6655290102389078,0.632107023411371,0.5895765472312704,0.515527950310559,0.7062937062937062,0.6542372881355931,0.8208955223880596,1.1785714285714284,2.2972972972972974,2.4609929078014185,1.427860696517413,2.388888888888889,2.031055900621118,1.5025641025641026,0.9757085020242912,0.8208955223880596,0.4923547400611621,0.3982808022922635,0.5394321766561514,0.7617328519855595,0.7428571428571429,0.7553956834532376,0.8208955223880596,0.90625,0.921259842519685,1.2803738317757007,1.4158415841584158,1.228310502283105,1.1497797356828192,1.1688888888888886,0.983739837398374,0.921259842519685,1.0944206008583688,1.0504201680672272,0.9288537549407117
FUUI_N6-L^E12,22.0,0.1812485495474588,0.1628976619394404,-0.0106354546597776,0.4463625154130701,2.520699154476831e-07,0.0097470410768159,-0.0208609899487957,0.6105772693597844,-0.1826617562102831,-0.0303059374667198,0.1298382437897169,-0.010204081632653,0.1597633136094673,0.1987767584097859,0.1878787878787879,0.2173913043478259,0.3333333333333332,0.49618320610687,0.5076923076923077,0.4626865671641789,0.380281690140845,0.479245283018868,0.6065573770491803,0.5870445344129553,0.6470588235294119,0.6470588235294119,0.7345132743362832,0.8937198067632852,0.8755980861244019,0.9698492462311556,0.9898477157360406,1.3902439024390243,1.7412587412587412,2.294117647058824,1.9696969696969695,2.4690265486725664,2.6635514018691584,2.2666666666666666,1.8000000000000005,1.0102564102564102,1.0,1.404907975460123,1.1420765027322402,1.1777777777777776,1.2399999999999998,1.375757575757576,0.9215686274509802,0.8578199052132702,0.7422222222222221,0.4254545454545455,0.5372549019607844,0.49618320610687,0.4572490706319703,0.441176470588235,0.3706293706293706,0.3900709219858156,0.441176470588235,0.479245283018868,0.3754385964912279,0.5870445344129553
FVBT_83-L,16.0,-0.038131174273308,0.0925522758341349,-0.0007762680048919,-0.0113477382247784,3.420108673905732e-09,0.0056883899960181,-0.0800038884028385,0.0140042666128999,0.4553210367123058,-0.05464034999767,0.4526151344630245,-0.0340909090909091,-0.0112359550561798,-0.0112359550561798,-0.0112359550561798,0.0414201183431952,0.0,0.1891891891891892,0.1891891891891892,0.1282051282051282,0.1139240506329113,0.2137931034482758,0.1733333333333333,0.1891891891891892,0.1891891891891892,0.0666666666666666,0.0999999999999998,0.0999999999999998,0.1655629139072847,0.2394366197183099,0.3233082706766916,0.517241379310345,0.76,0.5575221238938055,0.9130434782608694,0.8526315789473684,0.8333333333333335,0.375,0.3538461538461537,0.2222222222222223,0.3333333333333332,0.3037037037037036,0.1733333333333333,0.1891891891891892,0.1578947368421053,-0.0222222222222222,-0.1243781094527362,-0.2036199095022624,-0.2478632478632477,-0.4853801169590643,-0.5083798882681565,-0.4792899408284023,-0.4634146341463414,-0.5268817204301075,-0.4792899408284023,-0.5083798882681565,-0.5217391304347827,-0.4698795180722891,-0.5392670157068062,-0.4033898305084746
FVSZ_60-L,22.0,0.1545853600664374,0.2868288205598898,0.0090442808501499,0.1919238802506383,3.350357331464355e-07,0.0364218768537193,0.1155339805825243,0.761549491526442,-0.0668640723591219,0.0914637208565856,0.1455607773402769,0.068649885583524,0.125321888412017,0.1726296958855098,0.2094095940959408,0.4265505984766049,0.4157667386609072,0.7716216216216214,0.6387499999999999,0.4550499445061042,0.5644391408114557,0.6265508684863521,0.7025974025974024,0.7764227642276422,0.9743975903614456,0.9222873900293254,0.9138686131386862,0.9138686131386862,1.291958041958042,1.401098901098901,1.521153846153846,1.2070707070707067,2.055944055944056,2.159036144578313,1.78343949044586,1.4504672897196262,1.9660633484162895,1.6809815950920246,1.0045871559633026,0.5795180722891564,0.8464788732394366,0.9508928571428572,0.6959896507115133,0.7092568448500651,0.6829268292682926,0.6764705882352939,0.8233657858136298,0.9279411764705884,0.8208333333333333,0.5478158205430932,0.4730337078651685,0.4713804713804712,0.5297549591598598,0.4375,0.3976545842217482,0.3391215526046987,0.4880817253121452,0.5208816705336428,0.6594936708860759,0.6721938775510203
