firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MNOS_99-L^B06,0.1543454535010626,-0.1543454535010626,13.0,-0.3320185874199574,-0.8967542736651855,-103.57859510670734,2.4130294560309613,-0.3932343234323432,-0.2299193903536482,1.234658976404412e-10,-0.4046915669961515,-0.1221805840345048,0.004413796504181,-1.754399606988096,-0.3290083644005078,-0.3290083644005078,0.3250376470749537,-0.4215783693321478,2.4130294560309613,-0.4704916616261989,0.2399312640962302,-0.5,0.0,0.0,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,0.0,-0.5,-0.5,-0.3333333333333332,-0.4285714285714286,-0.6000000000000001,-0.6666666666666666,-0.6363636363636364,-0.75,-0.8974358974358975,-0.9285714285714286,-0.9428571428571428,-0.9555555555555556,-0.9523809523809524,-0.9487179487179488,-0.9710144927536232,-0.9809523809523808,-0.981981981981982,-0.979381443298969,-0.9829787234042552,-0.9871794871794872,-0.9855072463768116,-0.9794871794871794,-0.9790575916230366,-0.979381443298969,-0.9823008849557522,-0.9848484848484848,-0.9090909090909092,-0.9090909090909092,-0.8888888888888888,-0.875,-0.8571428571428572,-0.875,-0.8787878787878788,-0.9545454545454546,-0.9523809523809524,-0.9529411764705882,-0.9534883720930232,-0.9523809523809524,-0.95,-0.9230769230769232,-0.925925925925926
MNRW_78-L^I03,0.0452029520295202,-0.0452029520295202,6.0,0.0698873400801984,0.3901611535199321,0.1068354851855474,0.4935579781962338,-0.0154422087037902,0.0132841328413284,1.833512838178912e-07,0.0723696772961619,0.4485981308411215,0.5073831625352002,4.485635025007688,-0.3461848544447126,-0.5443429880356333,-0.0138339134758827,-0.8657243816254415,0.2061446977205153,0.0829401088929219,0.1061660865241173,0.0180995475113121,-0.2021660649819494,-0.1875000000000001,-0.1434108527131783,-0.2272727272727273,-0.15,-0.2431506849315068,-0.3343373493975903,-0.3422619047619047,-0.3519061583577713,-0.3179012345679013,-0.3006329113924051,-0.3072100313479624,-0.3006329113924051,-0.2021660649819494,-0.2633333333333333,-0.3895027624309393,-0.3667621776504298,-0.3978201634877384,-0.4090909090909091,-0.3757062146892655,-0.3594202898550724,-0.3383233532934131,-0.309375,-0.2482993197278912,-0.2583892617449664,-0.2558922558922559,-0.2107142857142856,-0.2533783783783784,-0.229965156794425,-0.2379310344827586,-0.2583892617449664,-0.1814814814814815,-0.13671875,-0.0829875518672199,-0.0942622950819672,-0.169172932330827,-0.0515021459227468,-0.1299212598425196,-0.1333333333333333,-0.1904761904761904,-0.1875000000000001,-0.1660377358490565,-0.13671875,-0.2272727272727273,-0.1264822134387351,-0.0791666666666666,-0.0221238938053096,0.0045454545454544
MOIR_W5-L^E09,0.1577055379982961,-0.1577055379982961,6.0,-0.1007530558136698,0.0987814701414246,0.001091560261615,0.5356561132037055,-0.2397175026773568,-0.1581475653548745,7.441963767637118e-08,-0.0012269894629589,-0.0816842640259697,0.2613140601568843,-1.2880775010586614,-0.0594407651090327,-0.0669087498908108,0.061202307789268,-8.756660373400459,0.482956666327327,0.1314953145207021,-0.1220710354247908,-0.1666666666666666,-0.0980392156862746,0.1039999999999998,0.0454545454545454,0.1039999999999998,0.0375939849624058,-0.2023121387283237,-0.3235294117647059,-0.3727272727272728,-0.4435483870967742,-0.3065326633165829,-0.28125,-0.3698630136986301,-0.2247191011235956,0.0866141732283463,0.0147058823529411,-0.407725321888412,-0.4127659574468085,-0.450199203187251,-0.6884875846501128,-0.6634146341463414,-0.6706443914081146,-0.7142857142857143,-0.6912751677852349,-0.7200811359026369,-0.7401129943502824,-0.7777777777777778,-0.78060413354531,-0.7952522255192879,-0.7792,-0.7540106951871658,-0.735632183908046,-0.7548845470692718,-0.7566137566137566,-0.7934131736526946,-0.7125,-0.724,-0.7025862068965517,-0.5868263473053892,-0.5892857142857143,-0.5830815709969789,-0.5576923076923077,-0.5475409836065575,-0.5460526315789473,-0.4945054945054945,-0.5035971223021583,-0.5174825174825175,-0.4412955465587045,-0.4102564102564102
MOJW_94-L^D04,0.2915451895043732,-0.2915451895043732,5.0,0.2181069958847736,0.5351614329942503,-0.4102097802615077,1.037037037037037,0.383495145631068,-0.1001855287569566,3.1744214123347224e-07,0.1046443268665491,0.1013011152416357,0.6433229114738429,-0.5741612832009841,0.2225233363444744,0.9602502017756251,0.0202557024952279,-1.3994910941475829,0.638095238095238,0.3876543209876543,0.246062154108131,-0.0794979079497907,-0.1015037593984962,-0.0842911877394635,-0.0736434108527132,-0.0123966942148759,0.1013824884792626,0.0346320346320345,-0.1015037593984962,-0.0627450980392155,0.1013824884792626,0.2070707070707071,0.4311377245508982,0.4397590361445784,0.7835820895522387,1.6263736263736264,1.914634146341464,1.6555555555555554,1.8117647058823527,2.0641025641025643,2.1447368421052637,2.4142857142857146,3.686274509803922,2.3194444444444446,2.514705882352941,1.9875,1.8452380952380956,2.514705882352941,3.192982456140351,1.7790697674418603,1.6555555555555554,0.9274193548387096,1.2129629629629628,0.912,0.7969924812030076,1.4141414141414144,1.6555555555555554,0.975206611570248,1.0964912280701755,0.3895348837209302,0.1273584905660376,0.1715686274509804,0.0765765765765764,0.1601941747572814,0.1168224299065421,0.0717488789237668,0.2256410256410257,0.683098591549296,0.8384615384615386,0.4937499999999999
MOJX_88-L^G06,0.1354577096711199,-0.1354577096711199,6.0,0.2204565744165285,0.2433458667506343,-0.0420696410640998,1.1334218843035773,0.1655750589468168,0.0172768313556109,1.2216251015166273e-08,0.3071802066063003,0.255462255086268,0.0537856016338399,2.425861175218135,-0.11356544954073,-0.1925297963235975,-0.5555495407712158,-1.798657718120805,0.1942472404158842,0.1180780049540283,0.1712409101571662,0.0892857142857144,-0.0869565217391304,0.0181818181818183,0.1052631578947367,0.024390243902439,-0.0344827586206897,0.0566037735849056,-0.0232558139534884,-0.0454545454545455,-0.0614525139664805,0.1052631578947367,0.1506849315068492,0.0769230769230768,0.2173913043478261,0.3333333333333332,0.6470588235294117,0.3548387096774192,0.3548387096774192,0.3023255813953487,0.3125,0.3884297520661157,0.4999999999999998,0.7142857142857142,0.9534883720930232,1.5454545454545454,2.0545454545454542,2.36,2.2307692307692304,2.5,2.5,2.652173913043478,2.818181818181818,2.0,1.7999999999999998,2.0545454545454542,2.818181818181818,2.2307692307692304,0.6153846153846152,0.1351351351351351,0.0566037735849056,0.0370370370370369,-0.1063829787234041,-0.1428571428571429,-0.1764705882352941,-0.2075471698113208,-0.2112676056338027,-0.2432432432432433,-0.263157894736842,-0.2941176470588235
MOKP_09-L^G05,0.0331182795698924,-0.0331182795698924,14.0,-0.0145175064047823,0.2830752512904102,0.0170267014736656,4.792066538707614,0.032007627349496,-0.0086021505376344,2.977633748875706e-10,-0.0286080273270708,-0.1831194471865744,0.0043760578955482,0.7568489642194788,0.2348306875133292,0.2964776031240058,0.1732707138940371,-0.717948717948718,3.474088291746641,0.0068395554288971,-0.0331643658326144,0.0933333333333332,0.0,0.0135135135135135,-0.0625,-0.0384615384615385,0.0273972602739727,0.0135135135135135,0.0,-0.1176470588235294,-0.1573033707865169,-0.202127659574468,-0.1071428571428571,0.0714285714285714,0.0714285714285714,0.25,0.25,0.25,0.25,0.2931034482758621,0.0714285714285714,0.0416666666666667,-0.0131578947368421,0.3157894736842106,0.2096774193548387,0.2096774193548387,0.3157894736842106,0.2096774193548387,0.2096774193548387,0.102941176470588,0.2096774193548387,0.2096774193548387,0.0,0.0,-0.0853658536585365,-0.0384615384615385,-0.1847826086956522,0.2096774193548387,0.102941176470588,0.102941176470588,0.0,-0.3303571428571429,-0.3181818181818182,-0.25,-0.1477272727272727,-0.0853658536585365,-0.1477272727272727,0.1363636363636362,0.25,0.2711864406779662
MOKV_89-L^K12,0.0778447507731013,-0.0778447507731013,17.0,-0.0365608512798699,0.1956156096733615,-0.838840198377225,1.639783134744387,-0.0076758036473939,-0.0353337875849535,3.5524931781089383e-09,0.0124385106718716,-0.1195747508305648,0.0854353652862722,-0.0276078308990951,0.0013434237966399,-0.0013164919103445,0.157665541822594,-1591.2857142857144,1.452782797806843,0.0435731271809036,0.0893611032929918,0.1025641025641024,0.0540540540540541,-0.0714285714285714,-0.0714285714285714,-0.2352941176470587,-0.2641509433962264,-0.3809523809523809,-0.4583333333333332,-0.5517241379310345,-0.5125,-0.48,-0.5357142857142857,-0.5357142857142857,-0.4583333333333332,-0.2641509433962264,0.21875,-0.3035714285714286,-0.1874999999999999,-0.3809523809523809,-0.5465116279069767,-0.7979274611398963,-0.7310344827586206,-0.8115942028985507,-0.842741935483871,-0.8151658767772512,-0.7936507936507936,-0.8340425531914893,-0.8296943231441047,-0.8626760563380281,-0.8251121076233183,-0.851145038167939,-0.8333333333333333,-0.7947368421052632,-0.8641114982578397,-0.8997429305912596,-0.8169014084507042,-0.654867256637168,-0.625,-0.4868421052631578,-0.4657534246575342,-0.4347826086956521,-0.3809523809523809,-0.35,-0.35,-0.3275862068965516,-0.2199999999999999,0.0263157894736842,0.21875,0.1142857142857143
MOLD_05-L^I07,0.007112790997337,0.007112790997337,7.0,0.2261531400596648,0.3094888863815864,-1.1763784088856888,1.742079699746109,0.5820472083522471,0.0240529164161154,2.242368599885483e-09,0.1269027767153675,0.0452290296527056,0.0249035567846169,-0.7177016040012301,0.1155464441767846,0.0835507604179271,-0.4539603327042263,0.0390639743347802,0.8412628325422231,0.2439564552855672,0.2089291857093714,0.0,0.0845070422535212,0.1,0.1,0.1159420289855073,0.1159420289855073,0.3999999999999999,0.4259259259259258,0.5098039215686274,0.8117647058823529,0.925,1.4838709677419355,1.4838709677419355,1.5666666666666669,1.7999999999999998,1.701754385964913,1.3692307692307693,1.4838709677419355,1.75,1.5666666666666669,1.7999999999999998,2.08,2.208333333333333,2.85,3.052631578947368,2.85,3.2777777777777777,3.2777777777777777,3.5294117647058822,2.347826086956521,3.5294117647058822,3.666666666666667,3.2777777777777777,3.5294117647058822,3.5294117647058822,3.052631578947368,2.85,2.666666666666667,2.666666666666667,2.5,2.347826086956521,2.347826086956521,1.2985074626865671,1.5666666666666669,1.5666666666666669,1.2000000000000002,1.40625,1.75,2.08
MOLE_93-L^B19,0.1445998043615858,-0.1445998043615858,7.0,-0.1279689772176442,-1.143308746048472,23.1002507996914,3.164591977869986,-0.1672143579373103,-0.0438460210598998,8.571909222317773e-12,0.003069962837292,0.0995575221238938,0.0048221782977719,-0.994453082781988,-0.0822093825548535,-0.0837046489603317,0.1471625829666321,-0.7171803652968036,3.131396957123098,-0.1355413303645978,-0.2578677726274702,-0.1428571428571428,0.0769230769230768,-0.3,0.0769230769230768,-0.1025641025641026,0.346153846153846,0.2727272727272725,0.2727272727272725,0.2727272727272725,0.2068965517241379,0.1666666666666667,0.0769230769230768,-0.1764705882352941,-0.2045454545454545,-0.2045454545454545,0.0294117647058822,-0.0277777777777777,-0.0277777777777777,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0277777777777777,-0.1250000000000001,0.0,0.0,0.0294117647058822,0.0294117647058822,0.0769230769230768,0.0,0.0,0.0,-0.0277777777777777,-0.0277777777777777,-0.1025641025641026,-0.1250000000000001,-0.1764705882352941,-0.1764705882352941,-0.1250000000000001,0.0769230769230768,0.2068965517241379,0.4583333333333332,0.4583333333333332,0.4583333333333332,0.4583333333333332,0.4583333333333332,0.4583333333333332,0.0294117647058822,-0.0666666666666667,-0.0666666666666667
MOLK_68-L^A05,0.0095246494399858,-0.0095246494399858,6.0,0.0836089672914368,0.3599452554744525,-1.9898393299663808,2.009184224743382,0.065305269027042,0.1328747391010376,3.817255412419132e-12,0.1024745804238637,0.2163801820020223,0.0197085153845921,-0.697743743211321,-0.3690631773174553,-0.3690631773174553,0.1536110870643046,-0.2154255319148936,2.009184224743382,0.0273259178293576,0.1302895322939865,0.1369863013698629,-0.0641025641025642,-0.0135135135135134,-0.0519480519480519,0.0428571428571429,0.0735294117647058,0.0735294117647058,0.1060606060606059,0.123076923076923,0.140625,0.140625,0.1774193548387097,0.1774193548387097,0.2372881355932203,0.3272727272727271,0.4038461538461537,0.4038461538461537,0.4038461538461537,0.4038461538461537,0.3035714285714284,0.3272727272727271,0.3272727272727271,0.1060606060606059,0.1060606060606059,0.2166666666666667,0.2166666666666667,0.0428571428571429,0.140625,0.4038461538461537,0.4038461538461537,0.5208333333333333,0.4599999999999999,0.5869565217391304,0.5208333333333333,0.7380952380952381,0.5208333333333333,0.659090909090909,0.6222222222222222,0.5208333333333333,0.5531914893617023,0.7804878048780488,0.7380952380952381,0.7804878048780488,0.5208333333333333,0.5869565217391304,1.085714285714286,1.1470588235294117,1.28125,1.8076923076923077
MOLQ_85-L^J07,0.0373317714765912,0.0373317714765912,8.0,-0.1141738900761158,-0.0650803483584156,0.8842044444869073,3.595199015182602,-0.1243331357439241,0.0863774685188247,1.4621646292998915e-09,0.1041851754027901,-0.1273967929034458,0.0257231569287252,-1.1171005192222536,-0.2161146839919181,-0.32142516926135,0.1434403852625675,1.0117322291235331,3.096224866639311,-0.2111247917722894,-0.3474797575837207,-0.0434782608695653,-0.1153846153846154,-0.1785714285714286,-0.1785714285714286,-0.2580645161290322,-0.28125,-0.361111111111111,-0.361111111111111,-0.3947368421052631,-0.3947368421052631,-0.425,-0.4390243902439024,-0.425,-0.5306122448979591,-0.5208333333333333,-0.361111111111111,-0.5208333333333333,-0.5576923076923077,-0.54,-0.6290322580645161,-0.6973684210526316,-0.5576923076923077,-0.7444444444444445,-0.8050847457627118,-0.8174603174603174,-0.8203125,-0.8647058823529412,-0.907258064516129,-0.9195804195804196,-0.8909952606635071,-0.8909952606635071,-0.8878048780487805,-0.8838383838383839,-0.9228187919463088,-0.9539078156312624,-0.9397905759162304,-0.9045643153526972,-0.8878048780487805,-0.8067226890756303,-0.7325581395348837,-0.7526881720430108,-0.7294117647058823,-0.684931506849315,-0.5740740740740741,-0.5,-0.5,-0.54,-0.5,-0.361111111111111
MOLX_03-L^G19,0.1668678941543415,-0.1668678941543415,14.0,-0.2598266654994309,-0.1167260243205955,1.0087122973220792,1.2903869512406732,-0.4277869302581,-0.0402454975349632,2.784302545396833e-09,0.0073535848726254,-0.2070413622504745,0.0027333984015528,-0.0695633239172315,0.0864591472126586,0.0816326454624387,0.9610786325143652,-1.385547201336675,1.2400659378795766,0.1764636309875813,0.7357373519913888,-0.1249999999999998,-0.111111111111111,0.0,-0.2727272727272727,-0.4285714285714286,-0.4666666666666667,-0.5,-0.5,-0.4285714285714286,-0.4666666666666667,-0.3846153846153846,-0.4285714285714286,-0.2,-0.2727272727272727,-0.111111111111111,-0.2727272727272727,-0.4666666666666667,-0.4838709677419355,-0.5,-0.5294117647058824,-0.5,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.36,-0.3846153846153846,-0.36,-0.4666666666666667,-0.4285714285714286,-0.4666666666666667,-0.5294117647058824,-0.5555555555555556,-0.3333333333333332,-0.4666666666666667,-0.5294117647058824,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5294117647058824,-0.5,-0.5,-0.5428571428571428,-0.5789473684210527,-0.5789473684210527,-0.6000000000000001,-0.5294117647058824,-0.5,-0.5555555555555556
MOLZ_55-L,0.2084423890583489,-0.2084423890583489,14.0,-0.1710696803915923,0.4601780649466865,-0.3537285328121787,1.8851127428682828,-0.4212133280233638,-0.309475548558495,4.60977052497302e-09,-0.4454362222862079,0.0003944294426407,0.1171830183679733,0.089192063534301,0.6768319129791198,0.6623169857528107,-0.1552023059796517,-1.2801547014744987,1.58021963740334,0.3264164078397772,-0.1620260382020336,-0.0428571428571427,0.0769230769230768,0.1475409836065573,0.1864406779661016,0.1864406779661016,0.2727272727272725,0.2280701754385965,0.2727272727272725,0.386138613861386,0.4285714285714286,0.4736842105263157,0.4893617021276595,0.4432989690721649,0.5730337078651684,0.5909090909090908,0.6666666666666665,0.627906976744186,0.7073170731707317,0.6666666666666665,0.7499999999999998,0.6666666666666665,0.4285714285714286,0.7948717948717947,0.7948717948717947,1.3728813559322033,1.0588235294117645,1.3333333333333337,1.592592592592592,1.258064516129032,1.0588235294117645,0.8666666666666665,0.9444444444444444,1.4999999999999996,0.7948717948717947,0.917808219178082,0.5555555555555554,0.2499999999999997,0.2499999999999997,0.2727272727272725,0.1475409836065573,0.0144927536231884,0.1382113821138211,0.0606060606060605,-0.1666666666666667,-0.2,-0.054054054054054,-0.054054054054054,-0.1025641025641026,-0.1666666666666667
MOMK_08-L^H04,0.0047546272711835,-0.0047546272711835,8.0,-0.0856389510944159,0.1301345979496478,1.23212208072981,3.817851027397261,-0.0350575003799584,-0.1618460029056054,1.5436340340341188e-10,-0.0899371523513689,-0.2165422885572138,0.0102180342751221,0.1904130440352723,0.208631088061159,0.2481471711197886,-0.3274698171804933,-0.2176165803108807,2.596318493150685,-0.0293417118532407,-0.0718291630716133,0.2916666666666667,-0.2258064516129032,-0.3333333333333333,-0.4545454545454546,-0.5714285714285715,-0.6,-0.6129032258064516,-0.6470588235294118,-0.6571428571428571,-0.4666666666666667,-0.5862068965517242,-0.6129032258064516,-0.6,-0.625,-0.6417910447761195,-0.6756756756756757,-0.6883116883116883,-0.6883116883116883,-0.6883116883116883,-0.7,-0.7108433734939759,-0.7176470588235294,-0.7209302325581395,-0.7142857142857143,-0.7,-0.6842105263157895,-0.7176470588235294,-0.7446808510638299,-0.7,-0.6756756756756757,-0.6619718309859155,-0.5555555555555556,-0.5555555555555556,-0.6363636363636365,-0.6129032258064516,-0.6799999999999999,-0.7209302325581395,-0.7037037037037037,-0.6666666666666667,-0.6470588235294118,-0.6470588235294118,-0.6470588235294118,-0.6307692307692307,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6,-0.6129032258064516
MOML_G7-L,0.3649459783913565,-0.3649459783913565,15.0,-0.5594466061392132,-0.2816654295161617,1.8642233342151493,0.952520802741067,-0.7701699784534355,-0.5482192877150858,1.9845556851209677e-10,-0.2830379017149445,-0.4667356440765648,0.0015215886076218,-1.3897565767402251,-0.0411461091957011,-0.0959454663131303,0.3007140614411812,-1.1336233685518955,0.6299559471365638,0.1445279866332498,-0.1344686890189817,-0.3333333333333332,0.0,-0.25,-0.25,-0.4,-0.4,-0.5,-0.625,-0.6666666666666667,-0.75,-0.625,-0.6666666666666667,-0.7,-0.7272727272727273,-0.7272727272727273,-0.6666666666666667,-0.7857142857142858,-0.7692307692307693,-0.85,-0.8,-0.8,-0.8125,-0.85,-0.8333333333333334,-0.8333333333333334,-0.8333333333333334,-0.875,-0.8421052631578947,-0.8421052631578947,-0.7857142857142858,-0.8,-0.8125,-0.8333333333333334,-0.85,-0.8421052631578947,-0.8333333333333334,-0.8235294117647058,-0.8235294117647058,-0.7857142857142858,-0.7692307692307693,-0.7857142857142858,-0.7857142857142858,-0.8125,-0.75,-0.6666666666666667,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273
MOMR_D9-L^J17,0.0511255246089278,0.0511255246089278,14.0,-0.0599555884529977,0.2004597701149425,-3.662870648943148,1.1183879093198992,0.2264150943396226,-0.115223197252956,4.5488189945226745e-08,-0.3723168023686158,-0.1020942408376962,0.0095315911541672,-1.0936120354547518,0.1588283698813417,0.1949861517945678,-0.0332001467632969,0.4685314685314686,0.9534005037783376,-0.0246679316888045,-0.1570939520730315,0.0,0.0,1.0,0.3333333333333332,-0.25,-0.25,-0.3333333333333333,-0.4,-0.4,-0.52,-0.5,-0.4782608695652174,-0.4,-0.25,-0.25,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.4,-0.5,-0.368421052631579,-0.25,-0.4,-0.4,-0.4545454545454546,-0.5384615384615385,-0.6666666666666667,-0.7,-0.7,-0.6842105263157895,-0.7857142857142858,-0.76,-0.7391304347826086,-0.7777777777777778,-0.8,-0.8235294117647058,-0.8285714285714285,-0.8181818181818182,-0.8285714285714285,-0.8333333333333334,-0.8604651162790697,-0.8604651162790697,-0.8536585365853658,-0.8181818181818182,-0.8181818181818182,-0.8181818181818182,-0.8181818181818182,-0.8421052631578947,-0.8571428571428572
MONE_35-L^J15,0.3848384946585237,-0.3848384946585237,8.0,-0.3943362524677653,-0.470687468290208,7.724008379788591,0.4285882751809431,-0.7550203134068486,-0.3433317119746322,1.3332947877051671e-08,-0.0255635182921978,-0.1790045039842938,0.0341627777025576,-1.5427351920399812,-0.2498420312155991,-0.2467167126660861,0.6035361228262721,-1.0552262398735428,0.4151446807883371,0.7328116999908101,0.2610286002585691,0.0410958904109588,0.028169014084507,-0.5755813953488372,-0.6588785046728972,-0.7224334600760456,-0.7660256410256411,-0.8058510638297872,-0.8516260162601625,-0.8871715610510046,-0.8946608946608947,-0.8752136752136752,-0.8866459627329193,-0.8866459627329193,-0.8830128205128205,-0.884493670886076,-0.876271186440678,-0.8935860058309038,-0.8866459627329193,-0.8976157082748948,-0.9078282828282828,-0.9056847545219638,-0.9163802978235968,-0.9168564920273348,-0.9248197734294542,-0.9292635658914729,-0.9301435406698564,-0.9216738197424892,-0.9248197734294542,-0.9328426862925484,-0.9294685990338164,-0.9186176142697882,-0.9168564920273348,-0.9154113557358052,-0.924273858921162,-0.9131985731272296,-0.9158986175115208,-0.9121540312876052,-0.8848580441640379,-0.8446808510638297,-0.8314087759815243,-0.8337129840546698,-0.810880829015544,-0.8021680216802168,-0.8058510638297872,-0.8118556701030928,-0.7937853107344632,-0.7801204819277108,-0.7170542635658914,-0.6906779661016949
MONX_05-L^F03,0.0084389871617112,-0.0084389871617112,7.0,-0.1310805765066089,-0.2596314115203618,-14.359250537060142,0.7535074654885421,-0.5726983823564551,-0.1958947843702923,5.010442442528902e-09,0.007116720185199,0.0693425891671925,0.0049606960576418,-0.6722013826949319,-0.0341323389596149,-0.0342429980876045,-0.0629202848241114,-0.0355687291589477,0.7526939587739828,-0.5439502714060586,-0.0214716131118138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5,-0.625,-0.625,-0.625,-0.7,-0.7857142857142858,-0.8333333333333334,-0.8333333333333334,-0.85,-0.8571428571428572,-0.8636363636363636,-0.8636363636363636,-0.8888888888888888,-0.8421052631578947,-0.9117647058823528,-0.9285714285714286,-0.9620253164556962,-0.9642857142857144,-0.9625,-0.953125,-0.9558823529411764,-0.9571428571428572,-0.9571428571428572,-0.9583333333333334,-0.9779411764705882,-0.9779411764705882,-0.9745762711864406,-0.9666666666666668,-0.9659090909090908,-0.9423076923076924,-0.9361702127659576,-0.94,-0.9375,-0.94,-0.94,-0.9423076923076924,-0.9375,-0.94,-0.9423076923076924,-0.9423076923076924,-0.9482758620689656
MOOK_52-L^H18,0.0800451223237996,-0.0800451223237996,14.0,-0.1085081792318634,-0.0789626797439947,2.2987846365544464,3.4192205826712074,-0.125422271359253,-0.0673544687551408,6.661175073630148e-11,-0.0020448079658605,-0.0641995172968624,0.0136967798470179,-1.7653625758550753,-0.0724756861917927,-0.0808366783943123,0.1091647623902375,-1.363490792634107,3.182368520620508,0.0005623901581722,-0.1852421214450421,-0.0256410256410256,-0.025,0.0263157894736842,0.0263157894736842,-0.1333333333333333,0.0833333333333334,0.0833333333333334,-0.1136363636363636,-0.1333333333333333,-0.1521739130434782,-0.0487804878048779,-0.0714285714285714,-0.2199999999999999,-0.2641509433962264,-0.1521739130434782,0.0833333333333334,-0.1333333333333333,-0.1333333333333333,-0.1874999999999999,-0.2777777777777778,-0.3157894736842104,-0.2199999999999999,-0.2777777777777778,-0.3709677419354839,-0.4347826086956521,-0.4583333333333332,-0.5851063829787233,-0.6608695652173913,-0.6929133858267716,-0.5760869565217391,-0.6454545454545455,-0.7483870967741936,-0.8142857142857143,-0.8464566929133859,-0.8968253968253969,-0.8721311475409836,-0.8962765957446809,-0.6637931034482758,-0.61,-0.4729729729729729,-0.390625,-0.4347826086956521,-0.409090909090909,-0.4428571428571428,-0.4264705882352941,-0.4,-0.4,-0.409090909090909,-0.4264705882352941
MOOT_00-L^B03,0.2453384968445209,-0.2453384968445209,14.0,-0.2793682132280355,-0.2524928567263397,-0.6944894114281623,1.7562261407016904,0.0110486891385768,-0.1415662650602409,7.389963644716251e-10,-0.4263326752221126,-0.4220647773279353,0.0085963671680188,-0.7769932332291228,0.3745715222361604,0.5743640136295397,-0.1609728858345629,-1.3667598881342389,1.1317942192328665,0.3400210268091817,-0.2916792055371651,0.0555555555555555,0.0,0.161290322580645,0.0909090909090908,0.0588235294117645,0.0285714285714286,-0.0526315789473684,-0.0769230769230769,-0.0526315789473684,0.1999999999999999,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.1999999999999999,0.2857142857142856,0.3846153846153846,0.125,0.1999999999999999,0.125,0.1999999999999999,0.2857142857142856,0.4399999999999999,0.125,0.125,0.2857142857142856,0.2857142857142856,0.2413793103448276,0.1999999999999999,0.125,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.2857142857142856,0.2857142857142856,0.5,0.3846153846153846,0.125,0.125,0.125,0.0588235294117645,0.0,-0.0526315789473684,0.125,0.0588235294117645,-0.1,-0.1818181818181818,-0.1219512195121951,-0.1428571428571429,0.0
MOOW_69-L^D07,0.077888743011403,-0.077888743011403,6.0,0.0254265140876631,0.110318412925326,1.2154102481163656,1.0843373493975903,0.1224806201550387,-0.0425732788505458,5.154838049144216e-06,0.0430846454928441,0.0337639540305548,5.362687339928982,0.2846555838878571,-0.0278440952751097,-0.0969384620635517,0.5294334430306598,-1.035294117647059,0.7100401606425703,0.1295681063122923,0.718010341562887,-0.0842787682333873,0.0978647686832741,-0.0206349206349206,0.0114754098360656,-0.0434108527131783,0.0387205387205387,-0.0112179487179487,-0.0404354587869362,0.0529010238907849,0.1425925925925926,0.2389558232931725,0.2540650406504066,0.3127659574468084,0.3650442477876108,0.2989473684210526,0.3530701754385965,0.2774327122153208,0.3072033898305084,0.4022727272727271,0.3127659574468084,0.4022727272727271,0.4282407407407407,0.3413043478260871,0.4690476190476189,0.4517647058823528,0.4216589861751152,0.550251256281407,0.5048780487804878,0.6541554959785523,0.7186629526462396,0.7091412742382273,0.7729885057471264,0.940251572327044,0.8810975609756098,1.2683823529411762,1.6144067796610169,1.373076923076923,0.8696969696969699,0.6675675675675674,0.4939467312348669,0.4690476190476189,0.7478753541076488,0.6109660574412532,0.550251256281407,0.723463687150838,0.6811989100817439,0.3711111111111111,0.3865168539325843,0.5122549019607843
