firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTUR_66-L,1.0,0.2358431705308342,0.0003576770426964,0.6268321425940929,0.0878221947831455,0.6035943139132353,3.822282374770707e-09,0.1402307151990272,1.0,1.0,0.836245759471346,0.0060240963855422,0.0121951219512195,0.0,0.0506329113924048,0.0641025641025641,0.1066666666666666,-0.0777777777777778,-0.1027027027027027,-0.0726256983240224,-0.0059880239520958,-0.0119047619047618,-0.0404624277456647,-0.0777777777777778,-0.1354166666666666,-0.1263157894736841,-0.0514285714285714,-0.1398963730569948,-0.0674157303370787,-0.0514285714285714,0.0060606060606061,-0.1216931216931217,0.1066666666666666,0.0709677419354837,0.0709677419354837,0.1066666666666666,0.0573248407643312,0.1448275862068966,0.1448275862068966,0.1448275862068966,-0.0514285714285714,-0.3168724279835392,-0.1573604060913705,-0.1658291457286432,-0.0726256983240224,-0.0621468926553673,-0.0292397660818714,-0.0292397660818714,0.2116788321167881,0.2296296296296294,0.1942446043165469,0.177304964539007,0.1448275862068966,0.2028985507246377,0.2028985507246377,0.2481203007518795,0.2028985507246377,0.2205882352941175,0.1066666666666666,0.1857142857142857
FTUV_60-L^G98,1.0,0.2802920984739167,-0.0001884422110552,0.6178150602213011,0.1687341415280518,0.3801286026699738,8.525291969968305e-09,0.05199391815445,1.0,1.0,1.000586396998794,-0.1707317073170731,-0.088888888888889,-0.127659574468085,-0.1368421052631578,-0.088888888888889,-0.0681818181818182,-0.2869565217391304,-0.4142857142857142,-0.4057971014492754,-0.3925925925925927,-0.3787878787878789,-0.3692307692307692,-0.4459459459459459,-0.4344827586206896,-0.4225352112676056,-0.3925925925925927,-0.4344827586206896,-0.4225352112676056,-0.5119047619047619,-0.5119047619047619,-0.5314285714285715,-0.5567567567567568,-0.5638297872340425,-0.5567567567567568,-0.5729166666666667,-0.6,-0.5900000000000001,-0.4842767295597484,-0.4605263157894737,-0.5729166666666667,-0.6554621848739496,-0.6403508771929824,-0.6403508771929824,-0.6132075471698113,-0.5638297872340425,-0.5684210526315789,-0.5816326530612246,-0.514792899408284,-0.4810126582278481,-0.4605263157894737,-0.4810126582278481,-0.4142857142857142,-0.3925925925925927,-0.3925925925925927,-0.4225352112676056,-0.4344827586206896,-0.4344827586206896,-0.4938271604938272,-0.503030303030303
FTUZ_17-L^C00,1.0,0.4479068894311995,0.0001129116057584,0.3350036613206599,0.1244296577946768,0.2444613551193869,1.882103019914676e-08,0.1526670458653685,1.0,1.0,1.0162967317775564,-0.040590405904059,-0.0355871886120996,-0.0321428571428571,-0.1812688821752266,0.0265151515151513,-0.0145454545454545,-0.1583850931677018,-0.2122093023255814,-0.2279202279202279,-0.2366197183098591,-0.2655826558265582,-0.283068783068783,-0.3438256658595642,-0.3438256658595642,-0.577223088923557,-0.5593495934959349,-0.5684713375796179,-0.5817901234567902,-0.5664,-0.565008025682183,-0.5817901234567902,-0.5513245033112583,-0.5483333333333333,-0.5614886731391586,-0.524561403508772,-0.514336917562724,-0.4981481481481482,-0.4579999999999999,-0.4737864077669903,-0.4525252525252525,-0.6434210526315789,-0.6569620253164556,-0.6287671232876713,-0.5629032258064517,-0.5072727272727273,-0.4458077709611452,-0.4070021881838075,-0.3438256658595642,-0.3139240506329114,-0.2924281984334204,-0.2493074792243766,-0.2322946175637393,-0.2029411764705881,-0.2190201729106629,-0.1787878787878787,-0.1341853035143769,-0.1661538461538462,-0.191044776119403,-0.0036764705882353
FTVJ_57-L^D08,1.0,0.7715615501519758,0.0029077008740503,0.4529520112495296,0.0915492957746478,0.5569705492067881,7.206613167492418e-09,0.1946431435543971,1.0,1.0,0.9714839967447746,-0.1294117647058823,0.0897435897435896,0.0365853658536585,-0.0116279069767442,0.0365853658536585,0.0119047619047618,-0.065934065934066,-0.0957446808510638,-0.1326530612244898,-0.0449438202247191,0.0119047619047618,0.0240963855421687,0.0365853658536585,0.0625,0.1333333333333333,0.2142857142857144,0.2142857142857144,0.2318840579710146,0.2686567164179103,0.2878787878787878,0.2878787878787878,0.3492063492063491,0.3492063492063491,0.3709677419354837,0.328125,0.3492063492063491,0.3934426229508196,0.4166666666666667,0.5178571428571426,0.1643835616438356,-0.0116279069767442,-0.0116279069767442,-0.0555555555555555,0.0119047619047618,0.1184210526315789,0.2142857142857144,0.1805555555555555,0.2142857142857144,0.3076923076923077,0.4166666666666667,0.4912280701754388,0.574074074074074,0.6037735849056602,0.5178571428571426,0.5178571428571426,0.574074074074074,0.5454545454545452,0.4406779661016948,0.6037735849056602
FTVM_83-L^L00,1.0,0.2389646076773018,0.0012234738889348,0.6318148843957516,0.0822424952333723,0.6414439215540312,1.4706919020357035e-06,0.5143474245405413,1.0,1.0,0.7236387572084029,-0.0176787086856264,0.0300870942201108,-0.0489766081871344,-0.1082933516106923,-0.059291395516992,-0.0166288737717309,-0.1215395003376097,-0.217208182912154,-0.1518904823989569,-0.0384331116038433,-0.059291395516992,-0.1878901373283396,-0.2204913121629719,-0.1988916256157634,-0.213422007255139,-0.0799151343705799,-0.1173677069199458,-0.217208182912154,-0.2310874704491726,-0.1518904823989569,-0.3754200672107537,-0.370889748549323,-0.3395939086294416,-0.3345268542199489,-0.3087141339001062,-0.3442540322580645,-0.321689259645464,-0.256996002284409,-0.3269529229177443,-0.4053930530164533,-0.4754032258064516,-0.4785571142284569,-0.4594931449937681,-0.3892018779342723,-0.3628795298726739,-0.4904034469251861,-0.4829093799682035,-0.3005376344086022,-0.2246722288438618,-0.0355819125277984,0.0077459333849727,-0.0038284839203676,-0.0143939393939394,-0.0007680491551459,0.0108780108780108,0.1585040071237755,0.1543921916592725,0.1081771720613287,0.0399680255795362
FTWF_69-L^D08,9.0,0.246487119437939,0.0001304427480916,0.0070933082981275,0.0341205636743215,0.0678036822615099,3.0685262050628435e-06,2.803871253784793,1.0,1.0,0.9273651595819722,0.0607142857142859,-0.0967741935483872,-0.1591591591591592,-0.2090395480225989,-0.2286501377410468,-0.2134831460674158,-0.2022792022792022,-0.2708333333333333,-0.2631578947368421,-0.169139465875371,-0.0572390572390573,-0.0666666666666667,-0.1139240506329114,-0.3621867881548974,-0.3317422434367543,-0.2802056555269924,-0.2964824120603015,-0.3017456359102244,-0.1788856304985338,-0.1540785498489426,-0.1411042944785275,-0.1515151515151515,-0.1222570532915361,0.0071942446043165,0.0566037735849056,0.1336032388663965,0.278538812785388,0.346153846153846,0.2844036697247705,0.1914893617021276,0.0810810810810811,0.1244979919678712,0.129032258064516,0.0894941634241244,0.1428571428571428,0.1428571428571428,0.2669683257918551,0.1522633744855965,0.3333333333333332,0.4213197969543145,0.296296296296296,0.2844036697247705,0.5053763440860213,0.4973262032085559,0.5135135135135134,0.3930348258706468,0.4507772020725389,0.3333333333333332,0.2173913043478261
FTWG_42-L,1.0,0.3649521474706521,1.7244459858011035e-05,0.3711161162519334,0.0621414585551853,0.6793981167403822,1.3492428473075538e-07,0.2281840561048283,1.0,1.0,1.1406950762936088,-0.1410256410256409,0.0129870129870131,-0.025,0.0,0.0129870129870131,0.0129870129870131,-0.0602409638554216,-0.037037037037037,-0.0930232558139534,0.04,0.0129870129870131,0.0,0.0129870129870131,0.0684931506849315,0.0,0.1818181818181818,0.1470588235294117,0.0833333333333334,0.0833333333333334,0.0985915492957747,-0.025,0.0,0.1304347826086958,0.1818181818181818,0.21875,0.1470588235294117,0.0833333333333334,0.1999999999999999,0.3928571428571428,0.2380952380952381,-0.1702127659574467,-0.0930232558139534,-0.1428571428571429,-0.0126582278481012,0.0985915492957747,0.2380952380952381,0.5918367346938775,0.56,0.8139534883720931,1.166666666666667,1.0526315789473686,1.0526315789473686,1.5161290322580645,1.4375,1.6896551724137936,1.7857142857142856,1.8888888888888888,1.8888888888888888,2.2500000000000004
FTWQ_01-L^E99,4.0,0.8255345250613388,7.960688531766247e-05,0.0947065337763012,0.0838347184829685,1.1002731635289775,8.084376414133184e-09,0.1637012945988213,1.0,1.0,0.861186771232003,-0.0149253731343284,0.006006006006006,-0.0846994535519125,-0.1090425531914892,-0.1137566137566137,-0.1184210526315788,-0.1604010025062656,-0.1207349081364829,-0.1018766756032171,-0.0317919075144508,0.0,-0.0455840455840454,-0.074585635359116,-0.0771349862258953,-0.0373563218390804,0.046875,0.0276073619631902,0.0,0.0912052117263844,0.1512027491408933,0.1056105610561057,0.1394557823129252,0.1551724137931034,0.2453531598513012,0.2835249042145595,0.2226277372262772,0.2226277372262772,0.2226277372262772,0.213768115942029,0.1754385964912281,-0.0668523676880222,-0.056338028169014,-0.0796703296703297,-0.0261627906976743,0.1921708185053381,0.3617886178861789,0.3453815261044175,0.324110671936759,0.5727699530516432,0.642156862745098,0.6834170854271358,0.8206521739130435,0.8611111111111112,0.7631578947368423,0.9476744186046512,0.8611111111111112,0.8010752688172043,0.7447916666666667,0.6584158415841583
FTWV_20-L,1.0,0.2360535697080643,0.0002948212916716,0.0536037199690002,0.1006593406593406,0.0237664686127601,1.5863780761747002e-06,2.8404260990942407,1.0,1.0,0.6870730487254121,0.0068965517241379,0.0139860139860139,-0.0202702702702702,-0.0993788819875777,-0.1420118343195265,-0.1265060240963855,-0.1569767441860465,-0.1470588235294118,-0.1569767441860465,-0.0880503144654089,-0.1104294478527606,-0.1988950276243094,-0.161849710982659,-0.1158536585365853,-0.1104294478527606,0.0211267605633802,0.0069444444444444,-0.0822784810126583,-0.0333333333333333,0.0820895522388058,-0.0880503144654089,-0.1369047619047618,0.0,-0.0584415584415585,-0.0460526315789474,-0.1369047619047618,-0.1666666666666667,-0.1158536585365853,-0.0880503144654089,-0.1853932584269663,-0.375,-0.3160377358490567,-0.334862385321101,-0.3409090909090909,-0.3028846153846154,-0.271356783919598,-0.2408376963350785,-0.275,-0.1470588235294118,-0.0522875816993464,-0.0202702702702702,-0.0136054421768707,0.0507246376811594,-0.0764331210191083,-0.0268456375838926,0.0,0.0069444444444444,-0.0268456375838926,-0.0397350993377483
FUBH_07-L^B06,6.0,0.8326715825297788,4.5841337316419416e-05,0.2105691928395326,0.1173342337399231,0.8725050916496937,1.4251134069482966e-08,0.171750299058384,1.0,1.0,0.9726765948827828,0.0,-0.0526315789473682,-0.0181818181818181,-0.0181818181818181,0.0384615384615385,0.08,-0.0357142857142857,-0.0999999999999998,-0.129032258064516,-0.1428571428571428,-0.1428571428571428,-0.0847457627118642,-0.0999999999999998,-0.0689655172413792,-0.0181818181818181,0.08,0.1250000000000002,0.08,0.148936170212766,0.2558139534883721,0.1020408163265307,0.1020408163265307,0.08,0.1739130434782609,0.148936170212766,0.08,0.1999999999999999,0.2558139534883721,0.1739130434782609,0.1020408163265307,-0.0689655172413792,-0.0526315789473682,-0.0526315789473682,-0.1147540983606556,0.148936170212766,0.2857142857142858,0.1739130434782609,0.1999999999999999,0.4210526315789473,0.4594594594594596,0.588235294117647,0.588235294117647,0.6875,0.8000000000000003,0.8000000000000003,0.6363636363636365,0.6363636363636365,0.588235294117647,0.4210526315789473
FUBS_21-L^K05,1.0,0.2662345269241282,0.0474560378949594,0.2435764191808464,0.0717164620618251,0.7617869958048528,7.869949945861707e-08,0.1074346533059064,1.0,1.0,1.9111730526037525,-0.0698324022346368,0.0914634146341464,-0.0529100529100527,-0.1225490196078431,-0.089058524173028,-0.0137741046831955,-0.1435406698564593,-0.0529100529100527,0.0112994350282487,0.1437699680511182,0.1222570532915361,0.1661237785016287,0.1401273885350318,0.1776315789473683,0.2013422818791945,0.3113553113553113,0.3018181818181817,0.3210332103321034,0.3259259259259259,0.3259259259259259,0.2561403508771929,0.2561403508771929,0.2430555555555555,0.2094594594594594,0.1737704918032787,0.1699346405228758,0.1329113924050633,0.3018181818181817,0.2430555555555555,0.1083591331269349,-0.2079646017699113,-0.1496437054631828,-0.1770114942528734,-0.0820512820512819,0.0141643059490086,0.1815181518151816,0.1511254019292605,0.1511254019292605,0.1623376623376622,0.1329113924050633,0.1257861635220125,0.1548387096774193,0.1737704918032787,0.2135593220338982,0.3408239700374533,0.3769230769230769,0.3929961089494165,0.2785714285714287,0.1737704918032787
FUBX_Q0-L^D09,1.0,0.129415410039248,0.0024445090399309,0.0564846605382655,0.1072463768115942,0.0023627570421234,2.737677342811871e-05,2.211335668634003,1.0,1.0,1.132738765336888,-0.0648769574944071,0.0205479452054793,-0.0240174672489084,-0.153409090909091,-0.048936170212766,-0.0110619469026548,-0.0132450331125828,-0.0764462809917355,-0.0914634146341464,0.0044943820224718,-0.0387096774193549,-0.0197368421052631,0.0044943820224718,-0.002232142857143,0.1432225063938617,0.2881844380403457,0.2735042735042734,0.1732283464566928,0.2735042735042734,0.3383233532934131,0.2451253481894151,0.1951871657754009,0.3070175438596489,0.5152542372881355,0.5574912891986061,0.5520833333333333,0.5574912891986061,0.7126436781609196,0.9350649350649348,0.8395061728395059,0.152061855670103,0.3343283582089551,0.3343283582089551,0.437299035369775,0.4512987012987011,0.6494464944649445,0.831967213114754,0.8024193548387095,0.8940677966101696,1.0790697674418603,1.1594202898550727,1.2128712871287126,1.429347826086956,1.5254237288135593,1.8113207547169807,1.7423312883435584,1.9025974025974024,1.98,1.7937499999999995
FUUQ_52-L^J08,1.0,0.1879652049143574,0.005512744354231,0.4026481297583582,0.05069599587558,0.620986428334951,1.2186023089137308e-05,1.5011398273913343,1.0,1.0,0.7464259407220796,-0.1190893169877407,0.2306034482758621,-0.0272572402044293,-0.0069565217391304,0.0,0.0834914611005692,-0.0069565217391304,-0.1322188449848024,-0.0993690851735015,-0.0451505016722408,-0.0514950166112956,-0.0878594249201277,-0.0639344262295081,-0.1322188449848024,-0.1255742725880552,-0.1174652241112828,-0.1105919003115264,-0.1215384615384616,-0.1036106750392464,-0.0189003436426117,-0.0322033898305085,0.0035149384885764,0.1044487427466152,0.2174840085287845,0.2688888888888889,0.1846473029045643,0.0753295668549907,0.2174840085287845,0.3995098039215685,0.1465863453815259,-0.1528189910979228,0.0613382899628252,0.0196428571428572,-0.0403361344537815,-0.0086805555555555,0.2860360360360359,0.3759036144578311,0.2688888888888889,0.3595238095238093,0.2802690582959641,0.2688888888888889,0.263274336283186,0.4754521963824289,0.467866323907455,0.4641025641025642,0.5601092896174862,0.586111111111111,0.4754521963824289,0.6084507042253522
FVWF_01-L,2.0,0.0477294830552854,0.0001645410017119,0.0018006662465112,0.2857142857142857,0.0090033312325559,7.646450903523811e-08,1.8290932042209995,1.0,1.0,0.754124442527839,-0.0037593984962407,-0.0111524163568772,-0.1582278481012657,-0.1391585760517798,0.0230769230769229,0.1037344398340249,-0.073170731707317,-0.1278688524590162,-0.0952380952380951,-0.0567375886524821,-0.0256410256410255,-0.073170731707317,-0.0795847750865051,-0.0148148148148148,-0.073170731707317,0.0310077519379845,-0.0499999999999999,-0.0256410256410255,0.0431372549019608,0.1223628691983123,-0.0291970802919708,0.0075757575757575,0.0310077519379845,0.1223628691983123,0.1271186440677967,0.2429906542056075,0.2666666666666666,0.3366834170854271,0.4860335195530727,0.4860335195530727,-0.0111524163568772,0.0431372549019608,0.0270270270270271,0.0513833992094863,0.350253807106599,0.5375722543352601,0.7051282051282051,0.7972972972972974,0.7972972972972974,1.0,0.7852348993288591,0.9703703703703704,1.2542372881355934,1.0,1.0,0.9850746268656716,0.9275362318840584,1.0151515151515151,0.9558823529411764
FZGP_49-L^F08,1.0,0.4004479044470512,7.490721934919849e-05,0.605881229711667,0.1487544483985765,0.3813729234294442,7.254877326268013e-09,0.0526928516579308,1.0,1.0,1.1248814048778049,-0.1333333333333333,0.25,0.25,0.3043478260869563,0.0344827586206897,-0.0909090909090909,-0.2307692307692308,-0.3478260869565218,-0.3617021276595744,-0.3333333333333333,-0.2682926829268293,-0.3023255813953488,-0.3181818181818182,-0.3877551020408163,-0.375,-0.2307692307692308,-0.2682926829268293,-0.375,-0.4339622641509434,-0.3877551020408163,-0.4117647058823529,-0.3478260869565218,-0.2500000000000001,0.0344827586206897,0.4999999999999998,0.25,0.0,0.0344827586206897,0.3043478260869563,-0.1428571428571428,-0.3617021276595744,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.4915254237288136,-0.4444444444444445,-0.3478260869565218,-0.5161290322580645,-0.4444444444444445,-0.4,-0.4444444444444445,-0.1666666666666666,-0.1666666666666666,-0.4736842105263158,-0.2500000000000001,-0.3023255813953488,-0.4915254237288136,-0.625,-0.6470588235294117
HRG_P6-L,24.0,1.3512110726643598,0.0001482686291209,0.2023637936004612,0.0827402135231316,0.4744883251657221,2.077944389307484e-05,27.2928054887266,1.0,1.0,0.8381652056730282,-0.0144927536231884,0.1129032258064517,0.0927601809954752,-0.0162932790224032,0.0125786163522012,0.0952380952380951,0.054585152838428,-0.032064128256513,0.0615384615384615,0.1232558139534885,0.1445497630331753,0.1206496519721578,0.1472684085510689,0.2384615384615385,0.2610966057441253,0.4461077844311378,0.4504504504504505,0.3800000000000001,0.4548192771084338,0.6372881355932203,0.5784313725490196,0.563106796116505,0.6829268292682926,0.6655172413793105,0.5580645161290323,0.4725609756097562,0.4725609756097562,0.5732899022801303,0.5681818181818181,0.3491620111731843,-0.1186131386861314,-0.1038961038961038,-0.1104972375690607,-0.063953488372093,-0.0584795321637426,0.0805369127516779,0.0878378378378377,-0.0162932790224032,0.1258741258741258,0.4725609756097562,0.688811188811189,0.6208053691275168,0.5993377483443709,0.5480769230769231,0.5993377483443709,0.5284810126582278,0.5480769230769231,0.5836065573770493,0.4907407407407407
ISS_97-L^L07,1.0,0.2643108266474353,0.0001173384183665,0.0363794688210536,0.1103789126853377,0.0234144453582313,0.0005457643623971,18.129438900190884,1.0,1.0,1.0419396292980674,0.0077092511013217,0.0156599552572707,-0.0021978021978021,-0.0502092050209205,-0.0482180293501047,-0.0130434782608694,-0.1294343240651965,-0.1827182718271827,-0.1311004784688995,-0.1466165413533835,-0.1433962264150943,-0.1167315175097275,-0.1009900990099009,-0.0865191146881286,-0.072522982635342,0.0644783118405627,0.1046228710462287,0.0306469920544834,0.0509259259259258,0.0835322195704055,0.0329920364050058,-0.0141150922909881,0.1059683313032886,0.0966183574879226,0.0992736077481841,-0.0119695321001087,0.004424778761062,-0.0021978021978021,0.1127450980392157,0.0167973124300111,-0.3313696612665685,-0.3052792654934966,-0.2966692486444616,-0.2659660468876313,-0.2569558101472995,-0.1971706454465075,-0.1654411764705883,-0.2324598478444632,-0.1692589204025617,0.0077691453940067,-0.0043859649122806,-0.019438444924406,0.0022075055187638,-0.0087336244541484,0.0913461538461537,0.0783847980997625,0.1776913099870298,0.1596424010217114,0.135
