firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSFL_07-L^A95,0.0093886428716729,-0.0093886428716729,3.0,-0.0444614443084455,-0.0072778986596844,1.0385856807511735,0.0523617037203383,1.380478842133429e-07,0.0067778457772337,0.0325914753971106,63.29019307344464,0.0396454282650935,-0.0083011926415386,-0.0057723867982657,-0.1164033302807873,-0.2335539120280267,0.6865096830985915,-0.0371308937427101,1.143023646737661,0.0161290322580645,-0.0158730158730159,0.1428571428571428,0.0643776824034334,0.0247933884297519,0.0247933884297519,0.0643776824034334,0.1022222222222222,0.087719298245614,0.087719298245614,0.0420168067226891,0.0973451327433629,0.0973451327433629,0.24,0.0,-0.1079136690647482,0.2916666666666667,0.2277227722772277,0.2277227722772277,0.0420168067226891,0.0420168067226891,-0.4337899543378996,-0.2484848484848484,-0.2484848484848484,-0.2484848484848484,-0.2369230769230769,-0.2250000000000001,-0.1733333333333333,-0.1733333333333333,-0.2345679012345679,-0.1895424836601307,-0.0534351145038168,-0.0461538461538462,-0.0461538461538462,-0.0461538461538462,-0.0461538461538462,-0.0981818181818181,-0.0534351145038168,-0.2051282051282051,-0.2914285714285715,-0.2914285714285715,-0.3386666666666666,-0.3386666666666666,-0.1677852348993288,0.0247933884297519,0.1923076923076923,0.3052631578947369,0.3777777777777777,0.417142857142857
FSFM_82-L,0.106944642022989,-0.106944642022989,4.0,0.359545024960304,0.176630850406576,1.6407232704402517,0.4397814719030786,4.522853267733998e-07,0.1424939354912431,2.7104613804850524,390.9767325508034,0.1566256481628292,0.1568476515909826,0.0847503933714551,0.0422124024114405,-1.03921568627451,1.325078616352201,0.123835650534187,0.7458162522780278,-0.1020920502092049,0.1305581835383158,0.2592202318229715,0.3719862227324912,0.3472378804960541,0.4058823529411763,0.4294258373205741,0.4414957780458384,0.6414835164835164,0.6926345609065157,0.7729970326409494,0.7547723935389135,0.8133535660091047,0.9526143790849672,1.063903281519862,1.2547169811320753,1.3523622047244093,1.5210970464135016,1.371031746031746,1.1263345195729535,1.1609403254972874,1.558886509635974,2.0958549222797926,1.7036199095022622,1.5479744136460551,1.1609403254972874,1.1263345195729535,0.9622331691297208,0.9399350649350648,0.8998410174880762,0.7169540229885056,0.9526143790849672,1.1339285714285716,1.0855148342059335,0.8878357030015795,0.8878357030015795,0.8441358024691357,0.4449818621523578,0.5242346938775511,0.5242346938775511,0.3248337028824832,0.333705357142857,0.3396860986547085,0.394399066511085,0.5088383838383839,0.6807313642756678,0.67601683029453,0.6854724964739067,0.5848806366047745
FSFV_71-L^B05,0.063476554178608,0.063476554178608,7.0,0.1040782663782079,-0.0203826214586011,0.5553046878636935,0.2544435897968941,2.071789197535153e-06,0.1468630099327062,1.0414261048494522,14.972417487983453,0.0845557755603439,0.2415373149445452,0.3961270564204404,0.0178271488618894,0.6608315098468268,0.1785647781760625,0.227031391248542,0.6248583736829734,0.0132450331125828,0.0202702702702703,0.1021897810218976,0.1353383458646615,0.1439393939393938,0.1526717557251908,0.1796875,0.2276422764227643,0.2583333333333333,0.2583333333333333,0.3017241379310345,0.3981481481481481,0.4660194174757281,0.6593406593406592,0.6236559139784945,0.6236559139784945,0.6593406593406592,0.5408163265306123,0.4803921568627451,0.4112149532710278,0.4380952380952381,0.4660194174757281,0.7159090909090908,0.6413043478260869,0.8192771084337351,0.7159090909090908,0.5894736842105264,0.5729166666666667,0.4112149532710278,0.2276422764227643,0.1705426356589148,0.2689075630252102,0.336283185840708,0.324561403508772,0.3017241379310345,0.3130434782608697,0.3727272727272726,0.3727272727272726,0.51,0.4112149532710278,0.3853211009174311,0.324561403508772,0.324561403508772,0.2583333333333333,0.217741935483871,0.2276422764227643,0.3017241379310345,0.3482142857142856,0.4519230769230768
FSFY_01-L^H12,0.0098250786957025,-0.0098250786957025,4.0,0.027367565012819,0.0059543614408706,2.327439710645463,0.0222450683428665,4.5132334430451226e-07,0.0118658791285681,0.7930833187272797,622.2331291367581,0.0125612476046228,0.0762800323443221,0.056310303405405,-0.1513098582484035,-0.2142573132632776,1.284904250109539,0.0658888743331098,0.9287519944300858,0.0535211267605635,0.0990712074303405,0.1198738170347002,0.1198738170347002,0.0056657223796034,0.0,0.0441176470588235,0.0441176470588235,0.1912751677852349,0.1993243243243243,0.1059190031152648,0.1128526645768024,0.1639344262295081,0.3396226415094339,0.2909090909090908,0.392156862745098,0.4031620553359685,0.4430894308943089,0.2678571428571428,0.0889570552147238,0.0923076923076922,-0.0138888888888889,0.1639344262295081,0.0260115606936415,0.0056657223796034,-0.1035353535353535,-0.156769596199525,-0.1627358490566038,-0.0657894736842105,-0.156769596199525,-0.2093541202672606,-0.2163355408388522,-0.1362530413625304,-0.1234567901234567,-0.1057934508816121,-0.1191066997518611,-0.1277641277641278,-0.1705607476635514,-0.1035353535353535,-0.0482573726541555,-0.1782407407407408,-0.1234567901234567,-0.0755208333333333,-0.2004504504504505,-0.2197802197802197,-0.0755208333333333,-0.1147132169576059,-0.0273972602739726,-0.1191066997518611
FSGG_17-L^F99,0.0226314087864001,0.0226314087864001,3.0,0.1774885396201704,0.0113259773365071,1.2156516495822207,0.1253347127555988,1.8744823811180332e-08,0.2587753765553373,0.2147337487819246,-45.5376105354135,-0.0917485158085843,-0.104711214537759,0.0763816661922449,-0.1047240397434224,0.2544808927967539,0.9079162718580412,0.1907658513918808,0.6734625754985814,-0.024793388429752,-0.0041152263374486,0.1523809523809522,0.066079295154185,0.1469194312796209,0.2160804020100502,0.3010752688172042,0.3988439306358382,0.4319526627218935,0.5220125786163521,0.6133333333333333,0.6241610738255032,0.8059701492537312,0.9836065573770492,0.9836065573770492,0.936,1.1999999999999995,1.3269230769230766,1.1415929203539823,0.905511811023622,0.9206349206349204,0.9206349206349204,0.8473282442748091,0.8473282442748091,0.9206349206349204,0.875968992248062,0.7536231884057971,0.6805555555555556,0.5816993464052287,0.4319526627218935,0.5031055900621118,0.4846625766871166,0.5031055900621118,0.5316455696202531,0.6689655172413793,0.7536231884057971,0.7794117647058822,0.936,0.875968992248062,0.7536231884057971,0.7794117647058822,0.8615384615384614,0.8615384615384614,0.7285714285714286,0.7410071942446044,0.905511811023622,0.8195488721804509,1.0166666666666666,1.2407407407407405
FSGQ_10-L^F97,0.0844012303183795,0.0844012303183795,3.0,0.129820691139479,0.0328268560654983,1.4999063270460045,0.2008168054333357,7.850811314842589e-07,0.2161357797177869,0.5135960195695991,-84.2532254660725,-0.0825604769419695,-0.0250089549536268,-0.1141048734924812,-0.0728432285196465,1.0789633038633877,0.9757424518333668,-0.0018802854532291,0.6999972230617385,-0.0652173913043479,0.0109890109890109,0.0222222222222221,0.0454545454545454,0.0823529411764707,0.0635838150289018,0.0887573964497041,0.2266666666666668,0.2602739726027399,0.2602739726027399,0.1572327044025157,0.2105263157894736,0.3731343283582089,0.7037037037037037,0.5862068965517244,0.546218487394958,0.6576576576576576,0.6727272727272726,0.7358490566037736,0.4603174603174604,0.4045801526717556,0.5081967213114755,0.4045801526717556,0.3834586466165413,0.3731343283582089,0.2777777777777779,0.3430656934306568,0.4375,0.4045801526717556,0.3049645390070923,0.2266666666666668,0.2266666666666668,0.1870967741935483,0.1645569620253164,0.0514285714285713,0.1645569620253164,0.128834355828221,0.1017964071856287,0.1719745222929936,0.128834355828221,0.1794871794871795,0.1719745222929936,0.1870967741935483,0.108433734939759,0.108433734939759,0.128834355828221,0.1645569620253164,0.0887573964497041,-0.0366492146596857
FSHC_81-L^H08,0.1024409250303683,0.1024409250303683,3.0,-0.0022801780187175,-0.1265100390041307,1.283612014829386,0.0478377491750448,6.259083481209423e-08,0.0177102983461841,0.3096804738183034,80.77225301353248,-0.0848169565631712,0.0205690012795616,0.0010398219461877,-0.0638303818467261,1.0558442785599544,0.7981009306196564,0.0345933424386063,0.8613121792662842,-0.0617760617760616,0.036,0.0702479338842974,0.0702479338842974,0.0791666666666666,0.0836820083682006,0.1562499999999997,0.2451923076923075,0.2572815533980581,0.2696078431372548,0.2696078431372548,0.2821782178217822,0.4550561797752808,0.6818181818181817,0.6496815286624202,0.6602564102564101,0.6289308176100628,0.6392405063291138,0.463276836158192,0.1310043668122269,0.1359649122807018,0.1359649122807018,0.1935483870967742,0.221698113207547,0.0836820083682006,0.0614754098360654,0.102127659574468,0.1310043668122269,-0.0442804428044281,-0.1099656357388316,-0.119047619047619,-0.0226415094339622,-0.0263157894736842,-0.037174721189591,-0.0649819494584837,0.0443548387096772,0.1511111111111109,0.2333333333333331,0.3419689119170983,0.3147208121827411,0.2821782178217822,0.2949999999999999,0.3282051282051281,0.3147208121827411,0.3214285714285714,0.3850267379679142,0.3850267379679142,0.4388888888888889,0.4885057471264367
FSHK_54-L,0.0709839264145684,-0.0709839264145684,3.0,0.018756447528838,-0.1661476324714254,1.7706863373957664,-0.0515463917525773,8.729819246472618e-06,0.0662102597767983,2.284905483406943,-13.691964007905849,0.0019670509917612,0.0602756945915665,0.139792784583713,-0.0635154764011923,-1.5850622406639,1.0497113534316869,0.0224089635854341,0.7856343813761355,0.1566265060240963,-0.0119047619047618,-0.1075268817204302,-0.1487179487179487,-0.2687224669603525,-0.319672131147541,-0.319672131147541,-0.3279352226720649,-0.1822660098522167,-0.2454545454545456,-0.3168724279835392,-0.2936170212765958,-0.3054393305439331,-0.1741293532338308,-0.2057416267942583,-0.2556053811659193,-0.0621468926553673,-0.1822660098522167,-0.3025210084033614,-0.366412213740458,-0.3735849056603774,-0.3360000000000001,-0.2875536480686695,-0.2522522522522523,-0.2454545454545456,-0.2813852813852814,-0.3540856031128404,-0.248868778280543,-0.227906976744186,-0.3224489795918368,-0.3712121212121213,-0.3540856031128404,-0.3252032520325203,-0.3540856031128404,-0.4154929577464789,-0.4071428571428571,-0.3828996282527881,-0.359073359073359,-0.3112033195020748,-0.3252032520325203,-0.3140495867768595,-0.3168724279835392,-0.2654867256637168,-0.3054393305439331,-0.3252032520325203,-0.3112033195020748,-0.2813852813852814,-0.2132701421800947,-0.2350230414746543
FSHO_84-L^F93,0.0843343667849438,-0.0843343667849438,4.0,-0.090533589942713,-0.0132705297249071,2.1647685421270326,-0.0186623881101165,1.2069287282259874e-08,-0.1156317880496561,0.020064143310009,131.2073225509151,-0.0264852838976825,-0.0145155824473025,-0.0547319457494031,-0.1132362615456796,-3.199463327370304,1.0894101648818633,-0.1341108615761534,0.7545330075223029,-0.0526315789473684,-0.0256410256410256,-0.1058823529411764,-0.1555555555555555,-0.1648351648351648,-0.2083333333333332,-0.1648351648351648,-0.1555555555555555,-0.1739130434782608,-0.1957671957671957,-0.1957671957671957,-0.1999999999999999,-0.1827956989247312,-0.1783783783783784,-0.1957671957671957,-0.1957671957671957,-0.1957671957671957,-0.2083333333333332,-0.2164948453608247,-0.2692307692307693,-0.2692307692307693,-0.2727272727272727,-0.2549019607843137,-0.2549019607843137,-0.2585365853658535,-0.2585365853658535,-0.2549019607843137,-0.2323232323232322,-0.2475247524752475,-0.2830188679245283,-0.2796208530805687,-0.2549019607843137,-0.2361809045226131,-0.2164948453608247,-0.2205128205128205,-0.2244897959183673,-0.2164948453608247,-0.1827956989247312,-0.1555555555555555,-0.1783783783783784,-0.1783783783783784,-0.1827956989247312,-0.1783783783783784,-0.1957671957671957,-0.1957671957671957,-0.2083333333333332,-0.1648351648351648,-0.1162790697674418,-0.1162790697674418
FSHU_94-L,0.0610608408738688,0.0610608408738688,3.0,-0.0012190735041368,-0.2507621837019938,1.6106094808126408,0.0168938891775201,4.811862751906908e-08,0.0416783244734002,0.409956308426199,-23.6452111838583,0.0614316103146789,0.0662391090768221,-0.0156074610300567,-0.0590096038677165,0.6739874186072171,1.412354575447126,0.0103350309827227,0.7875147969644917,-0.1159999999999999,0.0,0.146788990825688,0.0729613733905578,0.0416666666666667,0.0504201680672269,0.0729613733905578,0.1312217194570135,0.1061946902654868,0.0548523206751054,0.0504201680672269,0.0822510822510822,0.3227513227513228,0.4705882352941177,0.4705882352941177,0.524390243902439,0.4534883720930232,0.5060240963855422,0.4204545454545454,0.3812154696132597,0.4619883040935673,0.524390243902439,0.592356687898089,0.5723270440251571,0.2953367875647668,0.2254901960784314,0.2077294685990338,0.2019230769230768,0.5432098765432098,0.4204545454545454,0.3812154696132597,0.2953367875647668,0.2690355329949239,0.2376237623762376,0.2820512820512821,0.3661202185792349,0.4204545454545454,0.4204545454545454,0.524390243902439,0.4970059880239521,0.4792899408284023,0.524390243902439,0.524390243902439,0.6666666666666667,0.7605633802816902,0.8656716417910446,0.8518518518518516,0.838235294117647,0.9083969465648852
FSIB_01-L^B99,0.0114465489119393,0.0114465489119393,3.0,-0.0599211711711711,0.0115204673252844,2.120562670028532,-0.0905268739820461,3.5901370937472955e-08,-0.0157657657657657,0.0974062442637994,-100.4529673968792,0.1054947737232341,0.129105993281247,-0.0109802954351087,-0.0697258499129619,0.2862950058072007,1.5323468913807976,-0.0697258499129619,1.111303752136149,-0.1088435374149658,0.1052631578947367,0.0,-0.0869565217391304,-0.125,-0.0516129032258064,0.0137931034482758,0.0652173913043479,0.1136363636363635,0.1307692307692307,0.1052631578947367,-0.0067567567567567,0.1052631578947367,0.4848484848484848,0.4554455445544554,0.3363636363636362,0.5978260869565217,0.2148760330578512,-0.1787709497206704,-0.2829268292682926,-0.3162790697674418,-0.3130841121495328,-0.2575757575757575,-0.2829268292682926,-0.3408071748878923,-0.3256880733944954,-0.3033175355450237,-0.3162790697674418,-0.3098591549295775,-0.407258064516129,-0.4654545454545454,-0.4693140794223827,-0.4575645756457565,-0.4235294117647058,-0.4431818181818182,-0.4189723320158102,-0.3552631578947368,-0.3066037735849057,-0.2538071065989847,-0.3194444444444445,-0.3495575221238938,-0.2829268292682926,-0.2932692307692308,-0.3495575221238938,-0.3098591549295775,-0.1694915254237288,-0.1741573033707865,-0.1833333333333333,-0.2263157894736841
FSIF_16-L^I98,0.0440240521650853,0.0440240521650853,3.0,-0.0321936227429889,-0.2394512302816516,1.8507009722296823,0.0331305343051624,6.520495299500978e-08,0.0255762581636573,0.363102229590428,68.67850733861812,0.0465403522032513,0.0513194067859235,0.0085829216642953,-0.0486662467183353,0.9827849204619752,1.1416178761347158,-0.0406313676591345,0.881912684977444,-0.0595238095238094,0.0370370370370369,0.1506849315068492,0.1351351351351351,0.1351351351351351,0.2173913043478261,0.2352941176470586,0.3999999999999999,0.2923076923076921,0.3999999999999999,0.3999999999999999,0.2923076923076921,0.4608695652173913,0.7142857142857142,0.6799999999999999,0.7684210526315789,0.8064516129032255,0.6470588235294117,0.3770491803278688,0.2352941176470586,0.1666666666666667,0.3228346456692912,0.4482758620689655,0.1666666666666667,0.1666666666666667,0.1199999999999998,0.1506849315068492,0.2537313432835819,0.2086330935251799,0.0120481927710842,-0.04,-0.0059171597633136,0.0632911392405062,0.1506849315068492,0.0306748466257669,0.0632911392405062,0.0769230769230768,0.1506849315068492,0.411764705882353,0.2923076923076921,0.2537313432835819,0.2262773722627735,0.3770491803278688,0.3333333333333332,0.3439999999999998,0.3999999999999999,0.4736842105263159,0.4999999999999998,0.5700934579439252
FSIG_05-L^E18,0.0067868100678681,-0.0067868100678681,3.0,-0.0358486305126303,-0.3450398355647899,1.8573638672956816,-0.1283755975559565,1.0879226313861682e-07,-0.0802529277026808,0.1016018614483184,71.92101729501387,0.2174662454182385,0.3336464778962903,0.0364590636695163,-0.0716876454799558,-0.442587832047989,0.9739289875279332,-0.0532151703433821,2.6560091031568107,-0.1162790697674418,-0.0337078651685394,-0.0444444444444445,-0.1650485436893204,-0.0227272727272727,-0.0851063829787234,-0.1041666666666666,-0.0652173913043479,-0.1224489795918367,-0.1485148514851485,-0.2252252252252252,-0.271186440677966,-0.1730769230769231,-0.0444444444444445,-0.1650485436893204,-0.1568627450980392,-0.2181818181818182,-0.1730769230769231,-0.2181818181818182,-0.3676470588235294,-0.3943661971830986,-0.3768115942028985,-0.2773109243697479,-0.2892561983471075,-0.3484848484848485,-0.3582089552238806,-0.3857142857142857,-0.3533834586466166,-0.3333333333333333,-0.3986013986013985,-0.4189189189189189,-0.4189189189189189,-0.4189189189189189,-0.4266666666666666,-0.4266666666666666,-0.4342105263157895,-0.4415584415584416,-0.4304635761589404,-0.4149659863945578,-0.4027777777777778,-0.3857142857142857,-0.328125,-0.3174603174603174,-0.3533834586466166,-0.3384615384615385,-0.3484848484848485,-0.3722627737226278,-0.3676470588235294,-0.3722627737226278
FSIV_B3-L^H15,0.1385336809144055,-0.1385336809144055,6.0,-0.0030187749318467,0.1925751147650379,1.5516304347826086,0.0738501291989663,1.884203506020048e-08,-0.042801915997967,0.1759996686819858,69.54669483394926,0.1067754311306185,0.135048643196551,-0.4057901689847285,-0.0999212659648522,-2.60017371163868,1.0286193339500462,-0.2097198143280577,0.6524200769300285,-0.0684931506849314,0.0,0.028169014084507,0.028169014084507,-0.0266666666666667,-0.0519480519480519,0.0735294117647058,0.028169014084507,-0.0641025641025642,-0.0759493670886076,-0.1204819277108433,0.028169014084507,0.0428571428571429,0.3518518518518516,0.2166666666666667,0.8717948717948716,0.6222222222222222,0.9210526315789472,0.1967213114754098,0.1060606060606059,0.028169014084507,0.0428571428571429,0.028169014084507,0.1060606060606059,0.2372881355932203,0.1967213114754098,0.1060606060606059,0.2586206896551724,0.1967213114754098,-0.0875,-0.1309523809523809,-0.4065040650406504,-0.5804597701149425,-0.6032608695652174,-0.6197916666666667,-0.6197916666666667,-0.54375,-0.6313131313131313,-0.5898876404494382,-0.5966850828729282,-0.6755555555555556,-0.6755555555555556,-0.6919831223628692,-0.7137254901960783,-0.7203065134099617,-0.6726457399103138,-0.6784140969162995,-0.7056451612903225,-0.7103174603174603
FSIW_67-L^J01,0.0075748239798223,0.0075748239798223,3.0,-0.0647500029811234,-0.0154145328599083,1.1160131247171396,0.0051611389695317,8.50915223565947e-07,0.0098496321293568,0.3113862867110328,1446.7576457723312,-0.0108695713580993,-0.0281520473374559,0.0112903080210922,-0.082101697063753,0.2683743268810941,0.5868057800478439,-0.1220683608706973,1.0449170445489997,-0.111111111111111,0.125,0.2352941176470588,0.26,0.125,0.1052631578947369,0.1666666666666665,0.4318181818181819,0.5365853658536586,0.2352941176470588,0.1886792452830188,0.1886792452830188,0.3404255319148936,0.6153846153846154,0.3999999999999999,0.4651162790697674,0.6153846153846154,0.575,0.3999999999999999,0.2857142857142858,0.1666666666666665,0.0327868852459016,0.0677966101694915,0.05,-0.0307692307692307,-0.0869565217391303,-0.0735294117647059,-0.0999999999999999,-0.125,-0.2025316455696203,-0.2588235294117647,-0.2125,-0.16,-0.0999999999999999,-0.1710526315789473,-0.2025316455696203,-0.2317073170731707,0.0161290322580645,0.1666666666666665,0.0862068965517242,0.0161290322580645,0.125,0.1454545454545452,-0.0597014925373134,0.0161290322580645,0.0327868852459016,0.0,0.1052631578947369,-0.0454545454545455
