firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BTDH_50-L^A09,12.0,0.1284505498038167,0.0028954922483578,0.0073474502519819,-0.0082983619086715,3.36383434039801e-05,465.5,-0.0102578806953003,0.2627360162359515,-8.629018203844481e-05,-0.0144113481605508,0.0666773265110329,0.0568165177917703,0.2145907394099728,0.0002481140432529,-0.0022221623659967,0.0025997032294523,0.1313572854991945,7.5264708100858755,-0.6322751322751323,0.5029165609941669,0.497083439005833,-0.5029165609941669,0.0006978832623456,0.0213053228980731,-0.5029165609941669,0.619907573667001,-0.2273730684326711,-0.2295918367346938,-0.165745856353591,-0.3357771260997068,-0.3664335664335664,-0.4184852374839537,-0.4482338611449452,-0.4892897406989852,-0.4787111622554659,-0.5059978189749181,-0.529595015576324,-0.5778191985088537,-0.5669216061185469,-0.5541338582677164,-0.5652591170825336,-0.5836397058823529,-0.5889292196007259,-0.5519287833827893,-0.5706161137440758,-0.5606207565470417,-0.5386965376782078,-0.5216473072861669,-0.5086767895878526,-0.4921524663677129,-0.5165421558164354,-0.5175718849840256,-0.5424242424242425,-0.5382262996941896,-0.531540847983454,-0.472027972027972,-0.4482338611449452,-0.4594272076372315,-0.4651711924439197,-0.4651711924439197,-0.4645390070921986,-0.4265822784810126,-0.3976063829787233,-0.4393564356435643,-0.4502427184466019,-0.4568345323741006,-0.4509090909090909,-0.3811475409836066,-0.3699582753824756,-0.3919463087248321,-0.320839580209895,-0.331858407079646,-0.3157099697885196,-0.3425253991291727,-0.3628691983122363
BTDS_14-L^J08,21.0,0.1516664964919702,0.0293580529896048,0.0044890057223954,0.0673574422491529,8.00969107036426e-05,-2.5,0.0929820357700348,-0.1421757797776785,-1.4586402555537728e-05,0.0068722373072567,0.0834733893557423,-0.1282520325203252,-0.0116872006171709,1.1486893063262529e-05,0.0201426772975241,0.0087357964905115,0.161358814258002,0.9469156429420416,-0.6135619943231246,-0.2087024491922876,0.2087024491922876,0.2087024491922876,-3.166368605835237e-05,-0.0012440286624203,0.2087024491922876,0.6890475653006772,-0.2113502935420743,-0.0742753623188404,-0.0285171102661595,-0.2418397626112759,-0.2114197530864198,-0.2922437673130194,-0.3204787234042552,-0.3440308087291399,-0.5179245283018867,-0.5048449612403101,-0.5337591240875912,-0.5658453695836874,-0.5505716798592788,-0.5489849955869373,-0.5367180417044424,-0.5298988040478381,-0.5509666080843585,-0.5362976406533575,-0.5453736654804271,-0.5375565610859728,-0.5053242981606969,-0.503883495145631,-0.5621251071122536,-0.5759336099585062,-0.5449688334817453,-0.5879032258064516,-0.5290322580645161,-0.4995102840352595,-0.4859154929577464,-0.4322222222222222,-0.3902147971360382,-0.4139908256880734,-0.4071925754060324,-0.421945701357466,-0.421291053227633,-0.4126436781609194,-0.3775883069427528,-0.4271300448430493,-0.4258426966292135,-0.4296875,-0.4396929824561403,-0.4126436781609194,-0.4146620847651775,-0.4309576837416481,-0.4322222222222222,-0.3959810874704492,-0.3843373493975903,-0.3798543689320388,-0.3887559808612439
BUBP_92-L^K18,12.0,0.0413265306122449,0.2001469867711905,0.029299519881817,1.3266887370420417,-0.0003250803606208,-151.0,0.5488138339030436,-0.3616177148309935,-0.0023765513599155,1225.0294471153843,0.3704819277108434,-4.574468085106383,0.0154961259685019,1.308926031878497e-05,0.1188894162316089,-0.0423469387755102,0.0973405628711593,5.225627128145561,0.2928275602409638,-0.0334194893380393,0.8511333360799824,-0.0112800980264044,-0.0021191429244172,0.1551724137931034,0.088112502746649,1.837015483870344,-0.0255474452554745,-0.0419580419580418,-0.0126126126126124,-0.0143884892086328,-0.1147011308562196,-0.1016393442622949,-0.2057971014492753,-0.198830409356725,-0.1845238095238094,-0.1633587786259541,-0.1383647798742138,-0.1671732522796352,-0.0616438356164382,-0.0249110320284696,-0.0036363636363635,-0.0335097001763667,0.0498084291187741,0.0438095238095239,0.011070110701107,0.0036630036630036,-0.0352112676056336,-0.0143884892086328,-0.0318021201413427,0.0148148148148148,0.0418250950570342,0.0242990654205608,0.0766208251473479,0.0916334661354583,0.1048387096774194,0.0894632206759442,0.0498084291187741,-0.0126126126126124,-0.0352112676056336,0.0129390018484287,0.0339622641509436,0.0223880597014924,0.0148148148148148,-0.0419580419580418,-0.043630017452007,-0.0419580419580418,-0.0249110320284696,-0.0249110320284696,0.0724070450097846,0.1322314049586779,0.129896907216495,-0.0927152317880793,-0.1132686084142393,-0.0866666666666665,-0.1771771771771771
BUNQ_03-L^K12,20.0,-0.5574021012416428,0.0606387570133793,-2.6818102999826605,0.8774487141386801,0.0025489912290741,-2.5725,-1.0258157001851522,-2.408425497745932,-0.0079395667925691,-2.0914797892033894,2.101351351351352,-0.8461443400889768,-0.6308262711864404,1.269057286138336e-11,-0.2222222222222222,0.0437440305635148,0.4251471825063077,0.0087831741912583,2.705608834641094,0.040909252799172,-0.4545926282778655,0.1269148886348994,-0.2530815501429839,-0.3605647653835346,0.2003938946331856,1.837015483870344,-0.0476190476190475,-0.0454545454545455,-0.0869565217391304,0.0,-0.1923076923076924,-0.1923076923076924,-0.2758620689655172,-0.1923076923076924,-0.34375,-0.4324324324324324,-0.1923076923076924,0.0499999999999998,0.1052631578947367,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.2352941176470586,0.2352941176470586,0.2352941176470586,0.3125,0.3125,0.3125,0.3125,0.3125,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3125,0.3125,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998
BWQW_65-L^I10,6.0,-0.0375230498734937,0.0562930915631062,0.2459036691567955,1.3333590397205533,5.107825846062572e-05,-40.7704,-0.0578237250806775,-0.0054824929557558,-0.0040935820564068,-0.0276436361347415,0.1658447231224461,0.1867463214957407,-0.0482485851014918,4.619656087778743e-06,-0.0125263404354951,0.0368797975899481,-0.1503168180777159,0.8558587685323839,-0.0651899223836168,-0.0059328772111971,-0.0775166849594431,-0.0114999145106891,0.0004150279588031,0.0009062984328817,-0.0584714843499967,0.7125825878054219,-0.0279329608938547,-0.0164835164835165,0.0654761904761904,-0.0478723404255317,0.0112994350282487,-0.06282722513089,-0.182648401826484,-0.2044444444444444,-0.2541666666666666,-0.2149122807017542,-0.3141762452107279,-0.337037037037037,-0.3295880149812733,-0.3345724907063196,-0.2952755905511811,-0.3514492753623187,-0.2723577235772357,-0.2541666666666666,-0.2572614107883817,-0.2447257383966244,-0.374125874125874,-0.3697183098591549,-0.3806228373702423,-0.3629893238434164,-0.471976401179941,-0.4766081871345029,-0.4656716417910448,-0.4475308641975308,-0.4033333333333333,-0.3784722222222222,-0.3419117647058823,-0.3848797250859106,-0.374125874125874,-0.3467153284671533,-0.3270676691729324,-0.3394833948339483,-0.2693877551020408,-0.3245283018867924,-0.3607142857142856,-0.3514492753623187,-0.2952755905511811,-0.2811244979919679,-0.2952755905511811,-0.332089552238806,-0.3141762452107279,-0.2896825396825396,-0.3419117647058823,-0.3141762452107279,-0.337037037037037
CWI_80-L,19.0,0.0535553555355535,0.1117261267965951,0.2155119288669777,0.5826655115686612,-4.883308048843206e-05,66.0,-2.062117923523966,0.0491667045470126,0.0025946518400847,0.0720836812854551,0.1337258200168208,0.064850642315431,0.0301884724961648,5.356928967659821e-05,-0.4467161375742833,0.0088883888388838,0.0488816738816738,20.988792024143866,-0.1639295048806696,0.0198009702038216,0.0607572083286498,-0.0074764488806371,0.0346408015348539,0.0915750915750915,0.0262241343986887,0.6821968299255595,-0.0301142263759086,0.0020811654526535,0.0163588390501321,0.061742006615215,-0.0198473282442747,0.0244680851063829,0.0541871921182266,0.1178177597214162,0.1758241758241761,0.2213062777425491,0.1567567567567569,0.1223776223776225,0.2514619883040936,0.2220812182741118,0.2244119516846789,0.2401802962009016,0.3477956613016097,0.3449720670391063,0.3468531468531468,0.3459119496855347,0.3328719723183393,0.3412256267409472,0.3986928104575165,0.4224519940915807,0.3737517831669046,0.3906137184115525,0.3936324167872649,0.5105882352941178,0.4815384615384617,0.5297855440826054,0.5645816409423234,0.6103678929765886,0.6984126984126986,0.704424778761062,0.7605118829981721,0.8101503759398496,0.9693251533742336,1.0709677419354835,0.973360655737705,1.0934782608695657,1.1447661469933186,1.1936218678815491,1.331719128329298,1.3777777777777782,1.287410926365796,1.2901307966706304,1.265882352941177,1.431818181818182,1.2526315789473683
DLY_Y2-L^F16,19.0,0.2216433814823585,0.0263112040425161,0.1053968253968253,0.6638098591641919,0.0001393648129647,-14.0,-0.4196518773484712,-0.0306616389647924,0.0017759886336727,0.2122576094280649,0.1195158850226928,0.4683239775461106,0.2031549776167042,6.959993112767853e-06,-0.0909090909090908,0.0229694529955008,0.1183591123066577,1.5754787210309444,-0.2135722703755401,0.0027253879079721,-0.1413200206763337,-0.2017278309047148,0.0093992248062015,0.0264882577826324,-0.0339753879079721,0.9079501816830434,-0.0596153846153847,0.0766045548654243,0.0655737704918033,0.0855949895615866,0.1158798283261801,-0.0207156308851222,-0.1304347826086956,-0.1732909379968202,-0.1126279863481228,-0.0664272890484739,-0.0613718411552346,-0.14332784184514,-0.1095890410958904,-0.159935379644588,-0.0747330960854092,-0.1419141914191418,-0.111111111111111,-0.1289782244556113,-0.2024539877300613,-0.1811023622047243,-0.1517128874388253,-0.0730837789661319,-0.1171477079796263,-0.0280373831775699,-0.14332784184514,-0.1679999999999999,-0.0956521739130434,-0.0812720848056537,-0.0812720848056537,-0.086115992970123,-0.0280373831775699,-0.1003460207612456,-0.0747330960854092,-0.0528233151183971,-0.0423572744014731,-0.040590405904059,0.015625,-0.0280373831775699,0.0236220472440944,0.0,0.015625,0.033797216699801,0.0721649484536084,0.0855949895615866,0.0612244897959184,0.0947368421052632,0.0483870967741935,0.0743801652892561,0.0216110019646365
DOQX_41-L^J16,20.0,-0.0726880877742946,0.0801235839340885,0.1448087431693989,1.5054026497175237,6.346193441042074e-05,5.9,-0.5950990529969113,0.043328220934729,0.0012967365463583,-0.0002427565777134,0.3460144927536231,-0.0199999999999999,-0.0776659550675997,2.9601692349562924e-07,-0.1289161727349703,-0.0342868338557993,-0.0906902086677367,0.335933511190187,1.1416475972540043,0.0626543399439582,-0.0448501575997378,0.0099681003813505,0.0376082822733995,0.8855721393034826,-0.0952496658972178,0.7894002280085413,-0.0517241379310344,-0.0543478260869565,0.1917808219178083,0.1599999999999999,0.183673469387755,0.2428571428571428,0.0874999999999999,0.0807453416149066,-0.0543478260869565,-0.0744680851063829,-0.1386138613861386,-0.1869158878504673,-0.1981566820276498,-0.1386138613861386,-0.0224719101123596,-0.1030927835051546,-0.1212121212121212,-0.0744680851063829,-0.0695187165775401,-0.0333333333333333,-0.09375,-0.0169491525423729,-0.0386740331491712,-0.0793650793650793,-0.1343283582089551,-0.179245283018868,-0.1470588235294118,-0.1714285714285714,0.0057803468208093,0.0674846625766871,0.2517985611510791,0.1677852348993289,0.0,0.0235294117647058,0.0740740740740739,0.0874999999999999,0.1756756756756756,0.0175438596491228,-0.0543478260869565,-0.0169491525423729,0.0175438596491228,-0.1122448979591836,-0.1122448979591836,-0.1256281407035175,-0.1122448979591836,-0.179245283018868,-0.2868852459016393,-0.2627118644067796,-0.3095238095238095
DOS_59-L,14.0,0.0666479151726755,0.0126597441822594,0.2278575523761975,1.3492202728763412,0.0002237166885609,1025.6738000000005,-0.0495938746355823,-0.0286289357879441,0.0080837760998126,0.0246775732004353,0.1079610970797067,0.0885296369257719,-0.0097482281930842,0.0108894820589217,-0.010743509802141,0.1187871903503905,0.052281895387206,63.5321038321797,0.0762874551028946,-0.0265916175384457,-0.3288126288575443,0.0160572441071615,0.0370274846333195,0.0949060070674744,0.0514246204406761,0.9202262234028672,-0.0016528925619834,0.181640625,0.1203703703703702,0.1162361623616237,-0.0162601626016261,0.0289115646258504,-0.0210355987055016,0.068904593639576,0.0999999999999998,0.0540069686411148,0.0016556291390728,0.0651408450704225,0.0746003552397869,0.1040145985401459,0.1679536679536679,0.1245353159851301,0.0651408450704225,0.0651408450704225,0.0324232081911262,0.0395189003436424,0.0151006711409396,-0.0576323987538941,-0.0517241379310344,-0.0442338072669826,-0.1050295857988166,-0.1023738872403561,-0.0517241379310344,-0.1050295857988166,-0.0226171243941842,-0.0692307692307692,-0.0381558028616852,-0.1023738872403561,-0.0517241379310344,-0.032,0.0185185185185183,0.0765124555160141,0.1329588014981273,0.0960144927536232,0.0822898032200358,0.126629422718808,0.1909448818897636,0.1372180451127818,0.1372180451127818,0.1203703703703702,0.2003968253968253,0.181640625,0.2474226804123711,0.2551867219917012,0.2397540983606556
DPCZ_02-L^F20,12.0,0.668682792718888,0.0501048576017759,0.1010867231048886,0.567920109466634,0.0026998618334342,-14.4285,2.320837178043204,0.0040493790178854,-0.0093941369233702,0.009574863560425,0.988241881298992,0.4173582080239597,0.3113647088536905,2.485446318186048e-08,0.5027624309392267,0.0090814358246679,0.9174858373188852,0.0608507466168578,-0.1874455642652732,0.001076917361113,1.46903805568793,0.0224707661645202,-0.0308374657666951,-0.0740698815183759,0.4690380556879299,0.9022713180014116,-0.108108108108108,0.0,-0.0263157894736841,0.2758620689655173,0.0882352941176469,0.15625,-0.075,-0.075,-0.26,-0.2291666666666666,-0.2448979591836735,-0.3272727272727274,-0.2291666666666666,-0.1956521739130435,-0.2291666666666666,-0.2127659574468084,-0.119047619047619,-0.075,-0.2291666666666666,-0.3508771929824561,-0.3620689655172413,-0.3508771929824561,-0.3392857142857143,-0.3508771929824561,-0.4126984126984127,-0.3833333333333333,-0.3620689655172413,-0.3148148148148149,-0.2884615384615385,-0.2291666666666666,-0.1777777777777778,-0.2291666666666666,-0.2745098039215686,-0.2884615384615385,-0.26,-0.2127659574468084,-0.26,-0.3728813559322034,-0.3392857142857143,-0.3392857142857143,-0.2291666666666666,-0.159090909090909,-0.1956521739130435,-0.2448979591836735,-0.26,-0.1777777777777778,-0.1777777777777778,0.15625,-0.0263157894736841
DRNQ_D0-L^A11,13.0,-0.0463185314827627,0.7039113949311515,-0.2570713022981732,0.2706430328954963,0.0010771099961767,3.355,-0.0992724871146922,1.5906656379481965,0.00139,0.0419468284272474,1.0808080808080809,-0.0235000719389956,-0.0064999999999999,4.4250046688887837e-11,-0.021505376344086,0.0043143799096422,-0.1742872512103281,0.0361107293917675,-0.0632203088150226,0.1269964845905801,0.6173193004178918,0.4554930314487657,0.0187892108744825,0.0216222189479888,0.5266599597585513,1.837015483870344,0.2097902097902098,-0.0069444444444444,-0.0592105263157894,-0.0337837837837837,0.1626016260162601,0.0070422535211267,-0.1588235294117647,-0.2055555555555556,-0.1875,-0.2311827956989248,-0.2228260869565218,-0.2513089005235602,-0.2142857142857143,-0.1966292134831461,0.0070422535211267,0.0287769784172662,0.2327586206896552,0.0999999999999998,0.1349206349206348,-0.2666666666666667,-0.1966292134831461,-0.2228260869565218,-0.2311827956989248,-0.2814070351758794,-0.3190476190476191,-0.2990196078431373,-0.2666666666666667,-0.3157894736842105,-0.3728070175438596,-0.3672566371681416,-0.4392156862745098,-0.4325396825396825,-0.4874551971326165,-0.4347826086956521,-0.4139344262295081,-0.3440366972477064,-0.3500000000000001,-0.4562737642585551,-0.5311475409836066,-0.474264705882353,-0.4583333333333333,-0.4892857142857143,-0.4392156862745098,-0.437007874015748,-0.3091787439613526,-0.3190476190476191,-0.3529411764705882,-0.2990196078431373,-0.2590673575129534
DVX_M7-L^C10,19.0,0.1079839734193296,0.0656914533387511,0.0995475113122171,0.7990151250105918,0.001274391731276,-44.5,0.3429151385997184,-0.0538531395765984,-0.0058281631885692,-0.0976780273983958,0.1454831932773109,0.128524945770065,0.0560938296787353,3.3914034002769487e-05,0.074285628616833,0.0539431251832307,0.0960685329661924,5.112682423854451,-0.0469132534903725,-0.0196390492038338,-0.0545009891145612,-0.0007039407522954,0.0070559181513494,0.0192215281114848,0.0732462636326915,1.1929261043404946,-0.2472160356347439,0.0033519553072627,0.0333716915995399,0.0135440180586907,-0.0742268041237111,-0.0808597748208801,-0.0799180327868851,0.0078563411896745,-0.0175054704595186,0.0101237345331832,-0.1423113658070678,-0.2046058458813108,-0.1323671497584539,-0.1298449612403101,0.0589622641509433,-0.0044345898004433,0.0515222482435597,0.1100123609394314,0.0832328106151991,0.0204545454545455,0.0286368843069872,0.1031941031941032,0.0924574209245741,0.1253132832080201,0.0564705882352942,0.0033519553072627,-0.0164293537787514,0.0441860465116279,0.0454016298020956,0.0262857142857142,0.0239452679589511,-0.0044345898004433,0.0239452679589511,0.0515222482435597,0.0677764565992866,0.0539906103286385,0.0951219512195122,0.0937880633373933,0.1253132832080201,0.2005347593582886,0.1846965699208442,0.2267759562841529,0.2665726375176305,0.3343239227340266,0.2828571428571429,0.2792022792022792,0.2168021680216802,0.2577030812324932,0.2810271041369474
FRZJ_44-L,20.0,0.5422907488986786,0.0230326295585412,0.1736080666374397,2.4998080501843822,2.9218887024405607e-06,0.1500000000000003,1.9478639162475289,-0.0773512474098534,0.0002202643171806,-0.0057421762848119,0.2056367432150313,0.3112582781456953,0.2675446196499703,2.444975620775472e-07,0.4219653179190751,0.1577092511013214,1.0013157894736842,0.1897408616953495,0.2634084798966672,0.0976608924779537,-0.0091223477381954,0.0308676335002558,0.0133199656258951,0.0236040609137055,0.3576730190571714,80.82868129029512,-0.0128617363344051,-0.0220125786163523,-0.0341614906832299,-0.0095541401273886,0.1518518518518516,0.1028368794326242,-0.0189274447949526,0.0506756756756756,-0.0095541401273886,-0.0095541401273886,0.0366666666666666,-0.0489296636085627,-0.0660660660660661,0.0196721311475409,0.1067615658362988,0.0650684931506848,0.0163398692810456,0.0614334470989759,0.1350364963503647,0.1780303030303029,0.1647940074906366,0.1647940074906366,0.21484375,0.1476014760147601,0.1350364963503647,0.2489959839357427,0.0724137931034483,0.0650684931506848,0.0724137931034483,0.1227436823104692,0.2341269841269839,0.1518518518518516,0.2101167315175096,0.1735849056603773,0.3122362869198312,0.4072398190045248,0.3580786026200873,0.4200913242009132,0.2489959839357427,0.3640350877192984,0.3463203463203461,0.3640350877192984,0.2591093117408904,0.254032258064516,0.244,0.2292490118577075,0.1350364963503647,0.1691729323308268,0.1691729323308268
FRZX_33-L^J08,21.0,-0.2634090728318795,0.0451709678519074,0.1335333833458364,0.37207369763494,1.4926971577174122e-05,153.35,-1.5128139051737808,0.2326102270517148,0.0011135562213325,0.0311862512284111,0.3139133767727099,-0.3372220999339644,-0.1851020626268779,2.4924311593944625e-06,-0.3277205327971852,-0.2164010923456266,-0.2291597475921621,2.152181788400969,0.2957386314880183,0.0938507876733021,0.0408580451635273,0.0028106490310712,0.0192474273240705,0.0586403462472289,-0.3866133015413437,0.4807566396920417,0.0268595041322314,0.0083333333333333,-0.0310310310310311,-0.0310310310310311,-0.0444225074037513,-0.0807217473884139,-0.1279279279279279,-0.0995348837209302,-0.0202429149797571,-0.055609756097561,-0.1775700934579439,-0.4339181286549708,-0.403573629081947,-0.375886524822695,-0.3627386438446346,-0.3995037220843673,-0.3490248823133827,-0.2918800292611558,-0.311032028469751,-0.2840236686390532,-0.2599388379204893,-0.2781506338553319,-0.2759910246821241,-0.2621951219512195,-0.3669064748201438,-0.3446174678402166,-0.3178294573643411,-0.3550966022651566,-0.3830465264499681,-0.3446174678402166,-0.2908424908424909,-0.3347079037800687,-0.296,-0.3259052924791086,-0.3060931899641577,-0.2688821752265861,-0.2461059190031153,-0.2496124031007752,-0.2525096525096525,-0.2431587177482408,-0.2149229521492295,-0.1589921807124239,-0.1403197158081705,-0.1380231522707035,-0.0910798122065728,-0.1127406049495876,-0.1119266055045872,-0.0727969348659003,-0.0763358778625954
FSAJ_L2-L,19.0,0.0782896973818428,0.0882757621840828,0.2041599603813296,1.3751088001255638,-0.0001357816701717,14.200000000000005,0.0306690789815627,0.0037893267479107,0.0041031167108753,0.0339804719947265,0.2395382395382395,-0.015023019142234,0.0293672542844257,1.364742638878049e-06,0.0066438356164383,0.0727643658619517,0.1260858120558042,0.9021685090102008,-0.1816135191359608,-0.0201191479715802,-0.0966951620938484,0.0257172577032893,0.0280646432794639,0.0875768757687577,0.0624584717607973,0.8458889717213572,0.1053639846743295,-0.03690036900369,0.1677852348993289,0.1625835189309576,0.1599999999999999,0.0377733598409542,-0.1856474258970359,-0.13,-0.1993865030674846,-0.224368499257058,-0.2434782608695652,-0.2637517630465444,-0.2006125574272589,-0.224368499257058,-0.0921739130434783,-0.151219512195122,-0.0984455958549223,-0.1122448979591836,-0.1386138613861386,-0.0999999999999999,-0.095320623916811,-0.0890052356020943,-0.0968858131487889,-0.0905923344947735,-0.1881804043545878,-0.2006125574272589,-0.1456628477905074,-0.13,-0.0921739130434783,-0.0333333333333334,0.0718685831622176,0.0566801619433197,0.0419161676646706,0.0377733598409542,0.0989473684210526,0.10828025477707,0.1497797356828192,0.0989473684210526,0.1177730192719486,0.0897703549060542,0.1599999999999999,0.213953488372093,0.2731707317073171,0.2825552825552824,0.2825552825552824,0.2608695652173913,0.2282352941176471,0.2428571428571426,0.2224824355971897
FSAL_64-L,20.0,-0.2013311355860242,0.0375047474363843,0.1263881352866702,1.1624928001008723,0.0001112231127954,-0.5345,0.3328969219350857,0.0265833650317436,-0.0006539639130822,-0.0098033905649136,0.0819646116004126,-0.2421330243151984,-0.2111759846154905,3.320975055532412e-09,0.0721153846153846,0.0075048075722384,-0.1373804069532407,0.0118224538892552,-0.1228844436783431,0.021548741973612,-0.0920735202387697,0.0036585148897664,-0.0069575822010975,-0.0117315195613202,0.0026949380926957,0.7718301545395918,-0.0512820512820513,0.0540540540540541,-0.1521739130434782,-0.0714285714285714,-0.1702127659574467,-0.2352941176470587,-0.3035714285714286,-0.1874999999999999,-0.1874999999999999,-0.2040816326530612,-0.25,-0.2909090909090909,-0.3035714285714286,-0.25,-0.2777777777777778,-0.2909090909090909,-0.2641509433962264,-0.2777777777777778,-0.2909090909090909,-0.3035714285714286,-0.1874999999999999,-0.2199999999999999,-0.3157894736842104,-0.3275862068965516,-0.3035714285714286,-0.3035714285714286,-0.25,-0.25,-0.1702127659574467,-0.1874999999999999,-0.1521739130434782,-0.3035714285714286,-0.3275862068965516,-0.360655737704918,-0.360655737704918,-0.4428571428571428,-0.417910447761194,-0.4729729729729729,-0.4507042253521126,-0.4507042253521126,-0.4,-0.4264705882352941,-0.417910447761194,-0.390625,-0.4,-0.4729729729729729,-0.4935064935064934,-0.3809523809523809,-0.409090909090909
FSAM_T0-L,19.0,0.0646995953889609,0.0092749881089896,0.1405018754906807,1.2925942269255264,1.6363549967530005e-05,5.25,-0.0437831334432583,-0.0012649215705826,0.0006641576267434,0.0405231533812933,0.1114851485148514,0.1112420962383453,0.0437041282283479,5.420460621696923e-06,-0.0094847302569621,0.0567218871669592,0.0389517993715539,0.5538692424324781,-0.1147622471744383,-0.0153177890418545,-0.0029919157417923,0.029713239224275,0.0155953106514179,0.0419519722249011,0.1186113451277729,0.7544353929980201,-0.1407942238267149,-0.163983903420523,-0.1206349206349205,-0.1986499517839921,-0.2182502351834431,-0.2897435897435897,-0.3292978208232445,-0.3951965065502183,-0.4757097791798107,-0.4926739926739926,-0.5041766109785203,-0.5481239804241436,-0.5334081976417742,-0.5391014975041597,-0.5307735742518351,-0.5375626043405676,-0.5256849315068493,-0.4635248547449967,-0.4733840304182509,-0.4596879063719116,-0.4437751004016064,-0.4135497529992942,-0.3737754333082139,-0.367579908675799,-0.4017278617710583,-0.4400269541778975,-0.375187969924812,-0.3704545454545453,-0.3276699029126213,-0.2560429722470904,-0.3399523431294677,-0.3330658105939005,-0.4043010752688171,-0.4176594253679047,-0.4703632887189292,-0.4550819672131146,-0.4196927374301675,-0.4396493594066082,-0.4954462659380692,-0.5188187608569774,-0.457217504898759,-0.330378726833199,-0.321078431372549,-0.347723704866562,-0.3080766028309741,-0.2736013986013985,-0.3086522462562395,-0.2927659574468084,-0.3441199684293606
FSBR_F1-L,19.0,0.0939174107142856,0.0518465570645699,0.1433910492951083,1.1091865111461825,5.689448417834119e-05,5.95,-0.5052128483480681,-0.0587622443159895,0.0017412086036189,0.0875440415576911,0.344975053456878,-1.0942592592592593,0.1113983423500057,2.591436212076059e-06,-0.1094441446303292,0.0769531249999999,-0.1821465428276573,0.9929251444364746,-0.0301002743631553,1.910800330586388,0.2182771971419922,0.5214695891119496,0.0030352497066775,0.1168958742632613,0.037040523368005,0.5083248325230266,0.0425531914893617,-0.0505050505050505,0.1325301204819278,-0.1607142857142858,-0.2231404958677686,-0.3648648648648649,-0.4470588235294117,-0.4437869822485207,-0.4470588235294117,-0.3935483870967742,-0.4050632911392405,-0.4566473988439307,-0.4566473988439307,-0.4404761904761904,-0.3605442176870749,-0.4161490683229815,-0.4337349397590361,-0.3691275167785235,-0.3815789473684211,-0.3605442176870749,-0.3815789473684211,-0.4303030303030303,-0.3974358974358974,-0.3517241379310345,-0.4125000000000001,-0.3974358974358974,-0.3974358974358974,-0.4125000000000001,-0.426829268292683,-0.4233128834355828,-0.3774834437086093,-0.437125748502994,-0.426829268292683,-0.3974358974358974,-0.4088050314465409,-0.3733333333333334,-0.3974358974358974,-0.437125748502994,-0.4125000000000001,-0.3856209150326798,-0.3648648648648649,-0.3426573426573427,-0.3974358974358974,-0.3774834437086093,-0.3691275167785235,-0.3426573426573427,-0.3472222222222222,-0.3561643835616438,-0.5
FSBV_B3-L,19.0,0.2074465000289973,0.0471851040525739,0.1199113331691354,1.8010125774135093,0.0001565237007581,1.75,0.7534641419386048,-0.0066822765708667,0.000702561154755,0.0087706083373339,0.4428571428571428,-0.0241803278688524,0.1108688227412353,6.848267988981876e-06,0.1632227659960123,0.0405381894101954,0.2988756774245733,1.2744319926457577,-0.0462525879917185,0.0838821940763006,-0.0656896289606741,-0.2049206147441969,0.0152497598463016,0.0666736665266694,0.0746129845193808,0.8613216334826361,-0.0424657534246575,0.0068965517241379,0.0354609929078013,0.1300309597523219,0.028169014084507,0.038406827880512,0.0110803324099724,0.0503597122302157,0.0564399421128798,0.1128048780487804,0.038406827880512,-0.0054495912806539,0.0310734463276836,0.0027472527472527,0.0960960960960961,0.1459968602825745,0.1624203821656049,0.0993975903614459,0.0398860398860398,0.0798816568047338,0.1128048780487804,0.1736334405144695,0.1661341853035143,0.1793214862681744,0.0518731988472622,0.0703812316715541,0.1094224924012157,0.164274322169059,0.1442006269592477,0.2066115702479338,0.2762237762237762,0.2762237762237762,0.3153153153153154,0.3904761904761904,0.3773584905660376,0.0443490701001429,0.1196319018404907,0.0863095238095237,0.1094224924012157,0.2739965095986036,0.3059033989266546,0.2784588441330997,0.3443830570902395,0.3443830570902395,0.3272727272727271,0.282952548330404,0.2414965986394557,0.2351945854483925,0.2046204620462046
