firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
CWV_20-L^I06,0.0750371618273709,-0.0750371618273709,12.0,0.0961778147071042,0.2332952461061813,0.9431291816778178,0.0951123254401943,0.1294024141870746,0.0009117034981664,1.5891658487018064e-05,0.1350643955130869,-0.2772275506511168,-0.1371371316564647,0.0691004704852563,-0.1660225824155569,-0.0781318026822616,0.1185183103410903,-1.1599264705882355,0.7592640247040658,4.560127388535031,0.1726340616503423,-0.1380000000000001,0.0101010101010101,0.0649627263045793,0.0224948875255623,-0.053926206244087,-0.1796554552912223,-0.2372234935163997,-0.2503748125937031,-0.2481203007518797,-0.2331288343558282,-0.2514970059880239,-0.2044550517104216,-0.2418498862774829,-0.2266047950502706,-0.1961414790996783,-0.0942028985507246,0.0141987829614604,0.149425287356322,0.215066828675577,0.1627906976744186,0.1627906976744186,0.146788990825688,0.187648456057007,0.3908205841446452,0.272264631043257,0.2690355329949239,0.2048192771084336,0.0256410256410255,-0.0338164251207728,0.0683760683760683,0.0020040080160319,0.0775862068965518,-0.0009990009990009,0.0638297872340425,-0.024390243902439,-0.0925589836660616,-0.0601503759398496,-0.1007194244604315,-0.0566037735849056,-0.0234375,0.0548523206751054,0.0626992561105206,0.0020040080160319,0.0504201680672269,0.1441647597254003,0.1235955056179773,0.1574074074074074,0.1428571428571428,0.149425287356322
DLY_Y2-L^F16,0.1078883166169693,-0.1078883166169693,11.0,0.2371134020618556,-0.1796131722297071,1.0459905660377358,0.172209026128266,0.4642857142857143,0.0937923556519224,6.971706056753462e-06,0.0697392359005457,0.528146639158827,-0.1978859405990947,0.2715636171693177,-0.2633690525020508,-0.2277600333287043,0.1323532543748595,-1.5075757575757576,0.714622641509434,4.751503006012024,0.2511873350923483,-0.0804597701149425,-0.0333333333333334,-0.0187969924812031,0.0566801619433197,0.01953125,0.1059322033898304,0.3523316062176165,0.213953488372093,0.0,0.0116279069767442,-0.0113636363636364,-0.0261194029850747,-0.1869158878504673,-0.1944444444444445,-0.0187969924812031,0.0316205533596838,0.0316205533596838,0.2253521126760562,0.2669902912621358,0.2669902912621358,0.4745762711864405,0.3736842105263158,0.1497797356828192,0.0874999999999999,-0.0150943396226415,-0.1580645161290322,-0.2585227272727273,-0.3680387409200969,-0.327319587628866,-0.3002680965147453,-0.2868852459016394,-0.2412790697674418,-0.3491271820448878,-0.3220779220779221,-0.3829787234042554,-0.4362850971922246,-0.3571428571428571,-0.2478386167146975,-0.2368421052631579,-0.3131578947368421,-0.3458646616541354,-0.42,-0.4068181818181818,-0.4013761467889909,-0.4607438016528925,-0.4212860310421286,-0.4375,-0.5121495327102803,-0.4941860465116279
DOQX_41-L^J16,0.0823045267489712,-0.0823045267489712,12.0,0.0424935792668689,-0.1625636554756439,2.4134419551934827,0.123076923076923,0.95,-0.0077732053040692,7.014991309879636e-07,0.0105066542143357,1.611217028587865,0.0630054395520409,0.28,0.1462752722814178,0.1459353864909581,-0.0866467739145475,-0.5438066465256798,1.4969450101832993,6.626431718061674,0.0668085106382979,-0.1561338289962824,0.0466926070038911,0.1024590163934426,0.1594827586206897,0.2932692307692306,0.2511627906976745,0.2453703703703702,0.1092783505154639,0.1670281995661604,0.4903047091412742,0.8680555555555556,0.8424657534246576,0.9563636363636364,1.085271317829457,1.2605042016806722,1.0534351145038163,0.8175675675675675,1.5865384615384612,1.7731958762886595,1.5377358490566038,2.4050632911392404,1.956043956043956,2.146198830409357,2.610738255033557,1.5377358490566038,1.1181102362204722,0.7873754152823922,0.4346666666666665,0.4944444444444444,0.4010416666666667,0.3121951219512195,0.670807453416149,0.2227272727272726,0.3316831683168317,0.1594827586206897,0.0112781954887217,0.0228136882129277,0.0590551181102361,0.1545064377682403,0.1495726495726497,0.1594827586206897,0.1645021645021644,0.1161825726141077,0.0306513409961686,-0.2836218375499334,-0.2422535211267605,-0.2225433526011561,-0.1921921921921922,-0.1848484848484848
DOS_59-L,0.0616282207116852,-0.0616282207116852,30.0,0.0941557317825388,0.3076081112042755,1.0086788400346862,0.094336036788517,0.069278771720174,-0.0541634466942002,0.0033340090725321,0.0756545317338071,-0.340477892776959,0.0637211028830788,0.0164218242451552,0.0545058885230766,-0.1894081200686762,-0.1475513559394006,-1.0547124846891718,0.7885284657588224,6.646993354532172,0.2629913929431808,-0.0634674922600619,0.1273996509598602,-0.0030864197530865,0.0625,0.1660649819494584,0.1597845601436265,0.3264887063655031,0.1831501831501831,0.0385852090032154,0.0189274447949527,0.1061643835616439,0.1373239436619719,0.0986394557823129,0.0695364238410596,0.0986394557823129,0.163963963963964,0.0949152542372879,0.2792079207920792,0.4988399071925755,0.5308056872037916,0.4387527839643652,0.4197802197802198,0.4451901565995526,0.5093457943925233,0.7459459459459459,0.5950617283950619,0.4387527839643652,0.4549549549549547,0.3571428571428572,0.4953703703703702,0.5023255813953489,0.5833333333333333,0.615,0.5950617283950619,0.4451901565995526,0.3803418803418803,0.4715261958997723,0.5794621026894866,0.7089947089947091,0.7796143250688705,0.8300283286118981,0.8300283286118981,0.9112426035502958,0.7459459459459459,0.8457142857142856,0.9000000000000001,1.0,0.9226190476190476,1.0443037974683542
DPCZ_02-L^F20,0.2434870518702854,-0.2434870518702854,4.0,-0.1036720247751068,-4.603999566200116,0.8676677616142656,0.5018832391713748,0.5848452508004268,-0.0454156621821291,1.726155419754549e-09,0.0426928181684117,-0.5935963901359256,-0.2777657792729496,0.2605712198813735,-0.2773244092387634,0.3496599869782247,-0.2279907406725031,-0.9470659407138536,0.8668074456436728,13.756637168141593,-0.1003400130217753,0.0,0.1739130434782609,0.2857142857142858,0.3846153846153846,0.4210526315789473,0.08,1.076923076923077,1.4545454545454546,1.7000000000000002,1.4545454545454546,3.153846153846154,2.375,2.176470588235294,1.2500000000000004,1.2500000000000004,1.347826086956522,1.347826086956522,1.2500000000000004,1.7000000000000002,2.0000000000000004,1.7000000000000002,1.4545454545454546,1.4545454545454546,1.347826086956522,0.8000000000000003,0.3500000000000001,0.2272727272727273,0.1250000000000002,0.0188679245283018,0.2272727272727273,0.4594594594594596,0.5000000000000002,0.2857142857142858,0.9285714285714286,0.9285714285714286,1.076923076923077,1.4545454545454546,1.7000000000000002,1.7000000000000002,1.2500000000000004,1.076923076923077,3.909090909090909,2.857142857142857,2.857142857142857,2.857142857142857,1.5714285714285716,1.347826086956522,1.4545454545454546,1.0
DPXL_94-L,0.0071741428787192,-0.0071741428787192,11.0,0.9264088397790056,-1.3176890290552283,1.195185614849188,0.1172127365020766,2.734126984126984,0.4722096360066455,6.151646014243602e-05,0.1699447513812154,-0.2948726077998335,-0.206688224702584,0.2533948623288724,-0.1743679535652667,-0.080995304180465,-0.1683696800046671,-0.2932098765432099,0.96911252900232,1.8534210526315789,0.000142005112184,-0.1028708133971291,-0.0772626931567329,-0.007125890736342,0.0,0.0609137055837563,0.1117021276595744,0.2981366459627328,0.2514970059880239,0.0195121951219512,0.1420765027322403,0.1643454038997214,0.0372208436724563,-0.1030042918454936,0.0096618357487923,-0.0047619047619048,0.0072289156626503,-0.1010752688172044,-0.0047619047619048,0.0555555555555555,-0.1106382978723404,-0.1803921568627451,-0.1606425702811246,-0.0853391684901533,0.2222222222222221,0.0999999999999998,-0.1181434599156119,-0.1162790697674419,-0.2259259259259259,-0.168986083499006,-0.1538461538461539,-0.1236897274633123,0.0449999999999999,-0.0368663594470046,0.02200488997555,0.0346534653465346,-0.0141509433962265,0.1452054794520547,0.2294117647058822,0.2590361445783131,0.3660130718954246,0.2782874617737001,0.2330383480825957,0.2901234567901232,0.3269841269841269,0.3062499999999999,0.4564459930313587,0.4463667820069201,0.5597014925373132,0.6719999999999999
DRNQ_D0-L^A11,0.0203647231561845,0.0203647231561845,5.0,0.4438617351055247,46.5820782734898,5.002258064516129,0.1387516838796587,0.6716468706394856,0.1420317807838329,6.283866501129447e-10,0.0268164253259162,-0.5660047544952316,1.3773289847861707,-0.4225204743476864,1.5285149767197206,0.4514987794288029,-0.2551325902797305,0.0611946532999164,4.358387096774194,3.951896067415731,0.3887346535875132,-0.1128865979381442,0.2443874278383577,0.3739376770538243,0.5708502024291497,0.4037626628075252,0.3233287858117324,-0.1943521594684385,0.3287671232876712,0.4233308877476154,0.4877300613496933,0.8250235183443082,1.61455525606469,1.8404099560761344,2.967280163599182,3.2265795206971672,3.564705882352941,3.564705882352941,3.5011600928074245,5.38157894736842,4.689149560117301,4.22911051212938,3.8621553884711775,4.950920245398773,4.201072386058981,5.666666666666666,3.619047619047618,2.7164750957854404,2.0696202531645564,1.9800307219662057,1.7094972067039105,1.3980222496909764,0.0526315789473683,-0.0866290018832391,-0.2310741181133572,-0.196687370600414,-0.2830746489283074,-0.6113003406131036,-0.6121551379448221,-0.666150404405438,-0.657243816254417,-0.6771509402562823,-0.6121551379448221,-0.6422644292826849,-0.6342383107088989,-0.4513574660633485,-0.3633081719724319,-0.1145595618439069,-0.1468777484608618,0.0606889010388189
DVX_M7-L^C10,0.0380872658784137,-0.0380872658784137,11.0,0.080775092532114,1.5835330927803426,1.0279883381924195,0.1402383134738771,0.2154096581660336,-0.033483310662336,2.294113207036267e-05,0.0113215763117787,-0.3003690155323332,0.0614633876895086,-0.2297154098947039,0.0796720116618075,0.0597164147642486,-0.0276618983441858,-0.2834890965732087,0.7924198250728863,6.135520684736092,0.047491475888943,-0.0173501577287065,-0.0703812316715543,-0.083815028901734,-0.0771470160116448,-0.0758017492711371,-0.0139968895800932,0.0496688741721853,0.1850467289719626,0.0856164383561643,0.0514096185737975,0.0225806451612902,-0.0350076103500761,-0.0015748031496062,0.0479338842975207,0.0,-0.048048048048048,-0.021604938271605,-0.1045197740112994,-0.1315068493150685,-0.1524064171122995,-0.2084893882646691,-0.0784883720930232,-0.1070422535211267,0.1161971830985915,-0.053731343283582,-0.0379362670713201,-0.1362397820163488,-0.1243093922651934,-0.0758017492711371,-0.0305810397553517,0.0462046204620463,0.1026086956521739,0.323590814196242,0.2886178861788617,0.3722943722943721,0.3547008547008548,0.4120267260579064,0.3873085339168489,0.5131264916467779,0.498817966903073,0.5693069306930694,0.5167464114832536,0.601010101010101,0.7181571815718157,0.6467532467532466,0.585,0.5929648241206029,0.5693069306930694,0.5732009925558312
FRYP_57-L^G05,0.0142394822006472,-0.0142394822006472,6.0,-0.4522139851733119,3.207373401733013,1.3818565400843883,0.104448742746615,-0.9164100307963045,-0.5369579288025796,5.339642266485734e-06,-0.4435984772590663,-0.9459731744144124,0.1314574754715064,1.7022234138307442,0.0152774549237007,-0.3821040427145485,-0.2888184693833651,-0.1735015772870662,0.7158931082981715,3.5409556313993176,-0.3022864828513786,0.0595611285266457,-0.0214723926380367,-0.1089385474860336,-0.0562130177514792,0.0126984126984126,-0.0184615384615385,0.2037735849056603,0.1153846153846154,0.042483660130719,-0.0362537764350453,-0.0617647058823529,-0.0562130177514792,-0.462962962962963,-0.4413309982486865,-0.4854838709677419,-0.4846526655896608,-0.3436213991769548,-0.3080260303687636,-0.3255813953488372,-0.3298319327731092,-0.424187725631769,-0.3745098039215686,-0.410351201478743,-0.2025,-0.362,-0.4262589928057554,-0.4252252252252252,-0.4779050736497545,-0.492845786963434,-0.4700996677740864,-0.437389770723104,-0.4070631970260223,-0.3912213740458016,-0.4048507462686568,-0.3607214428857715,-0.3449691991786447,-0.3241525423728814,-0.2863534675615212,-0.2666666666666666,-0.2581395348837209,-0.2649769585253456,-0.2911111111111111,-0.2615740740740742,-0.2546728971962617,-0.3019693654266959,-0.2666666666666666,-0.3284210526315789,-0.2942477876106194,-0.3154506437768241
FRZE_49-L^H02,0.0533132963501782,0.0533132963501782,3.0,-0.0587848280399471,1.627955143320137,1.1332674001730745,0.3036827195467422,0.4438294560235232,-0.0032037857108599,9.385222561740145e-09,0.0217362968847951,1.8220556692096377,0.03164064936217,-0.0490984660911718,0.0071267099462315,-0.7783250570946177,0.058058434995755,1.0250829952047216,1.0770181728272965,6.052529047519655,-0.0346124822443181,-0.1755725190839694,0.3232323232323233,0.212962962962963,0.2718446601941748,-0.0223880597014926,-0.1708860759493671,-0.4279475982532751,-0.4203539823008848,-0.1863354037267081,0.7012987012987013,1.339285714285714,1.046875,1.046875,1.2586206896551726,1.046875,2.8529411764705883,1.3818181818181818,1.147540983606557,2.119047619047619,2.6388888888888893,2.540540540540541,2.8529411764705883,2.8529411764705883,4.954545454545455,4.458333333333334,2.8529411764705883,2.6388888888888893,2.1951219512195124,1.9772727272727275,1.847826086956522,1.5686274509803924,1.5192307692307692,1.339285714285714,0.7945205479452055,0.1293103448275863,0.1592920353982303,0.4719101123595506,-0.6708542713567839,-0.6773399014778325,-0.651595744680851,-0.5760517799352751,-0.5854430379746836,-0.5338078291814947,-0.4279475982532751,-0.3732057416267942,-0.4018264840182648,-0.4018264840182648,-0.3578431372549019,-0.3282051282051281
FRZJ_44-L,0.6241070853980307,-0.6241070853980307,12.0,-0.4423616680032077,-8.781061812868543,0.9137529137529138,0.2083854818523153,-0.6333495855680156,-0.5361992406203536,1.9879798475905134e-06,-0.3499398556535684,-0.553257297560158,-0.1104378974415074,1.1718910901284834,-0.0050114438701393,0.3120292752012624,0.5463262382505013,-1.2442904798562997,0.4526029526029526,54.33905579399141,-0.0470419990967936,-0.1081081081081082,-0.5,-0.4663461538461538,-0.4788732394366196,-0.3583815028901733,-0.3583815028901733,-0.4788732394366196,-0.2237762237762236,-0.4954545454545455,-0.5595238095238095,-0.6646525679758308,-0.7305825242718447,-0.7959558823529411,-0.8003597122302157,-0.8215434083601286,-0.809931506849315,-0.8357988165680473,-0.8348214285714286,-0.8436619718309859,-0.8137583892617449,-0.8287037037037037,-0.831306990881459,-0.8659420289855072,-0.8662650602409638,-0.8916015625,-0.9061707523245984,-0.9074228523769808,-0.9159090909090908,-0.9061707523245984,-0.9093877551020408,-0.9097560975609756,-0.8940839694656488,-0.9011576135351737,-0.902802101576182,-0.8940839694656488,-0.905531914893617,-0.8986301369863013,-0.8908554572271387,-0.8741496598639455,-0.8887775551102204,-0.8913894324853229,-0.8992740471869328,-0.9140201394268008,-0.9175334323922734,-0.909016393442623,-0.9084913437757626,-0.9171023151605676,-0.9227019498607242,-0.9263437292634372
FRZQ_54-L^K00,0.1206146709191069,-0.1206146709191069,12.0,-0.1296095444685466,0.7715617935019569,0.9374389051808408,0.1857585139318885,0.0346820809248555,-0.0695853870687144,9.85521519344124e-08,-0.0092190889370933,-0.3397895502522226,-0.1911962091623598,1.2128075606974094,-0.1900583381450686,0.1103551251008878,0.0487518811832334,-34.666666666666664,0.8680351906158359,4.524879614767255,-0.044406779661017,-0.5833333333333333,0.1111111111111109,0.0169491525423728,0.25,-0.0769230769230769,0.0909090909090908,0.0344827586206897,-0.0909090909090909,-0.1176470588235295,-0.0909090909090909,-0.0769230769230769,-0.0909090909090909,-0.0909090909090909,-0.1304347826086955,-0.1891891891891892,-0.1176470588235295,-0.0625,-0.1428571428571428,-0.1428571428571428,-0.1891891891891892,-0.2207792207792208,-0.2682926829268293,-0.2682926829268293,-0.3478260869565218,-0.3617021276595744,-0.4444444444444445,-0.4444444444444445,-0.4915254237288136,-0.5238095238095238,-0.5555555555555556,-0.53125,-0.4736842105263158,-0.5833333333333333,-0.5804195804195804,-0.589041095890411,-0.6363636363636364,-0.6571428571428571,-0.6551724137931034,-0.6703296703296704,-0.6551724137931034,-0.6590909090909092,-0.6685082872928176,-0.6590909090909092,-0.6385542168674698,-0.6774193548387097,-0.6774193548387097,-0.7087378640776699,-0.6756756756756757,-0.6938775510204082
FRZW_02-L^H07,0.0512935883014623,-0.0512935883014623,11.0,0.110636277302944,-0.275916981337248,1.3940809968847352,0.0626486915146709,0.0982658959537571,0.0337457817772776,5.8721040453814623e-08,0.0579297245963912,1.2336201898319608,0.6122704957997892,0.1715305313243458,0.6489668288471184,0.7870258475998657,0.1879599675605341,-1.3571428571428572,1.3644859813084111,5.696335078534031,0.3148036253776434,-0.0476190476190476,0.26,0.2115384615384614,0.1454545454545452,0.1666666666666665,0.1666666666666665,-0.136986301369863,-0.136986301369863,-0.0597014925373134,-0.1923076923076923,-0.015625,0.0,0.0862068965517242,0.125,0.1666666666666665,0.0327868852459016,0.4318181818181819,0.4651162790697674,0.4651162790697674,0.6578947368421053,0.5,0.26,0.26,0.4318181818181819,0.6153846153846154,0.125,0.0677966101694915,0.0161290322580645,-0.0454545454545455,0.125,0.26,0.26,0.4318181818181819,0.575,0.5,0.4318181818181819,0.7027027027027026,0.6153846153846154,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.575,0.8529411764705881,0.6578947368421053,0.8529411764705881,0.8,0.6578947368421053,0.3695652173913042
FRZX_33-L^J08,0.0734912751087864,-0.0734912751087864,14.0,0.3411195719283803,-0.059140511157255,1.4942360092223852,0.1863045141545524,0.3905762134544421,0.184079820667207,2.656929957901752e-06,0.1232763943198188,0.0129058389268133,0.0277192163338051,0.1173444307455669,-0.0218726935847562,-0.1092140824731245,-0.057193598195606,-0.4723163841807911,0.975057639907776,4.182,0.1055970994788125,-0.1970037453183519,-0.0176600441501103,0.0348837209302324,0.062052505966587,0.1887800534283168,0.1669580419580418,0.1371379897785349,0.2361111111111109,-0.0374909877433309,0.0462382445141065,0.097861842105263,0.017530487804878,-0.061841180604357,0.017530487804878,0.0413416536661466,0.0022522522522521,-0.0754847645429362,-0.0044742729306488,-0.0849897189856065,-0.0103780578206078,0.0381026438569207,0.0792239288601455,0.1042183622828782,0.3805584281282317,0.3891779396462018,0.1558441558441556,0.072289156626506,-0.1034251175285426,0.0,0.0136674259681093,-0.0111111111111111,0.1639058413251961,0.0495283018867924,0.1459227467811157,0.0198624904507256,-0.0374909877433309,0.0714285714285714,0.1180904522613066,0.1420017108639863,0.1659388646288209,0.1751760563380282,0.1439588688946014,0.148881239242685,0.1478933791917454,0.1115736885928393,0.1371379897785349,0.0942622950819671,0.1005770816158284,0.1690017513134851
