firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTSE_11-L^A05,0.0249602094396596,-0.0249602094396596,15.0,-0.0072622717571732,0.1373596461381422,0.0333260672898953,3.421828584002641,0.0473459228396731,-0.017768158626742,3.780917358076629e-09,0.0527700379416647,-0.0734185512946575,0.1152154607586447,-0.3155888323435449,0.7100381730500522,0.2692370784649804,0.2194551337046722,-0.5507959954045626,0.5859830564418526,0.0862052884391176,0.1010901039005279,0.0507246376811594,0.0147058823529413,-0.0675675675675675,-0.0700808625336926,-0.0389972144846796,0.002906976744186,0.1348684210526316,0.0866141732283465,0.0147058823529413,-0.0612244897959183,-0.0650406504065039,0.002906976744186,-0.0254237288135592,0.0147058823529413,0.1129032258064517,0.1311475409836067,-0.1287878787878787,-0.1287878787878787,-0.0897097625329814,-0.139650872817955,-0.054794520547945,-0.0482758620689655,-0.017094017094017,0.0952380952380953,0.1896551724137931,0.1655405405405405,0.1896551724137931,0.1461794019933555,0.2730627306273063,0.4139344262295084,0.3582677165354331,0.5753424657534247,0.6121495327102804,0.7250000000000001,0.8648648648648649,1.123076923076923,0.9602272727272728,0.9827586206896552,0.6747572815533982,0.5681818181818181,0.4618644067796611,0.3218390804597701,0.3218390804597701,0.3269230769230768,0.3398058252427185,0.2969924812030076,0.1538461538461537,0.2897196261682244,0.2321428571428572
FTSG_10-L^A09,0.1780516479507033,-0.1780516479507033,5.0,-0.1953264464019197,0.03491462099087,0.96657533579443,1.2644379798750536,-0.2104526717845933,-0.0868042323752379,1.404850042408619e-09,0.0069649702964502,-0.1857800902169502,0.0130845398177768,0.5205483754407116,0.1249566720689884,0.1249566720689884,0.1089202533563629,-2.8081841432225065,1.2644379798750536,-0.0532254802831142,-0.1633757961783439,0.0952380952380953,-0.0869565217391304,-0.0454545454545455,-0.0869565217391304,-0.3,-0.34375,-0.4166666666666666,-0.553191489361702,-0.5714285714285714,-0.16,-0.6181818181818182,-0.6744186046511629,-0.7083333333333333,-0.7290322580645161,-0.7162162162162162,-0.8333333333333334,-0.8384615384615385,-0.8551724137931034,-0.8396946564885497,-0.8900523560209423,-0.8917525773195876,-0.9184466019417477,-0.91796875,-0.9184466019417477,-0.9338582677165356,-0.9497005988023952,-0.9532293986636972,-0.9533333333333334,-0.9464968152866242,-0.9550802139037432,-0.9569230769230768,-0.952808988764045,-0.9490909090909092,-0.9514450867052024,-0.9408450704225352,-0.9522727272727272,-0.9582089552238806,-0.9589041095890412,-0.9436241610738256,-0.9438502673796793,-0.9404255319148936,-0.9297658862876256,-0.932475884244373,-0.9377777777777778,-0.9338582677165356,-0.9341692789968652,-0.936842105263158,-0.9386861313868612,-0.9348837209302324
FTSJ_24-L,0.1531954643348296,-0.1531954643348296,12.0,0.1979582525379263,0.2438810336421258,-0.0826536893219137,1.2352643305651203,0.0529492143019813,-0.0580191494330419,9.777008318840784e-10,0.0481350518991673,0.3434643510054843,0.020110102647475,0.5731016893190228,0.0187368956653305,0.0930087539232061,0.1624687516928553,-2.382566585956416,1.049118898116265,0.1045156179266636,0.2248220872610752,0.1538461538461537,-0.037037037037037,0.0,0.0,-0.0714285714285715,0.0,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,0.0833333333333334,0.0833333333333334,-0.037037037037037,0.3,0.2380952380952381,0.2380952380952381,0.368421052631579,0.5294117647058822,0.3,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.1304347826086955,0.0833333333333334,-0.037037037037037,-0.1875,-0.1333333333333333,-0.1612903225806451,-0.1875,-0.1875,-0.1333333333333333,-0.1034482758620688,0.04,0.1304347826086955,-0.037037037037037,-0.1333333333333333,0.0833333333333334,-0.1333333333333333,0.0,-0.037037037037037,-0.1034482758620688,-0.037037037037037,-0.0714285714285715,0.0,0.04,0.04,0.0,0.1818181818181818
FTSS_80-L,0.1067888669537555,-0.1067888669537555,5.0,0.2943675193616522,0.0966915688367129,1.1710794379967586,2.01762168823167,0.2409607804214048,0.1638861327905235,5.80585605244491e-10,0.01797700070406,0.5507009663808358,0.0336282349034289,-0.4457099567941862,-0.2653738080374557,-0.2652242808970098,-0.4552479929908973,-2.0232558139534884,2.0070240295748616,-0.0574550270389581,0.205768956161645,0.3478260869565217,0.0222222222222221,0.4375,0.5862068965517244,-0.0799999999999999,0.3142857142857145,-0.0212765957446807,-0.2580645161290322,-0.3333333333333332,-0.2203389830508474,-0.4772727272727273,-0.5818181818181818,-0.6434108527131783,-0.6714285714285714,-0.6434108527131783,-0.695364238410596,-0.7160493827160495,-0.6515151515151515,-0.5353535353535352,-0.7591623036649214,-0.7676767676767676,-0.7982456140350878,-0.8413793103448276,-0.8696883852691217,-0.8696883852691217,-0.8237547892720306,-0.8783068783068783,-0.8982300884955752,-0.8937644341801385,-0.9118773946360154,-0.9166666666666666,-0.926751592356688,-0.902127659574468,-0.9249592169657422,-0.9226890756302522,-0.9232053422370616,-0.9531090723751274,-0.9531090723751274,-0.9622950819672133,-0.9531090723751274,-0.9162112932604736,-0.8237547892720306,-0.786046511627907,-0.8223938223938224,-0.847682119205298,-0.8315018315018314,-0.8008658008658008,-0.8217054263565892,-0.7982456140350878
FTTG_39-L,0.2706237646315387,-0.2706237646315387,14.0,-0.1723406255455728,0.0090911580273282,0.6997092070624482,1.259512076904435,-0.247742114770043,-0.2908158391688032,8.37797867517589e-09,0.0414031129554275,-0.1018244191486043,0.0474135980482016,-0.531696730984391,0.0248721578755488,0.008532039175027,-0.0077299795607723,-3.2523843164959376,0.8932466273527749,0.296291348706731,0.022201213099778,-0.0784313725490196,-0.0097087378640776,-0.0285714285714285,-0.0555555555555555,-0.0892857142857143,-0.0892857142857143,-0.0377358490566037,-0.1774193548387096,-0.135593220338983,-0.1206896551724137,-0.1499999999999999,-0.0727272727272727,-0.0555555555555555,-0.0097087378640776,0.0099009900990099,-0.0377358490566037,-0.1130434782608694,-0.1052631578947367,-0.0555555555555555,-0.1206896551724137,-0.1052631578947367,-0.1839999999999999,-0.1904761904761904,-0.1904761904761904,-0.1206896551724137,-0.1052631578947367,-0.0555555555555555,-0.0377358490566037,0.02,-0.0192307692307692,0.0,-0.0727272727272727,-0.0727272727272727,-0.0892857142857143,-0.1130434782608694,-0.1052631578947367,-0.1206896551724137,-0.1130434782608694,-0.1707317073170731,-0.2272727272727273,-0.25,-0.3108108108108107,-0.3289473684210526,-0.3333333333333333,-0.3199999999999999,-0.3625,-0.3703703703703703,-0.3199999999999999,-0.2816901408450704
FTTL_B7-L,0.0212589058442804,-0.0212589058442804,7.0,0.1512616603835887,0.179607676681927,-0.3338490794842763,1.343045992839438,0.0183763308763307,-0.023893884547001,5.630386216867297e-09,0.0902286673454223,0.4003347645731753,0.0152259413499749,1.0730699350422526,-0.0543761535352162,-0.0154451631723627,-0.3323517420980481,-0.5944206008583692,0.5928394381713026,0.0611785759938642,-0.0499548383211898,-0.0192307692307692,-0.0188679245283018,-0.0188679245283018,-0.0188679245283018,0.0196078431372548,-0.0545454545454545,-0.1333333333333333,-0.0877192982456139,-0.11864406779661,-0.140495867768595,-0.1906614785992216,-0.1612903225806451,-0.1906614785992216,0.0,0.04,0.2093023255813955,-0.0188679245283018,0.1304347826086955,0.04,-0.2802768166089965,-0.2267657992565055,-0.2150943396226414,-0.2030651340996168,-0.1034482758620688,-0.0714285714285715,-0.1778656126482212,-0.1778656126482212,-0.11864406779661,-0.0545454545454545,-0.02803738317757,-0.11864406779661,0.1063829787234043,0.04,0.04,0.0833333333333334,0.1555555555555556,0.1555555555555556,0.118279569892473,0.118279569892473,0.1304347826086955,0.0833333333333334,0.0833333333333334,0.0947368421052632,-0.0188679245283018,0.0833333333333334,0.1954022988505748,0.3,0.4545454545454546,0.4964028776978419
FTTO_38-L,0.0633485251420903,-0.0633485251420903,14.0,0.0297658423502028,0.2199480504733652,-0.1668180885290348,3.216546018614271,0.1808904947767335,-0.0213626577054657,2.648976391953088e-06,0.0481307264920996,-0.0996142745394222,1.567030024748197,1.1474311356148306,-0.0185810948619203,-0.1702027276329845,0.3882553182267665,-0.6266288951841361,0.251913133402275,0.1638190384287904,0.1581307738176215,0.1048387096774194,-0.1621621621621621,-0.1142857142857143,-0.1267605633802816,-0.0629722921914357,-0.0629722921914357,-0.1545454545454545,-0.1806167400881057,0.0362116991643455,-0.0676691729323308,-0.1545454545454545,-0.1751662971175165,-0.1205673758865248,-0.1226415094339622,-0.0412371134020618,-0.0337662337662337,0.15527950310559,0.2196721311475411,0.1809523809523809,-0.026178010471204,0.1341463414634147,0.15527950310559,0.1005917159763314,0.0163934426229508,0.1137724550898204,0.1137724550898204,0.3144876325088339,0.5245901639344264,0.5371900826446283,0.5965665236051503,0.8600000000000001,0.7547169811320755,0.7464788732394367,0.947643979057592,0.947643979057592,0.8600000000000001,0.9274611398963732,1.0666666666666669,0.8235294117647058,0.55,0.4939759036144577,0.7884615384615385,0.6909090909090909,0.3626373626373627,0.488,0.4198473282442747,0.5308641975308641,0.4090909090909091,0.5897435897435899
FTTP_25-L,0.2856029600358346,-0.2856029600358346,17.0,-0.1051315888915372,0.2817900610270503,-0.1938514889611441,1.030039798644302,0.0100104839527883,-0.259923544679726,3.176953492301254e-08,0.0565364245725614,-0.1685385136661395,0.2080396149207878,-0.3890500333960633,0.1026579133608624,0.0843695732247415,0.2163854507217593,-10.727126065913804,0.6631471822923292,0.0121585740014379,0.0026593040863391,0.4999999999999998,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.8666666666666669,0.7500000000000002,0.5555555555555558,0.5555555555555558,0.4736842105263159,0.2727272727272729,0.4000000000000001,0.8666666666666669,0.5555555555555558,-0.0666666666666665,-0.2999999999999999,-0.4285714285714285,-0.4909090909090908,-0.3913043478260869,-0.5333333333333332,-0.5625,-0.6363636363636364,-0.7227722772277227,-0.7741935483870968,-0.7586206896551724,-0.7407407407407407,-0.7407407407407407,-0.7083333333333333,-0.7627118644067796,-0.8028169014084507,-0.8313253012048193,-0.7083333333333333,-0.8409090909090908,-0.851063829787234,-0.8613861386138614,-0.8108108108108107,-0.8541666666666666,-0.8981818181818182,-0.9171597633136096,-0.9146341463414634,-0.9243243243243244,-0.906040268456376,-0.8888888888888888,-0.8910505836575875,-0.8672985781990521,-0.7941176470588235,-0.8108108108108107,-0.7477477477477478,-0.75
FTTX_H2-L,0.079673299059184,-0.079673299059184,14.0,0.0218725652281322,0.5681063576864744,0.0153058911746027,2.1095735499806567,0.0562172041742822,0.0201321465830802,1.6114971666310222e-08,0.0187560572373297,-0.040456237114782,0.3532417972234755,0.9894379236726228,-0.0048745306389936,-0.0119878240076429,0.1263501901361848,-0.4901700011564704,1.5832217361545102,0.2891477761836441,0.0789965154540825,0.0714285714285714,0.0370370370370369,0.0370370370370369,-0.0344827586206895,-0.0344827586206895,-0.0344827586206895,0.0769230769230771,-0.1515151515151515,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.263157894736842,-0.263157894736842,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.1515151515151515,-0.176470588235294,-0.096774193548387,-0.2222222222222221,-0.2432432432432432,-0.2222222222222221,-0.2222222222222221,-0.1999999999999998,-0.1515151515151515,-0.096774193548387,-0.1249999999999998,0.0370370370370369,0.1666666666666667,0.2727272727272729,0.1666666666666667,-0.0344827586206895,0.2173913043478261,0.1200000000000001,0.2173913043478261,0.1666666666666667,0.0,-0.0344827586206895,-0.0666666666666665,-0.096774193548387,-0.096774193548387,-0.2999999999999999,-0.3488372093023255,-0.3777777777777777,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.3170731707317072,-0.2999999999999999
FTUN_07-L^I04,0.147329650092081,-0.147329650092081,14.0,0.0550883095037846,0.0858759842519685,-0.0898123598155273,0.88954830201121,-0.7444698703279938,-0.1786372007366402,1.9625234564851472e-06,0.0292262405382675,0.3593613933236575,0.2819779275910658,-0.0577596128171249,-0.1019078280766024,-0.1012823615167391,-0.0152044838420081,-27.69230769230769,0.8750412133201452,0.0636160714285714,0.0305065771060732,0.1363636363636362,0.0246575342465753,-0.0810810810810811,-0.0209424083769632,-0.0434782608695651,-0.1869565217391303,-0.12,-0.346153846153846,-0.3766666666666666,-0.4841379310344827,-0.5078947368421052,-0.5265822784810126,-0.5235668789808916,-0.4401197604790419,-0.4401197604790419,-0.3745819397993311,-0.4063492063492063,-0.4063492063492063,-0.2943396226415093,-0.4932249322493225,-0.5078947368421052,-0.4563953488372092,-0.5205128205128204,-0.5078947368421052,-0.491156462585034,-0.3987138263665594,-0.437593984962406,-0.3495652173913043,-0.3606837606837606,-0.3661016949152542,-0.4350453172205437,-0.5205128205128204,-0.4516129032258065,-0.5065963060686016,-0.4401197604790419,-0.3818181818181817,-0.4333333333333332,-0.5439024390243902,-0.5142857142857142,-0.4695035460992908,-0.1576576576576577,-0.1137440758293837,-0.236734693877551,-0.3099630996309962,-0.3484320557491289,-0.3199999999999999,-0.2444444444444444,-0.1179245283018868,0.1507692307692307
FTUR_66-L,0.1973125884016973,-0.1973125884016973,14.0,-0.049655172413793,0.2737541528239203,0.2542974148135561,2.2717391304347827,-0.0936599423631124,-0.1683168316831665,3.0034752015427644e-08,-0.0358620689655172,-0.0092592592592591,0.1633961422118084,-0.4550257290242593,0.7177210694536044,0.7946674455478593,-0.1129084967320263,-3.72,1.4429347826086956,0.2382908792111749,-0.0430672268907563,0.1587301587301586,-0.0735294117647059,-0.1310344827586206,-0.093525179856115,-0.2363636363636363,-0.2125,-0.16,-0.16,-0.37,-0.4615384615384614,-0.4867617107942973,-0.5227272727272727,-0.5039370078740157,-0.4070588235294118,-0.4246575342465754,-0.4070588235294118,-0.2901408450704225,-0.2544378698224852,-0.263157894736842,-0.3368421052631578,-0.4028436018957345,-0.3620253164556962,-0.52,-0.5106796116504855,-0.475,-0.500990099009901,-0.5516014234875445,-0.4929577464788732,-0.496,-0.5078125,-0.5376146788990825,-0.5516014234875445,-0.5106796116504855,-0.4473684210526315,-0.4836065573770491,-0.4929577464788732,-0.5434782608695652,-0.5172413793103448,-0.5699658703071673,-0.5218216318785578,-0.5376146788990825,-0.5785953177257526,-0.5728813559322035,-0.5272045028142589,-0.5245283018867924,-0.5350553505535055,-0.5670103092783505,-0.5800000000000001,-0.5333333333333334
FTVA_51-L,0.1906059887809117,-0.1906059887809117,15.0,-0.2141483976789713,-0.1479547432550043,0.1212176364955107,1.385961134736502,-0.5898145763584857,-0.3897448052461074,3.071023745912555e-09,-0.1618547064322122,0.2410766530134581,0.004830461810461,-0.1682852119830353,-0.0384973928257664,0.0384927039370705,0.1594503471113421,-1.3109631843499523,0.7914087312267858,-0.0042441161117541,-0.0466988464370449,-0.25,-0.3333333333333332,-0.3846153846153846,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5789473684210527,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.6000000000000001,-0.5789473684210527,-0.5555555555555556,-0.5555555555555556,-0.5294117647058824,-0.5294117647058824,-0.5,-0.4666666666666667,-0.5,-0.5555555555555556,-0.5555555555555556,-0.6363636363636364,-0.6000000000000001,-0.6363636363636364,-0.7142857142857143,-0.7142857142857143,-0.7241379310344827,-0.7419354838709677,-0.75,-0.7894736842105263,-0.8,-0.75,-0.75,-0.7647058823529411,-0.7647058823529411,-0.7948717948717949,-0.8048780487804879,-0.8,-0.813953488372093,-0.8260869565217391,-0.8181818181818181,-0.8490566037735849,-0.8787878787878788,-0.8596491228070176,-0.8518518518518519,-0.8181818181818181,-0.8367346938775511,-0.8333333333333333
FTVF_02-L,0.0211222615593473,-0.0211222615593473,6.0,-0.0104858996425261,0.2584019370460049,-0.1936075095945265,1.8529510961214168,0.0761513208357622,-0.1931748609151644,3.839395179956664e-09,-0.1826956176353766,-0.0762512518340825,0.0353167776080242,0.182830207923647,-0.1365789232356636,0.2451604934961284,-0.1021777800478079,-0.2098373661245538,1.204763912310287,-0.0121164252344301,-0.0067090557004101,-0.0175438596491226,-0.0655737704918033,-0.1093750000000001,-0.0806451612903226,-0.0952380952380953,-0.1093750000000001,-0.161764705882353,-0.2400000000000001,-0.1363636363636364,-0.1857142857142857,-0.1363636363636364,-0.161764705882353,-0.0806451612903226,-0.0655737704918033,-0.1492537313432836,-0.1857142857142857,-0.2692307692307693,-0.2692307692307693,-0.161764705882353,-0.2692307692307693,-0.2297297297297298,-0.2191780821917809,-0.3294117647058824,-0.2191780821917809,-0.2692307692307693,-0.2500000000000001,-0.2400000000000001,-0.2297297297297298,-0.1739130434782608,-0.1230769230769232,-0.2500000000000001,-0.2191780821917809,-0.161764705882353,-0.0172413793103448,-0.0338983050847457,-0.05,-0.1093750000000001,-0.1857142857142857,-0.1857142857142857,-0.1971830985915493,-0.161764705882353,-0.2297297297297298,-0.2500000000000001,-0.2692307692307693,-0.3048780487804878,-0.2500000000000001,-0.1093750000000001,0.0363636363636361,0.0
FTVJ_57-L^D08,0.2652264192622046,-0.2652264192622046,14.0,-0.1342422394038807,-0.1929274118456742,1.4930841591831945,3.479951256310567,-0.3609820750710949,-0.3671305500331325,6.8928144303290566e-09,-0.0030168647686245,0.2658869395711501,0.1476938621551447,1.6567161124707963,0.1934352356377136,0.3375112737995257,-0.1687641606480772,-1.4892339749950387,2.695990251262113,-0.1540285560836213,-0.0339453907538377,0.0238095238095237,0.0632911392405062,0.024390243902439,0.0,0.1052631578947367,0.0,-0.0666666666666667,0.024390243902439,-0.0869565217391304,-0.2363636363636364,-0.3333333333333333,-0.2293577981651376,-0.2500000000000001,-0.2222222222222223,-0.16,-0.2222222222222223,-0.2695652173913043,-0.1764705882352941,0.024390243902439,-0.0869565217391304,-0.4166666666666666,-0.5922330097087378,-0.6394849785407726,-0.631578947368421,-0.6074766355140186,-0.6000000000000001,-0.6865671641791045,-0.7083333333333333,-0.6865671641791045,-0.7543859649122807,-0.7514792899408285,-0.7272727272727273,-0.5902439024390244,-0.5757575757575757,-0.65,-0.631578947368421,-0.671875,-0.5333333333333334,-0.6129032258064516,-0.676923076923077,-0.5961538461538463,-0.6181818181818182,-0.6470588235294117,-0.6705882352941177,-0.6888888888888889,-0.65,-0.373134328358209,-0.34375,-0.3385826771653544
FTVK_52-L^H05,0.1094987720449907,-0.1094987720449907,14.0,-0.1853475671252687,0.5616312614739051,0.1354505891454605,2.2886022437808244,-0.1068673787692599,-0.3010975044514662,1.1969029251236992e-08,-0.2745675629388594,-0.509819247679531,0.2905325631347963,-0.5803390782656711,3.57118568982139,3.57118568982139,-1.9189106317725504,-1.7028701891715592,2.2886022437808244,0.232272663940924,-0.1689510913938483,0.1524163568773235,-0.2911725955204216,-0.2788203753351206,-0.2336182336182336,-0.2690217391304348,-0.2041420118343195,-0.2145985401459853,-0.263013698630137,-0.1180327868852458,-0.272972972972973,-0.3207070707070707,-0.3454987834549878,-0.355688622754491,-0.146031746031746,-0.2464985994397759,-0.2225433526011561,-0.2719891745602165,-0.2064896755162242,-0.0973154362416107,-0.2845744680851063,-0.1567398119122257,-0.1873111782477341,-0.2180232558139535,-0.2548476454293629,-0.2368794326241134,-0.1209150326797385,-0.0740103270223752,-0.0427046263345196,-0.0627177700348432,-0.1180327868852458,-0.1003344481605351,-0.056140350877193,0.0112781954887217,0.0189393939393938,0.1350210970464134,0.1092783505154639,0.0306513409961686,0.1350210970464134,0.3517587939698492,0.4083769633507854,0.4540540540540538,0.5027932960893855,0.4780219780219779,0.4780219780219779,0.5027932960893855,0.4861878453038672,0.5112359550561798,0.4699453551912567,0.6303030303030304
