firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPXL_94-L,0.0523136506835457,-0.0523136506835457,13.0,-0.0107514517334559,0.0485282033931074,-0.0818662794835067,1.0806180204986997,0.3581081081081081,-0.0725425164067461,-0.0909852885921558,7.416254620615971e-05,-0.0783648594262059,0.0401341090622226,-0.4816932789640938,0.1096810968446305,0.2134253806218978,-0.2572850878564761,-6.753731343283582,0.9206057824690224,0.0380186311917775,-0.0627202985693551,0.0501567398119122,-0.0699708454810495,0.0290322580645161,0.0290322580645161,-0.050595238095238,-0.039156626506024,-0.0362537764350453,-0.156084656084656,-0.050595238095238,-0.1138888888888889,-0.0477611940298507,-0.0274390243902438,0.0290322580645161,0.127208480565371,-0.1649214659685863,-0.1284153005464481,-0.188295165394402,-0.1493333333333333,-0.2368421052631578,-0.2958057395143488,-0.2422802850356294,-0.2368421052631578,-0.1903553299492385,-0.151595744680851,-0.0093167701863354,-0.0449101796407185,-0.2219512195121951,-0.1284153005464481,-0.1114206128133704,-0.2084367245657569,-0.3154506437768241,-0.2294685990338163,-0.2404761904761905,-0.2313253012048193,-0.313978494623656,-0.2404761904761905,-0.1944444444444444,-0.3212765957446809,-0.3745098039215686,-0.3594377510040161,-0.3019693654266959,-0.0672514619883041,-0.1605263157894736,-0.3270042194092827,-0.3255813953488372,-0.4092592592592593,-0.3658051689860835,-0.354251012145749,-0.3312368972746331
DRNQ_D0-L^A11,0.1443686079849373,-0.1443686079849373,7.0,0.1438957822068301,-0.2752454660968003,0.472002417339609,1.790873637545415,0.4735724255112568,-0.3127090582085287,-0.1434271898669174,4.3225433390322585e-09,0.0512717598220224,1.1242556570067486,-0.9435619973816632,-0.1218359761601106,-0.0310100922015888,0.2091851044957732,-0.6844000405720662,1.2985900469984335,-0.2278195393410828,0.2536188452387439,-0.3541033434650456,0.0595813204508857,0.4120171673819741,0.4886877828054299,0.993939393939394,1.1503267973856208,-0.1249999999999998,-0.1866501854140914,-0.445193929173693,-0.5022692889561271,-0.4502923976608187,-0.380997177798683,-0.4418999151823579,-0.5296640457469621,-0.5830164765525983,-0.5690897184020955,-0.5995130858186244,-0.6176641487507264,-0.6608247422680412,-0.5779345734445157,-0.5339943342776203,-0.4672064777327934,-0.5238784370477569,-0.5511596180081855,-0.7267441860465116,-0.5493150684931507,-0.5172413793103449,-0.4953987730061349,-0.380997177798683,-0.1132075471698113,-0.0366032210834553,0.3456032719836401,0.4335511982570807,0.5482352941176472,0.5482352941176472,0.5266821345707657,1.164473684210526,0.9296187683284456,0.7735849056603774,0.6491228070175439,1.0184049079754605,0.7640750670241288,1.261168384879725,0.5666666666666667,0.2605363984674329,0.0411392405063291,0.010752688172043,-0.0810055865921788,-0.1866501854140914
DVX_M7-L^C10,0.0796353016596623,-0.0796353016596623,13.0,0.1226186876322951,0.1891789632992811,-0.0620307560402173,0.8120552532440352,0.1720430107526881,0.0938093429548044,0.0820571265759168,2.76358280328082e-05,0.031902026005443,0.1505288852725793,1.8570809483288209,0.2625761136991695,0.248285073182204,0.1108128002325873,-1.0313653136531364,0.6082042695688573,0.0993248312078019,0.2063387978142076,0.0202156334231806,0.0911764705882354,0.0847953216374268,0.0863836017569545,0.102526002971768,0.127659574468085,0.0206327372764787,-0.0132978723404254,-0.0066934404283801,0.0305555555555554,0.105812220566319,0.061516452074392,0.0509915014164306,0.0660919540229885,0.0262793914246195,0.0,0.0769230769230768,0.1910112359550559,0.1703470031545741,0.0879765395894427,0.0722543352601157,0.0800582241630276,0.0816326530612243,0.1539657853810265,0.2284768211920529,0.3869158878504672,0.2705479452054795,0.2305140961857379,0.1967741935483871,0.1293759512937595,0.168503937007874,0.2264462809917355,0.1703470031545741,0.1141141141141139,0.1450617283950617,0.0480225988700564,0.0164383561643834,-0.0080213903743315,-0.0736579275905118,0.0784883720930231,0.0450704225352112,0.3063380281690142,0.1074626865671641,0.1259484066767831,0.0108991825613078,0.0248618784530385,0.0816326530612243,0.1345565749235473,0.2244224422442244
FRYP_57-L^G05,0.0239502804304987,-0.0239502804304987,7.0,0.4129480614484272,0.1401598911379486,-0.0277012404190831,1.1786625829504849,0.0886571056062581,1.0736842105263158,0.2158556919811512,4.887671106484706e-06,0.1883686905632772,0.3724778046811945,0.2380146470241393,-0.1470441766129316,-0.2113714246172268,0.0571207697684937,-0.2296511627906976,0.5645737621235324,0.1392508143322475,0.1185542168674698,0.0565110565110564,0.0099255583126551,0.0,0.0435897435897436,0.15625,0.1274238227146815,0.0175,-0.026315789473684,-0.0749999999999999,-0.0490654205607477,0.0049382716049384,-0.0400943396226415,-0.0578703703703703,-0.0423529411764704,-0.0791855203619908,-0.0534883720930231,0.1029810298102982,0.2041420118343195,0.2758620689655173,0.2484662576687117,0.1368715083798883,0.2041420118343195,0.2920634920634921,0.2523076923076923,0.5358490566037737,0.4230769230769231,0.3300653594771243,0.2296072507552871,0.1970588235294119,0.2041420118343195,-0.3148148148148147,-0.2872154115586689,-0.3435483870967741,-0.3424878836833602,-0.1625514403292181,-0.1171366594360087,-0.1395348837209302,-0.1449579831932772,-0.2653429602888086,-0.2019607843137253,-0.2476894639556376,0.0175,-0.1859999999999999,-0.2679856115107912,-0.2666666666666666,-0.3338788870703764,-0.3529411764705882,-0.3239202657807308,-0.2821869488536155
FRZE_49-L^H02,0.0208909208636404,-0.0208909208636404,4.0,0.0063504833753181,0.0238756060859388,-0.4506171443017082,1.1517986117075685,0.2978293791014639,0.102545672356993,-0.0088875157355701,1.0039043736201352e-08,-0.0129911238311285,-0.0055503271654797,1.1981197530172514,0.016352020301355,0.0380992019470605,-0.0559141042503407,-1.563207083128382,1.1180517056944976,-0.1897581792318633,0.2091662547561298,-0.1666666666666666,-0.1549295774647887,-0.1044776119402985,-0.1044776119402985,-0.1666666666666666,0.0909090909090908,-0.1176470588235295,-0.1666666666666666,-0.3023255813953488,-0.0322580645161291,0.3043478260869563,0.1764705882352941,-0.0625,-0.4285714285714286,-0.3181818181818182,-0.2,-0.3478260869565218,-0.4444444444444445,-0.5419847328244275,-0.3939393939393939,-0.4444444444444445,-0.4174757281553398,-0.5522388059701493,-0.620253164556962,-0.7379912663755459,-0.7345132743362832,-0.6273291925465838,-0.2207792207792208,0.0714285714285714,-0.0625,-0.0625,0.0344827586206897,-0.0625,0.7647058823529409,0.0909090909090908,-0.0163934426229508,0.4285714285714286,0.6666666666666667,0.6216216216216215,0.7647058823529409,0.7647058823529409,1.727272727272727,1.5,0.7647058823529409,0.6666666666666667,0.4634146341463414,0.3636363636363635,0.3043478260869563,0.1764705882352941
FRZJ_44-L,0.0528678304239401,0.0528678304239401,14.0,-0.0419921875000001,0.1574697173620457,-0.0988490064354058,1.5712098009188362,0.1309255079006772,-0.0125984251968503,-0.0433915211970073,1.6534992530007985e-07,0.1137695312499999,-0.0899742930591259,-0.8046255153113192,-0.0110292919748459,-0.2536669351769068,-0.3659750226909776,106.0,0.7274119448698315,0.0315388798259923,-0.1612966601178782,0.1656050955414012,0.0979020979020979,-0.0924855491329479,-0.0710059171597632,-0.0063291139240506,-0.2764976958525345,-0.3891050583657587,-0.3565573770491803,-0.3818897637795275,-0.3643724696356275,-0.1513513513513513,-0.0542168674698794,-0.1780104712041884,0.0064102564102563,0.4017857142857142,0.4672897196261683,0.6185567010309279,0.5858585858585859,0.4144144144144144,-0.2927927927927928,-0.2451923076923077,-0.2629107981220656,-0.0924855491329479,-0.0924855491329479,-0.2629107981220656,0.0979020979020979,-0.2863636363636364,-0.376984126984127,-0.5256797583081572,-0.6189320388349515,-0.7113970588235294,-0.7176258992805755,-0.747588424437299,-0.7311643835616438,-0.7677514792899408,-0.7663690476190476,-0.7788732394366197,-0.7365771812080537,-0.7577160493827161,-0.7613981762917933,-0.8103864734299517,-0.810843373493976,-0.8466796875,-0.8672865595942519,-0.8690575479566305,-0.8810606060606061,-0.8672865595942519,-0.8718367346938776,-0.8723577235772357
FRZW_02-L^H07,0.1481017939090529,0.1481017939090529,13.0,-0.0336341263330599,0.4925842696629214,1.2804676424996682,1.6185770750988142,0.0624092888243831,0.5467800729040098,-0.0196078431372544,3.138900736043124e-08,0.0319934372436423,-0.3711566617862371,-0.5339611609654749,0.1975283089413524,0.2082099093340057,0.2137248915184185,0.7683982683982683,1.6146245059288538,-0.1734352603917821,-0.1951536131544785,-0.0937500000000001,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1034482758620691,0.0666666666666666,0.0666666666666666,-0.0303030303030302,-0.0588235294117647,0.2075471698113207,0.1428571428571428,0.0666666666666666,0.032258064516129,0.3061224489795919,0.3913043478260869,0.1428571428571428,0.0666666666666666,0.0158730158730158,0.28,0.2307692307692308,0.1636363636363635,0.1851851851851851,0.1851851851851851,-0.1232876712328766,-0.1232876712328766,-0.044776119402985,-0.1794871794871795,0.0,0.0158730158730158,0.1034482758620691,0.1428571428571428,0.1851851851851851,0.0491803278688525,0.4545454545454546,0.4883720930232558,0.4883720930232558,0.6842105263157894,0.523809523809524,0.28,0.28,0.4545454545454546,0.641025641025641,0.1428571428571428,0.0847457627118644,0.032258064516129,-0.0303030303030302,0.1428571428571428,0.28
FRZX_33-L^J08,0.3428294658975827,-0.3428294658975827,15.0,1.4851530729686182,-0.0113744075829383,-0.9871943795846648,1.3572033180971728,0.3031769069504918,0.7670953255766485,0.1564880454405131,2.230487406241592e-05,0.9328627330622268,1.9341205717837169,7.157868829758234,-0.0917075283151057,-0.1008158340200302,1.2665856391337027,-3.779611650485437,0.8767563907228713,0.2942425217111611,2.387442781990845,0.1343283582089551,0.0238777459407832,0.0561576354679802,0.0927624872579,0.0084666039510818,0.1120331950207469,-0.0471111111111111,-0.0892098555649956,-0.143769968051118,-0.1734772552043176,-0.1347861178369652,-0.0530035335689045,0.0238777459407832,0.020952380952381,-0.1155115511551153,-0.1347861178369652,-0.0394265232974909,0.0,-0.1970037453183519,-0.2111846946284031,-0.1689922480620155,-0.1471758154335719,-0.0454140694568121,-0.0629370629370628,-0.0868824531516183,-0.0074074074074074,-0.2271088680605623,-0.1598746081504701,-0.1184210526315788,-0.1829268292682926,-0.2466619817287421,-0.1829268292682926,-0.1638065522620904,-0.1951951951951951,-0.2576177285318559,-0.2005965697240864,-0.2652501713502398,-0.2053372868791697,-0.1664074650077759,-0.1333872271624897,-0.1133167907361455,0.1085832471561532,0.1155046826222685,-0.0718614718614718,-0.1389558232931725,-0.2800537273337811,-0.1970037453183519,-0.1860288534548215,-0.2059259259259258
FSAJ_L2-L,0.1137489076609379,-0.1137489076609379,13.0,-0.0187563122204588,0.1708072784631851,-0.11858442347031,1.459860199110358,0.2335120643431635,0.0265690376569037,-0.0637197786192799,2.445340213200628e-06,0.0087288991487519,-0.0454745650737723,-0.058373621888858,-0.1081931312770922,-0.1025220189817629,0.0888979670699025,-2.421705426356589,0.7985596271976277,0.05078578617326,0.0162178891983906,0.1732026143790848,-0.0097087378640775,-0.0032573289902279,0.0812720848056536,0.1375464684014871,0.1814671814671815,0.1860465116279068,0.1814671814671815,0.1460674157303372,0.0408163265306122,0.0234113712374581,0.1046931407942237,-0.0526315789473683,-0.0254777070063694,0.1291512915129151,0.2857142857142858,0.2000000000000001,0.2750000000000001,0.1547169811320754,0.1906614785992217,-0.0192307692307692,-0.0496894409937889,0.0736842105263158,0.1208791208791209,0.1375464684014871,0.1127272727272727,0.0,0.0372881355932201,0.125,-0.0407523510971786,-0.1404494382022472,0.0166112956810631,0.0551724137931035,0.0515463917525773,-0.0973451327433628,0.0303030303030302,0.2000000000000001,0.0736842105263158,0.1291512915129151,0.0372881355932201,-0.0919881305637982,0.096774193548387,-0.0642201834862384,-0.1883289124668434,-0.2765957446808511,-0.4908485856905158,-0.4751286449399656,-0.4092664092664092,-0.3729508196721312
FSAL_64-L,0.0091343644978813,0.0091343644978813,14.0,-0.0879418244516108,0.1163701881828061,-0.2286063472587701,3.7424044881672,0.1611470860314523,-0.0893343090397676,-0.0347924102949462,5.872385895287744e-09,-0.0168827229477313,-0.0199331785491817,-0.5257917558249313,0.0028025598145419,-0.007437508789476,-0.038645510578507,0.7513736263736263,2.7137213069416464,0.0138501226423073,-0.1786523736600307,0.1875,-0.04,-0.1578947368421052,-0.2131147540983606,-0.2941176470588236,-0.2727272727272728,-0.25,-0.3142857142857143,-0.3333333333333333,-0.323943661971831,-0.3142857142857143,-0.25,-0.2727272727272728,-0.3333333333333333,-0.2258064516129032,-0.1111111111111111,-0.1578947368421052,-0.25,-0.3142857142857143,-0.2258064516129032,-0.1864406779661016,0.0909090909090908,-0.1272727272727274,-0.04,-0.142857142857143,-0.25,-0.3333333333333333,-0.2835820895522388,-0.2835820895522388,-0.2727272727272728,-0.3846153846153847,-0.3846153846153847,-0.368421052631579,-0.3513513513513513,-0.4,-0.3142857142857143,-0.3333333333333333,-0.3513513513513513,-0.1724137931034483,-0.2727272727272728,-0.4545454545454546,-0.4285714285714286,-0.4782608695652174,-0.52,-0.616,-0.6756756756756757,-0.6363636363636365,-0.625,-0.6
FSAM_T0-L,0.1138313982836951,-0.1138313982836951,13.0,0.0370179948586117,0.2549513863881887,0.0639051976079245,1.347251217814892,0.1303003533568904,0.1054698457223002,-0.0607016658253393,1.4848975586412954e-06,0.0195372750642673,-0.0183158896289248,-0.3139295227805264,-0.0038035338892078,0.0665115843357822,0.0648221965498296,-1.1760104302477183,0.8855254001391789,0.150558586645882,0.0829594514517904,0.1668711656441717,0.0200250312891114,0.0866666666666666,0.1609686609686611,0.1495063469675599,0.2164179104477612,0.1794500723589001,0.2218890554722639,0.231117824773414,0.2038404726735598,0.2734375,0.3743676222596965,0.2774294670846395,0.3404605263157896,0.3295269168026102,0.3860544217687076,0.6074950690335306,0.6908713692946058,0.5262172284644195,0.5205223880597014,0.4323374340949033,0.5319548872180451,0.4605734767025089,0.7489270386266094,0.6943866943866945,0.6106719367588935,0.3837011884550085,0.3860544217687076,0.7340425531914894,0.4223385689354275,0.220059880239521,0.1845930232558139,0.3382594417077176,0.3837011884550085,0.3907849829351535,0.7564655172413794,1.2027027027027026,1.5628930817610065,1.3285714285714287,1.2207084468664853,1.095115681233933,1.3087818696883855,1.4328358208955223,0.9829683698296836,0.7755991285403052,0.5348399246704334,0.6235059760956176,0.5148698884758365,0.6170634920634921
FSAX_41-L^B05,0.0842839706687938,-0.0842839706687938,15.0,-0.0181135956725457,0.1066110397946084,-0.1882240919751912,1.0560017523364489,0.0842065868263473,0.0141615178522608,-0.0607190566345717,2.0159305710561745e-05,0.0075616167003162,-0.0320207155714149,-0.8219258890019028,-0.1348065436651773,-0.1403533650629317,0.0138224462038397,-5.177095631641087,0.8303154205607476,0.0588470271634008,-0.0418529961785512,0.203971119133574,-0.0610169491525424,-0.1050080775444265,-0.0858085808580857,-0.0766666666666666,-0.0448275862068965,-0.1780415430267062,-0.1731343283582089,-0.1490015360983102,-0.2410958904109589,-0.2573726541554959,-0.1424148606811145,-0.2681638044914135,-0.1593323216995447,-0.0594227504244481,-0.0546075085324232,-0.0991869918699187,-0.0448275862068965,-0.1178343949044585,-0.260347129506008,-0.3550640279394644,-0.3512880562060889,-0.2860824742268041,-0.2533692722371967,-0.252361673414305,-0.3194103194103195,-0.3482352941176471,-0.3066332916145181,-0.3646788990825689,-0.4010810810810811,-0.487037037037037,-0.487037037037037,-0.4662813102119461,-0.3389021479713604,-0.4106382978723404,-0.3083645443196005,-0.2186177715091678,-0.2028776978417266,-0.3268529769137303,-0.2933673469387755,-0.3580533024333719,-0.1006493506493506,-0.2951653944020356,-0.3482352941176471,-0.4723809523809523,-0.6042857142857143,-0.487037037037037,-0.4229166666666666,-0.4010810810810811
FSAZ_22-L^J03,0.0272134976021268,-0.0272134976021268,14.0,-0.0525862683164319,0.2337726036685203,-0.0842162588163614,1.5636168051156398,0.1062927205510785,0.0061872271898969,-0.0292805770749298,8.181672865786995e-08,-0.0622818058755076,-0.1275121555915721,0.8225181641493253,0.0572730633559054,0.0671883643559386,0.4272347409997403,-0.543472966390648,1.1716368851969163,0.075169725599525,0.3051564224928504,0.1165048543689319,0.0048780487804878,0.0842105263157895,0.2189349112426035,0.1839080459770115,0.2484848484848485,0.1318681318681318,0.1318681318681318,0.095744680851064,0.1318681318681318,0.1508379888268156,0.3121019108280254,0.1195652173913044,0.1704545454545454,0.1976744186046513,0.1976744186046513,0.10752688172043,0.1704545454545454,-0.0506912442396312,-0.0720720720720721,-0.0096153846153845,-0.0884955752212388,0.0098039215686274,0.2716049382716048,0.0673575129533678,0.0456852791878172,-0.0964912280701753,-0.1726907630522088,-0.1693548387096773,-0.2226415094339622,-0.2589928057553956,-0.1889763779527559,-0.1234042553191488,-0.0844444444444444,-0.1557377049180327,0.0198019801980198,0.0618556701030927,0.1135135135135134,0.1638418079096044,0.1016042780748662,0.1016042780748662,0.2484848484848485,-0.041860465116279,-0.2076923076923077,-0.2509090909090908,-0.2481751824817518,-0.2226415094339622,-0.2313432835820895,-0.2589928057553956
FSBE_14-L^A03,0.0259829059829059,-0.0259829059829059,15.0,-0.1522425773847127,-0.0944881889763779,-0.0279956033918627,1.583732057416268,0.2684563758389262,-0.1721664275466284,-0.0711111111111107,5.109132547940164e-08,-0.0555906506632975,-0.1365688487584649,0.91589867056789,0.0691920352687992,-0.1278410633958948,-0.0588988898362443,-0.3220338983050848,0.7288676236044656,0.0981012658227848,-0.3951057863879684,0.1304347826086955,-0.0416666666666666,-0.1785714285714286,-0.1636363636363637,-0.3134328358208955,-0.2923076923076922,-0.3333333333333332,-0.303030303030303,-0.3428571428571427,-0.361111111111111,-0.3134328358208955,-0.2580645161290322,-0.0416666666666666,-0.1785714285714286,-0.3947368421052631,-0.3235294117647059,-0.2068965517241378,-0.28125,-0.3235294117647059,-0.2698412698412697,-0.2580645161290322,-0.2580645161290322,0.0,-0.0416666666666666,-0.1153846153846154,-0.2333333333333332,-0.1785714285714286,-0.0980392156862745,-0.2333333333333332,-0.4523809523809523,-0.5964912280701754,-0.5855855855855856,-0.5964912280701754,-0.5964912280701754,-0.5740740740740741,-0.5818181818181818,-0.5818181818181818,-0.3947368421052631,-0.54,-0.5660377358490566,-0.6229508196721312,-0.5964912280701754,-0.7386363636363636,-0.7591623036649214,-0.7788461538461539,-0.8083333333333333,-0.8250950570342205,-0.8368794326241135,-0.786046511627907
