firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTOG_39-L^B08,13.0,0.0042482172659686,0.0634648370497427,0.0627015868920139,1.7633312434635315,6.415770292994158e-05,-2.0,0.1067754607527805,0.0006272541947624,-0.0065008938729075,0.1641137855579868,-0.0689777148921117,0.0063588190764571,6.742453666539302e-07,-0.0332271279016841,0.0592454835281615,0.3243203644439789,0.0820060047834715,0.0897695083331986,0.525692037821418,-0.1353204539603045,0.0076295512917359,0.0191869300911854,0.0812475933769735,0.2353292839394138,0.0443159922928708,-0.0597826086956519,0.0701030927835053,0.08125,0.1559020044543431,0.2013888888888888,0.0790020790020791,0.0949367088607595,0.1662921348314607,0.1161290322580645,-0.0631768953068591,-0.1036269430051812,-0.078152753108348,-0.0353159851301114,0.038,0.0548780487804878,0.1209503239740821,0.1584821428571428,0.1356673960612691,0.0400801603206413,0.0857740585774058,0.2154566744730681,0.2183098591549297,0.3073047858942066,0.3515625000000002,0.5131195335276968,0.3550913838120104,0.4219178082191781,0.3622047244094488,0.3877005347593583,0.4416666666666666,0.5585585585585586,0.5920245398773007,0.6850649350649352,0.5400593471810089,0.7016393442622952,0.7653061224489797,0.8469750889679717,0.9365671641791044,1.0352941176470591,0.9809160305343512,0.7016393442622952,0.8339222614840991,0.6528662420382165,0.7593220338983051,0.7072368421052633,0.7713310580204777,0.7653061224489797,0.8535714285714289
FTOH_K0-L,19.0,0.3012382321569355,0.0075092841410476,0.2756755534706012,1.4680685973547185,0.0003519675251758,3.629,-0.2505519791073319,0.0105011364651467,0.4745988961622384,0.0856760667433127,0.1832709649714742,0.1971439856836534,7.18702718148821e-08,0.3325001159393404,0.3523725951630702,0.2140124204714622,-0.0940190621173631,0.0367803621587037,0.0484811163112247,-0.014013963034328,0.0386761036209898,0.1349077132614242,0.1677992981294066,0.9730779119313154,-0.028776978417266,-0.2797927461139896,-0.305,-0.3681818181818183,-0.3849557522123893,-0.4085106382978724,-0.4349593495934959,-0.4633204633204633,-0.4674329501915709,-0.4008620689655172,-0.3822222222222222,-0.3766816143497759,-0.297979797979798,-0.2362637362637363,-0.1871345029239766,-0.054421768707483,-0.0855263157894737,-0.0479452054794521,-0.0211267605633802,-0.1146496815286625,-0.0479452054794521,0.2300884955752213,0.0775193798449611,0.1209677419354837,0.1680672268907563,0.3238095238095237,0.3627450980392155,0.3899999999999999,0.3365384615384614,0.2870370370370367,0.2990654205607475,0.3899999999999999,0.2990654205607475,0.463157894736842,0.4946236559139783,0.463157894736842,0.4946236559139783,0.6162790697674418,0.7374999999999998,0.9857142857142858,0.9857142857142858,1.0746268656716411,1.0441176470588234,1.206349206349206,1.171875,1.0746268656716411,1.206349206349206,1.4821428571428568,1.3166666666666664
FTON_R1-L,19.0,0.0792438418942142,0.0801641155120719,0.184259837601499,1.0281907234376602,0.0076021948990113,5.35,-0.0631737858679273,0.0050601489402329,0.0069624724938223,0.1756168359941944,-0.1768292682926829,0.0225916062080994,1.5228632980627938e-07,0.0295970975749475,0.3060857039971192,0.3752482131300033,0.0712626995645863,-0.0129841621822666,0.0553583215464402,0.0713275647678081,0.0261972301017854,0.0720844811753902,0.1010726072607259,0.8207871333000768,-0.0126582278481013,-0.1444043321299638,-0.1318681318681318,-0.147482014388489,-0.2616822429906541,-0.2046979865771812,-0.2752293577981651,-0.1966101694915254,-0.2616822429906541,-0.2354838709677419,-0.3070175438596491,-0.2305194805194804,-0.2254901960784313,-0.1827586206896551,-0.0988593155893535,-0.0246913580246913,-0.0404858299595142,0.0128205128205129,0.0772727272727271,-0.0124999999999999,0.0,0.1023255813953489,0.0921658986175115,0.2279792746113991,0.2539682539682542,0.3542857142857143,0.4277108433734942,0.2473684210526316,0.3093922651933702,0.4363636363636365,0.6232876712328768,0.9915966386554624,0.7555555555555555,0.6232876712328768,0.4812499999999999,0.8091603053435115,0.6458333333333335,0.6808510638297873,0.9915966386554624,0.8372093023255813,1.025641025641026,1.0084745762711864,1.1160714285714284,0.7686567164179103,0.7686567164179103,0.7819548872180451,0.7426470588235294,0.8809523809523809,0.9915966386554624
FTPZ_05-L^F15,24.0,0.0610798543540446,0.1053967039952043,0.4259778369821228,1.251339325143841,-0.0006002755515643,0.524,0.0091596180598121,0.0024443487885868,-0.0026278569575442,0.2427797833935017,0.1235654812992736,-0.0145496060947102,2.8639191050801013e-08,-0.0146370839583135,-0.0460368475849892,0.1920089085170489,0.1552015899123214,-0.0229387030698744,0.0233544713870089,0.0317542049418596,0.0291550398595849,0.0436912318281331,0.1109202159568086,0.8914260042435846,0.1478599221789884,-0.2259036144578313,-0.1815286624203822,-0.1918238993710692,-0.2441176470588235,-0.2441176470588235,-0.2259036144578313,-0.2657142857142858,-0.2861111111111112,-0.24633431085044,-0.282122905027933,-0.2067901234567902,-0.0788530465949821,-0.1013986013986014,-0.1258503401360544,-0.1404682274247493,-0.0586080586080586,-0.1076388888888889,-0.0755395683453237,-0.030188679245283,-0.0755395683453237,-0.0481481481481482,0.0078431372549019,0.0,0.0239043824701195,0.0198412698412697,-0.0654545454545455,-0.0228136882129277,0.0936170212765956,-0.0115384615384616,0.0798319327731091,0.06198347107438,-0.0038759689922481,-0.0688405797101449,-0.0153256704980843,0.00390625,0.0489795918367346,0.0489795918367346,0.1371681415929204,0.1576576576576573,0.212264150943396,0.0798319327731091,0.3670212765957445,0.3967391304347825,0.3967391304347825,0.3112244897959182,0.3112244897959182,0.5297619047619047,0.4941860465116279
FTQA_00-L,19.0,0.1840721501641224,0.230094359021225,0.2204899202395395,1.5727069872170438,-0.0106322923238198,0.5850000000000001,0.0270174211877,0.0015934223525287,0.0730475631238989,0.0855137639683837,0.2730601968413825,0.1027811013511539,1.2251119665035131e-09,0.0144045380668599,0.1202386164623469,0.0228042662676572,-0.133306446266381,-0.0688544447003835,0.1929965659901185,0.0522024402209084,0.0289379400195425,0.0640385894876912,0.302483745477298,0.9548527583994312,-0.070796460176991,0.0044444444444442,0.1649484536082472,0.1894736842105262,0.2021276595744681,0.2555555555555553,0.3452380952380951,0.3780487804878047,0.3950617283950615,0.5167785234899327,0.5066666666666666,0.5694444444444444,0.4037267080745339,0.21505376344086,0.4124999999999998,0.4487179487179484,0.3452380952380951,0.2988505747126435,0.3532934131736527,0.4213836477987418,0.4966887417218542,0.4213836477987418,0.4124999999999998,0.3696969696969696,0.5167785234899327,0.6376811594202898,0.8833333333333333,1.0178571428571423,0.8833333333333333,1.132075471698113,1.825,1.897435897435897,1.790123456790123,1.897435897435897,1.4835164835164831,2.013333333333333,2.054054054054054,3.0357142857142847,3.708333333333333,4.022222222222221,4.022222222222221,3.52,5.64705882352941,5.277777777777778,4.794871794871794,4.947368421052631,4.65,4.3809523809523805,5.108108108108108
FTRR_S4-L^A11,19.0,0.4487185302789748,0.7463055370013839,-0.0236773800482394,-0.2786283373862391,7.447367998120523e-07,0.7549999999999999,0.5878396862965414,-0.006236099457962,-0.3319444444444445,0.1204915842906759,5.693033381712627,-0.3481848446836756,1.6985443494815471e-09,-0.0965492661115251,-0.240220304754911,0.0391745037628529,-0.5269020326329789,-0.1408566198114977,-0.4171193840798775,0.0862426940399835,-0.0051037981025143,-0.0720373760969758,-0.5726058345463367,2.0808063000958703,-0.6254681647940075,-0.0531914893617021,0.0897959183673469,-0.1387096774193549,-0.0824742268041237,-0.0761245674740485,-0.1957831325301204,-0.1784615384615384,-0.2327586206896551,-0.2917771883289125,-0.2541899441340782,-0.1158940397350993,-0.1158940397350993,-0.1442307692307692,-0.1387096774193549,-0.1070234113712375,-0.0037313432835821,-0.1188118811881188,-0.2147058823529412,-0.2260869565217391,-0.2704918032786886,-0.2841823056300268,-0.330827067669173,-0.3612440191387559,-0.3153846153846154,-0.2053571428571428,-0.2260869565217391,-0.3188775510204081,-0.3223350253807107,-0.2744565217391305,-0.288,-0.2898936170212766,-0.3790697674418605,-0.4,-0.4013452914798207,-0.4245689655172413,-0.3904109589041096,-0.3959276018099548,-0.3959276018099548,-0.3986486486486487,-0.4595141700404859,-0.4282655246252677,-0.4183006535947712,-0.5127737226277373,-0.5240641711229947,-0.5693548387096774,-0.5637254901960784,-0.5163043478260869,-0.4981203007518797
FTSG_10-L^A09,10.0,-0.0638431481998326,0.1244253025418802,0.2109340927165909,0.662107905028511,0.0400300765542322,-0.5405,0.0437282183366739,-0.0062571398899158,-0.0259703398850492,0.2279987944544906,0.0053454133635335,-0.0467764604129877,4.900219371135225e-10,0.0069308772909107,-0.1368481430141962,0.0196203602804333,0.0318936382911195,-0.3129608016632331,-0.0460588494738831,-1.854569487771756,7.453230975627935e-05,0.0001351777587527,-0.0460588494738831,0.3556112383535668,-0.0759493670886076,-0.0705882352941176,-0.0919540229885057,-0.202020202020202,-0.2060301507537688,-0.1770833333333332,-0.2440191387559808,-0.2547169811320755,-0.2476190476190476,-0.3333333333333333,-0.2946428571428572,-0.2547169811320755,-0.2476190476190476,-0.2178217821782178,-0.2547169811320755,-0.3218884120171673,-0.3247863247863247,-0.2547169811320755,-0.3070175438596491,-0.3577235772357723,-0.375494071146245,-0.3577235772357723,-0.3577235772357723,-0.3969465648854962,-0.4233576642335767,-0.3969465648854962,-0.4456140350877192,-0.4733333333333333,-0.4662162162162162,-0.4316546762589928,-0.4254545454545454,-0.3629032258064516,-0.4436619718309859,-0.4316546762589928,-0.3008849557522123,-0.1318681318681318,-0.1459459459459459,-0.1222222222222222,-0.1640211640211639,-0.1123595505617977,-0.1123595505617977,-0.0919540229885057,-0.0595238095238094,-0.1123595505617977,0.0821917808219179,-0.0705882352941176,-0.0365853658536584,0.0,0.2845528455284554
FTSJ_24-L,17.0,0.287590674348488,0.1147869412215602,0.3143105181394498,1.5224278195770904,0.0565074975643046,0.5910000000000001,-0.0802875645579013,0.0065596264021953,0.1433254555157429,0.2705123611608743,0.691236691236691,0.1412464766677104,2.0595826008482795e-09,0.0567181109883877,0.0560853022687772,0.0335023955088817,0.1642375899935793,0.0997100513328995,-0.0951176475389746,-0.0682303304779068,0.0226747773957506,0.06227602905569,0.124662572241245,0.4672118177068317,-0.1203703703703704,0.0,0.08,0.0485436893203883,0.0485436893203883,0.1134020618556701,0.148936170212766,0.1612903225806452,0.1368421052631581,0.2272727272727273,0.1739130434782609,0.2134831460674158,0.2857142857142858,0.4025974025974026,0.6119402985074627,0.6875,0.6875,0.6615384615384616,0.5652173913043481,0.6875,0.8947368421052635,0.9285714285714286,0.9636363636363636,0.9285714285714286,1.2500000000000004,2.0000000000000004,1.9189189189189195,1.7000000000000002,1.8421052631578947,2.272727272727273,2.272727272727273,2.272727272727273,2.483870967741936,2.483870967741936,2.483870967741936,2.6000000000000005,2.857142857142857,2.6000000000000005,2.483870967741936,2.375,3.0,2.6000000000000005,2.6000000000000005,2.6000000000000005,2.272727272727273,2.272727272727273,2.272727272727273,2.176470588235294,2.375
FTSS_80-L,10.0,-0.0020477402156791,0.2201163171889608,0.171009257168661,0.3885044788441088,0.0009729540566424,-0.522,-1.9845045962955072,0.0007608433292405,-0.0975986685687113,0.1596302003081664,0.0241519947634312,-0.0718413982570302,5.916099774898421e-10,-0.0383133406034169,-0.0700684125669964,0.0277822143509462,0.3199576236199336,0.0966322077985222,0.0484981449771689,0.8332775248707162,0.0034695074276778,0.0046281207222475,-0.1158854166666666,1.1179322833666652,0.2830188679245282,-0.2428571428571427,-0.2428571428571427,-0.2318840579710144,-0.2205882352941176,-0.1846153846153846,-0.2933333333333333,-0.3291139240506329,-0.2837837837837837,-0.3026315789473683,-0.3536585365853658,-0.3375,-0.345679012345679,-0.2318840579710144,-0.196969696969697,-0.196969696969697,-0.36144578313253,-0.3908045977011494,-0.383720930232558,-0.383720930232558,-0.4421052631578946,-0.5137614678899083,-0.5137614678899083,-0.5092592592592593,-0.543103448275862,-0.4239130434782608,-0.4536082474226803,-0.5391304347826087,-0.5546218487394958,-0.5691056910569106,-0.5508474576271186,-0.5350877192982455,-0.5137614678899083,-0.4854368932038835,-0.4591836734693877,-0.36144578313253,-0.345679012345679,-0.3690476190476189,-0.3026315789473683,-0.3536585365853658,-0.3536585365853658,-0.4044943820224719,-0.3908045977011494,-0.3977272727272727,-0.3908045977011494,-0.3536585365853658,-0.4421052631578946,-0.3375,-0.1451612903225806
FTTG_39-L,19.0,0.1099929996499825,0.2053343844435685,0.440958337605523,1.699142307825681,-0.0027049857106424,0.7710000000000001,0.0506233850039468,0.0034589608705051,-0.0207193107249451,0.3194444444444445,0.1998672317826687,0.0998354967583182,1.632965455059531e-09,-0.0070295181425738,-0.0097272294401741,0.0490489268652526,-0.2224242810957972,-0.0604856490079575,-0.0997709389535171,0.1044229727375563,0.0461660417243375,0.0935682954197694,0.0569833256845648,0.8732118870926223,-0.0578512396694215,-0.047244094488189,0.09009009009009,-0.047244094488189,-0.1102941176470588,-0.1167883211678832,-0.1712328767123287,-0.1796610169491526,-0.2117263843648208,-0.1135531135531136,-0.1357142857142856,-0.0122448979591838,0.0,0.021097046413502,-0.0396825396825397,0.0386266094420599,0.056768558951965,0.0614035087719297,0.1980198019801979,0.1804878048780489,0.136150234741784,0.1747572815533979,0.1690821256038648,0.1100917431192658,0.141509433962264,0.1523809523809522,0.1980198019801979,0.1862745098039215,0.241025641025641,0.2222222222222221,0.2604166666666667,0.3595505617977528,0.375,0.3010752688172042,0.2736842105263157,0.4938271604938269,0.4069767441860465,0.5125,0.5316455696202531,0.5921052631578947,0.6689655172413793,0.8333333333333333,0.9836065573770492,0.7794117647058822,0.6805555555555556,0.7536231884057971,0.6805555555555556,0.8333333333333333,0.7794117647058822
FTTL_B7-L,12.0,-0.279288372973314,0.0011379551820728,-0.1411340773735048,2.2988799552236983,9.100479156868508,3.7495,4.038691060265741,-0.0001756131826962,-0.0467782618665443,0.3123740427247078,-0.3740526081141329,-0.1002383134738771,4.4492389717184085e-10,-0.347927575547284,-0.2418829740431148,0.0045135676136734,1.628410467460936,-0.1908676394167555,-0.2107808343282608,0.2017682444028714,-0.0448568268403588,-0.1718455743879472,-0.2817634173055859,2.0808063000958703,0.0,-0.176470588235294,-0.176470588235294,-0.3913043478260869,-0.4615384615384614,-0.3913043478260869,-0.3913043478260869,-0.2999999999999999,-0.2999999999999999,-0.3913043478260869,-0.4166666666666666,-0.4814814814814815,-0.5625,-0.4399999999999999,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.263157894736842,-0.2999999999999999,-0.5333333333333332,-0.5333333333333332,-0.588235294117647,-0.641025641025641,-0.5625,-0.5333333333333332,-0.6956521739130435,-0.7254901960784313,-0.7846153846153846,-0.8082191780821918,-0.8082191780821918,-0.8271604938271605,-0.8313253012048193,-0.8461538461538461,-0.8526315789473684,-0.8390804597701149,-0.8585858585858586,-0.8585858585858586,-0.8715596330275229,-0.900709219858156,-0.9135802469135802,-0.9247311827956988,-0.9369369369369368,-0.9270833333333334,-0.9222222222222224,-0.9278350515463918,-0.931372549019608,-0.9396551724137931,-0.9385964912280702,-0.9426229508196722
FTTO_38-L,19.0,0.1218689267976678,0.000505257079614,0.2430834576971645,0.5647402168968688,-0.0003330587674568,17.5,-0.0601409077278138,0.0011161122699162,0.0017327557480839,0.2092050209205021,0.1546300398759416,0.0164862423833753,4.857911567084482e-06,0.1298585618656876,0.0821033761577532,1.4010719456505427,0.0333460124255103,0.0384149805173046,-0.2038816181854915,-0.4674925795928059,0.0272837052504465,0.0491948287593558,-0.040421401063051,0.8514448028445495,0.015228426395939,-0.2198019801980197,-0.2064451158106747,-0.3189282627484875,-0.310586176727909,-0.3282182438192669,-0.4256559766763849,-0.4141263940520445,-0.4462403373155306,-0.4371428571428571,-0.4431095406360424,-0.4836173001310616,-0.4606433949349761,-0.4057315233785822,-0.4106207928197457,-0.3665594855305466,-0.3862928348909658,-0.3690952762209768,-0.3572593800978793,-0.398473282442748,-0.4043839758125472,-0.4322766570605187,-0.3805031446540881,-0.3736089030206677,-0.2868778280542987,-0.1085972850678732,-0.0942528735632183,-0.0471584038694075,-0.0088050314465408,-0.0025316455696202,0.053475935828877,0.165680473372781,0.0314136125654449,0.0,0.1209103840682788,0.1403762662807524,0.2771474878444084,0.2648475120385232,0.1975683890577506,0.1903323262839877,0.3401360544217686,0.2293291731669267,0.3310810810810811,0.2012195121951219,0.1067415730337077,0.3199329983249581,0.459259259259259,0.4674115456238361,0.6519916142557654
FTTP_25-L,21.0,-0.0450425476508489,0.1408714614915909,0.3129149335131784,0.7969954283683809,-0.0005562275386802,-11.8735,0.2257887975861272,-0.0122098737431012,0.0383750901523678,0.3580712937573448,-0.0600131960182448,-0.0849504133651875,2.468615226843261e-08,-0.1386389791923927,-0.0291421766355499,0.0670998954750642,0.1023521270473927,-0.012114502133596,0.146548809072682,-0.0116142303803889,-0.0414059750741514,-0.1049193996664813,-0.0656954932161317,1.0847577832880166,-0.1794871794871795,-0.25,-0.25,-0.3709677419354839,-0.4347826086956521,-0.4935064935064934,-0.5185185185185186,-0.48,-0.4264705882352941,-0.5,-0.5465116279069767,-0.5666666666666667,-0.5851063829787233,-0.6020408163265306,-0.6320754716981132,-0.6320754716981132,-0.6213592233009708,-0.6320754716981132,-0.5517241379310345,-0.59375,-0.5979381443298969,-0.6020408163265306,-0.5894736842105263,-0.6829268292682926,-0.685483870967742,-0.6953125,-0.6637931034482758,-0.6929133858267716,-0.6666666666666666,-0.6388888888888888,-0.5666666666666667,-0.5894736842105263,-0.6320754716981132,-0.625,-0.6213592233009708,-0.5806451612903225,-0.5760869565217391,-0.625,-0.6388888888888888,-0.61,-0.6517857142857143,-0.606060606060606,-0.5851063829787233,-0.6722689075630253,-0.688,-0.7111111111111111,-0.708955223880597,-0.6637931034482758,-0.6320754716981132
FTTX_H2-L,19.0,0.1871142876778228,0.2214522655829382,0.663433743503878,1.557218249964766,0.0006289624690516,3.5939999999999994,-0.0829252390794653,0.0096098086322591,0.0135194781841068,0.1540828537238589,0.1493896966433315,-0.0184887838691328,2.968784837730185e-08,0.0704831283073328,0.2459644516975909,0.489417599012786,-0.0346000386592609,0.0399097136902054,-0.0997912127296082,0.0109931153256176,0.0699027242560479,0.1156024916189991,0.1401922509421456,0.950861124053887,0.0104166666666667,-0.1192660550458716,-0.0679611650485437,-0.0588235294117647,-0.0679611650485437,0.0434782608695651,0.032258064516129,0.1566265060240963,0.1294117647058823,0.2307692307692306,0.1566265060240963,0.1428571428571428,0.1851851851851851,0.2151898734177213,0.263157894736842,0.2972972972972973,0.4328358208955223,0.3913043478260869,0.3333333333333332,0.2467532467532467,0.3714285714285714,0.3150684931506848,0.3150684931506848,0.4328358208955223,0.6000000000000001,0.6842105263157896,0.5483870967741935,0.714285714285714,0.92,1.0,0.92,1.0869565217391304,1.0425531914893615,1.1333333333333333,1.1333333333333333,1.3414634146341462,1.2325581395348837,1.2857142857142856,1.4,1.4615384615384612,1.4615384615384612,1.526315789473684,1.526315789473684,1.526315789473684,1.5945945945945947,1.4615384615384612,1.5945945945945947,1.5945945945945947,1.7428571428571429
