firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZMT_35-L^D06,0.1170755404420694,-0.1170755404420694,7.0,-0.072565543071161,0.4383561643835617,-3.3951765960421807,1.2177650429799427,0.8035714285714285,-0.0165238678090576,-0.1297060966723336,1.2695283712486266e-08,0.0177902621722846,-0.2549800796812749,0.2554023873345924,0.1551085579995304,0.0626609925879998,-4.228070175438597,0.8194842406876791,-0.0686131386861314,0.0119760479041917,0.1322033898305084,0.0245398773006135,0.1322033898305084,-0.0617977528089888,0.1059602649006621,0.403361344537815,0.3359999999999998,0.5754716981132073,1.0,0.6699999999999999,0.6213592233009708,0.5607476635514017,0.598086124401914,0.6372549019607843,0.3577235772357723,-0.1773399014778325,-0.0670391061452514,-0.2286374133949191,-0.2953586497890296,-0.2707423580786027,-0.2923728813559322,-0.2214452214452215,-0.1712158808933003,-0.165,-0.1753086419753086,-0.0402298850574712,0.0308641975308641,-0.1971153846153847,-0.2561247216035636,-0.2923728813559322,-0.2801724137931034,-0.2561247216035636,-0.1391752577319588,-0.2232558139534883,-0.3686200378071834,-0.3721804511278196,-0.3279678068410463,-0.4470198675496689,-0.4261168384879725,-0.5,-0.4524590163934426,-0.3871559633027523,-0.2577777777777778,-0.249438202247191,-0.3757009345794392,-0.4098939929328622,-0.3992805755395683,-0.3860294117647059
LZNJ_16-L^K06,0.0691950776679443,-0.0691950776679443,16.0,0.0072889248835797,0.1451862021623476,0.6505288344055654,0.8831858407079646,0.0990404386566141,-0.2842149454240134,-0.236029856768199,3.751105086842735e-07,0.0781534723628264,0.2788423934298006,0.2323829087790576,1.0164905419423045,-0.3692965204486034,-2.5597014925373136,0.2206489675516223,-0.2801245459263103,0.0869565217391303,-0.0612244897959183,-0.1067961165048543,-0.0212765957446807,-0.0315789473684209,0.0222222222222221,0.0222222222222221,0.0,0.1499999999999999,0.4153846153846154,0.3142857142857145,0.3529411764705881,0.1219512195121952,0.2105263157894736,0.7037037037037037,0.8775510204081634,0.393939393939394,0.2777777777777779,0.295774647887324,0.0823529411764707,0.0697674418604652,-0.0416666666666666,0.0454545454545454,0.0697674418604652,0.0823529411764707,0.0952380952380953,0.2432432432432432,0.2266666666666668,-0.010752688172043,0.0337078651685394,-0.0515463917525772,-0.0315789473684209,0.0,0.2266666666666668,0.2777777777777779,0.5862068965517244,0.5081967213114755,0.5862068965517244,1.0,0.8400000000000001,0.4838709677419355,0.7358490566037736,0.8775510204081634,0.7692307692307692,1.190476190476191,0.7037037037037037,0.8400000000000001,0.6140350877192984,0.2432432432432432
LZNS_52-L^L05,0.1059705350219695,-0.1059705350219695,8.0,0.1060337487961811,0.2733704516056464,0.2243539134184309,1.7697836825072388,0.1802942997285585,0.2122845212177451,-0.0242426652351695,1.4611580642499584e-08,0.138526386310662,0.037796827725314,0.1462568759178538,0.3900377317414377,0.0416512896401445,-0.9556538369591204,1.1555101345597003,0.1133051398828887,-0.0238095238095239,0.0194174757281553,0.0606060606060605,0.0632911392405062,0.0824742268041238,0.1666666666666667,0.2426035502958581,0.320754716981132,0.3636363636363637,0.5441176470588236,0.5328467153284671,0.6091954022988508,0.6470588235294119,0.4432989690721649,0.6030534351145038,0.7213114754098362,0.627906976744186,0.7213114754098362,0.7213114754098362,0.3725490196078431,0.2727272727272729,0.2727272727272729,0.3043478260869565,0.3291139240506329,0.4000000000000001,0.4046822742474916,0.4893617021276597,0.6091954022988508,0.4583333333333335,0.4285714285714286,0.1413043478260869,0.1731843575418994,0.2280701754385965,0.0880829015544042,0.0606060606060605,0.1052631578947369,0.2068965517241379,0.1475409836065573,0.1413043478260869,0.1052631578947369,0.0659898477157361,0.2280701754385965,0.2280701754385965,0.4383561643835618,0.5849056603773586,0.5671641791044777,0.4893617021276597,0.3636363636363637,0.3043478260869565
LZNT_72-L^C08,0.3630295213934438,0.3630295213934438,7.0,0.5985232106358297,0.8098106493836573,15.777227691664178,2.192735689486335,0.4205087440381558,1.8177592954990216,0.0073413738856843,5.662042941419986e-09,0.0142707201649879,0.0732446318008167,0.3374804310287109,0.0916875847459738,0.0556458968037417,0.861124184764338,2.180153713760052,-0.0793937167797414,0.1724137931034484,0.0943396226415094,0.1372549019607842,0.5263157894736841,0.3809523809523809,0.7575757575757573,1.0714285714285712,1.0714285714285712,1.4166666666666663,1.8999999999999997,1.761904761904762,1.6363636363636362,1.2307692307692304,0.8124999999999998,1.0714285714285712,1.4166666666666663,0.7058823529411762,0.8124999999999998,0.8124999999999998,1.4166666666666663,1.2307692307692304,1.761904761904762,1.5217391304347825,0.9333333333333332,0.7058823529411762,0.487179487179487,0.9333333333333332,1.3199999999999998,0.7058823529411762,0.3809523809523809,0.2608695652173911,-0.0333333333333333,-0.0937500000000001,0.1372549019607842,-0.1714285714285714,-0.1714285714285714,-0.1594202898550725,-0.2926829268292683,-0.2564102564102565,-0.2368421052631579,-0.3409090909090909,0.2340425531914893,0.2608695652173911,0.3181818181818181,0.0740740740740739,0.0175438596491228,0.2340425531914893,0.2608695652173911,1.0
LZOI_36-L,0.1611080485115766,-0.1611080485115766,8.0,-0.7743243243243243,-0.0489585570109513,29.615319099268884,1.0205410821643286,26.45641025641025,-1.7769991755976915,-1.3555678059536929,3.535796700485015e-11,-0.1669763513513513,-0.5159337157425111,0.0250688708193969,-0.941687918470226,0.0629026207618033,-0.2125068169423742,1.0205410821643286,-0.4548692625273213,0.53125,-0.0153846153846153,-0.0303030303030301,0.1636363636363638,0.0,-0.0588235294117646,0.0847457627118644,-0.3333333333333332,0.6161616161616164,0.6842105263157896,0.6000000000000001,0.3617021276595744,0.2307692307692308,-0.1466666666666666,1.3703703703703702,1.666666666666667,1.1333333333333333,0.9393939393939396,0.488372093023256,0.28,0.0847457627118644,0.4545454545454546,-0.1351351351351351,-0.36,-0.4482758620689655,-0.4434782608695652,-0.4285714285714285,-0.4754098360655737,-0.5789473684210527,-0.6235294117647059,-0.728813559322034,-0.7935483870967742,-0.7935483870967742,-0.8358974358974359,-0.8666666666666667,-0.8848920863309353,-0.9,-0.9146666666666666,-0.9618138424821002,-0.961904761904762,-0.9738775510204082,-0.9632183908045976,-0.966839378238342,-0.9690821256038648,-0.978082191780822,-0.9821727019498608,-0.9849765258215962,-0.9782312925170068,-0.9511450381679388
LZOO_77-L^J22,0.1615475303124341,-0.1615475303124341,6.0,-0.0610887301858438,0.1684078871941435,-0.9964902337355572,0.7321054834658853,0.2342691190706679,0.0036801605888257,-0.1304575497238736,9.152057175212138e-07,0.0310155480788976,-0.0784806657496272,0.5803026356965202,0.5254864457757503,0.2832772347120238,-6.276923076923077,0.7086647132691503,0.1659128158936064,0.0980769230769229,0.046277665995976,-0.0170132325141776,0.092436974789916,0.2064965197215778,0.2470023980815348,0.4054054054054055,0.4054054054054055,0.5805471124620061,0.6534181240063595,0.6828478964401297,0.7687074829931975,0.7962003454231434,0.7627118644067796,0.8505338078291815,0.727574750830565,0.9622641509433963,0.7931034482758621,0.5709969788519638,0.4073071718538565,0.4092140921409215,0.5028901734104048,0.7993079584775087,0.6507936507936509,0.7391304347826086,0.7049180327868854,1.08,0.3333333333333335,0.1206896551724139,0.1581291759465479,0.1158798283261801,0.2206572769953052,0.2206572769953052,0.2606060606060607,0.2919254658385093,0.2839506172839507,0.6224648985959438,0.5339233038348083,0.7105263157894737,0.4246575342465755,0.4964028776978417,0.5805471124620061,1.418604651162791,1.363636363636363,1.3318385650224216,1.096774193548387,1.019417475728155,0.7627118644067796,0.8374558303886925
LZOS_22-L,0.1183060130729211,-0.1183060130729211,8.0,-0.0194666940188791,0.0755209044485103,-1.726799550208374,1.198603167694683,0.1744453504362959,-0.0404007756948933,-0.0607537723930664,2.511195049664075e-07,0.0409350726853966,-0.0168874246902995,0.152683435303044,-0.0149297044562505,0.15439135702695,-16.685258964143426,1.0837759355852212,0.1106403298817349,0.0733944954128438,0.0686274509803921,-0.1484375,-0.1583011583011582,-0.1450980392156862,-0.1417322834645669,-0.0762711864406778,-0.2430555555555554,-0.1349206349206348,-0.1209677419354837,-0.0991735537190081,-0.0916666666666665,-0.1279999999999999,-0.2186379928315411,-0.2214285714285713,-0.1773584905660377,-0.245674740484429,-0.0562770562770562,-0.2781456953642384,-0.3588235294117646,-0.3859154929577464,-0.3353658536585365,-0.2635135135135135,-0.1773584905660377,-0.2158273381294962,-0.2377622377622377,-0.1209677419354837,0.0092592592592593,0.0634146341463417,0.1179487179487179,0.0186915887850467,-0.0090909090909091,-0.052173913043478,0.09,0.1179487179487179,0.3132530120481929,0.3292682926829269,0.493150684931507,0.1783783783783783,0.1179487179487179,0.0686274509803921,0.0686274509803921,0.0480769230769231,0.09,0.0283018867924529,-0.0723404255319148,-0.1065573770491802,-0.1925925925925925,-0.1925925925925925
LZPC_92-L,0.0476181098485594,-0.0476181098485594,7.0,-0.0668874676412365,0.0899542666458605,2.967351348707418,1.8689706516202345,0.1772372508903539,-0.0012740328932129,-0.0439026631744091,8.3737586613042e-09,-0.0141236485457591,-0.1180762627631698,0.0614219122835029,-0.4357976805427143,-0.0107652610727733,-2.5759943181818183,1.0693938325300734,-0.0026850158791261,0.0240963855421687,0.3174603174603174,0.1369863013698629,0.1066666666666666,-0.0674157303370787,0.1216216216216214,0.2769230769230768,0.3387096774193547,0.2388059701492535,0.1369863013698629,0.1857142857142857,0.2769230769230768,0.4067796610169492,0.3833333333333333,1.1842105263157894,0.5370370370370368,0.5660377358490565,0.482142857142857,0.2575757575757573,0.1216216216216214,0.1216216216216214,0.0921052631578946,-0.0348837209302326,-0.2589285714285715,-0.2522522522522523,-0.17,-0.0777777777777778,-0.0777777777777778,-0.1862745098039215,-0.0777777777777778,-0.1530612244897959,-0.461038961038961,-0.4907975460122699,-0.5,-0.5870646766169154,-0.6261261261261262,-0.5721649484536082,-0.6375545851528385,-0.7025089605734767,-0.7269736842105263,-0.733974358974359,-0.7035714285714285,-0.6902985074626866,-0.6832061068702291,-0.678294573643411,-0.710801393728223,-0.6311111111111112,-0.6437768240343348,-0.668
LZPN_F6-L^J09,0.0041537715798501,0.0041537715798501,10.0,0.1143960895616525,1.365574762897693,25.171606584740907,5.146820091673034,0.3232282184655397,0.289382472304486,-0.057951452328573,2.2938794890537348e-10,-0.0226348155156101,-0.3328287075974208,0.0405811672848823,-0.3827170437960205,-0.2362564295777852,0.0170597243491578,4.213903743315509,-0.0311246681353442,-0.1044776119402983,0.1754385964912279,0.1686046511627905,0.305194805194805,0.3311258278145694,0.4565217391304348,0.6341463414634145,0.6749999999999998,1.1157894736842104,1.3647058823529408,1.5443037974683542,1.6799999999999995,1.9130434782608696,1.7916666666666663,1.5769230769230766,2.092307692307692,2.045454545454545,1.7916666666666663,1.7916666666666663,2.045454545454545,2.46551724137931,2.722222222222221,2.2419354838709675,2.2419354838709675,1.5769230769230766,2.2419354838709675,1.5443037974683542,2.406779661016949,2.092307692307692,1.8714285714285717,1.8714285714285717,1.7916666666666663,2.140625,1.955882352941176,1.5124999999999995,1.3647058823529408,1.09375,0.3489932885906039,0.1823529411764703,0.1485714285714283,0.1420454545454543,0.2484472049689439,0.1166666666666664,0.0151515151515151,-0.0737327188940092,-0.179591836734694,-0.3322259136212625,-0.1554621848739495,-0.1222707423580786
LZQO_59-L^G05,0.0728046156855075,-0.0728046156855075,15.0,0.0106173810460085,0.6490328979996695,0.6410223991803884,3.764545948885264,0.0761398849048251,0.0506559981173148,-0.1239487580676705,7.262900938094571e-12,-0.0568718049547778,-0.1927098894532417,0.054168306169229,-0.2077395666438679,0.6357290055628882,-1.5993555316863586,3.764545948885264,-0.0740291262135921,0.1206896551724139,-0.0793650793650794,-0.0937500000000001,0.0086956521739129,-0.1076923076923077,-0.1007751937984496,0.0357142857142855,0.2083333333333332,0.2340425531914893,0.2340425531914893,0.2083333333333332,0.2340425531914893,0.1372549019607842,0.1599999999999999,0.2083333333333332,0.487179487179487,0.0943396226415094,0.0943396226415094,0.0175438596491228,-0.1532846715328468,-0.2368421052631579,-0.1470588235294119,-0.2162162162162162,-0.1278195488721806,-0.0866141732283465,0.2888888888888887,0.3809523809523809,0.8124999999999998,0.7575757575757573,0.7313432835820892,0.7575757575757573,2.7419354838709675,3.461538461538461,4.2727272727272725,4.799999999999999,4.2727272727272725,4.799999999999999,4.2727272727272725,3.833333333333333,3.833333333333333,3.833333333333333,3.64,4.799999999999999,4.523809523809524,4.799999999999999,3.833333333333333,4.2727272727272725,3.833333333333333,4.523809523809524
LZQS_26-L^C12,0.5201701276998922,-0.5201701276998922,7.0,-0.4610066017177284,-1.7455767562879445,-62.51722650839482,0.6133945336949718,0.0344592900383279,-0.448338541998852,0.097162282459875,9.174448080925806e-10,0.0511633123958466,-0.4997722984841585,0.1884964642830255,0.1742462650711003,1.002079891992031,-1.1845318538539962,0.6076569997913625,0.0497934200459067,0.3,0.0,-0.1489361702127658,0.0,0.6666666666666667,0.7391304347826086,1.0,1.0,0.8181818181818183,0.8181818181818183,0.7391304347826086,0.6666666666666667,0.3793103448275863,0.2121212121212121,0.5384615384615385,0.6666666666666667,0.5384615384615385,1.2222222222222223,0.4285714285714286,0.0526315789473683,0.0,-0.0243902439024389,-0.2307692307692307,-0.365079365079365,0.0256410256410257,0.0526315789473683,-0.0476190476190475,-0.0909090909090908,-0.2857142857142857,-0.3939393939393939,-0.4871794871794871,-0.5833333333333333,-0.5789473684210527,-0.6,-0.5652173913043479,-0.5454545454545454,-0.6190476190476191,-0.696969696969697,-0.7333333333333334,-0.736842105263158,-0.7297297297297297,-0.7101449275362318,-0.7883597883597884,-0.7849462365591398,-0.6721311475409836,-0.754601226993865,-0.815668202764977,-0.7727272727272727,-0.726027397260274
LZQY_96-L^C15,0.0600903438734519,-0.0600903438734519,8.0,-0.0503712851177225,0.1012361663429822,-0.4890859321446384,0.6461153377465995,0.101194694745368,-0.0896221450373644,0.0405547313853282,1.687699634010888e-09,0.0562208537120386,-0.0208053691275168,0.0572457831010611,-0.7171337497024348,0.8154629522971677,-2.8054474708171204,0.612455949675592,0.4398365932161427,-0.2,0.25,0.6666666666666667,1.5,1.5,1.5,1.5,4.0,1.5,4.0,1.5,1.5,4.0,1.5,1.5,1.5,1.5,1.5,1.5,4.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,1.5,1.5,1.5,1.5,1.5,1.5,0.6666666666666667,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.5,1.5,0.6666666666666667,0.25,0.6666666666666667
LZRK_66-L^E16,0.2380284216189984,-0.2380284216189984,5.0,-0.2020675265553869,-0.1842907385697538,-11.150188127180494,1.0873696941772737,1.0077686663789382,-0.2624854819976771,-0.0800531718484598,1.8554970398230358e-09,0.027674506828528,-0.1359265734265734,0.0242312250836333,-0.4830523663413947,0.0686901173075591,-1.6943526584559927,1.0873696941772737,-0.0664089412845442,0.0,0.1578947368421053,0.2222222222222221,0.5348837209302326,-0.0638297872340424,0.056,0.056,0.2222222222222221,0.3469387755102042,0.6923076923076923,0.5714285714285716,0.5529411764705883,0.4347826086956521,0.3750000000000002,0.8333333333333335,0.4666666666666668,-0.3465346534653465,-0.5111111111111111,-0.6059701492537313,-0.611764705882353,-0.6059701492537313,-0.547945205479452,-0.4961832061068703,-0.5416666666666666,-0.6353591160220995,-0.6535433070866141,-0.5147058823529411,-0.4382978723404255,-0.7564575645756457,-0.7564575645756457,-0.7676056338028169,-0.7471264367816092,-0.7704347826086957,-0.7755102040816326,-0.7969230769230768,-0.8023952095808383,-0.7792642140468228,-0.76,-0.76,-0.7692307692307692,-0.777027027027027,-0.75,-0.7311608961303462,-0.7191489361702128,-0.7013574660633484,-0.736,-0.6796116504854368,-0.639344262295082,-0.6373626373626373
LZWM_46-L^L06,0.0498451894040747,-0.0498451894040747,11.0,0.2992353752622306,0.0464379687319445,48.88724024782892,1.4729974058643187,0.020110101479074,21.01253439315193,0.1855300704832735,1.9845584953965703e-08,0.2660596032816577,0.0406004051149629,0.1517370279115156,-1.1092240389301105,-0.0648404370111994,-2.421443565315679,1.4276000314440689,0.0459522186090423,0.1578947368421053,0.1692307692307693,0.2063492063492062,0.5833333333333335,0.6170212765957448,0.853658536585366,2.166666666666667,2.8,2.4545454545454546,3.4705882352941178,3.4705882352941178,3.2222222222222223,3.2222222222222223,3.0,4.066666666666667,3.0,4.428571428571428,5.333333333333334,5.333333333333334,4.066666666666667,5.333333333333334,4.846153846153846,4.428571428571428,2.8,3.2222222222222223,2.8,4.846153846153846,5.909090909090909,4.428571428571428,1.375,1.054054054054054,0.9487179487179488,1.054054054054054,1.4516129032258065,1.3030303030303028,0.5510204081632653,0.3333333333333335,-0.2244897959183673,-0.2761904761904762,-0.4411764705882353,-0.3870967741935484,-0.3968253968253968,-0.327433628318584,-0.0843373493975903,-0.0843373493975903,-0.1648351648351648,-0.2962962962962963,-0.2244897959183673,-0.2761904761904762
LZXC_79-L^B09,0.0618995576968191,-0.0618995576968191,11.0,-0.0119103143094406,0.1481408616958489,0.5681389417338394,1.811277600211125,0.0957917351194237,0.0402127033914918,0.0121189927160161,1.6844477658005017e-08,0.0130706314627959,-0.0567508442537645,0.1376052954173798,5.209597073177409,-0.0890065921386723,-1.0281315339289108,0.8801571709233792,-0.0515155230603434,0.0723684210526314,0.2159999999999999,0.2881355932203391,0.3511111111111111,0.2408163265306122,0.3693693693693693,0.2936170212765956,0.3818181818181816,0.4476190476190476,0.6703296703296704,0.3693693693693693,0.2719665271966527,0.1343283582089551,0.1875,0.413953488372093,0.6170212765957448,0.2881355932203391,0.2614107883817427,0.1054545454545454,-0.1412429378531073,-0.1508379888268156,-0.1602209944751381,0.0857142857142858,0.2063492063492062,0.2063492063492062,0.1968503937007875,0.4009216589861752,1.0266666666666668,0.3944954128440365,0.558974358974359,0.3333333333333335,0.0818505338078292,0.0666666666666666,0.1968503937007875,-0.0349206349206349,-0.2549019607843137,-0.230379746835443,-0.2456575682382134,-0.371900826446281,-0.4198473282442748,-0.3795918367346939,-0.2674698795180723,-0.3419913419913419,-0.2244897959183673,-0.1783783783783784,-0.2020997375328084,-0.1783783783783784,-0.1314285714285714,-0.0617283950617284
LZXP_64-L^H19,0.0053455517373043,0.0053455517373043,15.0,-0.1328422053231939,-0.2212340188993885,7.234940178924906,4.326975476839237,0.1966173361522198,-0.1185546082013805,-0.0420007636502482,5.650555867781069e-12,-0.0584600760456273,-0.2584704743465633,0.0005531617697649,-0.4542464912843392,-0.2236221594881913,0.0719178082191781,2.5844686648501365,-0.2495121271257318,0.0,0.0,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0,0.0,0.0,0.0,-0.125,-0.125,-0.2363636363636364,-0.2363636363636364,-0.2363636363636364,-0.3538461538461539,-0.3538461538461539,-0.5800000000000001,-0.65,-0.6585365853658537,-0.6692913385826772,-0.6692913385826772,-0.6181818181818182,-0.6347826086956522,-0.6181818181818182,-0.664,-0.6888888888888889,-0.6818181818181819,-0.7454545454545454,-0.7375,-0.76,-0.76,-0.7666666666666667,-0.78125,-0.8108108108108109,-0.76,-0.7558139534883721,-0.7558139534883721,-0.7692307692307693,-0.7846153846153846,-0.7640449438202247,-0.7558139534883721,-0.7980769230769231,-0.8396946564885497,-0.86,-0.8987951807228916,-0.9066666666666668,-0.8455882352941176,-0.7407407407407407
LZXW_04-L,0.0537176724137931,-0.0537176724137931,8.0,0.2494243122045812,0.2155349508633612,1.63069088694555,0.5085013839462238,0.0579513995693632,0.3624938994631528,0.1035021551724136,6.012139048965845e-11,0.5586595564174038,0.1329938417811463,0.0085938872953635,-0.7415448256243233,0.0126713539202731,-0.997997997997998,0.4986160537761961,0.653672316384181,0.0933333333333332,-0.0853658536585365,-0.0384615384615385,0.2096774193548387,0.3392857142857142,0.6304347826086956,0.6304347826086956,0.5,0.7045454545454546,1.0833333333333337,1.34375,1.34375,1.2058823529411762,1.2058823529411762,1.2058823529411762,1.2058823529411762,1.4193548387096775,1.5,1.34375,1.2727272727272725,1.0833333333333337,1.0270270270270272,1.34375,1.34375,0.9736842105263156,0.9230769230769228,0.9736842105263156,1.5,1.4193548387096775,1.4193548387096775,1.34375,1.34375,1.2058823529411762,1.5,1.5,1.34375,1.2058823529411762,1.2058823529411762,1.2058823529411762,1.0833333333333337,0.9736842105263156,1.8846153846153848,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.6785714285714284,1.5,1.5
LZZC_46-L^C05,0.0909765142150803,-0.0909765142150803,15.0,-0.017966516945692,0.124313655122914,2.631243318101528,0.3139992573338284,0.1147662909777447,-0.0430667297681022,-0.1014833127317674,1.3180155229373763e-09,0.0373621886484278,0.001077199281867,0.0054440593166334,-0.490695012141885,-0.4931120297466901,-8.058394160583942,0.2845896769402153,-0.4794378323626235,0.0,-0.0322580645161291,-0.0625,-0.0769230769230769,-0.0625,0.0344827586206897,0.0909090909090908,0.1538461538461537,0.1999999999999999,0.5789473684210527,0.2244897959183673,0.1538461538461537,0.0714285714285714,-0.0909090909090909,-0.2307692307692308,-0.3023255813953488,-0.3333333333333333,-0.3617021276595744,-0.4,-0.375,-0.4285714285714286,-0.4444444444444445,-0.4545454545454546,-0.4444444444444445,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2682926829268293,-0.375,-0.4117647058823529,-0.4545454545454546,-0.4059405940594059,-0.375,-0.3617021276595744,-0.3617021276595744,-0.3478260869565218,-0.3877551020408163,-0.375,-0.4059405940594059,-0.4339622641509434,-0.4915254237288136,-0.4,-0.4117647058823529,-0.4117647058823529,-0.4174757281553398,-0.4642857142857143,-0.4444444444444445,-0.4444444444444445,-0.4736842105263158
LZZD_B5-L,0.122350415884089,-0.122350415884089,8.0,0.165601394538059,0.4204472843450479,-6.484978548283716,2.1986989946777054,0.2755102040816327,0.0858658948383984,-0.0254896699758519,1.1829216656198222e-11,0.0008715862870424,0.2863403944485025,0.0108699737367942,-0.8333073564250635,-0.2558861653543939,-0.7902946273830156,1.93672383205204,-0.0699617956064946,0.0862068965517242,0.0175438596491228,-0.0333333333333333,-0.0333333333333333,0.2608695652173911,0.3488372093023255,0.0740740740740739,0.0740740740740739,0.0357142857142855,0.2340425531914893,0.3488372093023255,0.487179487179487,0.183673469387755,0.3181818181818181,0.183673469387755,0.2340425531914893,-0.1212121212121213,-0.0645161290322581,-0.1212121212121213,-0.1470588235294119,-0.2266666666666666,-0.0645161290322581,-0.0491803278688525,0.0740740740740739,0.183673469387755,0.183673469387755,0.183673469387755,0.4146341463414633,0.4499999999999997,0.2888888888888887,0.2608695652173911,0.2340425531914893,0.3809523809523809,0.5675675675675675,1.2307692307692304,0.8124999999999998,1.5217391304347825,1.4166666666666663,0.9333333333333332,0.8709677419354838,1.0,0.8709677419354838,0.6111111111111112,1.5217391304347825,1.3199999999999998,1.4166666666666663,1.0,1.2307692307692304,0.487179487179487
LZZV_90-L^F05,0.0778353721749948,-0.0778353721749948,8.0,0.0238345012798456,0.1772394007013069,-1.5506966028594822,1.3220682663061845,0.1345040524893863,0.0198873846891099,-0.0914368650217705,7.493633838101505e-10,0.0403675884352315,0.0259622836476362,0.0251455692111986,-0.1868423211281259,0.0048429185004928,-1.3542568542568545,0.7676016672299201,0.0330567496417741,-0.0185185185185184,0.0188679245283018,0.0188679245283018,0.0693069306930693,0.0588235294117647,0.1739130434782609,0.2857142857142858,0.4594594594594596,0.4794520547945207,0.4594594594594596,0.3846153846153846,0.4025974025974026,0.4794520547945207,0.4210526315789473,0.4210526315789473,0.3500000000000001,0.148936170212766,0.1250000000000002,0.090909090909091,-0.0181818181818181,-0.0181818181818181,0.1250000000000002,0.0384615384615385,0.1368421052631581,0.1368421052631581,0.1739130434782609,0.2413793103448276,0.1739130434782609,0.08,0.1134020618556701,0.0588235294117647,0.0,0.08,0.2558139534883721,0.3846153846153846,0.3170731707317074,0.2272727272727273,0.4594594594594596,0.4594594594594596,0.1999999999999999,0.3846153846153846,0.741935483870968,0.6875,0.741935483870968,0.6875,0.741935483870968,1.076923076923077,0.8000000000000003,0.6875
MAAD_54-L^L13,0.2578912757562472,-0.2578912757562472,22.0,0.0289081609962196,0.3057251278666887,6.766012568612911,0.6272809191259292,0.262337257347782,0.0574307304785893,-0.1711420429636124,4.4878441176790926e-10,0.1067934178341118,0.0147926535361091,0.0095792443068914,-0.6221001294280151,0.0585628338347482,-13.800586510263928,0.6233385897724713,0.0737591191872174,0.048780487804878,0.0,-0.0465116279069768,0.0789473684210526,0.28125,0.3666666666666667,0.3225806451612902,0.7083333333333333,0.7826086956521738,1.0499999999999998,0.7083333333333333,-0.1881188118811881,-0.3050847457627118,-0.2807017543859649,-0.3050847457627118,-0.2115384615384615,-0.2807017543859649,-0.3166666666666666,-0.359375,-0.3880597014925374,-0.4057971014492754,-0.4459459459459459,-0.4383561643835616,-0.4383561643835616,-0.4675324675324676,-0.4938271604938272,-0.4100719424460431,-0.3492063492063493,-0.4459459459459459,-0.4057971014492754,-0.4875,-0.4875,-0.5,-0.5060240963855422,-0.5176470588235293,-0.5176470588235293,-0.4533333333333333,-0.2931034482758621,-0.3543307086614173,-0.3440000000000001,-0.3543307086614173,-0.3166666666666666,-0.3333333333333333,-0.3880597014925374,-0.4057971014492754,-0.3050847457627118,-0.3166666666666666,-0.4383561643835616,-0.3740458015267176
MAAK_50-L^A08,0.4722893591979991,-0.4722893591979991,7.0,-0.2019121759504194,-0.6360482405418799,-14.35531361972473,1.3940393306461465,1.219256434699714,-0.3498799604575625,-0.2881402240390066,9.87580787075986e-10,-0.0073312674778928,-0.0315447154471544,0.0334061308368423,-0.0025286086989983,0.0123792654851714,-1.2513642944648624,1.3940393306461465,0.000477903969414,0.0285714285714286,0.346153846153846,0.4830508474576271,0.7156862745098038,0.4830508474576271,1.0348837209302326,1.5735294117647056,1.6515151515151514,1.8225806451612905,2.645833333333333,1.916666666666667,1.8225806451612905,1.916666666666667,1.4305555555555558,2.3653846153846154,2.125,1.4647887323943665,0.9662921348314606,0.75,0.7156862745098038,1.2435897435897436,0.9021739130434784,0.5909090909090908,0.2681159420289856,0.25,0.0,-0.0384615384615385,0.0174418604651163,-0.1745283018867924,-0.1666666666666667,-0.2489270386266094,-0.3636363636363636,-0.146341463414634,0.0,-0.1586538461538461,-0.4971264367816091,-0.5489690721649485,-0.5833333333333334,-0.6260683760683761,-0.7286821705426356,-0.736842105263158,-0.6902654867256637,-0.7058823529411764,-0.6747211895910781,-0.7456395348837209,-0.788647342995169,-0.8070562293274531,-0.8051224944320713,-0.78125
