firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTWV_20-L,20.0,0.3541076624548134,0.0329281630972616,0.2927942277859672,0.9460924930917122,6.231746478086555e-06,27.7578,-0.1277599911403334,0.0059442431847516,0.0245958448304373,0.3055181685008578,-0.1787290765735955,0.1616526615041207,1.539547524844908e-06,0.1314864548038086,1.4500274073058992,3.501659456076863,0.168698570998727,0.0263725549685977,-0.1375209410226147,-0.0012640942922415,0.0175389128146039,0.0457059986920627,0.191907605650469,0.8638232432359486,-0.1317365269461078,0.2145454545454546,0.2212065813528336,0.2145454545454546,0.1719298245614033,-0.0147492625368732,0.0245398773006135,0.0182926829268292,0.1517241379310345,0.176056338028169,0.0809061488673139,0.1151919866444073,0.143835616438356,0.1399317406143343,0.0739549839228295,0.0774193548387096,0.0774193548387096,0.0276923076923076,0.1360544217687074,0.1477663230240549,0.2532833020637899,0.3858921161825726,0.31237721021611,0.3577235772357723,0.4334763948497853,0.4844444444444444,0.5791962174940897,0.5391705069124424,0.4713656387665197,0.2846153846153845,0.3046875,0.2189781021897809,0.2462686567164178,0.2945736434108525,0.40041928721174,0.394572025052192,0.260377358490566,0.2393320964749536,0.2145454545454546,0.2145454545454546,0.241635687732342,0.3413654618473893,0.2324723247232472,0.2580037664783428,0.2532833020637899,0.2393320964749536,0.403361344537815,0.2945736434108525,0.3306772908366535
FTYW_98-L,9.0,-0.0115501519756837,0.0008133608068539,0.1078411405295315,0.729671552307114,0.0016563676094947,-0.296,0.0591787749045373,0.0091489361702127,0.9166754261980946,0.0443164546836253,0.0898624880076751,-0.0575359217364721,6.498325186146388e-11,-0.0305775075987842,-0.0737544134954883,0.0024323700555162,0.0668194305649579,0.0459825019426953,0.0302689532377472,0.2972989259897907,-0.0127157129881925,-0.0347039953339166,0.0302689532377472,0.3956826687093756,-0.1923076923076924,0.0,0.0,0.0,-0.0188679245283018,-0.037037037037037,-0.037037037037037,-0.037037037037037,-0.037037037037037,-0.037037037037037,-0.0714285714285715,-0.0877192982456139,-0.1034482758620688,-0.1034482758620688,-0.1034482758620688,-0.1612903225806451,-0.1612903225806451,-0.1612903225806451,-0.1612903225806451,-0.1746031746031745,-0.1746031746031745,-0.2352941176470588,-0.2352941176470588,-0.2238805970149253,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.2571428571428571,-0.2571428571428571,-0.2571428571428571,-0.2463768115942027,-0.2463768115942027,-0.2121212121212121,-0.0877192982456139,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,0.0,0.1818181818181818,0.2380952380952381,0.1818181818181818,0.0833333333333334,-0.037037037037037,-0.037037037037037,-0.0714285714285715,-0.0714285714285715,-0.2121212121212121,-0.2121212121212121,0.04
FTZA_89-L,8.0,0.11056627649478,0.0895969525925779,0.359969085756717,1.1609045111900658,0.0004331079622365,-3.4705000000000004,0.0370069448122137,-0.0089634082041548,0.0226514378283354,0.5645593869731801,0.1908851802713963,-0.0168627744884957,5.2247751201569646e-09,0.0425761889697353,0.0056837178201269,0.028441643475461,-0.0140711487831503,0.0826035215794045,-0.1145501857269532,-0.0564979345411797,-0.0180264493950404,-0.0286450233281493,-0.0190849569145655,1.0041333905888332,0.1538461538461537,-0.0714285714285715,0.0,-0.1333333333333333,-0.2571428571428571,-0.1034482758620688,-0.5,-0.2571428571428571,-0.4583333333333332,-0.4901960784313726,-0.6231884057971013,-0.6285714285714286,-0.6578947368421053,-0.6829268292682926,-0.675,-0.6829268292682926,-0.6941176470588235,-0.7291666666666666,-0.7291666666666666,-0.731958762886598,-0.7425742574257426,-0.7346938775510203,-0.7373737373737373,-0.6708860759493671,-0.6829268292682926,-0.6285714285714286,-0.59375,-0.6176470588235294,-0.5272727272727273,-0.559322033898305,-0.4583333333333332,-0.4347826086956522,-0.3809523809523809,-0.3953488372093022,-0.3333333333333333,-0.2972972972972972,-0.3333333333333333,-0.3157894736842105,-0.2972972972972972,-0.1034482758620688,0.04,-0.0714285714285715,-0.1612903225806451,-0.037037037037037,0.1304347826086955,0.0833333333333334,0.1818181818181818,0.2380952380952381,0.4444444444444446
FUBX_Q0-L^D09,21.0,0.3106408464763426,0.1755696888457918,0.1337875700458482,2.708449903300115,1.4009527634485156e-05,-61.5,-0.0180794710642645,-0.0001996406468356,0.0553765606325647,0.064895051030233,0.2637465051258156,0.180188353205421,1.9723157436329643e-05,0.0860950289478938,0.3220464290995122,0.595877640637255,0.0150251571395421,-0.007882986218833,0.1190143722579673,-0.0759483417117494,-0.0073599079588521,-0.024682251475261,0.2508622291980751,0.5855990540840514,-0.2615740740740742,0.0588235294117647,-0.1545988258317026,-0.3872340425531914,-0.4016620498614958,-0.3924050632911392,-0.3464447806354008,-0.3186119873817034,-0.3228840125391848,-0.3609467455621301,-0.4440154440154439,-0.3854907539118065,-0.4461538461538461,-0.4360313315926892,-0.4851013110846245,-0.5394456289978677,-0.5518672199170125,-0.5582822085889569,-0.4988399071925753,-0.5146067415730338,-0.4935521688159436,-0.4731707317073169,-0.505720823798627,-0.509090909090909,-0.4844868735083533,-0.4517766497461928,-0.4545454545454545,-0.4114441416893732,-0.4367666232073011,-0.4224598930481283,-0.3748191027496381,-0.3454545454545453,-0.3260530421216848,-0.36,-0.2751677852348992,-0.299837925445705,-0.2690355329949238,-0.2499999999999999,-0.2602739726027396,-0.1910112359550561,-0.1325301204819277,-0.2271914132379248,-0.2653061224489795,-0.2407732864674868,-0.2131147540983606,-0.0588235294117646,0.0285714285714286,-0.0226244343891401,-0.0729613733905578
FUCW_H9-L,19.0,0.1242410613897009,0.223008544057996,0.2224115892628888,0.7600700448274131,0.0001911746921107,-36.7,0.0140548909905532,-0.0177085675736451,0.1517257400530888,0.1013951660444095,0.0901001112347052,0.0381093526702981,2.205607567699694e-07,0.1310996177198111,0.1556831228473019,0.3593206211926004,-0.0158962672226575,-0.0023776851717181,-0.2986389330991714,-0.0238864424488332,-0.0305429864253393,-0.0661764705882353,0.1466165413533834,0.4967110205566912,-0.2824427480916031,0.1164772727272727,0.2055214723926381,0.0025510204081633,-0.0025380710659898,0.1491228070175438,0.21671826625387,0.2018348623853212,0.21671826625387,-0.0296296296296295,-0.1979591836734694,-0.0860465116279068,-0.1673728813559321,-0.1548387096774194,-0.1761006289308174,-0.2278978388998035,-0.2278978388998035,-0.2708719851576994,-0.1188340807174888,-0.1726315789473683,-0.0025380710659898,-0.0665083135391924,-0.0665083135391924,-0.0598086124401913,-0.0272277227722772,-0.0391198044009779,-0.1027397260273972,-0.1475054229934924,-0.1863354037267081,-0.1812499999999999,-0.1027397260273972,-0.0437956204379562,0.0261096605744126,0.048,0.0,0.0261096605744126,0.0679347826086955,0.2092307692307693,0.336734693877551,0.3505154639175258,0.4555555555555555,0.3458904109589042,0.2358490566037736,0.2358490566037736,0.3936170212765959,0.4830188679245284,0.5657370517928288,0.6582278481012658,0.5720000000000001
FUEW_86-L,20.0,0.2875307629204267,0.0145458350774382,0.1139143077054648,0.6276751434534915,2.1027595636627552e-05,-11.3,-0.0302206248861827,-0.000691467293597,0.1290509259259259,0.1332173913043478,0.2521233795261512,0.3009981471519867,1.708386160935631e-07,0.2195788898003828,0.3031317707307466,0.3219710998437007,-0.1380051150895141,0.0134157170171207,-0.3173713536545393,0.0715175352343495,-0.0041945417861314,-0.0141021063905747,0.1085545722713865,0.819553483113658,-0.0898801597869507,-0.0157273918741809,-0.0535601764335224,-0.0995203836930456,-0.1402404121350886,-0.1307870370370371,-0.0463492063492063,0.0196877121520704,-0.0499683744465528,0.0,-0.0968129885748646,-0.0246753246753247,-0.0880388585306617,-0.0929951690821255,-0.1518915866741954,-0.2010638297872341,-0.214845791949817,-0.2040275569687335,-0.1206088992974238,-0.0973557692307692,-0.0481622306717364,-0.0553459119496856,0.1327300150829562,0.1725214676034347,0.15095785440613,0.266441821247892,0.306086956521739,0.2948275862068965,0.2083668543845536,0.2103142626913778,0.1634391944229278,0.2718035563082133,0.4037383177570093,0.3679417122040072,0.3592760180995473,0.2848588537211292,0.3256840247131509,0.4373205741626795,0.5004995004995005,0.5995740149094779,0.5995740149094779,0.5645833333333334,0.5310907237512741,0.5532574974146847,0.5645833333333334,0.6578366445916113,0.86583850931677,0.90851334180432,0.8206060606060606
FUEY_93-L^H15,11.0,0.0321083610021128,0.0452902189194617,0.2379685943029928,2.1749266590469087,9.483221772201249e-05,-2.4290000000000003,0.0018137667408063,0.0077618520551003,-0.0276682033928507,0.175488421446851,0.0042710542911194,-0.1483131881394006,2.3287665613624825e-08,0.1120962873528523,0.0457612821594265,0.054234492680432,0.0606966343834526,-0.070312624083148,-0.2164010416110934,0.0698346027709422,0.0099616157923597,0.0311117453974596,0.1190016613885767,0.7062326872397938,0.0357142857142855,-0.0088495575221236,-0.0175438596491226,-0.1703703703703704,-0.1999999999999998,-0.1999999999999998,-0.3086419753086419,-0.2167832167832166,-0.3563218390804596,-0.325301204819277,-0.4074074074074073,-0.3450292397660818,-0.3488372093023255,-0.3846153846153846,-0.352601156069364,-0.4042553191489361,-0.4226804123711339,-0.3846153846153846,-0.3563218390804596,-0.325301204819277,-0.1999999999999998,-0.2679738562091502,-0.2533333333333333,-0.263157894736842,-0.1578947368421052,-0.1249999999999998,-0.1384615384615384,-0.0175438596491226,-0.1039999999999998,-0.074380165289256,-0.111111111111111,-0.232876712328767,-0.282051282051282,-0.3043478260869565,-0.2432432432432432,-0.3636363636363635,-0.3411764705882352,-0.2727272727272727,-0.2112676056338027,-0.1384615384615384,-0.1641791044776118,-0.2999999999999999,-0.3043478260869565,-0.232876712328767,-0.2432432432432432,-0.2483221476510066,-0.2432432432432432,-0.321212121212121,-0.3086419753086419
FUIR_X0-L,11.0,-0.1201791975068172,0.2408670849971477,0.0337569903406202,3.5834054361574323,-0.0016987677139003,-0.2415,-0.0101037882393197,-0.001578387718482,-0.0039234036623138,0.1300887664524028,-0.1321577239503097,-0.013564303275214,1.735701147177291e-08,-0.0309345893685589,-0.1061043712690159,0.0060298868545334,0.0161758467181114,8.919816224483429e-06,0.1221153460878944,-0.0034437996995721,-0.0024453076257371,-0.0045888884692374,-0.0137987057538517,0.9779537916447992,-0.2857142857142857,-0.0232558139534884,-0.0454545454545455,-0.0454545454545455,0.0,-0.2500000000000001,-0.2363636363636364,-0.2500000000000001,-0.3,-0.34375,-0.3225806451612903,-0.3823529411764707,-0.3823529411764707,-0.3823529411764707,-0.3823529411764707,-0.3913043478260869,-0.3823529411764707,-0.3823529411764707,-0.34375,-0.3636363636363636,-0.373134328358209,-0.3636363636363636,-0.3823529411764707,-0.3913043478260869,-0.3538461538461539,-0.3636363636363636,-0.34375,-0.3823529411764707,-0.3913043478260869,-0.4,-0.5116279069767442,-0.5116279069767442,-0.5280898876404494,-0.5227272727272727,-0.5172413793103449,-0.553191489361702,-0.5227272727272727,-0.5333333333333334,-0.5384615384615385,-0.5434782608695652,-0.5800000000000001,-0.6111111111111112,-0.6440677966101696,-0.5578947368421052,-0.5434782608695652,-0.5434782608695652,-0.5578947368421052,-0.4878048780487805,-0.4324324324324324
FUIW_96-L,20.0,0.1969422012521549,0.0110720942032261,0.3356898426265977,0.9642527423295432,0.003367369107104,2.209,0.0451288558129456,0.0042581046573424,2.2966417253004123,1.6813707280832095,0.1250972317547471,0.095375765174422,1.197923878125368e-08,0.009818917132228,0.2501071001781245,0.058763030828438,0.1050743013092578,0.0025208852389811,0.2316250073464841,0.1796675351960668,0.0267325821281019,0.0669269456532053,0.2274704581150756,0.5170949022349111,-0.256,0.0869565217391306,-0.0157480314960629,-0.1721854304635761,-0.2138364779874214,-0.21875,-0.2012779552715654,-0.180327868852459,-0.2514970059880239,-0.3932038834951457,-0.4117647058823529,-0.3765586034912718,-0.3589743589743589,-0.3638676844783715,-0.3351063829787234,-0.3243243243243243,-0.3206521739130434,-0.3112947658402203,-0.3093922651933701,-0.2514970059880239,-0.2163009404388715,-0.1666666666666666,-0.1228070175438597,-0.1197183098591548,-0.0909090909090909,-0.0875912408759125,-0.1987179487179488,-0.1856677524429967,-0.2424242424242424,-0.2711370262390671,-0.180327868852459,-0.0875912408759125,0.0,0.1160714285714283,0.2755102040816326,0.1363636363636362,0.2019230769230768,0.1904761904761904,0.2135922330097086,0.2886597938144331,0.3586956521739131,0.3440860215053762,0.2886597938144331,0.3440860215053762,0.3297872340425531,0.5822784810126582,0.6891891891891893,0.5432098765432098,0.5151515151515151
FUMM_55-L^D10,13.0,0.1712138084632516,0.0544330877109579,0.0626462646264626,0.7889664791015015,0.0827961929548047,1.2245000000000004,-0.1401750829964886,0.0002312406058503,0.6074254412659769,0.0819209039548022,0.0855018587360595,0.0618027952301567,5.3618446436683416e-08,0.1698218262806235,0.2078696343402225,0.1482046122026024,0.3709903347807816,0.1317937082396181,-0.8541750503018106,-0.2081022533669449,0.0108397365532382,0.0422008547008547,0.2708249496981891,1.7841048901628096,0.0502958579881656,-0.0342857142857143,-0.0087976539589443,-0.2522123893805309,-0.2652173913043477,-0.1592039800995024,-0.228310502283105,-0.2211981566820277,-0.1058201058201058,-0.2247706422018349,-0.3876811594202898,-0.2823779193205945,-0.4847560975609756,-0.5775,-0.5666666666666667,-0.5796019900497512,-0.5753768844221105,-0.5225988700564972,-0.4878787878787879,-0.5029411764705882,-0.48,-0.3920863309352518,-0.4111498257839722,-0.3740740740740741,-0.3561904761904761,-0.2404494382022473,-0.2538631346578367,-0.2731182795698925,-0.3306930693069306,-0.2746781115879828,-0.3171717171717172,-0.2823779193205945,-0.3266932270916334,-0.2958333333333333,-0.1990521327014217,-0.1377551020408163,-0.165432098765432,-0.1971496437054631,-0.1875,-0.1990521327014217,-0.1443037974683545,-0.1528822055137845,-0.1715686274509804,-0.1288659793814432,-0.1243523316062176,-0.0913978494623656,-0.028735632183908,0.0496894409937886,0.0496894409937886
FURT_89-L,19.0,0.2514619883040937,0.4820407229466941,0.149103436092218,2.269916970648596,0.0006608100692204,-22.25,0.0072133410166304,-0.0111519107847137,-1.533981245416843,0.0841121495327102,0.4764474975466141,0.1465418302627549,2.043320320915113e-06,0.1997824017407861,0.1613211149293623,0.5777473116015248,-0.4216175159340841,-0.051695588440799,-0.1073328177934894,0.165821613055602,-0.0090521277702632,-0.0278399999999999,0.0768338488731771,0.8765114617176173,-0.2743764172335601,0.0600961538461537,0.0376470588235293,0.0196531791907514,-0.0156250000000001,0.0562874251497007,0.125,0.2801161103047895,0.240506329113924,0.2819767441860465,0.2132049518569465,0.2782608695652173,0.2284122562674095,0.1823056300268097,0.1682119205298013,0.0808823529411764,0.1590013140604467,0.1682119205298013,0.3867924528301887,0.5051194539249146,0.47,0.6303142329020333,0.7465346534653468,0.9556541019955656,0.96,1.25,1.2442748091603053,1.463687150837989,1.205,1.2731958762886595,1.54178674351585,1.5789473684210529,1.901315789473684,1.8451612903225807,2.0309278350515463,1.7391304347826084,1.8000000000000005,2.2072727272727275,2.7372881355932206,2.990950226244344,2.955156950672646,2.9026548672566377,3.523076923076923,3.5699481865284977,4.157894736842105,4.127906976744186,4.098265895953757,4.127906976744186,5.082758620689655
FUUE_75-L^C21,19.0,0.587356547595318,0.2231490780269124,0.2014723988026178,0.5826925856770073,2.615253601475756e-05,3.059,-0.4593593459782668,0.0028257976486672,0.212000709115892,0.1459093942738008,0.2104133160736933,0.0187482373562367,4.5346858351337617e-08,0.3887397102388223,0.933755600940289,0.5277914976933643,0.0285274609596034,-0.3111132748216686,0.0896900686754799,0.5360329248520999,0.0076013918196336,0.0294049588823554,0.5843667691555687,4.940603762076048,-0.2105263157894737,-0.0783582089552238,-0.2446483180428134,-0.2922636103151862,-0.2208201892744479,-0.1083032490974729,-0.1178571428571427,-0.1115107913669063,-0.0783582089552238,-0.0351562499999998,-0.0275590551181101,0.1542056074766356,0.2227722772277227,0.127853881278539,0.0881057268722467,0.0977777777777779,0.0040650406504065,-0.0275590551181101,0.0600858369098713,0.0378151260504202,-0.0237154150197627,-0.1115107913669063,-0.0679245283018866,0.1650943396226416,0.1435185185185186,0.2350000000000001,0.2666666666666668,0.2474747474747476,0.1761904761904762,0.306878306878307,0.4277456647398845,0.3279569892473117,0.4879518072289159,0.6143790849673203,0.6466666666666667,0.5935483870967744,0.4444444444444446,0.6689189189189191,0.7272727272727275,1.0583333333333336,1.2053571428571428,1.093220338983051,0.991935483870968,1.0756302521008403,1.2870370370370372,1.2252252252252251,0.9147286821705428,0.9147286821705428,1.0583333333333336
FUUI_N6-L^E12,20.0,-0.3940409026798308,0.0831463075772149,0.1133971291866028,1.289004842456039,1.7680104756704196e-05,32.1,0.1221898869922348,-0.0079443892750744,0.0649821618451683,0.6988636363636364,-24.02941176470584,-0.5930398506971086,1.3030156941604942e-07,-0.0045839210155148,-0.5348755695758851,0.4223056893148686,-0.4195230998509687,0.157144253777898,-0.7919331911869225,-0.3587130440448739,0.1059063136456211,0.4648786717752235,-0.1252665245202557,0.7014429482691388,-0.282051282051282,-0.0051020408163264,0.1963190184049079,0.0655737704918031,0.0833333333333332,0.1142857142857143,0.1818181818181818,-0.0441176470588235,-0.0758293838862559,-0.1333333333333333,-0.2909090909090909,-0.2352941176470587,-0.2557251908396947,-0.275092936802974,-0.2830882352941177,-0.3181818181818181,-0.3085106382978723,-0.2830882352941177,-0.2641509433962263,-0.3157894736842105,-0.2105263157894737,-0.2073170731707316,-0.180672268907563,-0.0758293838862559,-0.3181818181818181,-0.3010752688172043,-0.25,-0.0625,-0.180672268907563,-0.2352941176470587,-0.2723880597014926,-0.296028880866426,-0.2857142857142857,-0.2040816326530613,-0.1702127659574468,-0.1594827586206896,-0.2528735632183908,-0.2585551330798479,-0.2804428044280442,-0.2040816326530613,-0.1558441558441559,-0.23828125,-0.25,-0.247104247104247,-0.1841004184100418,-0.1908713692946059,-0.2105263157894737,-0.1558441558441559,-0.0487804878048779
FUUQ_52-L^J08,19.0,-0.0379516075571759,0.07242013714668,0.1445552671129935,1.49068443564387,0.0001093298810824,-2.9000000000000004,0.0002079256564741,0.0029830957905203,0.0258489609731373,0.1500630517023959,-0.2467936261173727,-0.0302390404594979,3.478837147663888e-07,0.022207490884985,0.1177662037037036,0.7923634997522376,-0.0760580700968181,-0.023165000131775,-0.032022579868811,0.0785229680303808,0.0083548664944013,0.0250257997936016,0.0469868540934531,0.9660275258930336,-0.0278637770897832,0.0157232704402514,0.0253968253968255,0.0625,0.334710743801653,1.274647887323944,1.031446540880503,1.125,1.0187499999999998,0.877906976744186,0.5023255813953489,0.8044692737430168,0.7554347826086956,0.7089947089947091,0.615,0.5528846153846154,0.5679611650485437,0.5528846153846154,0.5528846153846154,0.5023255813953489,0.6231155778894473,0.615,0.736559139784946,0.8563218390804597,0.8457142857142856,0.4816513761467889,0.5164319248826292,0.6649484536082475,1.153333333333333,1.1824324324324325,1.153333333333333,1.0838709677419356,1.484615384615385,1.584,1.5234375,1.4285714285714284,1.4104477611940296,1.7372881355932206,1.78448275862069,1.9099099099099093,2.364583333333333,1.8839285714285712,1.8333333333333333,1.7372881355932206,1.936363636363636,2.105769230769231,2.755813953488372,2.891566265060241,2.436170212765957
