firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNDU_17-L^J14,0.1111111111111111,0.1111111111111111,14.0,-0.0905775075987842,0.2161654135338346,-70.41456451200118,32.0,0.0164825530422583,-0.0035020694046482,2.327367743641777e-14,-0.0276595744680851,-0.7867730900798175,-43.30824273881117,3.181125171520049,3.2108396650959907,7.425531914893616,30.262032085561497,-3.1615598885793874,0.5339805825242719,-0.1714285714285714,-0.4166666666666666,-0.4166666666666666,-0.3636363636363637,-0.435483870967742,-0.435483870967742,-0.435483870967742,-0.5138888888888888,-0.5138888888888888,-0.5333333333333334,-0.5,-0.5,-0.4166666666666666,-0.4615384615384615,-0.5,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8055555555555556,-0.8108108108108109,-0.8157894736842105,-0.8055555555555556,-0.7666666666666667,-0.8444444444444444,-0.8571428571428572,-0.8571428571428572,-0.8372093023255814,-0.8157894736842105,-0.8157894736842105,-0.8157894736842105,-0.8157894736842105,-0.8157894736842105,-0.8157894736842105,-0.8157894736842105,-0.8157894736842105,-0.803370786516854,-0.8,-0.8275862068965517,-0.7839506172839507,-0.8478260869565217,-0.8333333333333334
LNFN_27-L^L05,0.1095705653862753,-0.1095705653862753,5.0,-0.171721655077181,0.1531090401726952,-0.0098163229167191,1.6889872055482484,-0.1524275498682724,-0.1862861458782905,1.383322350298562e-09,-0.1094343344676234,-0.2132643461900283,-0.9995977498080764,1.5513619432965582,3.759047667281629,-4.161885245901638,1.273705608035394,-0.0339785545188692,0.0313253012048193,0.0952380952380953,-0.0454545454545455,-0.125,0.1052631578947367,-0.1923076923076924,-0.2500000000000001,-0.1923076923076924,0.0499999999999998,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,-0.125,-0.1923076923076924,-0.1923076923076924,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2500000000000001,-0.16,-0.2500000000000001,-0.3823529411764707,-0.4166666666666666,-0.4166666666666666,-0.4473684210526316,-0.4324324324324324,-0.3225806451612903,-0.4,-0.4,-0.4166666666666666,-0.4750000000000001,-0.5434782608695652,-0.5961538461538463,-0.5333333333333334,-0.4750000000000001,-0.5800000000000001,-0.5800000000000001,-0.5961538461538463,-0.671875,-0.676923076923077,-0.6911764705882353,-0.5800000000000001,-0.5227272727272727,-0.5434782608695652,-0.6111111111111112,-0.5625,-0.7307692307692308
LNFY_10-L^E11,0.030936192899818,-0.030936192899818,7.0,0.1230312347757087,0.243569719973362,-0.1365743867530548,1.8766355767295173,0.0608117776117267,-0.0360093218056598,1.8168608783420097e-08,0.0643511644121345,0.1730956429192571,1.1642852382233448,-0.1486096410818349,-0.1520438057879498,-0.3683452766597951,1.527477689055895,0.117192472042913,0.0435510637343578,0.0416184971098265,0.0409145607701564,0.0718711276332093,0.0921717171717171,0.0152582159624414,-0.0170454545454545,-0.0546448087431693,0.0613496932515338,0.08125,0.2131837307152875,0.25,0.25,0.2891207153502235,0.2683284457478005,0.1947513812154695,0.1689189189189188,0.1517976031957391,0.1720867208672087,0.2269503546099291,0.1964038727524204,0.1768707482993199,0.1833105335157319,0.3473520249221185,0.3007518796992481,0.3007518796992481,0.2446043165467626,0.2047353760445682,0.3007518796992481,0.4537815126050419,0.5727272727272728,0.5784671532846715,0.6078066914498141,0.7581300813008132,0.6634615384615385,0.6320754716981134,0.6476190476190478,0.6927592954990216,0.6259398496240602,0.5122377622377623,0.6507633587786259,0.5613718411552346,0.6960784313725492,0.5727272727272728,0.6320754716981134,0.4513422818791948,0.4888123924268504,0.5175438596491229,0.5698729582577133,0.6570881226053642
LNHD_R1-L^A09,0.1055086070383486,-0.1055086070383486,14.0,-0.1844732459364154,-0.0039148099913437,-0.8469095024733807,0.289796227176435,0.655857253685027,-0.2086803224500455,5.667251481203242e-09,-0.1448841168972542,-0.2336111302431296,-0.7167074592698236,-0.0756241255364234,-0.0868943214385221,-3.580521739130435,0.2684353878745082,0.0489211116865182,-0.0974579214224526,-0.0526315789473684,-0.0952380952380952,-0.1739130434782608,-0.1363636363636363,-0.1162790697674418,-0.1914893617021276,-0.1363636363636363,1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8999999999999999,0.8095238095238095,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.4074074074074074,0.6521739130434783,0.4615384615384614,0.1875,0.1176470588235294,0.0555555555555555,-0.0952380952380952,-0.3666666666666666,-0.4242424242424243,-0.4647887323943661,-0.4242424242424243,-0.5365853658536586,-0.5529411764705883,-0.5476190476190477,-0.5777777777777777,-0.6237623762376238,-0.6122448979591837,-0.6415094339622642,-0.6545454545454545,-0.6779661016949152,-0.6607142857142858,-0.696,-0.6935483870967742,-0.6833333333333333,-0.7226277372262774,-0.7397260273972603,-0.6910569105691057,-0.6724137931034482,-0.62,-0.6237623762376238,-0.6237623762376238,-0.6041666666666666
LNOQ_45-L^C05,0.2515152252756615,-0.2515152252756615,7.0,-0.2623242042931161,-0.2164453034951146,0.7647615500679504,1.026755055322396,-0.4723490012447395,-0.1988170289414111,2.885776110721193e-09,-0.3198477318388496,-0.1458210034852371,-1.2518788916687618,-0.1639200647758322,0.0029226395671054,-1.2966495168779018,0.5049599389545975,0.118596387326029,-0.1923936710698214,0.0,0.0,-0.4285714285714286,-0.4666666666666667,-0.5151515151515151,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6097560975609756,-0.5897435897435898,-0.5151515151515151,-0.5294117647058824,-0.5789473684210527,-0.6363636363636364,-0.6363636363636364,-0.6799999999999999,-0.6923076923076923,-0.6923076923076923,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.5555555555555556,-0.6190476190476191,-0.7777777777777778,-0.7837837837837838,-0.7894736842105263,-0.8260869565217391,-0.8297872340425532,-0.8241758241758241,-0.813953488372093,-0.8048780487804879,-0.8202247191011236,-0.8297872340425532,-0.8367346938775511,-0.8117647058823529,-0.8297872340425532,-0.8461538461538461,-0.8620689655172413,-0.8532110091743119,-0.8571428571428572,-0.8571428571428572,-0.8709677419354839,-0.8666666666666667,-0.8608695652173913,-0.8504672897196262,-0.8367346938775511,-0.8095238095238095,-0.8
LNOU_05-L^K20,0.0587279507567607,0.0587279507567607,5.0,0.194181939849065,0.1064716462641384,-0.0023474102664207,1.2674072943141712,0.1915799831318527,-0.0067738257205449,1.9830650819035265e-07,-0.0471058403658128,0.2156935529605856,-0.6537142613432756,-0.0180695796472211,0.2004185667261283,0.9308733483725428,0.8181899826667985,0.0231619587963286,0.1596694015383339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026178010471205,0.0026178010471205,0.38768115942029,0.7409090909090907,0.7409090909090907,0.6297872340425532,0.38768115942029,0.2354838709677418,0.2120253164556962,0.1748466257668712,0.1748466257668712,0.1820987654320986,0.1676829268292683,0.1467065868263473,0.1676829268292683,0.2682119205298012,0.343859649122807,0.2766666666666666,0.1894409937888197,0.1676829268292683,0.2197452229299363,0.1894409937888197,0.1133720930232558,0.3027210884353741
LNRL_20-L^A06,0.0101390805818027,-0.0101390805818027,14.0,-0.1118336152352315,0.0963878359900998,-0.2478685538765275,0.6921428857474671,-0.1040966728080632,-0.1799554092791159,1.9073189881829298e-08,-0.0165758316105995,-0.1142353574750722,-1.679963849819123,-0.3200279804424424,-0.3030957320837337,-0.3968831168831169,0.3892715550038044,-0.0650169119135035,-0.1350519453817594,-0.2181818181818182,0.0,-0.1538461538461538,-0.1129032258064515,-0.236111111111111,-0.2666666666666666,-0.3125,-0.3529411764705882,-0.3125,-0.4761904761904761,-0.4761904761904761,-0.5,-0.375,-0.4210526315789473,-0.4907407407407407,-0.5599999999999999,-0.5925925925925926,-0.5599999999999999,-0.638157894736842,-0.5299145299145298,-0.5769230769230769,-0.6451612903225806,-0.638157894736842,-0.6666666666666666,-0.7659574468085106,-0.7782258064516129,-0.7924528301886792,-0.7884615384615384,-0.7962962962962963,-0.7977941176470589,-0.802158273381295,-0.8148148148148149,-0.7977941176470589,-0.819672131147541,-0.8116438356164384,-0.8135593220338984,-0.8090277777777778,-0.7900763358778626,-0.7868217054263565,-0.7924528301886792,-0.7782258064516129,-0.7708333333333333,-0.65625,-0.6014492753623188,-0.6126760563380281,-0.5299145299145298,-0.5217391304347825,-0.5669291338582677,-0.5769230769230769
LNTF_52-L^L10,0.1081727892784492,-0.1081727892784492,5.0,-0.0686387797550265,0.3243243243243243,5.451996554489163,6.234836702954899,-0.0588685015290519,-0.0313509632643292,1.812303940033186e-11,-0.0149064016639704,-0.1637717121588089,-1.2803958513881972,0.0723341829387707,0.0964946334690261,-9.51578947368421,5.864696734059098,-0.1025809273840769,-0.0862176165803109,-0.0740740740740741,0.0,0.1739130434782609,0.1739130434782609,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.2272727272727273,0.1250000000000002,0.1250000000000002,0.1250000000000002,-0.0526315789473682,-0.2285714285714284,0.5428571428571431,0.5428571428571431,0.5428571428571431,0.5428571428571431,0.5428571428571431,0.5428571428571431,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.8000000000000003,0.8000000000000003,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.1999999999999999,0.08,0.08,0.08,0.08,-0.0999999999999998,-0.0999999999999998,0.2857142857142858
LNUP_82-L,0.3912115281978295,0.3912115281978295,2.0,0.0557739782390053,0.3923926112143403,-1.7728839275945716,2.5357347055460258,0.2121765096217652,-0.3517167763743102,1.2497349845139822e-10,-0.013806345432934,-0.1362803014870645,-1.1679276438997117,1.117027001448615,1.117027001448615,3.742978723404255,2.5357347055460258,-1.0286548156009552,-0.532409838051775,0.0153846153846153,-0.3229166666666666,-0.0972222222222222,-0.0714285714285712,0.0833333333333334,0.4444444444444444,1.4074074074074074,1.5,1.7083333333333337,1.5,1.5,1.5,1.8260869565217392,1.9545454545454544,0.9696969696969696,1.6,1.9545454545454544,1.7083333333333337,1.7083333333333337,2.25,1.7083333333333337,1.3214285714285712,1.6,1.3214285714285712,1.2413793103448278,0.9117647058823528,0.4130434782608696,1.3214285714285712,1.166666666666667,1.3214285714285712,0.9117647058823528,0.7105263157894737,0.3829787234042554,-0.0151515151515151,0.0483870967741935,0.3829787234042554,0.625,0.4772727272727273,0.4130434782608696,-0.35,-0.4672131147540983,-0.5149253731343284,-0.5666666666666667,-0.6306818181818181,-0.5486111111111112,-0.5357142857142856,-0.3564356435643564,-0.2261904761904761,-0.2696629213483146
LNWC_76-L^E05,0.1068074230860434,-0.1068074230860434,6.0,-0.0749097991742438,0.0036439303166126,1.54716314745713,0.3348988062265681,-0.2359004786998673,-0.1473515953662759,1.5373121414514714e-08,-0.0282995580413148,0.0158241845624742,-1.3449930909104515,-0.1625036765762985,-0.1619972515834266,-1.930104113763332,0.3336544559780994,-0.0212192718691938,0.0093219939320579,0.373015873015873,-0.2075471698113208,-0.3,-0.3883495145631068,-0.5172413793103448,-0.5516014234875445,-0.4939759036144578,-0.5058823529411764,-0.4028436018957345,-0.4375,-0.5,-0.5116279069767442,-0.413953488372093,-0.2125,-0.5298507462686568,-0.5684931506849316,-0.6,-0.6785714285714286,-0.7519685039370079,-0.704225352112676,-0.7613636363636364,-0.8006329113924051,-0.8025078369905956,-0.7769911504424779,-0.8442521631644004,-0.8421052631578947,-0.8676470588235294,-0.8663838812301167,-0.8581081081081081,-0.8136094674556213,-0.8438661710037174,-0.8683385579937304,-0.8648068669527897,-0.8254847645429363,-0.8061538461538462,-0.8006329113924051,-0.7174887892376682,-0.6963855421686747,-0.704225352112676,-0.7218543046357616,-0.7330508474576272,-0.6911764705882353,-0.6440677966101696,-0.6585365853658536,-0.597444089456869,-0.5467625899280575,-0.4424778761061946,-0.4298642533936652,-0.3571428571428571
LNWZ_T6-L^G12,0.1433891577280735,-0.1433891577280735,14.0,-0.0670009770676475,0.0336592257699915,0.9514413044183958,1.160983595137752,-0.1778846153846154,-0.1824736673876997,7.052445063509296e-09,0.0456348065980803,-0.0050282982705359,-0.3168367071107825,-0.0299563446383991,-0.1475033746032598,-2.85439479135839,0.5958691790602904,-0.0547100087686333,-0.0411434619158389,0.0555555555555553,-0.1147540983606556,-0.2173913043478259,-0.2173913043478259,-0.3493975903614457,-0.4065934065934066,-0.4,-0.2602739726027396,-0.2285714285714284,-0.3164556962025316,-0.490566037735849,-0.4599999999999999,-0.3647058823529411,-0.4653465346534653,-0.6326530612244898,-0.625,-0.6142857142857142,-0.7049180327868853,-0.7096774193548387,-0.7112299465240641,-0.6603773584905661,-0.6842105263157894,-0.6326530612244898,-0.6625,-0.6842105263157894,-0.696629213483146,-0.7244897959183674,-0.7272727272727273,-0.755656108597285,-0.7081081081081081,-0.7081081081081081,-0.7216494845360825,-0.7142857142857142,-0.7672413793103448,-0.763157894736842,-0.7652173913043478,-0.8007380073800738,-0.8144329896907216,-0.8274760383386581,-0.7915057915057915,-0.8050541516245487,-0.784,-0.7672413793103448,-0.7339901477832511,-0.76,-0.763157894736842,-0.7857142857142857,-0.7777777777777778,-0.784
LNYI_Z4-L^C10,0.0355042740743211,-0.0355042740743211,6.0,0.124222824043549,0.1285294974573241,-0.0771567119758624,1.3599202625858564,0.0743775692026061,-0.0456779134206003,7.63055588245058e-07,0.0059958114688739,0.1507794691892809,0.7696887974636075,-0.0282854915101581,-0.0096498438503758,-0.676452380176599,1.2288009669997964,0.0787535707733836,0.2945996339559517,0.1833333333333333,0.1851851851851851,-0.1111111111111111,-0.2195121951219512,-0.2245557350565428,-0.2682926829268293,-0.5428571428571429,-0.5180722891566265,-0.5714285714285714,-0.5397890699904122,-0.5596330275229358,-0.5683453237410072,-0.4495412844036697,-0.4135613927916921,-0.5104538500764916,-0.4779771615008157,-0.4642857142857143,-0.323943661971831,-0.36,-0.1659426585577759,-0.1864406779661016,-0.1919191919191919,0.1009174311926606,0.3223140495867769,0.25,0.6326530612244898,0.2972972972972973,0.263157894736842,0.3333333333333332,0.6161616161616161,0.6608996539792387,-0.0123456790123457,0.4634146341463414,0.4285714285714286,0.0909090909090908,-0.2072667217175887,-0.0697674418604651,-0.0891840607210626,-0.1724137931034483,-0.270516717325228,-0.2066115702479338,-0.4920634920634921,-0.5339805825242718,-0.5576036866359446,-0.5608417200365965,-0.590443686006826,-0.6399099774943736,-0.627906976744186,-0.6264591439688716
LOEB_34-L^G12,0.6497995654701797,-0.6497995654701797,6.0,-0.6612782971332126,-0.1836809751484264,13.434306740007996,1.3489073097211757,-0.7141509205719402,-1.279855564735758,2.160902528976241e-09,0.0008766683326096,-0.5503084774164064,-1.2204452335279683,-0.2384505544749353,-0.2411791629329066,-0.9210416738956938,1.3232276389774504,-1.816325168524328,-0.2995911954260442,0.5714285714285714,0.4000000000000001,-0.0666666666666665,-0.3913043478260869,-0.3636363636363635,-0.5625,-0.6666666666666666,-0.263157894736842,-0.4814814814814815,-0.631578947368421,-0.6744186046511628,-0.7666666666666666,-0.72,-0.631578947368421,-0.6818181818181818,-0.8082191780821918,-0.8613861386138614,-0.8955223880597015,-0.8985507246376812,-0.8955223880597015,-0.940928270042194,-0.9616438356164384,-0.95625,-0.9659367396593674,-0.9798270893371758,-0.9847826086956522,-0.987214611872146,-0.9846153846153846,-0.98110661268556,-0.9843575418994414,-0.9896526237989652,-0.991715976331361,-0.9945098039215686,-0.9932530120481928,-0.9910543130990416,-0.988013698630137,-0.9794419970631424,-0.9724950884086444,-0.9667458432304038,-0.964102564102564,-0.9575757575757576,-0.945945945945946,-0.9518900343642612,-0.952542372881356,-0.9573170731707316,-0.952542372881356,-0.9450980392156862,-0.9406779661016949,-0.925925925925926
LOGQ_06-L^F05,0.0508627678054429,-0.0508627678054429,6.0,0.105173338534302,0.1423739397408544,0.2010482290305974,1.4957886235144804,0.0302570585756426,0.0284887087434858,1.4862237480959303e-09,0.0704081135111414,0.1974842767295598,1.4132163420033133,-0.1819241367129334,-0.3073321354672292,-2.1156069364161847,0.9226952809507328,0.0702081250568027,0.3812703245001038,0.119047619047619,-0.1764705882352941,-0.2695652173913043,-0.3142857142857144,-0.4324324324324324,-0.44,-0.436241610738255,-0.436241610738255,-0.4418604651162791,-0.3890909090909091,-0.3333333333333333,-0.3333333333333333,-0.1961722488038277,-0.1683168316831683,-0.1384615384615385,-0.0666666666666667,-0.1063829787234041,0.0499999999999998,0.0499999999999998,0.0769230769230768,0.0700636942675159,0.0909090909090908,0.0838709677419353,0.0499999999999998,0.1666666666666667,0.1199999999999998,0.1666666666666667,0.1199999999999998,0.0370370370370369,0.1830985915492957,0.1428571428571428,0.1506849315068492,0.0769230769230768,0.0909090909090908,0.0769230769230768,0.0632911392405062,0.0120481927710842,0.1506849315068492,0.0499999999999998,0.1506849315068492,0.2086330935251799,0.2923076923076921,0.2173913043478261,0.1914893617021276,0.3770491803278688,0.3333333333333332,0.2923076923076921,0.3439999999999998,0.6153846153846152
LOHV_12-L^E06,0.0456737128666399,-0.0456737128666399,7.0,-0.0289597479128235,0.156025645128599,0.1331646594945476,1.045175797219951,0.0014219114219115,-0.0478185795520805,8.275261426860328e-09,0.0045920684492938,-0.1073130350508802,-0.2629058994012763,0.1328799668537983,0.1435942461416116,-2.202469135802469,0.9965249386753884,0.062761481793553,-0.0621273206908566,-0.1176470588235295,0.2142857142857142,-0.0555555555555554,-0.15,-0.4516129032258064,-0.5,-0.4848484848484848,-0.3928571428571429,-0.0555555555555554,-0.15,-0.2272727272727271,-0.3928571428571429,-0.2916666666666666,-0.15,-0.3928571428571429,-0.4333333333333332,-0.5142857142857142,-0.575,-0.5952380952380951,-0.6382978723404256,-0.6666666666666666,-0.734375,-0.7017543859649122,-0.721311475409836,-0.7301587301587301,-0.7671232876712328,-0.75,-0.721311475409836,-0.7258064516129032,-0.7166666666666666,-0.721311475409836,-0.7301587301587301,-0.7702702702702703,-0.7462686567164178,-0.6458333333333333,-0.7068965517241379,-0.4516129032258064,-0.4848484848484848,-0.4516129032258064,-0.2916666666666666,-0.2916666666666666,-0.3199999999999999,-0.15,0.0625,0.4166666666666667,0.5454545454545456,0.7,1.125,1.125
LOIF_35-L^F18,0.0918391253416634,-0.0918391253416634,14.0,-0.0488256165785063,0.1498055288361005,-0.7130500117285442,1.0153044610875934,0.1694134755210857,-0.1142857142857142,6.397959733979509e-09,-0.0192864450684603,-0.0966115636691697,1.0282266408081084,0.1899936261143782,0.1333473858736984,-1.4042988741044011,0.7174780201888635,0.071645557788475,0.4567755776738296,0.0833333333333334,0.0,-0.0322580645161291,0.0,-0.0322580645161291,-0.0322580645161291,-0.0322580645161291,0.3333333333333332,0.3043478260869563,0.6666666666666667,1.1428571428571428,0.9354838709677418,1.3076923076923077,1.0689655172413794,0.875,0.875,0.875,0.875,1.0,1.0689655172413794,1.1428571428571428,1.0,1.0,0.6666666666666667,0.4999999999999998,0.4999999999999998,0.4285714285714286,0.4634146341463414,0.4285714285714286,0.2765957446808511,0.1538461538461537,0.1111111111111109,0.1999999999999999,0.0526315789473683,0.1999999999999999,0.1538461538461537,0.4999999999999998,0.6666666666666667,0.25,0.1999999999999999,0.1538461538461537,0.4285714285714286,0.1538461538461537,-0.1176470588235295,0.1538461538461537,0.6666666666666667,0.875,0.875,0.4999999999999998
