firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTBZ_03-L,11.0,0.0232569634957119,0.1980080791196545,-0.1424277375834469,-0.0068955290279528,0.4232911392405063,0.0163606977685262,0.1511946021332534,-0.0062903571683862,0.0202702702702703,0.1044776119402983,0.0882352941176469,0.0647482014388489,0.0647482014388489,0.060931899641577,0.0571428571428571,0.0647482014388489,0.0882352941176469,0.0763636363636364,0.0647482014388489,0.0496453900709219,0.2231404958677685,0.2231404958677685,0.2982456140350877,0.2869565217391305,0.3767441860465117,0.3640552995391706,0.7619047619047619,0.7209302325581395,0.6914285714285715,0.574468085106383,0.5578947368421052,0.4439024390243904,0.2595744680851064,0.3155555555555556,0.2703862660944205,0.1384615384615384,0.03859649122807,0.0496453900709219,0.151750972762646,-0.0295081967213114,0.0102389078498292,-0.0389610389610389,-0.0263157894736841,-0.1137724550898203,-0.1216617210682493,-0.108433734939759,-0.0632911392405063,-0.0721003134796238,-0.0632911392405063,0.0647482014388489,0.0763636363636364,0.1384615384615384,0.1935483870967742,0.1472868217054264,0.15625,0.1746031746031746,0.2542372881355932
LTCD_73-L,11.0,-0.1131473283228661,0.3838043019822859,-0.0914582747962911,0.0130752599608773,-0.1726396917148363,0.000599032874132,-0.4329043094241501,-0.0712021817645757,0.0,0.0,0.0,0.1999999999999999,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,2.0,0.5,0.1999999999999999,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.4,-0.3333333333333333,-0.25,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.5,-0.5,-0.5384615384615385,-0.5384615384615385,-0.5714285714285715,-0.6,-0.625,-0.6470588235294118,-0.7142857142857143,-0.6666666666666667
LTCN_99-L,15.0,-0.1424938235721552,-0.0869115364718054,-0.0783741193919169,-0.1261807876762098,-0.375084061869536,0.0140036745229028,0.1002309711887519,-0.4588067688244901,0.0270270270270269,-0.0263157894736841,0.0882352941176469,0.3703703703703702,0.4230769230769229,0.15625,0.0882352941176469,0.0882352941176469,0.0882352941176469,0.0277777777777779,0.1212121212121211,0.0882352941176469,0.0,0.0,0.15625,0.0,0.1935483870967742,0.15625,0.3214285714285714,0.4230769230769229,0.3214285714285714,0.5416666666666667,0.6086956521739129,0.0571428571428571,-0.5795454545454546,-0.5697674418604651,-0.5595238095238095,-0.5066666666666666,-0.5316455696202531,-0.7897727272727273,-0.7944444444444445,-0.7873563218390804,-0.7823529411764706,-0.7944444444444445,-0.7873563218390804,-0.7873563218390804,-0.783625730994152,-0.7701863354037267,-0.7701863354037267,-0.6916666666666667,-0.7131782945736433,-0.7153846153846154,-0.7131782945736433,-0.7430555555555556,-0.7848837209302326,-0.8,-0.7944444444444445,-0.7978142076502732,-0.8082901554404145
LTCQ_47-L,17.0,0.0801346033194546,0.8672371173226849,0.455686873206812,0.0502908800547539,-0.3637721290563454,0.065162936120057,0.0569750991893198,0.0064038311615992,-0.0276497695852534,0.0140186915887849,0.0093023255813953,0.1573333333333333,0.2543352601156068,0.1666666666666665,0.1793478260869565,0.1666666666666665,0.1421052631578947,0.736,0.6074074074074072,0.5228070175438595,0.4863013698630136,0.5955882352941175,0.4761904761904763,0.7086614173228345,1.1170731707317074,1.1485148514851486,1.4382022471910112,1.5833333333333337,1.1485148514851486,1.4382022471910112,0.8626609442060085,0.6821705426356588,0.8468085106382977,0.7642276422764227,1.695652173913043,1.912751677852349,1.5232558139534884,1.2256410256410255,1.0666666666666664,1.0666666666666664,1.056872037914692,1.5833333333333337,1.0865384615384612,0.6501901140684412,0.736,0.3111782477341389,0.4515050167224079,0.4761904761904763,0.5667870036101081,0.3231707317073171,0.2122905027932959,0.1666666666666665,0.2225352112676055,0.0904522613065326,0.1015228426395939,0.1988950276243093,0.0663390663390661
LTCY_48-L^H16,11.0,-0.0967681463707258,0.1205970930993845,0.056041497152156,-0.0145095980803839,-0.1859857482185272,0.0066554017205393,0.10552307488686,-0.0895278712557891,0.0444444444444442,0.0227272727272727,0.0227272727272727,-0.0624999999999998,-0.1176470588235294,-0.1089108910891089,0.0465116279069768,-0.0425531914893616,-0.0217391304347825,-0.0526315789473683,-0.0999999999999999,0.0227272727272727,-0.0624999999999998,-0.1089108910891089,-0.0999999999999999,-0.0217391304347825,-0.0624999999999998,-0.1428571428571429,-0.1818181818181818,-0.1891891891891892,-0.1964285714285715,-0.1176470588235294,-0.1818181818181818,-0.217391304347826,-0.4078947368421053,-0.4078947368421053,-0.375,-0.430379746835443,-0.4578313253012047,-0.4642857142857143,-0.4078947368421053,-0.4886363636363636,-0.430379746835443,-0.4642857142857143,-0.5238095238095237,-0.5794392523364487,-0.5813953488372092,-0.5852534562211982,-0.6017699115044247,-0.5927601809954751,-0.5384615384615384,-0.4857142857142856,-0.4,-0.4155844155844156,-0.4375,-0.4375,-0.4,-0.3918918918918919,-0.3181818181818182
LTDC_G4-L^I12,16.0,-0.1460943670349172,-0.1257927223785902,0.2108096690154957,-0.2843215642683256,-0.2990868587057214,0.0322703325960581,-0.4532536392234327,-0.4814104786288374,0.2195121951219512,-0.3333333333333333,-0.3166666666666666,-0.3440000000000001,-0.4875,-0.648068669527897,-0.6434782608695653,-0.5900000000000001,-0.5960591133004927,-0.6746031746031746,-0.7311475409836066,-0.712280701754386,-0.7396825396825397,-0.6962962962962964,-0.6870229007633588,-0.7421383647798743,-0.755223880597015,-0.7092198581560284,-0.2407407407407408,-0.0786516853932585,-0.108695652173913,1.0,-0.6272727272727273,-0.735483870967742,-0.795,-0.9361867704280156,-0.9125799573560768,-0.9220532319391634,-0.9247706422018348,-0.927433628318584,-0.928695652173913,-0.9332247557003256,-0.9300937766410912,-0.9336032388663968,-0.9419263456090652,-0.951764705882353,-0.94702842377261,-0.9604819277108434,-0.9616822429906542,-0.9672262190247802,-0.970203488372093,-0.9708703374777976,-0.967588932806324,-0.967304625199362,-0.9670947030497592,-0.9651360544217688,-0.9654008438818564,-0.9604819277108434,-0.9569553805774278
LTDS_06-L,14.0,0.0160230732254446,0.2250418426715549,-0.0062891094115415,-0.0104790898894407,0.0389690587623504,0.0186912880364738,1.5149127030382892,0.5149127030382891,0.05,0.1864406779661016,0.2173913043478261,0.1666666666666667,0.2280701754385965,0.0447761194029849,0.09375,0.5217391304347825,0.5555555555555554,0.6666666666666665,0.627906976744186,0.7073170731707317,0.6666666666666665,0.5217391304347825,0.6666666666666665,0.7948717948717947,0.7499999999999998,1.0,1.3333333333333337,1.2950819672131146,1.1538461538461535,1.258064516129032,0.9444444444444444,0.627906976744186,0.3592233009708736,0.2173913043478261,0.1864406779661016,0.0447761194029849,0.0218978102189779,0.0606060606060605,0.0447761194029849,0.0071942446043165,-0.054054054054054,-0.1304347826086958,-0.1025641025641026,-0.2134831460674158,-0.2553191489361702,-0.119496855345912,-0.0604026845637584,-0.0666666666666667,-0.0909090909090909,-0.0789473684210526,0.0606060606060605,0.1764705882352941,0.1382113821138211,0.2068965517241379,0.2499999999999997,0.2499999999999997,0.320754716981132
LTEG_60-L,14.0,0.0167460148274473,0.4073365908929963,-0.0526676020670066,0.0253914114498212,0.1727958147407294,0.0282935026194405,-0.096089676558152,-0.0852476927057876,0.2416666666666667,-0.024390243902439,0.1111111111111109,0.188118811881188,0.2121212121212121,0.1320754716981131,0.1111111111111109,0.3953488372093023,0.3636363636363635,0.3043478260869563,0.3333333333333332,0.3333333333333332,0.4285714285714286,0.7142857142857144,1.0689655172413794,1.1818181818181817,1.1052631578947367,1.0,1.0,1.3076923076923077,1.0689655172413794,1.0,1.222222222222222,0.5189873417721518,0.2765957446808511,0.1320754716981131,0.1999999999999999,0.3953488372093023,0.25,0.2765957446808511,0.2244897959183673,0.1538461538461537,0.3333333333333332,0.25,0.2903225806451612,0.1111111111111109,0.0526315789473683,0.0,0.0256410256410257,0.0,-0.0551181102362204,-0.0322580645161291,-0.0476190476190476,0.0526315789473683,0.0619469026548673,0.188118811881188,0.1764705882352941,0.0909090909090908,0.188118811881188
LTGY_56-L^I11,14.0,-0.1041009463722397,0.0185185185185185,0.3461538461538461,-0.0063091482649842,-0.1443298969072166,0.002135440274531,0.3917163917163916,-0.0368550368550368,0.0,0.0,0.0,0.0,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,-0.25,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.142857142857143,0.0,-0.25,-0.4545454545454546,-0.4545454545454546,-0.88,-0.9142857142857144,-0.925,-0.875,-0.88,-0.896551724137931,-0.9076923076923076,-0.9090909090909092,-0.922077922077922,-0.935483870967742,-0.9361702127659576,-0.934065934065934,-0.9375,-0.9405940594059404,-0.9473684210526316,-0.9423076923076924,-0.945945945945946,-0.9423076923076924,-0.9469026548672568,-0.9387755102040816,-0.9428571428571428,-0.9428571428571428,-0.9433962264150944,-0.9433962264150944,-0.9454545454545454,-0.9444444444444444,-0.9428571428571428,-0.9361702127659576,-0.9347826086956522,-0.9325842696629214
LTHD_05-L^C15,14.0,0.2288101752569696,0.1248419430995158,0.17097991669437,0.011841729962709,0.296755812884845,0.1227126730857299,0.0954023323964645,0.2314696081439729,0.1304347826086958,0.0905172413793102,0.0497925311203317,0.0675105485232065,0.0454545454545454,0.0326530612244897,0.1345291479820627,0.2047619047619047,0.3749999999999998,0.4055555555555554,0.3041237113402062,0.4134078212290502,0.6217948717948716,0.7569444444444444,0.6979865771812079,0.7328767123287669,0.9921259842519684,1.0737704918032789,1.1440677966101696,1.2999999999999998,0.8467153284671529,0.8201438848920863,1.2589285714285712,0.7692307692307692,0.290816326530612,0.2587064676616915,0.3749999999999998,0.3602150537634407,0.1552511415525113,0.1244444444444443,0.2974358974358972,0.331578947368421,0.7328767123287669,0.4457142857142855,0.3825136612021855,0.290816326530612,0.2974358974358972,0.4213483146067414,0.5521472392638036,0.39010989010989,0.2649999999999999,0.0905172413793102,0.1294642857142856,0.0630252100840336,0.1447963800904976,0.0858369098712446,0.1294642857142856,-0.0452830188679245,0.0368852459016393
LTIB_11-L,14.0,0.2866643332166609,0.2151917673854134,-0.4523708541861056,0.0546610663866526,0.6739719937763946,0.0199698850489426,-0.0817333211124726,0.2419923639649091,0.086092715231788,0.1796875,0.217741935483871,0.2377049180327868,0.0942028985507248,0.2583333333333333,0.3981481481481481,0.6777777777777778,0.6413043478260869,1.0972222222222223,1.2878787878787876,1.2878787878787876,1.0972222222222223,1.9038461538461535,2.775,3.1944444444444446,2.973684210526316,3.314285714285715,4.033333333333333,2.511627906976744,2.595238095238096,3.71875,4.392857142857142,2.4318181818181817,2.145833333333333,1.435483870967742,1.1571428571428577,0.5408163265306123,0.1889763779527558,0.324561403508772,0.3482142857142856,0.3130434782608697,0.7558139534883721,0.6413043478260869,-0.0443037974683544,-0.2598039215686274,-0.132183908045977,-0.1065088757396449,-0.1065088757396449,-0.0736196319018404,-0.1220930232558139,-0.2412060301507538,-0.1881720430107527,0.1185185185185184,0.126865671641791,0.2377049180327868,0.495049504950495,0.986842105263158,1.0133333333333332
LTIG_16-L^K20,19.0,-0.0082304526748971,0.2280501710376282,0.3785714285714284,-0.1489711934156377,-0.1240641711229947,0.000203486034194,-0.008826078118815,-0.1083521444695259,-0.0142857142857142,0.0736196319018405,0.0736196319018405,0.0,0.0,-0.1784037558685445,0.0736196319018405,0.0736196319018405,0.0736196319018405,0.0736196319018405,-0.1784037558685445,-0.2647058823529411,-0.2647058823529411,-0.3346007604562737,-0.3346007604562737,-0.2647058823529411,-0.2647058823529411,-0.2647058823529411,-0.0691489361702126,-0.0691489361702126,-0.1784037558685445,-0.1784037558685445,-0.1784037558685445,-0.1784037558685445,-0.0691489361702126,-0.125,-0.1784037558685445,-0.4615384615384615,-0.4615384615384615,-0.4615384615384615,-0.5625,-0.631578947368421,-0.6111111111111112,-0.6111111111111112,-0.6111111111111112,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.65,-0.6666666666666667,-0.6818181818181819,-0.6956521739130435,-0.72,-0.7586206896551724,-0.7628726287262872,-0.7628726287262872,-0.7741935483870968,-0.7878787878787878,-0.8205128205128205
LTIY_42-L^A22,12.0,0.1012089511958244,1.6620723553981862,0.0793859028922627,0.1106499696155772,0.2265503904760489,0.2399638590928683,-0.2712621415056331,-0.1533403190029696,-0.1269349845201238,0.0521172638436482,0.1215277777777779,0.4166666666666667,0.3686440677966103,0.2328244274809159,0.1413427561837454,0.2568093385214007,0.1875,0.1453900709219859,0.1494661921708184,0.1453900709219859,0.1535714285714287,0.3744680851063828,0.3628691983122363,0.5528846153846154,0.4292035398230089,0.5679611650485437,0.4615384615384614,0.6479591836734695,0.6822916666666667,0.7459459459459459,1.4469696969696968,0.98159509202454,0.1702898550724638,-0.2083333333333333,-0.1477572559366754,-0.3800383877159309,-0.3434959349593496,-0.3298755186721992,-0.2947598253275109,-0.2978260869565217,-0.2382075471698114,-0.1925,-0.1077348066298342,-0.1477572559366754,-0.0875706214689265,-0.1588541666666666,-0.1246612466124661,-0.0771428571428571,-0.03003003003003,0.0286624203821654,0.0625,0.1333333333333333,0.1453900709219859,0.0949152542372879,0.0660066006600661,0.0766666666666666,0.1215277777777779
LTIZ_35-L,13.0,0.0210990030141432,0.1613365155131265,0.0472573839662446,0.0417342916763274,0.0092710997442454,0.1584877016184497,-0.0029537963595332,0.0249873801110551,-0.0432432432432432,0.3120567375886527,0.3028169014084507,0.4682539682539683,-0.0053763440860215,-0.0159574468085105,-0.1921397379912663,-0.2479674796747967,-0.1435185185185185,-0.1273584905660377,-0.1395348837209301,-0.1590909090909091,-0.0886699507389161,0.2758620689655173,0.3028169014084507,0.2937062937062937,0.380597014925373,0.3909774436090225,0.5163934426229508,0.6818181818181817,0.4919354838709677,0.5163934426229508,0.6228070175438598,0.4566929133858268,0.778846153846154,0.6818181818181817,0.8686868686868687,1.2289156626506026,0.968085106382979,0.7619047619047619,0.6818181818181817,0.989247311827957,0.8500000000000001,0.6972477064220184,0.1708860759493671,0.1011904761904762,0.0755813953488373,-0.0159574468085105,-0.0463917525773195,-0.2161016949152541,-0.2801556420233462,-0.2259414225941423,-0.2418032786885245,-0.1666666666666667,-0.0364583333333332,-0.0609137055837563,0.0571428571428571,0.0571428571428571,0.0882352941176471
