firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BTDH_50-L^A09,13.0,0.0344405177622809,0.1003845390097649,-0.01070143687492,0.0774342379646952,3.420933803463935e-05,-6330.0,0.0261174725764193,-0.67376637956567,-0.0038391356434619,-0.0310145743856931,0.0796296296296296,-0.4457068957553923,-0.3388548889203339,0.0004590873178773,0.0079501127053329,0.0049621634102859,0.0491769205832672,2.6065586912371304,0.194253486100009,-0.6304267161410019,1.630426716141002,0.6304267161410019,-0.0059803520958899,-0.3670963246821111,0.6304267161410019,1.63977054980008,-0.206896551724138,-0.1714285714285714,-0.4121621621621621,-0.7184466019417476,-0.7050847457627119,-0.66793893129771,-0.7514285714285714,-0.8079470198675497,-0.8520408163265306,-0.8397790055248618,-0.8724340175953079,-0.8783216783216783,-0.8883183568677792,-0.8940316686967114,-0.9019165727170236,-0.8998849252013809,-0.9051254089422028,-0.909657320872274,-0.918918918918919,-0.9168260038240916,-0.9143700787401576,-0.916506717850288,-0.9200367647058824,-0.9210526315789472,-0.913946587537092,-0.9175355450236968,-0.915615906886518,-0.9114052953156824,-0.908130939809926,-0.905639913232104,-0.9024663677130044,-0.9071504802561364,-0.9073482428115016,-0.912121212121212,-0.91131498470948,-0.9100310237849016,-0.8986013986013986,-0.8940316686967114,-0.89618138424821,-0.8972845336481701,-0.8972845336481701,-0.8971631205673759,-0.889873417721519,-0.8843085106382979,-0.8923267326732673,-0.8944174757281553,-0.89568345323741,-0.8945454545454545,-0.8811475409836066
BUBP_92-L^K18,12.0,0.0413265306122449,0.2191708938254329,0.029299519881817,1.4428666350962616,-0.0003250803606208,9.0,0.3905719557878301,-0.2273506909889087,0.0041172196657786,0.0293816414078007,0.3704819277108434,-4.574468085106383,0.0154961259685019,9.110799484981206e-06,0.1188894162316089,-0.0423469387755102,0.0973405628711593,5.878687851721451,0.2928275602409638,-0.0334194893380393,0.8511333360799824,-0.0112800980264044,0.0227829495345418,-0.5535714285714286,0.088112502746649,1.63977054980008,0.1594202898550725,0.0615384615384615,-0.0048076923076924,-0.113490364025696,-0.0717488789237669,-0.0921052631578946,-0.2247191011235955,-0.2445255474452555,-0.2762237762237762,-0.2540540540540541,-0.2553956834532374,-0.3311793214862683,-0.321311475409836,-0.4,-0.3947368421052631,-0.3839285714285715,-0.3679389312977099,-0.3490566037735849,-0.3708206686930092,-0.2910958904109589,-0.2633451957295374,-0.2472727272727273,-0.2698412698412699,-0.2068965517241379,-0.2114285714285715,-0.2361623616236162,-0.2417582417582418,-0.2711267605633802,-0.2553956834532374,-0.2685512367491166,-0.2333333333333334,-0.2129277566539924,-0.2261682242990654,-0.1866404715127702,-0.1752988047808764,-0.1653225806451613,-0.1769383697813122,-0.2068965517241379,-0.2540540540540541,-0.2711267605633802,-0.2347504621072089,-0.2188679245283019,-0.2276119402985076,-0.2333333333333334,-0.2762237762237762,-0.2774869109947645,-0.2762237762237762,-0.2633451957295374,-0.2633451957295374
BUNQ_03-L^K12,20.0,-0.5574021012416428,0.1009575923392612,-2.6818102999826605,0.9542867428433583,0.0013424007719528,-0.032,-0.730037800705219,-1.5141879909388607,-0.0007720955581796,-0.0608695652173913,2.101351351351352,-0.8461443400889768,-0.6308262711864404,8.833292475944939e-12,-0.2222222222222222,0.0437440305635148,0.4251471825063077,0.0035962158239668,2.705608834641094,0.040909252799172,-0.4545926282778655,0.1269148886348994,-0.1081139404402244,-0.4024096385542168,0.2003938946331856,1.63977054980008,-0.142857142857143,-0.2222222222222221,-0.4166666666666666,-0.5,-0.5,-0.611111111111111,-0.6499999999999999,-0.6666666666666666,-0.6818181818181818,-0.6956521739130435,-0.6666666666666666,-0.7307692307692307,-0.7307692307692307,-0.7586206896551724,-0.7307692307692307,-0.78125,-0.8108108108108107,-0.7307692307692307,-0.6499999999999999,-0.631578947368421,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.588235294117647,-0.588235294117647,-0.588235294117647,-0.5625,-0.5625,-0.5625,-0.5625,-0.5625,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.5625,-0.5625
BWQW_65-L^I10,7.0,0.1662141775084655,0.0786326055909888,0.0906793128741394,2.0817828595558456,0.0035642036508921,-69.0265,-1.2732809115652042,-0.1224600957589686,-0.0037385067800717,0.021973265911176,0.1960935095374801,0.0423652465740653,-0.0517012954181144,5.446796563035389e-06,-0.3875844694724363,0.2908552842630547,0.2669424079065588,0.7598505409444858,0.1823922151125714,-0.0002168606973615,-0.0345688492243167,-0.1098304797016228,-0.011209881136597,-0.0262410605615304,0.3015026683435874,1.63977054980008,0.1603773584905659,-0.1092436974789915,-0.2535211267605632,-0.2933333333333333,-0.1587301587301587,-0.2638888888888888,-0.3908045977011494,-0.4078212290502793,-0.4175824175824175,-0.3690476190476189,-0.4361702127659573,-0.4011299435028248,-0.4450261780104712,-0.5159817351598173,-0.5288888888888889,-0.5583333333333333,-0.5350877192982455,-0.5938697318007662,-0.6074074074074074,-0.6029962546816479,-0.6059479553903345,-0.5826771653543307,-0.6159420289855072,-0.5691056910569106,-0.5583333333333333,-0.5601659751037344,-0.5527426160337553,-0.6293706293706294,-0.6267605633802816,-0.6332179930795847,-0.6227758007117438,-0.6873156342182891,-0.6900584795321637,-0.6835820895522389,-0.6728395061728395,-0.6466666666666667,-0.6319444444444444,-0.6102941176470589,-0.6357388316151202,-0.6293706293706294,-0.6131386861313869,-0.6015037593984962,-0.6088560885608856,-0.5673469387755102,-0.6,-0.6214285714285714,-0.6159420289855072,-0.5826771653543307,-0.5742971887550201
CWI_80-L,20.0,0.4711127723195216,0.0866756197597183,0.1800037539886129,0.5570146407344646,-2.2543796509793472e-05,100.0,-0.238098198621678,-0.0166833378498295,0.0050067506750675,0.0696783978297111,0.1365409622886866,0.0093023255813953,0.1754575509410315,5.459385675460402e-05,-0.0724766727883205,0.1340239214011106,0.7485812553740326,25.104086134182086,0.0210515984984176,0.0039090740116067,-0.3904818178663795,-0.0006363467388794,0.0256290990278617,0.0831949267703457,0.2100219604711519,0.6840719631848117,0.125,-0.0762124711316397,-0.1534391534391533,-0.1587802313354364,-0.1169977924944812,-0.0566037735849057,-0.1434689507494646,-0.1692627206645899,-0.1675338189386055,-0.1556728232189973,-0.1179713340683572,-0.1857506361323154,-0.1489361702127659,-0.1242474001094691,-0.0713871154962275,-0.0231990231990231,0.0145846544071022,-0.0390390390390389,-0.0675990675990676,0.0396361273554255,0.015228426395939,0.0171646535282898,0.0302640051513201,0.1196641007697691,0.1173184357541898,0.1188811188811187,0.1180992313067783,0.1072664359861592,0.1142061281337047,0.1619462599854757,0.1816838995568686,0.1412268188302425,0.1552346570397111,0.1577424023154847,0.2549019607843137,0.2307692307692308,0.2708498808578237,0.2997562956945572,0.3377926421404682,0.4109347442680775,0.415929203539823,0.4625228519195612,0.5037593984962405,0.6359918200408998,0.7204301075268815,0.639344262295082,0.7391304347826089,0.7817371937639197,0.8223234624145788
DLY_Y2-L^F16,20.0,0.3952316340376042,0.0105584884690191,0.0943938667944417,0.8096152254328651,0.0001043994989377,15.5,0.2986518275612259,-0.018384905896607,-0.0009474182851729,0.3906056860321384,0.1120080726538849,0.1873293282359366,0.1697823096220607,7.923244789557633e-06,0.0909090909090909,0.253343671254119,0.5099218280216476,1.5768480053544185,-0.0628185313390131,-0.434295339021936,-0.2874564115316578,0.9190374830973236,0.0086251960271824,0.0260663507109004,0.2788701190805871,0.65781492986166,0.0771349862258954,-0.1458823529411764,-0.1897321428571429,-0.2091503267973856,-0.1357142857142858,-0.1124694376528117,-0.2576687116564417,-0.3019230769230769,-0.2484472049689441,-0.2561475409836066,-0.2421711899791232,-0.2210300429184549,-0.3163841807909604,-0.3929765886287626,-0.4228934817170111,-0.3805460750853242,-0.3482944344703771,-0.3447653429602888,-0.4019769357495881,-0.3784246575342466,-0.4135702746365105,-0.3540925266903915,-0.400990099009901,-0.3794871794871794,-0.3919597989949749,-0.4432515337423313,-0.4283464566929134,-0.4078303425774877,-0.3529411764705883,-0.3837011884550084,-0.3214953271028037,-0.4019769357495881,-0.4192,-0.3686956521739131,-0.3586572438162544,-0.3586572438162544,-0.3620386643233744,-0.3214953271028037,-0.3719723183391004,-0.3540925266903915,-0.3387978142076503,-0.3314917127071822,-0.3302583025830258,-0.291015625,-0.3214953271028037,-0.2854330708661418,-0.3019230769230769,-0.291015625,-0.2783300198807158
DOQX_41-L^J16,21.0,0.0211282484682019,0.0819366852886405,0.1479673070799278,2.065101799665287,0.0006369590805566,-6.300000000000001,0.1876099572893723,-0.004370921818285,-0.0021128248468201,0.0061395107882461,0.3098106712564544,-4.2653061224489806,-0.1478151787580963,2.404026996745603e-07,0.0571081409477519,0.1366997675892668,0.0787731685789938,0.3547491980701421,-0.1046309396148542,-0.0096007121655034,-0.1774386679894992,-0.0282672249357306,0.0182296941462426,1.6363636363636365,0.0801665100040283,0.6692293733226633,0.1209677419354837,-0.0534351145038168,-0.2345679012345679,-0.3673469387755101,-0.2873563218390804,-0.2790697674418604,-0.2484848484848484,-0.2873563218390804,-0.3260869565217391,-0.1506849315068492,-0.1733333333333333,-0.1564625850340135,-0.1142857142857142,-0.2250000000000001,-0.2298136645962734,-0.3260869565217391,-0.3404255319148935,-0.3861386138613861,-0.4205607476635514,-0.4285714285714286,-0.3861386138613861,-0.3033707865168539,-0.3608247422680412,-0.3737373737373737,-0.3404255319148935,-0.3368983957219251,-0.3111111111111111,-0.3541666666666666,-0.2994350282485876,-0.3149171270718232,-0.3439153439153438,-0.3830845771144278,-0.4150943396226415,-0.3921568627450981,-0.4095238095238095,-0.2832369942196532,-0.2392638036809815,-0.1079136690647482,-0.1677852348993288,-0.2873563218390804,-0.2705882352941177,-0.2345679012345679,-0.2250000000000001,-0.1621621621621621,-0.2748538011695907,-0.3260869565217391,-0.2994350282485876,-0.2748538011695907,-0.3673469387755101
DOS_59-L,15.0,0.3361098046100436,0.0359142650552074,0.2695771759741637,2.6535754748548874,1.0432035639306692e-05,-4530.8085,0.9944148002678732,-0.0247364568798562,-0.0150162634778762,0.1652748662735982,0.1064437982156047,0.3467757862401388,0.0772682275668426,0.0233489200645195,0.3026981157862313,0.3882002657167895,0.3302509380059524,68.83701222075398,-0.014054126024505,-0.2515598649759226,0.8796861770917148,0.3635586423665054,-0.0161603836886,-0.0391567943709423,0.7551292158825876,0.9778789541165008,0.0604838709677419,-0.0236220472440945,0.0689655172413794,-0.0479846449136276,-0.0479846449136276,-0.1298245614035088,-0.1788079470198675,-0.1801652892561983,-0.03125,-0.0814814814814816,-0.084870848708487,-0.1934959349593497,-0.1564625850340135,-0.1974110032362459,-0.1236749116607773,-0.0981818181818181,-0.1358885017421602,-0.1788079470198675,-0.1267605633802816,-0.1190053285968028,-0.0948905109489052,-0.0424710424710423,-0.0780669144981413,-0.1267605633802816,-0.1267605633802816,-0.1535836177474403,-0.147766323024055,-0.1677852348993288,-0.2274143302180685,-0.2225705329153604,-0.2164296998420221,-0.2662721893491124,-0.2640949554896142,-0.2225705329153604,-0.2662721893491124,-0.198707592891761,-0.2369230769230769,-0.2114467408585055,-0.2640949554896142,-0.2225705329153604,-0.2064,-0.164983164983165,-0.1174377224199288,-0.0711610486891385,-0.1014492753623187,-0.1127012522361359,-0.0763500931098696,-0.0236220472440945,-0.0676691729323308
DPCZ_02-L^F20,13.0,0.2437784503857162,0.0764042303172738,-0.062831241829042,1.0139029754098492,0.000308759156133,-0.4064999999999998,0.2189106916177184,-0.205122554540544,0.0012325223366456,0.0119420927581924,0.9626260628831322,0.096741126455865,0.1051538260203244,4.372428572100285e-08,0.0666360294117647,0.0084185239415061,0.3513743609095218,0.0509214445300439,-0.025920595858768,-0.1731397027694236,1.5897852975387767,0.1434258393868658,0.0035165984514159,0.0092820823415073,0.5897852975387766,1.63977054980008,-0.1538461538461538,-0.0714285714285715,-0.2352941176470588,-0.2352941176470588,0.04,-0.1034482758620688,-0.2121212121212121,-0.2972972972972972,-0.2972972972972972,-0.3157894736842105,-0.1034482758620688,-0.2352941176470588,-0.1875,-0.35,-0.35,-0.48,-0.4583333333333332,-0.4693877551020408,-0.5272727272727273,-0.4583333333333332,-0.4347826086956522,-0.4583333333333332,-0.4468085106382978,-0.3809523809523809,-0.35,-0.4583333333333332,-0.5438596491228069,-0.5517241379310345,-0.5438596491228069,-0.5357142857142858,-0.5438596491228069,-0.5873015873015872,-0.5666666666666667,-0.5517241379310345,-0.5185185185185186,-0.5,-0.4583333333333332,-0.4222222222222221,-0.4583333333333332,-0.4901960784313726,-0.5,-0.48,-0.4468085106382978,-0.48,-0.559322033898305,-0.5357142857142858,-0.5357142857142858,-0.4583333333333332,-0.409090909090909
DPXL_94-L,20.0,0.2672754195459033,0.1088997078870496,0.1398725646366866,0.7889470091486668,8.035767306648856e-05,579.5,0.2239888706709194,0.072667084216847,0.0113241858158373,0.1117260102328495,0.2199509403107113,0.2125377137110291,0.0542505714596712,0.0001032567661736,0.0681818181818181,0.0725074037512339,0.2895216720437649,9.289937724104911,-0.0412949186456955,0.012770958294702,-0.1558991084190401,-0.036632099151507,0.028336022688377,0.1001382408847416,0.1650709343769655,0.5666370438564174,0.1088235294117647,-0.0633608815426997,-0.1943127962085308,-0.3018480492813142,-0.2608695652173912,-0.212962962962963,-0.2477876106194689,-0.2811839323467231,-0.3103448275862068,-0.3032786885245901,-0.2946058091286307,-0.3172690763052209,-0.2735042735042735,-0.3117408906882591,-0.3032786885245901,-0.2672413793103447,-0.1981132075471698,-0.154228855721393,-0.2511013215859031,-0.2511013215859031,-0.2592592592592593,-0.211136890951276,-0.1943127962085308,-0.2018779342723005,-0.1304347826086956,-0.1826923076923077,-0.1457286432160803,-0.0860215053763441,-0.0340909090909091,-0.0502793296089385,-0.1145833333333333,-0.1866028708133971,-0.1981132075471698,-0.1943127962085308,-0.212962962962963,-0.1099476439790575,-0.0087463556851312,0.0119047619047618,-0.0116279069767442,0.0365853658536585,0.0932475884244372,0.1805555555555555,0.2454212454212454,0.3333333333333335,0.2781954887218043,0.328125,0.354581673306773,0.4718614718614717,0.3599999999999999
DRNQ_D0-L^A11,14.0,0.3313985745380052,0.5389473009360174,0.0588410104011886,0.5111610453509482,0.0004595773052473,0.556,2.2021469922371715,0.4366219369035335,-0.0034799951157963,0.0957300275482093,0.7427561837455829,0.1871224399587445,0.1802039284602845,1.1619979044600055e-10,0.6703296703296703,0.0339720882591438,1.2882736156351793,0.0359990828503439,-0.3127769888709091,0.0131787170684297,-0.9126455202894722,0.5490809470040537,-0.0221313111155458,-0.025507739724452,0.9423393739703456,1.63977054980008,0.1186440677966103,-0.056,-0.144927536231884,-0.3058823529411765,-0.3295454545454546,-0.125925925925926,-0.3179190751445087,-0.1748251748251748,-0.1805555555555555,-0.2236842105263158,-0.2027027027027027,-0.040650406504065,-0.1690140845070422,-0.3058823529411765,-0.3444444444444444,-0.3295454545454546,-0.3655913978494625,-0.3586956521739131,-0.3821989528795811,-0.3516483516483517,-0.3370786516853933,-0.1690140845070422,-0.1510791366906474,0.0172413793103447,-0.0923076923076924,-0.0634920634920636,-0.3948717948717949,-0.3370786516853933,-0.3586956521739131,-0.3655913978494625,-0.4070351758793969,-0.4380952380952381,-0.4215686274509804,-0.3948717948717949,-0.4354066985645932,-0.4824561403508771,-0.4778761061946902,-0.5372549019607843,-0.5317460317460319,-0.5770609318996416,-0.5335968379446641,-0.5163934426229508,-0.4587155963302752,-0.4636363636363637,-0.5513307984790874,-0.6131147540983606,-0.5661764705882353,-0.5530303030303031,-0.5785714285714285
DVX_M7-L^C10,20.0,-0.2154701005468336,0.0621697582911748,0.0977167491617435,0.3632792361715679,0.0002961274442017,-122.0,-1.2221106024574793,0.0294773969641465,-0.0064497214892993,0.1372282608695652,0.1385576377058489,-0.1537722248918789,-0.3064300894578164,1.0769742484055144e-05,-0.3720083174009517,-0.0279590756747221,-0.2517794836008374,5.7574333390357735,-0.0476038188016737,-0.3404508783713286,-0.2587780521687096,0.473372376247982,0.0140864147365569,0.0345974717232202,-0.3245514991845439,0.1336769469945717,0.1499051233396584,-0.0866551126516465,-0.0538599640933573,-0.1687697160883281,-0.1216666666666667,-0.1568,-0.220414201183432,-0.413140311804009,-0.4111731843575419,-0.3935558112773303,-0.4051918735891647,-0.4567010309278351,-0.4605936540429888,-0.4600409836065574,-0.4085297418630752,-0.4234135667396062,-0.407199100112486,-0.4966571155682904,-0.533215234720992,-0.4908212560386473,-0.4893410852713179,-0.3785377358490567,-0.4157427937915743,-0.382903981264637,-0.3485784919653893,-0.3642943305186972,-0.4011363636363637,-0.3963344788087056,-0.3525798525798527,-0.3588807785888078,-0.3395989974937344,-0.38,-0.4111731843575419,-0.4227820372398686,-0.3872093023255814,-0.3864959254947614,-0.3977142857142858,-0.3990877993158495,-0.4157427937915743,-0.3990877993158495,-0.382903981264637,-0.3733650416171226,-0.3814553990610329,-0.3573170731707317,-0.3580998781973205,-0.3395989974937344,-0.2954545454545455,-0.3047493403693931,-0.2800546448087432
FRZJ_44-L,20.0,0.5422907488986786,0.0654353562005277,0.1736080666374397,2.718715799003415,9.066248727863358e-06,7.699999999999999,1.3862278470038405,-0.0486310786950887,0.00975935828877,-0.0015750461833244,0.2056367432150313,0.3112582781456953,0.2675446196499703,1.7018289868208946e-07,0.4219653179190751,0.1577092511013214,1.0013157894736842,0.2036310278346876,0.2634084798966672,0.0976608924779537,-0.0091223477381954,0.0308676335002558,0.028653687962709,0.0533707865168539,0.3576730190571714,72.14990419120353,0.1336206896551723,-0.0292887029288704,-0.1470588235294119,-0.281733746130031,-0.2188552188552189,-0.0793650793650794,-0.2442996742671009,-0.2540192926045016,-0.2704402515723271,-0.2795031055900622,-0.2611464968152867,-0.1407407407407408,-0.1773049645390071,-0.2681388012618296,-0.2162162162162162,-0.2611464968152867,-0.2611464968152867,-0.2266666666666666,-0.290519877675841,-0.3033033033033033,-0.239344262295082,-0.1743772241992883,-0.2054794520547945,-0.2418300653594771,-0.2081911262798635,-0.1532846715328468,-0.1212121212121213,-0.1310861423220973,-0.1310861423220973,-0.0937500000000001,-0.1439114391143912,-0.1532846715328468,-0.0682730923694781,-0.2,-0.2054794520547945,-0.2,-0.1624548736462094,-0.0793650793650794,-0.1407407407407408,-0.0972762645914396,-0.1245283018867925,-0.0210970464135021,0.0497737556561086,0.0131004366812226,0.0593607305936072,-0.0682730923694781,0.0175438596491228,0.0043290043290042,0.0175438596491228
FSAJ_L2-L,20.0,0.2705557745368546,0.0879195880126574,0.1627443159154367,1.487348497309163,1.2350676722656442e-06,-7.75,0.008941063082734,-0.0211612550771176,0.0007221136691869,0.0818970200772042,0.1888138138138138,0.1129151291512914,0.0172904659398641,1.3426395941272306e-06,0.0027216438728992,0.2163184864012613,0.3440860215053763,0.6080951836809193,-0.211759198957994,-0.0041807251683091,-0.1345446558861193,0.0290617471270634,0.0150988485770149,0.055585177286057,0.1888680425265791,0.8714458192028769,0.0836236933797909,-0.1407185628742514,-0.3341067285382829,-0.5,-0.4294234592445328,-0.4166666666666666,-0.5025996533795494,-0.4501915708812259,-0.4704797047970479,-0.3579418344519015,-0.3608017817371938,-0.3622222222222222,-0.4294234592445328,-0.5522620904836193,-0.5216666666666667,-0.5598159509202454,-0.5735512630014858,-0.5840579710144927,-0.5952045133991537,-0.5604900459418071,-0.5735512630014858,-0.5008695652173913,-0.5333333333333333,-0.5043177892918825,-0.5119047619047619,-0.5264026402640263,-0.5051724137931034,-0.5025996533795494,-0.4991273996509598,-0.5034602076124568,-0.5,-0.5536547433903576,-0.5604900459418071,-0.530278232405892,-0.5216666666666667,-0.5008695652173913,-0.4685185185185185,-0.4106776180698152,-0.4190283400809717,-0.4271457085828343,-0.4294234592445328,-0.3957894736842104,-0.3906581740976645,-0.3678414096916299,-0.3957894736842104,-0.3854389721627409,-0.4008350730688935,-0.3622222222222222,-0.3325581395348836
FSAL_64-L,20.0,-0.2013311355860242,0.010681941326728,0.1263881352866702,1.2642920889981326,0.0001112231127954,-4.3535,0.2369113055173188,0.0167130816907073,-0.0078532429993729,-0.0557767196903902,0.0819646116004126,-0.2421330243151984,-0.2111759846154905,2.3115697211825913e-09,0.0721153846153846,0.0075048075722384,-0.1373804069532407,0.0047987613610967,-0.1228844436783431,0.021548741973612,-0.0920735202387697,0.0036585148897664,-0.0530921635650082,-0.0921247734636718,0.0026949380926957,0.6889568258810578,0.0,-0.2941176470588236,-0.4545454545454546,-0.5384615384615385,-0.5555555555555556,-0.5862068965517242,-0.6756756756756757,-0.6923076923076923,-0.6756756756756757,-0.7391304347826086,-0.7142857142857143,-0.7446808510638299,-0.7647058823529411,-0.7857142857142858,-0.75,-0.75,-0.7551020408163265,-0.7692307692307693,-0.7818181818181819,-0.7857142857142858,-0.7692307692307693,-0.7777777777777778,-0.7818181818181819,-0.7735849056603774,-0.7777777777777778,-0.7818181818181819,-0.7857142857142858,-0.75,-0.76,-0.7894736842105263,-0.7931034482758621,-0.7857142857142858,-0.7857142857142858,-0.7692307692307693,-0.7692307692307693,-0.7446808510638299,-0.75,-0.7391304347826086,-0.7857142857142858,-0.7931034482758621,-0.8032786885245902,-0.8032786885245902,-0.8285714285714285,-0.8208955223880597,-0.8378378378378378,-0.8309859154929577,-0.8309859154929577,-0.8153846153846154,-0.8235294117647058
FSAM_T0-L,20.0,0.0366041659197647,0.0034931175209241,0.0909642541924095,1.1834572062683246,4.357294320530475e-05,-37.8,0.1537169576289664,-0.04384229939435,-0.0045995877547904,-0.0036870000329196,0.117867165575304,-0.0180345259909345,-0.0295386131990751,3.7537640839325966e-06,0.0467911714770798,0.0185351163374323,0.0689340333257246,0.29126695597714,0.0572454461017502,0.007387362568802,0.0225944666256257,-0.0586616722120025,0.002531086498607,0.006920575940548,-0.0025418144161671,0.7144829480973852,0.3215859030837005,-0.238255033557047,-0.507592190889371,-0.6241721854304636,-0.5626204238921002,-0.4852607709750567,-0.6820728291316527,-0.7268351383874849,-0.7716297786720322,-0.7597883597883598,-0.781099324975892,-0.786453433678269,-0.805982905982906,-0.8167877320419693,-0.8347889374090247,-0.8567823343848581,-0.8614163614163615,-0.8645584725536993,-0.876563349646547,-0.8725435148792813,-0.8740987243483084,-0.8718238283455675,-0.8736783528102393,-0.870433789954338,-0.8534538411878632,-0.8561470215462611,-0.852405721716515,-0.8480589022757697,-0.8398023994354269,-0.8289374529012811,-0.8272450532724506,-0.8365730741540677,-0.8470350404312669,-0.8293233082706767,-0.828030303030303,-0.8163430420711975,-0.7967770814682185,-0.8196981731532963,-0.817817014446228,-0.8372759856630825,-0.8409250175192712,-0.8553218610579987,-0.8511475409836066,-0.8414804469273743,-0.8469318948078219,-0.8621736490588949,-0.8685581933989577,-0.8517308948399739,-0.8170829975825946
FSBU_72-L^C20,25.0,-0.0694143167028201,0.0613830613830613,0.1645983017635532,2.356070429562229,-0.0019165879843869,-1.2999999999999998,0.3141198505026443,-0.0532149348980621,-0.0043375394321766,0.0288773877702048,0.1395939086294416,-0.159935379644588,-0.0104868913857677,2.5212195834073985e-08,0.0956175298804781,0.180766449746927,0.0039267015706805,0.0508494356239584,0.0842875693542676,-0.0300583352908933,-0.2479233260878831,-0.0601039873547912,0.0142508143322475,0.0341130604288499,0.0963804713804714,0.7159561555465139,-0.1666666666666666,-0.1999999999999999,-0.3333333333333333,-0.4,-0.4285714285714286,-0.4545454545454546,-0.5,-0.5384615384615385,-0.5384615384615385,-0.4545454545454546,-0.4782608695652174,-0.5,-0.52,-0.52,-0.5384615384615385,-0.52,-0.5,-0.52,-0.6,-0.5862068965517242,-0.5862068965517242,-0.5555555555555556,-0.5714285714285715,-0.5,-0.5,-0.5,-0.5555555555555556,-0.52,-0.5384615384615385,-0.4545454545454546,-0.5,-0.3333333333333333,-0.25,-0.25,0.0,0.0,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.25,-0.0769230769230769,-0.142857142857143,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,-0.142857142857143
FSBV_B3-L,20.0,0.3225264169068204,0.0238838475499092,0.1056396295406624,1.7568570157621617,0.0008138826954317,4.649999999999999,0.5362145510073815,-0.0038320367448322,0.0006379400336368,0.0126519361980931,0.500449236298293,0.2864342713145738,0.0945093578740354,6.483157144334352e-06,0.1632227659960123,0.0903458213256484,0.3332295429069624,1.3482764426798506,0.1300466626090486,-0.8142902800314212,-0.3132687361139647,1.1662246293866383,0.0172398685651697,0.0797850770478507,0.1662246293866384,0.7460840687205711,0.006825938566553,-0.0786163522012578,-0.1174698795180722,-0.1861111111111111,-0.0698412698412698,-0.0900621118012422,-0.161659513590844,-0.1972602739726027,-0.1917241379310345,-0.1687943262411346,-0.0928792569659442,-0.1746478873239435,-0.166429587482219,-0.188365650969529,-0.1568345323741007,-0.1519536903039073,-0.1067073170731706,-0.166429587482219,-0.2016348773841961,-0.1723163841807908,-0.195054945054945,-0.12012012012012,-0.0800627943485086,-0.0668789808917197,-0.1174698795180722,-0.1652421652421651,-0.1331360946745561,-0.1067073170731706,-0.057877813504823,-0.0638977635782747,-0.0533117932148626,-0.1556195965417867,-0.1407624633431085,-0.1094224924012158,-0.0653907496012757,-0.0815047021943573,-0.0314049586776858,0.0244755244755245,0.0244755244755245,0.0558558558558559,0.1161904761904761,0.1056603773584907,-0.161659513590844,-0.1012269938650305,-0.1279761904761903,-0.1094224924012158,0.0226876090750436,0.0483005366726296,0.0262697022767075
