firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCRL_78-L^L15,0.0365540634550522,-0.0365540634550522,14.0,0.5440442334216211,0.3167927216924257,-0.1009347542283353,1.915510998349632,0.106222538890868,0.7080652055870698,0.2030983874759512,2.648457341008583e-07,0.1903843571873207,0.3603834361780572,0.0847567652337363,-0.0227296268382552,-0.801194730238329,-0.1123393615369689,0.1367537166735876,-0.2810194747713191,1.4266448259723623,0.1685030116057,0.386684003273123,0.3159203980099503,-0.2298850574712644,-0.4044444444444445,-0.1164835164835165,-0.1829268292682927,-0.2328244274809161,-0.4305949008498584,-0.4839537869062902,-0.5341830822711473,-0.5821205821205822,-0.5508379888268157,-0.4640000000000001,-0.5582417582417583,-0.6277777777777778,-0.5091575091575091,-0.226923076923077,-0.1164835164835165,0.4357142857142857,0.9420289855072465,0.9326923076923076,0.8611111111111107,0.9326923076923076,1.2209944751381214,1.7534246575342465,1.697986577181208,1.6799999999999995,3.466666666666666,3.7857142857142856,4.289473684210526,5.184615384615384,4.999999999999999,5.483870967741935,4.583333333333333,4.289473684210526,4.359999999999999,4.432432432432432,7.739130434782607,9.578947368421051,12.4,7.739130434782607,7.039999999999999,6.178571428571427,6.178571428571427,7.933333333333332,6.73076923076923,5.09090909090909,4.432432432432432,3.902439024390244,3.7857142857142856
MCTP_92-L^F08,0.1036305956996827,-0.1036305956996827,6.0,0.168960244648318,0.1271428571428571,-0.1703537897311163,0.6095189355168884,0.1736842105263158,-0.1280487804878048,-0.0176242509693325,1.6323466774486052e-06,0.0948012232415902,0.0114942528735632,-0.0859231147545932,-0.1226431749541298,0.4850000000000002,-0.1420401702451658,0.115881927068118,-0.4551083591331269,0.3751279426816786,0.5157292659675882,0.08153078202995,0.023931623931624,-0.0549273021001617,0.0502692998204665,0.0068846815834768,-0.0394088669950739,0.0353982300884954,0.073394495412844,0.1315280464216635,0.0540540540540539,0.0975609756097559,0.1866125760649086,0.4624999999999999,0.455223880597015,0.5517241379310345,0.6340782122905027,0.3764705882352941,0.0597826086956521,0.0636363636363634,-0.0346534653465346,-0.0051020408163265,0.1079545454545454,-0.0168067226890756,0.0017123287671232,0.1359223300970873,0.0853432282003709,-0.0456769983686786,-0.0184563758389262,0.0893854748603351,0.1037735849056602,0.1315280464216635,0.1515748031496062,0.3295454545454543,0.3732394366197182,0.4923469387755101,0.5194805194805194,0.607142857142857,0.607142857142857,0.6295264623955432,0.5810810810810809,0.8281249999999998,0.7781155015197567,0.9117647058823528,0.8932038834951457,0.8055555555555554,0.8454258675078863,0.8055555555555554,0.8690095846645367,0.7410714285714286,0.7105263157894737
MCTW_39-L^J05,0.0640388222334693,-0.0640388222334693,5.0,0.1445148521172845,0.2600586111425934,-0.5464347212111088,0.5009704550355834,0.0258091774128366,0.2135386491843268,0.0931852689868706,2.9199980371262672e-09,0.1453608082871781,0.0686964094319399,0.0672657780930594,-0.0954229054575185,-0.0964276533453537,-0.0837260136064703,0.1427971628030351,-0.6492604889827951,0.4130903601466466,0.1222351404498413,0.1018637274549097,0.0705882352941176,-0.0116279069767442,-0.0860215053763441,-0.0449438202247191,-0.0502793296089385,0.0897435897435896,-0.0555555555555555,-0.1145833333333333,-0.1052631578947368,-0.0957446808510638,-0.0957446808510638,0.1643835616438356,0.0119047619047618,-0.0860215053763441,-0.15,-0.205607476635514,-0.1904761904761905,-0.1904761904761905,-0.1584158415841584,-0.216589861751152,-0.2376681614349776,-0.216589861751152,-0.1237113402061855,-0.1145833333333333,-0.1326530612244898,-0.1237113402061855,-0.1052631578947368,-0.0860215053763441,-0.0760869565217392,0.0303030303030302,-0.0340909090909091,-0.15,-0.1747572815533981,-0.2342342342342342,-0.3032786885245901,-0.1666666666666667,-0.0810810810810811,-0.0340909090909091,-0.0058479532163743,-0.0285714285714285,0.096774193548387,0.1038961038961039,0.1971830985915492,0.1971830985915492,0.0897435897435896,0.0625,0.0493827160493827,0.0240963855421687,0.0365853658536585
MCTZ_06-L^J11,0.097200776979842,-0.097200776979842,5.0,4.224626411037449,0.3232167082058239,0.6142927089525826,0.3924490321947148,0.0556390610728316,4.058074012236515,1.2447267732192526,5.596141680727637e-08,2.505371797168966,4.537350987914038,0.1971986448050156,0.2343833115337023,0.6101810204450782,0.278487479957799,1.2642464271064604,-1.6154699938763013,0.3623899942312177,0.065752522447272,2.247258010118044,0.2036363636363636,-0.1176470588235293,-0.0853658536585365,0.1239782016348773,0.1587078651685394,0.0869565217391303,0.1587078651685394,0.0429835651074588,0.0135135135135133,0.0912698412698413,0.215022091310751,-0.0560640732265446,-0.1379310344827586,-0.0963855421686747,-0.1424116424116424,-0.1477272727272727,-0.1887905604719764,-0.1185897435897435,-0.1547131147540983,-0.1887905604719764,-0.1847826086956521,-0.1927592954990216,-0.1334033613445377,-0.1927592954990216,-0.1334033613445377,-0.1061755146262188,0.1239782016348773,0.1363636363636364,0.1904761904761904,0.1538461538461537,0.2096774193548387,0.2387387387387387,-0.0107913669064747,-0.1529774127310061,-0.0730337078651686,0.0024301336573511,0.0160098522167488,0.1490250696378829,0.3436482084690555,0.533457249070632,0.6499999999999999,0.7045454545454546,0.7478813559322035,0.9879518072289156,0.9879518072289156,1.0573566084788033,0.736842105263158,1.0121951219512195,1.104591836734694
MCUA_38-L^I08,0.0586183942534102,-0.0586183942534102,5.0,0.4471432044736201,0.4132780906542288,-0.0269233408281084,1.5475366178428762,0.2281811646297628,0.5756114217422853,0.108195646342311,4.6055151863642595e-09,0.4089472404570872,0.2771029885317214,0.6707670734954061,0.15123073996576,-0.2289531407535697,0.0595779715187733,-0.2520591585811458,-0.8267937219730941,0.755046604527297,0.0834063310489342,-0.0183668827476399,0.0277777777777779,-0.1428571428571428,-0.1999999999999999,-0.0357142857142857,-0.2285714285714284,-0.5135135135135136,-0.5714285714285714,-0.6326530612244898,-0.5970149253731343,-0.5178571428571428,-0.578125,-0.5344827586206896,-0.6363636363636364,-0.6905444126074498,-0.5862068965517241,-0.685131195335277,-0.5462184873949579,-0.3249999999999999,-0.1818181818181817,-0.2340425531914892,-0.2058823529411765,-0.0769230769230767,-0.0847457627118642,0.0,0.1020408163265307,0.0093457943925234,0.3333333333333332,0.4400000000000001,0.4794520547945207,0.4025974025974026,0.741935483870968,0.7142857142857144,0.2705882352941178,0.2857142857142858,0.4210526315789473,0.6615384615384616,0.6615384615384616,0.8620689655172415,1.5714285714285716,1.347826086956522,1.5116279069767442,1.4545454545454546,1.7692307692307692,1.4,1.076923076923077,-0.3793103448275862,-0.490566037735849,-0.3966480446927374,-0.3684210526315788
MCUD_32-L^H22,0.0268132941288863,-0.0268132941288863,5.0,0.4572320372817693,0.2062240297055963,0.1777633248955456,0.9249179309732942,0.4537008361721895,0.408857948236098,0.2547086026869871,4.9741305138221314e-08,0.0362906030465326,0.4695967336957707,-0.1165377031600585,0.1089655081714735,0.4763391461879561,0.2008789461839253,-0.1677885101973383,-0.2367977001437408,0.7115939135835329,0.1749751263066765,0.1759292365569667,0.050251256281407,-0.0871559633027523,-0.0744186046511627,-0.038647342995169,-0.0148514851485148,0.0904109589041095,0.0446194225721785,-0.0829493087557603,-0.0765661252900231,-0.0635294117647058,0.0075949367088608,0.0310880829015545,-0.0074812967581047,-0.0074812967581047,0.0205128205128204,-0.0172839506172839,-0.0995475113122171,0.0127226463104326,-0.0292682926829267,-0.0657276995305163,-0.038647342995169,-0.0700934579439253,-0.038647342995169,-0.0635294117647058,-0.0316301703163017,-0.0613207547169811,0.133903133903134,0.1306818181818181,0.1569767441860465,0.0874316939890709,0.2360248447204969,0.3092105263157894,0.1211267605633803,0.0874316939890709,-0.0501193317422434,-0.0074812967581047,0.0418848167539267,0.0815217391304348,0.0934065934065933,0.0310880829015545,0.1306818181818181,0.1916167664670658,0.1569767441860465,0.2756410256410255,0.3916083916083916,0.431654676258993,0.5426356589147285,0.431654676258993,0.4113475177304966
MCUF_18-L,0.1645091533858641,-0.1645091533858641,3.0,0.1418691707378974,0.0833807222064259,3.012208572743382,0.300077489345215,0.1781917737899172,-0.2039883144925695,0.0024438651578884,1.4375654526406683e-09,0.0718863016306071,0.7514179542343046,-0.1681178103285138,-0.1796416377973913,0.1045013472254383,-0.2352516031064571,-0.5821382144133654,-1.855806182121972,0.2537776055792328,-0.0531710012895014,0.1400413711583923,-0.0236220472440945,-0.1806451612903226,-0.2349397590361445,-0.2616279069767442,-0.3952380952380953,-0.4065420560747663,-0.427927927927928,-0.4147465437788018,-0.4355555555555556,-0.4595744680851064,-0.4429824561403508,-0.4708333333333333,-0.4663865546218487,-0.427927927927928,-0.4429824561403508,-0.4478260869565217,-0.4355555555555556,-0.5694915254237288,-0.5889967637540453,-0.5836065573770491,-0.5694915254237288,-0.5543859649122806,-0.5738255033557047,-0.5903225806451613,-0.6452513966480447,-0.6092307692307692,-0.603125,-0.592948717948718,-0.5794701986754967,-0.492,-0.5381818181818181,-0.3135135135135135,-0.4093023255813953,-0.4595744680851064,-0.4816326530612245,-0.5381818181818181,-0.5694915254237288,-0.6318840579710145,-0.492,-0.4816326530612245,-0.492,-0.5381818181818181,-0.5903225806451613,-0.5836065573770491,-0.5381818181818181,-0.6092307692307692,-0.5694915254237288,-0.5766666666666667,-0.5903225806451613
MCUP_32-L^A05,0.0070866341018956,0.0070866341018956,6.0,-0.0308497383503613,0.0906950144654511,4.542757086442103,1.0925058548009368,0.0581583198707592,-0.0168060130056582,-0.056085647035003,1.5417268647203414e-10,-0.190979317219038,-0.0540717465305054,0.0229622117016585,0.0818573612926564,-0.0524330645324823,0.0852761681210524,0.4197302351567697,5.384615384615385,1.0677693208430914,-0.0113922601328142,0.4193910796539715,0.1157894736842106,-0.0104166666666666,-0.1739130434782608,-0.1666666666666666,-0.1666666666666666,-0.1739130434782608,-0.184549356223176,-0.1703056768558952,-0.1037735849056604,-0.05,0.0,0.0106382978723404,0.1515151515151516,0.1728395061728393,0.1728395061728393,0.1728395061728393,0.1728395061728393,0.2025316455696202,0.2025316455696202,0.2025316455696202,0.2025316455696202,0.1309523809523809,0.1309523809523809,0.1046511627906976,0.1728395061728393,0.1728395061728393,0.1309523809523809,0.1046511627906976,0.1046511627906976,0.0270270270270269,-0.0104166666666666,-0.0104166666666666,0.0555555555555555,0.1242603550295857,0.1046511627906976,0.3475177304964538,0.3013698630136985,0.3013698630136985,0.3013698630136985,0.2666666666666666,0.1309523809523809,0.1728395061728393,0.1949685534591194,0.0857142857142856,0.0052910052910053,0.0052910052910053,-0.0452261306532664,-0.0452261306532664,-0.0206185567010309
MDFJ_98-L^K19,0.1037757350148142,0.1037757350148142,4.0,0.2940048797490413,0.4603351955307262,0.6553096517860545,2.7890222984562607,0.2138979370249728,0.1286095068858286,0.0033427030312238,7.825412115140697e-11,0.2420704078075984,0.8964401294498381,0.1157056901330326,-0.3221280195968102,-0.0556204289840821,-0.4010127075913463,-0.3469061986941369,1.0893141945773526,1.6530874785591765,0.1064814814814814,0.3132477385468338,-0.073076923076923,-0.1390728476821191,-0.3298969072164948,-0.3085106382978723,-0.2352941176470587,-0.2896174863387978,-0.3467336683417085,-0.3367346938775509,-0.2934782608695652,-0.3627450980392157,-0.1186440677966101,0.0,-0.1186440677966101,-0.2613636363636363,0.2093023255813955,0.4054054054054055,0.830985915492958,2.466666666666667,2.9393939393939394,2.9393939393939394,3.0625,3.193548387096774,4.2,4.909090909090909,6.222222222222222,5.666666666666667,7.965517241379311,5.5,5.842105263157895,5.842105263157895,4.416666666666667,4.777777777777778,4.652173913043479,3.0625,3.0,2.611111111111111,2.333333333333333,2.5135135135135136,2.8235294117647056,2.611111111111111,2.611111111111111,3.193548387096774,2.333333333333333,3.0,3.193548387096774,3.333333333333334,4.306122448979592,5.5,5.5
MDFK_D4-L^H08,0.1647235802933433,-0.1647235802933433,5.0,0.0438124519600308,0.0347536300880742,1.4221816587591531,1.4330042313117064,0.3975,-0.2819314641744548,-0.1417826250470078,1.351764732010302e-07,-0.0019215987701767,0.1554643406875319,-0.1345260887571914,-0.2788199597587985,0.7777083333333331,-0.2537802997999148,0.0346109660574414,-5.0930232558139545,1.283497884344147,-0.0233510856206472,0.032,0.3860759493670884,-0.2403846153846154,-0.5212121212121212,-0.4513888888888888,-0.458904109589041,-0.56353591160221,-0.6631130063965884,-0.6550218340611353,-0.6623931623931624,-0.6117936117936118,-0.5549295774647887,-0.5031446540880503,-0.5561797752808988,-0.5325443786982248,-0.5874673629242819,-0.6255924170616114,-0.6,-0.619277108433735,-0.6367816091954023,-0.6504424778761062,-0.596938775510204,-0.596938775510204,-0.5197568389057751,-0.5311572700296736,-0.5511363636363635,-0.7710144927536232,-0.7918313570487483,-0.7882037533512064,-0.7890520694259012,-0.7940026075619295,-0.762406015037594,-0.793733681462141,-0.8460038986354775,-0.8304721030042919,-0.8025,-0.7841530054644809,-0.7898936170212766,-0.7519623233908947,-0.7496038034865293,-0.7116788321167884,-0.6449438202247191,-0.6659619450317125,-0.6814516129032258,-0.6735537190082644,-0.6417233560090703,-0.6155717761557178,-0.6715176715176715,-0.6788617886178862,-0.6587473002159827
MDFN_N7-L^A23,0.0723977880921184,-0.0723977880921184,5.0,0.141892213290206,0.4763081179900192,-0.034395516951639,1.585174478628949,0.3713794092342988,0.2772368179312879,-0.0686668591352238,7.626729348995224e-10,0.0403367740094182,-0.0034526980368945,-0.0669624274204791,0.2954926347118756,-0.0530797261931754,0.2954926347118756,0.0515708246191256,-0.4624113475177306,1.585174478628949,0.2742303926900903,0.1762735987274478,0.1484375,-0.1232876712328766,-0.1633986928104575,-0.1847133757961784,-0.111111111111111,-0.1351351351351351,-0.111111111111111,-0.1466666666666666,-0.0588235294117647,-0.0229007633587786,0.1636363636363635,0.3763440860215052,0.3333333333333335,0.2549019607843137,0.28,0.3913043478260869,0.3617021276595746,0.8823529411764706,1.098360655737705,0.8823529411764706,1.3272727272727272,1.4615384615384617,1.5098039215686274,1.5098039215686274,1.4150943396226414,1.2456140350877196,1.0,0.7777777777777779,0.7777777777777779,0.9104477611940298,1.064516129032258,0.9104477611940298,0.6842105263157894,0.523809523809524,0.4065934065934065,0.7777777777777779,0.1034482758620691,0.1327433628318586,0.3473684210526317,0.3763440860215052,0.6623376623376622,0.5421686746987953,0.5802469135802468,0.7297297297297298,0.9104477611940298,1.0317460317460316,0.9393939393939394,1.098360655737705,0.9393939393939394
MDFV_66-L^K06,0.0970096095692493,-0.0970096095692493,5.0,-0.0309886736530115,0.0987959648551903,0.1607834223509892,2.0045417491557007,0.6816220880069025,0.0415374630417537,0.0026611114844432,2.4039171187560884e-08,-0.0266751349634804,-0.0730320638769282,-0.2000457676191812,0.0110985973384342,0.7882649418456148,0.0110985973384342,-0.0642433563803931,-2.4270342972427703,2.0045417491557007,0.0859163776388016,-0.1469481334083143,-0.0232558139534884,-0.1886792452830189,-0.1650485436893204,-0.2521739130434782,-0.3008130081300812,-0.3384615384615385,-0.4304635761589404,-0.4756097560975609,-0.4342105263157895,-0.2321428571428572,-0.2892561983471075,-0.2252252252252252,-0.5784313725490196,-0.6614173228346456,-0.7611111111111111,-0.6950354609929078,-0.6717557251908397,-0.558974358974359,-0.4189189189189189,-0.4266666666666666,-0.4691358024691359,-0.5473684210526315,-0.5168539325842697,-0.6386554621848739,-0.4342105263157895,-0.5904761904761905,-0.6742424242424243,-0.7470588235294118,-0.5656565656565656,-0.7542857142857142,-0.7643835616438356,-0.8313725490196078,-0.8850267379679144,-0.9067245119305856,-0.9141716566866268,-0.9148514851485148,-0.8966346153846154,-0.894478527607362,-0.8762589928057554,-0.8624,-0.83203125,-0.8458781362007168,-0.8189473684210526,-0.8076062639821029,-0.8,-0.7748691099476439,-0.8036529680365296,-0.7839195979899498,-0.7806122448979592
MDHJ_82-L^H04,0.2678950239408448,-0.2678950239408448,2.0,0.4799804595757475,0.1712778569620759,0.8724391129053312,0.5128504093277102,0.1452809667673716,0.2576947485324448,0.1783138372022545,1.344475561329461e-09,0.1860849632677601,0.6800542643961303,3.851940982617281,-0.1767213094334806,0.6132950305553758,-0.1750052851441107,0.6208331229283446,-42.29665071770335,0.50858347804515,-0.1968043995243757,0.5495057729047262,0.0,0.0138888888888888,-0.0580645161290324,0.0949999999999999,0.3353658536585366,0.4503311258278144,0.1587301587301588,0.1526315789473684,0.2099447513812153,0.0428571428571427,0.0631067961165048,0.0682926829268293,0.0068965517241379,-0.0875,-0.2108108108108107,-0.2992,-0.2206405693950178,-0.2108108108108107,-0.0987654320987655,-0.14453125,-0.1151515151515152,0.0,-0.0641025641025641,-0.1024590163934425,-0.2724252491694352,-0.2422145328719723,-0.2551020408163265,-0.3047619047619048,-0.1918819188191881,-0.1411764705882352,-0.0778947368421052,-0.091286307053942,0.0186046511627906,0.1288659793814432,0.0379146919431279,-0.0135135135135135,-0.1151515151515152,-0.0201342281879194,0.0068965517241379,0.2695652173913043,0.5642857142857143,0.4129032258064515,0.3192771084337349,0.2920353982300885,0.2882352941176471,0.1837837837837836,0.1088607594936708,-0.0778947368421052,-0.2108108108108107
MDKX_71-L^A20,0.1304798885496635,-0.1304798885496635,4.0,0.1327784216626278,0.1803507930800272,0.0670158683714876,1.2224305003971403,1.5428843710292248,-0.0152299725860492,-0.1228917805376884,1.9636627506140954e-09,0.0311031503529659,0.190083126731807,0.2015355876530162,0.0454656608929952,-0.128921196541745,0.1078089190410845,-0.2631967894664089,-3.449843260188088,0.9784908657664813,0.0610597056094686,0.2483111849390919,-0.0058651026392961,-0.0029239766081871,0.0271084337349398,0.0428134556574923,0.0396341463414635,0.0240240240240241,0.0088757396449705,0.0302114803625377,0.0428134556574923,0.0492307692307691,0.0623052959501557,0.0557275541795665,0.0179104477611939,0.0428134556574923,0.0460122699386504,0.0590062111801241,0.0825396825396826,0.1,0.1,0.1291390728476822,0.1923076923076925,0.1718213058419244,0.1881533101045296,0.281954887218045,0.2916666666666667,0.3372549019607844,0.3975409836065575,0.5223214285714284,0.7577319587628868,0.8042328042328044,0.7853403141361257,0.9265536723163844,0.739795918367347,0.482608695652174,0.4032921810699588,0.4388185654008438,0.4208333333333334,0.4388185654008438,0.4698275862068968,0.4761904761904763,0.6553398058252426,0.6715686274509804,0.6009389671361505,0.6553398058252426,0.905027932960894,0.905027932960894,0.9375,0.9941520467836258,1.0177514792899411
