firms,age,cashdebt,chcsho,chinv,depr,grltnoa,herf,mve_ia,saleinv,secured,securedind,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSWD_60-L^I15,1.0,0.3617445206995794,0.0003836290254771,0.6503067484662576,0.1287061994609164,0.4067956583293918,3.930492637191724e-06,1.1527206079575592,5.443638122883407,1.0,1.0,0.9018392447562708,-0.1317365269461078,-0.1037567084078712,0.0569620253164555,0.0569620253164555,0.0728051391862953,0.1678321678321677,0.1233183856502242,0.0266393442622949,0.0915032679738561,0.1360544217687074,-0.1037567084078712,-0.1465076660988075,-0.1347150259067357,-0.0857664233576643,-0.0940325497287523,-0.1522842639593908,-0.1705298013245033,-0.1593959731543625,-0.1593959731543625,0.0,0.0080482897384306,-0.1069518716577541,-0.049335863377609,-0.0529300567107751,-0.1465076660988075,-0.1376936316695353,-0.1241258741258741,-0.1286956521739131,-0.1271777003484321,-0.1450511945392492,-0.1021505376344086,-0.0940325497287523,0.0040080160320641,-0.0687732342007435,-0.2577777777777778,-0.2362804878048779,-0.2409090909090908,-0.1551433389544687,-0.1786885245901639,-0.0972972972972973,-0.0383877159309021,0.0203665987780039,0.1334841628959275,0.2912371134020619,0.2715736040609136,0.3218997361477571,0.4649122807017543,0.3012987012987012,0.2587939698492461
FSWI_40-L^L97,1.0,0.3472072733719119,0.0025851537002808,0.484990576012504,0.1467068305788488,0.580134540829615,9.499402087420577e-08,0.1634362739094234,5.526887835703001,1.0,1.0,1.1966588579425903,-0.076470588235294,0.0493827160493827,0.0240963855421687,0.0240963855421687,0.0059171597633136,0.0,0.0179640718562874,0.0828025477707006,0.1184210526315789,0.1258278145695364,-0.1457286432160803,-0.1707317073170731,-0.2201834862385322,-0.2093023255813954,-0.2093023255813954,-0.2672413793103447,-0.2765957446808511,-0.3145161290322581,-0.3253968253968254,-0.2444444444444444,-0.2857142857142857,-0.2827004219409283,-0.2608695652173912,-0.2608695652173912,-0.3280632411067193,-0.2608695652173912,-0.2376681614349776,-0.2975206611570248,-0.2237442922374429,-0.1584158415841584,-0.205607476635514,-0.1707317073170731,-0.1052631578947368,-0.1052631578947368,-0.4178082191780822,-0.3609022556390978,-0.4533762057877814,-0.3840579710144927,-0.4137931034482759,-0.3906810035842294,-0.3906810035842294,-0.3906810035842294,-0.3632958801498127,-0.2444444444444444,-0.1457286432160803,-0.1666666666666667,-0.2093023255813954,-0.1191709844559585,-0.2272727272727274
FSWW_84-L^E98,2.0,0.4515121620178079,-0.0199876146980433,0.0288973532353834,0.062373491833484,0.0693748241109408,6.487641204333602e-06,1.6050045555264436,19.51674092075064,1.0,1.0,0.977393758861802,-0.100418410041841,-0.0459081836327344,-0.0998116760828624,-0.0736434108527132,-0.1229357798165137,-0.1197053406998157,-0.1277372262773722,-0.1672473867595818,-0.1309090909090908,-0.1115241635687731,-0.1082089552238806,-0.1554770318021201,-0.1098696461824952,-0.0164609053497942,0.0279569892473117,0.109048723897912,0.1462829736211031,0.1435406698564594,0.1687041564792177,0.2780748663101604,0.3314763231197772,0.3240997229916897,0.4017595307917889,0.4617737003058104,0.338935574229692,0.3935860058309037,0.3895348837209302,0.338935574229692,0.3935860058309037,0.5174603174603176,0.5419354838709678,0.5933333333333335,0.6258503401360545,0.5672131147540986,0.1831683168316831,0.271276595744681,0.2578947368421054,0.1490384615384614,0.5222929936305734,0.6313993174061434,0.683098591549296,0.7010676156583631,0.8384615384615386,0.9670781893004116,0.9196787148594376,0.8455598455598456,0.943089430894309,0.6369863013698631,0.8671875
FSWY_S4-L,2.0,0.2317310002623162,8.925358854926296e-05,0.0078661213905196,0.1534069150000285,-0.021587958521467,1.0592637119602037e-05,1.4801121721593955,6.757128695124137,1.0,1.0,0.976427675614305,-0.1061598951507207,-0.0509950248756218,0.0186915887850467,0.1253687315634217,0.1303703703703702,0.1847826086956521,0.1303703703703702,0.0423497267759562,0.1337295690936106,0.1666666666666667,0.1138686131386861,0.0838068181818181,0.1026011560693642,0.157814871016692,0.1388059701492536,0.1508295625942683,0.0994236311239191,0.1337295690936106,0.1220588235294117,0.3480565371024735,0.3362521891418564,0.1666666666666667,0.3649373881932021,0.3362521891418564,0.2072784810126582,0.1921874999999999,0.2737896494156928,0.1978021978021977,0.2015748031496063,0.331588132635253,0.2888513513513513,0.4025735294117645,0.5929018789144049,0.2888513513513513,-0.0304955527318933,0.0173333333333334,-0.0545229244114002,-0.0129366106080207,-0.0329531051964512,0.0324763193504735,-0.0129366106080207,-0.0545229244114002,-0.0129366106080207,0.0853485064011378,0.1422155688622755,0.1405082212257098,0.2266881028938907,0.1525679758308156,0.2346278317152104
FSXD_74-L^J00,1.0,0.3908987683564867,-0.0018926532961159,0.4619054906161591,0.1149621334019866,0.5654082941931201,5.090071130234178e-07,0.3699985675168659,6.879474676769907,1.0,1.0,0.8063693185554999,-0.2228915662650602,-0.0459770114942529,-0.1075268817204302,-0.0404624277456647,-0.1308900523560209,-0.1308900523560209,-0.1822660098522167,-0.248868778280543,-0.2522522522522523,-0.1822660098522167,-0.2813852813852814,-0.3083333333333333,-0.366412213740458,-0.3224489795918368,-0.2844827586206896,-0.2782608695652173,-0.2905982905982905,-0.2556053811659193,-0.2589285714285715,-0.0879120879120879,-0.1075268817204302,-0.1980676328502415,-0.2314814814814816,-0.092896174863388,-0.2751091703056769,-0.2556053811659193,-0.0059880239520958,0.0440251572327043,0.0849673202614378,0.1140939597315435,0.1690140845070422,0.1690140845070422,0.4310344827586208,0.2388059701492535,-0.1487179487179487,-0.1263157894736841,-0.1308900523560209,0.0184049079754602,0.0440251572327043,0.0921052631578946,0.177304964539007,0.3387096774193547,0.5090909090909088,0.7113402061855669,0.8241758241758241,0.8043478260869563,0.8043478260869563,0.8651685393258426,0.7849462365591395
FSXE_80-L,1.0,0.4984139787876475,0.2000000032890266,0.4056138604903646,0.1327883788024497,0.376074368949605,1.671670527203678e-07,0.4392419938549302,6.469915797691408,1.0,1.0,0.4843373029305883,-0.1304347826086955,-0.0142857142857143,-0.0071942446043165,0.1311475409836064,0.1499999999999999,0.2321428571428569,0.1311475409836064,0.1311475409836064,0.1794871794871795,0.2777777777777777,0.0298507462686565,-0.034965034965035,-0.0482758620689656,-0.0142857142857143,0.0454545454545454,0.0,-0.0547945205479452,0.0072992700729925,0.0866141732283463,0.2545454545454544,0.1794871794871795,0.1311475409836064,0.2432432432432429,0.3018867924528301,0.2321428571428569,0.2321428571428569,0.2660550458715593,0.2660550458715593,0.3018867924528301,0.3939393939393938,0.4226804123711338,0.6428571428571428,0.8157894736842104,0.6626506024096386,0.1694915254237288,0.1794871794871795,0.140495867768595,0.4680851063829787,0.5333333333333332,0.5333333333333332,0.6428571428571428,1.0,1.0294117647058822,1.3793103448275863,2.0,1.816326530612245,2.136363636363636,1.6538461538461535,1.6538461538461535
FSXF_45-L^G00,4.0,0.21844586758106,-0.0009242984649191,0.011237822921169,0.1371717171717172,-0.0365063004953925,6.018878399838813e-06,1.4562432058684365,11.32953620829943,1.0,1.0,0.873377733937849,-0.1100917431192661,-0.1209677419354837,-0.084033613445378,-0.0090909090909091,-0.1417322834645669,-0.2733333333333333,-0.3312883435582821,-0.3393939393939393,-0.2828947368421052,-0.2377622377622377,-0.3473053892215568,-0.3771428571428571,-0.384180790960452,-0.3588235294117646,-0.3511904761904761,-0.3876404494382022,-0.4232804232804232,-0.3771428571428571,-0.4076086956521739,-0.310126582278481,-0.2875816993464052,-0.3271604938271605,-0.2922077922077921,-0.2101449275362318,-0.2684563758389261,-0.2967741935483871,-0.2828947368421052,-0.31875,-0.2967741935483871,-0.2967741935483871,-0.31875,-0.2430555555555554,-0.1209677419354837,-0.2269503546099289,-0.3662790697674418,-0.305732484076433,-0.3550295857988165,-0.3876404494382022,-0.3699421965317918,-0.3144654088050314,-0.3393939393939393,-0.3473053892215568,-0.3144654088050314,-0.2377622377622377,-0.2043795620437956,-0.1804511278195488,-0.1985294117647058,-0.232394366197183,-0.1985294117647058
FSXR_02-L^A06,10.0,0.1440175631174533,0.0007446521990838,-0.1288888888888889,0.1024793388429752,-0.0388148148148126,6.666526333966668e-05,1.9384350709017768,19.71914893617021,1.0,1.0,0.7517239877400205,-0.0608465608465608,-0.0078740157480315,0.1052631578947367,0.0499999999999998,0.0413223140495868,0.0026525198938991,-0.0307692307692307,-0.0666666666666666,-0.0078740157480315,0.0499999999999998,-0.1021377672209026,-0.1,-0.0956937799043061,0.0588235294117647,0.0356164383561643,0.0299727520435966,0.0677966101694915,0.0384615384615383,0.0988372093023255,0.2434210526315787,0.2352941176470586,0.1183431952662721,0.1999999999999999,0.1630769230769231,0.0738636363636362,0.1351351351351351,0.2233009708737863,0.2945205479452055,0.3451957295373664,0.2813559322033896,0.1962025316455695,0.1886792452830188,0.4427480916030533,0.2233009708737863,-0.0526315789473684,-0.0104712041884816,0.0188679245283018,-0.0307692307692307,0.0988372093023255,0.1216617210682491,0.1559633027522935,0.1385542168674698,0.2233009708737863,0.3548387096774192,0.3897058823529409,0.3034482758620689,0.4372623574144487,0.26,0.4538461538461538
FSXX_00-L,1.0,0.595712531872698,0.0027374513344781,0.007254948347922,0.1145784648570914,1.2856504481770603,2.2262618830013523e-09,0.0745201967217951,194.0507246376812,1.0,1.0,0.641224677476886,-0.1068702290076336,-0.0150375939849624,-0.0296296296296296,-0.0150375939849624,0.0234375,0.0737704918032786,0.1391304347826087,0.1909090909090909,0.2718446601941748,0.212962962962963,0.0564516129032257,0.0234375,0.0155038759689922,0.0396825396825397,0.0650406504065042,0.0737704918032786,0.0396825396825397,0.0234375,0.1008403361344538,0.0155038759689922,0.0155038759689922,-0.0296296296296296,-0.0150375939849624,-0.0296296296296296,-0.0150375939849624,-0.0296296296296296,0.0,0.1801801801801801,0.1696428571428569,0.1909090909090909,1.015384615384615,0.9264705882352942,1.015384615384615,0.8985507246376814,0.4555555555555555,0.5595238095238095,0.6172839506172838,1.2982456140350882,1.2586206896551726,1.2586206896551726,1.4716981132075473,1.2203389830508478,1.2586206896551726,1.0793650793650795,1.1833333333333336,1.2203389830508478,1.673469387755102,0.9848484848484848,1.046875
FSYC_23-L^H00,2.0,0.158052114480991,-0.0008851303708663,0.0507731958762887,0.1414189837008629,0.002963917525773,1.965677992117132e-05,1.6066694629117442,8.101416613007084,1.0,1.0,0.640491223491483,-0.1126436781609194,-0.0311804008908687,0.0092807424593968,0.084788029925187,0.0558252427184464,0.0661764705882352,-0.0268456375838926,0.0116279069767442,0.0357142857142855,0.0558252427184464,-0.0376106194690265,-0.0543478260869565,-0.1049382716049384,-0.0625,-0.0481400437636763,-0.0333333333333334,-0.0354767184035477,-0.018058690744921,-0.0136054421768708,0.1477572559366753,0.1477572559366753,0.0874999999999999,0.1357702349869449,0.166219839142091,0.0767326732673265,0.1040609137055836,0.1357702349869449,0.1387434554973821,0.1852861035422341,0.1599999999999999,0.1725067385444743,0.1756756756756754,0.3141993957703926,0.218487394957983,-0.089958158995816,-0.0354767184035477,-0.0418502202643172,-0.0563991323210413,-0.0665236051502147,0.0163551401869157,0.0381861575178996,0.0794044665012405,0.1756756756756754,0.3343558282208589,0.306306306306306,0.2794117647058822,0.4077669902912622,0.2464183381088822,0.2572254335260115
FSYG_05-L^J08,2.0,0.1691108580213064,0.000600379578424,0.0520786025402263,0.0902772517233543,-0.0014081888314166,2.2674358833241162e-07,0.2539792074320617,6.279888462879052,1.0,1.0,0.9430345707654232,-0.128205128205128,0.026315789473684,0.1470588235294117,0.2446808510638298,0.1546052631578947,0.1546052631578947,0.1584158415841583,0.21875,0.21875,0.1470588235294117,0.0799999999999998,0.0086206896551723,-0.0250000000000001,-0.0539083557951483,-0.0513513513513514,-0.0140449438202248,-0.022284122562674,-0.0056657223796033,0.0384615384615383,0.1286173633440515,0.1142857142857143,0.0477611940298505,0.1622516556291389,0.2103448275862067,0.1898305084745761,0.1699999999999999,0.2145328719723183,0.2446808510638298,0.2061855670103092,0.3097014925373134,0.2904411764705881,0.2359154929577465,0.1898305084745761,-0.0357142857142858,-0.1912442396313364,-0.2076749435665914,-0.2352941176470588,-0.0589812332439678,0.1286173633440515,0.1433224755700326,0.2061855670103092,0.2763636363636363,0.3448275862068966,0.4153225806451612,0.4936170212765955,0.588235294117647,0.6100917431192658,0.5954545454545452,0.5394736842105263
FSYV_44-L^H00,2.0,0.2842324383445648,0.0531908588317646,0.0042811314582819,0.1241394335511982,-0.0806872765461711,4.129688658482634e-08,0.2348917761563207,6.681109888200196,1.0,1.0,0.9446025229253288,-0.0744680851063829,0.016216216216216,0.0621468926553672,0.1124260355029584,0.0621468926553672,0.0217391304347824,0.0217391304347824,0.0561797752808987,0.0742857142857142,0.0930232558139534,-0.0456852791878172,-0.0309278350515463,-0.0157068062827224,-0.0105263157894737,-0.0105263157894737,-0.0105263157894737,-0.0208333333333333,0.0,0.0561797752808987,0.205128205128205,0.119047619047619,0.0804597701149425,0.1058823529411765,0.0681818181818181,0.0329670329670328,0.0804597701149425,0.0930232558139534,0.0681818181818181,0.0742857142857142,0.0561797752808987,0.0329670329670328,0.2533333333333332,0.261744966442953,0.0681818181818181,-0.0309278350515463,0.0329670329670328,-0.0052910052910053,0.0444444444444442,0.1058823529411765,0.1124260355029584,0.1898734177215189,0.1898734177215189,0.146341463414634,0.2450331125827813,0.323943661971831,0.4242424242424241,0.4461538461538461,0.2965517241379309,0.2702702702702702
FSZD_06-L^D15,8.0,0.1558032904791872,0.0001515146349879,-0.0746851249176556,0.0978515977613287,-0.1300402135546225,1.6288176908476922e-08,0.0608519595528365,11.45745017399557,1.0,1.0,0.7834485707207173,-0.1397058823529412,-0.0354609929078012,0.0,0.0303030303030302,0.0303030303030302,-0.0215827338129495,-0.0354609929078012,0.0625,-0.081081081081081,-0.15527950310559,-0.287958115183246,-0.3061224489795917,-0.3233830845771143,-0.3233830845771143,-0.3233830845771143,-0.4212765957446808,-0.4624505928853754,-0.4559999999999999,-0.4516129032258064,-0.4448979591836735,-0.470817120622568,-0.4728682170542635,-0.4769230769230769,-0.4828897338403041,-0.4925373134328358,-0.4493927125506073,-0.4212765957446808,-0.4333333333333332,-0.4624505928853754,-0.4828897338403041,-0.4867924528301885,-0.4906367041198501,-0.4867924528301885,-0.5310344827586206,-0.6125356125356125,-0.5964391691394659,-0.6046511627906976,-0.5570032573289903,-0.5466666666666666,-0.5466666666666666,-0.5466666666666666,-0.5496688741721854,-0.5310344827586206,-0.5107913669064748,-0.4448979591836735,-0.3955555555555555,-0.4008810572687225,-0.4380165289256198,-0.4086956521739129
FSZL_42-L^I96,1.0,0.4343597483981229,0.000471489201944,0.1299618340824115,0.1380611694764603,0.8612151660976377,4.085052775382252e-08,0.6458484970935813,6.232599837000815,1.0,1.0,0.321164259415344,-0.1926910299003321,0.0033333333333331,0.0100671140939596,0.1488549618320609,0.0561403508771929,0.0673758865248226,0.0379310344827585,-0.0227272727272728,0.0379310344827585,0.0487804878048778,0.0134680134680134,0.1189591078066913,0.1944444444444444,0.0636042402826855,0.1066176470588233,0.1576923076923075,0.0905797101449275,0.2594142259414225,0.2594142259414225,0.3807339449541282,0.2285714285714284,0.18503937007874,0.2088353413654615,0.3144104803493448,0.2137096774193547,0.1897233201581027,0.3377777777777777,0.4131455399061032,0.3377777777777777,0.3437499999999998,0.308695652173913,0.3259911894273126,0.4900990099009901,0.4827586206896552,-0.019543973941368,0.18503937007874,0.2386831275720162,0.2700421940928268,0.2386831275720162,0.3377777777777777,0.3259911894273126,0.3999999999999999,0.3437499999999998,0.6358695652173911,0.7916666666666665,0.9050632911392402,0.8930817610062891,0.7916666666666665,0.7705882352941176
FTAG_01-L,2.0,0.1529289276124719,0.0046095394792326,-0.0176466872566848,0.1423894007462118,-0.0328332108792421,1.569124585239275e-07,0.1878475522493889,5.925515932632244,1.0,1.0,0.8356941513490365,-0.1069651741293531,-0.0694444444444446,-0.0884353741496599,-0.0904977375565612,-0.1164835164835165,-0.12987012987013,-0.1373390557939915,-0.004950495049505,-0.0585480093676814,-0.0884353741496599,-0.1728395061728396,-0.1762295081967213,-0.2690909090909091,-0.2717391304347826,-0.2947368421052633,-0.2947368421052633,-0.3266331658291458,-0.3288814691151921,-0.3452768729641694,-0.256931608133087,-0.3568000000000001,-0.3963963963963964,-0.4026745913818723,-0.4044444444444445,-0.4182344428364689,-0.3954887218045113,-0.3963963963963964,-0.4114202049780381,-0.3463414634146342,-0.3277591973244148,-0.3174872665534805,-0.320945945945946,-0.12987012987013,-0.2922535211267606,-0.4949748743718594,-0.4552845528455285,-0.4852752880921895,-0.3982035928143713,-0.3679245283018869,-0.2284069097888676,-0.2677595628415301,-0.2342857142857143,-0.0496453900709221,0.1452991452991452,0.1013698630136985,0.1104972375690607,0.1858407079646016,0.2369230769230768,0.2721518987341771
FTAJ_84-L^E98,2.0,0.4450656903416924,0.0027895544802912,0.0159674788805397,0.1048239668702043,0.0873055286445817,1.5055156686556473e-07,0.8020727980911824,5.890175729531656,1.0,1.0,1.0322946880957151,-0.2151898734177215,-0.0595238095238094,0.0394736842105263,0.1126760563380282,0.0533333333333334,0.0675675675675675,0.0259740259740259,-0.0124999999999999,-0.0595238095238094,0.0259740259740259,0.0128205128205127,-0.0705882352941176,-0.0246913580246913,0.0128205128205127,0.1285714285714287,0.1617647058823528,0.1617647058823528,0.1791044776119403,0.2539682539682539,0.3389830508474578,0.4107142857142856,0.2741935483870967,0.234375,0.3859649122807018,0.2539682539682539,0.196969696969697,0.2950819672131148,0.3166666666666669,0.2741935483870967,0.234375,0.2539682539682539,0.5490196078431373,0.6122448979591837,0.4363636363636363,-0.0481927710843372,0.0128205128205127,0.0259740259740259,0.0259740259740259,0.196969696969697,0.2539682539682539,0.234375,0.1617647058823528,0.196969696969697,0.3620689655172415,0.3620689655172415,0.462962962962963,0.4905660377358489,0.4905660377358489,0.6808510638297873
FTAK_00-L,2.0,0.0902594149080265,0.0042405417160198,0.0385411577133746,0.1276205984123753,-0.0324851492786787,4.834385987129122e-07,0.1863066415776185,1.7417353000891571,1.0,1.0,0.6827463253443397,-0.3592233009708738,-0.0678733031674208,-0.0373831775700933,0.0564102564102564,-0.1158798283261802,-0.1380753138075312,-0.1591836734693876,-0.1082251082251082,-0.1082251082251082,-0.1271186440677966,-0.2642857142857142,-0.2481751824817517,-0.210727969348659,-0.1626016260162601,-0.192156862745098,-0.2284644194756553,-0.2426470588235293,-0.2342007434944236,-0.1591836734693876,-0.0373831775700933,-0.0190476190476189,-0.0506912442396312,0.0048780487804878,-0.0328638497652581,-0.1158798283261802,-0.1693548387096773,-0.1452282157676349,-0.1792828685258963,-0.1452282157676349,-0.1004366812227073,-0.0884955752212389,-0.0593607305936071,0.0248756218905472,-0.0964912280701754,-0.2509090909090908,-0.2370370370370369,-0.289655172413793,-0.2536231884057971,-0.1557377049180326,-0.0636363636363636,-0.0803571428571426,-0.0884955752212389,-0.016706443914081,0.0351758793969849,0.1016042780748665,0.1476323119777161,0.061855670103093,0.022332506203474,0.0048780487804878
