firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNYI_Z4-L^C10,12.0,-0.0427350427350427,0.056985294117647,0.0680379746835442,2.0321694870168168,0.0004121760824028,-1.75,-0.7487599909522917,0.3115729400701616,0.0104166666666666,-0.0068931560807484,0.1720430107526881,-1.1048951048951048,0.0218340611353707,3.8586807310432574e-08,-0.2237586423632934,-0.0336538461538461,-0.1181141439205955,0.015343392035941,0.2258064516129032,-0.2102741161674982,0.0789715951590939,0.3212361310312462,-0.0340599455040872,-1.3888888888888888,0.0495598304532115,-0.9082350448469554,-0.25,-0.0769230769230769,-0.3333333333333333,-0.4285714285714286,-0.5,-0.6842105263157895,-0.4782608695652174,-0.2941176470588236,-0.3333333333333333,0.1999999999999999,-0.3333333333333333,-0.4285714285714286,-0.8604651162790697,-0.8421052631578947,-0.8333333333333334,-0.8378378378378378,-0.8285714285714285,-0.8181818181818182,-0.8181818181818182,-0.8260869565217391,-0.8309859154929577,-0.8421052631578947,-0.8421052631578947,-0.8,-0.8064516129032258,-0.7777777777777778,-0.76,-0.7857142857142858,-0.8095238095238095,-0.8285714285714285,-0.8536585365853658,-0.8588235294117648,-0.8620689655172413,-0.8620689655172413,-0.8695652173913043,-0.8709677419354839,-0.8536585365853658,-0.8518518518518519,-0.8878504672897196,-0.9938398357289528,-0.9962917181705808,-0.99625,-0.9970731707317072,-0.9978181818181818,-0.9988132911392406,-0.9990167158308751,-0.999,-0.9972093023255814,-0.9992207792207792
LOCU_44-L^J15,12.0,0.0377807084214138,0.008510257099346,-0.0630571092891987,-0.0424062762549628,7.851672690050583e-06,-42.279,0.6726199229885923,-9.208759462860929,-0.0061390696265053,-771.5999999999999,0.6602972399150744,-0.1186588314828778,0.0007375131604617,2.4258298396418393e-10,0.201005025125628,0.0002965664907086,0.2784939959518367,0.0352786565471365,-0.136111111111111,0.7239204742125304,-1.9956230067846288,-0.7239204742125304,-0.0252212299942999,-0.0549089705745159,-0.7239204742125304,1.6942076798106664,-0.627906976744186,-0.5425531914893618,-0.5222222222222223,-0.4266666666666666,-0.5057471264367817,-0.7455621301775148,-0.7712765957446809,-0.8146551724137931,-0.7922705314009661,-0.8170212765957447,-0.823045267489712,-0.8453237410071942,-0.8485915492957746,-0.8746355685131195,-0.8862433862433863,-0.9,-0.8847184986595175,-0.8871391076115486,-0.8911392405063291,-0.8995327102803738,-0.8976190476190476,-0.8958837772397095,-0.8933002481389578,-0.8911392405063291,-0.8805555555555555,-0.8708708708708709,-0.8612903225806452,-0.8664596273291926,-0.86084142394822,-0.8475177304964538,-0.8527397260273972,-0.8626198083067093,-0.8727810650887574,-0.8585526315789473,-0.8547297297297297,-0.8464285714285714,-0.833976833976834,-0.8453237410071942,-0.8413284132841329,-0.8401486988847584,-0.8313725490196078,-0.8333333333333334,-0.8208333333333333,-0.8280000000000001,-0.8333333333333334,-0.8383458646616542,-0.8419117647058824,-0.8114035087719298,-0.8027522935779816
LOEB_34-L^G12,12.0,0.0982567857995701,0.0572772113490271,0.2444761976385651,0.8980086798476504,0.0012443459108655,0.2355,0.1115428038956084,0.0749121811763385,-0.0016078962031361,-0.0082287762750529,3.0687919463087248,0.2060591731964335,0.0554316322969297,9.63046218725903e-10,0.0333333333333333,0.0028337180609726,0.0021381034119311,0.0318287022578277,0.2397383721994603,-0.5835957036175056,0.3364268642924353,1.172078100142661,0.0102982284646121,0.0164579165182119,0.2229516869874708,-0.439595553284207,-0.02,-0.4117647058823529,-0.4186046511627906,-0.4318181818181817,-0.4736842105263158,-0.4444444444444444,-0.4505494505494506,-0.3902439024390244,-0.4047619047619047,-0.375,-0.3902439024390244,-0.4505494505494506,-0.4565217391304348,-0.4252873563218391,-0.4186046511627906,-0.4318181818181817,-0.4117647058823529,-0.4047619047619047,-0.4117647058823529,-0.3670886075949368,-0.3506493506493506,-0.358974358974359,-0.3670886075949368,-0.3243243243243243,-0.3055555555555556,-0.2647058823529412,-0.1525423728813558,-0.21875,-0.2753623188405796,-0.2647058823529412,-0.375,-0.4382022471910112,-0.4444444444444444,-0.3670886075949368,-0.3055555555555556,-0.3150684931506849,-0.3055555555555556,-0.3506493506493506,-0.3670886075949368,-0.375,-0.3243243243243243,-0.2307692307692308,-0.21875,-0.2307692307692308,-0.2307692307692308,-0.21875,-0.1228070175438595,-0.2307692307692308,-0.2753623188405796
LOIF_35-L^F18,20.0,0.0827265261428962,0.0598705501618122,0.1499717475595736,2.0266319704612137,0.1092320386976372,0.6994999999999998,0.2374546589480742,0.0139910138503073,0.0025296000966533,-0.0151905071466467,0.1728982725527831,0.06669449081803,-0.0548092847191188,7.048367873019835e-09,0.0709606986899562,0.0263208321927183,0.090549898167006,0.0090461893287528,-0.075802758944476,-0.0855391599434834,-0.0050921590446254,0.1086612028552207,0.03227246894536,0.110801393728223,0.1010123644512024,0.6938628330537715,-0.131578947368421,-0.2692307692307693,-0.4411764705882353,-0.2083333333333332,-0.3870967741935484,-0.4571428571428571,-0.4864864864864865,-0.4864864864864865,-0.5365853658536586,-0.5529411764705883,-0.5957446808510638,-0.6545454545454545,-0.7361111111111112,-0.7397260273972603,-0.7266187050359711,-0.7379310344827585,-0.7564102564102564,-0.7682926829268293,-0.7790697674418605,-0.7724550898203593,-0.7654320987654322,-0.7579617834394905,-0.759493670886076,-0.7304964539007093,-0.7205882352941176,-0.7164179104477613,-0.7304964539007093,-0.7466666666666666,-0.7246376811594203,-0.7414965986394557,-0.7682926829268293,-0.7639751552795031,-0.7710843373493976,-0.7483443708609272,-0.7379310344827585,-0.7099236641221374,-0.6607142857142858,-0.7205882352941176,-0.6935483870967742,-0.7205882352941176,-0.7121212121212122,-0.703125,-0.7007874015748031,-0.6833333333333333,-0.6779661016949152,-0.6935483870967742,-0.7285714285714285,-0.7099236641221374,-0.7054263565891473
LOIM_83-L^D20,13.0,0.1666300928973741,0.0144993374976339,0.4158697429698887,0.8110225856589777,0.0999470340568022,-0.1609999999999999,0.5434136600042455,-0.0671573349328207,-0.0029865547381287,-0.0175566934893928,0.0980582524271844,0.104648341363652,0.1788206167004273,3.6068816280877557e-10,0.1623931623931624,0.0474727525418769,0.312479447550148,0.0086377013766013,-0.0977306650815665,-0.0430625691281497,0.0376268121485728,0.0356635667897311,0.0180889083955106,0.0271589054851261,0.0657489213067597,0.6866229497824224,-0.02,-0.0322580645161291,-0.127906976744186,0.102941176470588,-0.127906976744186,-0.21875,-0.21875,-0.2682926829268292,-0.3243243243243243,-0.4444444444444445,-0.5081967213114753,-0.5161290322580645,-0.5161290322580645,-0.5238095238095237,-0.5341614906832298,-0.53125,-0.5426829268292683,-0.5481927710843373,-0.5440729483282675,-0.5341614906832298,-0.5192307692307693,-0.5588235294117647,-0.5283018867924529,-0.5341614906832298,-0.5454545454545454,-0.563953488372093,-0.5664739884393064,-0.5890410958904109,-0.5370370370370371,-0.5283018867924529,-0.5614035087719298,-0.563953488372093,-0.5588235294117647,-0.5967741935483871,-0.6,-0.5833333333333334,-0.5714285714285714,-0.609375,-0.6052631578947368,-0.6052631578947368,-0.6134020618556701,-0.5967741935483871,-0.6134020618556701,-0.620253164556962,-0.6,-0.5833333333333334,-0.5901639344262295,-0.5726495726495726,-0.5652173913043479
LOIR_08-L,20.0,0.1110253499810821,0.0958793641279917,0.1760080775653389,1.733275372036446,1.2019621653352018e-05,-1.5974999999999993,-0.1205163129087254,-0.0295790062591565,-0.0025338855072866,0.0327548274712571,0.0531877562887879,0.073933124945848,-0.0017492794975839,1.1565615360129113e-07,-0.0360149672591206,0.0582247446083995,0.1418867213060209,0.1341942187959933,-0.2133559031751237,0.0053507522613082,-0.0370721231085013,-0.0596214255870601,0.0188794572672281,0.0483425219610552,0.0230908470070753,0.6752144317382559,-0.0818181818181819,0.0091743119266054,-0.2517006802721088,-0.261744966442953,-0.3251533742331287,-0.4195250659630606,-0.4430379746835443,-0.4300518134715025,-0.4117647058823529,-0.4811320754716981,-0.4907407407407407,-0.5435684647302905,-0.6071428571428571,-0.590316573556797,-0.6219931271477663,-0.6057347670250897,-0.5985401459854014,-0.6440129449838188,-0.6411092985318108,-0.6327212020033388,-0.6232876712328766,-0.6363636363636362,-0.6422764227642277,-0.6106194690265487,-0.6,-0.5769230769230769,-0.5833333333333333,-0.562624254473161,-0.5694716242661448,-0.5669291338582677,-0.5599999999999999,-0.5501022494887524,-0.5217391304347825,-0.5319148936170213,-0.4907407407407407,-0.4594594594594594,-0.4554455445544554,-0.4647201946472019,-0.4871794871794871,-0.4883720930232558,-0.4660194174757281,-0.4594594594594594,-0.4513715710723192,-0.502262443438914,-0.5100222717149221,-0.5248380129589632,-0.4698795180722891,-0.4472361809045225,-0.4430379746835443
LOIU_72-L,27.0,-0.0128079354698059,0.017887704963286,0.1795741074266341,0.8026591159474873,-0.0219254060042412,0.2174999999999999,0.3120886741120644,-0.3041854406708916,-0.0099594435032599,-0.3484419263456092,0.0382781637379103,-0.0991351351351351,0.0024135377526672,6.404234880327224e-11,0.0932642487046631,-0.0812077610638762,0.0749615300065947,0.0066902836430201,-0.116127665458811,-0.2756150605784511,0.2101211964930377,-0.013688327316486,0.0245881052843078,0.0701289398280802,-0.013688327316486,-0.1659815114377617,-0.3810679611650486,-0.1759999999999999,-0.4506666666666666,-0.5607675906183369,-0.5838383838383838,-0.5980487804878049,-0.5980487804878049,-0.5980487804878049,-0.6000000000000001,-0.6000000000000001,-0.6247723132969034,-0.6247723132969034,-0.6247723132969034,-0.6247723132969034,-0.6247723132969034,-0.6247723132969034,-0.6254545454545455,-0.6254545454545455,-0.6294964028776978,-0.6254545454545455,-0.6254545454545455,-0.6254545454545455,-0.6213235294117647,-0.6213235294117647,-0.6120527306967984,-0.5774358974358974,-0.5717255717255717,-0.5980487804878049,-0.5663157894736842,-0.5152941176470588,-0.5545945945945946,-0.5545945945945946,-0.6167441860465116,-0.5152941176470588,-0.3661538461538461,-0.3661538461538461,-0.2834782608695652,-0.2152380952380952,-0.2152380952380952,-0.1841584158415841,-0.0844444444444444,-0.0844444444444444,-0.1043478260869564,-0.0462962962962962,-0.0305882352941175,0.07012987012987,0.1195652173913044,0.1605633802816901,0.1605633802816901
LOJC_T9-L,12.0,0.1219176493026676,0.1212791840951888,-0.0455669080598574,0.0065611549553529,0.0024123556031808,-51.967,0.3042076469880229,-2.475463257402821,-0.0289462248884641,0.0006386123112609,0.5521472392638037,-0.0484928380571678,-0.001167567206929,2.2365462449855444e-09,0.090909090909091,0.1408664499853514,0.3336292762649352,0.2018345065109615,0.5000000000000001,0.410311819938823,-1.057272971407487,-0.410311819938823,-0.0478032810132513,-0.1149438493754864,-0.410311819938823,1.6942076798106664,-0.1282894736842106,0.0167224080267558,-0.0815709969788519,-0.0129870129870129,0.0818505338078292,0.0340136054421769,-0.0979228486646884,-0.2361809045226131,-0.1739130434782608,-0.2284263959390863,-0.05,-0.1761517615176151,-0.2962962962962963,-0.3391304347826086,-0.36,-0.2962962962962963,-0.3572938689217759,-0.3490364025695931,-0.2913752913752914,-0.3059360730593606,-0.2979214780600462,-0.3559322033898304,-0.3586497890295359,-0.3376906318082788,-0.3011494252873562,-0.3214285714285715,-0.2205128205128205,-0.24,-0.1739130434782608,-0.2323232323232322,-0.1999999999999999,-0.2205128205128205,-0.2164948453608247,-0.1388101983002831,-0.0032786885245901,-0.0379746835443037,0.0446735395189004,-0.0952380952380952,-0.0032786885245901,0.0201342281879195,0.0974729241877256,0.1428571428571428,0.2614107883817427,0.3047210300429184,0.2614107883817427,0.1782945736434107,0.2666666666666668,-0.1085043988269794,-0.1032448377581121
LOKI_30-L,8.0,-0.0493324281511653,0.0616519876219947,0.1007883753284897,0.8528855351900145,5.30179832503895e-05,-0.4345000000000003,-0.1343576398393418,-0.0304533207286954,0.0106153691629071,0.129797635988112,0.1126760563380281,0.1917098445595854,0.1076566125289981,6.562688056251561e-08,-0.0401512947337794,0.0506902014030323,-0.1189299214888048,0.0967312283322666,0.1207027108889898,0.2908125599032056,0.0188842508607191,1.0440189007709524,0.0076600209863588,0.0342723004694835,0.0440189007709524,1.3091604798536969,-0.183673469387755,-0.2519083969465649,-0.4131736526946108,-0.3355932203389831,-0.3836477987421384,-0.4688346883468834,-0.4431818181818182,-0.4285714285714286,-0.4114114114114114,-0.3466666666666667,-0.4096385542168674,-0.4096385542168674,-0.4974358974358974,-0.5025380710659899,-0.5037974683544304,-0.4814814814814815,-0.4540389972144847,-0.4882506527415143,-0.4600550964187327,-0.4431818181818182,-0.4096385542168674,-0.3146853146853147,-0.2767527675276753,-0.2159999999999999,-0.2686567164179105,-0.2159999999999999,-0.1729957805907173,-0.1900826446280992,-0.1967213114754098,-0.1833333333333333,-0.2519083969465649,-0.260377358490566,-0.1729957805907173,-0.0531400966183573,-0.0967741935483871,-0.1250000000000001,-0.0485436893203884,-0.0344827586206896,0.0652173913043476,0.1666666666666667,0.1878787878787879,0.1395348837209302,0.2098765432098763,0.1951219512195121,0.2727272727272727,0.4202898550724638,0.6333333333333333,0.6333333333333333,0.8490566037735847
LOMY_K2-L^D20,9.0,0.0606662862939013,0.0411632334087424,0.1194922047766475,0.5260576001948151,0.004665085011516,4.6055,-0.4403005416931906,-0.074498758002587,0.0025347369009478,-0.0026498653557029,1.3405887600356825,0.2572975428766136,0.0086602194435,9.430005264208574e-09,-0.131578947368421,0.0106631165208571,-0.1333574128300717,0.0593105178671207,-0.0248212097852739,9.959485906827632e-05,-0.3464271183502949,-0.0284406240450431,0.0143663938483121,0.0270042142100204,0.0450578245365172,1.7475794672077911,0.0,-0.1860465116279069,-0.4444444444444445,-0.3750000000000001,-0.435483870967742,-0.4615384615384615,-0.5731707317073171,-0.5,-0.527027027027027,-0.527027027027027,-0.6111111111111112,-0.5569620253164558,-0.6276595744680851,-0.6568627450980393,-0.6464646464646464,-0.6601941747572816,-0.6698113207547169,-0.6601941747572816,-0.6601941747572816,-0.6601941747572816,-0.6846846846846848,-0.6902654867256637,-0.65,-0.6391752577319587,-0.6111111111111112,-0.6067415730337079,-0.6111111111111112,-0.6022727272727273,-0.6111111111111112,-0.6067415730337079,-0.6022727272727273,-0.5977011494252874,-0.6354166666666667,-0.6153846153846154,-0.5833333333333334,-0.5833333333333334,-0.6022727272727273,-0.65,-0.6818181818181819,-0.6354166666666667,-0.65,-0.65,-0.6568627450980393,-0.6568627450980393,-0.675925925925926,-0.6929824561403508,-0.6818181818181819,-0.6568627450980393,-0.6534653465346535
LONZ_65-L,12.0,0.1628204793142201,0.0073695655925855,0.7802464923877351,1.550127861165897,0.0039193156379663,-0.7914999999999999,0.2704067973226865,-0.0376220636337027,-0.0045213391527062,0.1676364987000124,0.3673444976076555,0.129897647692584,-0.0402387742278504,1.155001429936134e-09,0.0808080808080807,0.1625068604134542,0.2508158955653677,0.0339510377986786,0.2296477841821789,-0.0151687917960078,-0.2214166341716212,-0.0600810686656598,0.0248730132721612,0.0496321726336439,0.1871842425017586,0.8196430111310448,-0.0833333333333332,-0.142857142857143,-0.1999999999999999,-0.1724137931034483,-0.142857142857143,-0.3142857142857143,-0.2941176470588236,-0.3333333333333333,-0.3846153846153847,-0.4146341463414634,-0.4893617021276596,-0.52,-0.5,-0.4893617021276596,-0.5294117647058824,-0.5384615384615385,-0.52,-0.5555555555555556,-0.5714285714285715,-0.5932203389830508,-0.5789473684210527,-0.5714285714285715,-0.5555555555555556,-0.5555555555555556,-0.5384615384615385,-0.52,-0.4782608695652174,-0.4545454545454546,-0.5,-0.4782608695652174,-0.4285714285714286,-0.4,-0.4146341463414634,-0.4285714285714286,-0.3513513513513513,-0.3333333333333333,-0.4146341463414634,-0.4146341463414634,-0.4418604651162791,-0.4146341463414634,-0.4545454545454546,-0.4146341463414634,-0.3846153846153847,-0.4893617021276596,-0.5102040816326531,-0.5,-0.5294117647058824,-0.5384615384615385,-0.5555555555555556
LOSA_09-L^D20,20.0,0.1971518998352003,0.0044301069018798,-0.0205662054081503,0.0355469896862518,50.0,0.8392999999999999,0.4328526718337041,-0.5509768551157851,0.0001345303441309,2.138199746618194,0.0025589235720617,0.1972225048950071,0.145472664757294,4.630054918826881e-12,0.1293532338308458,0.1467227364399791,0.1958913215962947,0.0269039865881404,0.142066240277889,0.3329693925918171,-1.5062015728165452,-0.0377611891351465,-0.0035793712841387,-0.0037529915355886,0.1834535995972479,1.6942076798106664,0.0,0.0,0.0,0.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333335,-0.111111111111111,-0.111111111111111,-0.2,-0.2,-0.2,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.4666666666666667,-0.4666666666666667,-0.5,-0.4666666666666667,-0.5,-0.5,-0.4666666666666667,-0.5294117647058824
LOVR_69-L^F09,6.0,-0.25333283121187,4.579173917025369e-05,-0.1268832559800071,0.7285426857783626,1.671904777202367,-0.027,-0.126274872334651,0.2537479276213061,0.0028159742539496,-0.0722160970231531,0.0758240203706323,0.367396907216495,-0.0583859770164506,6.246021858096135e-11,-0.0377358490566038,-0.8409279204639603,-0.5096307332127276,0.0091952966495802,0.3656764188461944,0.1300192122014824,-0.3075566647540969,0.0313591713514838,-0.0266051344126695,-0.0497125624352087,-0.0265333734215273,1.6942076798106664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111111111111111,0.0,-0.111111111111111,-0.2,-0.2727272727272727,-0.3846153846153846,-0.5,-0.5,-0.5,-0.5555555555555556,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.5,-0.5294117647058824,-0.5294117647058824,-0.5,-0.5294117647058824,-0.5789473684210527,-0.5294117647058824,-0.5555555555555556,-0.5555555555555556,-0.5789473684210527,-0.5,-0.5555555555555556,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.111111111111111,-0.2727272727272727
