firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVUV_44-L^B09,0.1783981025571785,-0.1783981025571785,12.0,-0.1175210971384687,2.2679945086335125,1.927124245836652,0.4697690275291912,-1.0647712282628348,-0.1257629552451668,2.595589296781407e-06,-0.0568935499917095,-0.59175998212287,0.047022687089193,0.2038037718064824,0.0502832064188489,-0.0121486362954409,-0.0126741878137136,-14.36852422290675,1.2978964297594304,4.249911507338717,-0.115894294904544,-0.067484662576687,-0.1597938144329896,-0.0738636363636364,0.0516129032258063,0.1013513513513513,0.1164383561643835,-0.0297619047619047,0.8314606741573032,0.9404761904761904,1.3285714285714287,1.1447368421052628,1.0897435897435894,1.2027027027027026,1.629032258064516,2.26,1.0897435897435894,0.8953488372093021,0.6979166666666665,0.263565891472868,-0.1329787234042553,-0.3607843137254902,-0.4707792207792208,-0.405109489051095,-0.3940520446096655,-0.4584717607973422,-0.3063829787234043,-0.7041742286751361,-0.7130281690140845,-0.7630813953488372,-0.7729805013927576,-0.7820855614973262,-0.7305785123966942,-0.7327868852459016,-0.6589958158995817,-0.6546610169491526,-0.7420886075949367,-0.7522796352583587,-0.693609022556391,-0.7327868852459016,-0.7274247491638797,-0.7379421221864952,-0.6531914893617021,-0.6337078651685394,-0.6625258799171843,-0.7957393483709273,-0.7941919191919192,-0.762043795620438,-0.7691218130311614,-0.7283333333333333
FVVG_20-L^D04,0.2473116564025655,-0.2473116564025655,4.0,0.2283332296397685,-4.736737234459937,2.56997383092502,0.0566810344827586,-0.2669026747583727,-0.0456699320335682,3.942772187804529e-09,0.3852156678013706,-0.4868035869348191,-0.4054648390352556,-0.2820335677982586,-0.5778765691492254,-0.9087643788005744,-1.098318608735689,-1.3090955155814543,1.2662987825691203,1.7070584242972682,0.0476942569033445,-0.1212121212121213,-0.1951219512195121,-0.2826086956521739,-0.3399999999999999,-0.3714285714285714,-0.3592233009708737,-0.3653846153846154,-0.4,-0.4210526315789473,-0.3592233009708737,-0.4107142857142857,-0.4210526315789473,-0.4406779661016948,-0.4406779661016948,-0.4406779661016948,-0.4677419354838709,-0.4883720930232558,-0.5217391304347825,-0.5875,-0.65625,-0.7066666666666667,-0.65625,-0.7226890756302521,-0.691588785046729,-0.6886792452830188,-0.695852534562212,-0.6944444444444444,-0.6944444444444444,-0.6780487804878048,-0.6489361702127658,-0.6071428571428571,-0.65625,-0.6986301369863013,-0.6972477064220184,-0.7191489361702128,-0.6432432432432432,-0.6826923076923077,-0.6972477064220184,-0.7105263157894737,-0.7105263157894737,-0.7401574803149606,-0.7421875,-0.7295081967213115,-0.7411764705882353,-0.7700348432055749,-0.7480916030534351,-0.7591240875912408,-0.7461538461538462,-0.7537313432835822
FVVM_61-L^D02,0.078034908293981,-0.078034908293981,11.0,0.1025233132199671,-0.9441025290621932,1.0658456898718272,0.0402692123567345,0.0766199915136084,0.0417699392105195,8.244422909596563e-07,0.1195282501371366,-0.0113305608023284,0.1903180016820715,0.0354348661441686,0.1882687137776356,-0.1011447549074178,-0.0792986010612639,-1.814927184466019,1.0319175672279468,3.855565371024735,0.052701398938736,0.0982456140350878,-0.23932384341637,-0.3402777777777778,-0.3585896474118529,-0.4033496161898116,-0.4066620402498264,-0.4333996023856858,-0.3974630021141648,-0.3817787418655097,-0.3888491779842744,-0.4292389853137516,-0.4033496161898116,-0.4315159574468085,-0.4824455205811138,-0.5031958163858221,-0.4985337243401759,-0.5471398305084745,-0.5380875202593193,-0.525527192008879,-0.5315068493150685,-0.5390835579514824,-0.5544554455445545,-0.5712136409227683,-0.5161290322580645,-0.5294441386901486,-0.5169491525423728,-0.504921829762594,-0.4922802850356294,-0.5147559591373438,-0.4892473118279569,-0.4931831653823355,-0.4234659474039109,-0.4091223220456116,-0.4045961002785514,-0.3690036900369003,-0.3831168831168831,-0.3619402985074627,-0.320349761526232,-0.3104838709677419,-0.2692307692307691,-0.2660944206008583,-0.3104838709677419,-0.282718120805369,-0.325177584846093,-0.3382352941176469,-0.3048780487804877,-0.3235759493670885,-0.2991803278688524,-0.2962962962962963
FVVN_37-L^L00,0.0684407493028415,-0.0684407493028415,12.0,0.0815908159081589,-0.4557162015395108,0.5935339785174945,0.0459368891371125,0.084747373924616,0.0151768035412525,2.024307449146416e-06,0.1679290477115297,-0.0707860475976248,0.135235744120975,0.338036905794937,0.1217960408697188,-0.1986171091611817,-0.0713831363787584,-0.9618298368298368,0.5515261086887164,6.09808292465448,0.0319124858543945,-0.0408432147562581,-0.0168393782383419,-0.1091549295774647,-0.1471910112359551,-0.1934112646121147,-0.1576026637069922,-0.1732026143790849,-0.26095423563778,-0.2485148514851485,-0.1194895591647331,-0.1891025641025641,-0.2455268389662028,-0.2826086956521739,-0.3399999999999999,-0.3451251078515962,-0.3229259589652097,-0.3518360375747225,-0.2972222222222223,-0.3690773067331671,-0.3518360375747225,-0.2998154981549815,-0.281929990539262,-0.2826086956521739,-0.2134715025906736,-0.2035676810073452,-0.2325581395348838,-0.2333333333333334,-0.2356495468277946,-0.212655601659751,-0.1265822784810126,-0.1143523920653443,-0.044080604534005,0.0147058823529411,0.0242914979757085,0.0585774058577406,0.0160642570281124,0.0411522633744856,0.1362275449101797,0.2009493670886075,0.2483552631578947,0.2671118530884806,0.2587064676616915,0.306368330464716,0.2222222222222221,0.1785714285714283,0.2222222222222221,0.2163461538461537,0.2908163265306123,0.271356783919598
FVVQ_76-L,0.0852767962308598,-0.0852767962308598,11.0,0.0433212996389891,-0.3623199133592878,1.5767963085036256,0.1559934318555008,0.0446780551905387,-0.0445229681978793,4.057902785569729e-07,0.1764139590854391,-0.3717409209320436,0.0035408066326475,0.0290821455106233,-0.0727483543172198,-0.1559479319501097,0.0404375062831547,-1.3260073260073262,0.8167435728411339,5.854684512428299,-0.0120987256009033,-0.1071428571428572,-0.096774193548387,-0.0666666666666665,-0.1641791044776118,-0.176470588235294,-0.232876712328767,-0.232876712328767,-0.1384615384615384,-0.4042553191489361,-0.4285714285714285,-0.3636363636363635,-0.3636363636363635,-0.282051282051282,-0.4741784037558685,-0.4615384615384614,-0.4954954954954955,-0.4399999999999999,-0.5044247787610618,-0.5851851851851853,-0.6216216216216216,-0.6972972972972973,-0.6499999999999999,-0.6363636363636364,-0.611111111111111,-0.5447154471544715,-0.5942028985507246,-0.6216216216216216,-0.6799999999999999,-0.7021276595744681,-0.7044854881266491,-0.6781609195402298,-0.6972972972972973,-0.6989247311827957,-0.6871508379888268,-0.6781609195402298,-0.6606060606060605,-0.672514619883041,-0.6686390532544378,-0.6499999999999999,-0.6626506024096386,-0.6444444444444444,-0.6477987421383647,-0.6387096774193548,-0.6753623188405797,-0.6836158192090396,-0.6666666666666666,-0.6477987421383647,-0.6203389830508474,-0.6177474402730375
FVVT_39-L,0.320040082550968,-0.320040082550968,11.0,0.1563354105171094,-0.3353461623873479,0.6914839533148006,0.284296792983169,0.0987135752743412,-0.0574814797141717,5.6999173788181064e-08,0.2707766609431571,1.011742013982995,-0.3019628436719013,-0.0274983878907241,-0.2729985297200887,0.6512716754247708,0.0910256672140682,-5.659617108802279,0.6518621077567092,6.843958730916031,0.1340712009289226,-0.0451467268623023,-0.2288946910356832,-0.2262008733624454,-0.2152347209920283,-0.1908675799086757,-0.1938125568698817,-0.0524064171122995,-0.1245059288537548,-0.1005076142131979,-0.1513409961685824,-0.1032388663967612,0.064903846153846,0.2237569060773478,0.4742096505823627,0.3465045592705167,0.1813333333333333,0.4041204437400951,0.0242774566473986,-0.0634249471458775,-0.1893870082342178,-0.2854838709677419,-0.3163580246913581,-0.3205521472392638,-0.2990506329113924,-0.2616666666666667,-0.1688555347091933,-0.1735074626865672,-0.1871559633027524,-0.1423039690222652,-0.0634249471458775,-0.0421621621621621,-0.0067264573991031,-0.1023302938196555,-0.1270935960591134,-0.0473118279569894,-0.0894141829393628,-0.0977596741344196,0.0485207100591715,0.0350467289719624,0.1476683937823832,0.1750663129973473,0.1315453384418901,0.1006211180124221,0.0472813238770684,0.097893432465923,0.2305555555555554,0.3010279001468428,0.2934306569343066,0.38006230529595
FVWA_N4-L,0.0534212077372341,-0.0534212077372341,12.0,0.036222791991708,0.0009229403317765,0.7489655172413794,0.0362903225806451,0.0578669956263316,0.0039650645662533,2.359744788314835e-07,0.0784463477169821,0.1719196071027645,-0.1424406999599257,0.0298330701556509,-0.148929336784392,0.0942118508350491,-0.0564131784266203,-0.8550600343053175,0.6795402298850576,6.025806451612903,0.0684053992221459,-0.0509090909090909,-0.1486068111455109,-0.4477911646586345,-0.5062836624775584,-0.56,-0.5782208588957055,-0.5883233532934131,-0.5795107033639144,-0.5550161812297734,-0.5233968804159446,-0.5258620689655172,-0.5682888540031397,-0.5769230769230769,-0.6121297602256699,-0.5883233532934131,-0.5782208588957055,-0.5925925925925926,-0.56,-0.5782208588957055,-0.5513866231647635,-0.5307167235494881,-0.5378151260504203,-0.540133779264214,-0.4990892531876139,-0.5166959578207382,-0.5141342756183745,-0.5,-0.4741873804971319,-0.4944852941176471,-0.4466800804828973,-0.416135881104034,-0.3820224719101124,-0.3778280542986425,-0.3452380952380952,-0.3193069306930692,-0.3467933491686461,-0.3357487922705313,-0.2567567567567568,-0.233983286908078,-0.2231638418079096,-0.3452380952380952,-0.3692660550458716,-0.367816091954023,-0.3125,-0.3309002433090025,-0.334140435835351,-0.3373493975903615,-0.0953947368421053,-0.1042345276872963
FVWB_94-L^A01,0.0784364651645996,-0.0784364651645996,11.0,-0.0265754337408061,-1.1015706268244894,1.9862486248624864,0.0741418454135746,0.2613245627149052,-0.0048568274787339,1.7891455273644313e-06,0.0578406499064606,-0.3917654095204704,0.1459760526975741,0.6880977729052147,0.1380441698462188,-0.0628167490729294,0.2025159847400201,-4.048257372654156,1.9397689768976896,7.310403638430927,-0.0065667490729295,-0.0813953488372092,-0.0227272727272727,-0.1041666666666666,-0.14,-0.14,-0.1485148514851485,-0.2037037037037037,-0.2181818181818182,-0.271186440677966,-0.2950819672131147,-0.3008130081300812,-0.3064516129032258,-0.2833333333333333,-0.2773109243697479,-0.312,-0.2773109243697479,-0.3008130081300812,-0.312,-0.2892561983471075,-0.312,-0.312,-0.3064516129032258,-0.3008130081300812,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1650485436893204,-0.1485148514851485,-0.1485148514851485,-0.1650485436893204
FVYE_M4-L,0.0629973621794161,-0.0629973621794161,12.0,0.0388827791922144,-0.1317587425716547,0.3437337192474674,0.0432591348173036,0.092100125807991,0.0222256703536937,6.007481484587177e-06,0.0940508293285526,-0.0019665858876394,-0.1861759135024084,0.1052337172736491,-0.1900070491049749,-0.0155481930134255,0.0413582197417906,-0.9307860262008733,0.3364978292329956,5.304592525889239,0.0348719750538012,0.1146907216494845,-0.0684273709483793,0.0572207084468665,0.0291777188328912,-0.0816568047337277,-0.1916666666666666,-0.2588347659980898,-0.245136186770428,-0.2024665981500514,-0.1472527472527472,-0.196687370600414,-0.2286282306163022,-0.2347140039447732,-0.2801484230055658,-0.3065236818588025,-0.3240418118466899,-0.3685923515052888,-0.3150926743159753,-0.3344768439108062,-0.3258036490008688,-0.2767940354147251,-0.2713615023474178,-0.319894829097283,-0.2644549763033176,-0.2567049808429118,-0.2309217046580772,-0.2224448897795591,-0.1805702217529039,-0.217741935483871,-0.1290684624017958,-0.1472527472527472,-0.1310190369540873,-0.1300448430493274,-0.1039260969976906,-0.0455104551045512,-0.0923976608187135,-0.1028901734104047,-0.0348258706467661,0.0117340286831812,0.051490514905149,0.0388219544846051,-0.0025706940874036,0.045822102425876,0.100709219858156,0.0197109067017082,0.0091027308192457,-0.0152284263959391,0.001290322580645,0.0183727034120735
FVZE_27-L^A22,0.1057004753725082,-0.1057004753725082,11.0,0.2053563562681703,-0.0235129920361008,0.773323199695991,0.1726130653266331,0.661818181818182,0.1241561139296049,2.839627043295835e-06,0.0567350894194344,0.0345681829192886,-0.0289388439961356,0.5110852592317198,-0.0310195688103256,-0.0126358220434128,0.0067550128651464,-0.8755790866975512,0.7252517575527266,6.074240719910011,0.1426153195090986,0.0639534883720929,0.114656031904287,0.3199527744982289,0.5388850653819683,0.5077545515846258,0.389683032939714,0.3617539585870888,0.3397243858597962,0.3692590324556033,0.4425806451612903,0.6214648295866572,0.4652686762778506,0.4976557267247152,0.7266409266409266,0.8223308883455582,1.18359375,1.3075335397316823,0.9964285714285714,0.6824680210684726,0.7620173364854217,0.5971428571428572,0.8853288364249579,1.007181328545781,0.9700440528634362,1.099530516431925,1.3812566560170394,1.6842737094837936,1.8020050125313285,1.6305882352941174,1.6182669789227169,1.7037484885126966,1.9001297016861216,2.054644808743169,2.1229050279329607,1.945981554677207,2.0013422818791944,2.0421768707482992,2.594855305466238,2.68976897689769,2.594855305466238,2.6298701298701297,2.4720496894409933,2.6298701298701297,2.23121387283237,2.0421768707482992,1.9001297016861216,2.387878787878788,2.377643504531722,2.403348554033485
FWCO_51-L^K02,0.1702938685085032,-0.1702938685085032,11.0,0.0545533652398004,0.0928354423128441,1.5860583016476553,0.1250855488286391,0.0398432684687858,-0.0215025737929236,5.812727621178822e-09,0.0492988386492186,0.9028372580410906,-0.0980866879916309,0.0034137410445937,0.3044771057951164,0.4803088593604376,-0.8538522885424322,-4.020769230769231,0.9743979721166032,18323.75,0.1461477114575678,-0.0277777777777777,-0.1428571428571429,-0.2173913043478261,-0.1,-0.027027027027027,0.0,-0.0526315789473684,0.0588235294117645,0.0588235294117645,-0.0769230769230769,0.2857142857142856,0.5,0.6363636363636362,0.6363636363636362,0.4399999999999999,0.5,1.0,0.7999999999999998,0.4399999999999999,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.3846153846153846,0.2857142857142856,0.1999999999999999,0.1999999999999999,0.3846153846153846,0.1999999999999999,0.1999999999999999,0.0588235294117645,0.0,-0.027027027027027,-0.0526315789473684,-0.1,-0.0526315789473684,0.1999999999999999,0.0588235294117645,-0.0526315789473684,-0.0526315789473684,-0.1219512195121951,-0.1428571428571429,-0.0769230769230769,-0.2,-0.2340425531914893,-0.1818181818181818,-0.0769230769230769,0.0,-0.0526315789473684
FWEF_63-L^F09,0.261961860906831,-0.261961860906831,11.0,-0.2388933395173644,-1.0856262306915068,1.66118154158215,0.15653189997663,-0.2523101098262933,-0.1173700864693598,2.259795552472709e-08,-0.2888153363972397,-0.8703705746133896,-0.0411424937759469,0.0963944995114662,0.1272125574367678,0.3123545072410397,0.1043642122018619,-1.4382421241729837,0.8659989858012171,5.235743786682124,-0.0501675977653631,0.25,-0.142857142857143,-0.142857142857143,-0.2941176470588236,-0.4,-0.5,-0.4,-0.5,-0.4,-0.5,-0.5384615384615385,-0.5714285714285715,-0.6756756756756757,-0.6842105263157895,-0.6666666666666667,-0.7142857142857143,-0.6842105263157895,-0.5714285714285715,-0.6842105263157895,-0.6842105263157895,-0.7,-0.7,-0.7142857142857143,-0.7,-0.6470588235294118,-0.6129032258064516,-0.5862068965517242,-0.6,-0.6470588235294118,-0.7,-0.625,-0.6571428571428571,-0.6666666666666667,-0.6842105263157895,-0.7,-0.7272727272727273,-0.7391304347826086,-0.7391304347826086,-0.8,-0.8,-0.7857142857142858,-0.8235294117647058,-0.8153846153846154,-0.8536585365853658,-0.8918918918918919,-0.902439024390244,-0.9008264462809916,-0.9032258064516128,-0.8956521739130434
FWJG_10-L^I06,0.3230904698471473,-0.3230904698471473,12.0,0.0322565843810223,-0.8865661491091336,1.8802525152890115,0.5791300323924109,0.1119791666666666,-0.3306315052719514,7.360597258927133e-12,0.0583646875286777,0.185243226066249,0.2092849787737869,0.014489744200496,0.2279484159853644,0.4100842811115706,0.0323472044870934,-3.992745535714286,1.8427697770763465,7.118449781659389,0.0151798225128445,0.7500000000000002,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.5999999999999999,0.5999999999999999,1.0,1.0,1.0,1.0,1.0,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.3333333333333335,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.5,-0.5,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.6666666666666666,-0.2727272727272727,-0.2,-0.2
FWJN_76-L^G01,0.0854895544255334,-0.0854895544255334,2.0,0.0221661161180102,-0.1708177515064304,0.6881216859542516,0.041980008407679,0.0788937177408929,0.0019677355534524,1.4036896467823167e-08,0.0786788994793666,4.224401922386904,0.0387439378594622,0.3029722215181283,-0.0028667981545747,0.2630965450683722,0.3693128996402378,-1.3218685407193052,0.5767310446259241,8.32595029239766,0.3310000701147545,-0.0913461538461539,-0.0234741784037557,-0.0392609699769053,-0.02803738317757,-0.0976138828633406,-0.1351351351351351,-0.1369294605809129,-0.1629778672032192,-0.1544715447154471,-0.1130063965884862,-0.1130063965884862,-0.0816777041942604,-0.1510204081632653,-0.1260504201680671,-0.0545454545454545,-0.0325581395348836,-0.0672645739910313,-0.1034482758620688,-0.2061068702290076,-0.2296296296296296,-0.2436363636363636,-0.209125475285171,-0.1922330097087379,-0.111111111111111,0.0505050505050506,0.0666666666666666,0.0666666666666666,0.0612244897959184,0.0271604938271605,0.0221130221130221,0.0833333333333334,0.1005291005291006,0.1093333333333332,0.0721649484536082,0.0890052356020942,0.077720207253886,0.1063829787234043,0.1685393258426966,0.2455089820359282,0.2682926829268293,0.3774834437086092,0.3248407643312101,0.3290734824281152,0.3462783171521038,0.4246575342465755,0.429553264604811,0.5018050541516246,0.4910394265232976,0.6706827309236947
FWJQ_58-L^I05,0.057596532711063,-0.057596532711063,11.0,0.0982035746283388,0.110726333300424,0.8791928464477128,0.029721974253241,0.1454135907489131,0.0495879389295589,3.902767481118598e-08,0.0596631892244848,-0.8696611494056493,0.016696804395984,0.0108040264867903,0.016696804395984,1.0570078529806264,0.1424725629736381,-0.7344302061910035,0.8791928464477128,4.837370418481444,0.0570078529806263,-0.0266990291262136,-0.1120689655172413,-0.0678733031674208,-0.1557377049180327,-0.1398747390396659,-0.2454212454212454,-0.1522633744855968,-0.2152380952380952,-0.2015503875968992,-0.2107279693486589,-0.237037037037037,-0.2720848056537103,-0.1004366812227074,-0.1505154639175256,-0.1857707509881422,-0.0762331838565022,-0.0236966824644548,-0.0720720720720721,-0.2356215213358069,-0.2759226713532513,-0.3354838709677419,-0.326797385620915,-0.3156146179401993,-0.2468007312614258,-0.1776447105788422,-0.1710261569416498,-0.019047619047619,-0.055045871559633,-0.0072289156626507,-0.0373831775700934,0.10752688172043,0.0430379746835443,0.0223325062034738,-0.004830917874396,0.0048780487804878,0.0274314214463842,0.0404040404040404,0.0618556701030927,0.0618556701030927,0.1287671232876712,0.10752688172043,0.0098039215686274,0.0645994832041343,0.0870712401055409,-0.0484988452655889,-0.0824053452115812,-0.0440835266821344,-0.0762331838565022,-0.0305882352941175
FWJV_72-L^G06,0.0419357214760981,-0.0419357214760981,11.0,0.0483303158318245,-0.0055844388155815,1.1323451159255036,0.1302105715513536,0.1503798794865078,0.0158609344692965,4.018242791039565e-05,0.0169483001408167,0.4321358044448123,0.0577613176232105,0.1169173470849449,0.0244198260358492,0.0879360981426509,0.1588202224812773,-1.085133418043202,0.7093880653743823,7.628943415122684,0.1383419882691374,-0.1617647058823529,-0.0144927536231883,-0.0422535211267605,0.0355329949238578,-0.0620689655172412,-0.0555555555555555,-0.0422535211267605,-0.0769230769230768,-0.1052631578947367,-0.0810810810810811,-0.1604938271604938,-0.135593220338983,-0.1839999999999999,-0.2791519434628975,-0.3154362416107382,-0.2941176470588236,-0.0642201834862385,-0.1244635193133046,-0.3013698630136986,-0.2198852772466539,-0.1984282907662081,-0.0511627906976743,-0.0769230769230768,0.0381679389312976,0.0461538461538462,0.2830188679245282,0.2439024390243902,0.5,0.4468085106382979,0.4468085106382979,0.5396226415094341,0.5813953488372092,0.5280898876404494,0.5572519083969465,0.5692307692307692,0.6190476190476191,0.6320000000000001,0.6585365853658538,0.6385542168674698,0.6190476190476191,0.6254980079681276,0.59375,0.5692307692307692,0.5632183908045978,0.5752895752895755,0.6320000000000001,0.728813559322034,0.6790123456790123,0.6385542168674698
FWKQ_L4-L^K06,0.0507527047071676,-0.0507527047071676,3.0,0.1907706344750141,-0.0172791665358114,0.4035391067618277,0.0159516352247068,0.0527492096612449,0.0800407508145341,2.3746239503632362e-07,0.1219434306569343,0.6207451289376323,-0.1852184894923135,0.0944406470220122,-0.1892570135112466,0.1058526044965011,-0.0416068947671217,-0.9776598370772648,0.3771613567802221,3123.1333333333337,0.0298216766614495,0.0364583333333332,-0.1292517006802721,-0.0964705882352942,-0.1370786516853933,-0.2242424242424243,-0.2795497185741088,-0.3167259786476869,-0.2455795677799607,-0.1812366737739873,-0.1881606765327697,-0.2514619883040936,-0.287569573283859,-0.3179396092362344,-0.2849162011173185,-0.2131147540983606,-0.2319999999999999,-0.287569573283859,-0.3203539823008851,-0.3962264150943396,-0.2902033271719039,-0.3043478260869565,-0.2455795677799607,-0.2016632016632016,-0.1966527196652721,-0.2319999999999999,-0.191578947368421,-0.1847133757961784,-0.3310104529616725,-0.3056057866184449,-0.2928176795580111,-0.2967032967032967,-0.3056057866184449,-0.3321739130434783,-0.2586872586872587,-0.3018181818181819,-0.3435897435897436,-0.3130590339892666,-0.1847133757961784,-0.198329853862213,-0.1652173913043477,-0.1504424778761061,-0.1615720524017467,-0.1131639722863742,-0.1847133757961784,-0.1466666666666667,-0.1351351351351352,-0.1048951048951049,-0.0634146341463414,0.1707317073170731
FWKZ_24-L^C13,0.0627676350001752,-0.0627676350001752,11.0,0.0818378126003094,0.138594553732708,1.7141304347826083,0.1252733014819013,0.0714368147720715,0.0409153029400427,9.92946901878587e-09,0.0651025708366161,-0.4589454298045827,-0.1288170566310204,0.0299960451717324,-0.2045270933960935,-0.2893926461828714,-0.1851744173627347,-0.4554052679751855,1.1004270186335403,4.778093670507258,-0.094547207440524,-0.05,-0.0909090909090909,-0.1176470588235295,-0.1549295774647887,-0.2500000000000001,-0.2941176470588235,-0.2857142857142857,-0.2105263157894736,-0.2105263157894736,-0.2307692307692308,-0.2682926829268293,-0.2857142857142857,-0.3023255813953488,-0.3333333333333333,-0.375,-0.3814432989690721,-0.3023255813953488,-0.2941176470588235,-0.3478260869565218,-0.3617021276595744,-0.4444444444444445,-0.3617021276595744,-0.3877551020408163,-0.2857142857142857,-0.3478260869565218,-0.3478260869565218,-0.2592592592592593,-0.2857142857142857,-0.3181818181818182,-0.2857142857142857,-0.3023255813953488,-0.2682926829268293,-0.3406593406593406,-0.368421052631579,-0.3406593406593406,-0.3877551020408163,-0.4,-0.375,-0.3814432989690721,-0.3877551020408163,-0.4174757281553398,-0.4059405940594059,-0.3939393939393939,-0.4230769230769231,-0.4174757281553398,-0.4230769230769231,-0.3877551020408163,-0.3548387096774194,-0.3406593406593406
FWND_50-L^G04,0.0496420486538041,-0.0496420486538041,5.0,-0.1390231384457464,-0.5674716780440924,11.238489871086555,0.3390016456390565,0.725577660808279,-0.0181331372165978,7.342131010835562e-09,-0.0479235276506564,-0.5702591524842928,4.433504536907784,-0.1495455627651294,4.047716236662953,-0.1433369257845486,-0.0667460904839958,-3.1395348837209305,5.055862492326581,6.662487868003882,-0.2198967754155026,0.3333333333333335,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4545454545454546,-0.4,-0.4545454545454546,-0.4,-0.4,-0.4545454545454546,-0.5,-0.5,-0.5,-0.4545454545454546,-0.4,-0.4545454545454546,-0.3333333333333333,-0.4,-0.142857142857143,0.0,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.5384615384615385,-0.5,-0.5,-0.5,-0.4545454545454546,-0.5,-0.5,-0.5384615384615385,-0.4,-0.4,-0.5,-0.3333333333333333,-0.4,-0.3333333333333333,-0.4
FWNV_96-L^G02,0.0267639587329566,-0.0267639587329566,11.0,0.04657824933687,-0.1454740590718486,1.436001033887007,0.1571139264352658,0.0233726773401893,-0.0025791902120378,9.74835015351239e-08,0.022128647214854,-0.286509660466512,-0.0198945198872885,0.1663236780645533,-0.0506031067569843,-0.0725040612043367,-0.0818716831590195,-0.4523548740416209,0.8602348011808078,5.12608658526172,-0.01292064442084,-0.1964285714285714,0.1764705882352941,0.129032258064516,0.2173913043478261,0.1382113821138211,-0.1250000000000001,0.0,0.1428571428571428,0.1111111111111109,0.1111111111111109,0.2444444444444444,-0.0277777777777777,-0.1250000000000001,0.1570247933884296,0.1666666666666667,0.0370370370370369,0.2727272727272725,0.0687022900763356,-0.0572390572390573,-0.2328767123287671,-0.4615384615384615,-0.388646288209607,-0.4190871369294606,-0.3,-0.3488372093023256,-0.3846153846153846,-0.4766355140186916,-0.4833948339483395,-0.4927536231884057,-0.393939393939394,-0.3120393120393121,-0.3333333333333333,-0.4285714285714286,-0.4909090909090909,-0.4954954954954955,-0.5638629283489096,-0.5725190839694656,-0.5757575757575757,-0.573820395738204,-0.582089552238806,-0.5638629283489096,-0.6011396011396011,-0.5942028985507246,-0.5851851851851853,-0.5833333333333334,-0.5930232558139534,-0.552,-0.5044247787610621,-0.4862385321100918
FWOG_40-L^I03,0.188615707094136,-0.188615707094136,11.0,-0.3176865046102263,-2.2055532981124943,2.1906561679790024,0.4548126377663483,-0.4473790526209474,-0.328849028400597,3.6929144559786476e-09,-0.4216839610370841,-0.8319084772031649,0.1261575291309292,1.9406728288419075,0.3727943591987606,0.2960227395914642,-0.6611603211526089,-0.6711089375229247,1.7497112860892388,4.760899682177492,-0.2005008758484782,0.32,2.0303030303030303,2.846153846153846,3.545454545454546,4.0,3.545454545454546,3.545454545454546,2.7037037037037037,2.846153846153846,3.166666666666667,4.555555555555555,3.545454545454546,2.333333333333333,1.4390243902439024,1.7777777777777777,1.0833333333333337,0.9230769230769228,0.2987012987012987,-0.0825688073394496,0.1764705882352941,0.1235955056179776,0.1111111111111111,0.0,-0.1525423728813558,-0.1379310344827585,-0.1304347826086955,0.1111111111111111,0.1627906976744186,0.1111111111111111,0.0869565217391303,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.0869565217391303,0.0869565217391303,0.0,-0.0196078431372549,0.0,-0.0909090909090909,-0.0909090909090909,-0.0476190476190476,-0.2307692307692308,-0.46524064171123,-0.576271186440678,-0.6168582375478927,-0.7840172786177106,-0.7830802603036877,-0.7782705099778271,-0.7792494481236203
