firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MZSQ_B0-L^H10,0.1549868547472014,0.1549868547472014,3.0,0.3133124301679032,0.1187521295262723,-0.0354598111717067,2.0274767801857587,0.0530274082050925,0.2438852699771668,0.0099424709105455,1.1672394545676972e-08,0.0946163416399363,0.3439160856785511,7.067471737076111,0.066582245740549,0.7187363770220758,-0.5412737146103344,1.9223437554953748,0.6246240601503761,0.1174925856730379,0.0337885999297248,0.1111111111111109,0.1250000000000002,0.1250000000000002,0.08,0.4210526315789473,0.4210526315789473,0.3500000000000001,0.3500000000000001,0.08,0.0384615384615385,-0.0357142857142857,-0.1818181818181817,-0.1818181818181817,-0.0999999999999998,-0.15625,-0.0999999999999998,-0.0689655172413792,-0.129032258064516,-0.0999999999999998,-0.0357142857142857,0.0,0.0384615384615385,0.1250000000000002,0.1250000000000002,0.2857142857142858,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.08,0.08,0.08,0.0384615384615385,0.08,0.1250000000000002,0.1250000000000002,0.3500000000000001,0.2272727272727273,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.0384615384615385,-0.0689655172413792,0.08,-0.0357142857142857,-0.0689655172413792
NKRG_71-L^K08,0.2431783841436316,0.2431783841436316,6.0,0.7248728505691452,0.1707172495554238,0.2040901302145168,1.1263023213306524,0.2291666666666666,0.2155782848151062,-0.0323526797617989,2.7265383385717224e-10,0.6418018890772584,0.9513645906228132,-1.6502956214530362,-0.0204997897751201,-0.4105738545325818,0.1761827122153209,2.736,0.597879729482727,0.1181125017983024,0.3440993788819876,-0.0714285714285715,0.0769230769230771,0.0181818181818183,0.1200000000000001,0.4000000000000001,0.6000000000000003,0.4736842105263159,1.0,0.6000000000000003,0.6000000000000003,0.8666666666666669,1.2400000000000002,1.3333333333333337,1.8000000000000005,1.0,0.8666666666666669,0.8666666666666669,0.8666666666666669,0.8666666666666669,0.5555555555555558,0.5555555555555558,0.2173913043478261,0.1666666666666667,0.2727272727272729,0.0769230769230771,-0.0666666666666665,0.2727272727272729,0.0181818181818183,-0.176470588235294,-0.1999999999999998,-0.1249999999999998,0.0,-0.1515151515151515,-0.0175438596491226,-0.0666666666666665,-0.0666666666666665,0.0,0.2444444444444444,-0.096774193548387,-0.0175438596491226,-0.0175438596491226,0.1200000000000001,0.1666666666666667,0.2727272727272729,0.1200000000000001,0.0769230769230771,-0.0175438596491226,-0.5087719298245613,-0.4509803921568627
NLY_Z9-L^I09,0.2012683977503889,-0.2012683977503889,15.0,0.1882691804137208,0.1247074557004346,-0.5460413740611295,0.9505352528608344,0.4732272069464544,0.0063520871143375,-0.012683977503886,1.373090518372244e-05,0.0403246923278345,0.2016930437983069,0.0195379488742437,0.1181334727399357,0.1208523030228456,0.0656971400289885,-18.282608695652176,0.9494278331487632,0.1218526577556729,0.0815701559020044,-0.0145319364650219,-0.1255910165484635,-0.1198691255205234,-0.2109333333333333,-0.3037647058823529,-0.3132977488976561,-0.294972599475816,-0.1866410115448049,-0.3843112775697046,-0.4557660474526392,-0.488150838955198,-0.5168979591836735,-0.5354058721934369,-0.4455686715383173,-0.5416666666666667,-0.5616296296296297,-0.5821211693263664,-0.5612396204033214,-0.6440086621751684,-0.6366650294695482,-0.673939393939394,-0.6358153846153847,-0.601803256627641,-0.5380892912894162,-0.587940398273221,-0.5890277777777777,-0.6827830188679245,-0.4912310866574965,-0.4426445658316067,-0.3032728985165999,-0.1837241379310344,-0.3188305709023941,-0.4977083686980139,-0.4698082780863645,-0.4336842105263158,-0.4452568428946382,-0.4376662865830483,-0.4768387553041019,-0.43968945275516,-0.5026890756302521,-0.2497464503042595,-0.1574601366742596,-0.2237670514165791,0.0834859025997802,0.0085207907293796,-0.2056375838926174,-0.3113800325808703,-0.3293291024478694,-0.2677555060628557
NVJ_39-L^G03,0.2493688094775684,-0.2493688094775684,11.0,-0.1565945868537876,-0.2415280345040049,-0.5143342957595072,1.0693870213913357,1.023102310231023,-0.3377940859054608,-0.1957661681879736,5.394051058534985e-06,-0.005584992123729,-0.0689021092482423,0.259475923059471,0.2930622004661783,0.3109678735909545,0.127516107520056,-1.1563400576368874,1.0248067589430163,0.2240222392638037,0.0399316677343583,0.0526315789473683,0.0106382978723404,0.2837837837837837,0.1728395061728393,0.0,0.0795454545454545,0.1046511627906976,0.484375,-0.4411764705882353,-0.5052083333333333,-0.4836956521739131,-0.6122448979591837,-0.6317829457364341,-0.6138211382113821,-0.6494464944649447,-0.6557971014492754,-0.6570397111913358,-0.610655737704918,-0.6746575342465754,-0.6428571428571429,-0.7301136363636364,-0.7254335260115607,-0.7459893048128343,-0.6481481481481481,-0.6875,-0.7538860103626943,-0.7238372093023255,-0.6594982078853047,-0.6757679180887373,-0.6245059288537549,-0.4662921348314607,-0.4571428571428572,-0.5077720207253886,-0.4277108433734939,-0.4602272727272727,-0.4062500000000001,-0.5,-0.3987341772151899,-0.3666666666666667,-0.3581081081081081,-0.1121495327102805,-0.0865384615384615,-0.1037735849056604,-0.1037735849056604,-0.0776699029126214,-0.291044776119403,-0.2857142857142858,-0.2692307692307693,-0.2083333333333333
QBE_P7-L,0.1008960548667923,-0.1008960548667923,3.0,-0.1056617929797819,0.0926028734855453,0.0499153758779584,0.7641737044886573,0.2785714324886054,-0.1581605988051966,-0.098236792159715,0.0009035343769918,-0.0295914041954358,-0.1013899220768764,0.263783352228076,0.0742440853378074,0.0264381849437316,0.0783345144406663,-3.0788901723987205,0.5339910394174369,0.0976857041838705,0.0538251587887337,-0.0071123755334281,0.1257005604483587,0.0749235474006115,0.1001564945226918,0.1221069433359938,0.1257005604483587,0.2632524707996406,0.2887259395050412,0.0958690568978954,0.0555555555555555,0.0407105847520354,0.1619834710743801,0.1875,0.2576028622540252,0.1825063078216988,0.2215464813205909,0.1044776119402985,0.1018808777429467,0.3339658444022773,0.4539813857290591,0.4600207684319832,0.5691964285714284,0.574468085106383,0.4376278118609409,0.6425233644859814,0.5780022446689113,0.5887005649717516,0.7167277167277168,0.3893280632411069,0.373046875,0.1412337662337661,0.1266025641025641,0.0708301599390708,0.0555555555555555,0.0832049306625577,0.1648715824357911,0.0255288110867979,0.0166305133767172,-0.0538358008075369,-0.073170731707317,-0.1615980918306498,-0.0645375914836992,-0.0725593667546173,0.1412337662337661,0.0,-0.0551075268817204,-0.1421598535692495,-0.163095238095238,-0.1545399879735417
SZI_08-L^H07,0.0490965220346663,-0.0490965220346663,5.0,-0.0302920420629828,0.1262979822150004,-0.033139059839057,1.540771802572675,0.100789271495425,0.1255533032722459,-0.0930384048940523,1.3301013799686732e-05,-0.0042676633845638,-0.1095541669296639,-0.2220443485128536,0.3744604205094392,0.3702433806333215,0.2011453042370734,-1.243543758967001,1.325834419448065,0.0013273573521806,0.2192532125888842,0.0791666666666666,-0.0943396226415094,0.014799154334038,0.0457516339869281,0.0126582278481011,0.0434782608695651,0.1085450346420322,0.0389610389610388,-0.0909090909090909,-0.0532544378698225,-0.101123595505618,-0.043824701195219,0.0041841004184099,0.1999999999999999,0.0596026490066223,0.095890410958904,0.0457516339869281,0.2213740458015265,0.2938005390835578,0.2467532467532467,0.1910669975186103,0.2371134020618557,0.0084033613445377,-0.0303030303030303,0.0169491525423728,0.1085450346420322,0.1793611793611793,0.0412147505422992,-0.0751445086705203,-0.1256830601092896,0.0169491525423728,0.019108280254777,-0.0943396226415094,-0.1208791208791209,-0.183673469387755,-0.1666666666666666,-0.2233009708737864,-0.1044776119402985,-0.0697674418604651,0.1622276029055689,0.0062893081761006,0.0762331838565022,0.0909090909090908,0.3079019073569482,0.5737704918032787,0.4769230769230768,0.3114754098360655,0.3407821229050278,0.3114754098360655
UEM_23-L^F05,0.0330190524627362,-0.0330190524627362,13.0,0.0958510987208921,0.1359671922832553,0.2208105739504905,0.6821515892420538,0.2274732199117832,0.0589116325511731,0.0348969132663023,1.2557955204316954e-06,0.0286979337487701,0.1144357596482658,0.3003010357446699,-0.0503740627446936,0.049551259796571,-0.2730987128628792,-0.9274725274725276,0.428361858190709,0.0077968195152076,-0.037913527677694,-0.0359168241965974,-0.0485611510791366,0.029182879377432,0.1600877192982457,0.0095419847328244,0.0475247524752475,-0.0587188612099643,0.0686868686868686,-0.0311355311355311,0.0,-0.0416666666666666,-0.0686619718309858,-0.0093632958801497,0.0975103734439832,0.2077625570776256,0.2839805825242718,0.3159203980099503,0.4776536312849162,0.3564102564102565,0.3848167539267015,0.2997542997542997,0.3740259740259739,0.5838323353293413,0.2655502392344497,0.2997542997542997,0.2188940092165898,0.5604719764011798,0.6276923076923078,0.403183023872679,0.1113445378151261,0.0975103734439832,-0.0719298245614035,-0.1299342105263158,-0.0167286245353159,-0.0926243567753002,-0.1064189189189188,-0.1003401360544217,0.3061728395061729,0.2535545023696683,0.4776536312849162,0.3848167539267015,0.3225,0.4817927170868348,0.5377906976744187,0.3126550868486351,0.0643863179074446,0.0884773662551439,-0.0847750865051903,-0.0972696245733788
URC_45-L^H14,0.0373612698780187,-0.0373612698780187,14.0,0.0234525970603735,0.1677320107153276,-0.3419283289528216,1.5339813560672455,0.1729818780889621,0.057591973244147,0.0142383770565325,2.1737773304046546e-05,0.0667271769046085,-0.0067142479513613,0.1017027702137807,-0.0524171151187239,-0.0786963875216393,-0.0366348581225672,-0.6112689393939396,1.01609433511274,0.0940400398864769,0.0426602960624546,-0.0705882352941176,-0.1191709844559585,-0.0710382513661203,0.0493827160493827,-0.0173410404624277,-0.0502793296089385,0.1258278145695364,0.2408759124087589,0.0429447852760735,0.0179640718562874,-0.0116279069767442,-0.0502793296089385,-0.0555555555555555,-0.1326530612244898,-0.0760869565217392,-0.1457286432160803,0.0303030303030302,-0.065934065934066,0.1111111111111111,0.0759493670886075,-0.0502793296089385,-0.205607476635514,-0.1282051282051282,-0.3032786885245901,-0.1191709844559585,-0.1414141414141414,-0.3680297397769516,-0.2735042735042735,-0.3950177935943061,-0.3560606060606061,-0.1666666666666667,-0.1584158415841584,-0.2307692307692307,-0.2975206611570248,-0.3004115226337449,-0.1866028708133971,-0.3227091633466135,-0.3117408906882591,-0.216589861751152,-0.1326530612244898,0.0625,0.2142857142857144,0.4166666666666667,0.4655172413793105,0.6190476190476188,0.6190476190476188,0.8279569892473118,0.5315315315315314,0.5596330275229355
VBA_B9-L^C13,0.0486768270412059,-0.0486768270412059,13.0,-0.0103719363149897,0.0297051170858629,-0.4554349410693005,0.8689296735423095,0.8097643097643098,-0.112776025236593,-0.0027891224225516,2.545824525585533e-07,0.016780075312149,-0.0010113414722241,0.2089616316401456,-0.0461789907833849,-0.0436660404573377,0.1230651615826034,-10.471428571428572,0.8650316712684749,0.0362951071403643,0.1183932346723044,0.05,-0.1240875912408759,0.0434782608695651,0.1214953271028036,0.1764705882352941,0.2244897959183673,0.2765957446808511,0.411764705882353,-0.0476190476190476,-0.0625,-0.0082644628099173,-0.1240875912408759,-0.2,-0.1724137931034483,-0.183673469387755,-0.1428571428571428,-0.2105263157894736,-0.1608391608391608,-0.3023255813953488,-0.2356687898089172,-0.4202898550724637,-0.4029850746268656,-0.4258373205741627,-0.3513513513513514,-0.375,-0.4495412844036698,-0.4893617021276596,-0.4258373205741627,-0.51417004048583,-0.4,-0.3220338983050848,-0.1608391608391608,-0.2156862745098039,-0.1608391608391608,-0.2207792207792208,-0.1366906474820143,-0.1891891891891892,-0.1891891891891892,-0.1111111111111111,-0.0769230769230769,0.2371134020618557,0.2244897959183673,0.1764705882352941,0.3333333333333332,0.263157894736842,-0.024390243902439,0.1214953271028036,0.1009174311926603,0.1650485436893203
VHS_25-L^A04,0.2438578278708784,-0.2438578278708784,14.0,0.0518308144842276,-0.2230869001297016,-0.460293640641275,1.5238898257448006,0.5240464344941957,0.4790162454873646,-0.1155272134064877,2.3333022935620435e-06,-0.2450045643574399,-0.0718657453109575,-1.646647864362934,0.1029746698282292,-0.0575693062604223,0.3746177490542244,-1.264871794871795,1.2505621135469365,0.393536804308797,-0.2300480769230769,0.024390243902439,-0.0955882352941177,0.1388888888888888,0.2000000000000001,0.0123456790123455,0.144186046511628,0.2947368421052632,0.7323943661971832,-0.1934426229508196,-0.2971428571428571,-0.2743362831858407,-0.365979381443299,-0.4331797235023041,-0.3526315789473684,-0.5269230769230769,-0.5543478260869565,-0.5973813420621932,-0.536723163841808,-0.5622775800711743,-0.5358490566037736,-0.6944099378881987,-0.6813471502590673,-0.7043269230769231,-0.6901763224181361,-0.6821705426356589,-0.6470588235294117,-0.6784313725490196,-0.5830508474576271,-0.592039800995025,-0.5444444444444445,-0.4409090909090909,-0.4484304932735425,-0.4788135593220338,-0.5269230769230769,-0.5444444444444445,-0.5305343511450382,-0.5927152317880795,-0.5933884297520662,-0.60828025477707,-0.6006493506493507,-0.5551537070524413,-0.4853556485355649,-0.4331797235023041,-0.3676092544987147,-0.4170616113744075,-0.4989816700610998,-0.5384615384615385,-0.5070140280561122,-0.5269230769230769
VPT_B4-L,0.0102271413405648,0.0102271413405648,13.0,0.0882133450395082,0.0662438926444013,-0.0587475030824653,0.818972697825081,0.2881238447319778,0.0556907827209009,0.0900051503589221,1.4714193542161811e-05,0.0153094820017559,0.1051445076524771,0.148306825502972,-0.0645717162956288,-0.0667410160342788,0.251793786534412,0.3587758112094394,0.7641601110596945,0.0551870868295648,0.3492468212164928,-0.0138504155124653,-0.0997506234413965,-0.0230040595399187,0.0524781341107871,-0.0499999999999999,0.0744047619047618,0.1570512820512819,0.494824016563147,0.0571010248901902,-0.0203527815468114,-0.0055096418732782,-0.0499999999999999,-0.1373954599761051,-0.0373333333333333,-0.129071170084439,-0.1832579185520362,-0.1720183486238533,-0.0574412532637076,-0.2013274336283185,-0.0975,-0.2893700787401575,-0.2117903930131004,-0.24,-0.1545667447306791,-0.3017408123791102,-0.2692307692307693,-0.4341692789968652,-0.3302411873840445,-0.2640163098878696,-0.1905829596412556,0.0648967551622419,0.264448336252189,0.2093802345058626,0.2801418439716312,0.3370370370370368,0.4325396825396825,0.3151183970856102,0.357142857142857,0.4468937875751502,0.5833333333333335,0.972677595628415,1.1812688821752264,1.382838283828383,1.7769230769230768,1.2283950617283947,0.8232323232323231,0.800498753117207,0.837150127226463,0.8900523560209423
VPZ_06-L^F18,0.1961635537607269,-0.1961635537607269,13.0,-0.4219330855018587,-0.2814921979952465,-6.161134918483859,1.8521589486858567,1.8820754716981127,-0.7525888031684476,-0.187279151943429,7.910697959291831e-07,0.0019383961763143,0.1663308708305351,-0.5010231453623367,-0.4644674407889975,-0.4684947253393962,-0.2737284134947907,-1.0258711721224922,1.8255632040050065,0.269905310827501,-0.5278481012658228,0.0271565495207668,-0.1329639889196675,-0.0940665701881331,0.0415973377703826,0.1040564373897707,-0.0249221183800623,0.1946564885496182,0.4035874439461884,-0.021875,-0.0966810966810967,-0.1095305832147938,-0.2430471584038693,-0.2720930232558139,-0.4617368873602752,-0.5180908391070054,-0.5815508021390374,-0.5889691398555483,-0.5865257595772788,-0.5935064935064935,-0.53003003003003,-0.5992317541613317,-0.5862524785194978,-0.6166564605021433,-0.5958683021304068,-0.5724043715846995,-0.5544483985765125,-0.605296343001261,-0.5214067278287462,-0.5572842998585573,-0.5420629114850037,-0.4071969696969697,-0.4060721062618595,-0.4309090909090909,-0.4860426929392446,-0.4350180505415163,-0.4508771929824562,-0.5400440852314474,-0.3963355834136933,-0.467687074829932,-0.3862745098039215,-0.336864406779661,-0.3969171483622351,-0.4726200505475989,-0.3479166666666666,-0.4708368554522401,-0.5631542219120727,-0.5924479166666667,-0.6025396825396825,-0.5676795580110497
WAW_S3-L,0.1448330422581464,-0.1448330422581464,14.0,-0.0532647545985528,-0.1071156171518928,-0.2262592859285266,0.7014492753623188,0.7160347338331265,-0.1019306293975638,-0.0518919887152389,0.0004747876860794,0.0588731002818702,0.2136885887246221,0.3235490673633884,-0.5092234210763471,-0.5274583466959881,-0.3274454883591158,-1.5015165583410708,0.6633221850613155,0.0026616426318018,0.522593974940016,-0.0526315789473682,-0.161764705882353,-0.1914893617021277,-0.2941176470588236,-0.3952254641909815,-0.3903743315508022,-0.3153153153153154,-0.2597402597402598,-0.1943462897526502,-0.2830188679245283,-0.3522727272727273,-0.3753424657534246,-0.4722222222222223,-0.4411764705882354,-0.40625,-0.5421686746987953,-0.556420233463035,-0.5714285714285715,-0.606896551724138,-0.5665399239543727,-0.6375198728139905,-0.6218905472636816,-0.6286644951140066,-0.6545454545454545,-0.6304700162074555,-0.6747503566333809,-0.6910569105691058,-0.6976127320954908,-0.6454121306376361,-0.6398104265402844,-0.6375198728139905,-0.6041666666666667,-0.5657142857142857,-0.583180987202925,-0.5738317757009346,-0.5430861723446894,-0.525,-0.5393939393939394,-0.5128205128205128,-0.5412474849094567,-0.4425427872860635,-0.3613445378151261,-0.3522727272727273,-0.1798561151079136,-0.2668810289389067,-0.3504273504273504,-0.3173652694610779,-0.2083333333333333,-0.1857142857142857
WWA_04-L^D09,0.0783446126660095,-0.0783446126660095,13.0,0.1149052985146638,0.1740658917074252,-0.0009813332440229,1.9262552963787645,0.0961654166311479,0.4998988953958686,0.0146367346957647,3.5470993031252345e-05,0.0962802929074064,-0.0871232895258194,0.0922217052626659,0.315272643209459,0.3094277190605436,0.1299393705373339,-1.37588048241057,1.4620622203498004,0.0903994127834769,0.1417380864884201,0.0353053435114503,-0.0515837104072398,-0.0122525918944391,0.0596562184024267,-0.033210332103321,0.0155038759689922,0.1748878923766816,0.1416122004357298,0.0294695481335953,-0.0242085661080074,-0.0232991612301957,-0.0651204281891169,-0.0103871576959395,0.0511534603811434,-0.030527289546716,0.0038314176245211,0.0304818092428711,0.2535885167464116,0.1936218678815491,0.2059838895281933,0.0837642192347467,0.1268817204301076,0.0815273477812179,0.0928050052137643,0.2476190476190476,0.1184631803628604,0.1541850220264318,0.1101694915254238,-0.0394133822181484,0.0106075216972036,0.1113467656415696,0.1008403361344538,-0.1019708654670094,0.0325123152709359,0.1148936170212766,0.1963470319634703,0.0532663316582915,0.1909090909090909,0.1160809371671991,0.2827417380660955,0.2550898203592815,0.4258503401360545,0.4181326116373478,0.7762711864406779,0.9923954372623576,0.6024464831804281,0.5166425470332852,0.4719101123595506,0.4844192634560909
