firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FRZJ_44-L,21.0,0.0862610682662096,0.0212600466683951,0.3133612941881366,1.832054524531658,0.0001513438364283,-4.6,0.1962965772695555,-0.0057290174735032,0.003030303030303,2.124266703502257e-07,0.1946088099934253,0.2943923714633677,0.0214350924352701,-0.2599471090275272,0.0202559472403235,-0.0064422824086247,-0.0123363544813695,0.0691489361702128,0.6379814751675326,0.0362811791383219,0.055023923444976,0.1574803149606298,0.26,0.47,0.4134615384615385,0.5,0.4554455445544556,0.6768060836501901,0.9008620689655172,0.8451882845188283,0.6213235294117647,0.3653250773993808,0.4848484848484848,0.75,0.4364820846905539,0.4180064308681672,0.3867924528301887,0.3695652173913042,0.4044585987261146,0.6333333333333333,0.5638297872340428,0.3911671924290221,0.4898648648648649,0.4044585987261146,0.4044585987261146,0.47,0.3486238532110093,0.3243243243243243,0.4459016393442625,0.5693950177935942,0.5102739726027399,0.4411764705882353,0.5051194539249146,0.6094890510948905,0.6704545454545454,0.651685393258427,0.651685393258427,0.72265625,0.6273062730627308,0.6094890510948905,0.7710843373493974,0.5206896551724138,0.5102739726027399,0.5206896551724138,0.592057761732852,0.75,0.6333333333333333,0.7159533073929962
FSAJ_L2-L,20.0,0.2705557745368546,0.0709714532249946,0.1627443159154367,1.5090014206069515,0.0003200179084553,12.35,-0.0592410096435874,0.0020496649586125,0.1129151291512914,1.4661424194256508e-06,0.3440860215053763,0.8025932440683607,-0.0041807251683091,-0.1345446558861193,0.0290617471270634,0.0266629245018243,0.1175742574257425,0.1888680425265791,0.8632986147141251,-0.0216535433070866,0.248157248157248,0.4350282485875707,0.2420537897310513,0.2731829573934836,0.5535168195718654,0.6933333333333334,0.6655737704918034,0.6334405144694535,0.7700348432055748,0.5209580838323353,0.1786542923433876,-0.1149825783972126,0.0099403578528827,0.0325203252032519,-0.1195840554592719,-0.0268199233716474,-0.0627306273062729,0.1364653243847875,0.1314031180400889,0.1288888888888888,0.0099403578528827,-0.2074882995319813,-0.1533333333333333,-0.2208588957055214,-0.2451708766716196,-0.263768115942029,-0.2834978843441467,-0.222052067381317,-0.2451708766716196,-0.1165217391304347,-0.1739837398373984,-0.1226252158894646,-0.1360544217687074,-0.1617161716171616,-0.1241379310344826,-0.1195840554592719,-0.1134380453752181,-0.1211072664359862,-0.1149825783972126,-0.2099533437013996,-0.222052067381317,-0.1685761047463175,-0.1533333333333333,-0.1165217391304347,-0.0592592592592593,0.0431211498973305,0.0283400809716598,0.0139720558882237
FSAL_64-L,21.0,-0.1920449037664754,0.0598690752403049,-0.268063492063492,1.7457389899164395,0.0001112231127954,-3.427,-0.6159145535622838,-0.0028639733990267,-0.2221607086365075,2.356390406778081e-09,-0.1547293603061783,0.0069283070410798,0.0098586442815163,-0.0429431944190026,-0.4502372493452929,-0.0555673813762675,-0.0973224877139468,-0.0338117092218362,1.6244402266870788,0.3125,0.0,0.0,-0.1578947368421053,0.0,0.0,0.4545454545454546,0.3333333333333335,0.3333333333333335,0.3333333333333335,-0.0588235294117647,-0.2727272727272727,-0.3846153846153846,-0.4074074074074074,-0.4482758620689654,-0.5675675675675675,-0.5897435897435898,-0.5675675675675675,-0.6521739130434783,-0.6190476190476191,-0.6595744680851063,-0.6862745098039216,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.673469387755102,-0.6923076923076923,-0.7090909090909091,-0.7142857142857143,-0.6923076923076923,-0.7037037037037037,-0.7090909090909091,-0.6981132075471699,-0.7037037037037037,-0.7090909090909091,-0.7142857142857143,-0.6666666666666666,-0.6799999999999999,-0.7192982456140351,-0.7241379310344827,-0.7142857142857143,-0.7142857142857143,-0.6923076923076923,-0.6923076923076923,-0.6595744680851063,-0.6666666666666666,-0.6521739130434783,-0.7142857142857143,-0.7241379310344827
FSAM_T0-L,20.0,0.0366041659197647,0.1104747359042891,0.0909642541924095,1.200686058927875,2.439795458669228e-06,-0.3999999999999986,-0.1227366747271165,-0.0017387875094109,-0.0180345259909345,4.099054414932236e-06,0.0689340333257246,0.984235786220038,0.007387362568802,0.0225944666256257,-0.0586616722120025,0.0148120807523189,0.0342867756315007,-0.0025418144161671,0.7078031998518772,0.0638051044083527,-0.0731182795698925,0.4084967320261436,0.4200988467874791,0.3792,1.102439024390244,2.0139860139860137,2.2164179104477606,1.873333333333333,2.7973568281938324,1.8926174496644288,0.8698481561822122,0.4271523178807945,0.6608863198458572,0.9546485260770972,0.207282913165266,0.0373044524669072,-0.1327967806841046,-0.0878306878306878,-0.1687560270009643,-0.189087488240828,-0.2632478632478633,-0.3042776432606942,-0.3726346433770015,-0.4561514195583597,-0.4737484737484737,-0.4856801909307877,-0.5312669929309408,-0.5160022459292533,-0.521907931225735,-0.5132693393562959,-0.52031163049527,-0.5079908675799087,-0.4435119431891543,-0.4537389100126743,-0.4395318595578674,-0.4230254350736279,-0.3916725476358504,-0.3504144687264506,-0.3439878234398783,-0.3794096472282218,-0.4191374663072776,-0.3518796992481203,-0.346969696969697,-0.302588996763754,-0.2282900626678604,-0.3153296266878476,-0.3081861958266454,-0.382078853046595
FSBR_F1-L,20.0,0.2227210120899863,0.0519740129935032,0.1172720601724454,1.175775872528369,5.689448417834119e-05,-4.900000000000002,-0.206850118227389,0.0006376575014028,-2.392927308447937,2.3561881576438176e-06,0.2927444794952682,1.192606606758563,-0.7145730488998878,-0.2969062017790687,-1.953261067550881,0.010335727899135,-0.0950134770889487,0.0937187982209312,0.753363583391109,0.0555555555555553,0.08,0.1999999999999999,0.3333333333333332,0.4025974025974026,1.4545454545454546,1.347826086956522,1.6341463414634148,1.4545454545454546,2.176470588235294,1.347826086956522,0.5652173913043481,0.4594594594594596,0.5428571428571431,0.1020408163265307,0.1020408163265307,0.148936170212766,0.090909090909091,0.3012048192771086,-0.0357142857142857,-0.1074380165289254,-0.2702702702702702,-0.3647058823529411,-0.3609467455621301,-0.3647058823529411,-0.3032258064516129,-0.3164556962025316,-0.3757225433526011,-0.3757225433526011,-0.3571428571428571,-0.2653061224489795,-0.3291925465838509,-0.3493975903614457,-0.2751677852348992,-0.2894736842105263,-0.2653061224489795,-0.2894736842105263,-0.3454545454545453,-0.3076923076923077,-0.2551724137931034,-0.3249999999999999,-0.3076923076923077,-0.3076923076923077,-0.3249999999999999,-0.3414634146341463,-0.3374233128834355,-0.2847682119205298,-0.3532934131736526,-0.3414634146341463
FSBU_72-L^C20,25.0,-0.0694143167028201,0.1318181818181818,0.1645983017635532,2.3903702674198626,-0.0019165879843869,-2.4000000000000004,-0.1489754015057394,0.0046999276934201,-0.159935379644588,2.753134196316552e-08,0.0039267015706805,0.067122178552059,-0.0300583352908933,-0.2479233260878831,-0.0601039873547912,0.0198886237072394,0.046816479400749,0.0963804713804714,0.7092626341873162,-0.0588235294117647,0.1333333333333335,0.0625,0.0625,0.2142857142857142,0.4166666666666667,0.7,0.7,0.7,0.4166666666666667,0.1333333333333335,-0.0555555555555554,-0.15,-0.1904761904761903,-0.2272727272727271,-0.2916666666666666,-0.3461538461538461,-0.3461538461538461,-0.2272727272727271,-0.2608695652173912,-0.2916666666666666,-0.3199999999999999,-0.3199999999999999,-0.3461538461538461,-0.3199999999999999,-0.2916666666666666,-0.3199999999999999,-0.4333333333333332,-0.4137931034482758,-0.4137931034482758,-0.3703703703703703,-0.3928571428571429,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3703703703703703,-0.3199999999999999,-0.3461538461538461,-0.2272727272727271,-0.2916666666666666,-0.0555555555555554,0.0625,0.0625,0.4166666666666667,0.4166666666666667,0.3076923076923077,0.3076923076923077,0.2142857142857142,0.0625
FSBV_B3-L,20.0,0.3225264169068204,0.0230852039392368,0.1056396295406624,1.7824334628936185,5.63073014844233e-05,7.299999999999997,-0.010727800639796,0.0011527377521613,0.2864342713145738,7.079510944476385e-06,0.3332295429069624,1.1872026641141409,-0.8142902800314212,-0.3132687361139647,1.1662246293866383,0.017262689518787,0.0761126248864668,0.1662246293866384,0.7391088795123348,0.0753424657534247,0.1102661596958174,0.140625,0.1252408477842002,0.0936329588014981,0.0503597122302159,0.0579710144927536,0.0428571428571429,-0.0101694915254237,-0.0034129692832765,-0.0817610062893082,-0.1204819277108433,-0.1888888888888888,-0.0730158730158729,-0.0931677018633541,-0.1645207439198855,-0.1999999999999999,-0.1944827586206896,-0.1716312056737589,-0.0959752321981424,-0.1774647887323943,-0.1692745376955904,-0.1911357340720221,-0.1597122302158273,-0.1548480463096961,-0.1097560975609756,-0.1692745376955904,-0.2043596730245231,-0.1751412429378531,-0.1978021978021978,-0.1231231231231231,-0.0832025117739403,-0.070063694267516,-0.1204819277108433,-0.168091168091168,-0.136094674556213,-0.1097560975609756,-0.0610932475884243,-0.0670926517571884,-0.0565428109854605,-0.1585014409221903,-0.1436950146627567,-0.1124620060790273,-0.0685805422647527,-0.0846394984326018,-0.0347107438016528,0.020979020979021,0.020979020979021,0.0522522522522521
FSCH_T9-L^K09,20.0,0.2644012127337038,0.0607259979644916,0.1004349545274812,0.7807755795643926,0.0008340189346606,-10.0,-0.2250751928199795,-0.0030949974734714,0.3050167224080266,1.6374559896561188e-07,0.2113086563684057,0.206779842433036,-0.0506133889264204,-0.3218338300990781,0.0096149086722534,0.0013805798435342,0.0024716786817713,0.12581959950381,1.3858860675232418,0.2162162162162162,-0.0749999999999998,0.0673076923076922,0.0990099009900991,0.0673076923076922,0.563380281690141,1.4130434782608696,0.947368421052632,0.1935483870967742,0.9137931034482762,-0.0089285714285713,-0.3583815028901733,-0.5680933852140078,-0.4188481675392669,-0.5559999999999999,-0.6646525679758308,-0.6676646706586826,-0.6791907514450867,-0.6656626506024096,-0.6706231454005935,-0.7139175257731958,-0.6975476839237057,-0.7312348668280871,-0.7016129032258065,-0.7168367346938775,-0.6958904109589041,-0.6942148760330578,-0.7252475247524752,-0.7116883116883117,-0.6890756302521008,-0.6224489795918366,-0.6224489795918366,-0.5978260869565217,-0.5629921259842519,-0.5450819672131146,-0.5647058823529412,-0.5873605947955389,-0.5450819672131146,-0.5842696629213482,-0.5842696629213482,-0.6384364820846905,-0.6372549019607843,-0.5963636363636363,-0.5963636363636363,-0.581132075471698,-0.56640625,-0.5194805194805194,-0.5194805194805194,-0.4813084112149532
FSCT_40-L^I21,21.0,-0.1546575181502769,0.474001117471322,-1.043607141188502,0.3149452464870438,-0.0032909166441787,2.8481,-2.700290040042174,0.004480963940513,-0.1751758818563334,3.236251411924285e-09,-0.0706761382273625,0.0685596517870744,0.1481123696237141,0.1206247996136858,-0.4187378236466068,0.0077752452325831,0.0099117594038492,-0.3699736669279045,1.6244402266870788,-0.0666666666666666,0.2958115183246075,0.2692307692307694,0.2222222222222223,0.2958115183246075,0.5865384615384615,0.596774193548387,0.6071428571428572,0.7010309278350515,0.9038461538461536,0.9038461538461536,0.8333333333333333,0.6779661016949152,0.8893129770992367,0.5714285714285716,0.1674528301886793,0.1458333333333332,0.0903083700440527,0.0855263157894739,0.0831509846827134,0.1702127659574468,0.2014563106796116,-0.0159045725646123,0.053191489361702,-0.1911764705882352,-0.2578710644677661,-0.2826086956521739,-0.320054945054945,-0.3443708609271523,-0.3710292249047013,-0.3781407035175879,-0.3520942408376962,-0.3265306122448979,-0.296875,-0.2313664596273291,-0.2167721518987342,-0.1749999999999999,-0.1722408026755852,-0.2361111111111111,-0.2988668555240792,-0.357976653696498,-0.3382352941176471,-0.3162983425414364,-0.2699115044247787,-0.2826086956521739,-0.2167721518987342,-0.1694630872483221,-0.1749999999999999,-0.2041800643086816
FSDF_86-L,21.0,0.5267537461875083,0.0645590457077141,0.1271239282930631,1.28048145072322,0.0002617347014301,45.5,-0.0241294006601261,0.0006464659859435,0.0950486669487939,0.0011974113554875,0.8102069871865075,18.027839879138952,0.0242666835993494,0.0502570254582319,-0.0993482487502168,0.0111501965127136,0.0396892873705364,0.1486109349232525,0.5923456263902906,0.0731182795698923,0.0064935064935065,0.0197368421052632,0.0219780219780221,0.0788863109048725,0.1018957345971565,0.1397058823529413,0.0568181818181818,0.0197368421052632,0.2739726027397262,0.1045130641330167,-0.0699999999999999,-0.0548780487804877,0.0152838427947599,0.0108695652173913,-0.1023166023166022,-0.1404805914972273,-0.0935672514619881,-0.0662650602409639,-0.1193181818181817,-0.2301324503311257,-0.2475728155339804,-0.2524115755627009,-0.1576086956521738,-0.1404805914972273,-0.0900195694716242,-0.1125954198473282,-0.205128205128205,-0.1968911917098444,-0.1827768014059754,-0.1324626865671642,-0.1242937853107343,-0.091796875,-0.0643863179074445,-0.0755467196819085,0.0043196544276458,-0.0332640332640331,0.0287610619469027,0.0788863109048725,0.1425061425061424,0.1481481481481483,0.1124401913875599,0.0788863109048725,0.1654135338345865,0.1071428571428572,0.1923076923076925,0.2269129287598945,0.1742424242424243,0.1231884057971015
FSDG_16-L^J21,21.0,0.0772655840754321,0.0279680365296803,0.215393452039058,2.1922420043785547,0.0001667752370929,-20.0,-0.0520035753430809,0.0067443687794656,0.0324349017816354,8.562953543498207e-05,0.1375076734192756,4.245753270338236,-0.0334888636880817,0.0025626720732243,0.0684169022114948,0.0167516809645258,0.030523869877482,0.1202097308967538,0.6886214004434356,0.0072463768115942,0.0298507462686565,0.1452282157676347,0.1311475409836064,0.1129032258064515,0.0866141732283463,0.0996015936254979,0.0615384615384613,-0.0142857142857143,0.1596638655462183,0.0337078651685391,0.0454545454545454,-0.0315789473684211,0.0415094339622641,0.0494296577946766,-0.0515463917525774,-0.0212765957446808,-0.0315789473684211,-0.0482758620689656,-0.0769230769230771,-0.142857142857143,-0.1238095238095238,-0.0449826989619378,-0.0281690140845071,-0.0482758620689656,-0.0580204778156997,-0.0675675675675676,-0.1210191082802548,-0.1096774193548387,-0.1210191082802548,-0.064406779661017,-0.0281690140845071,0.0866141732283463,0.069767441860465,0.0656370656370655,0.1358024691358024,0.248868778280543,0.3529411764705881,0.3663366336633662,0.4081632653061224,0.4838709677419353,0.4226804123711338,0.283720930232558,0.4838709677419353,0.4226804123711338,0.541899441340782,0.6727272727272726,0.5593220338983049,0.5164835164835164
FSDJ_J4-L,10.0,0.1994601079784043,0.1043554516223326,0.0823091247672253,0.982636674117256,4.629432341227401e-06,-10.5,-0.0250489171821877,-0.005981703026038,0.0567451820128479,5.121560891047212e-06,0.2525167785234899,1.100441426035831,0.0782139791831285,0.0803798599793793,-0.1057510611758573,0.0057514378594648,0.0233029381965552,0.0376752336448598,0.3467906101916235,0.0385438972162739,0.0988235294117647,0.3044692737430168,0.3192090395480225,0.4503105590062111,0.5463576158940397,0.5261437908496731,0.2453333333333334,-0.0021367521367521,0.0400890868596881,0.1119047619047619,0.0263736263736265,-0.0949612403100775,0.030905077262693,-0.0508130081300812,-0.1155303030303031,-0.2406504065040651,-0.2610759493670886,-0.228099173553719,-0.186411149825784,-0.1001926782273604,-0.101923076923077,-0.0807086614173229,-0.0914396887159533,-0.290273556231003,-0.2837423312883435,-0.2881097560975609,-0.3299856527977044,-0.3637602179836512,-0.3122238586156112,-0.2748447204968944,-0.3251445086705202,-0.4793756967670012,-0.4912854030501089,-0.4839779005524862,-0.4518779342723005,-0.4569767441860465,-0.4213135068153656,-0.357634112792297,-0.3040238450074516,-0.279320987654321,-0.3040238450074516,-0.3299856527977044,-0.3112094395280236,-0.2891933028919331,-0.2859327217125382,-0.1431192660550458,-0.1254681647940074,-0.1335807050092764
FSDV_69-L^F19,23.0,0.1357434578341048,0.0669356865108953,-0.1367501398798055,-0.0592956396357355,0.00040895380302,-102.3066,-2.221913856670426,-0.0046232096231341,0.2548994138941276,1.7882910192924873e-07,0.0206778279550284,1.7116231716984502,-0.4767348028504508,-0.4163579903246456,0.0104251339596864,-0.0211362331774134,-0.0377958180111373,-0.4693730784818984,1.6244402266870788,0.107347167694896,-0.0260024035835244,0.1403172166794577,-0.0879795396419437,-0.02557656574489,0.0187407153468175,0.4557478772044416,0.6792239593143719,0.597956623050726,1.090269636576788,0.3139277818717763,-0.1969915330571067,-0.5755570367549038,-0.3762681032673336,-0.5155417889359852,-0.578626459327882,-0.5287058574751533,-0.5140894969204775,-0.5656939640473523,-0.5220607945102664,-0.5293279129929782,-0.5439197830869187,-0.561507058187005,-0.6069570584604531,-0.5379871475953566,-0.5687820450807778,-0.6516353405494119,-0.6388495037472148,-0.561507058187005,-0.5541162348704611,-0.5247107746441328,-0.5163302951388888,-0.5163302951388888,-0.5253181406740854,-0.5121217096262245,-0.4409256239809356,-0.4663274468721939,-0.4915012548482773,-0.4906296423265912,-0.4284157209719818,-0.4667424333054193,-0.4522946488910733,-0.3789187682875853,-0.3152315846071126,-0.097489370317878,-0.1149607862602998,0.1121506986027944,0.1374075019137537,0.2152399127589968
FSDX_86-L,21.0,0.0901005888125612,0.0631827576025981,0.251756651252177,1.9941732936966583,-0.0002536182614116,9.950000000000005,-0.0655342034595552,-6.192717364379579e-05,-2.978535353535354,4.342159524730761e-06,-0.0519450131617431,2.0314353550271,-0.0131471990704789,-0.01604844796577,-0.0499264297654153,0.0722955309348935,0.9435418359057678,-0.017301973506353,0.6795360075261756,0.1016635859519408,-0.0508771929824561,0.063564875491481,0.0784053156146178,-0.0061236987140231,0.1510638297872342,0.4337455830388692,0.446524064171123,0.5013876040703051,0.6181455633100699,0.482191780821918,0.5325779036827196,0.5125815470643056,0.6731958762886601,0.7835164835164836,0.4324801412180052,0.4149956408020923,0.334703947368421,0.2973621103117507,0.1003389830508474,-0.0006157635467979,-0.0736301369863012,-0.242296918767507,-0.1815431164901663,-0.1719387755102041,-0.1184139054861488,-0.1761421319796954,-0.2764155149353544,-0.3064102564102563,-0.288157894736842,-0.20906432748538,-0.182367758186398,-0.0983333333333332,-0.0912653975363941,-0.1389920424403183,-0.1362426822778073,-0.020519010259505,-0.0424778761061945,-0.0157671315949058,-0.0097620500305064,0.0068238213399502,-0.0091575091575091,-0.0055147058823529,-0.0552968568102444,0.0573289902280131,0.1405481377371749,0.2111940298507462,0.1684665226781856,0.082
FSET_80-L,12.0,-0.1645494145121486,0.0590313117404059,-0.1569430806216774,0.2725085028947103,2.8841964633988736e-06,-130.60000000000002,-1.0790211805533112,-0.0088118921134353,-0.1800822871610929,2.118655555932036e-06,-0.1507201001878522,0.4876659204226484,-0.4478548657186468,-0.0902176962107905,-0.0714185243681404,-0.0126283652511795,-0.0273202950763424,-0.3571328100824261,1.6244402266870788,0.0666666666666666,0.1363636363636362,0.5151515151515151,0.3274336283185841,0.6304347826086956,1.5862068965517242,1.6315789473684212,2.260869565217391,2.260869565217391,3.838709677419355,1.6785714285714284,1.0833333333333337,0.4705882352941175,1.2388059701492535,3.0540540540540544,0.3636363636363635,-0.1525423728813559,-0.4827586206896551,-0.4208494208494208,-0.4773519163763066,-0.4983277591973244,-0.512987012987013,-0.6341463414634145,-0.6945010183299389,-0.7545008183306056,-0.7504159733777038,-0.7713414634146342,-0.7910863509749304,-0.7890295358649789,-0.7919556171983356,-0.8028909329829172,-0.8108448928121059,-0.8148148148148148,-0.7931034482758621,-0.7813411078717201,-0.7919556171983356,-0.768160741885626,-0.7667185069984448,-0.7603833865814696,-0.7528830313014827,-0.7692307692307692,-0.782608695652174,-0.7777777777777778,-0.7757847533632287,-0.768160741885626,-0.7444633730834753,-0.704724409448819,-0.696969696969697,-0.6774193548387097
