firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSDF_86-L,0.0717562128665431,-0.0717562128665431,4.0,0.13012356431332,0.0856280632668114,0.5982062780269057,0.0369083435738802,0.0001331424481231,0.2109847041532851,12.741688355355851,-0.215906475884404,-0.1765317860696324,-0.272137114272782,0.7310508385213331,-0.023061715591221,-0.7098078867542971,0.3772795216741404,0.1183524258229203,0.6418292662089896,0.0833333333333332,-0.0357142857142857,0.0384615384615385,0.1250000000000002,0.1020408163265307,0.0693069306930693,0.0,-0.0526315789473682,-0.0847457627118642,-0.027027027027027,-0.1074380165289254,-0.1074380165289254,-0.027027027027027,0.0485436893203883,0.08,0.1612903225806452,0.1612903225806452,0.148936170212766,0.1868131868131868,0.1250000000000002,0.1250000000000002,0.1739130434782609,0.148936170212766,0.3500000000000001,0.3333333333333332,0.3170731707317074,0.3170731707317074,0.3333333333333332,0.3846153846153846,0.4400000000000001,0.3170731707317074,0.2272727272727273,0.3170731707317074,0.4400000000000001,0.5428571428571431,0.5211267605633805,0.7142857142857144,0.6875,0.6875,0.9636363636363636,0.9636363636363636,0.9285714285714286,1.0,0.8947368421052635,0.8305084745762714,0.741935483870968,0.8000000000000003,0.741935483870968,0.741935483870968
FSDG_16-L^J21,0.1097291644948742,-0.1097291644948742,4.0,0.3285327474199456,0.0106093760877813,0.6832766946878912,0.9473954920487292,3.303553777462812e-06,0.2763911272159438,2.099037161584398,-1.0796876583242336,0.846007976577054,3.166850030365276,-0.2878761865963263,0.2290844646926831,-1.2118644067796611,0.3678197102486137,0.2290844646926831,0.8253714174132984,0.1666666666666665,0.0384615384615385,0.1250000000000002,0.2857142857142858,0.2857142857142858,0.148936170212766,0.1250000000000002,0.1739130434782609,0.1739130434782609,0.2272727272727273,0.2558139534883721,0.2558139534883721,0.3846153846153846,0.5000000000000002,0.741935483870968,0.6875,0.741935483870968,0.8620689655172415,0.8620689655172415,0.8000000000000003,0.6875,0.8620689655172415,0.9285714285714286,1.16,1.0,1.16,0.9285714285714286,1.0,1.076923076923077,1.16,0.9285714285714286,0.8000000000000003,0.9285714285714286,1.076923076923077,1.16,1.347826086956522,1.347826086956522,1.347826086956522,1.4545454545454546,2.0000000000000004,1.7000000000000002,1.5714285714285716,1.5714285714285716,1.5714285714285716,1.5714285714285716,1.4545454545454546,1.5714285714285716,1.7000000000000002,1.7000000000000002
FSDJ_J4-L,0.0734407206656997,0.0734407206656997,14.0,0.1633360858794383,0.0682770174023355,1.2624122865086722,0.2904365904365905,2.742372147861668e-05,0.1916873107624552,3.3728104468562647,6.395561079947058,0.0021832083579073,-0.0650254099859888,-0.4162435326084287,-0.0468708388814913,0.989711934156379,0.8503905732821395,-0.0468708388814913,0.7702472753359998,0.0042826552462527,-0.0734126984126984,-0.0449897750511246,-0.0021367521367521,0.0662100456621004,0.0565610859728507,-0.0042643923240939,0.0152173913043478,0.0174291938997821,0.076036866359447,0.1066350710900474,0.1280193236714977,0.1502463054187193,0.1852791878172588,0.3654970760233917,0.4593749999999998,0.473186119873817,0.5566666666666666,0.6385964912280702,0.5463576158940397,0.3816568047337279,0.3381088825214899,0.2759562841530054,0.473186119873817,0.4458204334365325,0.3117977528089888,0.2829670329670328,0.3940298507462685,0.473186119873817,0.5311475409836066,0.5261437908496731,0.4281345565749235,0.4108761329305135,0.5113268608414241,0.5113268608414241,0.7043795620437954,0.7232472324723247,0.7296296296296294,0.7425373134328357,0.96218487394958,0.9061224489795916,0.8679999999999999,0.9872340425531914,0.970464135021097,0.82421875,0.9139344262295082,1.0848214285714284,1.0663716814159292,1.0482456140350878
FSDM_96-L^A97,0.212959022508863,-0.212959022508863,3.0,0.227231987055427,-0.0138912005721224,0.9707489589869374,0.1054943552315593,4.957828688020497e-06,0.1278038643357975,0.4851368482769199,-0.1956085695364877,-0.0512530459847862,0.4996025299296138,0.108492702082557,0.2523877514094378,-3.2506523157208083,0.3658319548228851,0.0621362807261357,0.8503303205880355,0.1216216216216214,-0.1685393258426966,-0.2,-0.0632911392405063,-0.1345029239766081,-0.2127659574468084,-0.2043010752688172,-0.159090909090909,-0.1777777777777778,-0.2085561497326203,-0.2525252525252525,-0.2251308900523559,-0.1868131868131868,-0.1395348837209302,-0.0389610389610389,-0.1294117647058823,-0.097560975609756,-0.0133333333333333,0.034965034965035,0.0,-0.103030303030303,-0.0920245398773005,-0.0632911392405063,0.0962962962962961,-0.0067114093959731,-0.0389610389610389,-0.1345029239766081,-0.1731843575418994,-0.2169312169312168,-0.1294117647058823,-0.1494252873563218,-0.2448979591836735,-0.1868131868131868,-0.108433734939759,-0.0573248407643313,0.0277777777777779,0.0277777777777779,0.0136986301369863,-0.0389610389610389,0.034965034965035,0.034965034965035,0.0422535211267605,0.1127819548872179,0.0882352941176469,0.1472868217054264,0.3831775700934579,0.510204081632653,0.4095238095238094,0.3454545454545452
FSDN_02-L^D99,0.0588389245776826,-0.0588389245776826,4.0,0.0659400076188603,-0.3393423887846323,0.819990618403565,0.0941216411874543,2.4184289107057265e-08,0.0947646960033753,0.4343479092649658,0.0755578860598144,0.835133980421789,0.8357278014296092,0.0865881119968262,0.0926879976239705,-1.369830132939439,0.5656320850598077,0.0926879976239705,0.6608379992693797,0.1685393258426966,-0.164319248826291,-0.1720930232558138,-0.0481283422459893,-0.0964467005076141,-0.222707423580786,-0.226086956521739,-0.1317073170731706,-0.101010101010101,-0.0964467005076141,-0.0964467005076141,-0.1720930232558138,-0.1483253588516745,-0.1231527093596057,-0.053191489361702,-0.0777202072538859,-0.0430107526881721,0.0056497175141243,0.0853658536585366,0.0229885057471264,-0.101010101010101,-0.087179487179487,0.0,0.1125,0.0289017341040462,-0.0777202072538859,-0.1603773584905661,-0.187214611872146,-0.2088888888888889,-0.1834862385321101,-0.226086956521739,-0.2552301255230126,-0.2088888888888889,-0.1603773584905661,-0.1188118811881188,-0.1099999999999999,-0.1055276381909547,-0.053191489361702,0.0409356725146199,0.072289156626506,0.072289156626506,0.0787878787878788,0.1710526315789473,0.2361111111111111,0.0658682634730538,0.3484848484848484,0.4710743801652892,0.5213675213675215,0.4957983193277311
FSDP_14-L^D98,0.1292702230496224,-0.1292702230496224,4.0,-0.024436774149138,0.1131191283566742,1.122895149298718,0.0255186290154721,1.197573035449426e-07,0.011387438416379,0.3561439299304892,6.045274093072703,0.3654633270911598,0.8698750371822653,0.4928662108646984,0.0751408058126369,-1.7743919103580217,0.4656592854559337,0.0307193182093311,1.042046866099371,0.07981220657277,-0.0936170212765958,-0.0779220779220779,-0.0229357798165138,-0.0616740088105727,-0.116182572614108,-0.0184331797235023,0.1036269430051812,0.1576086956521738,0.1576086956521738,0.196629213483146,0.2102272727272727,0.4489795918367347,0.7603305785123966,1.21875,1.3406593406593403,1.290322580645161,1.4204545454545454,2.435483870967742,1.4482758620689653,1.0882352941176467,0.8521739130434782,0.3831168831168829,0.6904761904761905,0.2678571428571428,0.196629213483146,0.196629213483146,0.290909090909091,0.2456140350877191,0.290909090909091,0.1151832460732984,-0.0318181818181819,-0.0138888888888889,0.109375,0.1899441340782122,0.2603550295857988,0.3312499999999998,0.1703296703296701,0.2831325301204819,0.401315789473684,0.2754491017964071,-0.0184331797235023,0.086734693877551,0.0597014925373133,-0.1445783132530121,-0.1962264150943397,-0.2392857142857143,-0.2655172413793103,-0.1679687500000001
FSDR_03-L^B98,0.0333499292082211,0.0333499292082211,3.0,-0.0335778370977735,-0.0280241079209976,0.9591520861372812,-0.0820518159374163,2.73010228188396e-08,0.0376851943919657,0.1792483579089178,-0.0789494767732472,-0.0028203573522728,-0.0300463276510215,-0.038148585052327,-0.0305805146988686,0.9723293263778628,0.6024001794526694,-0.0305805146988686,0.6265965920710166,0.0406091370558374,0.0478723404255319,0.076502732240437,0.0423280423280423,0.0,-0.005050505050505,0.036842105263158,0.1387283236994219,0.1193181818181818,0.0824175824175823,0.0824175824175823,0.1005586592178771,0.0944444444444443,0.3586206896551724,0.4485294117647058,0.2468354430379746,0.2547770700636942,0.132183908045977,0.0706521739130434,0.0478723404255319,0.0051020408163264,0.0591397849462365,0.0591397849462365,0.076502732240437,0.0883977900552486,0.0207253886010363,-0.0100502512562814,-0.0483091787439613,-0.034313725490196,-0.0199004975124377,-0.0963302752293578,-0.1004566210045662,-0.0837209302325581,-0.0619047619047619,-0.0794392523364486,-0.0963302752293578,-0.1283185840707964,-0.0837209302325581,0.0051020408163264,-0.0663507109004738,-0.1045454545454546,-0.0619047619047619,0.0,-0.005050505050505,-0.015,-0.005050505050505,0.0314136125654449,0.053475935828877,0.036842105263158
FSDU_19-L^I02,0.0653008383276901,-0.0653008383276901,6.0,-0.0516122204191067,0.6328076071965303,0.5207025372282468,0.8952670723461799,2.2331218378981538e-07,0.0258061102095533,0.0891731360306029,3.5879825188513146,0.7370798618398396,0.3237187951179611,0.4745396616720374,0.130956293578798,-1.489673688558447,0.1550614849789862,0.0675059771491111,-0.0696149407118762,0.0749999999999999,-0.0476190476190475,0.0256410256410257,0.1764705882352941,0.1764705882352941,0.0526315789473683,0.0810810810810811,0.1764705882352941,0.0526315789473683,0.25,0.25,0.0,-0.1304347826086956,-0.0243902439024389,-0.069767441860465,-0.1999999999999999,-0.2156862745098039,-0.111111111111111,-0.1489361702127658,-0.1999999999999999,-0.2307692307692307,-0.4736842105263158,-0.4285714285714285,-0.4117647058823529,-0.4936708860759493,-0.5238095238095237,-0.6039603960396039,-0.6363636363636364,-0.5876288659793814,-0.6,-0.607843137254902,-0.658119658119658,-0.6721311475409836,-0.6638655462184874,-0.6330275229357798,-0.7297297297297297,-0.658119658119658,-0.6666666666666666,-0.6363636363636364,-0.6428571428571428,-0.6610169491525424,-0.6721311475409836,-0.726027397260274,-0.7101449275362318,-0.696969696969697,-0.7222222222222222,-0.7241379310344828,-0.7297297297297297,-0.726027397260274
FSDV_69-L^F19,0.0202812330989724,0.0202812330989724,5.0,-0.014496644295302,-0.1741680026959951,1.0912162162162162,-0.0382947976878612,2.375643291430152e-05,0.0322147651006711,1.4876853910915415,0.8378517613196074,-0.1413987816737307,-0.1516328828828829,-1.956818301315909,-0.0724675940392427,0.8152173913043478,0.6587837837837838,-0.0470438652256834,1.159916932728588,0.3381642512077294,-0.3982558139534884,-0.4084024006859102,-0.5419340562071255,-0.6772684752104772,-0.7065910701630049,-0.7131374722838137,-0.7035658026636116,-0.7171358294616016,-0.709024458813607,-0.707833450952717,-0.7340698869475848,-0.722668810289389,-0.6926503340757237,-0.6395612049451507,-0.6772684752104772,-0.6712720343020486,-0.6203228173147469,-0.6570008285004143,-0.707833450952717,-0.7360703812316716,-0.7300469483568075,-0.719360086767896,-0.6885813148788927,-0.7077096865292289,-0.7098808689558513,-0.7182523478971008,-0.7576396206533192,-0.7261904761904762,-0.687829889911024,-0.7009966777408638,-0.744979672292719,-0.729976519697365,-0.7162051000822593,-0.7098808689558513,-0.7192839707078926,-0.7180220678381692,-0.7313432835820896,-0.7405039488529522,-0.7344451571520205,-0.7615756738078784,-0.7646389994314952,-0.7281323877068557,-0.6356916578669483,-0.6173044925124793,-0.6282327586206897,-0.6107559232794284,-0.5642105263157895,-0.543348775645268
FSDW_08-L^B17,0.0324378753551265,-0.0324378753551265,3.0,-0.0446751907368124,-0.0508824460398261,2.390807687138825,-0.0055504162812209,3.2865316279783054e-08,-0.0594770705638309,0.2541521011194335,3.204746402128724,0.140990704347132,0.264347284936509,-0.0017599596368273,-0.0574798193175642,-0.4333066453162543,1.4358621153070823,-0.0893656289811517,0.7911851963723987,0.1329113924050633,0.0326797385620916,0.0193548387096773,-0.0246913580246913,-0.0595238095238094,-0.0813953488372092,-0.0705882352941176,-0.0760233918128654,0.0063694267515923,0.0821917808219179,0.0063694267515923,-0.0424242424242423,0.0326797385620916,0.1449275362318842,0.3057851239669422,0.2741935483870967,0.3057851239669422,0.3389830508474578,0.4495412844036697,0.2845528455284554,0.1879699248120301,0.1703703703703702,0.234375,0.3277310924369749,0.196969696969697,0.1285714285714287,0.0675675675675675,0.1703703703703702,0.1879699248120301,0.1703703703703702,-0.0424242424242423,-0.1505376344086021,-0.1073446327683615,-0.1270718232044199,-0.1366120218579235,-0.1813471502590673,-0.2254901960784313,-0.1855670103092782,-0.0813953488372092,-0.0062893081761006,-0.0650887573964495,-0.1073446327683615,-0.0705882352941176,-0.0813953488372092,-0.1073446327683615,-0.0813953488372092,-0.0813953488372092,-0.0813953488372092,0.0063694267515923
FSDX_86-L,0.2447681445200687,-0.2447681445200687,4.0,-0.5217677480018805,0.8691971977531968,1.2339405560882073,0.053492762743864,5.641595249579522e-07,-0.1905030559473436,0.7342253886234146,2.7553815970435576,0.0137419117910668,0.035518835195224,0.1997684702315752,0.0330179698551988,-16.87719298245614,1.063918184723554,-0.4737441622052625,0.1337247591616918,0.3548387096774192,-0.088235294117647,-0.1267605633802816,0.087719298245614,0.0163934426229508,0.0333333333333334,0.4761904761904763,0.7714285714285716,0.7222222222222223,1.5833333333333337,1.3846153846153846,1.2962962962962965,1.214285714285714,1.0666666666666669,2.1,2.875,1.48,1.137931034482759,1.214285714285714,0.7714285714285716,0.2156862745098038,0.2916666666666667,-0.0746268656716419,-0.0158730158730159,-0.3111111111111111,-0.4095238095238095,-0.3333333333333333,-0.2790697674418604,-0.2619047619047618,-0.38,-0.4959349593495935,-0.5507246376811594,-0.5694444444444444,-0.5507246376811594,-0.5602836879432624,-0.5664335664335665,-0.5838926174496644,-0.5810810810810811,-0.5724137931034483,-0.5602836879432624,-0.5441176470588236,-0.6536312849162011,-0.6265060240963856,-0.6915422885572139,-0.7405857740585774,-0.753968253968254,-0.7695167286245354,-0.7642585551330798,-0.7624521072796935
FSEA_02-L^C01,0.0568363602145478,0.0568363602145478,3.0,-0.1883736788271394,-0.1679420527959024,1.4820143884892083,0.3147482014388488,1.1558860415195972e-06,-0.0492669621547902,1.897594742451584,2.6571346624950003,-0.0895435758279296,-0.1472923508872037,-0.0667075088263397,0.9637132031477702,0.6398305084745758,1.0174717368961972,-0.0362867968522298,0.8325688395264654,0.0933333333333332,-0.0530303030303029,0.0026737967914438,0.0593220338983051,0.1029411764705883,0.0593220338983051,-0.0053050397877983,-0.002659574468085,0.0245901639344261,0.083815028901734,0.0623229461756373,0.1061946902654866,0.0504201680672269,0.1609907120743035,0.3736263736263736,0.3250883392226147,0.3066202090592334,0.3940520446096653,0.5,0.4097744360902255,0.2583892617449663,0.2295081967213115,0.3157894736842104,0.5,0.3940520446096653,0.4204545454545454,0.3537906137184115,0.3786764705882353,0.4534883720930232,0.506024096385542,0.3489208633093525,0.2886597938144328,0.2214983713355049,0.3786764705882353,0.3250883392226147,0.3111888111888112,0.3736263736263736,0.3636363636363635,0.4478764478764478,0.6666666666666667,0.7045454545454544,0.5560165975103732,0.6741071428571428,0.6968325791855203,0.4880952380952381,0.5306122448979591,0.6304347826086958,0.5306122448979591,0.6163793103448276
FSEC_87-L^I00,0.1011785176149816,0.1011785176149816,3.0,-0.0596146064922577,0.0631669154462189,1.5445039624302903,0.0155672869189489,5.4569111613536215e-08,0.0092280382696014,0.1889275739896486,2.211086490850279,0.0817186721035506,0.0674924592047661,-0.1264498090827364,-0.0874358161455362,3.382608695652171,1.2106692104490755,-0.0364986018815923,1.0340846743450047,0.4545454545454546,-0.0677966101694914,-0.0677966101694914,-0.1269841269841268,-0.1666666666666666,-0.2028985507246375,-0.2253521126760562,-0.2142857142857142,-0.2666666666666666,-0.0677966101694914,-0.1538461538461538,-0.1666666666666666,-0.2142857142857142,-0.1269841269841268,-0.1269841269841268,-0.1538461538461538,-0.140625,-0.0983606557377048,-0.2142857142857142,-0.2567567567567567,-0.5,-0.5,-0.5,-0.4954128440366973,-0.5338983050847457,-0.5217391304347825,-0.5416666666666666,-0.5416666666666666,-0.5634920634920635,-0.5599999999999999,-0.5895522388059702,-0.5132743362831858,-0.5258620689655171,-0.4859813084112149,-0.4954128440366973,-0.4859813084112149,-0.5045045045045045,-0.5217391304347825,-0.5132743362831858,-0.5217391304347825,-0.5299145299145298,-0.5454545454545454,-0.5217391304347825,-0.4554455445544554,-0.4711538461538461,-0.4086021505376344,-0.3037974683544303,-0.3292682926829268,-0.3529411764705882
FSEP_00-L^G94,0.0338857152963231,-0.0338857152963231,3.0,-0.0940775946337681,0.0528476138224634,3.851353840486277,-0.003628771685639,6.1998728239227326e-09,-0.124953652206155,0.0408546013426342,-13.919320966637937,0.3713419657629779,0.7940699319169936,-0.0366511701383787,-0.0591526312722185,-1.1930261519302614,1.737889114017314,-0.0591526312722185,0.8543063692396999,-0.0594059405940593,-0.0194174757281553,-0.0225806451612904,-0.0065573770491803,0.1744186046511626,0.188235294117647,0.1698841698841697,0.1653846153846152,0.082142857142857,0.0706713780918726,0.0341296928327643,0.139097744360902,0.0938628158844765,0.122222222222222,0.122222222222222,0.1018181818181818,0.1018181818181818,0.082142857142857,0.063157894736842,0.01,-0.0380952380952381,-0.0225806451612904,-0.0225806451612904,0.0448275862068965,-0.0225806451612904,-0.053125,-0.0955223880597015,-0.0380952380952381,-0.053125,0.122222222222222,0.0341296928327643,-0.0471698113207548,0.0,0.0520833333333332,0.0167785234899329,-0.0162337662337662,-0.1035502958579882,-0.2026315789473683,-0.0818181818181817,-0.0676923076923077,-0.1464788732394366,-0.1876675603217158,-0.1810810810810811,-0.1876675603217158,-0.1876675603217158,-0.1876675603217158,-0.1810810810810811,-0.1088235294117647,-0.0380952380952381
FSET_80-L,0.1552402745995423,-0.1552402745995423,29.0,-0.1900265076209411,-2.4886430938391224,2.571271929824561,-0.3687707641196013,5.737244981149072e-07,-0.194002650762094,0.3439984026369014,3.12703771943548,-0.0854473869925342,0.4066985645933023,-0.624504604663975,-0.1660603103756486,-0.9088960342979632,0.3684210526315788,-0.1964470507071403,1.6938469493814297,0.4285714285714286,-0.0789473684210526,0.1666666666666667,0.09375,0.0,-0.054054054054054,0.0294117647058822,0.296296296296296,0.296296296296296,-0.4067796610169492,-0.4852941176470589,-0.5,-0.5,-0.3636363636363637,-0.1025641025641026,-0.435483870967742,-0.4615384615384615,-0.396551724137931,-0.396551724137931,-0.631578947368421,-0.6818181818181819,-0.7058823529411764,-0.6728971962616823,-0.6788990825688074,-0.6788990825688074,-0.6875,-0.6875,-0.7107438016528926,-0.6788990825688074,-0.6728971962616823,-0.6929824561403508,-0.6698113207547169,-0.6846846846846848,-0.6818181818181819,-0.6929824561403508,-0.7222222222222223,-0.7154471544715447,-0.7058823529411764,-0.7033898305084746,-0.6788990825688074,-0.6568627450980393,-0.6929824561403508,-0.6634615384615385,-0.6601941747572816,-0.6818181818181819,-0.7033898305084746,-0.6875,-0.7008547008547008,-0.7033898305084746
