firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PMWW_H5-L^J09,5.0,-0.249886736576903,0.0330562140371324,-0.3971943163698915,-0.3335691704246879,0.8782490046078826,-17.1773,-4.510311730695861,-7.392245813094735e-05,-0.4203939828080229,6.11165152786533e-10,-0.0694209612483034,0.0181752959784221,-3.799284921711256,3.799284921711256,3.799284921711256,-0.0660672678659553,-0.1662829225850385,3.799284921711256,1.6155978803103297,-0.1,0.0,0.3333333333333335,0.4285714285714286,1.0,1.2222222222222223,0.25,-0.1666666666666666,-0.5454545454545454,-0.5833333333333333,-0.5652173913043479,-0.5454545454545454,-0.6296296296296297,-0.6774193548387096,-0.6666666666666666,-0.6875,-0.7435897435897436,-0.7142857142857142,-0.7222222222222222,-0.7752808988764045,-0.8095238095238095,-0.803921568627451,-0.8095238095238095,-0.8095238095238095,-0.8165137614678899,-0.8230088495575221,-0.8245614035087719,-0.8230088495575221,-0.8245614035087719,-0.8260869565217391,-0.8230088495575221,-0.8275862068965517,-0.8165137614678899,-0.8181818181818181,-0.8113207547169812,-0.8113207547169812,-0.8058252427184466,-0.8181818181818181,-0.8181818181818181,-0.8198198198198199,-0.8181818181818181,-0.8095238095238095,-0.801980198019802,-0.801980198019802,-0.8058252427184466,-0.8076923076923077,-0.8130841121495327,-0.8130841121495327,-0.803921568627451
PNCM_Z0-L,6.0,0.9374819102749636,0.3988087694842225,0.3149758454106279,1.4462144091917624,0.1206009645381376,0.1235,0.1192372631982884,-0.0027452415812591,0.8796660117878192,1.2222818426723912e-11,1.0307467057101023,0.0056984978994581,-0.1048923755140284,-6.896446312571649,1.1035536874283531,0.0269624318470386,0.0471636487157377,1.1035536874283531,0.5710550234134204,0.5454545454545454,-0.0571428571428571,-0.1081081081081081,-0.1081081081081081,-0.0833333333333333,0.1785714285714286,0.1785714285714286,0.1785714285714286,0.1999999999999999,0.1999999999999999,0.2452830188679244,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.375,0.375,0.375,0.375,0.375,0.2692307692307691,0.375,0.375,0.5,0.375,0.375,0.4042553191489362,0.4042553191489362,0.4042553191489362,0.4042553191489362,0.4347826086956521,0.2692307692307691,0.1379310344827586,-0.0571428571428571,-0.1538461538461538,-0.0833333333333333,-0.1081081081081081,-0.3653846153846154,-0.4210526315789473,-0.0571428571428571,-0.1081081081081081,-0.2325581395348837,-0.3888888888888888,-0.5,-0.5,-0.5147058823529411,-0.5352112676056338,-0.5352112676056338,-0.5285714285714286,-0.5285714285714286
PNCN_X8-L^L16,5.0,0.0665337338145839,0.2115055251859325,0.3898452922003397,2.725900994498476,-0.0121074129317259,-0.2230000000000001,-0.0506578620807469,0.0022842575531941,0.0991450180861559,3.541610383263301e-09,0.0390339792193204,0.0321018780687415,0.0242483350225751,-0.2219248362044794,-0.0643144152322955,0.0312998927677826,0.0641984359726295,0.2999875143931301,0.5973012326466696,0.0729166666666667,-0.1028037383177571,-0.1724137931034483,-0.2941176470588236,-0.3424657534246575,-0.3924050632911393,-0.368421052631579,-0.3142857142857143,-0.2835820895522388,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.36,-0.4037267080745342,-0.3924050632911393,-0.4074074074074074,-0.4181818181818182,-0.4418604651162791,-0.4385964912280702,-0.3924050632911393,-0.4285714285714286,-0.4418604651162791,-0.4,-0.4,-0.4181818181818182,-0.3846153846153847,-0.36,-0.3513513513513513,-0.2319999999999999,-0.1864406779661016,-0.1864406779661016,-0.0857142857142857,-0.0495049504950495,-0.1111111111111111,0.0212765957446807,-0.0588235294117647,-0.1272727272727274,-0.142857142857143,-0.0943396226415095,-0.0495049504950495,-0.0857142857142857,-0.1272727272727274,-0.142857142857143,-0.1578947368421052,-0.1578947368421052,-0.1724137931034483,-0.1578947368421052
PNDU_44-L^K12,4.0,0.0226111197150378,0.0324212931790822,0.0784847354212848,1.495872239896198,0.149999196029341,0.3525,-0.1029936771062392,0.001485523209182,-0.0483362695714746,5.673365180576964e-09,0.0881301558203482,0.0147875845688961,-0.0861743413167407,-0.0051835570061554,0.0445534955538507,0.0086848635235732,0.0194378536229238,0.0662770835206329,2.593734759980749,0.0394736842105263,0.357142857142857,0.5510204081632653,0.3818181818181816,0.5510204081632653,-0.0617283950617284,-0.0843373493975903,-0.1363636363636363,-0.0065359477124182,-0.4349442379182155,-0.4512635379061371,-0.5096774193548388,-0.5835616438356164,-0.5594202898550724,-0.6599552572706935,-0.6978131212723658,-0.7048543689320388,-0.7211009174311926,-0.7211009174311926,-0.7266187050359711,-0.7295373665480427,-0.7309734513274336,-0.7309734513274336,-0.7328646748681898,-0.7333333333333334,-0.7401709401709402,-0.7423728813559323,-0.7423728813559323,-0.7285714285714285,-0.696,-0.699009900990099,-0.6622222222222223,-0.6622222222222223,-0.6584269662921348,-0.6659340659340659,-0.650574712643678,-0.6246913580246913,-0.6051948051948052,-0.5754189944134078,-0.5594202898550724,-0.525,-0.4847457627118644,-0.4571428571428571,-0.4847457627118644,-0.5016393442622951,-0.5096774193548388,-0.4847457627118644,-0.4370370370370371,-0.4370370370370371
PNEO_80-L,7.0,-0.0214927889117813,0.0460932403271942,0.1440544927227736,3.0169529089176046,0.0019048342703098,0.0124999999999999,-0.0255927807000047,-0.0007474018886727,0.0728453416972214,5.884038824870781e-09,-0.1278704856787048,0.0059876681981288,-0.0874826312141649,0.0076585520497889,0.0383569403844013,0.0114729386993348,0.0197438853660545,0.0076585520497889,0.7103119038805755,-0.1219512195121951,0.2058823529411764,0.2424242424242422,0.9523809523809524,0.5185185185185184,0.4642857142857139,0.1388888888888888,0.0,-0.3166666666666666,-0.5393258426966292,-0.5543478260869565,-0.6339285714285715,-0.6203703703703705,-0.6168224299065421,-0.6272727272727273,-0.6339285714285715,-0.6272727272727273,-0.6306306306306306,-0.646551724137931,-0.7210884353741497,-0.6917293233082706,-0.7559523809523809,-0.7484662576687117,-0.740506329113924,-0.7484662576687117,-0.7007299270072993,-0.6846153846153846,-0.6583333333333333,-0.6846153846153846,-0.6272727272727273,-0.6238532110091743,-0.6168224299065421,-0.6403508771929824,-0.6403508771929824,-0.652542372881356,-0.646551724137931,-0.6495726495726496,-0.6583333333333333,-0.652542372881356,-0.6238532110091743,-0.6132075471698113,-0.4875,-0.4743589743589744,-0.5591397849462366,-0.5684210526315789,-0.5729166666666667,-0.5773195876288659,-0.5773195876288659,-0.5773195876288659
PNEP_05-L^G21,6.0,0.2426174080277933,0.042274424885342,0.1911022833137051,0.1839188079615493,0.0009464028231877,1.2335,0.0737696282906459,0.0071569871603463,0.370955097185802,2.50810159405069e-10,0.0698926687283972,0.0598502360072799,0.1049740230513994,0.4143372081846286,-0.2320036126788537,0.0212871385991802,0.0336304963825772,0.3363879957127546,0.2252442230651913,0.4035087719298247,-0.0043668122270743,0.2527472527472525,0.6056338028169013,0.5833333333333333,0.6764705882352939,0.1287128712871286,0.1632653061224489,-0.0578512396694215,-0.1886120996441281,-0.1264367816091954,-0.1093750000000001,-0.0214592274678112,0.0555555555555553,0.2737430167597763,0.0088495575221239,-0.05,-0.0214592274678112,-0.0338983050847457,-0.0578512396694215,0.0088495575221239,0.0088495575221239,-0.139622641509434,-0.0952380952380953,-0.0806451612903226,-0.0806451612903226,-0.1297709923664123,-0.0379746835443038,-0.05,-0.0297872340425533,0.0754716981132073,0.530201342281879,0.4615384615384614,0.4805194805194803,0.4805194805194803,0.8095238095238093,0.5833333333333333,0.3902439024390243,0.7404580152671754,0.8999999999999999,0.8536585365853657,1.0,1.2799999999999998,1.923076923076923,2.0810810810810807,2.454545454545454,2.619047619047618,2.7377049180327866,2.677419354838709
PNEX_N2-L,8.0,-0.3888484169235079,0.5627385457548977,0.1159152895876784,0.4310240185561502,-0.0172984415530749,-0.0363,-0.4387495769135391,-0.0015602310269797,0.3400735294117646,9.624670042379399e-12,-0.4622216739653365,0.0136188244406653,-0.0809913697720733,0.0809913697720733,0.0809913697720733,0.036345298675102,0.1812362838332114,0.0809913697720733,0.7745003578892268,0.0454545454545454,0.2222222222222223,0.375,0.2941176470588234,0.2222222222222223,0.375,0.4193548387096775,0.517241379310345,0.0232558139534884,-0.1020408163265306,-0.1020408163265306,-0.1851851851851852,-0.2,-0.1020408163265306,-0.0638297872340425,-0.1538461538461538,-0.12,0.0999999999999998,-0.0638297872340425,-0.12,-0.1372549019607842,-0.12,-0.12,-0.0638297872340425,-0.1538461538461538,-0.1538461538461538,0.0232558139534884,0.517241379310345,0.6923076923076923,0.8333333333333335,0.76,1.0952380952380951,1.0,0.517241379310345,1.0,1.1999999999999995,1.4444444444444446,1.5882352941176467,1.5882352941176467,1.3157894736842106,1.3157894736842106,1.1999999999999995,1.4444444444444446,1.5882352941176467,1.9333333333333336,1.9333333333333336,1.4444444444444446,1.3157894736842106,1.3157894736842106
PNFH_G7-L,6.0,-0.2708597807270628,0.1826846703733121,0.2474209511029103,3.092069108990744,-0.003696242769225,0.0715,-0.0693440986277189,0.0027613907367892,-0.6128739800543971,1.5203077290120402e-10,-0.1540486143365845,0.0085418192740197,-0.0439838098875179,0.1166326265508159,0.0019521107973884,0.0539727761949984,0.3992974238875879,0.004449273112939,0.7310063535224983,0.1313131313131315,0.0531914893617022,0.2692307692307691,0.2073170731707316,0.2073170731707316,0.1785714285714286,0.076086956521739,0.0421052631578948,-0.0833333333333333,-0.0660377358490567,-0.1160714285714287,-0.1465517241379309,-0.2826086956521738,-0.3399999999999999,-0.3734177215189873,-0.3963414634146341,-0.4071856287425149,-0.4071856287425149,-0.4244186046511627,-0.467741935483871,-0.5194174757281553,-0.5330188679245284,-0.5416666666666667,-0.547945205479452,-0.5540540540540542,-0.5458715596330276,-0.5416666666666667,-0.4789473684210525,-0.5194174757281553,-0.4896907216494846,-0.4705882352941176,-0.4619565217391305,-0.459016393442623,-0.4107142857142857,-0.331081081081081,-0.3172413793103448,-0.2928571428571428,-0.4107142857142857,-0.4310344827586206,-0.3399999999999999,-0.321917808219178,-0.2720588235294118,-0.2265625,-0.25,-0.2928571428571428,-0.2928571428571428,-0.1951219512195121,-0.2204724409448819,-0.131578947368421
PNFW_T6-L^C10,4.0,-0.6331083345301355,0.0809968847352025,-108.74603174603176,-1.0115641143317593,-0.0448902142475255,-0.5754999999999999,6.493694547430817,0.0002927686152044,-0.6340396905482678,1.5982627678619282e-11,-0.3846153846153846,0.0028595408288153,15.274376417233563,-15.274376417233563,-15.274376417233563,-0.106732776617954,-0.1074054621848739,-15.274376417233563,1.6155978803103297,0.0,0.0,-0.2083333333333332,-0.2083333333333332,-0.24,-0.24,-0.24,-0.2692307692307693,-0.2692307692307693,-0.3448275862068964,-0.3666666666666666,-0.6833333333333333,-0.6984126984126984,-0.7076923076923076,-0.732394366197183,-0.732394366197183,-0.7397260273972603,-0.7432432432432432,-0.7710843373493976,-0.7710843373493976,-0.7710843373493976,-0.7738095238095238,-0.7738095238095238,-0.7738095238095238,-0.7738095238095238,-0.7738095238095238,-0.7738095238095238,-0.7738095238095238,-0.7738095238095238,-0.7790697674418605,-0.7790697674418605,-0.7790697674418605,-0.7790697674418605,-0.7790697674418605,-0.7790697674418605,-0.7865168539325843,-0.7865168539325843,-0.7865168539325843,-0.7865168539325843,-0.7764705882352941,-0.7764705882352941,-0.7840909090909091,-0.7840909090909091,-0.7840909090909091,-0.7888888888888889,-0.8,-0.8,-0.8,-0.8041237113402062
PNIL_W4-L,4.0,0.8828309018204393,0.0443939284597435,-0.0012948304505032,0.1548149462535702,1.1445258591103185,-1.736,-0.5275629166774529,-0.0020648202201033,0.5198831263696128,3.4231594686536987e-10,1.5113665608647164,0.0174368582509461,-0.2598395076968627,-0.2028310033453444,0.0774170164943389,-0.0081800285113026,-0.0324310815486946,0.2870206750309242,1.6155978803103297,0.1999999999999999,-0.0909090909090908,-0.1666666666666666,-0.375,-0.5,-0.375,-0.6428571428571428,-0.6774193548387096,-0.7727272727272727,-0.8214285714285714,-0.7916666666666666,-0.8484848484848485,-0.8484848484848485,-0.8214285714285714,-0.8076923076923077,-0.8076923076923077,-0.8,-0.8076923076923077,-0.8113207547169812,-0.8275862068965517,-0.8214285714285714,-0.8076923076923077,-0.8181818181818181,-0.8275862068965517,-0.8333333333333333,-0.8,-0.8214285714285714,-0.8,-0.7727272727272727,-0.7674418604651163,-0.7619047619047619,-0.7619047619047619,-0.7619047619047619,-0.7222222222222222,-0.75,-0.75,-0.7619047619047619,-0.7916666666666666,-0.7959183673469388,-0.8,-0.7959183673469388,-0.7916666666666666,-0.7619047619047619,-0.7619047619047619,-0.782608695652174,-0.7916666666666666,-0.8,-0.7560975609756098,-0.75
PNLR_87-L^B15,3.0,-0.2405951115834219,0.1209425335645612,-0.5843193708086092,0.87984702339185,6.0,-23.5781,-2.9473865622325413,-0.0001215980531332,-0.824016164726258,7.999209519403911e-07,0.2247305108576785,0.1050804735973877,0.0543830173257963,0.1097143597143598,-0.0806831592340919,-0.0207194797873439,-0.1313342858110385,0.432946682946683,1.6155978803103297,-0.3041237113402061,-0.4441260744985673,-0.3071428571428571,-0.2081632653061225,0.5396825396825395,1.6575342465753424,0.5396825396825395,-0.0761904761904762,-0.8266309204647007,-0.8709248170326015,-0.8558692421991085,-0.8520213577421816,-0.8766687857596949,-0.9172001707212974,-0.9126126126126126,-0.8890160183066361,-0.9090482887951242,-0.9453367145674838,-0.9523692609869876,-0.9668772409083148,-0.9658570925730376,-0.966371988212862,-0.967268432596592,-0.9710274790919952,-0.9684757881052972,-0.9671687256727026,-0.9658570925730376,-0.9639740018570102,-0.9643185580283244,-0.962512077294686,-0.960082304526749,-0.9521696252465484,-0.9436701509872242,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.943390720747009,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796,-0.9445238776093796
PNLW_09-L^H12,5.0,0.5907728535478742,0.0903397028748135,0.0841609754842414,0.6448494469744626,0.0007791204159637,0.7767999999999997,-0.7085089494235374,7.871173005187716e-05,0.2699974130083744,1.3259672729556392e-08,0.9939765533202344,0.2205269869486459,-0.7207156678804513,0.7207156678804513,0.7207156678804513,0.0097966297060227,0.0184383170926675,0.7207156678804513,0.4371416858123736,-0.0373134328358208,-0.0289855072463767,-0.0496453900709218,-0.1066666666666665,-0.1066666666666665,-0.1241830065359477,-0.1184210526315788,-0.0428571428571427,-0.1125827814569535,-0.0945945945945945,-0.056338028169014,-0.0289855072463767,-0.1184210526315788,-0.1298701298701298,-0.1410256410256409,-0.2071005917159762,-0.1066666666666665,-0.1410256410256409,-0.0945945945945945,-0.1410256410256409,-0.1728395061728395,-0.0694444444444443,-0.1184210526315788,-0.1624999999999999,-0.1779141104294477,-0.1927710843373493,-0.1464968152866241,-0.1410256410256409,-0.1066666666666665,-0.1829268292682926,-0.0629370629370628,-0.056338028169014,-0.0758620689655171,0.0551181102362206,0.0806451612903227,0.0634920634920634,0.0806451612903227,0.0307692307692308,0.0307692307692308,0.0551181102362206,0.0551181102362206,0.046875,0.1166666666666667,0.1754385964912281,0.185840707964602,0.2072072072072071,0.2072072072072071,0.2181818181818182,0.2181818181818182
PNLY_72-L^H21,16.0,0.1984896791334559,0.1490953533818951,0.0342901009773501,1.4277763806508552,0.0300826479098425,0.3435999999999999,0.0694797063741854,0.0015616211886216,-0.0001813064424221,1.318904560421588e-09,0.2732534665109435,0.0103909292351568,0.2953410451630271,-0.2332329267025316,-0.0855491088100991,-0.0163406016693332,-0.0876239641353077,0.4920394297403356,1.6155978803103297,0.1785714285714286,0.5555555555555558,1.0,0.5555555555555558,0.4000000000000001,0.5555555555555558,-0.1249999999999998,-0.176470588235294,-0.263157894736842,-0.4615384615384614,-0.5254237288135593,-0.5692307692307692,-0.588235294117647,-0.588235294117647,-0.588235294117647,-0.6499999999999999,-0.5999999999999999,-0.6626506024096386,-0.6499999999999999,-0.6818181818181818,-0.588235294117647,-0.4615384615384614,-0.5333333333333332,-0.4399999999999999,-0.4615384615384614,-0.4814814814814815,-0.263157894736842,0.0769230769230771,-0.0666666666666665,-0.1249999999999998,-0.176470588235294,0.0,-0.1249999999999998,-0.176470588235294,-0.263157894736842,-0.4814814814814815,-0.5333333333333332,-0.631578947368421,-0.5757575757575757,-0.5999999999999999,-0.588235294117647,-0.631578947368421,-0.6888888888888889,-0.7021276595744681,-0.7254901960784313,-0.7358490566037736,-0.7227722772277227,-0.7407407407407407,-0.7454545454545454
PNNF_S8-L^I13,7.0,0.3296910832321595,0.0365125922929098,0.4277004846021572,0.5092416154683526,0.1268230818008877,-0.0165,0.0649106606549992,-0.0012515644555694,0.2253376995497339,1.2245031631459822e-11,0.5314602295211713,0.0125698041821908,0.0298601433558035,0.2546669135116788,0.0446452138526735,0.018108958100842,0.0298145982963086,0.1050942639390292,0.6706255352231557,0.0,0.0,0.0,0.0,0.0,0.0526315789473683,0.0,0.0,0.1111111111111111,0.0526315789473683,0.25,0.1111111111111111,0.0,0.0,0.3333333333333335,0.0526315789473683,-0.0476190476190475,0.25,0.3333333333333335,0.25,0.25,0.0,-0.0909090909090908,-0.1666666666666666,-0.1999999999999999,-0.1304347826086956,-0.1304347826086956,0.0,0.0,0.0526315789473683,0.0,0.0526315789473683,0.1111111111111111,0.1111111111111111,0.0526315789473683,0.1111111111111111,0.1111111111111111,0.0,0.1764705882352941,0.5384615384615385,0.4285714285714286,0.5384615384615385,0.5384615384615385,0.8181818181818183,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286
PNNQ_55-L,8.0,0.1610458184295689,0.012863033345285,0.1027886101096313,0.8254764996570841,-0.0006487725767986,-0.196,-0.0267935646928325,-0.0035573985159319,0.1153117386989082,5.858415811130976e-10,0.2040055136625314,0.0075687187362648,3.2319335002892635,-1.651953959881567,-19.263352158611788,0.0087471576322159,0.0192945554566782,-0.1904154983431047,0.781479676440836,-0.0384615384615385,0.1592356687898088,0.801980198019802,0.5826086956521741,0.8571428571428572,1.0,0.5294117647058825,0.5964912280701757,0.7333333333333334,0.3,0.04,0.2551724137931035,-0.0370370370370369,-0.0808080808080807,-0.35,-0.4468085106382978,-0.35,-0.3333333333333332,-0.4185303514376997,-0.5094339622641509,-0.5380710659898478,-0.48,-0.5,-0.524804177545692,-0.5357142857142857,-0.5666666666666667,-0.6285714285714286,-0.4844192634560906,-0.409090909090909,-0.2972972972972972,-0.2777777777777778,-0.2448132780082987,-0.2972972972972972,-0.3157894736842105,-0.35,-0.3658536585365853,-0.4222222222222221,-0.3568904593639576,-0.35,-0.2571428571428571,-0.1165048543689319,-0.1612903225806451,-0.1727272727272727,-0.1727272727272727,-0.1727272727272727,-0.1165048543689319,-0.0714285714285714,-0.0520833333333332,-0.1727272727272727
PNNX_T0-L^A10,5.0,1.3155150949268597,0.1336496853800948,0.512408062055329,1.770946496848112,0.0024755734920832,-0.2862,0.3177438270887122,-0.0016390669114919,1.6102611058601135,3.803581021711431e-09,1.152597773663398,0.0335998293787357,0.2484435684335684,1.985730976172176,0.469685771603372,0.0260843911003655,0.0484674728343396,1.985730976172176,0.2013101271051056,-0.1544117647058824,-0.0144927536231882,0.1239669421487603,0.2142857142857142,0.3600000000000001,0.5813953488372094,0.4468085106382979,0.2142857142857142,-0.081081081081081,-0.2183908045977011,-0.1392405063291139,-0.0684931506849314,-0.1052631578947368,-0.0555555555555554,0.0303030303030302,0.0708661417322835,0.4315789473684213,0.4468085106382979,0.3877551020408165,0.4468085106382979,0.3203883495145632,0.7435897435897436,0.7,1.125,1.0,1.1935483870967745,1.125,1.125,1.2295081967213115,1.8333333333333333,1.775510204081633,1.4285714285714284,1.125,1.0,0.9428571428571432,0.9428571428571432,0.8133333333333335,0.7,0.6585365853658538,1.0,1.0606060606060606,1.266666666666667,1.3448275862068968,1.3448275862068968,1.0606060606060606,1.385964912280702,1.4727272727272729,1.4285714285714284,1.4285714285714284
PNOQ_H2-L,6.0,-0.0119494347764903,0.153447191331284,0.1475183930865351,0.278911286680682,0.000330553604371,-1.6695,-0.5650899185004056,-0.0053106011148495,0.1097403728872626,7.923105018980482e-10,-0.331059483901146,0.0362597964131927,-0.0841552574575015,0.0973508294132211,-0.120965108748907,-0.0048245804241294,-0.0064635138275621,0.0973508294132211,1.6155978803103297,-0.1166666666666665,0.1538461538461537,0.6666666666666667,0.6666666666666667,-0.1428571428571428,-0.3023255813953488,-0.1549295774647887,-0.2307692307692308,0.0,-0.2,-0.5161290322580645,-0.5774647887323944,-0.6363636363636364,-0.5945945945945946,-0.5945945945945946,-0.5588235294117647,-0.5,-0.5419847328244275,-0.5774647887323944,-0.6341463414634146,-0.6385542168674698,-0.5973154362416108,-0.6000000000000001,-0.6808510638297872,-0.6907216494845361,-0.6954314720812182,-0.6178343949044587,-0.6296296296296297,-0.6825396825396826,-0.6984924623115578,-0.620253164556962,-0.6000000000000001,-0.5588235294117647,-0.4957983193277311,-0.3877551020408163,-0.3406593406593406,-0.2207792207792208,-0.3406593406593406,-0.2500000000000001,-0.1304347826086955,-0.1549295774647887,-0.1428571428571428,0.0,0.1999999999999999,0.5384615384615383,0.7647058823529409,0.6666666666666667,0.9354838709677418,1.0
PNPR_B7-L,12.0,0.1350308039344503,0.5266166448263825,0.1624380065568172,0.3934647505598944,5.793969584282307e-05,6.4405,-0.1235555208857427,0.0021854261216699,0.607693439487322,2.9825883547761064e-08,-0.0537261643065282,0.7121965747556976,-0.2688303992609218,0.2688303992609218,0.2688303992609218,0.023340223749482,0.0543032483392081,0.2688303992609218,0.6755032965311584,0.2280701754385965,0.0088495575221239,0.2666666666666666,-0.0952380952380953,-0.1739130434782608,-0.1093750000000001,0.0857142857142856,-0.1768953068592058,-0.2919254658385094,-0.3333333333333333,-0.3613445378151261,-0.2875000000000001,-0.4093264248704663,-0.3559322033898305,-0.3649025069637883,-0.3522727272727273,-0.392,-0.4370370370370371,-0.4342431761786601,-0.4370370370370371,-0.3903743315508022,-0.2919254658385094,-0.3352769679300292,-0.2191780821917809,-0.3132530120481928,-0.2549019607843138,-0.2297297297297298,-0.1230769230769232,-0.1678832116788322,-0.2137931034482759,-0.2083333333333333,-0.1196911196911196,-0.1297709923664123,-0.0214592274678112,0.0506912442396312,0.0506912442396312,0.0178571428571425,-0.0129870129870131,0.0458715596330272,0.1067961165048543,0.2527472527472525,0.3103448275862068,0.2881355932203389,0.5616438356164382,0.3902439024390243,0.4999999999999998,0.4074074074074072,0.5616438356164382,0.8095238095238093
PNSD_86-L,5.0,-0.0664663274129302,0.0169148740577312,0.0138234153488171,1.8772196075743464,0.0022754184890628,-2.511,-0.0739033626511657,-0.0015825760966149,-0.0205426699157838,1.9283218029536543e-08,-0.1252322556670382,0.0018395444533321,-0.0911574569119903,-0.2261642090927785,-0.0482150689448893,-0.0033746849281788,-0.0057300126330987,-0.0540269269373204,1.6155978803103297,0.0,-0.2,0.3333333333333335,1.0,1.0,1.0,1.0,1.0,0.3333333333333335,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.7333333333333334,-0.75,-0.8333333333333333,-0.8181818181818181,-0.875,-0.8918918918918919,-0.92,-0.935483870967742,-0.9428571428571428,-0.9473684210526316,-0.9473684210526316,-0.9473684210526316,-0.9411764705882352,-0.9444444444444444,-0.9272727272727272,-0.9215686274509804,-0.9333333333333332,-0.9402985074626866,-0.9466666666666668,-0.9375,-0.92,-0.9130434782608696,-0.945945945945946,-0.9487179487179488,-0.945945945945946,-0.948051948051948,-0.9487179487179488,-0.9555555555555556,-0.9583333333333334,-0.9652173913043478,-0.9666666666666668,-0.9666666666666668,-0.9710144927536232,-0.9710144927536232
PNSF_48-L^H14,7.0,0.0011869021852963,0.1397541472729442,-0.1063673555019406,2.1741379118894364,0.0009358693951553,0.078,-0.2901384190985459,0.0008588759461055,-0.1267136701919311,2.60968742930867e-10,0.3189005108246169,0.0056924365022082,-0.1534508748805507,0.1689518070544452,0.0656403735294886,0.0238493723849372,0.0383494056963444,0.0782044760935911,1.6155978803103297,0.0294117647058822,0.192982456140351,0.4166666666666667,0.4782608695652175,0.5454545454545456,1.266666666666667,1.4285714285714284,1.0,0.8888888888888891,0.3076923076923077,0.2142857142857142,0.1333333333333335,-0.1282051282051282,-0.2916666666666666,0.2142857142857142,0.1147540983606558,0.0625,-0.0933333333333332,-0.3928571428571429,-0.4471544715447154,-0.5526315789473684,-0.6222222222222222,-0.5802469135802469,-0.6565656565656566,-0.6682926829268292,-0.6977777777777778,-0.7043478260869565,-0.6977777777777778,-0.6699029126213591,-0.7322834645669292,-0.7536231884057971,-0.7588652482269503,-0.7545126353790613,-0.7614035087719297,-0.7481481481481482,-0.7777777777777778,-0.7571428571428571,-0.7588652482269503,-0.7068965517241379,-0.6837209302325581,-0.6666666666666666,-0.7056277056277056,-0.7017543859649122,-0.6699029126213591,-0.6633663366336633,-0.6421052631578947,-0.5853658536585366,-0.6304347826086956,-0.6458333333333333
PNUN_N7-L^A23,6.0,0.7035003386862458,0.0679405487132805,0.5277417259851388,1.1541437946146134,0.0002215305356948,0.5958999999999994,-0.0114219559993026,-0.0002434546408297,0.7824957811917859,1.3864143309137633e-08,0.6351780593413795,0.5379794546186231,0.00865950859502,0.7175474722060181,0.029126729931691,0.0366110360305646,0.0754415901372567,0.6091883390790832,0.6219410287233241,0.02,0.1419249592169658,0.1705685618729095,0.3207547169811322,0.2567324955116696,0.3059701492537312,0.37524557956778,0.502145922746781,0.2915129151291513,0.2302284710017574,0.3618677042801557,0.4432989690721651,0.5486725663716816,0.4644351464435146,0.8421052631578949,0.8181818181818181,0.6055045871559632,0.4522821576763485,0.3435700575815739,0.2323943661971832,0.2280701754385965,0.2323943661971832,0.2216404886561953,0.346153846153846,0.3384321223709368,0.4256619144602851,0.6129032258064517,0.5184381778741864,0.627906976744186,0.7676767676767677,1.046783625730994,1.5735294117647056,1.9661016949152543,2.349282296650718,2.482587064676617,2.571428571428572,3.069767441860465,3.242424242424242,3.635761589403973,3.761904761904762,1.7888446215139444,2.125,2.125,2.626943005181347,2.58974358974359,1.1538461538461535,1.0408163265306123,1.295081967213115,1.456140350877193
