firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OCKI_52-L,10.0,0.1061010894802644,0.0373614893557635,0.1468364654063242,1.2601607742534704,0.0052186501417662,-16.993499999999997,0.3670791110496634,-0.0022128951598499,0.0743546623597907,2.1995427282975933e-08,0.1574543096810795,0.0513995722183687,0.0010942333116596,0.7671218056686853,0.0449949345565485,-0.0416198482929061,-0.0670099476308602,0.5263635118298228,0.6345076704269004,0.1964285714285714,-0.0508474576271185,-0.111111111111111,-0.1641791044776118,-0.2222222222222221,-0.2727272727272727,-0.176470588235294,0.0,0.0370370370370369,-0.1384615384615384,-0.3978494623655914,-0.4399999999999999,-0.4226804123711339,-0.4042553191489361,-0.4226804123711339,-0.3846153846153846,-0.3846153846153846,-0.4285714285714285,-0.2911392405063291,-0.3707865168539325,-0.3636363636363635,-0.4666666666666667,-0.4509803921568627,-0.5087719298245613,-0.4814814814814815,-0.4954954954954955,-0.5213675213675213,-0.5130434782608695,-0.3563218390804596,-0.3707865168539325,-0.3978494623655914,-0.3846153846153846,-0.4615384615384614,-0.540983606557377,-0.5555555555555556,-0.5625,-0.5942028985507246,-0.611111111111111,-0.6056338028169014,-0.656441717791411,-0.6137931034482758,-0.5820895522388059,-0.5820895522388059,-0.5971223021582733,-0.5971223021582733,-0.611111111111111,-0.6291390728476821,-0.6339869281045751,-0.6164383561643836
OCMN_54-L^K13,9.0,-0.0574790676623669,0.1639855942376951,0.4879624192601292,0.8761311312287955,-0.0355722448476235,0.0395,-0.1116310052819928,0.0105636324572083,0.0062686784751075,5.878860696983645e-11,-0.2784938084407379,0.0096897363996361,0.1180237888784066,0.1417141879906072,-0.2484074922382287,0.0231272902024388,0.029463534093518,0.1928803865496499,0.4978611735261601,-0.0194174757281553,0.0,0.095744680851064,0.1318681318681318,0.2874999999999998,0.2409638554216868,0.2261904761904762,0.4109589041095891,0.3918918918918919,0.5846153846153845,-0.3397435897435897,-0.3602484472049689,-0.1953125,-0.2015503875968992,-0.2847222222222222,-0.2945205479452054,-0.2847222222222222,-0.3641975308641976,-0.35625,-0.4213483146067416,-0.4213483146067416,-0.4717948717948718,-0.4717948717948718,-0.485,-0.4797979797979798,-0.5048076923076923,-0.4690721649484536,-0.485,-0.4797979797979798,-0.4340659340659341,-0.4213483146067416,-0.3869047619047618,-0.35625,-0.2196969696969697,-0.253623188405797,-0.1759999999999999,-0.1889763779527559,-0.2313432835820895,-0.237037037037037,-0.253623188405797,-0.1889763779527559,-0.2481751824817518,-0.019047619047619,0.0842105263157895,0.2560975609756097,0.6612903225806452,0.6612903225806452,0.609375,0.5606060606060606
OCOL_83-L^L10,8.0,-0.7053100416473854,0.0185691665467108,-2.001801801801802,-0.5455166544926747,-0.379952325203252,7.0695,7.653271393592722,0.0005495141138361,-0.7032580315586332,6.147198078273183e-11,12.525627044711015,0.0078895294668191,4.908372827804106,-4.908372827804106,-4.908372827804106,0.1036962855061908,0.1852333712798829,-4.908372827804106,1.613575431322629,0.1333333333333335,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.25,0.25,0.25,0.1999999999999999,-0.0322580645161291,-0.1176470588235295,-0.3333333333333333,-0.4230769230769231,-0.4545454545454546,-0.4230769230769231,-0.4915254237288136,-0.4642857142857143,-0.4230769230769231,-0.5081967213114754,-0.5161290322580645,-0.5522388059701493,-0.5522388059701493,-0.5714285714285714,-0.5714285714285714,-0.5774647887323944,-0.5833333333333333,-0.620253164556962,-0.6428571428571428,-0.625,-0.6153846153846154,-0.6153846153846154,-0.6153846153846154,-0.5945945945945946,-0.5833333333333333,-0.5833333333333333,-0.5522388059701493,-0.53125,-0.5161290322580645,-0.5081967213114754,-0.5454545454545454,-0.5774647887323944,-0.5774647887323944,-0.5714285714285714,-0.5161290322580645,-0.4545454545454546,-0.4545454545454546,-0.4444444444444445,-0.4444444444444445,-0.4230769230769231,-0.4117647058823529
OFQD_10-L,10.0,-0.1416481069042316,0.7671433810047672,-0.415400202634245,0.4678117863825006,1.4209536958082007,-0.0125,1.28060394925872,-0.0016703786191536,-0.0710540115364446,1.5797313488911865e-12,-0.5399408284023669,0.0024907140053463,0.2606770312503765,0.1540978192727925,0.0643100466871226,-0.0719343418088187,-0.0766986959505833,0.0655561526061258,1.613575431322629,0.0,-0.1999999999999999,-0.3333333333333332,0.7021276595744683,0.5384615384615385,0.951219512195122,1.0,1.1621621621621625,1.1621621621621625,1.0512820512820515,0.9047619047619048,0.7021276595744683,0.6000000000000001,0.3114754098360657,0.2307692307692308,0.2121212121212121,0.1267605633802817,0.0666666666666666,-0.0243902439024389,-0.0804597701149424,-0.069767441860465,-0.1208791208791209,-0.1999999999999999,-0.2380952380952381,-0.2380952380952381,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3442622950819671,-0.3846153846153846,-0.36,-0.5428571428571428,-0.4904458598726114,-0.2380952380952381,-0.3700787401574803,-0.5428571428571428,-0.5789473684210527,-0.5675675675675675,-0.6135265700483091,-0.5897435897435896,-0.6666666666666666,-0.7647058823529411,-0.782016348773842,-0.7611940298507462,-0.7377049180327868,-0.7163120567375887,-0.7333333333333334,-0.6981132075471698
OFQN_26-L^J15,11.0,0.1415352196552093,0.0077077173692514,0.1883144690162923,0.6506520550457732,0.0078279382941131,0.2484999999999999,-0.114830861845407,0.0006179579002532,0.1491885882985412,3.018254655865514e-08,0.1339811197370846,0.1762452961799177,-0.053564066110464,-0.0326566392796706,0.0355566640885361,0.0085857987487244,0.0178124008880431,0.2182168079252981,0.4711665943113987,0.0745967741935484,-0.0424710424710423,0.195180722891566,0.2717948717948717,0.584664536741214,0.3052631578947369,0.2653061224489796,0.2883116883116883,0.2068126520681263,0.2816537467700257,-0.36,-0.38,-0.3995157384987893,-0.334228187919463,-0.2518853695324283,-0.2188976377952756,-0.2321981424148607,-0.2552552552552553,-0.253012048192771,-0.3721518987341772,-0.3705583756345177,-0.3689567430025445,-0.393643031784841,-0.4059880239520957,-0.4458100558659217,-0.4311926605504588,-0.3838509316770186,-0.3533246414602347,-0.3558441558441558,-0.3624678663239075,-0.3130193905817174,-0.2563718140929535,-0.2705882352941177,-0.2716593245227606,-0.1842105263157895,-0.1079136690647482,-0.1046931407942238,-0.0814814814814816,0.0666666666666666,0.0163934426229508,0.0598290598290598,0.085339168490153,0.1221719457013574,0.0163934426229508,0.1272727272727272,0.2186732186732185,0.1428571428571428,0.1146067415730336,0.0829694323144105
OFTK_54-L^C12,9.0,0.0200172562553925,0.3757396449704142,0.4522681110358836,0.3689769714677491,-0.0011004320296148,-0.096,0.2523164985120288,-0.0003451251078515,0.0348120151183608,1.9021974283801106e-12,-0.0768229166666667,0.0030380385381147,0.1896087392764536,-0.0551454624402951,-0.096116630877321,-0.0009117432530999,-0.001006643849406,-0.0551454624402951,0.4084362810535404,0.0,0.0,0.0,0.0999999999999998,0.0,0.375,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.2941176470588234,0.2222222222222223,0.375,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,0.6923076923076923,0.5714285714285714,0.8333333333333335,0.4666666666666668,0.375,0.2941176470588234,0.0999999999999998,0.0,0.0999999999999998,0.375,0.375,0.375,0.2941176470588234,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6923076923076923,0.375,0.375,0.2222222222222223,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.1578947368421053,0.0,-0.0434782608695653,-0.0434782608695653,0.2222222222222223,-0.0833333333333332,-0.1538461538461538
OFUG_20-L^C12,7.0,-0.1684079175943823,0.0362582600409291,-0.1564968957749574,0.4395609178540741,0.0193407843893247,-17.1675,-0.975090387845478,-0.0071770530041675,-0.193670903431917,2.461095553629096e-09,-0.1235308672522578,0.011342761621397,0.3414387883887252,-0.3414387883887252,-0.3414387883887252,-0.1571259673258813,-0.3049118781937637,-0.3414387883887252,1.613575431322629,0.3,0.25,0.0714285714285714,0.1999999999999999,1.3076923076923077,0.4999999999999998,0.4999999999999998,1.0,1.0,1.1428571428571428,0.0714285714285714,-0.2105263157894736,-0.2500000000000001,-0.3617021276595744,-0.53125,-0.5833333333333333,-0.5588235294117647,-0.5714285714285714,-0.4444444444444445,-0.5,-0.5454545454545454,-0.6551724137931034,-0.76,-0.7945205479452055,-0.810126582278481,-0.8235294117647058,-0.8369565217391305,-0.85,-0.8557692307692308,-0.8536585365853658,-0.8571428571428572,-0.8429319371727748,-0.844559585492228,-0.8421052631578947,-0.845360824742268,-0.8536585365853658,-0.8571428571428572,-0.8642533936651584,-0.8529411764705882,-0.8770491803278688,-0.8712446351931331,-0.8324022346368716,-0.8275862068965517,-0.7916666666666666,-0.7857142857142857,-0.7540983606557377,-0.7709923664122138,-0.7841726618705036,-0.7841726618705036
OFUO_58-L^G18,8.0,-0.1217438105489774,0.0058675946908384,-0.1467547873241823,0.8050733601293695,0.0002579212516897,-0.2594999999999999,-0.9303284717346838,-0.0037875662824099,-0.1658195679796696,9.754032721744988e-11,-0.0290581162324648,0.0044838436352051,-0.0485931409949991,1.1705228365384617,-0.0622102384558398,0.0037994852310332,0.0059025133282559,0.1705228365384616,1.613575431322629,0.1875,0.1428571428571428,0.2307692307692308,0.1851851851851851,0.5999999999999999,0.4545454545454546,0.5999999999999999,0.3913043478260869,0.3913043478260869,0.5999999999999999,0.0,-0.0588235294117647,-0.1578947368421053,-0.0588235294117647,-0.0588235294117647,-0.2195121951219512,-0.2888888888888888,-0.3846153846153846,-0.3846153846153846,-0.4074074074074074,-0.5223880597014925,-0.5223880597014925,-0.4482758620689654,-0.4285714285714286,-0.5,-0.5675675675675675,-0.5076923076923077,-0.5,-0.627906976744186,-0.6363636363636364,-0.6483516483516484,-0.6444444444444444,-0.6767676767676767,-0.673469387755102,-0.6799999999999999,-0.6799999999999999,-0.6595744680851063,-0.6559139784946237,-0.673469387755102,-0.6952380952380952,-0.6799999999999999,-0.6952380952380952,-0.7090909090909091,-0.7192982456140351,-0.7090909090909091,-0.7217391304347827,-0.6559139784946237,-0.6701030927835052,-0.7009345794392523
OFVA_75-L^I10,13.0,-0.0443508424182357,0.0957142207880743,0.3726782504493708,2.0128446148782264,0.0097155707295978,0.0982,0.4491075387843333,0.0159197715467811,0.0352993744414656,1.832024627921979e-11,-0.1434927697441601,0.0007968439275323,0.0620436170056951,0.9914843635295844,-0.0269738340817074,0.0172923364098309,0.0287884673486123,-0.0085156364704154,0.6992160202398059,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.25,-0.25,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4,-0.25,0.0,0.0,-0.142857142857143,0.0,-0.142857142857143,-0.25,0.1999999999999999,0.0,0.0,-0.25,-0.25,0.0
OFVD_53-L^A13,10.0,0.4722653115806365,0.0993521341463414,0.2632334318277754,1.1052672753572086,0.019027653684802,-0.0725,0.0002309837443016,-0.0035825260464266,0.7222087965200581,3.2566700347136565e-10,0.2737306843267108,0.0103063112048044,0.0608408310320707,-0.7290278635654523,-0.0470297627578254,0.0228867029823255,0.0408505875769446,0.0774237493377735,0.5864107663657854,-0.065040650406504,-0.016,-0.1214285714285713,-0.1338028169014083,0.0165289256198346,0.0423728813559323,-0.0955882352941177,-0.0238095238095238,-0.2115384615384615,-0.2848837209302325,-0.4086538461538461,-0.4765957446808511,-0.3457446808510638,-0.5232558139534884,-0.5575539568345323,-0.5622775800711743,-0.4652173913043478,-0.4788135593220338,-0.4605263157894737,-0.5287356321839081,-0.5,-0.5543478260869565,-0.5953947368421053,-0.6132075471698113,-0.6328358208955225,-0.5844594594594594,-0.6156250000000001,-0.6057692307692308,-0.6203703703703705,-0.5638297872340425,-0.5787671232876712,-0.51953125,-0.4698275862068966,-0.4853556485355649,-0.4533333333333333,-0.385,-0.4086538461538461,-0.3626943005181346,-0.3526315789473684,-0.3910891089108911,-0.3970588235294118,-0.3970588235294118,-0.3089887640449438,-0.3011363636363636,-0.3457446808510638,-0.3526315789473684,-0.4086538461538461,-0.4086538461538461,-0.3457446808510638
OFVI_N2-L^C17,11.0,0.5762049500651323,0.3987212677492743,-0.0028301052445387,2.1107998361567994,0.4267279677979801,-2.088,2.0337185717502675,-0.0003907946157186,1.021893004115226,1.5684393535918607e-10,0.0784926470588234,0.0343482252332026,2.426365761863021,1.738804845931707,0.2104978434389102,-0.2044171458442237,-0.3120411745930418,1.099564339602593,1.613575431322629,0.0,0.1481481481481481,0.1071428571428569,0.1481481481481481,0.5499999999999998,0.631578947368421,0.4761904761904763,0.24,0.4090909090909091,0.24,0.1071428571428569,0.1071428571428569,0.1071428571428569,0.0333333333333334,0.0,0.2916666666666667,0.2916666666666667,0.8235294117647058,0.8235294117647058,0.7222222222222223,0.5499999999999998,0.24,0.1071428571428569,-0.0606060606060606,-0.1842105263157895,-0.2051282051282051,-0.1388888888888888,0.0333333333333334,0.3478260869565217,0.7222222222222223,0.7222222222222223,0.631578947368421,0.3478260869565217,0.5499999999999998,0.631578947368421,0.4761904761904763,1.0666666666666669,0.8235294117647058,-0.1388888888888888,-0.2439024390243902,-0.2051282051282051,-0.3404255319148935,-0.2790697674418604,-0.2619047619047618,-0.38,-0.3921568627450981,-0.3404255319148935,-0.5373134328358209,-0.4745762711864406
OFVT_45-L^L19,8.0,0.0863402061855669,0.0743314105925537,0.1659157548451691,1.0997847053020262,0.0059289200744814,0.1524999999999999,-0.0376583947261223,0.0009477577438742,0.0928316196310071,3.3562453804157647e-10,0.0797203837287128,0.0143508784187088,-0.0517979322985198,0.3266423409748439,0.0794982693221869,0.0199627181833587,0.0393033497931402,0.1249756743081772,0.8177965149003577,0.1119999999999998,-0.0384615384615385,-0.0384615384615385,-0.0310077519379845,0.0080645161290322,0.0080645161290322,0.0416666666666667,0.1363636363636362,-0.0384615384615385,-0.0566037735849056,-0.1007194244604315,-0.2537313432835821,-0.180327868852459,-0.1228070175438597,-0.2897727272727273,-0.3279569892473118,-0.3055555555555556,-0.2753623188405797,-0.2897727272727273,-0.3932038834951457,-0.4075829383886256,-0.4407158836689038,-0.4623655913978495,-0.4877049180327869,-0.4444444444444444,-0.4565217391304347,-0.375,-0.4623655913978495,-0.4444444444444444,-0.4680851063829787,-0.5098039215686274,-0.4019138755980861,-0.3702770780856423,-0.3279569892473118,-0.2401215805471125,-0.1496598639455781,-0.0974729241877256,-0.0458015267175573,-0.0566037735849056,-0.1166077738515901,-0.0384615384615385,-0.0494296577946767,-0.0740740740740741,0.0330578512396695,0.0593220338983051,0.0775862068965518,0.0245901639344261,0.2195121951219514,0.4534883720930232
OFVX_78-L,10.0,-0.1018432824309732,0.1191876690567171,0.2841011743450768,1.1656704792415935,0.0092538497294208,-0.571,-0.1609052234226218,-0.0050599263162803,0.0422207068985113,2.7555532309023625e-10,-0.406047516198704,0.0084076337112666,-0.0334440155337618,0.2280371178388112,-0.03799240652868,-0.0029552262974657,-0.0039613631430431,-0.0004961263977406,0.4285013593553869,-0.0869565217391304,-0.1153846153846154,-0.1153846153846154,-0.1153846153846154,-0.0416666666666666,0.1499999999999999,-0.0416666666666666,-0.0416666666666666,-0.2333333333333332,-0.3235294117647059,-0.425,-0.54,-0.5106382978723404,-0.5892857142857143,-0.5576923076923077,-0.54,-0.5660377358490566,-0.5576923076923077,-0.5892857142857143,-0.6290322580645161,-0.6166666666666667,-0.6515151515151515,-0.5964912280701754,-0.6101694915254237,-0.6101694915254237,-0.661764705882353,-0.640625,-0.5892857142857143,-0.5892857142857143,-0.603448275862069,-0.5740740740740741,-0.5964912280701754,-0.4523809523809523,-0.361111111111111,-0.2333333333333332,-0.303030303030303,-0.361111111111111,-0.3428571428571427,-0.2333333333333332,-0.2068965517241378,-0.0799999999999999,-0.0416666666666666,0.0952380952380953,-0.0416666666666666,0.2777777777777779,0.6428571428571428,0.3529411764705881,0.5333333333333334,0.5333333333333334
OFVY_Z4-L^I18,7.0,0.6687953555878084,0.2130619259895805,0.7202492211838007,0.856895277445234,0.5656999696490714,0.3604,-0.0223319776733001,-0.0012482944813771,0.6223220456116103,4.586846342698952e-12,0.918181818181818,0.0042564645445151,-0.1515580579605503,-5.072315882874889,0.3381108996449168,0.0774775612705204,0.0948765162588507,0.4991126885536823,0.2061395925478248,0.5,0.0,0.0,0.1999999999999999,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.5,0.5,0.5,0.0,0.0,-0.0769230769230769,-0.1999999999999999,0.1999999999999999,0.0,-0.25,0.0,0.0,-0.0769230769230769,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,-0.0769230769230769,-0.2941176470588236,-0.0769230769230769,-0.0769230769230769,0.0909090909090908,0.0,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.25,0.3333333333333332,0.3333333333333332,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.142857142857143
OFWA_81-L,4.0,0.0522777227082705,0.0194366197183098,0.0662097309759795,0.6010815374114956,0.1925191821762927,2.165,1.6031642993701087,0.0090074559324225,0.3148814881488149,1.9016729615687208e-10,0.0082284851534976,0.0199924890760198,0.0492171176870323,-0.0102814978022916,0.2966268332613932,0.0207235901833476,0.0927279371459894,0.1938652326602283,-0.0559064366885976,0.0625,0.1428571428571428,0.2307692307692308,0.5999999999999999,1.2857142857142856,2.2,2.2,4.333333333333334,2.2,2.2,2.2,1.666666666666667,1.666666666666667,1.2857142857142856,1.2857142857142856,0.7777777777777779,1.0,0.5999999999999999,1.0,1.666666666666667,1.666666666666667,1.0,0.7777777777777779,1.0,1.0,1.0,0.7777777777777779,0.7777777777777779,0.4545454545454546,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.0666666666666666,0.0,-0.111111111111111,-0.1578947368421053,-0.1578947368421053,-0.0588235294117647,0.0,0.0666666666666666,-0.0588235294117647,-0.111111111111111,-0.111111111111111,-0.1578947368421053,-0.1578947368421053
OFWB_27-L,9.0,-0.1233128141413,0.2674384525205158,0.3884770686434038,0.9304463743224212,-0.0157952485338981,-1.563,-0.8057963483967424,0.0042920878748517,-0.1329139990265453,2.493187831722022e-10,-0.0938541068351522,0.0493960318439419,-0.0100141901479829,0.0100141901479829,0.0100141901479829,0.0044826423997303,0.0055896444481802,0.0100141901479829,1.430148415492016,-0.0217391304347824,-0.0107526881720431,0.0866141732283463,0.121951219512195,0.283720930232558,0.1845493562231759,0.1596638655462183,0.283720930232558,0.3080568720379146,0.2105263157894736,0.069767441860465,-0.0950819672131147,-0.08,-0.142857142857143,-0.142857142857143,-0.1265822784810127,-0.0547945205479452,-0.0860927152317881,-0.0860927152317881,-0.0738255033557048,-0.0738255033557048,-0.0860927152317881,-0.0675675675675676,-0.0921052631578948,-0.0921052631578948,-0.034965034965035,-0.0416666666666667,-0.112540192926045,0.0,0.0,0.1039999999999998,0.1645569620253162,0.1645569620253162,0.1499999999999999,0.0823529411764705,0.0415094339622641,0.0298507462686565,0.0952380952380951,0.0454545454545454,-0.0547945205479452,-0.0315789473684211,0.0952380952380951,0.1174089068825909,0.1311475409836064,0.140495867768595,0.140495867768595,0.1548117154811714,0.1948051948051947,0.1896551724137931
OGZJ_00-L^D13,6.0,0.4630633085013879,0.0564207822185352,0.2390201218742381,0.7200935577715216,2.0,-239.5622,-0.3504594457876928,0.0016103603751351,0.3202249680232367,0.0001512435148961,0.600265921111744,14.15334057834438,-0.0926412677077708,0.1684336736447973,-0.1462808684991496,-0.0002423726783617,-0.0004715826676514,0.3534260241838479,0.585285774647655,-0.0832369942196532,0.2481962481962483,0.1441798941798941,0.3557993730407525,0.6927592954990216,1.5366568914956011,1.703125,1.389502762430939,0.8763557483731019,0.3125948406676784,-0.092339979013641,-0.4770253929866989,-0.5566376217324449,-0.6010147601476015,-0.6239130434782609,-0.6209465381244522,-0.5602440264361972,-0.6179328621908127,-0.6182700794351279,-0.5696517412935324,-0.5435356200527703,-0.5411140583554377,-0.5454545454545454,-0.4826555023923444,-0.5028735632183907,-0.5002888503755054,-0.4829647340107591,-0.4175084175084175,-0.41156462585034,-0.3471698113207546,-0.3713662790697674,-0.4009695290858726,-0.3432042520880789,-0.3432042520880789,-0.2235188509874327,-0.2967479674796748,-0.2543103448275862,-0.1793168880455407,-0.1698656429942417,-0.1393034825870647,-0.1173469387755102,-0.0280898876404493,0.0497572815533979,0.2554426705370103,0.2646198830409356,0.2968515742128936,0.178474114441417,0.3007518796992481,0.4321192052980134
OHLR_18-L^J09,9.0,0.2904013339634709,0.0981342539011054,0.186830381919845,0.4533544076698542,0.0001950038569358,10.4355,0.1124077154680354,0.0089920926074189,0.5097194068067854,9.838618100614305e-08,0.220358425870084,0.7691990942847853,0.0247062278022505,-1.2637712121289395,0.3548838654667934,0.0180400748234151,0.0637004791316269,0.3812026402824487,2.263522840435402,0.0119904076738608,-0.0023923444976076,0.0170731707317073,0.0121359223300969,0.0183150183150182,0.6613545816733069,0.6482213438735178,0.9577464788732396,1.149484536082474,1.004807692307692,0.3717105263157894,0.0651340996168581,0.1255060728744939,-0.0188235294117646,-0.0608108108108108,0.1255060728744939,0.3280254777070062,0.1697054698457223,0.2086956521739129,0.0530303030303029,0.0503778337531486,0.0678617157490397,0.2086956521739129,0.1567267683772537,0.0556962025316454,0.127027027027027,0.1680672268907563,0.1948424068767906,0.257918552036199,0.2990654205607477,0.1519337016574584,-0.0554926387315968,-0.0211267605633802,0.0399002493765585,0.1090425531914893,0.0258302583025828,0.0719794344473008,0.1424657534246576,0.2636363636363636,0.0831168831168831,0.2228739002932551,0.3899999999999999,0.3238095238095237,0.6131528046421664,0.6882591093117407,0.7484276729559749,0.7267080745341614,0.6162790697674418,0.805194805194805
OHYB_39-L^G13,7.0,-0.3524449035812672,0.0190277068695856,-10.289269051321927,-0.9777040534582632,-0.0024144024016039,3.7411,0.9846750573083478,-7.604464538086171e-05,-0.3627041621789102,1.4496465622450138e-10,0.010422094841063,0.0294924271086855,2.43887289804575,-2.43887289804575,-2.43887289804575,0.0888535414165666,0.0888535414165666,-2.43887289804575,1.613575431322629,0.0680628272251309,0.0611111111111111,0.0159574468085106,0.0611111111111111,0.1937499999999998,0.3450704225352112,0.1937499999999998,0.0494505494505492,0.256578947368421,0.1937499999999998,-0.0205128205128205,-0.1767241379310344,-0.1238532110091744,-0.1278538812785388,-0.1974789915966386,-0.1872340425531915,-0.158590308370044,-0.1434977578475337,-0.1434977578475337,-0.2107438016528925,-0.1802575107296138,-0.1906779661016948,-0.1940928270042194,-0.1357466063348417,-0.1396396396396397,-0.1731601731601731,-0.1837606837606837,-0.154867256637168,-0.1116279069767441,-0.0728155339805826,-0.0817307692307692,-0.0817307692307692,-0.0544554455445545,-0.0402010050251256,-0.0052083333333333,-0.0052083333333333,0.0052631578947368,0.0213903743315506,0.0380434782608694,-0.0728155339805826,-0.0591133004926107,-0.0205128205128205,-0.0103626943005181,0.0268817204301075,0.0670391061452513,0.1646341463414633,0.1104651162790697,0.1506024096385543,0.1575757575757574
OIEF_72-L^A13,8.0,0.1301558203483043,0.0577192490893807,0.1727779992028696,4.067780834105224,0.0499940442746094,2.6500000000000004,0.014817162430506,0.0009466708740927,0.6938775510204082,1.5381061128634022e-06,0.0620505444832545,0.3093113910012329,-0.0304377200810768,0.0022463255813759,0.0778076043511737,-0.0144363341443633,-0.0893574297188755,0.0436289935463224,0.6242565582718768,0.0526315789473683,-0.0172413793103448,-0.088,-0.2348993288590605,-0.161764705882353,-0.1023622047244094,-0.142857142857143,0.0555555555555553,0.0754716981132073,0.1287128712871286,-0.1363636363636364,-0.1230769230769232,-0.0731707317073171,0.0178571428571425,-0.1678832116788322,-0.1492537313432836,-0.142857142857143,-0.1023622047244094,-0.1230769230769232,-0.0420168067226891,0.0,-0.0952380952380953,-0.0338983050847457,-0.142857142857143,-0.0172413793103448,-0.0172413793103448,0.0555555555555553,-0.0172413793103448,0.0555555555555553,-0.1798561151079136,-0.161764705882353,-0.2027972027972028,-0.3132530120481928,-0.2692307692307693,-0.3006134969325154,-0.2500000000000001,-0.2692307692307693,-0.3372093023255814,-0.2962962962962964,-0.3631284916201118,-0.3294117647058824,-0.3936170212765958,-0.3701657458563536,-0.3701657458563536,-0.3870967741935485,-0.3968253968253968,-0.4271356783919598,-0.5546875,-0.5346938775510205
OIJN_T8-L^H17,9.0,-0.0953759900564613,0.10133046633517,-0.0215571011891406,0.2252533076458553,7.740928119390166e-05,-70.5,-0.4451572178974197,-0.0153450487259841,0.0475861636009793,8.341915182421535e-07,-0.1335220610405709,0.491658081423493,-0.0924647628781414,0.0410098679994874,0.923362809175958,-0.0039465606454819,-0.0206028233498664,-0.0766371908240419,1.613575431322629,0.1924170616113742,0.0550000000000001,-0.3301587301587301,-0.352760736196319,0.5514705882352942,1.9510489510489517,1.8133333333333332,0.8189655172413794,-0.0070588235294116,-0.4250681198910082,-0.3426791277258567,-0.6423728813559322,-0.5902912621359223,-0.6232142857142857,-0.7998102466793169,-0.7933398628795298,-0.8184165232358003,-0.8347689898198903,-0.8521373510861948,-0.8620013080444735,-0.8706315144083384,-0.8922919857069933,-0.8935955622793746,-0.9036529680365296,-0.9054659498207884,-0.9135245901639344,-0.9234952864394488,-0.9162698412698412,-0.9158692185007976,-0.9063886424134872,-0.9097519247219846,-0.9175136825645036,-0.9102891156462584,-0.895956607495069,-0.8919610855094726,-0.8860691144708424,-0.878735632183908,-0.8797035347776511,-0.8792215226101889,-0.879566210045662,-0.8755162241887906,-0.8773255813953489,-0.8801136363636364,-0.875736160188457,-0.8774680603948897,-0.8568521031207599,-0.8699938385705484,-0.8671284634760705,-0.8611842105263158
