firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSAM_T0-L,21.0,0.0869474994812202,0.1215547305658679,0.4342958161461402,-0.0013834128795738,-0.1018577834721332,0.983545793147007,-0.0493470849743509,-0.0779273894167243,0.2329974811083122,-0.1128491620111731,-0.1659663865546218,-0.1508021390374331,0.0657718120805368,-0.0592417061611373,-0.168586387434555,-0.1068616422947131,-0.0967007963594993,-0.134133042529989,-0.0788863109048723,-0.1462365591397849,0.2973856209150327,0.3080724876441516,0.2704,0.9365853658536588,1.7762237762237767,1.9626865671641789,1.646666666666667,2.497797356828194,1.6644295302013423,0.7223427331887202,0.3145695364238412,0.5298651252408477,0.8004535147392291,0.1120448179271709,-0.0445246690734055,-0.2012072434607644,-0.1597883597883597,-0.2343297974927675,-0.2530573847601128,-0.3213675213675213,-0.3591606133979015,-0.4221251819505094,-0.4990536277602523,-0.5152625152625152,-0.5262529832935561,-0.5682436106579662,-0.5541830432341381,-0.5596228508042151,-0.5516657255787691,-0.5581524763494713,-0.5468036529680365,-0.4874112330535829,-0.4968314321926489,-0.4837451235370611,-0.468540829986613,-0.4396612561750176,-0.4016578749058025
FSBR_F1-L,21.0,-0.1651716800867788,0.1390485693832838,1.248236953455571,-0.0311235345654804,-0.1251423458597691,1.0377922942180642,0.1644002665036686,0.0501680567658409,0.0291262135922329,-0.1487603305785123,-0.1889763779527559,-0.225563909774436,-0.2015503875968992,-0.1120689655172413,-0.1120689655172413,0.0,-0.019047619047619,-0.0964912280701753,-0.0462962962962962,0.03,0.1444444444444443,0.2716049382716048,0.3376623376623378,1.3409090909090908,1.2391304347826089,1.5121951219512195,1.3409090909090908,2.0294117647058822,1.2391304347826089,0.492753623188406,0.3918918918918919,0.4714285714285715,0.0510204081632652,0.0510204081632652,0.095744680851064,0.0404040404040404,0.2409638554216868,-0.0803571428571429,-0.1487603305785123,-0.304054054054054,-0.3941176470588234,-0.3905325443786982,-0.3941176470588234,-0.3354838709677419,-0.3481012658227848,-0.4046242774566474,-0.4046242774566474,-0.3869047619047618,-0.2993197278911564,-0.3602484472049689,-0.3795180722891565,-0.3087248322147651,-0.3223684210526315,-0.2993197278911564,-0.3223684210526315,-0.3757575757575757,-0.3397435897435897
FSBU_72-L^C20,26.0,0.0256410256410257,0.1405953134895503,-0.0230769230769231,-0.0264180264180265,0.0586701434159061,0.0510389381235814,0.1113055799545275,0.0303262955854125,0.0833333333333334,-0.0769230769230769,-0.1999999999999999,-0.142857142857143,0.0,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.2941176470588236,-0.1999999999999999,-0.25,-0.25,-0.142857142857143,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,-0.1999999999999999,-0.3333333333333333,-0.4,-0.4285714285714286,-0.4545454545454546,-0.5,-0.5384615384615385,-0.5384615384615385,-0.4545454545454546,-0.4782608695652174,-0.5,-0.52,-0.52,-0.5384615384615385,-0.52,-0.5,-0.52,-0.6,-0.5862068965517242,-0.5862068965517242,-0.5555555555555556,-0.5714285714285715,-0.5,-0.5,-0.5,-0.5555555555555556,-0.52,-0.5384615384615385,-0.4545454545454546
FSBV_B3-L,21.0,-0.0891229344470674,0.1077762962590253,0.1003917727717923,-0.0022516796804067,-0.1433509271801579,1.2299885376008255,0.2377970538630989,0.1128480118736982,0.0468277945619335,-0.0881542699724518,-0.1335078534031413,-0.1054054054054054,-0.0488505747126436,0.0643086816720257,-0.0192592592592591,0.0507936507936508,0.0091463414634147,0.0541401273885349,0.1335616438356164,0.2585551330798479,0.29296875,0.2755298651252407,0.2397003745318353,0.1906474820143886,0.1992753623188408,0.1821428571428571,0.1220338983050846,0.129692832764505,0.0408805031446539,-0.003012048192771,-0.0805555555555556,0.0507936507936508,0.0279503105590062,-0.0529327610872675,-0.0931506849315068,-0.0868965517241379,-0.0609929078014184,0.0247678018575852,-0.0676056338028168,-0.0583214793741109,-0.0831024930747922,-0.0474820143884892,-0.0419681620839362,0.0091463414634147,-0.0583214793741109,-0.0980926430517711,-0.0649717514124293,-0.0906593406593406,-0.0060060060060059,0.0392464678178963,0.0541401273885349,-0.003012048192771,-0.0569800569800569,-0.0207100591715976,0.0091463414634147,0.0643086816720257,0.0575079872204473
FSCT_40-L^I21,22.0,0.0410743396461246,0.3757943716071679,0.0329176413696325,-0.0758674877967499,0.070705519406162,0.0538853328716105,0.116905043576595,-0.055548402194079,0.1246376811594203,-0.0443213296398891,-0.1585365853658535,-0.1153846153846153,-0.1626213592233009,-0.1958041958041957,-0.1901408450704225,-0.1585365853658535,-0.2499999999999999,-0.2532467532467533,-0.303030303030303,-0.0968586387434554,-0.1153846153846153,-0.148148148148148,-0.0968586387434554,0.1057692307692308,0.1129032258064517,0.12012987012987,0.1855670103092783,0.3269230769230768,0.3269230769230768,0.2777777777777777,0.1694915254237288,0.3167938931297709,0.0952380952380953,-0.1863207547169811,-0.2013888888888889,-0.2400881057268722,-0.2434210526315788,-0.2450765864332603,-0.1843971631205674,-0.1626213592233009,-0.3141153081510934,-0.2659574468085106,-0.4362745098039216,-0.4827586206896551,-0.5,-0.5260989010989011,-0.5430463576158939,-0.5616264294790343,-0.5665829145728642,-0.5484293193717278,-0.5306122448979591,-0.5099431818181818,-0.4642857142857143,-0.4541139240506329,-0.4249999999999999,-0.4230769230769231,-0.4675925925925925
FSDF_86-L,22.0,-0.0006514233600416,0.1120496894409937,0.1281496367290153,0.043406509890778,-0.0519087664105511,17.258447487274044,0.0250650896932134,0.0475454194047158,0.0564853556485354,-0.0860420650095602,-0.1324863883847549,-0.1387387387387386,-0.1293260473588342,-0.1065420560747663,-0.118081180811808,-0.1148148148148148,-0.0772200772200771,-0.0420841683366733,0.0279569892473117,0.0346320346320345,0.0482456140350877,0.0505494505494505,0.109048723897912,0.1327014218009479,0.1715686274509804,0.0863636363636364,0.0482456140350877,0.3095890410958906,0.1353919239904988,-0.0439999999999999,-0.0284552845528455,0.0436681222707424,0.0391304347826089,-0.0772200772200771,-0.1164510166358595,-0.0682261208576997,-0.0401606425702811,-0.0946969696969697,-0.2086092715231787,-0.2265372168284789,-0.2315112540192925,-0.1340579710144926,-0.1164510166358595,-0.0645792563600783,-0.0877862595419847,-0.1829059829059828,-0.1744386873920552,-0.1599297012302285,-0.1082089552238806,-0.0998116760828624,-0.06640625,-0.0382293762575451,-0.0497017892644134,0.0323974082073434,-0.006237006237006,0.0575221238938055,0.109048723897912
FSDG_16-L^J21,22.0,0.0649161196207148,0.2399893574564321,0.0949115044247787,0.1184050571359105,0.0283324338909875,3.883854723466927,-0.1073058419090763,0.0607103524229074,0.0304182509505703,-0.0112781954887218,-0.093103448275862,-0.1084745762711865,-0.1377049180327868,-0.0962199312714777,-0.0505415162454874,-0.0607142857142857,-0.0706713780918728,-0.0539568345323741,-0.0471014492753623,-0.0186567164179105,0.0912863070539418,0.0778688524590163,0.0604838709677419,0.0354330708661416,0.047808764940239,0.0115384615384614,-0.0607142857142857,0.1050420168067227,-0.0149812734082397,-0.0037878787878788,-0.0771929824561403,-0.0075471698113207,0.0,-0.0962199312714777,-0.0673758865248226,-0.0771929824561403,-0.093103448275862,-0.1204013377926422,-0.1832298136645963,-0.165079365079365,-0.0899653979238754,-0.073943661971831,-0.093103448275862,-0.1023890784982936,-0.1114864864864865,-0.1624203821656051,-0.1516129032258065,-0.1624203821656051,-0.1084745762711865,-0.073943661971831,0.0354330708661416,0.0193798449612403,0.0154440154440154,0.082304526748971,0.1900452488687782,0.2892156862745096,0.301980198019802
FSDJ_J4-L,11.0,-0.177794448612153,0.0571955719557195,-0.1621073961499493,-0.0467616904226056,-0.1848626925653047,1.1311520442553384,0.2265486938625613,-0.0132282578103011,-0.0094339622641509,0.0642570281124497,-0.0056285178236398,-0.0148698884758364,0.0474308300395256,0.1471861471861471,0.0495049504950495,0.0685483870967742,0.0095238095238094,0.0927835051546392,0.1349036402569592,0.2470588235294117,0.4804469273743015,0.4971751412429377,0.6459627329192545,0.7549668874172184,0.7320261437908495,0.4133333333333333,0.1324786324786324,0.1804008908685967,0.2619047619047618,0.1648351648351649,0.0271317829457364,0.1699779249448123,0.0772357723577235,0.0037878787878786,-0.1382113821138212,-0.1613924050632912,-0.1239669421487603,-0.0766550522648084,0.0211946050096338,0.0192307692307691,0.0433070866141731,0.0311284046692608,-0.1945288753799392,-0.1871165644171778,-0.1920731707317072,-0.2395982783357245,-0.2779291553133515,-0.219440353460972,-0.1770186335403727,-0.2341040462427746,-0.4091415830546265,-0.4226579520697168,-0.4143646408839779,-0.3779342723004695,-0.3837209302325581,-0.3432465923172243,-0.2709766162310866
FSDV_69-L^F19,23.0,0.1357434578341048,-0.1367501398798055,0.2548994138941276,0.1264334334485412,0.0206778279550284,1.780230643603918,-0.4163579903246456,-0.4693730784818984,0.2044383120616304,-0.1920289855072463,-0.2868388683886839,-0.350145707240529,-0.2643998985029181,-0.2800496688741721,-0.3083346588197868,-0.2679909098560727,-0.1172350791717418,-0.1190235008103727,-0.0244531688166013,-0.0498197312356604,0.1124328472755178,-0.1102813299232736,-0.0494043064815826,-0.0061707233459034,0.4201502286087524,0.6381616123563758,0.5588815199856605,1.03915592028136,0.2817980840088432,-0.2166276346604215,-0.5859360121881546,-0.3915203246344364,-0.5273883273557223,-0.5889303776527863,-0.5402304927045887,-0.5259715484820406,-0.5763141228625712,-0.5337479225861792,-0.5408373369938229,-0.5550723896250064,-0.5722296001180464,-0.6165682038620932,-0.5492848258706469,-0.5793266905291671,-0.6601539603766949,-0.6476807778002835,-0.5722296001180464,-0.5650195058517555,-0.5363331023084714,-0.5281575520833333,-0.5281575520833333,-0.5369256163143603,-0.5240518798226892,-0.4545967640787658,-0.4793774319066148,-0.5039356605065024,-0.5030853616729517
FSDW_08-L^B17,21.0,-0.1464454149522364,0.0200281613616993,0.2683025892706041,-0.1053291705767703,-0.2360908911340176,0.0894473261204165,0.20429206393782,-0.1093541300435401,0.1223021582733814,-0.027972027972028,-0.0733333333333333,0.0692307692307692,0.1300813008130081,0.0610687022900762,0.1583333333333332,0.0775193798449611,0.0944881889763777,0.1209677419354837,0.275229357798165,0.6352941176470588,0.5108695652173911,0.7820512820512819,0.6352941176470588,1.5740740740740735,1.171875,0.8289473684210524,0.8783783783783783,0.5977011494252873,0.3762376237623761,0.0072463768115942,-0.2277777777777778,-0.2362637362637363,-0.297979797979798,-0.325242718446602,-0.2526881720430108,-0.3219512195121951,-0.2760416666666667,-0.147239263803681,-0.0974025974025974,-0.1775147928994083,-0.2908163265306123,-0.2835051546391752,-0.3710407239819004,-0.4232365145228216,-0.405982905982906,-0.4612403100775194,-0.4232365145228216,-0.3766816143497759,-0.3504672897196262,-0.3349282296650717,-0.2526881720430108,-0.2011494252873563,-0.2320441988950277,-0.1775147928994083,-0.1366459627329194,-0.0974025974025974,-0.054421768707483
FSDX_86-L,22.0,-0.0471501716086197,0.3063380281690141,-0.1474154435226547,0.0303269003544703,-0.0373912506941445,2.190989682996273,0.0717016213995214,0.0412654745529573,0.1138088012139606,-0.052707235265932,-0.1385620915032679,-0.0943655519926706,0.0651939655172413,-0.0035282258064516,-0.0508881421027364,-0.0379562043795621,0.0995550611790878,0.1057046979865772,0.2181146025878002,0.1561403508771928,0.2955439056356488,0.3136212624584718,0.2106552357624005,0.402127659574468,0.7464664310954063,0.7620320855614973,0.8288621646623495,0.9710867397806582,0.8054794520547945,0.8668555240793201,0.8424976700838769,1.0381443298969075,1.1725274725274724,0.7449249779346867,0.7236268526591105,0.6258223684210527,0.580335731414868,0.3403389830508474,0.2173645320197046,0.1284246575342464,-0.07703081232493,-0.0030257186081693,0.008673469387755,0.0738728951656708,0.0035532994923856,-0.118591172536781,-0.1551282051282051,-0.1328947368421053,-0.0365497076023392,-0.0040302267002519,0.0983333333333333,0.1069428891377379,0.0488063660477453,0.0521554018094732,0.1931200965600481,0.1663716814159292,0.198908429351122
FSET_80-L,13.0,0.0461123666785615,-0.0451151457989467,0.2438668725338822,-0.0401252924150509,-0.123866401238664,0.525912904924644,-0.0533388376878696,-0.1093996149133554,0.0978260869565217,-0.1320754716981131,-0.264,-0.2755905511811023,-0.1929824561403508,-0.264,-0.2580645161290322,-0.2698412698412697,-0.2977099236641222,-0.425,-0.3866666666666666,-0.303030303030303,-0.0707070707070706,-0.1858407079646016,0.0,0.5862068965517244,0.6140350877192984,1.0,1.0,1.967741935483871,0.6428571428571428,0.2777777777777779,-0.0980392156862745,0.3731343283582089,1.4864864864864864,-0.1636363636363637,-0.480225988700565,-0.6827586206896552,-0.6447876447876448,-0.6794425087108014,-0.6923076923076923,-0.7012987012987013,-0.775609756097561,-0.8126272912423625,-0.8494271685761048,-0.8469217970049917,-0.8597560975609756,-0.8718662952646239,-0.870604781997187,-0.8723994452149793,-0.8791064388961892,-0.8839848675914249,-0.8864197530864197,-0.8731034482758621,-0.8658892128279884,-0.8723994452149793,-0.8578052550231839,-0.8569206842923794,-0.853035143769968
FSEW_07-L,22.0,-0.0572962911039457,0.4148203760203184,0.0763579927573719,-0.0138402106017415,-0.2444557653030225,0.573067617574935,0.0919892257379831,0.0069967187801582,0.0641509433962264,0.0816326530612243,-0.0257352941176471,0.0231660231660231,0.0728744939271253,0.1471861471861471,0.0905349794238681,0.1422413793103449,0.1777777777777778,0.1936936936936935,0.3451776649746192,0.358974358974359,0.3118811881188119,0.5680473372781065,0.456043956043956,0.5773809523809523,0.7320261437908495,0.456043956043956,0.3118811881188119,0.5406976744186047,0.5868263473053892,0.3520408163265305,0.3118811881188119,0.3118811881188119,0.2864077669902911,0.2926829268292683,0.25,0.3451776649746192,0.3118811881188119,0.2619047619047618,0.2045454545454543,0.2268518518518516,0.2100456621004567,0.2045454545454543,0.2268518518518516,0.1990950226244343,0.1181434599156117,0.0995850622406637,0.1471861471861471,0.1936936936936935,0.2100456621004567,0.1422413793103449,0.1471861471861471,0.2100456621004567,0.2740384615384614,0.3802083333333332,0.365979381443299,0.3947368421052633,0.3316582914572863
FSFM_82-L,22.0,-0.0270388137810729,0.206013490339545,-0.6440677966101694,0.059747056258177,-0.0029680365296803,0.3941463572208232,0.1826890954048439,0.1168391719745223,-0.21875,0.0460048426150121,0.0334928229665072,0.0046511627906977,0.0046511627906977,-0.0281214848143982,-0.0442477876106193,-0.0335570469798656,0.0188679245283018,0.0759651307596513,0.0827067669172931,0.1398416886543536,0.0434782608695654,0.1383399209486167,-0.0192962542565267,-0.0357142857142857,-0.0598476605005439,0.0422195416164055,0.0422195416164055,0.1235370611183355,-0.336405529953917,-0.3307513555383423,-0.3087999999999999,-0.3037872683319903,-0.3191489361702126,-0.37117903930131,-0.2941176470588235,-0.3180741910023678,-0.3333333333333333,-0.3552238805970149,-0.3797559224694903,-0.3228840125391848,-0.2627986348122867,-0.1887323943661971,-0.1692307692307691,-0.1910112359550561,-0.292962356792144,-0.2835820895522387,-0.2080659945004582,-0.215258855585831,-0.1578947368421052,-0.1402985074626865,-0.1228426395939085,-0.120162932790224,-0.0866807610993657,-0.0091743119266055,0.0460048426150121,0.0384615384615385,0.0409638554216866
FSFY_01-L^H12,22.0,-0.3793377333156829,0.0155710153990463,-0.9261857707509882,-0.5203010646948696,-0.0402279481601765,0.0010951913058071,0.3375421414199459,-0.317542956130905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.7142857142857143
FSHK_54-L,21.0,-0.1770053475935829,-0.0818245125348189,-0.3365635482668654,-0.1176470588235293,-0.0295025728987993,0.1955114022707832,0.2600035244215108,-0.0918851435705368,0.2982456140350877,-0.0655737704918033,-0.0338983050847457,0.096153846153846,0.096153846153846,0.1875,0.1632653061224489,0.1875,0.0,0.1399999999999999,0.2391304347826084,0.6285714285714286,1.192307692307692,1.375,1.375,1.192307692307692,0.8999999999999999,0.4249999999999998,0.6764705882352939,0.4249999999999998,0.0363636363636361,-0.0952380952380953,-0.2875000000000001,-0.2597402597402598,-0.2083333333333333,-0.1492537313432836,-0.1857142857142857,-0.0338983050847457,-0.1857142857142857,-0.0172413793103448,-0.1857142857142857,-0.2500000000000001,-0.3736263736263737,-0.3522727272727273,-0.3595505617977529,-0.3804347826086958,-0.3736263736263737,-0.3294117647058824,-0.2692307692307693,-0.3132530120481928,-0.2400000000000001,-0.2597402597402598,-0.2500000000000001,-0.2400000000000001,-0.2784810126582279,-0.2962962962962964,-0.2962962962962964,-0.2692307692307693,-0.2191780821917809
FSHU_94-L,21.0,-0.0246029836381136,0.0647787610619469,-0.0850944454834487,-0.042228103946102,0.004079099051166,0.1449664724188406,0.0993295013373744,-0.1243547091889412,0.5625,-0.3263157894736841,-0.576158940397351,-0.5555555555555556,-0.5151515151515151,-0.564625850340136,-0.5555555555555556,-0.5555555555555556,-0.5816993464052287,-0.5897435897435898,-0.5076923076923077,-0.2,0.1034482758620691,-0.0588235294117647,0.1228070175438598,1.666666666666667,2.3684210526315788,0.5609756097560976,0.2075471698113207,0.5999999999999999,0.7777777777777779,-0.1688311688311689,-0.3962264150943396,-0.3333333333333332,-0.2967032967032967,-0.6981132075471699,-0.75,-0.7830508474576271,-0.7714285714285714,-0.8024691358024691,-0.8083832335329342,-0.803680981595092,-0.8284182305630027,-0.8391959798994975,-0.8593406593406594,-0.8701825557809331,-0.8747553816046967,-0.8832116788321168,-0.8805970149253731,-0.875968992248062,-0.8658280922431866,-0.8632478632478633,-0.8577777777777778,-0.8685831622176592,-0.864693446088795,-0.8580931263858094,-0.8552036199095022,-0.8483412322274881,-0.8605664488017429
FSIG_05-L^E18,22.0,0.087284861257464,0.1415568536883575,0.3151390319258497,0.0583069898138391,-0.0312917892484621,0.23521168490037,-0.0920851053009642,0.1063275931117341,0.1822916666666667,-0.04,-0.1028037383177571,-0.1111111111111111,0.0105263157894737,0.0212765957446807,0.1428571428571428,0.0052356020942407,0.1925465838509314,0.3150684931506848,0.6551724137931034,1.0425531914893615,1.0425531914893615,1.1818181818181817,1.2857142857142856,3.0,1.9538461538461536,2.368421052631579,1.704225352112676,1.9090909090909087,0.714285714285714,0.0786516853932584,-0.1541850220264318,-0.2163265306122449,-0.2411067193675888,-0.2754716981132076,-0.2319999999999999,-0.1999999999999999,-0.2440944881889764,-0.1759656652360515,-0.2066115702479338,-0.189873417721519,-0.323943661971831,-0.2319999999999999,-0.1794871794871795,-0.189873417721519,-0.1864406779661016,-0.1759656652360515,-0.1069767441860465,-0.1069767441860465,-0.0857142857142857,-0.1390134529147982,-0.1111111111111111,-0.0303030303030302,-0.142857142857143,-0.0303030303030302,-0.0769230769230769,-0.0541871921182265,-0.0447761194029849
