firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTSG_10-L^A09,0.1600464195163792,-0.1600464195163792,9.0,0.185083101347813,-0.0819173299936763,0.8756129712628528,0.2209518365013577,0.5927128427128427,0.2496623577078912,0.4542553325680831,5.263799047137604e-10,0.0023979493398748,-0.0669015654966326,0.036041139194859,0.6303751803751804,-0.8588804448434475,-0.5243195616765358,-0.5243195616765358,0.0988407548530548,-2.131004366812227,0.8756129712628528,0.1039530169329835,4.900725644588544,-0.0411140984200827,-0.0042735042735041,0.1037735849056602,0.0263157894736842,-0.048780487804878,-0.075098814229249,-0.048780487804878,-0.048780487804878,-0.1068702290076336,-0.1459854014598541,-0.1068702290076336,-0.1789473684210527,-0.22,-0.2094594594594595,-0.158273381294964,-0.1490909090909091,-0.0564516129032258,-0.176056338028169,-0.158273381294964,0.0353982300884956,0.2857142857142856,0.2648648648648648,0.2999999999999998,0.2380952380952381,0.3146067415730336,0.3146067415730336,0.3448275862068966,0.3928571428571428,0.3146067415730336,0.6027397260273972,0.3764705882352941,0.4268292682926828,0.481012658227848,0.9024390243902438,1.1666666666666663,1.1666666666666663,0.9830508474576272,1.5714285714285712,2.342857142857143,2.9,4.08695652173913,4.571428571428571,4.08695652173913,4.3181818181818175,4.08695652173913,2.9,2.65625,2.25,1.4893617021276595,1.387755102040816
FTSJ_24-L,0.13172918141071,-0.13172918141071,16.0,0.1134414677923287,-0.0143033878325342,1.1933634256435282,0.2323515092502434,-0.0667278147213941,0.8741607392142526,-0.1747896516474009,1.5917016803588167e-09,0.0108688426510668,0.2520731635593719,0.0220356466971449,0.4297179545975698,0.1303239530067944,0.1871597038908814,0.1824020434337526,0.2001593174654228,-1.2717886425751592,1.0212882761986093,0.1257552444928134,6.214478721008782,0.1538799230704909,0.0,-0.0153846153846154,-0.0724637681159419,0.0,0.1228070175438598,0.1428571428571428,0.1636363636363635,0.1428571428571428,0.3333333333333335,0.7777777777777779,0.7297297297297298,0.5999999999999999,0.6842105263157894,0.9393939393939394,0.9393939393939394,0.9393939393939394,1.064516129032258,1.064516129032258,1.064516129032258,1.1333333333333333,1.2857142857142856,1.1333333333333333,1.064516129032258,1.0,1.3703703703703702,1.1333333333333333,1.1333333333333333,1.1333333333333333,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8823529411764706,1.0,0.5999999999999999,0.4545454545454546,0.7777777777777779,1.064516129032258,1.2068965517241383,1.064516129032258,1.1333333333333333,1.4615384615384617,1.3703703703703702,1.4615384615384617,1.4615384615384617,1.2857142857142856,1.4615384615384617,1.9090909090909087,1.9090909090909087,1.9090909090909087
FTSS_80-L,0.0072151804652705,-0.0072151804652705,8.0,0.1967972871137904,-0.1108499134914017,1.140911617565314,0.1058886509635974,0.1300752966108497,0.09832956543582,0.2343275646193146,8.688959383501533e-10,0.0697437829691032,0.436566087809381,0.0318884113689295,0.1246327484065694,8.64109773507088,-0.3151494487207724,-0.3148898522711235,-0.1062855057704368,-0.1491373197825573,1.1367426347971097,0.0968317661855423,5.289494163424124,-0.0391574780887759,-0.2048192771084336,-0.0459770114942529,-0.0348837209302326,-0.0348837209302326,-0.1263157894736841,-0.2385321100917432,-0.2385321100917432,-0.2314814814814816,-0.2844827586206896,-0.0978260869565218,-0.1443298969072165,-0.2782608695652173,-0.3025210084033614,-0.3252032520325203,-0.2966101694915254,-0.2719298245614034,-0.2385321100917432,-0.1941747572815534,-0.1530612244897959,0.0,0.0246913580246912,-0.0119047619047618,0.0921052631578946,0.0121951219512195,0.0121951219512195,-0.0674157303370787,-0.0459770114942529,-0.0568181818181818,-0.0459770114942529,0.0121951219512195,-0.1263157894736841,0.0374999999999998,0.3387096774193547,0.2205882352941175,0.2769230769230768,-0.0674157303370787,0.1690140845070422,0.1857142857142857,-0.0119047619047618,0.3387096774193547,0.8043478260869563,0.8444444444444443,1.59375,1.862068965517241,0.6599999999999999,1.3714285714285714,0.7659574468085106,0.3387096774193547,0.2028985507246377
FTTG_39-L,0.1068319538405331,-0.1068319538405331,17.0,0.1029248132252423,-0.1800015623685857,1.05886379192334,0.1519575315195753,-0.1347015685475656,0.8058602235998515,0.0371392216889022,1.3867535755061155e-09,0.045885656758332,0.3605742683600221,0.0596365881821866,0.4381238541454471,-0.2897034958389599,-0.347677465940458,-0.3793183422234706,-0.5721389753463926,-1.2254335260115607,0.8323066392881588,0.198193653767625,3.812416752996892,-0.4150193589408785,0.0174672489082969,0.0043859649122808,0.1336633663366335,0.1170731707317074,0.0751173708920187,0.1116504854368931,0.106280193236715,0.0504587155963303,0.080188679245283,0.0904761904761903,0.1336633663366335,0.1225490196078431,0.1743589743589744,0.1565656565656565,0.1927083333333334,0.2865168539325842,0.3011363636363637,0.2311827956989247,0.2052631578947368,0.4135802469135801,0.3313953488372094,0.4312499999999999,0.4493670886075949,0.506578947368421,0.5793103448275863,0.7348484848484849,0.8770491803278688,0.6838235294117647,0.5902777777777779,0.6594202898550727,0.5902777777777779,0.7348484848484849,0.6838235294117647,0.624113475177305,0.6962962962962962,0.6838235294117647,0.8925619834710745,0.9406779661016952,1.0818181818181816,1.4361702127659577,1.2450980392156863,1.2233009708737863,1.1809523809523808,1.1203703703703702,1.0446428571428568,1.0446428571428568,1.160377358490566,0.8467741935483872,0.9406779661016952
FTTL_B7-L,0.4084410731040185,-0.4084410731040185,10.0,-0.3340045039078023,0.1226530782885557,1.0205628578340458,0.1610318859157186,-2.7842353557856114,0.2354748973373956,-1.382535820492022,2.014002739213776e-09,-0.1252351304808583,1.510767364270549,0.0009089647370283,-0.0870134975756783,-1.1125321012682452,-0.2115435214299988,-0.2570968076890581,0.2439107681026284,-1.2335030256459514,0.4358519474235949,0.20223114680946,12.160007833920876,-0.1512562539300653,0.0,0.263157894736842,0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.3846153846153847,-0.25,-0.1999999999999999,-0.4782608695652174,-0.5294117647058824,-0.6307692307692307,-0.6712328767123288,-0.6712328767123288,-0.7037037037037037,-0.7108433734939759,-0.7362637362637363,-0.7473684210526316,-0.7241379310344828,-0.7575757575757576,-0.7575757575757576,-0.7798165137614679,-0.8297872340425532,-0.8518518518518519,-0.8709677419354839,-0.8918918918918919,-0.875,-0.8666666666666667,-0.8762886597938144,-0.8823529411764706,-0.896551724137931,-0.8947368421052632,-0.9016393442622952,-0.9051383399209486,-0.9051383399209486,-0.912087912087912,-0.9080459770114944,-0.8867924528301887,-0.8947368421052632,-0.8823529411764706,-0.8846153846153846,-0.8867924528301887,-0.8867924528301887,-0.8867924528301887,-0.8823529411764706,-0.8909090909090909,-0.9,-0.8947368421052632,-0.8983050847457628
FTTO_38-L,0.0657830525678814,0.0657830525678814,17.0,0.1432934482470086,-0.0036357674134554,3.5942883749806,0.2246153846153846,0.2196352627405752,0.2558781691908626,-0.0188955474438297,2.729412543488252e-06,0.0834658187599364,0.0376906969787616,2.556116875207862,0.3617818784689685,-0.200664626530583,0.1033224996231755,-0.3415714392839639,-0.4096988089093848,0.4886890951276102,0.1829892907030887,0.1936076414401175,55.077108433734935,0.0724440482334723,-0.0311526479750778,0.0280224179343473,0.0473083197389885,-0.0198473282442748,-0.0294784580498866,-0.07492795389049,0.0094339622641508,0.0206677265500794,0.1619909502262442,0.4524886877828054,0.4758620689655173,0.5525997581620314,0.6150943396226414,0.6253164556962025,0.7165775401069518,0.8994082840236686,0.6806282722513091,0.6294416243654823,0.8264580369843526,0.858176555716353,1.081037277147488,1.06099518459069,0.9513677811550152,0.9395770392749244,1.183673469387755,1.003120124804992,1.1689189189189189,0.957317073170732,0.8033707865168538,1.150753768844221,1.3777777777777778,1.3910614525139664,1.6918238993710697,1.773218142548596,1.4226415094339622,1.1689189189189189,1.3910614525139664,1.7145877378435517,1.8034934497816597,2.124087591240876,2.451612903225806,1.891891891891892,2.057142857142857,2.014084507042253,2.234256926952141,2.234256926952141,1.918181818181818,1.8281938325991187,2.5766016713091924
FTTP_25-L,0.0126623092477694,-0.0126623092477694,20.0,0.2140059964510799,0.0048792984090419,1.3383598541804138,0.3248247859932242,0.2558030621435003,0.3728099696098227,-0.0316028023823007,2.7644164036212176e-08,0.0082094270737726,0.1758621001183496,0.268330428721644,0.5565415791053737,-0.0556928355048022,0.0502547855896416,-0.0871525101674553,-0.3814804924800306,-0.1363726560174619,0.8936209339809396,0.0885335993209642,4.369142813728656,-0.0251767158815452,0.0291262135922329,-0.0283018867924528,0.1839080459770115,0.0729166666666667,0.0618556701030927,0.0510204081632652,0.0842105263157895,-0.1626016260162601,-0.1693548387096773,-0.1953125,-0.1120689655172413,-0.1889763779527559,-0.1196581196581195,-0.0462962962962962,0.1444444444444443,0.0842105263157895,-0.0283018867924528,-0.0096153846153845,0.0,0.10752688172043,0.1195652173913044,-0.0096153846153845,-0.0462962962962962,0.03,-0.0803571428571429,0.0404040404040404,0.095744680851064,-0.134453781512605,-0.1759999999999999,-0.237037037037037,-0.2313432835820895,-0.1120689655172413,-0.0283018867924528,-0.134453781512605,0.0198019801980198,-0.1120689655172413,-0.1196581196581195,0.609375,1.191489361702128,1.4523809523809526,2.6785714285714284,3.291666666666667,3.291666666666667,4.15,4.15,5.866666666666667,5.4375,4.722222222222222,4.722222222222222
FTTX_H2-L,0.0026805070942315,-0.0026805070942315,17.0,0.2220600518007947,-0.0058586768317361,2.579787377203606,0.1655629139072847,0.3869473901666436,0.6945946629995529,0.0338138756108024,1.597008965414384e-08,0.0984215099847297,0.0644247963441288,0.4405813534612282,0.6691743561492909,-0.7902801944825246,0.3056146408194988,0.2443539387693287,0.1370317976128129,-0.0143414317055333,1.861256896783744,0.3049395592182878,4.3601835457243325,0.1903283565831307,0.1044776119402983,-0.0289855072463767,-0.0694444444444443,-0.1298701298701298,-0.0428571428571427,-0.0821917808219176,-0.0821917808219176,0.0,0.1166666666666667,0.1754385964912281,0.0806451612903227,0.1964285714285714,0.3400000000000001,0.3958333333333335,0.3400000000000001,0.4565217391304348,0.4255319148936172,0.4888888888888889,0.4888888888888889,0.6341463414634148,0.558139534883721,0.5952380952380953,0.675,0.7179487179487181,0.7179487179487181,0.7631578947368423,0.7631578947368423,0.7631578947368423,0.810810810810811,0.7179487179487181,0.810810810810811,0.810810810810811,0.9142857142857146,0.810810810810811,0.8611111111111114,0.8611111111111114,0.9705882352941176,1.1612903225806457,1.09375,1.2333333333333334,1.3928571428571428,1.4814814814814814,1.4814814814814814,1.3103448275862073,1.3103448275862073,1.3103448275862073,1.576923076923077,1.0303030303030305,1.09375
FTUR_66-L,0.1263940520446096,-0.1263940520446096,17.0,0.1081504702194358,-0.0151580362977087,1.950118764845605,0.3005952380952381,0.2451499118165783,0.700626959247649,0.0304832713754645,1.984515086197948e-08,0.0211598746081504,-0.0014104372355431,0.1370220852801011,0.5044091710758378,0.1581906139149428,0.3548193524190522,0.3549160563785026,0.023229356467506,-1.808510638297872,1.206650831353919,0.1662781662781662,5.310626702997275,0.0512405609492988,-0.0263691683569979,0.1599999999999999,0.0228215767634853,-0.0179282868525896,-0.014,0.0602150537634407,0.1879518072289154,0.3146666666666666,0.3694444444444442,0.3809523809523809,0.4005681818181816,0.3042328042328042,0.4289855072463766,0.4849397590361446,0.6433333333333333,0.4894259818731117,0.4331395348837208,0.5406249999999999,0.4457478005865101,0.7237762237762237,0.5903225806451611,0.5601265822784809,0.5601265822784809,0.6006493506493504,0.503048780487805,0.4166666666666665,0.4166666666666665,0.3966005665722378,0.4005681818181816,0.4760479041916168,0.4166666666666665,0.4248554913294797,0.4415204678362572,0.5310559006211177,0.4716417910447761,0.3007915567282322,0.339673913043478,0.5310559006211177,0.4849397590361446,0.6883561643835616,0.9563492063492064,0.8124999999999998,0.7,0.7733812949640289,0.4939393939393939,0.5406249999999999,0.6433333333333333,0.6433333333333333,0.2324999999999999
FTVA_51-L,0.02285917027801,0.02285917027801,18.0,-0.1051190933538225,-0.0745248285385583,2.1345765644525616,0.1855952964233219,0.2159830268741158,0.6649298885900883,0.0145214019615296,1.1228876792872456e-09,-0.0680945063388398,-0.1707733240788942,0.0106216639963883,0.0625176803394623,-0.5779039812930059,-0.0193600137217816,-0.0433915063670378,0.0885452442903443,0.3820415078356629,1.0253772950110545,-0.0618634583100167,5.702460024600245,-0.0839738396791211,0.0,0.0,-0.0714285714285715,0.0,0.5294117647058822,0.368421052631579,0.3,0.368421052631579,0.4444444444444446,0.857142857142857,0.625,0.7333333333333334,0.5294117647058822,0.7333333333333334,1.6,1.6,1.6,1.6,1.6,1.6,1.8888888888888893,1.3636363636363638,1.166666666666667,1.166666666666667,1.0,1.0,0.857142857142857,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.625,1.166666666666667,1.166666666666667,1.3636363636363638,1.8888888888888893,3.333333333333334,2.25,1.166666666666667,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.368421052631579,0.3,0.3
FTVF_02-L,0.0840178480884291,-0.0840178480884291,10.0,-0.1186683201373653,-0.0081213597711456,1.5788263693315707,0.1753491758787317,-0.2887267278932326,0.3790899551655061,-0.2316533144035424,2.9238941510395907e-09,-0.0345956946166809,0.1095431358677439,0.0118458014846431,0.2214699925085322,-0.1910686502795326,-0.0622902637462685,-0.2239069696680616,0.381380535532098,-1.902411021814007,0.6295189378699925,0.0782192105215221,7.182315668202765,0.04745036543362,-0.0263157894736841,-0.073170731707317,-0.05,-0.1555555555555555,-0.1162790697674418,0.0,0.1176470588235294,0.2258064516129032,0.1515151515151513,0.2666666666666668,0.0,0.0,-0.0952380952380952,-0.073170731707317,-0.073170731707317,-0.073170731707317,-0.1363636363636363,-0.0952380952380952,0.0,-0.0256410256410256,0.1875,0.0857142857142858,0.0857142857142858,0.0555555555555555,0.0555555555555555,-0.0256410256410256,0.1176470588235294,0.0,-0.1555555555555555,-0.2830188679245283,-0.1739130434782608,-0.24,-0.4571428571428571,-0.4722222222222222,-0.4864864864864865,-0.4722222222222222,-0.4242424242424243,-0.4242424242424243,-0.4242424242424243,-0.3214285714285715,-0.3333333333333332,-0.3770491803278688,-0.40625,-0.3870967741935484,-0.3968253968253968,-0.40625,-0.4411764705882353,-0.4933333333333333,-0.4242424242424243
FTVJ_57-L^D08,0.0313269187737749,0.0313269187737749,17.0,-0.0770223752151463,-0.1608579042785901,1.749152542372881,0.1269841269841269,0.3602228079773214,0.4166666666666667,0.1982024315655995,6.321441115556798e-09,0.0150387263339069,-0.2542277225727128,0.2840971987547008,0.6813547520763914,0.5240205747401606,-0.371578771787191,-0.4789918358975126,0.3627661599094316,0.2745098039215687,1.1084745762711865,0.1955074875207987,4.867256637168142,0.3281655618744039,0.0574324324324324,-0.023102310231023,-0.075,-0.0573248407643313,-0.0358306188925081,0.0685920577617329,0.0206896551724138,0.0068027210884353,0.0171821305841923,0.0571428571428571,0.060931899641577,0.1384615384615384,0.0724637681159421,0.0962962962962961,0.1254752851711027,0.2333333333333334,0.2181069958847736,0.142857142857143,0.151750972762646,0.2758620689655173,0.1792828685258964,0.48,0.4368932038834952,0.5179487179487179,0.4368932038834952,0.4726368159203982,0.4230769230769229,0.4653465346534653,0.5661375661375663,0.7619047619047619,0.6818181818181819,0.8974358974358974,0.922077922077922,0.8974358974358974,1.0413793103448277,1.5084745762711864,1.5517241379310347,1.8737864077669903,1.9019607843137252,2.441860465116279,2.523809523809524,2.7468354430379747,2.609756097560976,2.523809523809524,2.8947368421052637,2.523809523809524,2.2888888888888888,2.609756097560976,2.2173913043478257
FTWF_69-L^D08,0.0064121682075753,-0.0064121682075753,3.0,0.0287399788231734,-0.0741304432302826,0.9351969504447268,0.1221221221221221,0.1145261617270398,0.2877023143246105,0.0076051297345638,5.552210545429043e-06,-0.0319165027983663,-0.0317173800928313,3.59154789599722,0.4387120380534211,-0.0556682512310649,0.1696297903258575,0.1920030279272216,-0.3125173562899194,-0.1733870967741935,0.7890724269377383,0.0468046804680468,3.738532110091743,-0.2644404332129964,0.0317757009345793,0.044921875,0.0851926977687627,0.0552268244575935,0.0268714011516313,0.044921875,0.0552268244575935,0.1008230452674896,0.1053719008264462,0.148068669527897,0.1555075593952484,0.1580086580086579,0.1605206073752709,0.148068669527897,0.1215932914046122,0.1810154525386311,0.1630434782608696,0.1862527716186253,0.2242562929061784,0.227064220183486,0.2441860465116279,0.3080684596577017,0.3896103896103895,0.3374999999999999,0.3341645885286783,0.2529274004683841,0.255868544600939,0.3017031630170315,0.3080684596577017,0.227064220183486,0.3408521303258143,0.4153439153439153,0.4617486338797811,0.5552325581395348,0.4577656675749317,0.4005235602094241,0.4538043478260867,0.494413407821229,0.3824289405684753,0.4779005524861877,0.5507246376811592,0.5552325581395348,0.4005235602094241,0.1530172413793102,0.1836283185840708,0.0699999999999998,-0.0201465201465201,-0.0255009107468124,-0.0429338103756709
FTWG_42-L,0.0240832629535922,-0.0240832629535922,17.0,-0.0834110442464551,-0.0341427818034933,0.962081419717305,0.1377298949051862,-0.7004606392327791,0.242983346194846,-0.2708402894705339,1.6153252386027936e-07,-0.064098242564135,0.1697995994913247,0.2332551207765769,0.2901909205117168,-0.2200491615225594,-0.0115264010873838,0.0664349304790489,0.061202503730458,-0.6172150276849859,0.6655861238685512,0.0891107280135935,5.6814684635898285,0.0120248833366095,0.0692307692307692,-0.0510948905109489,-0.1156462585034012,-0.1975308641975308,-0.2528735632183908,-0.1925465838509317,-0.1666666666666666,-0.1823899371069182,-0.2215568862275448,-0.1333333333333333,-0.1719745222929936,-0.078014184397163,-0.1034482758620689,-0.1333333333333333,-0.0972222222222222,-0.1034482758620689,-0.2352941176470587,-0.2817679558011049,-0.2655367231638418,-0.2352941176470587,-0.2528735632183908,-0.1612903225806451,-0.1719745222929936,-0.1823899371069182,-0.2307692307692307,-0.2024539877300613,-0.0972222222222222,-0.0441176470588235,-0.0441176470588235,-0.1666666666666666,-0.1095890410958904,-0.1503267973856209,-0.1612903225806451,-0.2073170731707316,-0.2485549132947976,-0.3121693121693121,-0.4144144144144144,-0.4170403587443946,-0.4036697247706422,-0.3596059113300491,-0.2777777777777778,-0.2352941176470587,-0.1558441558441557,-0.2215568862275448,-0.2215568862275448,-0.2571428571428571,-0.084507042253521,-0.2261904761904761,-0.2696629213483146
