firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTVJ_57-L^D08,0.0367755375992608,0.0367755375992608,12.0,-0.0107850361957605,0.678002078404493,-3.205040847702774,3.415245478036175,0.1683029861616897,0.5313383815345315,-0.0882211936577666,9.46730064638104e-09,-0.0796826910572629,-0.4993861773781479,0.0261901008405638,0.143053346301868,0.1464734127382778,0.2976146203353779,0.0969811585024008,0.1695262586892755,2.395503875968992,-0.1067271180461892,-0.0761054819920213,-0.361111111111111,-0.3009708737864078,-0.3819742489270387,-0.3684210526315788,-0.3271028037383178,-0.3142857142857144,-0.4626865671641791,-0.5,-0.4626865671641791,-0.5789473684210527,-0.5739644970414202,-0.5324675324675325,-0.297560975609756,-0.2727272727272727,-0.4,-0.3684210526315788,-0.4375,-0.2,-0.336405529953917,-0.4461538461538462,-0.3076923076923077,-0.3454545454545455,-0.3949579831932773,-0.4352941176470588,-0.4666666666666667,-0.4,0.0746268656716417,0.125,0.1338582677165354,0.0140845070422535,-0.1,-0.0526315789473684,-0.0526315789473684,-0.0769230769230769,-0.0588235294117647,-0.0886075949367088,-0.1479289940828402,-0.2216216216216217,-0.2131147540983606,-0.0828025477707007,-0.1272727272727272,-0.0649350649350649,-0.0463576158940397,-0.04,-0.0886075949367088,-0.1165644171779141,-0.0526315789473684,0.0746268656716417,0.0992366412213738
FTVK_52-L^H05,0.0203244902433676,-0.0203244902433676,12.0,-0.0439094648735002,0.5968088850651129,-1.459273878248819,0.7951547231270358,0.0169796413921163,-0.0469484392211245,0.0861762771322071,1.2873027511748884e-08,0.0951276433776621,-0.0305760936537276,0.3513196684825838,-0.4883247538231057,0.1421888560522954,-0.4860362275348404,-0.0666094686984877,-0.208174264540759,0.7951547231270358,0.0896089551254574,0.0487529171528588,0.1786833855799372,-0.0362537764350453,-0.0726744186046511,-0.1163434903047091,-0.0950354609929078,0.042483660130719,0.0981067125645438,0.1352313167259786,0.1114982578397212,0.0459016393442623,0.0668896321070233,0.119298245614035,0.1992481203007519,0.2083333333333332,0.3459915611814346,0.3154639175257732,0.2222222222222223,0.3459915611814346,0.6030150753768844,0.6701570680628273,0.7243243243243243,0.7821229050279328,0.7527472527472527,0.7527472527472527,0.7821229050279328,0.7624309392265192,0.7921348314606742,0.7431693989071038,0.9333333333333332,0.7243243243243243,0.7624309392265192,1.0918032786885248,1.1125827814569536,1.1125827814569536,1.0062893081761004,1.0189873417721516,0.7821229050279328,0.5910224438902745,0.5560975609756098,0.6614583333333333,0.7527472527472527,0.8333333333333333,0.9101796407185628,1.1125827814569536,1.2785714285714285,1.1196013289036544,1.0318471337579616,0.9570552147239264,0.9451219512195124
FTWC_87-L^B06,0.013664510555116,0.013664510555116,13.0,0.1122172108317909,0.1789717797058574,-0.175703787183174,2.700461829340111,0.2013621292230486,0.1259565314949358,0.0045920166212472,2.34929708590408e-07,0.1070720502177259,0.0975644976957004,2.719374632342854,-0.0084852332490987,-0.6830975383514272,-0.0677140415199658,-0.7008991027339052,0.1671329803223345,0.3362572193121118,0.1335806114313095,0.0326435245593355,0.05,0.015625,-0.0714285714285712,-0.087719298245614,0.0483870967741935,-0.0441176470588235,-0.0510948905109489,0.0116731517509729,0.1206896551724139,0.2037037037037037,0.2682926829268295,0.1016949152542374,0.092436974789916,0.0699588477366255,0.092436974789916,0.0317460317460318,0.04,0.1711711711711712,0.0743801652892561,0.0,-0.0076335877862595,0.0970464135021096,0.019607843137255,-0.1390728476821191,-0.1475409836065573,-0.1216216216216216,-0.1034482758620689,-0.1390728476821191,-0.0151515151515151,0.1607142857142856,0.1981566820276499,0.25,0.3131313131313131,0.4606741573033708,0.6883116883116884,0.4772727272727273,0.1711711711711712,0.0743801652892561,-0.0188679245283017,0.019607843137255,0.0483870967741935,-0.040590405904059,0.1206896551724139,0.1206896551724139,0.1063829787234043,-0.0262172284644194,0.04,0.0276679841897233,0.1304347826086958
FTWF_69-L^D08,0.196258960363018,-0.196258960363018,18.0,0.0282589226166657,-0.0328282828282828,2.82664620716696,0.6818481848184819,0.068510926947238,-0.1095742847294037,-0.1543578132486423,1.1989185232276423e-05,-0.1209055050591664,0.1375422773393461,-0.0235131312640847,0.5655932980710274,0.3227513840159585,0.5965804388449658,-0.6350118503145996,-3.117910447761194,0.5666366636663666,0.190620896642281,0.2509887760555853,-0.0413533834586467,-0.0327272727272727,0.0133333333333334,0.0857142857142856,0.0310077519379845,-0.0018761726078798,0.1641137855579868,0.1319148936170213,0.0191570881226055,0.106029106029106,0.2576832151300237,0.209090909090909,0.1367521367521369,0.0075757575757575,-0.0327272727272727,0.1176470588235294,0.2547169811320755,0.2666666666666666,0.3854166666666667,0.2343387470997682,0.1271186440677967,-0.0362318840579708,-0.1278688524590162,-0.1278688524590162,-0.1815384615384615,-0.2176470588235293,-0.2791327913279132,-0.3144329896907216,-0.1914893617021276,-0.2312138728323699,-0.2712328767123287,-0.2378223495702005,-0.2962962962962961,-0.270233196159122,-0.2559440559440559,-0.2672176308539944,-0.3651551312649165,-0.3628742514970059,-0.3995485327313769,-0.4279569892473118,-0.4291845493562232,-0.3842592592592593,-0.3448275862068964,-0.2868632707774798,-0.2549019607843136,-0.2443181818181817,-0.2528089887640449,-0.2692307692307691,-0.270233196159122
FTWG_42-L,0.0953277215966523,-0.0953277215966523,12.0,-0.1055241503880116,0.0846196567257596,0.9921920377303434,0.81475209332957,0.2206555090655509,-0.1061693644981348,-0.1177546579327204,2.549651349739913e-07,-0.0559924404602622,-0.1049774058018225,0.1505288978513905,-0.2431851005955429,0.301214236407295,-0.2883849361997124,0.091588624466684,-18.977504393673108,0.5221040967583445,0.09203777963392,-0.0379525395957467,0.0431034482758621,0.0086956521739129,0.0175438596491228,0.0,0.0086956521739129,0.1717171717171717,-0.0491803278688525,0.1717171717171717,0.2340425531914893,0.3488372093023255,0.1262135922330096,0.0740740740740739,0.0545454545454544,0.0841121495327101,-0.1714285714285714,-0.0491803278688525,-0.0333333333333333,0.0175438596491228,-0.2516129032258065,-0.2108843537414966,-0.2564102564102565,-0.3176470588235294,-0.366120218579235,-0.4553990610328638,-0.462962962962963,-0.4476190476190477,-0.462962962962963,-0.4141414141414141,-0.3862433862433863,-0.2317880794701987,-0.2795031055900622,-0.2266666666666666,-0.2467532467532468,-0.3483146067415731,-0.1278195488721806,-0.3136094674556213,-0.3519553072625698,-0.4867256637168141,-0.5555555555555556,-0.5084745762711864,-0.5,-0.4141414141414141,-0.3695652173913044,-0.3294797687861271,-0.3829787234042553,-0.42,-0.4341463414634146,-0.4423076923076924,-0.3626373626373627
FTWV_20-L,0.001231400718317,0.001231400718317,13.0,-0.0118331123125572,0.5022009927882363,-1.5414338895655126,1.3133663366336634,0.2504978096375946,-0.4027928908233587,-0.0088250384812721,1.2523186845809264e-06,-0.0344792410486585,0.4911339244050396,-0.0172583491512667,-0.2143557960447208,0.2078370322097922,-0.2734541378666169,0.0005365290612603,0.0058479532163742,0.7485148514851486,0.0544606908243271,0.0132154656665773,-0.0027932960893854,-0.0137741046831955,0.1015384615384615,0.0848484848484849,0.0848484848484849,0.0881458966565349,0.1511254019292605,0.1548387096774193,0.1329113924050633,0.226027397260274,0.2473867595818815,0.2877697841726621,0.1585760517799352,0.2053872053872052,0.5982142857142856,0.5840707964601772,0.634703196347032,0.5364806866952789,0.721153846153846,0.4094488188976377,0.3509433962264152,0.5042016806722691,0.5431034482758621,0.4206349206349207,0.6126126126126126,0.5042016806722691,0.7129186602870814,0.8453608247422681,0.9247311827956988,0.634703196347032,0.6053811659192825,0.5633187772925765,0.7294685990338166,0.6651162790697676,1.1183431952662723,1.0813953488372094,0.7989949748743719,0.9562841530054644,0.7047619047619047,0.6422018348623852,0.6966824644549765,0.5770925110132159,0.6574074074074074,0.6199095022624435,0.7294685990338166,0.6651162790697676,0.5364806866952789,0.6807511737089202,0.6807511737089202
FTXL_73-L^D07,0.0818761571693067,0.0818761571693067,12.0,0.1655776655776656,0.305073086844368,-0.0262430054929447,3.5635435992578848,0.1927710843373493,0.1654729562855026,-0.0693958719056403,5.137863805985421e-07,0.1532521532521532,0.1657355679702048,-0.0745059429811582,0.1807805793422005,-0.0919467343056437,0.2749088350073547,-0.0748226149048674,0.6982456140350878,0.1702226345083484,0.1621862657663396,0.1906946264744429,0.0897959183673469,-0.02,-0.098159509202454,-0.0454545454545455,-0.0354330708661417,-0.0925925925925925,-0.0636942675159235,-0.0120967741935484,0.0208333333333332,0.1556603773584903,0.2049180327868853,0.1741214057507987,0.2607204116638077,0.152037617554859,0.233221476510067,0.2650602409638554,0.3243243243243243,0.435546875,0.3611111111111109,0.0530085959885384,0.0777126099706744,0.2804878048780486,0.183574879227053,-0.0226063829787234,0.0151933701657458,0.0040983606557376,0.0208333333333332,-0.098159509202454,0.0714285714285714,0.2585616438356164,0.3712686567164178,0.4468503937007873,0.346153846153846,0.2650602409638554,0.4468503937007873,0.4908722109533467,0.2985865724381624,0.1666666666666667,0.0440340909090908,0.09375,0.13953488372093,0.1893203883495144,0.3560885608856088,0.4134615384615383,0.4080459770114941,0.4244186046511626,0.3486238532110091,0.3585951940850276,0.4411764705882353
FTYS_87-L^A02,0.1481209831861089,-0.1481209831861089,7.0,0.0139547995459222,0.1089467963578909,0.6959873086756269,1.6775259130547902,0.1612386030682996,-0.0153480119883548,-0.0723884864359647,3.928313499181696e-08,0.0912930722807798,0.0190167366110262,0.3408611918527444,-0.132460389552514,0.3914981575740864,-0.1675978085930856,0.1974426744896731,-15.250492777975246,1.042058672762216,0.0823063147935337,0.1809761945337336,0.0,-0.0227272727272727,-0.0227272727272727,0.0238095238095237,0.048780487804878,0.0749999999999999,0.0749999999999999,0.0749999999999999,0.0117647058823529,-0.2181818181818182,-0.2521739130434782,-0.312,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.4266666666666666,-0.3582089552238806,-0.3900709219858156,-0.3722627737226278,-0.4304635761589404,-0.4189189189189189,-0.1962616822429906,-0.2892561983471075,-0.1568627450980392,-0.2037037037037037,-0.2252252252252252,-0.2833333333333333,-0.2252252252252252,-0.3228346456692913,-0.3943661971830986,-0.362962962962963,-0.4591194968553459,-0.4756097560975609,-0.2521739130434782,-0.1134020618556701,-0.1313131313131312,-0.1730769230769231,-0.2037037037037037,-0.2252252252252252,-0.2521739130434782,-0.238938053097345
FTYW_98-L,0.0784120829837099,-0.0784120829837099,2.0,0.0273948495336422,0.2859406837219832,0.3238437195790479,0.691865605658709,0.0984510120688016,0.1560944479897894,0.0009837678307918,1.8005852319424988e-10,0.0754971549246202,-0.0820668693009118,0.8378802184933867,-0.2736075119091864,0.1710550052580985,-0.2736075119091864,0.0324253014072403,-0.9093959731543626,0.691865605658709,0.1060501495284104,0.0783863041927557,-0.1851851851851852,0.0,-0.129032258064516,-0.2058823529411765,-0.2173913043478259,-0.4130434782608695,-0.4130434782608695,-0.4130434782608695,-0.4130434782608695,-0.4130434782608695,-0.4489795918367346,-0.4489795918367346,-0.4653465346534653,-0.4653465346534653,-0.4705882352941176,-0.4757281553398058,-0.4599999999999999,-0.4599999999999999,-0.4599999999999999,-0.4807692307692307,-0.490566037735849,-0.490566037735849,-0.490566037735849,-0.4857142857142856,-0.5,-0.5,-0.5178571428571428,-0.5178571428571428,-0.568,-0.568,-0.568,-0.568,-0.568,-0.568,-0.5846153846153845,-0.6029411764705883,-0.6399999999999999,-0.6275862068965516,-0.6351351351351351,-0.625,-0.625,-0.6625,-0.6351351351351351,-0.6,-0.6,-0.6142857142857142,-0.6423841059602649,-0.4599999999999999,-0.4545454545454545
FTZA_89-L,0.0017077299602357,0.0017077299602357,1.0,1.128826827790808,0.1083389987605284,-4.918488216281593,1.8310132575757567,0.2693032015065913,0.5715882884020751,0.460270953201248,3.624540415427104e-09,0.5055093894161321,2.230466185160868,0.0542778569043508,-0.5301424565100539,-0.4370017906208515,-0.6529231988409114,-1.5345048052870012,0.1128608923884514,1.0204071969696968,0.0301484372599035,-0.0589829400674875,-0.176470588235294,-0.1282051282051282,-0.276595744680851,-0.3333333333333332,-0.3061224489795917,-0.4516129032258064,-0.46875,-0.4603174603174602,-0.4137931034482758,-0.5,-0.5641025641025641,-0.5142857142857142,-0.3928571428571429,-0.4516129032258064,-0.4137931034482758,-0.5466666666666666,-0.6382978723404256,-0.6730769230769231,-0.5641025641025641,-0.4516129032258064,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.3076923076923077,0.4166666666666667,0.1724137931034484,-0.0555555555555554,0.3600000000000001,0.0,0.2142857142857142,-0.15,0.0625,-0.0285714285714284,-0.1052631578947368,-0.1052631578947368,-0.0555555555555554,-0.2916666666666666,-0.4137931034482758,-0.2608695652173912,-0.2272727272727271,-0.1282051282051282,-0.1707317073170731,-0.2608695652173912,-0.2272727272727271,-0.4137931034482758,-0.4333333333333332,-0.3584905660377359,-0.3928571428571429
FTZG_24-L^A06,0.0444925970155188,-0.0444925970155188,17.0,0.20626262132607,0.1358732612443505,-0.0295754905132253,0.5628975043787516,0.0129914989538272,0.1196467313197175,0.136125551360343,2.374257181089304e-08,0.1772281150461347,0.304104358949383,0.019994757712032,0.5388300088780115,-0.0141639786276316,0.5921639473128241,0.1797022308110941,-0.8204861426307007,0.5402455765827259,0.0794877737326014,0.2250064293151682,-0.0392156862745098,0.1375464684014871,0.1375464684014871,0.0588235294117647,0.2618556701030929,-0.1130434782608695,0.0,0.1333333333333333,0.1769230769230769,0.2000000000000001,0.2166998011928429,0.2489795918367345,0.3246753246753247,0.5148514851485149,0.6630434782608696,0.549367088607595,0.4502369668246446,0.4746987951807229,0.2697095435684646,0.3189655172413794,0.2966101694915255,0.1229357798165138,0.1333333333333333,0.2239999999999999,0.1657142857142857,0.1027027027027027,0.0774647887323944,0.0551724137931035,0.150375939849624,0.2439024390243902,0.2803347280334727,0.3450549450549451,0.3450549450549451,0.3691275167785235,0.3161290322580645,0.53,0.1883495145631066,0.1883495145631066,0.0831858407079646,0.1814671814671815,0.1883495145631066,0.2618556701030929,0.4926829268292685,0.6767123287671233,0.654054054054054,0.6320000000000001,0.5896103896103897,0.6190476190476191,0.654054054054054
FTZM_24-L^G04,0.0308075409818742,-0.0308075409818742,14.0,-0.1365121433771638,0.0755262934139748,0.5069452014205562,0.7966138603081279,0.0043545022932079,-0.1289381943226696,-0.1444413122280634,1.2474189222318983e-09,-0.1286880009544886,-0.1448258321380575,-0.0017433079350239,-0.0278332775329215,4.181661984893971,-0.0196261039639399,0.052830287895586,-0.9671005132007728,0.7343427980370655,0.0571593436919834,0.0013421279998658,-0.1250000000000001,0.0181818181818183,0.0769230769230771,0.0980392156862746,0.1914893617021278,-0.0508474576271185,-0.0666666666666665,-0.1249999999999998,-0.1641791044776118,-0.176470588235294,-0.176470588235294,-0.1999999999999998,-0.176470588235294,-0.2222222222222221,-0.096774193548387,0.0769230769230771,0.0370370370370369,0.2173913043478261,0.2173913043478261,0.1666666666666667,0.0,0.0,-0.0175438596491226,-0.096774193548387,-0.096774193548387,-0.0175438596491226,-0.0175438596491226,-0.096774193548387,0.0181818181818183,-0.0666666666666665,-0.096774193548387,0.0370370370370369,-0.0666666666666665,-0.0175438596491226,0.0,-0.0175438596491226,-0.2432432432432432,-0.2222222222222221,-0.2999999999999999,-0.3170731707317072,-0.1999999999999998,-0.1999999999999998,-0.1999999999999998,0.0769230769230771,0.0769230769230771,0.0,0.0769230769230771,0.0370370370370369,0.0769230769230771
FTZN_46-L^L04,0.0032632387103314,-0.0032632387103314,15.0,0.2186551755587206,0.2278509346959919,-0.4167874517402062,1.3820578925872982,0.0790470270761953,0.3794045309260084,0.0315376351131655,5.091327140135194e-08,0.1237561604814415,0.1155713907195164,0.2545281345448075,0.1050092793340313,0.1363963798046356,0.1530615591124577,-0.1987939787614726,-0.0326628346563876,0.8803930410909172,0.0593227751890702,0.2317649434028291,0.1025641025641026,-0.0625,-0.0487804878048779,-0.0714285714285715,-0.0487804878048779,-0.1521739130434781,-0.0487804878048779,0.0540540540540539,0.0540540540540539,0.0263157894736842,0.0263157894736842,0.0263157894736842,0.0263157894736842,0.0263157894736842,0.0263157894736842,0.0263157894736842,0.0540540540540539,-0.025,-0.025,0.0833333333333332,0.0,0.0,0.0,-0.1216216216216217,-0.1216216216216217,0.0263157894736842,0.1470588235294117,0.1142857142857143,0.1142857142857143,0.392857142857143,0.392857142857143,0.3,0.3,0.5,0.392857142857143,0.1142857142857143,0.1142857142857143,0.1470588235294117,-0.1136363636363637,-0.1136363636363637,2.0,2.0,2.0,1.867647058823529,1.785714285714286,1.785714285714286,1.785714285714286,1.5657894736842106,1.5657894736842106
FUBH_07-L^B06,0.057364990689013,-0.057364990689013,4.0,0.0439817678348828,0.1990206699311002,-0.040506367042114,1.1696550184213466,0.1291189581330303,0.0471115391863313,-0.0393296089385472,1.8237122284595304e-08,0.0339426581278726,0.0656474337170375,0.0194383018358419,-0.0893941190589076,0.0791297057158486,-0.1023688956334477,-0.020014490463691,-1.1055087026736048,0.9257787205537568,0.0956108027426652,0.0413874924898661,0.0,-0.0555555555555554,-0.081081081081081,-0.1052631578947368,-0.1052631578947368,-0.1904761904761903,-0.1904761904761903,-0.15,-0.0555555555555554,-0.081081081081081,0.0,-0.0555555555555554,0.0,0.0,0.1333333333333335,-0.0555555555555554,-0.081081081081081,-0.2272727272727271,-0.1904761904761903,-0.1904761904761903,-0.2916666666666666,-0.3199999999999999,-0.2916666666666666,-0.3461538461538461,-0.276595744680851,-0.2272727272727271,-0.2608695652173912,-0.276595744680851,-0.2272727272727271,-0.2916666666666666,-0.2608695652173912,-0.2093023255813952,-0.1707317073170731,-0.2608695652173912,-0.15,-0.2916666666666666,-0.3461538461538461,-0.4035087719298245,-0.4925373134328358,-0.46875,-0.5142857142857142,-0.4848484848484848,-0.5277777777777777,-0.5641025641025641,-0.5405405405405406,-0.5641025641025641,-0.5405405405405406,-0.5405405405405406,-0.4848484848484848
FUBS_21-L^K05,0.0404431459581613,-0.0404431459581613,12.0,0.0447068786185694,0.1736866740617726,-0.044916813428242,1.0025036433616084,0.0500177724202945,0.04662070337101,-0.0217161326916927,3.9713205304948936e-08,0.0309045388021097,0.051012624934245,-0.0028332988674271,-0.0990966114569195,-0.0165843148883779,-0.1004424873621259,0.0027496593924924,-1.2705416489888277,0.6548335264003587,0.0442567059413386,0.0825819309834931,-0.045045045045045,-0.0029940119760478,-0.0147928994082839,0.0277777777777776,0.1288135593220338,0.0309597523219815,0.0571428571428571,0.0811688311688312,0.0811688311688312,0.0246153846153847,-0.1048387096774193,0.0918032786885247,0.1026490066225165,0.1100000000000001,0.1100000000000001,0.168421052631579,0.1026490066225165,0.0776699029126213,0.0673076923076922,0.0741935483870968,0.0776699029126213,0.0571428571428571,0.0060422960725075,0.0090909090909092,-0.0485714285714286,-0.0485714285714286,0.0246153846153847,-0.0749999999999999,-0.121372031662269,0.0846905537459283,0.0918032786885247,0.0811688311688312,0.0673076923076922,-0.0319767441860464,-0.0951086956521739,-0.0951086956521739,-0.1674999999999999,-0.1736972704714641,-0.1878048780487804,-0.1633165829145728,-0.1569620253164557,-0.171641791044776,-0.1878048780487804,-0.1633165829145728,-0.1328125,-0.1096256684491978,-0.1569620253164557,-0.1633165829145728,-0.1736972704714641
