firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSBV_B3-L,22.0,0.0599258402775009,0.1233766233766233,0.0001581516930886,0.1814270879691439,9.513456410065002e-06,0.0348470954108687,0.015267175572519,1.1324117112752885,-0.0838438730852825,0.0196119520861648,0.0389141050186074,0.0080862533692722,-0.038860103626943,0.0319888734353268,0.036312849162011,-0.0013458950201884,-0.0236842105263157,0.0067842605156038,0.0707070707070707,0.1208459214501509,0.0220385674931129,-0.0287958115183245,0.0027027027027026,0.0660919540229885,0.1929260450160772,0.0992592592592591,0.1777777777777778,0.1310975609756097,0.181528662420382,0.2705479452054795,0.4106463878326996,0.44921875,0.4296724470134874,0.3895131086142323,0.3345323741007195,0.3442028985507248,0.3250000000000002,0.2576271186440677,0.2662116040955631,0.1666666666666665,0.1174698795180724,0.0305555555555554,0.1777777777777778,0.1521739130434782,0.061516452074392,0.0164383561643834,0.0234482758620688,0.052482269503546,0.1486068111455107,0.0450704225352112,0.0554765291607395,0.0277008310249307,0.0676258992805756,0.0738060781476122,0.1310975609756097,0.0554765291607395,0.0108991825613078,0.0480225988700564,0.0192307692307691,0.1141141141141139
FSCT_40-L^I21,23.0,-0.0382398635116586,0.3143105514834644,-0.0004804708974877,0.0069335140910604,1.4317229884346055e-09,0.1026411097387046,-0.1965514724940675,0.0474596538969348,-0.6247774218738567,-0.4674182661374333,-0.2976127390135847,0.0,0.0044943820224718,0.0642857142857142,0.1919999999999999,0.1403061224489794,0.2113821138211382,0.1610389610389608,0.152061855670103,0.2956521739130433,0.2382271468144043,0.0902439024390244,0.146153846153846,0.0849514563106794,0.0419580419580418,0.0492957746478872,0.0902439024390244,-0.0282608695652173,-0.0324675324675325,-0.096969696969697,0.1701570680628272,0.146153846153846,0.1037037037037036,0.1701570680628272,0.4326923076923075,0.4419354838709677,0.4512987012987011,0.536082474226804,0.7192307692307691,0.7192307692307691,0.6555555555555554,0.5152542372881355,0.7061068702290074,0.4190476190476191,0.0542452830188677,0.0347222222222221,-0.0154185022026431,-0.0197368421052631,-0.0218818380743983,0.0567375886524821,0.0849514563106794,-0.1113320079522863,-0.048936170212766,-0.2696078431372549,-0.3298350824587707,-0.3521739130434783,-0.385989010989011,-0.4079470198675496,-0.4320203303684879,-0.4384422110552763
FSDF_86-L,23.0,0.0257045390348304,0.1283811061768268,0.0004762631831868,0.1328446149630035,0.0015142326930205,0.0265084848879907,-0.0242167060174845,14.362892663553662,-0.0880107572472887,-0.0049001347156328,0.0706554208399226,-0.0276134122287969,-0.0058823529411763,-0.057620817843866,-0.0342857142857142,-0.0662983425414364,-0.0645756457564574,-0.0379506641366222,0.0039603960396039,0.0606694560669456,-0.0305927342256214,-0.0798548094373864,-0.0864864864864863,-0.0765027322404371,-0.0523364485981306,-0.0645756457564574,-0.0611111111111111,-0.021235521235521,0.0160320641282565,0.0903225806451613,0.0974025974025973,0.1118421052631579,0.1142857142857143,0.1763341067285384,0.2014218009478674,0.2426470588235294,0.1522727272727273,0.1118421052631579,0.3890410958904111,0.2042755344418052,0.014,0.0304878048780488,0.1069868995633187,0.1021739130434784,-0.021235521235521,-0.0628465804066543,-0.0116959064327484,0.0180722891566265,-0.0397727272727272,-0.1605960264900662,-0.1796116504854368,-0.1848874598070738,-0.0815217391304347,-0.0628465804066543,-0.0078277886497064,-0.032442748091603,-0.1333333333333332,-0.1243523316062176,-0.1089630931458699,-0.0541044776119402
FSDG_16-L^J21,23.0,0.0444063926940639,0.2522546419098143,-8.056027632131307e-05,0.0951707415639523,0.0001107586654983,0.0810502283105022,-0.0215166622933613,3.3641043191679327,-0.0363486988237172,0.0756401310877804,0.0693705386112913,0.0,0.0145985401459851,0.0373134328358206,0.0220588235294116,-0.0446735395189004,-0.0511945392491468,-0.0446735395189004,0.0258302583025828,0.0570342205323193,0.0451127819548871,-0.0413793103448276,-0.0576271186440678,-0.0885245901639344,-0.0446735395189004,0.0036101083032489,-0.0071428571428571,-0.0176678445229683,0.0,0.0072463768115942,0.0373134328358206,0.1535269709543567,0.139344262295082,0.1209677419354837,0.0944881889763777,0.1075697211155379,0.0692307692307692,-0.0071428571428571,0.1680672268907563,0.041198501872659,0.0530303030303029,-0.024561403508772,0.0490566037735848,0.0570342205323193,-0.0446735395189004,-0.0141843971631205,-0.024561403508772,-0.0413793103448276,-0.0702341137123747,-0.1366459627329194,-0.1174603174603174,-0.0380622837370243,-0.0211267605633802,-0.0413793103448276,-0.0511945392491468,-0.0608108108108108,-0.1146496815286625,-0.1032258064516129,-0.1146496815286625,-0.0576271186440678
FSDJ_J4-L,20.0,-0.0720802919708029,0.1334219858156028,0.0115606705424024,0.1487303506650544,3.017545414352957e-06,-0.2503041362530414,-0.1462612982744453,1.2301826660027737,-0.3342115576929246,-0.1225477635528789,-0.2241871078151739,0.0356037151702786,0.0221518987341771,0.0695364238410596,0.0642504118616145,0.1080617495711835,0.1788321167883211,0.2842942345924453,0.2304761904761905,0.2188679245283018,0.2971887550200802,0.2120075046904315,0.2007434944237918,0.2766798418972334,0.3982683982683983,0.2792079207920792,0.3024193548387097,0.2304761904761905,0.3319587628865981,0.3832976445396145,0.52,0.8044692737430168,0.8248587570621468,1.0062111801242235,1.1390728476821192,1.1111111111111112,0.7226666666666666,0.3803418803418803,0.4387527839643652,0.538095238095238,0.4197802197802198,0.251937984496124,0.4260485651214127,0.3130081300813008,0.2234848484848484,0.0504065040650405,0.0221518987341771,0.0677685950413222,0.1254355400696862,0.2447013487475915,0.2423076923076923,0.2716535433070866,0.2568093385214007,-0.0182370820668693,-0.00920245398773,-0.0152439024390242,-0.073170731707317,-0.1198910081743869,-0.04860088365243,0.0031055900621117
FSDV_69-L^F19,24.0,0.1623211688554192,0.1494249976239779,0.0601412800849696,0.1377389902917453,4.126409683752452e-07,0.1107142295755983,0.2532318779542577,1.60990337611335,0.0316843476234694,-0.5695760727855478,0.5150083745534072,-0.0565397982537934,0.0817973406694176,-0.0651398684523337,0.0503027065527066,0.0461115544914427,0.0710913382967133,0.1436742607852641,0.1262052505966586,0.3564447510635851,0.0959680416202155,-0.0326363263632636,-0.1185085556302772,-0.0021991034424427,-0.0234271523178807,-0.0617941784634961,-0.007070111943439,0.1974218432805521,0.1949959481361427,0.3232753785754345,0.288867038129575,0.5089536965975952,0.206854219948849,0.2894305388567058,0.348074505770769,0.9263553233180926,1.2220757204746655,1.1145366553145726,1.766002344665885,0.7386882829771557,0.0626013330931363,-0.438345077128166,-0.1746309382215071,-0.358928377350288,-0.4424067684454318,-0.3763480651300486,-0.3570065950836649,-0.4252935158571638,-0.3675548169195304,-0.3771712158808933,-0.396480278303576,-0.419753086419753,-0.4798959527378538,-0.388629767827529,-0.4293798974557415,-0.5390176233832207,-0.5220984403483897,-0.419753086419753,-0.4099729918975693,-0.3710614703843898
FSDW_08-L^B17,22.0,-0.0245962584087137,0.0974092588458673,0.0054099439039612,0.1602396456020495,8.94722962159104e-08,0.000310096094551,-0.0909265031914537,0.1516234551022033,0.0919927129522412,0.0330340225872421,0.099213082589951,0.1350364963503647,0.1561181434599157,0.096,0.2398190045248869,0.4051282051282052,0.5480225988700567,0.6117647058823532,0.7564102564102564,0.9712230215827342,0.9160839160839164,0.8266666666666669,1.1076923076923078,1.2276422764227646,1.0916030534351149,1.2833333333333337,1.1240310077519382,1.15748031496063,1.209677419354839,1.5137614678899085,2.2235294117647064,1.9782608695652173,2.5128205128205128,2.2235294117647064,4.074074074074074,3.28125,2.605263157894737,2.702702702702703,2.149425287356322,1.712871287128713,0.985507246376812,0.5222222222222224,0.5054945054945055,0.3838383838383838,0.3300970873786408,0.4731182795698925,0.3365853658536588,0.4270833333333335,0.6809815950920248,0.7792207792207793,0.6213017751479293,0.3979591836734695,0.4123711340206186,0.2398190045248869,0.1369294605809128,0.170940170940171,0.0620155038759691,0.1369294605809128,0.2286995515695069,0.2803738317757009
FSDX_86-L,23.0,0.0583407144966046,0.3335897435897436,0.0016413362922872,0.7387724550898205,4.865026700227241e-06,0.1036905816356657,-0.0001281969104543,1.6457002524894384,-0.1780535213234551,0.0795695399152669,0.0138558637898135,0.0309278350515465,-0.0376984126984127,-0.0177215189873418,-0.0376984126984127,-0.1335417597141581,-0.1288729232150876,-0.0433925049309665,-0.1189827429609446,-0.0187152250885179,-0.0704360325826546,-0.1546840958605665,-0.1113147045350435,0.0452586206896552,-0.0221774193548387,-0.0686509841574651,-0.0559610705596108,0.0789766407119019,0.0850111856823265,0.1953173136167589,0.134502923976608,0.2712975098296197,0.2890365448504981,0.1879975505205144,0.375886524822695,0.7137809187279149,0.7290552584670229,0.7946345975948195,0.93419740777667,0.7716894977168949,0.8319169027384323,0.8080149114631872,1.0,1.1318681318681318,0.7122683142100616,0.6913687881429815,0.5953947368421051,0.550759392486011,0.3152542372881355,0.1945812807881772,0.1073059360730592,-0.0943043884220355,-0.0216843166918809,-0.0102040816326531,0.0537751222161868,-0.0152284263959391,-0.135086937137762,-0.170940170940171,-0.149122807017544,-0.0545808966861598
FSET_80-L,13.0,0.0461123666785615,-0.0451151457989467,0.0260562817013003,0.2438668725338822,1.689391072559327e-06,-0.0401252924150509,-0.123866401238664,0.500117683259614,-0.0533388376878696,-0.1177765782641407,-0.1093996149133554,0.0761904761904761,0.1538461538461539,0.1797752808988764,0.4788732394366197,0.381578947368421,0.0824742268041238,0.0396039603960396,0.0396039603960396,0.1413043478260869,-0.0094339622641509,-0.1599999999999999,-0.1732283464566929,-0.0789473684210525,-0.1599999999999999,-0.1532258064516128,-0.1666666666666666,-0.1984732824427481,-0.34375,-0.2999999999999999,-0.2045454545454545,0.0606060606060605,-0.070796460176991,0.1413043478260869,0.8103448275862071,0.8421052631578949,1.2826086956521738,1.2826086956521738,2.3870967741935485,0.875,0.4583333333333335,0.0294117647058824,0.5671641791044777,1.8378378378378384,-0.0454545454545455,-0.4067796610169492,-0.6379310344827587,-0.5945945945945945,-0.6341463414634146,-0.6488294314381271,-0.6590909090909091,-0.7439024390243902,-0.7861507128309573,-0.8281505728314239,-0.8252911813643926,-0.8399390243902439,-0.8537604456824512,-0.8523206751054853,-0.8543689320388349,-0.8620236530880421
FSEW_07-L,23.0,0.2894206341010019,0.4180561846032354,0.0014335942507898,0.1019929114740474,1.0962078453503049e-07,0.0323556748941443,0.6633241987665239,0.6126183603126276,-0.0308975002125241,0.0258872890075455,0.1291824759647846,0.0502958579881656,-0.0174418604651163,-0.0584958217270195,0.0180722891566265,0.0242424242424241,0.0562499999999999,0.2158273381294964,0.198581560283688,0.2754716981132075,0.3795918367346937,0.2426470588235292,0.3050193050193051,0.3684210526315787,0.4632034632034632,0.390946502057613,0.4568965517241379,0.5022222222222221,0.5225225225225223,0.7157360406091371,0.7333333333333334,0.6732673267326732,1.0,0.857142857142857,1.011904761904762,1.209150326797385,0.857142857142857,0.6732673267326732,0.9651162790697674,1.0239520958083834,0.7244897959183674,0.6732673267326732,0.6732673267326732,0.6407766990291262,0.6487804878048782,0.5943396226415094,0.7157360406091371,0.6732673267326732,0.6095238095238094,0.5363636363636362,0.5648148148148147,0.54337899543379,0.5363636363636362,0.5648148148148147,0.5294117647058822,0.4261603375527425,0.4024896265560165,0.4632034632034632,0.5225225225225223,0.54337899543379
FSFM_82-L,23.0,-0.0463917525773195,0.2133901111899692,0.0034832272900226,1.1111111111111114,8.777376993532878e-08,0.039444195428059,-0.0641172429585527,0.3595152192446498,-0.2797885301413208,-0.1539165113475922,-0.1732311530921405,0.0904977375565612,0.0659163987138264,-0.1159999999999999,0.1372212692967409,0.1256366723259763,0.0976821192052979,0.0311041990668741,-0.0177777777777777,-0.2326388888888889,-0.1973365617433413,-0.2069377990430622,-0.2290697674418604,-0.2290697674418604,-0.2542182227221597,-0.2665929203539823,-0.2583892617449664,-0.2181603773584906,-0.1743462017434619,-0.169172932330827,-0.1253298153034301,-0.1992753623188405,-0.1264822134387352,-0.2474460839954597,-0.2600446428571429,-0.2785636561479869,-0.2002412545235222,-0.2002412545235222,-0.1378413524057218,-0.4907834101382489,-0.4864446165762974,-0.4696,-0.4657534246575342,-0.4775413711583924,-0.517467248908297,-0.4583333333333333,-0.4767166535122336,-0.4884259259259259,-0.505223880597015,-0.5240488155061019,-0.4804075235109718,-0.4343003412969284,-0.3774647887323944,-0.3625,-0.3792134831460674,-0.4574468085106383,-0.4502487562189055,-0.3923006416131989,-0.3978201634877384,-0.3538011695906432
FSFY_01-L^H12,24.0,-0.1126854106707991,0.0408249782733111,0.0030193209925259,-0.4211723092470945,5.919049374952236e-10,-0.2538030930769474,-0.0096612243175968,0.0019576410077221,0.2588229660008396,-0.0810362472496779,-0.4299886282020588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666
FSHK_54-L,22.0,0.0563283517435564,0.2323739918035244,0.0368953836610918,0.3622494382022472,8.090062570057164e-08,0.0216432748538011,-0.1367811947684693,0.3080256504234415,0.2225538821350435,0.2091806629446541,0.2245446796810558,0.1138211382113822,0.0512820512820513,-0.0610687022900764,0.1603773584905659,0.1714285714285712,0.3085106382978724,0.4819277108433735,0.6621621621621621,1.1578947368421053,1.0163934426229506,1.0847457627118646,1.3653846153846154,1.3653846153846154,1.5625,1.510204081632653,1.5625,1.1578947368421053,1.46,1.6739130434782608,2.5142857142857147,3.730769230769231,4.125,4.125,3.730769230769231,3.1000000000000005,2.075,2.617647058823529,2.075,1.2363636363636363,0.9523809523809524,0.5374999999999999,0.5974025974025974,0.7083333333333335,0.835820895522388,0.7571428571428573,1.0847457627118646,0.7571428571428573,1.1206896551724137,0.7571428571428573,0.618421052631579,0.3516483516483515,0.3977272727272727,0.3820224719101124,0.3369565217391304,0.3516483516483515,0.4470588235294117,0.5769230769230769,0.4819277108433735,0.6399999999999999
FSHU_94-L,22.0,0.0644465001541782,0.1406343232202689,0.0195843308424423,0.3892068683565005,2.3651343862891645e-07,-0.0061054579093432,-0.0758632871147221,0.0554417871285175,-0.2396463171732018,0.0899218902333038,-0.0023581815799815,-0.4078947368421053,-0.0379746835443037,0.1343283582089551,0.1515151515151513,-0.2475247524752475,-0.2475247524752475,-0.3090909090909092,-0.24,0.1875,-0.1999999999999999,-0.4966887417218543,-0.4722222222222222,-0.4242424242424243,-0.4829931972789115,-0.4722222222222222,-0.4722222222222222,-0.5032679738562091,-0.5128205128205128,-0.4153846153846153,-0.05,0.3103448275862071,0.1176470588235294,0.3333333333333335,2.166666666666667,3.0,0.853658536585366,0.4339622641509433,0.8999999999999999,1.1111111111111112,-0.0129870129870129,-0.2830188679245283,-0.2083333333333332,-0.1648351648351648,-0.6415094339622642,-0.703125,-0.7423728813559323,-0.7285714285714285,-0.7654320987654322,-0.7724550898203593,-0.7668711656441718,-0.7962466487935657,-0.8090452261306533,-0.8329670329670329,-0.8458417849898581,-0.8512720156555773,-0.8613138686131387,-0.8582089552238806,-0.8527131782945736,-0.8406708595387841
FSIG_05-L^E18,22.0,0.087284861257464,0.1415568536883575,0.0068458640836109,0.3151390319258497,1.245032165589965e-07,0.0583069898138391,-0.0312917892484621,0.320881267640333,-0.0920851053009642,-0.0565992361565585,0.1063275931117341,0.1131498470948013,-0.043859649122807,-0.0865921787709497,0.075657894736842,0.2576923076923076,0.379746835443038,0.5797101449275364,0.4405286343612336,0.703125,0.635,0.52803738317757,0.5138888888888888,0.7210526315789474,0.7393617021276597,0.9464285714285716,0.712041884816754,1.031055900621118,1.23972602739726,1.8189655172413797,2.4787234042553195,2.4787234042553195,2.715909090909091,2.8928571428571432,5.8125,4.030769230769231,4.736842105263158,3.605633802816902,3.954545454545454,1.9196428571428568,0.8370786516853932,0.4405286343612336,0.3346938775510204,0.2924901185770752,0.2339622641509433,0.308,0.3625,0.2874015748031495,0.4034334763948497,0.3512396694214876,0.379746835443038,0.1514084507042254,0.308,0.3974358974358976,0.379746835443038,0.3855932203389831,0.4034334763948497,0.5209302325581395,0.5209302325581395,0.5571428571428572
FSIV_B3-L^H15,23.0,0.0052797343652722,0.1840208902020926,0.0269172632412791,0.0481077613855035,3.580466111525228e-09,0.0072512421109171,-0.0335918215267105,0.0849759112389042,0.128816093255912,0.2007504592289235,0.1894629935254539,-0.088235294117647,0.0625,0.1333333333333335,0.2142857142857142,0.2830188679245282,0.3076923076923077,0.5454545454545456,0.5454545454545456,0.8888888888888891,1.125,1.0,1.125,1.0606060606060606,1.0606060606060606,1.125,0.9428571428571432,1.0,1.0,0.8888888888888891,1.4285714285714284,1.1935483870967745,1.0606060606060606,1.266666666666667,1.6153846153846154,1.3448275862068968,1.4285714285714284,1.266666666666667,1.4285714285714284,1.1935483870967745,0.7,0.5813953488372094,0.7435897435897436,0.4468085106382979,0.4166666666666667,0.2142857142857142,0.5111111111111111,0.4166666666666667,0.4468085106382979,0.1333333333333335,0.3877551020408165,-0.0555555555555554,-0.1392405063291139,-0.2444444444444444,-0.2688172043010752,-0.1904761904761903,-0.2272727272727271,-0.2183908045977011,-0.2444444444444444,-0.2444444444444444
FSJK_29-L,22.0,-0.0076834421820975,0.1021334826149157,0.0038367878909878,0.1650380021715527,4.219328270948368e-07,0.0434114483288513,-0.0550447616743285,0.3803821769962919,-0.0214417619188297,-0.5866926427556878,0.0790367069806917,0.0,0.1217712177121772,0.2459016393442623,0.2719665271966527,0.3217391304347827,0.3511111111111111,0.4685990338164252,0.3632286995515694,0.6888888888888889,0.7078651685393258,0.413953488372093,0.4407582938388625,0.7371428571428571,0.8650306748466259,0.9240506329113924,0.9869281045751634,0.9240506329113924,0.7175141242937852,1.040268456375839,1.2028985507246377,2.166666666666667,1.788990825688073,1.4126984126984126,2.619047619047619,2.5764705882352943,2.3043478260869565,1.714285714285714,2.2340425531914896,1.7636363636363632,0.8765432098765431,0.3103448275862071,0.5353535353535355,0.6344086021505375,0.497536945812808,0.357142857142857,0.3275109170305676,0.4339622641509433,0.4901960784313726,0.504950495049505,0.52,-0.05,0.0305084745762711,-0.0287539936102235,0.0133333333333334,0.0201342281879195,0.0410958904109588,0.0857142857142858,0.1094890510948904,0.1515151515151513
