firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NBBH_25-L^H19,0.2532021451048176,-0.2532021451048176,10.0,-0.2286916159927775,0.185397958265463,0.8367688619225566,0.4066417951304973,-0.3281034327858408,0.1178719910504296,-0.2836926974840753,1.1017407308428637e-07,-0.0113685057553981,-0.1622798402409481,0.258146139486351,0.2494507379305275,0.0105373573352884,-0.1920127493538167,-0.2195706309554776,0.4455255908531811,-2.0038582953349704,0.7481817816530718,0.2393572339471703,6.169847483892015,0.2383224613067713,0.0447761194029849,0.0634920634920634,0.1964285714285714,0.1964285714285714,0.1964285714285714,0.3137254901960784,0.1754385964912281,0.098360655737705,-0.0147058823529412,-0.0147058823529412,-0.0289855072463767,-0.0147058823529412,0.1964285714285714,0.0634920634920634,0.0307692307692308,0.0,0.046875,-0.0428571428571427,0.0151515151515151,-0.0694444444444443,-0.0147058823529412,0.0634920634920634,0.0806451612903227,0.1166666666666667,0.2884615384615385,0.1964285714285714,0.1166666666666667,0.0307692307692308,0.0307692307692308,0.0806451612903227,0.098360655737705,0.0151515151515151,-0.0694444444444443,-0.056338028169014,0.0307692307692308,0.0307692307692308,-0.0289855072463767,0.2641509433962263,-0.056338028169014,0.0634920634920634,0.098360655737705,0.046875,0.5952380952380953,0.9705882352941176,0.5227272727272727,0.2407407407407407,-0.0147058823529412,0.1754385964912281,0.3958333333333335
NBGQ_54-L,0.02196041784868,0.02196041784868,9.0,1.2073431813316204,0.0004138414978007,0.865582611537833,0.2633015006821282,1.9098856758574312,0.2582958681224579,0.3421553249006602,5.023528620316893e-06,0.0672232926568186,1.075981642019378,0.7676034881839444,0.3725622057834578,0.0431303729270302,-0.1749507131716425,-0.1786333433918502,-0.3905174667692294,0.5652920962199314,0.8341232227488151,-0.0086089950954815,3.5007424328954886,0.5131572451246607,-0.0230769230769229,0.0893854748603351,0.2149532710280373,0.2420382165605095,0.2264150943396226,0.2828947368421053,0.1890243902439023,0.1079545454545454,0.1818181818181818,0.2111801242236024,0.2745098039215685,0.2662337662337661,0.4181818181818182,0.449814126394052,0.4444444444444444,0.3978494623655912,0.3732394366197182,0.5853658536585367,0.652542372881356,0.5789473684210524,0.625,0.6049382716049381,0.7105263157894739,0.7105263157894739,0.7808219178082192,0.7889908256880733,1.0418848167539267,1.0207253886010363,1.03125,1.3493975903614457,1.191011235955056,1.0526315789473686,1.1546961325966851,1.3636363636363638,1.5827814569536425,1.7083333333333337,1.785714285714286,1.3780487804878048,1.549019607843137,1.6,1.4528301886792452,1.3214285714285716,1.8260869565217392,2.25,2.1451612903225805,2.362068965517241,2.4821428571428568,2.25,1.954545454545454
NEDG_04-L,0.0321605266550634,0.0321605266550634,4.0,0.0110841030627126,-0.1456868120050918,4.013605232623807,0.24921149092149,-0.0233319339033287,0.3414154918165613,0.01242304841101,7.534608189735277e-10,0.0510593906984281,0.1538389347125622,0.0751328670000822,0.2450871208026527,0.1869223751397789,0.0158570890473562,0.0161356798724695,-0.2277213801162404,0.4538863933587308,3.322418342934007,0.1920398201917697,4.490966738454175,0.1402000601456253,-0.0357142857142857,0.0370370370370369,0.0370370370370369,0.1200000000000001,0.0370370370370369,0.0,0.0370370370370369,0.0,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,0.0769230769230771,0.0,0.0,0.1666666666666667,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.4736842105263159,0.5555555555555558,0.4000000000000001,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.8666666666666669,1.0,1.0,0.6470588235294119,0.5555555555555558,0.4000000000000001,0.1666666666666667,0.0370370370370369,0.2173913043478261,0.7500000000000002,0.6470588235294119,0.5555555555555558,0.4736842105263159,0.4000000000000001,0.4736842105263159,0.4736842105263159,1.1538461538461542,1.8000000000000005,3.0,1.8000000000000005,1.3333333333333337,0.8666666666666669,0.7500000000000002,1.3333333333333337
NEDH_97-L^I08,0.0105875815273024,0.0105875815273024,10.0,0.3751997221257381,-0.1282987562832775,1.1548513557660895,3.1818181818181817,0.5559076505205977,1.375130253560264,0.1292152905735427,2.1088576980671535e-10,0.0264675234456408,0.2210350154479917,0.0157192240069554,1.472461143805644,-0.1236969493237856,-0.0487309139136399,-0.0487309139136399,0.1232063519368287,0.0792469352014008,1.1548513557660895,0.0733014354066985,5.336737436173072,0.4269905145156654,-0.0384615384615385,0.1063829787234043,0.2682926829268293,0.3,0.2380952380952381,0.1304347826086955,0.1555555555555556,0.2380952380952381,0.2682926829268293,0.2682926829268293,0.3,0.3,0.3,0.1818181818181818,0.3,0.5294117647058822,0.368421052631579,0.2093023255813955,0.1304347826086955,0.0833333333333334,-0.0877192982456139,-0.0188679245283018,0.0,-0.0877192982456139,0.1304347826086955,0.3,0.2380952380952381,0.3,0.2380952380952381,0.3,0.2380952380952381,0.625,0.368421052631579,0.7931034482758623,1.166666666666667,0.857142857142857,0.4857142857142857,0.4444444444444446,0.2682926829268293,0.3333333333333332,0.6774193548387097,0.4444444444444446,0.4857142857142857,0.5757575757575757,0.368421052631579,0.368421052631579,0.3,0.2380952380952381,0.1304347826086955
NEPB_39-L^D13,0.0948741007194244,-0.0948741007194244,8.0,151.379310344828,2.873643180668815,4.073426573426574,1.6379310344827585,146.57142857143077,-3.206896551724139,0.9595323741007196,1.6377679196610208e-14,-91.0,284.9999999999997,0.0073668781181403,-11.75,-0.3147964170308964,-0.8595370147094286,-0.8595370147094286,-13.912581699346394,-0.4194831013916501,4.073426573426574,-0.1204004329004329,0.7383966244725738,-0.97140522875817,0.0,0.0,0.3333333333333335,0.0,0.3333333333333335,0.0,0.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0,0.0,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666
NETR_P9-L^B12,0.0878412136076668,0.0878412136076668,7.0,0.1036020255422147,-0.0203113845269733,3.733076563958917,0.5354107648725213,0.2136811963092587,0.1514379438835631,-0.0076607469985314,3.8775035427226925e-10,0.1473613809356986,-0.0066947207345064,0.0076487115410583,0.1258670060451797,0.2408259190374586,0.0569672126730147,-0.2293929189322787,0.1767760189257516,1.2847652790079716,0.6474089635854343,0.0592819210344031,5.002229240200632,-0.0146014784454366,0.0,-0.0714285714285712,-0.1034482758620689,-0.037037037037037,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.1034482758620689,-0.037037037037037,-0.037037037037037,-0.0714285714285712,-0.0714285714285712,0.04,0.04,0.0,0.04,-0.1333333333333333,0.2380952380952381,0.1818181818181816,0.2380952380952381,0.2380952380952381,0.1818181818181816,0.1304347826086958,0.1304347826086958,0.0833333333333334,0.1304347826086958,0.1818181818181816,0.1818181818181816,0.1818181818181816,0.1818181818181816,0.1818181818181816,0.3,0.1818181818181816,0.3,0.0833333333333334,0.1818181818181816,0.0833333333333334,-0.1875,-0.0714285714285712,0.0,0.368421052631579,-0.037037037037037,0.625,1.166666666666667,0.625,0.1818181818181816,0.1818181818181816,0.1818181818181816,0.1818181818181816
NEUF_60-L^I19,0.0879403736546593,-0.0879403736546593,11.0,0.0830485505538532,0.0169980594640327,0.3721905903506143,0.0284628378378378,0.1025658903918561,0.1201095922696205,0.0904578047435189,1.1845604438555813e-10,0.1147478199387226,0.0687174778083869,0.0139506786168091,0.1877701854692511,1.327317434359736,0.0610036580290451,0.0368418565081765,0.7004455367614518,-3.768484848484849,0.337129157926281,0.0802688377684279,29.35502958579881,0.1856130008762844,0.0780141843971631,-0.0472972972972973,-0.0342465753424657,-0.0208333333333333,0.1279999999999999,0.2589285714285712,0.2260869565217391,0.194915254237288,0.194915254237288,0.175,0.205128205128205,0.205128205128205,0.3055555555555553,0.2589285714285712,0.3055555555555553,0.3823529411764705,0.3689320388349513,0.3823529411764705,0.3055555555555553,0.3823529411764705,0.3960396039603959,0.5,0.5,0.6022727272727271,0.6588235294117646,0.6395348837209303,0.6785714285714286,0.6395348837209303,0.6395348837209303,0.6022727272727271,0.6022727272727271,0.5326086956521738,0.5326086956521738,0.5326086956521738,0.5326086956521738,0.46875,0.5,0.5,0.46875,0.5,0.7195121951219512,0.7195121951219512,0.7195121951219512,0.6785714285714286,0.6588235294117646,0.6588235294117646,0.6395348837209303,0.6785714285714286,0.7195121951219512
NEUG_G4-L^L16,0.0899444163719049,-0.0899444163719049,5.0,0.4799498746867168,-0.8618787580419132,0.8634453781512605,0.9514563106796118,-0.5272108843537414,2.008771929824561,-0.1243052046488125,2.1584208923929386e-12,0.087719298245614,1.0694444444444442,0.0021720777237538,-1.8401360544217704,-0.1231496176896095,-0.0760717330410424,-0.0760717330410424,0.6012994359823028,-0.1861924686192468,0.8634453781512605,-0.7108571428571429,6.337539432176656,0.9676787463271304,0.1111111111111111,0.0,0.0,0.125,0.5,0.5,0.125,0.125,0.125,0.125,0.125,0.0,0.0,-0.1818181818181818,-0.1,0.125,0.125,0.5,0.5,-0.1,-0.1818181818181818,0.0,0.125,0.2857142857142856,-0.1818181818181818,-0.25,-0.3571428571428572,-0.25,-0.1,-0.25,-0.4,-0.4,-0.4375,-0.25,-0.3571428571428572,-0.4,-0.4,-0.4,-0.1,0.125,-0.25,-0.5,-0.1,-0.1,-0.1,-0.1,-0.25,-0.25,-0.25
NEUH_08-L,0.0875482196377611,-0.0875482196377611,7.0,-0.1069141625803823,-8.34465037043741,1.2208607461307897,0.1292879905461184,0.0447837968172319,0.0119721058078965,-0.0405690275766135,6.808816452370033e-11,-0.0370395507066868,-0.3689186062653279,0.1457441405648082,0.0107190698172855,0.6448475646594002,-0.1283601286582727,-0.2554061235101149,8.207099327112122,-0.4788470023040345,0.9968329971534676,-0.088099376948954,7.624569227650517,8.211102040816328,0.0672301190933537,0.1048387096774194,0.1989866421004145,0.3176411035180968,0.2651275820170111,0.3176411035180968,0.3714436248682824,0.4055075593952484,0.7570030374620318,1.144151565074135,1.0077130736598536,0.9317254174397034,1.0568945080995658,0.6643222506393862,0.8330985915492959,0.976461655277145,0.8467541681447321,0.9020825721592984,0.6218068535825545,0.3317984139166026,0.3317984139166026,0.4541899441340784,0.5429756965026675,0.4135215856638612,0.7209917355371902,1.144151565074135,1.8110151187904968,1.5823412698412698,1.3642143505903723,1.4802286803239642,1.4568192543652665,1.162858329871209,1.0241057542768277,2.1628189550425274,2.666197183098592,2.201722017220172,1.9765580331618076,2.4660452729693745,1.6082164328657311,2.201722017220172,3.0169753086419755,3.28830313014827,4.882485875706215,5.325637910085055,5.491271820448879,4.497360084477297,4.497360084477297,3.865420560747664,3.2153846153846155
NEUI_93-L^C11,0.0587562435657909,-0.0587562435657909,8.0,-0.3201818996989687,0.190259390915948,2.955054084296904,0.5363864491844417,-0.148572096011213,0.1664318196374816,-0.1254432455103519,1.2808365280674426e-10,-0.0053801319413309,-0.5291027825099375,0.0080378097268474,-0.0321205396250656,-0.154688290213293,0.5713870111846276,0.5491690487544459,-0.2551968841033695,-0.8780626780626781,2.848750466243939,-0.0210800702669008,1.420337738619677,-0.6308558343669497,-0.0526315789473684,0.1875,0.357142857142857,0.1875,0.0555555555555555,-0.2692307692307693,-0.7121212121212122,-0.7164179104477613,-0.703125,-0.6545454545454545,-0.6274509803921569,-0.6346153846153846,-0.6545454545454545,-0.703125,-0.6607142857142858,-0.6041666666666666,-0.5957446808510638,-0.5681818181818181,-0.5365853658536586,-0.4722222222222222,-0.5,-0.5,-0.5,-0.4864864864864865,-0.5581395348837209,-0.5869565217391304,-0.6666666666666666,-0.6833333333333333,-0.6935483870967742,-0.6833333333333333,-0.6724137931034482,-0.6346153846153846,-0.7121212121212122,-0.7432432432432432,-0.7205882352941176,-0.7564102564102564,-0.7205882352941176,-0.703125,-0.6666666666666666,-0.703125,-0.6935483870967742,-0.5128205128205128,-0.5,-0.4722222222222222,-0.6607142857142858,-0.6346153846153846,-0.6724137931034482,-0.7121212121212122,-0.6274509803921569
NEVV_35-L^L16,0.1238747553816047,-0.1238747553816047,8.0,0.4109459778249587,-0.0304031494634164,1.8400450577302168,0.3119705340699816,0.5399210971256807,1.010910592120783,0.0009295499021527,1.5837532961947588e-10,0.0132106628921915,0.1933438985736926,0.0311548511339284,0.4094495585196316,0.0422262640846222,0.5003525592747101,0.5003525592747101,0.1333501890186451,-0.8389662027833003,1.8400450577302168,0.2266068364788174,5.6571334648257725,0.2359235851766734,0.076388888888889,0.0588235294117645,-0.027027027027027,0.125,0.2203389830508475,0.2857142857142856,0.2203389830508475,0.2521739130434783,0.4845360824742268,0.4399999999999999,0.4545454545454546,0.4399999999999999,0.4257425742574257,0.3584905660377357,0.3584905660377357,0.3090909090909088,0.5652173913043477,0.5652173913043477,0.6744186046511627,0.4399999999999999,0.3584905660377357,0.3090909090909088,0.7560975609756098,1.0,0.92,0.7142857142857142,1.4,1.7692307692307692,2.130434782608696,1.88,1.7692307692307692,2.6,1.88,1.6181818181818175,2.0,2.0,2.2727272727272725,2.4285714285714284,4.142857142857142,3.3636363636363638,4.142857142857142,6.199999999999999,7.0,9.285714285714285,7.470588235294116,7.0,7.0,7.0,7.0
NEXM_Q2-L,0.3106520858647225,-0.3106520858647225,10.0,-0.1952696705476948,-1.895411522842711,3.719098340351746,0.3125,0.3537423312883434,0.2326006369759307,0.0002314413007001,1.5455181347984818e-10,-0.2088445674306897,-0.6208321592936977,0.0055168553200762,0.3777914110429448,0.5017206646613722,-0.0862312343963359,0.257224425065747,22.060013320354493,-2.4349206349206347,0.6834282883329201,0.3166322314049587,17.10261569416499,21.818791946308693,-0.0123076923076922,-0.025,0.0263157894736842,0.0,0.0,0.0,0.0540540540540539,0.56,0.5282131661442007,0.5905383360522023,0.5905383360522023,0.4444444444444444,0.3928571428571428,0.4444444444444444,0.3928571428571428,0.3211382113821137,0.2580645161290322,0.2580645161290322,0.21875,0.2580645161290322,-0.0930232558139535,-0.1702127659574468,-0.2040816326530612,-0.2641509433962264,-0.3157894736842105,-0.3157894736842105,-0.1333333333333333,-0.2909090909090909,-0.3157894736842105,-0.3275862068965517,-0.3389830508474576,-0.3157894736842105,-0.3389830508474576,-0.2777777777777778,-0.3035714285714286,-0.35,-0.2199999999999999,-0.1521739130434782,-0.2040816326530612,-0.1702127659574468,-0.1702127659574468,-0.1333333333333333,-0.1136363636363636,-0.1875,-0.3709677419354839,-0.35,-0.35,-0.2352941176470588,0.0263157894736842
NEYB_12-L,0.1863112176127002,-0.1863112176127002,7.0,-0.1786688488816148,-0.0131617394288415,2.0251685393258425,0.7798165137614679,0.0363189513926816,0.6753955264593563,-0.1926014677250261,1.7585854895522643e-10,0.1505728314238952,-0.3931880108991826,0.00352050429283,0.0764609503003823,-0.1168390588937442,0.4397180310326377,0.451721294328036,0.2589017509667706,-1.862275449101796,2.0238202247191013,-0.2520165256738146,5.253186558516802,-0.0102068664374216,-0.0769230769230769,0.0,0.015625,-0.0972222222222222,-0.0714285714285712,-0.0714285714285712,-0.0151515151515151,0.3,0.3541666666666667,0.3829787234042554,-0.1447368421052631,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.3981481481481481,-0.3867924528301887,-0.4090909090909091,-0.3229166666666666,-0.3981481481481481,-0.5608108108108107,-0.5608108108108107,-0.5517241379310345,-0.5149253731343284,-0.5149253731343284,-0.5220588235294118,-0.5220588235294118,-0.4881889763779528,-0.4921875,-0.5075757575757576,-0.4583333333333332,-0.5220588235294118,-0.3867924528301887,-0.4144144144144144,-0.3157894736842105,-0.2441860465116279,-0.2696629213483146,-0.4672131147540983,-0.4758064516129032,-0.4921875,-0.4921875,-0.35,-0.2934782608695652,-0.2777777777777778,-0.2441860465116279,-0.2777777777777778,-0.2613636363636363,-0.2777777777777778,-0.1666666666666666,-0.0972222222222222
NEYD_Q3-L^I10,0.0442047015267023,-0.0442047015267023,11.0,0.456770925023962,-0.0129958556729078,1.2228706891685952,0.3645714285714285,0.4963423954580195,0.3764841656397313,0.0462588825414518,4.805045935854475e-08,0.0105040783991549,0.4422287311586352,0.1946243476481344,0.5015103541143491,0.3270868841223267,0.0271724057665168,0.050253944863896,-0.3496813980624637,-0.61483942414175,1.1483546875881925,0.1011109431680773,3.6291664144318654,0.2511520160280489,0.1134453781512605,0.1226415094339621,0.1724137931034484,0.2395833333333332,0.1782178217821781,0.3076923076923075,0.2659574468085106,0.2795698924731182,0.2592592592592593,0.2659574468085106,0.2268041237113403,0.3296089385474858,0.4874999999999998,0.5063291139240504,0.7499999999999998,0.7629629629629628,0.7499999999999998,1.0169491525423728,1.2242990654205603,1.18348623853211,1.0517241379310347,1.1636363636363636,1.0877192982456143,1.4791666666666663,1.5319148936170213,1.4791666666666663,1.4536082474226806,1.5591397849462365,1.8333333333333333,1.8333333333333333,1.7045454545454546,1.8333333333333333,1.902439024390244,1.902439024390244,2.216216216216216,2.352112676056338,2.305555555555556,2.449275362318841,2.606060606060605,2.71875,2.71875,3.1034482758620694,3.1754385964912286,3.76,3.958333333333333,3.76,3.4074074074074066,3.249999999999999,3.76
NEYF_42-L^A21,0.0562932654925377,-0.0562932654925377,8.0,0.5099142627066459,-0.0173560948417416,2.260556004938482,0.2420986093552465,0.5118720205353867,0.9315854293969972,0.0325930231680343,5.60485126305993e-09,-0.0074037231774904,0.5067007417565295,0.0954013609328828,0.5592760664955388,0.2086854162629804,0.036679407196425,0.036679407196425,-0.1052149449055672,-0.2322365655024213,2.260556004938482,0.4061303128698095,8.88155326329305,0.4417024129063876,-0.0055555555555555,0.0810810810810811,0.139240506329114,0.2996389891696751,0.3138686131386861,0.2811387900355873,0.2328767123287671,0.2811387900355873,0.2903225806451612,0.2857142857142858,0.7307692307692308,1.1951219512195124,1.2222222222222223,1.25,1.3684210526315788,1.3684210526315788,1.4324324324324325,1.8571428571428568,1.8571428571428568,1.8346456692913384,1.9268292682926829,2.0,3.0,2.9130434782608696,2.8297872340425534,3.1860465116279078,3.1860465116279078,4.217391304347827,4.454545454545454,6.500000000000001,5.428571428571428,5.206896551724139,6.2,5.206896551724139,9.588235294117649,9.588235294117649,9.588235294117649,9.588235294117649,17.94736842105263,17.0,15.363636363636363,16.142857142857142,17.0,17.0,17.0,16.142857142857142,17.0,17.0,11.857142857142856
NEYH_59-L^B14,0.0161894604424754,-0.0161894604424754,8.0,0.1887232896390733,0.0073626102432541,1.8427230046948355,0.1332466688332791,0.3691275167785233,1.0728437182019512,0.1085678343861951,3.8238343345378367e-10,0.0144250912791045,0.0324079075294372,0.0137999543022357,0.4037583892617448,-0.1311996350537616,0.1959904751839035,0.1940044571747362,0.0665735252723257,-0.1448140900195693,1.8016431924882628,0.1328711727325245,4.433758912286519,0.1391326574081962,-0.0062893081761006,0.0426229508196722,0.0,0.0127388535031847,-0.0215384615384615,0.06,0.0,-0.0363636363636362,0.0392156862745098,-0.086206896551724,-0.042168674698795,0.0,0.0529801324503311,-0.0062499999999999,0.0095238095238097,0.272,0.3140495867768595,0.2619047619047618,0.282258064516129,0.419642857142857,0.4133333333333333,0.7189189189189189,0.6224489795918369,0.4587155963302751,0.528846153846154,0.4324324324324324,0.4324324324324324,0.4070796460176993,0.2771084337349396,0.4324324324324324,0.4454545454545453,0.5742574257425743,0.4454545454545453,0.6562500000000002,0.91566265060241,0.91566265060241,0.8596491228070178,0.8596491228070178,0.8596491228070178,1.12,1.6722689075630257,1.6722689075630257,1.6722689075630257,1.7894736842105263,1.6722689075630257,1.6500000000000004,1.544,1.544,1.544
NEYL_95-L,0.16002192081107,0.16002192081107,9.0,0.0950057405281285,-0.0241142539215754,3.353892821031345,0.7135135135135136,0.0838139177239523,0.7121125143513203,0.0117824359501301,2.552740378445212e-11,-0.0442020665901263,0.1279728199320498,0.0027500375409827,0.1126489811610917,0.0690894030025496,-0.0631169373708708,-0.0631169373708708,-0.8488715676418144,2.041958041958042,3.353892821031345,0.0159857904085257,4.389453621346886,0.3587020648967551,-0.111111111111111,-0.1,-0.1,0.0,0.3846153846153846,0.3846153846153846,0.2857142857142856,0.2857142857142856,0.3846153846153846,0.3846153846153846,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.5,0.5,0.5,0.5,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.5,0.6363636363636362,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,1.0,0.6363636363636362,0.5,0.6363636363636362,0.7999999999999998,0.5,0.7999999999999998,2.0,2.0,2.0,2.0,2.0,2.0,0.5
NEYX_95-L^C16,0.0092311664837647,-0.0092311664837647,11.0,0.8927834474001176,-0.0001030572428547,0.9218100388225916,1.036606373815676,0.5345446217268492,0.2959076012362163,0.2313343231553777,2.111941032287235e-07,0.0494393142921167,0.9427033467373036,0.0521313160254707,0.5054584319413703,0.3688706858496286,-0.1698092734977271,-0.1861385675570947,0.2318948843633712,-0.2816069318629381,0.9026223886502696,0.014844623838934,8.654785842170499,0.8007553484746889,0.0192307692307691,0.0077519379844961,0.015625,0.0,-0.0151515151515151,-0.0188679245283017,-0.1095890410958904,-0.1275167785234898,-0.0038314176245209,0.0317460317460318,0.1063829787234043,0.1981566820276499,0.2093023255813955,0.056910569105691,0.2093023255813955,0.2745098039215685,0.3131313131313131,0.3541666666666667,0.3541666666666667,0.3402061855670104,0.2206572769953052,0.2264150943396226,0.3131313131313131,0.3541666666666667,0.3333333333333335,0.3829787234042554,0.6666666666666667,0.6049382716049383,0.566265060240964,0.566265060240964,0.5116279069767442,0.4772727272727273,0.3541666666666667,0.6455696202531644,0.566265060240964,0.6049382716049383,0.5294117647058825,0.6883116883116884,0.7105263157894737,0.9117647058823528,0.6883116883116884,0.6883116883116884,1.0634920634920637,1.096774193548387,0.9117647058823528,0.8840579710144929,1.0,0.7808219178082192,0.7687074829931975
NEZP_W7-L,0.0455261274158911,-0.0455261274158911,9.0,-0.1927554980595084,0.0717440691437954,1.0934819897084047,0.7385759829968119,-0.0841264967761744,0.3276843467011643,-0.0941302791696491,7.495598294591425e-11,-0.0101552393272962,-0.2229818780889621,0.0027658882831783,0.2968989867976668,0.2086578359891338,-0.0976715544922479,-0.136561476845856,0.1532876436399329,-3.043062200956938,0.8241852487135505,0.0901023272661414,5.683629380700912,-0.0412212504049239,0.0,0.0238095238095237,0.0,-0.1730769230769231,0.0,-0.1041666666666666,-0.1730769230769231,-0.2181818181818182,-0.3064516129032258,-0.3384615384615385,-0.4756097560975609,-0.3768115942028985,-0.4266666666666666,-0.4266666666666666,-0.532608695652174,-0.532608695652174,-0.5612244897959184,-0.4342105263157895,-0.5473684210526315,-0.6055045871559633,-0.6160714285714286,-0.5113636363636364,-0.3857142857142857,-0.4342105263157895,-0.4756097560975609,-0.5,-0.4266666666666666,-0.4556962025316455,-0.4556962025316455,-0.4266666666666666,-0.3857142857142857,-0.4756097560975609,-0.5222222222222223,-0.5,-0.3064516129032258,-0.271186440677966,-0.2456140350877192,-0.1041666666666666,-0.3768115942028985,-0.2321428571428572,-0.2321428571428572,-0.2321428571428572,-0.2321428571428572,-0.14,-0.14,-0.14,-0.14,-0.0227272727272727,-0.2321428571428572
NEZQ_66-L,0.0299661016949152,-0.0299661016949152,11.0,-0.0249062667380824,-0.0051464043232497,1.8108490566037727,0.1003846153846153,0.0807778608825728,0.5782003213711838,-0.0412203389830507,6.782773404375082e-11,-0.2179967862881629,-0.1475267573040207,0.0045434345380733,0.2179007728745949,0.712302014054455,0.1313879731593834,0.2025488072530046,0.0593340957310663,-0.4333333333333333,1.566509433962264,0.1175455116133082,5.175551470588236,0.0662753266426814,0.0,0.1764705882352941,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.3333333333333335,0.4285714285714286,0.25,0.6666666666666667,0.6666666666666667,0.8181818181818183,0.8181818181818183,0.6666666666666667,0.4285714285714286,0.1764705882352941,0.25,0.3333333333333335,0.6666666666666667,0.5384615384615385,0.3333333333333335,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.4285714285714286,-0.0909090909090908,-0.1666666666666666,-0.2307692307692307,-0.0909090909090908,-0.2307692307692307,-0.2857142857142857,-0.1999999999999999,0.0526315789473683,0.25,0.25,0.1764705882352941,0.25,0.3333333333333335,0.4285714285714286,0.8181818181818183,1.8571428571428568,1.8571428571428568,3.0,2.333333333333333,1.0,0.4285714285714286,0.1111111111111111,1.5
NFBG_V7-L^L19,0.0485106301803649,-0.0485106301803649,11.0,-0.8032577305466457,0.0548815133107827,4.103092783505155,0.2048780487804878,-0.7674842177857155,0.1062586323010718,-0.6045992579380588,3.4507387912496776e-10,-0.2140239935164998,-0.8683990211231324,0.0167629844782998,0.1645947905430496,0.0337381207457413,0.2502752115077653,0.2502752115077653,-0.0657694017657199,-3.967238689547582,4.103092783505155,0.1123694921252876,2.961296339473071,-0.6509323769083838,0.0697674418604652,-0.1224489795918367,-0.8266129032258065,-0.8273092369477912,-0.8491228070175438,-0.8255578093306288,-0.8383458646616542,-0.8326848249027237,-0.8262626262626263,-0.8223140495867769,-0.7932692307692308,-0.7942583732057416,-0.7942583732057416,-0.7990654205607477,-0.8009259259259259,-0.7760416666666666,-0.7706666666666666,-0.7675675675675676,-0.7688172043010753,-0.7643835616438356,-0.7688172043010753,-0.7643835616438356,-0.7455621301775148,-0.7329192546583851,-0.726984126984127,-0.7329192546583851,-0.7152317880794702,-0.726984126984127,-0.7378048780487805,-0.7393939393939394,-0.7485380116959064,-0.7624309392265194,-0.7643835616438356,-0.7556818181818181,-0.7084745762711865,-0.6884057971014492,-0.6950354609929078,-0.6950354609929078,-0.6928571428571428,-0.6587301587301587,-0.6627450980392157,-0.6928571428571428,-0.7114093959731544,-0.6627450980392157,-0.6754716981132076,-0.6666666666666667,-0.6489795918367347,-0.6666666666666667,-0.6
