firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCPS_48-L^C06,0.0384740531853005,0.0384740531853005,3.0,0.1020353175261151,0.6826951659066682,1.1061069142494666,0.3280302092361025,6.312256760705554e-05,0.0511523793732382,5.912045717857753,7.926019190013057,0.1090621617302858,0.1895607400608344,-0.0950660425279201,-0.1295934764174914,1.270182291666667,0.7678334582780694,-0.0276387896116273,0.6657581790808083,-0.1771653543307086,0.0059405940594059,0.2240963855421684,0.3804347826086955,0.1651376146788989,0.1869158878504673,0.2066508313539192,0.0099403578528827,-0.0230769230769231,-0.0763636363636363,-0.0912343470483004,-0.0305343511450382,-0.0342205323193915,-0.0944741532976827,-0.1087719298245614,-0.1024734982332156,0.0739957716701902,0.0059405940594059,0.0241935483870967,0.1263858093126386,0.1390134529147981,-0.0039215686274508,-0.1644736842105263,-0.1712887438825447,-0.1447811447811448,-0.048689138576779,-0.0863309352517984,-0.1056338028169013,-0.1316239316239316,-0.146218487394958,-0.0627306273062729,-0.0557620817843865,-0.1999999999999999,-0.2111801242236025,-0.222052067381317,-0.1490787269681741,-0.1589403973509934,-0.1999999999999999,-0.1884984025559105,-0.2074882995319813,-0.1603305785123966,0.016,-0.0249520153550864,-0.0661764705882353,-0.0451127819548872,-0.0268199233716474,-0.0678899082568808,-0.072992700729927,-0.0763636363636363
BCQE_67-L^A14,0.1107310816588285,-0.1107310816588285,4.0,0.017466307277628,0.4541550069691786,1.6304272915230875,0.1040201005025126,6.975860314074621e-06,0.0197304582210242,3.480940411226064,1.1886689956118195,-0.2295648313946583,-0.2065840488955786,0.135454093059721,0.099554234769688,-2.247288503253796,0.9794968986905582,0.099554234769688,1.4000930893019727,-0.0162991371045062,0.0461384152457371,0.1374045801526717,0.2521008403361344,0.2876543209876543,0.4190476190476191,0.5660660660660659,0.3999999999999999,0.326972010178117,0.4075573549257758,0.4942693409742118,0.6145510835913313,0.852575488454707,0.7325581395348837,0.7211221122112212,0.7798634812286689,1.4657210401891252,1.1774530271398749,1.431235431235431,1.6950904392764858,1.3544018058690748,0.9866666666666666,0.5137880986937591,0.471086036671368,0.4731638418079096,0.6170542635658913,0.6070878274268103,0.7383333333333333,0.6322378716744914,0.5684210526315787,0.6170542635658913,0.5660660660660659,0.4018817204301075,0.3103015075376885,0.3492884864165588,0.4268125854993161,0.424863387978142,0.5159883720930232,0.5590433482810162,0.4752475247524752,0.5520833333333333,0.8492907801418441,0.9791271347248578,0.852575488454707,0.9942638623326958,0.9980842911877394,0.8492907801418441,0.9980842911877394,1.0776892430278884
BCUB_73-L^L00,0.0809629686421836,0.0809629686421836,3.0,0.1612261806130902,2.36148428649313,1.668730650154799,-0.1151624548736462,2.1295670076799644e-06,0.1000828500414251,2.7339661326518123,11.660689374486866,-0.0640509500468344,-0.0340835640946541,-0.1442850672500834,0.0066025067144135,0.7384615384615392,1.1998624011007912,0.0066025067144135,0.8016032719396051,-0.0146198830409356,0.0058823529411764,0.0926517571884983,0.1176470588235294,0.1793103448275861,0.3153846153846154,0.2761194029850744,0.1103896103896102,0.0788643533123027,0.0996784565916399,0.2214285714285715,0.3411764705882354,0.401639344262295,0.3571428571428572,0.2761194029850744,0.3625498007968128,0.8191489361702129,0.693069306930693,0.693069306930693,0.693069306930693,0.7628865979381443,0.5267857142857142,0.3464566929133859,0.3571428571428572,0.3959183673469386,0.5405405405405403,0.5336322869955157,0.5833333333333333,0.6132075471698113,0.6056338028169015,0.6442307692307692,0.6208530805687205,0.5,0.4430379746835442,0.4491525423728815,0.5267857142857142,0.5688073394495412,0.5336322869955157,0.5267857142857142,0.5545454545454545,0.6132075471698113,0.8486486486486484,0.9213483146067416,0.8,0.9542857142857142,1.0236686390532546,0.9213483146067416,1.011764705882353,1.178343949044586
BCYN_75-L^D01,0.0306078583096896,0.0306078583096896,3.0,-0.0283098830310222,5.688813245508262,2.4414414414414414,0.0132,3.320740116452051e-05,0.0310222071537548,15.170995883049358,2.685710231839148,-0.0140930739656855,0.0144729386311342,-0.0951337086325449,-0.0814584949573312,0.577922077922078,1.679054054054054,-0.0814584949573312,1.193442127078993,-0.0273972602739727,-0.0077669902912621,0.0690376569037656,0.1255506607929515,0.1883720930232559,0.3102564102564102,0.222488038277512,0.123076923076923,0.0690376569037656,0.0261044176706826,0.0601659751037344,0.1157205240174672,0.1640091116173121,0.1380846325167037,0.103671706263499,0.1587301587301588,0.3170103092783507,0.3699731903485255,0.4000000000000001,0.5253731343283583,0.5299401197604792,0.3069053708439897,0.1108695652173914,0.091880341880342,0.073529411764706,0.1883720930232559,0.1640091116173121,0.222488038277512,0.2166666666666667,0.0645833333333334,0.1280353200883002,0.199530516431925,0.1431767337807608,0.0826271186440679,0.1693363844393594,0.2743142144638406,0.2617283950617286,0.1911421911421911,0.205188679245283,0.2166666666666667,0.2433090024330899,0.5073746312684366,0.4435028248587571,0.4353932584269664,0.4313725490196081,0.5208333333333335,0.4353932584269664,0.489795918367347,0.5073746312684366
BCYO_38-L^K98,0.0024355692521808,0.0024355692521808,3.0,0.0348437341964194,3.6878490392103016,1.2133018496654862,-0.0294117647058824,9.016666833114958e-07,0.01527258015576,2.2509040210338904,1.3348137099770492,-0.0231116043971629,-0.0231116043971629,0.4910669335589843,0.5566489361702126,0.0764430577223088,1.2133018496654862,0.5566489361702126,0.8588131351660561,-0.182509505703422,-0.0186567164179105,0.1287553648068669,0.0734693877551018,0.0647773279352226,0.0604838709677419,0.0691056910569105,-0.1144781144781146,-0.1377049180327868,-0.1488673139158576,-0.1597444089456868,-0.1570512820512821,-0.0899653979238754,-0.165079365079365,-0.1543408360128617,-0.0899653979238754,0.0115384615384614,-0.0573476702508961,0.0115384615384614,0.1793721973094169,0.2766990291262134,0.1793721973094169,0.0867768595041322,0.047808764940239,-0.0962199312714777,-0.0401459854014599,0.02734375,0.0076628352490422,-0.0436363636363636,-0.0771929824561403,-0.0186567164179105,0.052,0.0778688524590163,0.1688888888888888,0.1637168141592921,0.1004184100418408,0.1434782608695652,0.1846846846846845,0.1484716157205239,0.0958333333333334,0.0038167938931297,0.1741071428571428,0.1846846846846845,0.0691056910569105,0.1239316239316239,0.1434782608695652,0.0115384615384614,0.0115384615384614,0.0354330708661416
BCZB_W7-L^G07,0.0819695127653605,-0.0819695127653605,4.0,0.2222106767112611,-0.6320726844048375,0.5747173409617218,0.5792022962387132,0.0001990114634599,0.1894012209377842,20.64554196312867,-1.239180385084965,0.3327400505689248,0.8336832093144844,0.5077720741681493,-0.023861262436323,-0.8000912825193974,0.3280207056259365,0.1129100380121075,0.7334890289377577,-0.0092936802973977,0.1024590163934426,0.2089887640449437,0.2171945701357465,0.2367816091954024,0.2482598607888633,0.3724489795918366,0.3551637279596977,0.3026634382566586,0.290167865707434,0.254079254079254,0.3585858585858585,0.271867612293144,0.2424942263279446,0.3794871794871794,0.4501347708894878,0.4861878453038672,0.5504322766570604,0.6059701492537313,0.5594202898550724,0.6156156156156156,0.5870206489675516,0.5917159763313609,0.6204819277108433,0.6204819277108433,0.8745644599303135,0.9214285714285716,0.8175675675675675,0.7814569536423841,0.7755775577557757,0.7873754152823922,0.8745644599303135,0.7524429967426711,0.6402439024390245,0.7079365079365079,0.9214285714285716,0.985239852398524,0.9563636363636364,1.1181102362204722,1.1869918699186992,1.0225563909774436,1.391111111111111,1.391111111111111,1.2700421940928268,1.4678899082568804,1.3090128755364807,1.1959183673469385,1.0772200772200775,1.1869918699186992
BCZR_85-L^G00,0.1119794234669888,-0.1119794234669888,3.0,-0.2504797984250888,0.7001309632480408,1.4140054213045734,-0.2352554545792558,8.623947571646149e-06,-0.277165026352574,2.188546667877446,-0.2297202956621785,0.1478475289966682,0.19012558361315,0.0607923105708726,0.0214053045099637,-2.432332962533431,1.045566641674837,-0.1315421307317858,1.110703093140868,-0.0095238095238094,0.0430463576158939,0.1330935251798561,0.125,0.3404255319148934,0.1886792452830188,0.1666666666666665,0.1052631578947367,0.0787671232876712,-0.7260869565217392,-0.7096774193548387,-0.7,-0.725609756097561,-0.71875,-0.705607476635514,-0.705607476635514,-0.6605603448275862,-0.6337209302325582,-0.6612903225806452,-0.5961538461538461,-0.55,-0.631578947368421,-0.6834170854271356,-0.6881188118811881,-0.7028301886792453,-0.6594594594594595,-0.671875,-0.7123287671232876,-0.7110091743119267,-0.7418032786885246,-0.7418032786885246,-0.71875,-0.722466960352423,-0.7330508474576272,-0.7075208913649025,-0.7096774193548387,-0.7558139534883721,-0.7136363636363636,-0.6811740890688259,-0.6375143843498274,-0.6337209302325582,-0.55,-0.5205479452054795,-0.5637119113573408,-0.5731707317073171,-0.5708446866485013,-0.6158536585365854,-0.630281690140845,-0.6086956521739131
BDAJ_H9-L,0.0015882160596671,0.0015882160596671,32.0,-0.0452594734439202,10.482108432863017,1.2171029042667625,-0.1304478328730939,1.176470689027485e-05,0.0259016892406027,5.044152363082163,2.385849998104676,-0.0863399198890919,-0.1462979430940409,0.8782019835643036,0.0615867665279555,0.0361958836053944,0.932771602724991,0.5859275373190308,1.2660725375588138,-0.1390887290167866,0.0347394540942926,0.1648044692737429,0.1300813008130081,0.1331521739130434,0.283076923076923,0.2157434402332361,0.1551246537396122,0.0859375,0.0347394540942926,0.1090425531914893,0.1779661016949152,0.0803108808290156,0.0610687022900762,0.0321782178217822,0.0296296296296296,0.2264705882352942,0.2086956521739129,0.2228739002932551,0.3495145631067962,0.3365384615384614,0.2337278106508875,0.0,-0.1312499999999999,-0.0608108108108108,0.0121359223300969,-0.0118483412322274,-0.0071428571428572,-0.0650224215246636,-0.0915032679738562,-0.1183932346723045,-0.0691964285714287,-0.166,-0.1726190476190476,-0.1996161228406909,-0.2234636871508379,-0.1726190476190476,-0.1934235976789168,-0.1348547717842324,-0.1221052631578947,-0.0586907449209931,0.0583756345177663,0.139344262295082,0.0451127819548871,0.1149732620320855,0.1914285714285715,0.0859375,0.0610687022900762,0.0859375
BDBL_73-L^I97,0.1002620791613467,0.1002620791613467,4.0,0.055315769483098,0.640340765105453,1.1136060471320586,0.1159111651962276,4.115761206961792e-05,-0.0035565070266911,8.03856615175437,3.853549145325052,0.1734026602500411,0.2543466847233588,0.1292658821399738,-0.000785103045787,1.8661663539712323,0.8774270045946346,0.080348605305576,0.8617824485564167,-0.0743099787685773,-0.0042283298097252,0.1572481572481572,0.0513392857142855,0.0261437908496733,0.1432038834951456,0.0928074245939676,0.0489977728285078,0.0536912751677853,0.0397350993377483,0.1108490566037734,0.13768115942029,0.1984732824427479,0.1863979848866497,0.1834170854271357,0.1954314720812182,0.3047091412742382,0.252659574468085,0.2764227642276422,0.4144144144144144,0.4359756097560976,0.3612716763005781,0.1687344913151363,0.0877598152424941,0.1294964028776979,0.2975206611570249,0.2798913043478259,0.246031746031746,0.0802752293577981,0.0902777777777776,0.1082352941176469,0.1432038834951456,0.0608108108108107,-0.0268595041322313,0.0283842794759825,0.1187648456057006,0.2202072538860104,0.2329842931937173,0.2233766233766232,0.1893939393939394,0.1572481572481572,0.3573487031700286,0.3267605633802817,0.2627345844504021,0.3305084745762712,0.3612716763005781,0.2798913043478259,0.2798913043478259,0.3305084745762712
BDFF_05-L^C99,0.0318663169144078,-0.0318663169144078,4.0,-0.0276886227544909,2.6339642331559787,2.191904761904762,-0.0417792879759055,1.030918782319303e-05,-0.0577724550898203,3.069977391657426,4.230585459975091,0.2226334438340104,0.3486923658352229,-0.1319792045755105,-0.0687448688079678,-1.025,1.4935714285714283,-0.0849361938228223,0.4518535920711993,-0.1336898395721925,-0.1095238095238095,-0.0053191489361702,-0.0742574257425742,-0.0459183673469388,-0.0157894736842105,-0.0360824742268041,-0.0878048780487805,-0.0053191489361702,0.050561797752809,0.1333333333333333,0.2986111111111109,0.1130952380952379,0.0388888888888887,0.0624999999999997,0.0274725274725273,0.1197604790419162,0.0999999999999998,0.0999999999999998,0.1130952380952379,0.1265060240963853,0.0388888888888887,-0.0157894736842105,-0.0260416666666666,-0.065,0.050561797752809,0.0218579234972677,-0.0833333333333332,-0.065,-0.1422018348623853,-0.1220657276995306,-0.1725663716814159,-0.2008547008547008,-0.2969924812030076,-0.2835249042145594,-0.1939655172413793,-0.1939655172413793,-0.2429149797570849,-0.2429149797570849,-0.2142857142857143,-0.252,-0.1651785714285714,-0.2076271186440679,-0.2862595419847328,-0.2579365079365079,-0.2695312500000001,-0.2916666666666666,-0.2272727272727273,-0.2459677419354838
BDLO_40-L^L93,0.0415287712181061,-0.0415287712181061,4.0,0.0058889662187483,3.8011104823934367,0.8500180050414117,-0.024813223396431,1.2637262683212287e-05,0.0444884629798168,4.927369022328494,1.7239285761717893,-0.041115963856057,-0.1668455701667376,0.2449772702129665,0.0343808365175372,-0.9516819571865444,0.5734605689593086,0.0637926012234195,0.5700404182792773,-0.0698351115421921,0.0,0.1891580161476356,0.0258706467661691,0.0107843137254903,0.0979765708200213,0.113390928725702,0.0258706467661691,-0.0208926875593541,-0.0627272727272726,-0.0694945848375451,0.0330661322645291,-0.0720072007200719,-0.066123188405797,-0.0310150375939849,-0.0337394564198687,0.0467005076142132,0.0728407908428721,0.0531154239019409,0.1062231759656653,0.1519553072625699,0.0898520084566596,0.0078201368523949,0.0509683995922527,0.0683937823834197,0.2807453416149068,0.2303102625298327,0.2244655581947743,0.1636568848758466,0.1988372093023256,0.2273809523809524,0.3017676767676769,0.2665847665847665,0.1809851088201604,0.2839352428393527,0.3583662714097497,0.3389610389610389,0.2634803921568627,0.3710106382978724,0.3583662714097497,0.3783422459893049,0.5621212121212122,0.6339144215530905,0.5574018126888218,0.5910493827160495,0.7240802675585283,0.5228951255539145,0.5480480480480481,0.6159874608150471
BDRV_05-L^D00,0.0382374661524575,0.0382374661524575,8.0,0.1048359240069084,0.3001854243119845,1.436936936936937,0.2340715502555366,5.056289315100374e-05,0.0186528497409326,12.12220488892352,2.544122193310327,0.5573086175180416,0.8648648648648646,-0.1735132376578097,-0.0174848688634835,0.6331521739130435,1.2234234234234234,-0.0174848688634835,0.6154108640047765,-0.1084452975047985,0.0347567030784508,0.1655480984340045,0.0905285190999476,0.1463146314631462,0.2684114424832624,0.3506156837329877,0.2880098887515452,0.2158693115519252,0.2539109506618531,0.355006501950585,0.3701512163050624,0.2800982800982801,0.2539109506618531,0.3710526315789475,0.2151603498542276,0.3462532299741601,0.220855301698887,0.2738386308068459,0.2880098887515452,0.3755775577557756,0.2353289863663306,0.1520176893311222,0.1655480984340045,0.1584213451917733,0.3647675180091683,0.3683519369665133,0.330779054916986,0.2722832722832724,0.217289719626168,0.2230046948356807,0.3341869398207426,0.2280494991160873,0.1668533034714445,0.1990794016110473,0.2738386308068459,0.3737640079103494,0.3453841187863138,0.400537634408602,0.3256997455470738,0.4024226110363391,0.6080246913580245,0.6345098039215686,0.5908396946564887,0.6409448818897638,0.7366666666666666,0.6130030959752322,0.6130030959752322,0.5944912012241774
BRGA_95-L^E99,0.0298762001010611,0.0298762001010611,3.0,0.0800105104118767,-0.0145517210538573,1.24526967285588,0.2129304286718199,1.8630113512105e-05,0.0890100505813571,4.287816126919624,-0.4339913928727051,0.224291537526239,0.2803652216564375,-0.0416200203451471,-0.1003801270602054,0.329616724738676,0.8664898320070735,0.0956224519210969,0.7951682372538801,-0.1410891089108911,-0.0311750599520383,0.0253807106598984,-0.0538641686182669,-0.0024691358024691,0.0332480818414322,0.0802139037433153,0.0659630606860157,-0.0241545893719805,-0.0122249388753056,0.0253807106598984,0.112947658402204,0.1098901098901099,0.074468085106383,0.0412371134020619,0.0889487870619947,0.1710144927536232,0.270440251572327,0.3116883116883115,0.2825396825396826,0.3032258064516129,0.2469135802469135,0.1412429378531072,0.1284916201117318,0.1642651296829971,0.3074433656957929,0.286624203821656,0.2205438066465257,0.1812865497076023,0.1098901098901099,0.1253481894150419,0.150997150997151,0.0716180371352785,0.0176322418136019,0.0412371134020619,0.0918918918918918,0.2205438066465257,0.2317073170731707,0.2624999999999999,0.2784810126582278,0.2354740061162079,0.4125874125874127,0.3931034482758622,0.3289473684210526,0.4027777777777779,0.5419847328244274,0.3116883116883115,0.3377483443708609,0.3835616438356164
BUNQ_03-L^K12,0.0258305951077035,0.0258305951077035,3.0,-0.0155169811320755,5.130380000176812,2.4420862282288,0.1498621165115478,6.291907742223209e-09,0.0338716981132075,0.0525003970502281,2.4608235361824824,0.0913345573188849,-0.0312189003245868,0.2622587204769041,-0.0361935370492125,0.2778141361256542,0.6114019225278385,0.1675940298507462,0.3699652826016632,-0.0652173913043479,-0.0212765957446807,0.1219512195121952,0.0952380952380953,0.0222222222222221,-0.0612244897959183,-0.0980392156862745,-0.1320754716981131,-0.1785714285714286,-0.1785714285714286,-0.0799999999999999,-0.1153846153846154,-0.2698412698412697,-0.3428571428571427,-0.0416666666666666,-0.0416666666666666,-0.0799999999999999,-0.1636363636363637,-0.1785714285714286,-0.2333333333333332,-0.2698412698412697,-0.2698412698412697,-0.3134328358208955,-0.3235294117647059,-0.3134328358208955,-0.2923076923076922,-0.3235294117647059,-0.36986301369863,-0.3333333333333332,-0.3333333333333332,-0.3428571428571427,0.2777777777777779,0.2777777777777779,0.1499999999999999,0.0952380952380953,0.3142857142857145,0.3142857142857145,0.3142857142857145,0.3142857142857145,0.0222222222222221,0.1499999999999999,0.3142857142857145,-0.1320754716981131,-0.2459016393442622,-0.303030303030303,-0.303030303030303,-0.36986301369863,-0.4102564102564102,-0.1636363636363637
BWQW_65-L^I10,0.0555373735676156,-0.0555373735676156,14.0,0.0918755702759181,0.2859720681811894,1.895018347380416,0.2197670397035166,4.273039511422438e-06,0.0121867024087761,3.335586079470392,2.78508275042276,0.0530322867451061,0.1167861591182346,0.2548688494970701,-0.059821727913752,-0.5425519275013232,1.3999101455240928,0.2263023254471014,0.7438315101297611,-0.0674603174603174,0.0161290322580645,0.1454545454545452,0.1052631578947369,0.1454545454545452,0.229268292682927,0.3125,0.2727272727272727,0.229268292682927,0.2727272727272727,0.3695652173913042,0.4736842105263159,0.5180722891566265,0.5365853658536586,0.6050955414012738,0.7027027027027026,1.048780487804878,1.25,1.210526315789474,1.4705882352941178,1.4466019417475726,1.0655737704918034,0.8666666666666665,0.5180722891566265,0.6578947368421053,0.8,0.8666666666666665,0.880597014925373,0.8529411764705881,0.7872340425531916,0.9534883720930232,1.016,0.7746478873239437,0.75,0.8666666666666665,1.0826446280991735,1.048780487804878,1.016,1.1,1.032258064516129,1.2300884955752216,1.4466019417475726,1.423076923076923,1.1355932203389831,1.2909090909090906,1.3773584905660377,1.1355932203389831,1.1,1.2909090909090906
CWV_20-L^I06,0.0223214285714286,0.0223214285714286,3.0,0.1126830479027052,2.6029820368023247,1.1133659902029391,0.0898147357636814,1.945125597768947e-05,0.1674644541360848,7.64225201756795,-3.699720147627113,0.1225139949556941,0.1263596229773045,-5.394091065820488,-0.0230869284670977,0.3436692506459956,0.8397480755773269,0.0282158931880933,0.8624901913722914,-0.0474777448071217,-0.0560224089635853,0.0258751902587519,0.0305810397553516,0.0401234567901234,0.1049180327868852,0.1681109185441942,0.1845342706502635,0.0888529886914377,0.0836012861736335,0.1600688468158349,0.1908127208480565,0.2144144144144144,0.1824561403508771,0.2210144927536232,0.2188065099457503,0.2911877394636015,0.3896907216494847,0.3293885601577908,0.4371002132196162,0.4557235421166308,0.3755102040816325,0.1365935919055649,0.1158940397350993,0.1866197183098592,0.31640625,0.2527881040892195,0.2961538461538462,0.2862595419847329,0.2057245080500895,0.3087378640776699,0.3671399594320488,0.3399602385685885,0.274102079395085,0.2961538461538462,0.3399602385685885,0.3925619834710745,0.3588709677419355,0.3215686274509806,0.3983402489626555,0.4219409282700421,0.5784543325526934,0.6641975308641976,0.5747663551401869,0.6047619047619048,0.7237851662404091,0.6085918854415273,0.5601851851851851,0.7830687830687832
DLY_Y2-L^F16,0.0734755155208195,-0.0734755155208195,3.0,0.0209709084419061,-0.5453033886210923,1.6361514522821574,0.0610300684727597,3.828737654252287e-06,0.0516687488845261,4.074751602348112,5.742595675281379,-0.2225163032008102,-0.2176412938108161,-0.0305033287007528,-0.0534452990111443,-1.0387016229712862,1.3099066390041492,-0.0534452990111443,0.6676909418208357,-0.0803571428571426,0.0218978102189779,0.1475409836065573,0.1570247933884296,0.1789473684210525,0.3333333333333332,0.3114754098360657,0.2844036697247705,0.2814645308924484,0.2727272727272725,0.3559322033898304,0.4621409921671018,0.4775725593667546,0.4285714285714286,0.4545454545454543,0.5999999999999999,0.9310344827586206,0.8300653594771241,0.8300653594771241,1.051282051282051,1.1132075471698113,0.7610062893081759,0.6766467065868262,0.6766467065868262,0.7554858934169277,1.0363636363636362,0.9377162629757784,1.1132075471698113,1.028985507246377,1.074074074074074,1.2399999999999998,1.137404580152671,0.9310344827586206,0.8604651162790697,0.8421052631578947,0.8666666666666665,0.9310344827586206,0.8300653594771241,0.8481848184818481,1.0363636363636362,1.014388489208633,1.2489959839357423,1.222222222222222,1.0973782771535578,1.2310756972111556,1.2857142857142856,1.2310756972111556,1.2672064777327932,1.4669603524229071
DOQX_41-L^J16,0.1915559111739216,-0.1915559111739216,4.0,-0.0037960504480584,2.955268990534674,1.8259252823631624,-0.1217923389895667,1.1053829714139357e-07,0.1753789135966368,0.9873521280013172,-5.388673741459921,-0.2689863017046228,-0.4560593101118849,-0.225720946421368,0.0680833378079538,-1.2796057198389557,0.8553953084274544,0.2514533818608173,0.8830955415248853,-0.0514469453376205,-0.0430769230769231,0.1561338289962826,0.182509505703422,0.244,0.3700440528634361,0.4398148148148146,0.3640350877192984,0.2693877551020407,0.3012552301255229,0.388392857142857,0.4398148148148146,0.3405172413793103,0.4809523809523808,0.5628140703517588,0.5549999999999999,0.9683544303797468,0.9559748427672954,0.919753086419753,0.8848484848484848,0.9079754601226996,0.94375,0.718232044198895,0.7670454545454544,0.8294117647058823,0.9808917197452228,1.087248322147651,1.1301369863013695,0.9079754601226996,1.0460526315789471,1.0596026490066226,1.3383458646616535,0.9808917197452228,0.9079754601226996,1.0326797385620914,0.94375,0.8294117647058823,0.8734939759036144,0.8294117647058823,0.9683544303797468,1.0326797385620914,1.237410071942446,1.2536231884057971,1.087248322147651,1.087248322147651,1.2536231884057971,0.747191011235955,0.8081395348837208,1.0064516129032255
DOS_59-L,0.0471122917633503,0.0471122917633503,3.0,0.035671238231749,4.869435844119108,1.0467171717171715,-0.0315770315770315,0.002799435563114,0.0764895592403166,28.26716677577444,4.232825143472775,-0.0286836596946678,0.0221759442780519,0.0400380638487669,0.0893492354390678,3.5469879518072287,0.7317971380471381,-0.0128938527195133,3.442194296980192,-0.2352941176470588,0.0074074074074073,0.088,0.0225563909774435,-0.0489510489510488,-0.0684931506849314,-0.1052631578947368,-0.1707317073170731,-0.2046783625730993,-0.231638418079096,-0.2138728323699421,-0.1757575757575756,-0.195266272189349,-0.2272727272727271,-0.1856287425149699,-0.1807228915662649,-0.1052631578947368,-0.1856287425149699,-0.2093023255813952,-0.1856287425149699,-0.2183908045977011,-0.2648648648648648,-0.1999999999999999,-0.15,-0.1807228915662649,-0.1052631578947368,-0.1604938271604938,-0.1904761904761903,-0.2093023255813952,-0.195266272189349,-0.1282051282051282,-0.081081081081081,-0.0993377483443708,-0.111111111111111,-0.081081081081081,-0.0933333333333332,-0.0620689655172412,-0.0620689655172412,-0.0489510489510488,0.0461538461538462,-0.0215827338129495,0.088,0.1147540983606558,0.1147540983606558,0.1525423728813559,0.142857142857143,0.0461538461538462,0.0793650793650795,0.0303030303030302
DPXL_94-L,0.0733650606919416,0.0733650606919416,3.0,0.0128080938542675,3.8401445895576383,1.336755188573979,0.0660855463206973,0.0002936170701916,0.0247551393821978,2.3529799010575205,0.3031682993462036,0.0288721496346568,0.0418758760469126,-0.2242466205292844,0.0020872865275142,12.25,0.7161347913412185,0.0020872865275142,1.7420861381058286,-0.2954545454545454,0.0476190476190476,0.1891891891891892,0.0864197530864196,0.2571428571428573,0.0999999999999998,0.0731707317073171,-0.0112359550561798,-0.1287128712871287,-0.3481481481481482,-0.3714285714285713,-0.380281690140845,-0.3972602739726028,-0.4093959731543624,-0.4172185430463576,-0.4210526315789473,-0.3333333333333333,-0.3178294573643411,-0.3282442748091603,-0.3333333333333333,-0.3669064748201438,-0.3432835820895522,-0.3623188405797101,-0.3230769230769231,-0.3481481481481482,-0.3070866141732283,-0.2903225806451612,-0.2845528455284553,-0.3623188405797101,-0.4093959731543624,-0.3230769230769231,-0.3481481481481482,-0.4358974358974359,-0.5,-0.4761904761904761,-0.4698795180722891,-0.4567901234567901,-0.3888888888888888,-0.3576642335766423,-0.3230769230769231,-0.3178294573643411,-0.1619047619047618,-0.169811320754717,-0.2786885245901639,-0.2347826086956521,-0.2542372881355932,-0.2413793103448275,-0.1372549019607842,-0.0736842105263158
DVX_M7-L^C10,0.0335665450776375,0.0335665450776375,3.0,0.1236454453098543,-0.7486141148763518,1.2179090029041626,0.1417404898384574,2.749870860432176e-05,0.0558753809685065,8.598439372732567,1.3296599040512227,0.1025233254251436,0.1743746155024914,0.865917520457427,-0.0243363660707684,0.4143700787401569,0.8967086156824782,0.0273990019389085,0.7544467527229967,-0.008720930232558,-0.0028985507246377,0.0617283950617282,-0.0114942528735632,0.0268656716417909,0.0817610062893081,0.162162162162162,0.142857142857143,0.065015479876161,0.131578947368421,0.2740740740740739,0.3385214007782102,0.2883895131086142,0.2329749103942651,0.215547703180212,0.2932330827067668,0.3815261044176705,0.4638297872340424,0.4700854700854702,0.5357142857142856,0.5021834061135371,0.3983739837398374,0.3385214007782102,0.2835820895522387,0.3281853281853282,0.5221238938053099,0.4638297872340424,0.4827586206896552,0.2981132075471697,0.3490196078431373,0.3079847908745248,0.3333333333333332,0.1986062717770034,0.1390728476821192,0.0519877675840978,0.2981132075471697,0.34375,0.318007662835249,0.3543307086614173,0.3650793650793651,0.2835820895522387,0.3815261044176705,0.3543307086614173,0.2509090909090909,0.2509090909090909,0.323076923076923,0.2285714285714286,0.162162162162162,0.1278688524590163
