firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
CWV_20-L^I06,0.0683256647873328,-0.0683256647873328,11.0,0.0831120910768122,4.262122179339452,1.0930232558139537,0.0889648148756529,0.0937788644390111,0.019657399606845,1.0819807335854717e-05,0.1085137020204291,-0.2725236611948467,-0.0977446756617539,-0.0791960904373681,-0.0923407026009521,-0.1130608597903134,-0.1704009127663382,-1.2646941223510595,0.910413170302885,4.0992345911105135,-0.0734794221197038,-0.0747398297067172,-0.1328958162428218,-0.1937452326468344,-0.2076461769115442,-0.2052631578947368,-0.1894171779141104,-0.2088323353293413,-0.1591089896579156,-0.1986353297952994,-0.1825212683681361,-0.1503215434083601,-0.0425724637681158,0.0720081135902637,0.2149425287356323,0.2843256379100849,0.2290697674418604,0.2290697674418604,0.2121559633027523,0.2553444180522566,0.47009735744089,0.3447837150127226,0.3413705583756345,0.2734939759036143,0.0841025641025641,0.021256038647343,0.1292735042735044,0.0591182364729458,0.1390086206896552,0.055944055944056,0.124468085106383,0.0312195121951219,-0.0408348457350271,-0.0065789473684211,-0.0494604316546761,-0.0028301886792452,0.0322265625,0.1149789029535863,0.1232731137088203,0.0591182364729458,0.1102941176470588,0.2093821510297482,0.1876404494382022,0.2233796296296295,0.2079999999999999,0.2149425287356323,0.1640969162995595,0.1451787648970748,0.1353383458646615,0.1414686825053996
DLY_Y2-L^F16,0.1078883166169693,-0.1078883166169693,11.0,0.2371134020618556,-0.6690282815740328,1.0459905660377358,0.172209026128266,0.4642857142857143,0.0937923556519224,6.527011563448251e-06,0.0697392359005457,0.6185003306544942,-0.1978859405990947,0.2715636171693177,-0.2633690525020508,-0.2277600333287043,0.1323532543748595,-1.5075757575757576,0.714622641509434,4.751503006012024,0.2511873350923483,-0.0351562499999998,0.0847457627118644,0.3264248704663213,0.1906976744186046,-0.0191570881226053,-0.0077519379844961,-0.0303030303030302,-0.044776119402985,-0.2024922118380062,-0.2098765432098766,-0.037593984962406,0.0118577075098815,0.0118577075098815,0.2018779342723005,0.2427184466019416,0.2427184466019416,0.4463276836158192,0.3473684210526317,0.1277533039647578,0.0666666666666666,-0.0339622641509433,-0.1741935483870967,-0.2727272727272727,-0.3801452784503631,-0.3402061855670103,-0.3136729222520107,-0.3005464480874317,-0.2558139534883721,-0.3615960099750622,-0.335064935064935,-0.3947990543735225,-0.447084233261339,-0.3694581280788176,-0.2622478386167147,-0.2514619883040935,-0.3263157894736841,-0.3583959899749374,-0.4311111111111111,-0.4181818181818182,-0.4128440366972478,-0.4710743801652892,-0.4323725055432372,-0.4482758620689654,-0.5214953271028038,-0.5038759689922481,-0.4775510204081633,-0.4410480349344978,-0.4699792960662525,-0.5133079847908745
DOQX_41-L^J16,0.0823045267489712,-0.0823045267489712,12.0,0.0424935792668689,-0.6055217538843451,2.4134419551934827,0.123076923076923,0.95,-0.0077732053040692,6.567535840487676e-07,0.0105066542143357,1.886859048322112,0.0630054395520409,0.28,0.1462752722814178,0.1459353864909581,-0.0866467739145475,-0.5438066465256798,1.4969450101832993,6.626431718061674,0.0668085106382979,0.1153846153846152,-0.0325581395348836,-0.037037037037037,-0.1422680412371133,-0.0976138828633406,0.1523545706371192,0.4444444444444446,0.4246575342465755,0.5127272727272727,0.6124031007751938,0.7478991596638658,0.5877862595419847,0.4054054054054055,1.0,1.1443298969072164,0.9622641509433962,1.6329113924050631,1.2857142857142856,1.4327485380116962,1.7919463087248322,0.9622641509433962,0.6377952755905512,0.382059800664452,0.1093333333333332,0.1555555555555556,0.0833333333333334,0.0146341463414634,0.2919254658385093,-0.0545454545454545,0.0297029702970297,-0.1034482758620688,-0.2180451127819549,-0.209125475285171,-0.1811023622047244,-0.1072961373390557,-0.111111111111111,-0.1034482758620688,-0.0995670995670995,-0.1369294605809129,-0.2030651340996168,-0.4460719041278295,-0.4140845070422535,-0.3988439306358381,-0.3753753753753753,-0.3696969696969696,-0.3157894736842105,-0.3846153846153846,-0.4277854195323245,-0.4385964912280702
DOS_59-L,0.0616282207116852,-0.0616282207116852,30.0,0.0941557317825388,1.145787491432059,1.0086788400346862,0.094336036788517,0.069278771720174,-0.0541634466942002,0.0031213472845686,0.0756545317338071,-0.398725796302504,0.0637211028830788,0.0164218242451552,0.0545058885230766,-0.1894081200686762,-0.1475513559394006,-1.0547124846891718,0.7885284657588224,6.646993354532172,0.2629913929431808,0.0974729241877256,-0.0053859964093357,0.1375770020533879,0.0146520146520146,-0.1093247588424436,-0.1261829652996845,-0.0513698630136986,-0.0246478873239436,-0.0578231292517006,-0.0827814569536423,-0.0578231292517006,-0.0018018018018017,-0.0610169491525424,0.0970297029702971,0.2853828306264503,0.3127962085308058,0.2338530066815143,0.2175824175824177,0.2393736017897092,0.2943925233644859,0.4972972972972973,0.3679012345679013,0.2338530066815143,0.2477477477477476,0.1638655462184874,0.2824074074074074,0.2883720930232558,0.357843137254902,0.385,0.3679012345679013,0.2393736017897092,0.1837606837606837,0.2619589977220957,0.3545232273838632,0.4656084656084656,0.5261707988980717,0.5694050991501418,0.5694050991501418,0.63905325443787,0.4972972972972973,0.582857142857143,0.6294117647058823,0.7151702786377709,0.648809523809524,0.7531645569620253,0.8907849829351535,0.9438596491228072,0.985663082437276,0.8716216216216217
DPCZ_02-L^F20,0.2434870518702854,-0.2434870518702854,4.0,-0.1036720247751068,-17.149109276925323,0.8676677616142656,0.5018832391713748,0.5848452508004268,-0.0454156621821291,1.616051550844268e-09,0.0426928181684117,-0.6951470223480414,-0.2777657792729496,0.2605712198813735,-0.2773244092387634,0.3496599869782247,-0.2279907406725031,-0.9470659407138536,0.8668074456436728,13.756637168141593,-0.1003400130217753,0.0263157894736842,-0.24,0.4615384615384614,0.7272727272727273,0.8999999999999999,0.7272727272727273,1.923076923076923,1.375,1.2352941176470589,0.5833333333333335,0.5833333333333335,0.6521739130434783,0.6521739130434783,0.5833333333333335,0.8999999999999999,1.1111111111111112,0.8999999999999999,0.7272727272727273,0.7272727272727273,0.6521739130434783,0.2666666666666668,-0.05,-0.1363636363636363,-0.2083333333333332,-0.2830188679245283,-0.1363636363636363,0.0270270270270269,0.0555555555555555,-0.0952380952380952,0.357142857142857,0.357142857142857,0.4615384615384614,0.7272727272727273,0.8999999999999999,0.8999999999999999,0.5833333333333335,0.4615384615384614,2.4545454545454546,1.714285714285714,1.714285714285714,1.714285714285714,0.8095238095238095,0.6521739130434783,0.7272727272727273,0.4074074074074074,0.2666666666666668,0.1515151515151513,0.0555555555555555,0.0857142857142858
DPXL_94-L,0.0071741428787192,-0.0071741428787192,11.0,0.9264088397790056,-4.908165786584598,1.195185614849188,0.1172127365020766,2.734126984126984,0.4722096360066455,5.759259547426471e-05,0.1699447513812154,-0.3453185003990986,-0.206688224702584,0.2533948623288724,-0.1743679535652667,-0.080995304180465,-0.1683696800046671,-0.2932098765432099,0.96911252900232,1.8534210526315789,0.000142005112184,0.0609137055837563,0.0478723404255319,0.2236024844720496,0.1796407185628743,-0.0390243902439023,0.076502732240437,0.0974930362116992,-0.022332506203474,-0.1545064377682403,-0.0483091787439613,-0.0619047619047619,-0.0506024096385543,-0.1526881720430108,-0.0619047619047619,-0.005050505050505,-0.1617021276595744,-0.2274509803921568,-0.2088353413654619,-0.137855579868709,0.1520467836257311,0.036842105263158,-0.1687763713080169,-0.1670190274841438,-0.2703703703703705,-0.216699801192843,-0.2024291497975708,-0.1740041928721173,-0.015,-0.0921658986175114,-0.0366748166259168,-0.0247524752475247,-0.0707547169811321,0.0794520547945205,0.1588235294117648,0.1867469879518073,0.2875816993464051,0.2048929663608563,0.1622418879056046,0.2160493827160492,0.2507936507936508,0.2312499999999999,0.3728222996515677,0.3633217993079585,0.4701492537313432,0.5760000000000001,0.6837606837606838,0.6147540983606556,0.7747747747747746,0.824074074074074
DRNQ_D0-L^A11,0.0203647231561845,0.0203647231561845,5.0,0.4438617351055247,173.51025758625002,5.002258064516129,0.1387516838796587,0.6716468706394856,0.1420317807838329,5.883046270475801e-10,0.0268164253259162,-0.6628350951259965,1.3773289847861707,-0.4225204743476864,1.5285149767197206,0.4514987794288029,-0.2551325902797305,0.0611946532999164,4.358387096774194,3.951896067415731,0.3887346535875132,-0.1063675832127352,-0.0572987721691677,-0.426079734219269,-0.0534246575342465,0.0139398385913425,0.0598159509202453,0.3000940733772341,0.8625336927223721,1.0234260614934114,1.8261758691206549,2.010893246187364,2.251764705882353,2.251764705882353,2.2064965197215782,3.546052631578948,3.0527859237536656,2.7250673854447443,2.463659147869674,3.239263803680981,2.705093833780161,3.7491408934707904,2.2904761904761903,1.6475095785440614,1.1867088607594938,1.122887864823349,0.9301675977653632,0.7082818294190358,-0.2501356483993489,-0.3493408662900188,-0.452239397542608,-0.427743271221532,-0.4892830746489283,-0.7231015828491284,-0.7237105157936825,-0.762175184993977,-0.7558303886925795,-0.7700116491928773,-0.7237105157936825,-0.745159505808593,-0.7394419306184012,-0.6091628959276019,-0.5464391204463406,-0.3692377909630305,-0.3922603342128408,-0.2443958447238927,-0.1060802069857698,-0.2489130434782608,-0.2963340122199592,-0.3006072874493928
DVX_M7-L^C10,0.0380872658784137,-0.0380872658784137,11.0,0.080775092532114,5.898389359348012,1.0279883381924195,0.1402383134738771,0.2154096581660336,-0.033483310662336,2.147781806675584e-05,0.0113215763117787,-0.3517552165455411,0.0614633876895086,-0.2297154098947039,0.0796720116618075,0.0597164147642486,-0.0276618983441858,-0.2834890965732087,0.7924198250728863,6.135520684736092,0.047491475888943,0.0014577259475219,0.0668740279937791,0.1357615894039736,0.2822429906542056,0.1746575342465754,0.1376451077943614,0.1064516129032258,0.0441400304414003,0.0803149606299213,0.1338842975206613,0.0820189274447951,0.03003003003003,0.058641975308642,-0.0310734463276836,-0.0602739726027397,-0.0828877005347593,-0.1435705368289637,-0.0029069767441859,-0.0338028169014084,0.2077464788732395,0.0238805970149253,0.0409711684370259,-0.0653950953678473,-0.0524861878453039,0.0,0.0489296636085627,0.132013201320132,0.1930434782608696,0.4321503131524009,0.3943089430894309,0.4848484848484848,0.4658119658119659,0.5278396436525612,0.5010940919037199,0.6372315035799523,0.6217494089834514,0.698019801980198,0.6411483253588519,0.7323232323232325,0.859078590785908,0.781818181818182,0.7150000000000001,0.7236180904522613,0.698019801980198,0.7022332506203475,0.6938271604938273,0.7192982456140351,0.8244680851063833,0.7107231920199504
FRYP_57-L^G05,0.0952476438740725,-0.0952476438740725,5.0,0.0016054585591009,-4.407027226644171,1.2213066509711594,0.038652889399158,0.1258048538880634,-0.0284740324844506,1.0269119377589785e-05,-0.0082279751153923,-0.1120194097315415,0.1295737508245775,-0.0954533650429173,0.1422590902442738,-0.2195632270150749,-0.1399254450220574,-6.25,0.7051206592113007,5.006734006734007,-0.2161307327358987,0.0730158730158729,-0.0307692307692307,0.1886792452830188,0.1013986013986014,0.0294117647058822,-0.0483383685800604,-0.0735294117647058,-0.0680473372781065,-0.4696969696969697,-0.4483362521891418,-0.4919354838709677,-0.4911147011308563,-0.3518518518518518,-0.3167028199566161,-0.3340380549682876,-0.3382352941176471,-0.4314079422382672,-0.3823529411764705,-0.4177449168207024,-0.2125,-0.37,-0.4334532374100719,-0.4324324324324324,-0.4844517184942717,-0.4992050874403816,-0.4767441860465116,-0.4444444444444444,-0.4144981412639406,-0.3988549618320611,-0.4123134328358209,-0.3687374749498998,-0.3531827515400411,-0.3326271186440678,-0.2953020134228188,-0.2758620689655172,-0.2674418604651163,-0.2741935483870967,-0.3,-0.2708333333333333,-0.2640186915887851,-0.3107221006564552,-0.2758620689655172,-0.3368421052631579,-0.3030973451327433,-0.3240343347639485,-0.3061674008810573,-0.3030973451327433,-0.3396226415094339,-0.3712574850299401
FRZE_49-L^H02,0.0533132963501782,0.0533132963501782,3.0,-0.0587848280399471,6.063853883846387,1.1332674001730745,0.3036827195467422,0.4438294560235232,-0.0032037857108599,8.786580456396822e-09,0.0217362968847951,2.133767310669484,0.03164064936217,-0.0490984660911718,0.0071267099462315,-0.7783250570946177,0.058058434995755,1.0250829952047216,1.0770181728272965,6.052529047519655,-0.0346124822443181,-0.2313432835820895,-0.1518987341772152,-0.4148471615720523,-0.4070796460176989,-0.1677018633540372,0.7402597402597404,1.3928571428571428,1.09375,1.09375,1.3103448275862073,1.09375,2.941176470588235,1.4363636363636365,1.19672131147541,2.1904761904761907,2.7222222222222228,2.621621621621622,2.941176470588235,2.941176470588235,5.090909090909091,4.583333333333334,2.941176470588235,2.7222222222222228,2.268292682926829,2.0454545454545454,1.9130434782608696,1.6274509803921569,1.576923076923077,1.3928571428571428,0.8356164383561646,0.1551724137931036,0.185840707964602,0.50561797752809,-0.6633165829145728,-0.6699507389162561,-0.6436170212765957,-0.5663430420711973,-0.5759493670886076,-0.5231316725978647,-0.4148471615720523,-0.3588516746411482,-0.3881278538812784,-0.3881278538812784,-0.3431372549019608,-0.3128205128205128,-0.3526570048309178,-0.5214285714285714,-0.3991031390134528,-0.5214285714285714
FRZJ_44-L,0.6241070853980307,-0.6241070853980307,12.0,-0.4423616680032077,-32.70795021394954,0.9137529137529138,0.2083854818523153,-0.6333495855680156,-0.5361992406203536,1.8611753489744445e-06,-0.3499398556535684,-0.6479068427340013,-0.1104378974415074,1.1718910901284834,-0.0050114438701393,0.3120292752012624,0.5463262382505013,-1.2442904798562997,0.4526029526029526,54.33905579399141,-0.0470419990967936,0.2312138728323698,0.0,-0.1877934272300468,0.2097902097902098,-0.2136363636363637,-0.3134920634920635,-0.4773413897280967,-0.5800970873786409,-0.6819852941176471,-0.6888489208633093,-0.7218649517684887,-0.7037671232876712,-0.7440828402366864,-0.7425595238095237,-0.7563380281690141,-0.7097315436241611,-0.7330246913580247,-0.737082066869301,-0.7910628019323671,-0.791566265060241,-0.8310546875,-0.8537616229923922,-0.8557130942452044,-0.8689393939393939,-0.8537616229923922,-0.8587755102040816,-0.859349593495935,-0.8349236641221374,-0.8459483526268923,-0.8485113835376532,-0.8349236641221374,-0.8527659574468085,-0.8420091324200913,-0.8298918387413963,-0.8038548752834467,-0.8266533066132264,-0.8307240704500979,-0.8430127041742287,-0.8659953524399691,-0.8714710252600297,-0.8581967213114754,-0.8573784006595219,-0.8707991038088125,-0.8795264623955432,-0.8852023888520238,-0.8739067055393586,-0.8881706528765352,-0.8846666666666667,-0.8936693300553166
FRZQ_54-L^K00,0.1206146709191069,-0.1206146709191069,12.0,-0.1296095444685466,2.8739354381794984,0.9374389051808408,0.1857585139318885,0.0346820809248555,-0.0695853870687144,9.226594323429682e-08,-0.0092190889370933,-0.397919694270252,-0.1911962091623598,1.2128075606974094,-0.1900583381450686,0.1103551251008878,0.0487518811832334,-34.666666666666664,0.8680351906158359,4.524879614767255,-0.044406779661017,-0.2615384615384616,0.1818181818181816,0.1206896551724139,-0.0151515151515151,-0.0441176470588235,-0.0151515151515151,0.0,-0.0151515151515151,-0.0151515151515151,-0.0579710144927535,-0.1216216216216216,-0.0441176470588235,0.015625,-0.0714285714285712,-0.0714285714285712,-0.1216216216216216,-0.1558441558441557,-0.2073170731707316,-0.2073170731707316,-0.2934782608695652,-0.3085106382978723,-0.3981481481481481,-0.3981481481481481,-0.4491525423728812,-0.4841269841269841,-0.5185185185185186,-0.4921875,-0.4298245614035086,-0.5486111111111112,-0.5454545454545454,-0.5547945205479452,-0.606060606060606,-0.6285714285714286,-0.6264367816091954,-0.6428571428571428,-0.6264367816091954,-0.6306818181818181,-0.6408839779005524,-0.6306818181818181,-0.608433734939759,-0.6505376344086022,-0.6505376344086022,-0.6844660194174756,-0.6486486486486487,-0.6683673469387754,-0.6524064171122994,-0.6700507614213198,-0.7098214285714286,-0.711111111111111
FRZW_02-L^H07,0.0512935883014623,-0.0512935883014623,11.0,0.110636277302944,-1.0277434644106924,1.3940809968847352,0.0626486915146709,0.0982658959537571,0.0337457817772776,5.4975483323552576e-08,0.0579297245963912,1.4446641117102248,0.6122704957997892,0.1715305313243458,0.6489668288471184,0.7870258475998657,0.1879599675605341,-1.3571428571428572,1.3644859813084111,5.696335078534031,0.3148036253776434,0.0185185185185186,0.0,-0.2602739726027396,-0.2602739726027396,-0.1940298507462686,-0.3076923076923077,-0.15625,-0.1428571428571428,-0.0689655172413792,-0.0357142857142857,0.0,-0.1147540983606556,0.2272727272727273,0.2558139534883721,0.2558139534883721,0.4210526315789473,0.2857142857142858,0.08,0.08,0.2272727272727273,0.3846153846153846,-0.0357142857142857,-0.0847457627118642,-0.129032258064516,-0.1818181818181817,-0.0357142857142857,0.08,0.08,0.2272727272727273,0.3500000000000001,0.2857142857142858,0.2272727272727273,0.4594594594594596,0.3846153846153846,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3500000000000001,0.588235294117647,0.4210526315789473,0.588235294117647,0.5428571428571431,0.4210526315789473,0.1739130434782609,0.0588235294117647,-0.1147540983606556,-0.2173913043478259,-0.2894736842105263
FRZX_33-L^J08,0.0906829488919041,-0.0906829488919041,13.0,0.2193224592220827,-0.0359129578512902,1.453934095494284,0.1667386609071274,0.5890843482183131,0.0867254635911301,2.03498699668929e-06,0.0780426599749058,0.3754379741833848,0.022203665143763,0.0936399125337052,0.0329871898743323,0.0142564569348049,-0.1076124656424637,-0.4914215686274511,0.9968616902039902,4.398338870431894,0.104630788485607,0.1193232413178984,-0.0183566433566433,-0.0434412265758091,0.0398148148148147,-0.1903388608507569,-0.1199059561128526,-0.0764802631578946,-0.1440548780487803,-0.2108222066057624,-0.1440548780487803,-0.1240249609984399,-0.1569069069069069,-0.2222991689750691,-0.1625652498135719,-0.2302947224126112,-0.1675315048183839,-0.1267496111975116,-0.0921584478577202,-0.0711331679073614,0.1613236814891416,0.1685744016649324,-0.0277056277056276,-0.0979919678714859,-0.2458025520483545,-0.1588014981273408,-0.1473044798785117,-0.1681481481481481,-0.020924149956408,-0.1171383647798742,-0.0360515021459227,-0.1420932009167302,-0.1903388608507569,-0.0987158908507223,-0.0594639865996649,-0.0393498716852009,-0.0192139737991265,-0.0114436619718308,-0.0377035132819194,-0.0335628227194491,-0.0343938091143594,-0.0649458784346377,-0.0434412265758091,-0.0795081967213113,-0.0741962077493817,-0.0166374781085814,0.041743970315399,0.0624408703878902,0.074641148325359,0.0604343720491029
