firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DRNQ_D0-L^A11,0.2911190936722851,0.2911190936722851,9.0,-0.2524337479718766,0.3759317368565923,-26.275006059214125,5.37796634546239,1.2,0.1237864077669902,0.271378833932025,3.4451724652315497e-12,-0.0027524530634319,-0.5136970609412843,0.0690692754338376,-0.3363205870244067,-0.8533529194169254,1.643927100237174,5.361426722278153,-0.9041706462909902,-0.0497737556561085,0.0833333333333332,0.1450777202072539,-0.0555555555555554,-0.0133928571428572,0.0574162679425838,0.3726708074534159,0.1631578947368421,0.1510416666666667,0.2209944751381214,0.1570680628272251,0.1693121693121693,0.1510416666666667,0.2485875706214688,0.2701149425287357,0.3987341772151898,0.6492537313432833,0.6370370370370368,0.7265625,0.5241379310344827,0.4166666666666665,0.3987341772151898,0.9217391304347826,0.8888888888888891,-0.4954337899543378,-0.4954337899543378,-0.5022522522522523,-0.48,-0.6641337386018238,-0.644122383252818,-0.5257510729613735,-0.5,-0.3303030303030303,-0.2777777777777778,-0.7061170212765957,-0.7268232385661311,-0.8136593591905565,-0.8328290468986385,-0.8153717627401837,-0.7920978363123237,-0.8125530110262935,-0.8420300214438885,-0.8599493029150824,-0.8552717747216765,-0.8654899573950091,-0.8715862870424171,-0.8860824742268041,-0.858242463117383,-0.8434844192634561
DVX_M7-L^C10,0.0752858784264376,-0.0752858784264376,15.0,0.3232490148722511,0.1200203424309205,0.212018299441968,0.7787123908120349,0.2094304960195958,-0.0231788079470198,0.181649067133496,3.219500483518379e-05,0.0672429134358713,0.5754202139270902,9.029680242459134,0.0831024706310307,-0.0299478658179404,-1.879781420765028,0.5613070203817535,0.2157417893544733,-0.048780487804878,0.0336134453781513,0.0527817403708987,0.0982142857142858,0.055793991416309,0.1603773584905659,0.1513260530421216,0.2551020408163265,0.2572402044293014,0.2834782608695652,0.2158154859967049,0.2466216216216217,0.3418181818181818,0.3108348134991119,0.3591160220994476,0.3768656716417908,0.4556213017751478,0.4274661508704063,0.2198347107438016,0.1388888888888888,0.1081081081081081,0.1198786039453718,0.015130674002751,0.0949554896142432,-0.0550576184379001,-0.0550576184379001,-0.110843373493976,-0.0250990752972259,-0.0053908355795148,0.0852941176470587,0.0789473684210526,0.0805270863836016,0.0965824665676076,0.121580547112462,0.015130674002751,-0.0186170212765957,-0.0120481927710842,0.0249999999999999,0.0998509687034276,0.055793991416309,0.0453257790368273,0.0603448275862068,0.0207468879668049,-0.0053908355795148,0.0711175616835995,0.1845906902086675,0.16403785488959,0.0821114369501465,0.0664739884393064
FRYP_57-L^G05,0.0634280865507,-0.0634280865507,16.0,-0.1408006310392427,0.1208567057623661,0.0554175334546296,1.4379263301500682,0.1281216069489685,-0.4444444444444444,-0.1035214255409232,8.09129408707281e-06,-0.0205087753894695,-0.0760363012018641,4.792841209394656,-0.2954754511325536,0.267511891873096,-0.8398876404494382,0.5218281036834925,0.162765574360821,-0.0429184549356224,0.0355555555555555,0.0355555555555555,0.0286975717439292,0.0219298245614036,0.0812064965197216,0.0812064965197216,0.1095238095238095,0.170854271356784,0.2230971128608925,0.1857506361323155,0.3238636363636364,0.3952095808383233,0.2944444444444445,0.2872928176795579,0.522875816993464,0.563758389261745,0.3546511627906976,0.1738035264483626,0.2594594594594595,0.1887755102040818,0.1979434447300772,0.1477832512315271,0.2697547683923706,0.0990566037735849,-0.0021413276231262,0.059090909090909,0.0837209302325581,0.144963144963145,0.1563275434243176,0.144963144963145,0.1948717948717948,0.3238636363636364,0.2908587257617729,0.165,0.1148325358851676,0.059090909090909,0.0887850467289719,0.1506172839506174,0.0990566037735849,0.0787037037037037,0.096470588235294,0.0542986425339366,0.0837209302325581,0.2628726287262872,0.3786982248520711,0.4608150470219436,0.4294478527607364,0.3016759776536313
FRZJ_44-L,0.0316863587540279,-0.0316863587540279,16.0,0.1676367869615831,0.7010309278350515,-0.473497038152283,1.9850249584026625,0.1599015990159901,0.2269439421338155,-0.1079484425349083,1.549896172112313e-07,-0.0465657741559953,0.0604575163398693,0.222775539224674,-0.4862114699606573,-0.0782655409834449,-0.1891025641025641,1.2362728785357735,0.0352096363215195,-0.0766423357664235,0.0300751879699248,0.0300751879699248,0.0300751879699248,-0.0352112676056336,-0.0249110320284696,0.0538461538461538,0.096,0.0745098039215688,0.6407185628742518,0.7908496732026145,0.8145695364238412,1.403508771929825,1.341880341880342,1.854166666666667,2.4250000000000003,2.6533333333333338,3.08955223880597,2.605263157894737,2.4250000000000003,2.753424657534247,2.2235294117647064,1.3826086956521744,1.5849056603773586,0.8639455782312926,0.6117647058823532,0.3838383838383838,0.4972677595628416,0.7452229299363058,0.9160839160839164,0.5838150289017343,0.6213017751479293,0.7341772151898736,0.2626728110599079,0.0661478599221792,0.1229508196721311,0.078740157480315,0.1093117408906882,0.481081081081081,0.6506024096385545,0.4345549738219896,0.7564102564102564,1.4464285714285712,1.560747663551402,1.8247422680412373,1.7676767676767675,1.4684684684684686,0.2342342342342342,0.3173076923076923
FRZW_02-L^H07,0.0006563833278634,0.0006563833278634,15.0,-0.6705933682373473,0.0030864197530864,-0.7404828431935724,1.9863013698630136,0.0442622950819672,-0.3877118644067797,-0.5690843452576284,4.830987377551604e-09,-0.5218150087260035,-0.8418230563002681,0.0678929381255205,-0.1040587458336385,0.2934602668753071,0.04,1.9726027397260275,-0.5050188205771643,-0.0833333333333332,0.0,0.0,0.0434782608695651,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.263157894736842,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.6000000000000001,0.5,0.6000000000000001,0.92,0.5,0.4117647058823528,0.4117647058823528,0.263157894736842,0.4117647058823528,0.1707317073170731,0.0909090909090908,0.1428571428571428,-0.04,-0.1999999999999999,-0.1999999999999999,-0.1724137931034483,-0.25,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.1724137931034483,-0.1999999999999999,-0.1999999999999999,-0.2727272727272728,-0.2941176470588236,-0.0943396226415095,-0.142857142857143,-0.1999999999999999,-0.2258064516129032,-0.0204081632653061,0.0434782608695651,-0.142857142857143,-0.1999999999999999,-0.2380952380952381,-0.04,-0.0769230769230769
FRZX_33-L^J08,0.0494350282485875,-0.0494350282485875,18.0,0.0051923530800094,0.1640381743158747,-0.1883298887760028,1.3947637173892862,0.2623376623376623,0.3012984001854857,-0.0616088243206768,5.798134379731015e-06,-0.1131865538285175,-0.1112598613435333,3.96513146216742,-0.1990224774348252,-0.0412348721890217,-0.6904650070455611,1.001578312134435,-0.1055920944995254,0.0009174311926605,0.0440613026819924,0.0400763358778626,0.1133810010214506,0.1032388663967611,0.1449579831932774,0.0998990918264379,0.0802775024777007,0.019644527595884,0.0592808551992227,0.0244360902255638,0.0130111524163569,0.0450623202301054,0.0623781676413255,0.0976837865055388,0.1032388663967611,0.1899563318777293,0.1283643892339545,0.0450623202301054,-0.0293855743544078,0.0167910447761194,0.1111111111111111,0.003683241252302,-0.0319715808170514,-0.1550387596899224,-0.1723614274867122,-0.1159772911597728,-0.1036184210526315,0.0167910447761194,0.0410697230181471,0.0738916256157635,0.1111111111111111,0.0253998118532454,0.1307053941908713,-0.031111111111111,-0.0739167374681393,-0.1293929712460063,-0.1595990747879723,-0.1202582728006457,-0.0371024734982332,0.0410697230181471,0.0380952380952381,-0.1006600660066006,-0.1202582728006457,-0.0232974910394264,0.0167910447761194,-0.1835205992509363,-0.1979396615158204,-0.1550387596899224
FSAJ_L2-L,0.1273074474856779,-0.1273074474856779,15.0,-0.0143771229954973,0.2178382884134482,-0.0489761437030819,1.396449704142012,0.2932330827067669,0.021784428869104,-0.0719287078294001,1.920168503056104e-06,0.0020538747136424,-0.0410940263981493,1.2430919239528393,-0.0235103256795057,-0.0134758171269919,-2.2535211267605635,0.8632478632478633,-0.0241330107326757,-0.0258823529411765,0.0119047619047618,-0.0046838407494144,0.0265700483091788,0.051980198019802,0.0598503740648379,0.1038961038961039,0.070528967254408,0.0759493670886075,0.1394101876675604,0.1184210526315789,0.1486486486486486,0.280120481927711,0.2177650429799427,0.3578274760383386,0.4505119453924913,0.574074074074074,0.5510948905109487,0.4166666666666667,0.3535031847133758,0.486013986013986,0.4072847682119205,0.4455782312925169,0.3843648208469057,0.1805555555555555,0.1580381471389647,0.2390670553935858,0.1838440111420614,0.3888888888888888,0.3754045307443365,0.3843648208469057,0.5017667844522968,0.5799256505576209,0.640926640926641,0.6472868217054264,0.640926640926641,0.5917602996254683,0.4455782312925169,0.4214046822742474,0.5342960288808665,0.3157894736842106,0.3535031847133758,0.5682656826568266,0.7857142857142858,0.6666666666666667,0.7708333333333335,0.6037735849056605,0.6536964980544748,0.3621794871794872
FSAL_64-L,0.041673197492163,-0.041673197492163,16.0,-0.0956289759901499,0.0838314955384534,-0.0961797942794196,5.287616685162217,0.1696401341872522,-0.0422250316055626,-0.0385384012539184,3.413581068996257e-09,-0.0465272466093315,-0.2207978540906397,0.0408348190383572,-0.3542638194374734,0.1496351547314574,-25.626506024096383,3.9594621058815846,-0.0256933834763193,-0.0389610389610389,0.2222222222222223,0.1666666666666667,0.1323529411764705,0.0405405405405405,0.1492537313432835,0.2622950819672132,0.2622950819672132,0.203125,0.2419354838709677,0.5098039215686274,0.3508771929824563,0.4807692307692308,0.3999999999999999,0.54,0.878048780487805,0.8333333333333335,0.878048780487805,0.75,0.6739130434782608,0.925,0.6739130434782608,0.4259259259259258,0.375,0.2833333333333334,0.2833333333333334,0.375,0.3508771929824563,0.6041666666666667,0.54,0.3508771929824563,0.2622950819672132,0.1323529411764705,0.1666666666666667,0.203125,0.1,0.0694444444444444,0.0845070422535212,0.1,0.203125,0.1666666666666667,0.0694444444444444,0.2419354838709677,0.4259259259259258,0.3508771929824563,0.203125,0.1,0.2419354838709677,0.3050847457627119
FSAM_T0-L,0.1219914936202151,-0.1219914936202151,15.0,0.1121327414922848,0.2955332563715478,-0.0005694088806793,1.194,0.2019669827889006,0.2063732928679818,0.0018013510132597,2.1858536717724533e-06,0.0705981822024941,0.0444807552650689,1.4374576825852328,0.52584614184607,0.1224730061970294,-1.1193755739210285,0.74875,0.1839858906525573,-0.0482529118136438,0.0229787234042553,-0.0513022888713496,-0.0219690805532953,0.0100840336134453,0.0229787234042553,0.0646589902568646,0.0646589902568646,0.1371807000946072,0.0461270670147955,0.088768115942029,0.0867992766726943,0.1647286821705424,0.1972111553784861,0.2092555331991952,0.3445190156599553,0.4124559341950646,0.4309523809523807,0.3536036036036034,0.3022751895991331,0.1912784935579781,0.2883172561629152,0.3150984682713347,0.4516908212560386,0.3505617977528088,0.2141414141414139,0.2203045685279188,0.2639327024185067,0.4748466257668711,0.504380475594493,0.6026666666666667,0.7122507122507122,0.6953455571227081,0.7940298507462686,0.7395079594790159,0.8020989505247376,0.8157099697885195,0.775480059084195,0.8781249999999998,1.026981450252951,0.8840125391849529,0.9769736842105264,0.9608482871125612,1.04421768707483,1.370808678500986,1.493775933609958,1.250936329588015,1.2425373134328357,1.112478031634446
FSAX_41-L^B05,0.1198407110798204,-0.1198407110798204,17.0,-0.1075071824124577,0.0331985139364213,0.2318465327833618,1.03349521496929,0.104275815447017,-0.1177428737638162,-0.1969550294815985,1.5126669290738115e-05,-0.0781737935628929,-0.0820316613429745,1.5564791024974944,0.0525805447979653,0.0226049843818195,-3.4894298526585525,0.8439508641622624,-0.0193900895098061,-0.0163398692810458,0.1046931407942237,0.0408163265306122,-0.0223642172523961,-0.1306818181818181,-0.1319148936170212,-0.1232091690544413,-0.0467289719626168,-0.0285714285714285,-0.0223642172523961,0.0928571428571429,0.1291512915129151,0.3275488069414316,0.2911392405063291,0.5415617128463475,0.7094972067039107,0.6630434782608696,0.6190476190476191,0.667574931880109,0.4101382488479264,0.6020942408376964,0.5073891625615765,0.1883495145631066,0.221556886227545,-0.0713201820940818,-0.1558620689655172,-0.0254777070063694,-0.0824587706146926,0.1046931407942237,0.0372881355932201,-0.011308562197092,0.0099009900990099,0.02,0.0551724137931035,-0.0919881305637982,-0.0865671641791044,-0.0599078341013824,-0.1616438356164383,-0.1796246648793565,-0.0526315789473683,-0.1915455746367239,-0.0713201820940818,0.0390492359932088,0.0443686006825938,-0.0048780487804878,0.0551724137931035,-0.0254777070063694,-0.1829105473965286,-0.2875436554132712
FSBF_30-L^C05,0.2874436747595669,-0.2874436747595669,8.0,-0.0714656290531775,-0.1705045542933169,0.3419842803968683,0.8881651468082975,0.0744745743913935,0.4333714939896967,-0.0594794538973702,2.147187140902521e-09,-0.0190402075226977,0.131312029665176,0.0025875165883005,0.0409371776507538,-0.1832730015488979,-1.3344573498189083,0.4784547549854695,-0.0622036013549653,-0.1538461538461538,0.0,-0.1875,-0.0714285714285715,-0.1333333333333333,-0.2352941176470588,-0.1875,-0.2352941176470588,-0.3809523809523809,-0.2777777777777777,-0.2777777777777777,-0.4347826086956522,-0.48,-0.48,-0.5,-0.5,-0.5357142857142858,-0.5666666666666667,-0.5666666666666667,-0.4583333333333332,-0.48,-0.5357142857142858,-0.5357142857142858,-0.2777777777777777,-0.409090909090909,-0.5666666666666667,-0.59375,-0.5666666666666667,-0.59375,-0.74,-0.5666666666666667,-0.5357142857142858,-0.5666666666666667,-0.5357142857142858,-0.7291666666666666,-0.7636363636363637,-0.8,-0.8333333333333334,-0.8375,-0.8414634146341463,-0.8631578947368421,-0.8266666666666667,-0.8470588235294118,-0.8522727272727273,-0.8761904761904762,-0.9071428571428573,-0.9037037037037036,-0.9161290322580644,-0.9161290322580644
FSBO_P7-L^J07,0.0891809434405069,0.0891809434405069,15.0,0.087702106810387,0.0582885489871847,-0.0134847787114421,1.008230452674897,0.183673469387755,0.7311320754716983,-0.1300164280685274,3.0168576043937253e-07,0.0107790298873101,0.1483126110124335,0.1371194752141851,0.6648197650482458,0.0920894582990536,1.4393939393939394,1.0,0.1949022614028364,-0.0352941176470588,0.0365853658536585,-0.0684931506849315,-0.0835579514824798,-0.1145833333333333,0.0493827160493827,0.1038961038961039,0.1764705882352939,0.1525423728813557,0.1764705882352939,0.1525423728813557,0.2546125461254611,0.2546125461254611,0.1929824561403508,0.5044247787610621,0.4529914529914529,0.566820276497696,0.7085427135678393,0.7085427135678393,0.7258883248730965,0.9540229885057472,0.6585365853658538,0.7435897435897436,0.9767441860465116,0.7801047120418849,0.5525114155251141,0.9767441860465116,1.7199999999999998,1.8571428571428568,1.5954198473282442,2.119266055045871,2.4,2.4693877551020407,2.7777777777777777,1.8099173553719008,1.7642276422764227,1.8571428571428568,2.5416666666666665,2.8636363636363638,2.617021276595745,3.0476190476190474,2.300970873786408,2.7777777777777777,2.695652173913043,2.695652173913043,2.5416666666666665,2.2380952380952377,2.695652173913043,2.7777777777777777
FSBR_F1-L,0.1797008726884978,-0.1797008726884978,15.0,0.0432888022475775,0.1852026486807848,0.0220333465439984,1.1188827882549537,0.2438141219070609,-0.125441446531996,-0.0537082245980216,4.345317391792294e-06,0.0413967089043058,-0.0055198920554442,2.513748528233743,0.0200875234064547,-0.1021887244903152,-1.1037573250603236,1.0649319646693722,0.0596005731685475,-0.0069444444444444,-0.0136986301369863,-0.2340425531914893,-0.2087912087912088,-0.2538860103626943,-0.2653061224489795,-0.2421052631578947,-0.3454545454545455,-0.3571428571428572,-0.3175355450236966,-0.3142857142857144,-0.2421052631578947,-0.2299465240641711,-0.2173913043478261,-0.2216216216216217,-0.1818181818181818,-0.2044198895027624,-0.2871287128712871,-0.3454545454545455,-0.323943661971831,-0.3271028037383178,-0.3043478260869565,-0.4,-0.336405529953917,-0.4566037735849056,-0.4820143884892086,-0.4666666666666667,-0.4911660777385159,-0.4666666666666667,-0.450381679389313,-0.4782608695652174,-0.4586466165413534,-0.4074074074074074,-0.4049586776859504,-0.424,-0.4122448979591837,-0.4098360655737705,-0.3628318584070796,-0.2421052631578947,-0.2460732984293193,-0.2941176470588236,-0.3009708737864078,-0.3766233766233766,-0.2690355329949239,-0.1,-0.04,-0.0828025477707007,-0.04,-0.0886075949367088
FSBU_72-L^C20,0.070061099796334,-0.070061099796334,20.0,-0.1071703932151117,0.1416603198781416,-0.2735384675490535,1.639240506329114,0.2153392330383481,0.1752380952380953,-0.0651731160896128,6.237176340323007e-08,-0.1696222050886661,-0.2992227979274611,0.1014300452992707,-1.1183060948493668,0.2724777125462057,-4.3,0.7573839662447259,-0.0291095890410958,0.0769230769230771,0.0,0.0,-0.0714285714285715,0.0833333333333334,0.3,0.1818181818181818,0.0833333333333334,-0.1875,0.1818181818181818,0.3,0.4444444444444446,0.625,0.1818181818181818,1.166666666666667,0.857142857142857,0.625,0.4444444444444446,0.3,0.1818181818181818,0.0833333333333334,0.3,-0.0714285714285715,-0.1875,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.4347826086956522,-0.3809523809523809,-0.409090909090909,-0.5,-0.5,-0.4583333333333332,-0.4347826086956522,-0.5357142857142858,-0.5517241379310345,-0.6388888888888888,-0.48,-0.5185185185185186,-0.2777777777777777,-0.35,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.2777777777777777,-0.3157894736842105,-0.2777777777777777
FSBV_B3-L,0.0967320261437908,-0.0967320261437908,15.0,-0.0550362671053614,0.2195014754818861,-0.006884548576101,1.4886796233219797,0.255470737913486,-0.1558823529411765,-0.0670511341791541,5.776094707585267e-06,0.0050848725042996,0.013527180783818,1.931247907316378,0.1751620937851664,-0.039225159362192,-1.0096308186195828,1.0567020637146864,-0.0377737805523226,-0.0323129251700679,-0.0050761421319797,-0.0297029702970296,0.0120481927710844,0.0190641247833622,0.0462633451957295,0.07103825136612,0.0333919156414761,0.0137931034482758,0.0190641247833622,-0.02,0.069090909090909,0.0769230769230768,0.0051282051282051,0.0208333333333332,0.1759999999999999,0.1975560081466394,0.2564102564102564,0.2024539877300615,0.0828729281767957,0.0462633451957295,0.0261780104712041,-0.0033898305084746,0.0828729281767957,-0.1210762331838565,-0.125,-0.1527377521613833,-0.1365638766519823,-0.1223880597014925,-0.0050761421319797,0.03886925795053,0.0068493150684931,0.0613718411552346,0.0137931034482758,0.0034129692832762,-0.0134228187919462,-0.062200956937799,0.0085763293310463,0.1136363636363635,0.0808823529411764,0.0068493150684931,0.0261780104712041,0.1136363636363635,0.0671506352087114,0.1529411764705883,0.2073921971252565,0.1643564356435642,0.185483870967742,0.2838427947598252
