firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCPS_48-L^C06,7.0,0.1099724686448455,0.1058438323012314,0.0016528925619834,0.4399613651524402,0.0433481884955021,0.0021370903910082,0.0577600579920144,6.474718604914877e-05,0.1845181019514344,6.031638270042086,0.0527318533431408,0.0511102037533302,0.0970849472418859,0.5385128025773668,-0.0112994350282484,0.0056818181818181,-0.0184842883548984,0.1155462184873949,0.0971074380165288,0.0948453608247423,0.0881147540983606,-0.0415162454873646,-0.0813148788927337,-0.0891938250428817,-0.1504000000000001,-0.0829015544041451,-0.0813148788927337,-0.0634920634920636,-0.0829015544041451,-0.1295081967213115,-0.1252059308072488,-0.1677115987460815,-0.133768352365416,-0.2202643171806168,-0.1917808219178083,-0.1703125000000001,-0.1476725521669343,-0.2510578279266573,-0.2337662337662338,-0.2191176470588235,-0.2468085106382979,-0.1780185758513932,-0.1531100478468899,-0.0601769911504426,-0.0449640287769784,-0.1805555555555557,-0.2015037593984963,-0.1407766990291262,-0.1075630252100841,-0.0601769911504426,-0.0732984293193719,-0.0551601423487545,-0.0432432432432432,0.0535714285714283,0.0814663951120162,0.1747787610619469,0.3615384615384613,0.6593749999999998,0.5710059171597632,0.270334928229665,0.045275590551181,0.0514851485148515,0.2795180722891563
BCQE_67-L^A14,8.0,0.1314950650946657,0.1869425615412058,0.0023364485981308,0.0484565066592895,0.12724033120218,0.0994618091492443,-0.009260927534141,1.012956333367064e-05,0.1579521396035157,6.977218696452735,0.1544488819567726,0.21102413568167,0.21102413568167,1.0424073479761171,-0.0361816782140108,0.0948166877370417,0.118381403357727,0.1207937877480587,0.1681654676258994,0.1868433074463225,0.2295314718409844,0.3336755646817249,0.3127842344618494,0.4081300813008131,0.4306167400881058,0.5870494807574831,0.62375,0.6859182349123945,0.7554054054054054,0.5968039336201598,0.5948434622467773,0.6484771573604062,0.6793794440853265,0.555688622754491,0.4761363636363636,0.5889908256880734,0.6268002504696306,0.4353591160220993,0.5034722222222221,0.463661971830986,0.5113438045375218,0.5612980769230769,0.5345540460720615,0.6288401253918496,0.6837329876863254,0.7389558232931728,0.7262458471760798,0.8425531914893618,0.9622356495468278,0.9287305122494433,1.0139534883720929,0.9005120702267739,0.9622356495468278,1.0505130228887136,1.4122562674094707,1.624242424242424,1.5150048402710552,2.1414752116082227,1.86438809261301,1.5321637426900585,1.490891658676894,1.605817452357071,1.833151581243184
BCUB_73-L^L00,7.0,0.0539291217257319,0.1869063193219953,0.0021321961620469,-1.131157834159637,0.120918984280532,0.1691455234762321,-0.0495123780945221,3.2844917584413245e-06,0.0049036378150302,4.838391962588215,0.0989137974386909,0.0421067455287987,0.0421067455287987,0.7365126390941855,0.0881763527054106,0.0246406570841888,0.0352697095435683,0.0871459694989107,0.1289592760180995,0.1550925925925925,0.1213483146067415,0.1631701631701632,0.205314009661836,0.2537688442211057,0.2961038961038962,0.3746556473829201,0.3342245989304813,0.4548104956268222,0.4676470588235295,0.3062827225130891,0.3342245989304813,0.3977591036414567,0.4380403458213255,0.3486486486486486,0.2894056847545219,0.4216524216524218,0.3784530386740332,0.2111650485436893,0.266497461928934,0.2111650485436893,0.1880952380952381,0.2443890274314215,0.2994791666666667,0.4590643274853803,0.4421965317919076,0.386111111111111,0.4135977337110483,0.4257142857142857,0.5353846153846153,0.5841269841269843,0.6360655737704919,0.6744966442953022,0.6468646864686471,0.5791139240506329,0.6801346801346801,0.6523178807947021,0.769503546099291,0.934108527131783,0.589171974522293,0.4807121661721067,0.4590643274853803,0.4676470588235295,0.5942492012779554
BCYN_75-L^D01,7.0,0.5749496202139204,0.3104388792462187,0.0009363295880149,12.221885898611474,0.0845261121856866,0.3089903986034332,0.2597074227920217,3.98475922667612e-05,0.8055652173913044,21.22081049044427,0.3575370524997391,1.2530594405594406,1.2530594405594406,0.9519776884513752,0.0977157360406091,0.0450928381962865,0.0409511228533685,0.019404915912031,0.0207253886010363,0.086896551724138,0.012853470437018,0.1067415730337077,0.0634278002699055,0.1486880466472302,0.1743666169895679,0.1975683890577506,0.1849624060150374,0.2628205128205128,0.2236024844720496,0.1537335285505123,0.1370851370851371,0.1129943502824859,0.0944444444444443,0.0839064649243466,0.0794520547945205,0.1486880466472302,0.1453488372093023,0.1241084165477888,0.1605301914580263,0.1005586592178771,0.0809327846364882,0.1743666169895679,0.2981878088962109,0.3996447602131439,0.4096601073345258,0.2896890343698852,0.387323943661972,0.4046345811051692,0.4301270417422869,0.4701492537313432,0.3562822719449225,0.4071428571428572,0.4021352313167259,0.3946902654867255,0.4674115456238361,0.4980988593155895,0.5183044315992291,0.9079903147699756,0.6213991769547325,0.5855130784708249,0.5420743639921721,0.5300970873786406,0.6485355648535565
BCYO_38-L^K98,7.0,0.1879602519740929,0.0229199304676266,0.0002384358607534,-4.844278787070603,0.1696801112656467,-0.1970705725699067,-0.0382392895521148,6.663085165438182e-07,0.2153180564799848,1.2327273280333535,-0.0070013406822582,-0.0070013406822582,-0.0070013406822582,1.1161117726671297,-0.0606060606060605,0.0855263157894736,0.0714285714285714,0.1702127659574468,0.2406015037593982,0.3095238095238095,0.3636363636363635,0.2595419847328244,0.1301369863013699,0.1148648648648649,-0.0060240963855421,0.064516129032258,0.1702127659574468,0.1785714285714286,0.1785714285714286,0.2043795620437953,0.1619718309859155,0.1458333333333332,0.1301369863013699,0.0855263157894736,0.1538461538461537,0.1148648648648649,0.0377358490566037,-0.2826086956521739,-0.2699115044247787,-0.2396313364055299,-0.2500000000000001,-0.2699115044247787,-0.2887931034482758,-0.2180094786729858,-0.2500000000000001,-0.2794759825327512,-0.2948717948717948,-0.2731277533039647,-0.1581632653061224,-0.0934065934065935,-0.1538461538461538,-0.1081081081081082,-0.1951219512195121,-0.1269841269841269,-0.0782122905027933,-0.2396313364055299,-0.1624365482233503,0.064516129032258,-0.2431192660550459,-0.2325581395348837,-0.3726235741444866,-0.3843283582089553,-0.2918454935622318
BCZB_W7-L^G07,8.0,0.1580535646925688,0.2673134302315437,0.0010922992900054,0.9502091488920974,0.0509344082081348,0.0744907266646397,0.0407112551842408,0.000239081023629,0.27235240474208,12.740541929663404,-0.3838507946502392,-0.0505363176375445,0.1118253059786915,0.7608018411804023,-0.0071090047393362,-0.0163170163170164,-0.0559284116331095,-0.0601336302895324,-0.0430839002267574,-0.0845986984815619,-0.1509054325955734,-0.2156133828996282,-0.2037735849056604,-0.1643564356435644,-0.178988326848249,-0.156,-0.1440162271805274,-0.1115789473684211,-0.1334702258726899,-0.1021276595744681,-0.0806100217864923,-0.0745614035087719,-0.0806100217864923,-0.178988326848249,-0.1040339702760085,-0.0725274725274724,-0.0023640661938535,-0.0093896713615023,-0.0140186915887852,0.0242718446601941,-0.0365296803652968,-0.1676528599605523,-0.0963597430406852,-0.0684326710816778,-0.1115789473684211,-0.2711571675302245,-0.2423698384201078,-0.2285191956124315,-0.2450805008944544,-0.2097378277153558,-0.2396396396396396,-0.3024793388429752,-0.363499245852187,-0.3457364341085271,-0.2990033222591362,-0.2761578044596913,-0.2355072463768115,-0.1773879142300195,-0.1961904761904762,-0.2082551594746717,-0.2156133828996282,-0.1352459016393442,-0.051685393258427
BCZR_85-L^G00,7.0,0.1513725442287521,0.1371805663198812,0.0028258565877781,-0.3704053756664133,0.1529393997416445,-0.184249757347883,0.1011114955401012,1.68166043410736e-06,0.442149191105088,1.8299855906147489,0.1721627841847142,0.0546938913568171,0.1145054877978192,0.8453241011465893,0.0303030303030302,0.0819672131147541,0.0891089108910891,0.1578947368421051,0.3043478260869565,0.3043478260869565,0.2177121771217711,0.2132352941176469,0.2499999999999997,0.284046692607004,0.2132352941176469,0.3636363636363635,0.404255319148936,0.4410480349344976,0.4932126696832579,0.4798206278026904,0.4666666666666665,0.3147410358565736,0.4102564102564103,0.264367816091954,0.2941176470588236,0.4864864864864862,0.4537444933920704,0.3807531380753137,0.5789473684210527,0.4732142857142856,0.4864864864864862,0.7098445595854921,0.746031746031746,0.5789473684210527,0.4666666666666665,0.2941176470588236,0.3414634146341462,0.4999999999999998,0.6336633663366336,0.5942028985507246,0.5714285714285712,0.7277486910994764,0.9411764705882352,1.0624999999999996,1.1428571428571428,1.1153846153846154,0.0,0.0122699386503066,0.0185185185185183,0.0576923076923077,0.0476190476190476,0.0927152317880795,0.1870503597122301
BDAJ_H9-L,1.0,0.0989808370988488,0.4776031937882283,0.0012004801920768,-13.901038682261666,0.075956937799043,0.2926249008723235,0.0087996354436732,1.02460368186005e-05,-0.084403283519259,8.535875414157347,0.1243762873890329,0.0640965073509668,0.1885059561698644,0.3928796809481866,0.0841799709724238,0.0162241887905603,0.0551301684532923,0.0682170542635658,0.2066549912434325,0.1858864027538727,0.1737649063032367,0.1185064935064934,0.1797945205479452,0.2392086330935252,0.1295081967213114,0.1941074523396881,0.2173144876325088,0.3301158301158302,0.3275529865125239,0.1920415224913494,0.2066549912434325,0.2303571428571429,0.2481884057971015,0.1879310344827585,0.2173144876325088,0.345703125,0.3863179074446681,0.1579831932773108,0.2878504672897197,0.1618887015177066,0.1464226289517471,0.2642201834862383,0.4235537190082643,0.4690831556503196,0.5311111111111111,0.5875576036866359,0.7096774193548385,0.5875576036866359,0.7576530612244898,0.7398989898989898,0.8825136612021856,0.8672086720867207,0.753180661577608,0.8083989501312334,0.9085872576177284,1.126543209876543,1.173501577287066,1.5424354243542435,1.1531249999999995,0.9192200557103064,0.6522781774580335,0.7096774193548385,0.924581005586592
BDBL_73-L^I97,8.0,0.0963136192996492,0.2618617098220743,0.0023255813953488,-2.321060349070529,0.3378204694581614,0.0242201834862386,-0.1313448609928363,3.832570531645768e-05,0.1337242949187854,14.82564742938186,0.1240246616786997,-0.1113714747604182,0.1216471058061367,1.6763054683159508,0.0655391120507398,0.048780487804878,0.0182992465016147,0.1221826809015422,0.0725623582766441,0.1736972704714641,0.1466666666666667,0.1383874849578821,0.2301690507152145,0.3030303030303032,0.3710144927536232,0.4944707740916272,0.5432300163132138,0.6254295532646048,0.6366782006920415,0.645217391304348,0.7137681159420293,0.7389705882352942,0.7421731123388584,0.668430335097002,0.645217391304348,0.6983842010771995,0.653846153846154,0.5039745627980923,0.6061120543293721,0.5740432612312814,0.5482815057283144,0.7200000000000002,0.7882797731569,0.7649253731343284,0.7950664136622394,0.7075812274368232,0.7715355805243447,0.8769841269841272,0.9385245901639347,1.0084925690021231,0.9345603271983642,0.9832285115303988,1.043196544276458,0.9345603271983642,1.052060737527115,1.0745614035087725,1.1598173515981736,1.5706521739130437,1.2685851318944843,1.169724770642202,1.0084925690021231,1.0,1.3243243243243246
BDFF_05-L^C99,8.0,-0.0826713271899163,-0.0679933665008291,0.0002627085248916,11.1159652553622,0.0718638611015292,-0.1024672708962738,-0.0581719746982233,8.178380219955808e-06,-0.0499779509040129,2.9018123560271785,0.067174349439083,-0.0881152807168572,0.0894248262350143,1.586629480752292,0.0151515151515151,0.0366492146596857,0.0476190476190476,-0.0480769230769231,-0.0198019801980197,-0.0480769230769231,-0.0999999999999999,-0.1238938053097344,-0.0704225352112676,-0.0149253731343284,-0.091743119266055,-0.061611374407583,-0.0526315789473683,-0.0149253731343284,-0.0050251256281406,-0.0999999999999999,-0.0571428571428571,-0.0747663551401868,-0.0246305418719211,-0.1715481171548116,-0.1465517241379309,-0.1238938053097344,-0.1610169491525424,-0.1818181818181817,-0.1353711790393011,-0.1885245901639343,-0.2111553784860558,-0.2235294117647058,-0.2016129032258065,-0.1353711790393011,-0.1160714285714284,-0.131578947368421,-0.0388349514563106,0.0,-0.01,-0.0480769230769231,-0.01,-0.01,-0.0388349514563106,-0.0198019801980197,0.0760869565217392,0.1,0.2692307692307694,0.5000000000000002,0.3026315789473686,0.2222222222222223,0.0588235294117647,-0.0571428571428571,0.053191489361702
BDRV_05-L^D00,12.0,0.0313823944766985,0.2102996590705185,0.0011350737797956,-0.5911045008593606,0.0466485507246376,0.0321049692908989,0.0094237602348159,3.0920588384745984e-05,0.018471568272365,13.095223201471446,-0.0734155781325592,0.0199910152740341,0.0199910152740341,0.8475941699808297,0.0353455123113581,-0.0086614173228346,0.0206728820429671,0.0522356874216465,0.1072999120492523,0.1409152695967377,0.1766355140186917,0.1657407407407407,0.1271262309758281,0.2577422577422577,0.2886386898669397,0.3774617067833696,0.3677349266702878,0.477699530516432,0.4396798170383076,0.4699357851722126,0.4605568445475638,0.375204806116876,0.4742388758782203,0.2906201947719118,0.3625541125541125,0.4890597279716144,0.4571759259259258,0.3245660178853233,0.421795595708639,0.4605568445475638,0.3508583690987124,0.4114349775784753,0.4082774049217004,0.5438381361128144,0.6511475409836065,0.5186972255729796,0.5591331269349846,0.5495384615384615,0.669761273209549,0.3926991150442478,0.3625541125541125,0.2932717000513611,0.2840387557368689,0.1911069063386943,0.2608913370055084,0.3603457590491625,0.380482456140351,0.5926628716002529,0.4035674470457078,0.3552206673842843,0.2082533589251438,0.2502482621648461,0.4082774049217004
BFQZ_11-L^I03,9.0,0.0463402623896451,0.0287800503864383,0.0014086251650975,5.083237945160358,0.4277434312210201,-0.2974895739635293,-0.0010828556450295,1.983496085786415e-09,0.0714172895041097,0.0884134190745686,0.0258362949173576,0.0258362949173576,0.0258362949173576,0.9855469192266382,0.1060606060606059,-0.0704225352112676,-0.0704225352112676,-0.0704225352112676,0.0,0.0153846153846153,0.4347826086956521,0.1999999999999999,0.1578947368421053,0.11864406779661,-0.1951219512195121,-0.1951219512195121,-0.2048192771084337,-0.2666666666666667,-0.3195876288659793,-0.2978723404255319,-0.2747252747252747,-0.2978723404255319,-0.25,-0.3399999999999999,-0.2978723404255319,-0.3944954128440366,-0.415929203539823,-0.4803149606299213,-0.5285714285714286,-0.5182481751824817,-0.6,-0.56,-0.5147058823529411,-0.5182481751824817,-0.472,-0.5352112676056338,-0.5285714285714286,-0.5319148936170213,-0.4453781512605042,-0.472,-0.5319148936170213,-0.525179856115108,-0.5510204081632653,-0.5037593984962406,-0.4107142857142857,-0.4453781512605042,-0.4499999999999999,-0.2325581395348837,-0.4499999999999999,-0.5111111111111111,-0.5629139072847682,-0.5448275862068965,-0.56
BFRL_28-L,7.0,0.4649076597004365,0.0345617336892114,0.0017082766971524,-0.2271837236452072,0.045434338045701,0.2857216897717684,-0.034783146979515,2.981067999095925e-08,0.5034801318501818,0.1304020498025221,0.1382486555753573,0.1917479277267498,0.1917479277267498,0.4391602602356573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,0.7
BFSV_71-L^I00,7.0,-0.3577941699253466,0.0046024406392816,0.0054240222610853,-13.317507022291323,0.3321708805579773,-0.515077424612877,0.0030306146194684,2.2074005217458475e-10,-0.3586814390726604,0.0141954686879782,-0.049733709273183,-0.049733709273183,-0.049733709273183,0.756494225000038,-0.04,0.1363636363636364,0.1904761904761904,0.25,0.25,0.7857142857142856,0.7857142857142856,0.5625,0.5625,0.5625,0.3888888888888888,0.3888888888888888,0.1904761904761904,0.3888888888888888,0.1363636363636364,-0.2857142857142857,-0.3055555555555556,-0.1935483870967741,-0.358974358974359,-0.4318181818181817,-0.3421052631578947,-0.5454545454545454,-0.5833333333333333,-0.647887323943662,-0.6575342465753424,-0.691358024691358,-0.6951219512195121,-0.6710526315789473,-0.6153846153846154,-0.6428571428571428,-0.6153846153846154,-0.647887323943662,-0.6212121212121212,-0.596774193548387,-0.576271186440678,-0.576271186440678,-0.6153846153846154,-0.576271186440678,-0.6031746031746033,-0.5283018867924529,-0.375,-0.4318181818181817,-0.4897959183673469,-0.21875,-0.358974358974359,-0.4186046511627906,-0.5098039215686274,-0.5370370370370371,-0.4897959183673469
BFTH_19-L^F96,9.0,0.1958859768194631,0.1103069919458386,0.0003038590094196,-0.6661185161543698,0.3673469387755102,0.1241092636579572,-0.0195910603899191,1.1183300970255029e-06,0.2179935275080906,2.7523380652445506,0.1601289629231596,0.1601289629231596,0.1601289629231596,0.7486975876252241,0.1108312342569268,-0.0456730769230768,0.0906593406593407,0.305921052631579,0.1745562130177516,0.2066869300911855,0.2253086419753085,0.4128113879003559,0.4436363636363636,0.5328185328185331,0.4868913857677903,0.4813432835820894,0.5387596899224807,0.7412280701754388,0.6822033898305087,0.7723214285714284,0.748898678414097,0.6751054852320675,0.8211009174311925,0.3978873239436622,0.4595588235294117,0.6072874493927125,0.5816733067729085,0.4436363636363636,0.4813432835820894,0.4280575539568347,0.3367003367003367,0.5037878787878789,0.6680672268907564,0.7412280701754388,0.748898678414097,0.7412280701754388,0.8726415094339623,0.8904761904761904,1.1933701657458564,1.100529100529101,1.2429378531073447,1.05699481865285,1.2429378531073447,1.3915662650602414,1.5947712418300657,1.6824324324324325,1.876811594202899,2.892156862745098,2.642201834862385,2.3361344537815127,2.254098360655738,2.227642276422765,2.854368932038835
BFTO_72-L^I99,7.0,-0.1290391728006627,0.0065848164145482,0.0006211621239355,0.4388454208359114,0.2685185185185185,0.0173174872665535,-0.0025671547885592,1.3312532372547882e-09,-0.1427396476506066,0.0531394831562732,0.3416786743515851,0.3416786743515851,0.3416786743515851,0.6237323401914642,0.0,-0.0333333333333333,-0.0169491525423729,-0.1076923076923077,0.2888888888888887,0.2888888888888887,0.2340425531914893,0.1372549019607842,0.1599999999999999,0.1372549019607842,0.1372549019607842,0.0943396226415094,0.0,-0.0333333333333333,-0.1212121212121213,-0.1076923076923077,-0.0491803278688525,-0.0491803278688525,-0.1076923076923077,-0.1076923076923077,0.0357142857142855,0.0545454545454544,-0.2467532467532468,-0.2266666666666666,-0.1470588235294119,-0.1076923076923077,-0.0937500000000001,-0.0169491525423729,0.1599999999999999,0.1153846153846152,0.1153846153846152,0.1372549019607842,0.4146341463414633,0.3809523809523809,0.3809523809523809,0.4146341463414633,0.3488372093023255,0.2608695652173911,0.2888888888888887,0.487179487179487,0.6111111111111112,0.7058823529411762,1.0,1.2307692307692304,1.2307692307692304,0.8124999999999998,0.657142857142857,0.657142857142857,1.0714285714285712
BFTY_62-L^H05,7.0,0.4474300400752152,0.0124303871816103,0.000879706684243,9.54978840836884,0.1128873762672866,0.0095884462791236,-0.0165487945898878,8.097685941283086e-08,0.488694933176615,0.4299308743181878,0.7366338575359781,1.37120292235952,1.37120292235952,0.7394103579508526,0.1481481481481481,-0.0939597315436241,-0.0492957746478872,-0.0816326530612243,-0.0939597315436241,-0.0559440559440558,-0.0624999999999998,-0.0073529411764705,0.1065573770491803,0.0975609756097561,0.0384615384615385,0.1946902654867257,0.2162162162162162,0.2162162162162162,0.1739130434782609,0.163793103448276,0.1946902654867257,0.2857142857142858,0.25,0.1739130434782609,0.1344537815126052,0.2162162162162162,0.1739130434782609,0.1065573770491803,0.062992125984252,-0.028776978417266,-0.0357142857142855,0.1739130434782609,0.2980769230769231,0.25,0.25,0.2162162162162162,0.5,0.5168539325842698,0.5697674418604652,0.6463414634146343,0.5697674418604652,0.6071428571428572,0.7763157894736843,1.076923076923077,1.288135593220339,1.5,1.6470588235294117,1.8723404255319156,1.7000000000000002,1.3684210526315792,1.17741935483871,1.076923076923077,1.327586206896552
BFUA_68-L^C99,7.0,-0.0352781843203213,0.0193376544394324,0.0482720512226237,1.6153516200728255,0.342640413169787,-0.2485387238188017,0.0094885490969676,3.49048176752313e-09,-0.0300726831252783,0.0434980093875574,-0.0042926426581363,-0.0042926426581363,-0.0042926426581363,0.7669608371515134,-0.0454545454545455,0.0,0.0,0.2941176470588234,0.0999999999999998,0.2222222222222223,0.0999999999999998,-0.5268817204301075,-0.6036036036036037,-0.4823529411764705,-0.5510204081632653,-0.5809523809523809,-0.5809523809523809,-0.6206896551724137,-0.6271186440677966,-0.6363636363636364,-0.6333333333333333,-0.6173913043478261,-0.5887850467289719,-0.6206896551724137,-0.6239316239316239,-0.6302521008403361,-0.6507936507936508,-0.6944444444444444,-0.6965517241379311,-0.6302521008403361,-0.6507936507936508,-0.6363636363636364,-0.6965517241379311,-0.7066666666666667,-0.6834532374100719,-0.8225806451612903,-0.8158995815899581,-0.8225806451612903,-0.7924528301886793,-0.7972350230414746,-0.8127659574468085,-0.8143459915611815,-0.8294573643410853,-0.7962962962962963,-0.7810945273631841,-0.7755102040816326,-0.778894472361809,-0.7441860465116279,-0.7853658536585366,-0.8218623481781376,-0.8523489932885906,-0.8352059925093633,-0.8411552346570397
BFUE_44-L^H96,7.0,0.1766061134398011,0.0350513725083381,4.0,-4.217527891235872,0.1781727495843559,3.99418656917683,0.0025436020979189,1.004436958148431e-06,0.0322764730439767,0.0295933236392064,0.8150737943958394,0.8150737943958394,0.8150737943958394,0.6963137375246385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0731707317073171,0.1,0.2222222222222223,0.375,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8032786885245902,0.8333333333333333,0.9130434782608696,1.2821576763485476
BFUG_04-L^H04,8.0,0.0460412643561336,0.042536534446764,0.010047472832239,0.9538184652334588,0.0520547945205479,0.0365556793332509,-0.0095623664994286,6.300322767439756e-11,0.0619632028808543,0.0487186257838771,0.1428067700987307,0.1428067700987307,0.1428067700987307,0.7706486049368275,-0.0163934426229507,0.0032894736842103,0.0338983050847456,0.1090909090909091,0.1380597014925371,0.0338983050847456,0.0338983050847456,0.1296296296296295,0.0409556313993173,0.2448979591836733,0.431924882629108,0.5024630541871922,0.4523809523809523,0.4186046511627908,0.3090128755364805,0.431924882629108,0.431924882629108,0.3990825688073391,0.0971223021582734,0.0701754385964912,0.0166666666666666,-0.0408805031446541,-0.0840840840840841,-0.1235632183908046,-0.1359773371104815,-0.1866666666666667,-0.1823056300268096,-0.0317460317460317,-0.0468750000000001,-0.0615384615384615,0.0701754385964912,0.0892857142857141,0.2708333333333332,0.2708333333333332,0.4878048780487805,0.4878048780487805,0.4663461538461537,0.5174129353233832,0.5404040404040402,0.6052631578947367,0.6052631578947367,0.5803108808290156,0.4663461538461537,0.431924882629108,0.3863636363636362,0.3863636363636362,0.3863636363636362,0.4186046511627908,0.4186046511627908
BJFG_09-L^J99,7.0,0.0178295920677798,0.0258504521445996,-0.0050836783625838,3.3637764134345685,0.0480198554008848,-0.0914828221050331,0.0091883174497133,2.374781133773455e-09,0.0774957241875956,0.1684487154061578,0.0299453956034541,0.1124280203499748,0.1124280203499748,0.654078735408842,0.0436781609195402,-0.0113636363636365,-0.0202702702702703,-0.0022935779816515,0.0235294117647058,0.0046189376443417,-0.0665236051502147,-0.0685224839400429,-0.060475161987041,-0.0397350993377484,-0.0290178571428573,-0.0290178571428573,-0.0246636771300449,-0.0376106194690265,-0.0136054421768708,0.0046189376443417,-0.060475161987041,-0.1104294478527607,-0.1634615384615385,-0.1853932584269663,-0.1853932584269663,-0.2018348623853212,-0.2652027027027027,-0.2786069651741294,-0.2809917355371901,-0.3458646616541354,-0.3149606299212598,-0.2689075630252101,-0.2639593908629443,-0.2614601018675722,-0.1317365269461078,-0.0113636363636365,0.1096938775510203,0.166219839142091,0.2608695652173911,0.7469879518072287,0.6730769230769229,0.9333333333333332,0.9594594594594592,1.2081218274111674,1.2307692307692308,1.3513513513513509,1.4166666666666663,2.9545454545454537,1.589285714285714,0.8125,0.4356435643564356,0.5104166666666665,0.537102473498233
BJJT_37-L,7.0,0.0556752873563218,0.8984468339307049,0.0007293946024799,-20.61158155255817,0.3333333333333333,0.1392294220665498,0.0192206884501131,4.906104599588507e-09,-0.3259999999999999,0.6086579925571182,0.7386018237082068,0.7386018237082068,0.7386018237082068,0.4273322068159506,0.0,-0.0084745762711864,0.0733944954128438,0.1359223300970873,0.0263157894736842,0.0,0.0446428571428569,0.0,-0.025,0.0733944954128438,-0.040983606557377,0.0263157894736842,0.0636363636363634,0.0934579439252334,0.0636363636363634,0.0833333333333332,-0.0084745762711864,-0.0859375000000001,0.0086206896551723,-0.2302631578947369,-0.2451612903225807,-0.2402597402597402,-0.1875,-0.2147651006711409,-0.176056338028169,-0.2732919254658386,-0.3743315508021391,-0.1136363636363637,0.0173913043478262,-0.064,-0.2302631578947369,-0.2302631578947369,-0.2040816326530612,-0.048780487804878,0.0934579439252334,0.125,0.258064516129032,0.1818181818181816,0.2999999999999998,0.3604651162790697,0.3764705882352941,0.3448275862068966,0.4268292682926828,0.5394736842105261,0.3764705882352941,0.4096385542168674,0.2857142857142856,0.3604651162790697,0.4624999999999999
BKEO_50-L^A00,7.0,0.0936024044654357,0.6198145436798439,0.0006768189509306,-2.568234132541712,0.2016689847009735,0.1428571428571429,-0.0336341263330591,9.850129904107264e-08,0.036779324055666,1.405530819650407,-0.1274331173221796,0.0710346126499218,0.0696994991652755,0.9714058045422196,0.0246913580246914,0.0,0.0704845814977974,-0.0864661654135338,-0.1163636363636363,-0.1098901098901098,-0.0760456273764257,-0.0760456273764257,-0.0357142857142857,0.0125000000000001,-0.0121951219512194,-0.0040983606557376,0.1682692307692308,0.3351648351648353,0.3885714285714285,0.5,0.4046242774566475,0.4046242774566475,0.5986842105263159,0.8692307692307693,0.9440000000000002,0.8270676691729324,0.6993006993006994,0.7234042553191491,0.7482014388489211,0.6308724832214767,0.4210526315789475,0.7737226277372262,0.9285714285714286,1.1504424778761069,1.3142857142857145,1.1696428571428572,1.25,0.0848214285714286,0.1198156682027651,0.1682692307692308,0.0657894736842106,0.1408450704225352,0.1095890410958904,0.1302325581395349,0.1198156682027651,0.2590673575129534,0.2590673575129534,0.4727272727272729,0.4210526315789475,0.1853658536585367,-0.0544747081712061,0.0995475113122172,-0.0617760617760616
