firms,absacc,acc,age,agr,chpmia,currat,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LYRY_02-L,0.0347441314366498,0.0347441314366498,8.0,0.1633375954660123,-0.0025209426132895,1.111063946665335,0.1046994963078878,0.4973908836437778,0.01993594300365,1.934847822683616e-08,-0.0499533469260808,0.1953774215096861,0.0707936484176898,0.4506821849479192,-0.4486163658202858,-0.0046467702796337,0.1221856123508976,-0.3279895776952692,0.3809106830122591,1.1022247746510525,0.1320202246471887,5.060444583757804,0.2368812529129716,0.0588235294117647,-0.0403225806451613,-0.048,-0.0592885375494071,0.0484581497797356,-0.0245901639344262,0.0624999999999997,-0.0245901639344262,-0.0666666666666666,-0.0775193798449612,-0.048,0.017094017094017,0.096774193548387,0.0393013100436681,0.0624999999999997,0.1279620853080569,0.1959798994974873,0.1899999999999999,0.2592592592592593,0.2795698924731182,0.3599999999999999,0.4512195121951219,0.4082840236686391,0.5555555555555554,0.3599999999999999,0.2934782608695652,0.2142857142857142,0.2395833333333332,0.2142857142857142,0.1840796019900499,0.1666666666666665,0.2526315789473683,0.1724137931034484,0.391812865497076,0.5454545454545454,0.5973154362416107,0.9669421487603304,0.9508196721311476,1.2666666666666666,1.3106796116504853,0.7122302158273381,0.6190476190476191,0.7246376811594204,0.7894736842105261,0.5973154362416107,0.7894736842105261,0.4691358024691356,0.5761589403973508,0.5866666666666667
LYVG_B7-L^F16,0.0820253164556961,0.0820253164556961,7.0,-0.0090725806451612,0.0017211284767747,6.059602649006623,0.023399014778325,0.4435483870967741,-0.0162025316455696,4.691959871220808e-13,0.0766129032258064,-0.1555555555555555,0.0007032340964516,0.5418719211822659,-1.2210540548096247,0.1841363255154862,0.0611868268264998,0.2658360503027479,1.8409090909090908,4.80794701986755,0.0260663507109004,5.781818181818181,0.0553097345132742,0.0,0.0,-0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909090909090908,-0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.375,-0.375,-0.375,-0.375,-0.375,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666
LYWA_42-L,0.0499342183949288,-0.0499342183949288,10.0,0.6416018324710714,0.0340474707549566,0.8003535651149087,0.2817835780315388,1.2057185735160536,0.4826276761152955,2.773462193712406e-09,0.4560641364875005,0.8467691926082102,0.0113635141246699,0.3904295812941811,-0.3436710379559759,-0.2777283521270228,-0.2905348530273604,-0.0831300682020068,-1.1155644622578489,0.6993517972893342,0.0715399610136452,6.965527065527065,0.2360881728403382,0.0144927536231884,-0.0416666666666667,-0.1265822784810127,-0.0921052631578948,-0.1153846153846155,-0.0416666666666667,0.078125,-0.0142857142857143,0.1129032258064515,0.0952380952380951,0.2545454545454544,0.2321428571428569,0.2321428571428569,0.1499999999999999,0.078125,0.3799999999999999,0.5681818181818181,0.4375,0.6428571428571428,1.0294117647058822,1.2999999999999998,1.0294117647058822,0.9166666666666664,1.15625,0.8157894736842104,0.8157894736842104,0.7249999999999999,1.0294117647058822,0.3529411764705881,0.1694915254237288,0.0454545454545454,-0.0416666666666667,0.4680851063829787,0.4999999999999998,0.8648648648648647,1.0294117647058822,1.0909090909090908,1.0909090909090908,1.225806451612903,1.3793103448275863,1.3793103448275863,1.5555555555555554,1.464285714285714,1.3793103448275863,1.2999999999999998,1.15625,1.875,1.875,1.875
LYYP_08-L^D15,0.0037216226274655,0.0037216226274655,18.0,0.0428281804358844,0.0278025020332829,19.02380952380952,0.091469957081545,0.0912316269640141,0.0089318943059173,1.8312602103639209e-13,0.0922453117080587,-0.7688442211055277,0.0028094040409402,0.0820815450643776,0.2498320316746035,4.707142857142856,4.703262786596119,-0.6565428023850084,0.0612244897959183,18.95238095238096,0.0843549328663163,5.570093457943925,0.0153321976149914,0.0714285714285714,-0.0666666666666665,-0.1249999999999998,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,0.0769230769230771,0.0,0.0,0.0,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.2173913043478261,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,-0.0666666666666665,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.5555555555555558,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001
LYYS_82-L^A08,0.1131554858114293,-0.1131554858114293,10.0,-0.208923761564586,-0.0375424825616986,0.8100600271655786,-0.1638425149550723,0.4657102705234805,-0.2629920230155607,1.4258173046853747e-09,-0.1646797048834757,-0.2407773898734739,0.0118549501731372,0.1751307786649313,-0.9175194490242232,-0.0533875594072633,0.1032193953688908,-0.0889363772456289,-1.5285285285285284,0.5097489374753538,0.0235126629701783,4.863140373589792,-0.2788382425538917,-0.5526315789473684,-0.1363636363636363,-0.1739130434782608,-0.1648351648351648,-0.1739130434782608,-0.2323232323232322,-0.2323232323232322,-0.24,-0.2549019607843137,-0.1363636363636363,-0.1264367816091953,-0.1555555555555555,-0.1162790697674418,-0.1914893617021276,-0.1914893617021276,-0.2621359223300971,-0.3090909090909092,-0.3214285714285715,-0.2692307692307693,-0.2083333333333332,-0.3559322033898304,-0.3333333333333332,-0.3214285714285715,-0.2761904761904762,-0.2549019607843137,-0.3559322033898304,-0.4328358208955224,-0.5,-0.525,-0.4794520547945206,-0.4153846153846153,-0.4015748031496062,-0.4198473282442748,-0.3870967741935484,-0.3214285714285715,-0.2083333333333332,-0.1914893617021276,-0.2621359223300971,-0.3153153153153153,-0.3090909090909092,-0.4647887323943661,-0.3666666666666666,-0.2083333333333332,-0.3214285714285715,-0.4411764705882353,-0.5,-0.6237623762376238,-0.6465116279069767,-0.663716814159292
LYZR_60-L,0.0535726352492803,-0.0535726352492803,11.0,0.2373983248163043,-0.0005386655984293,1.3725682618484096,0.2769770879526976,0.3906746091742006,-0.0164880461665291,4.421974271669984e-08,0.0792386078437301,0.2181417719243044,0.0466011228007486,0.4078898743532878,0.0164763777161745,0.1106779855671012,0.1148909039439118,-0.1121040776601466,-1.1169343477035785,1.167811579980373,0.0846611206566212,7.833551769331586,0.2428410171102661,-0.0333333333333333,0.0067114093959732,0.0344827586206897,0.0563380281690142,0.1450381679389312,0.2711864406779662,0.171875,0.2295081967213115,0.3513513513513513,0.5463917525773196,0.5625,0.2931034482758621,0.6853932584269662,0.4018691588785046,0.2396694214876034,0.0791366906474821,0.0563380281690142,0.102941176470588,0.1627906976744186,0.2295081967213115,0.3274336283185841,0.3888888888888888,0.5151515151515151,0.5,0.5,0.5306122448979591,0.6304347826086956,0.6483516483516483,0.7045454545454546,0.7241379310344829,0.7441860465116279,0.7441860465116279,0.948051948051948,1.0270270270270272,1.34375,1.2058823529411762,1.6315789473684212,1.8301886792452828,1.5862068965517242,1.6315789473684212,1.3076923076923077,1.2388059701492535,1.4193548387096775,1.5,1.5,1.6785714285714284,1.8846153846153848,1.6785714285714284,1.8846153846153848
LZHV_80-L^H10,0.0132421546753209,-0.0132421546753209,10.0,0.1318219723878061,-0.0938897584247947,1.343468092215169,-0.4730511219060836,0.3396238070235043,-0.2438352988902081,6.392031787353325e-10,0.0675170645828829,1.3466827727188253,0.0078677404269858,0.2200323849178812,-0.3350878869760881,-0.2527339343783444,-0.3482547292179971,-0.2040671072158444,-0.345427059712774,0.8737053123955899,0.0575835186175452,5.634821571451433,-0.055776037756087,-0.0714285714285715,0.1666666666666667,0.0769230769230771,0.0769230769230771,0.0,0.0,0.1666666666666667,0.1666666666666667,0.0,0.0,0.1666666666666667,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.5555555555555558,0.5555555555555558,0.4000000000000001,0.7500000000000002,0.7500000000000002,0.2727272727272729,0.2727272727272729,0.1666666666666667,0.1666666666666667,0.0,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.0,0.0769230769230771,0.4000000000000001,0.2727272727272729,0.4000000000000001,0.1666666666666667,0.7500000000000002,1.3333333333333337,1.3333333333333337,0.4000000000000001,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.2727272727272729,-0.0666666666666665,0.0,-0.2222222222222221,-0.3636363636363635,-0.263157894736842
LZNJ_16-L^K06,0.0638069261922472,-0.0638069261922472,18.0,0.1589935760171306,0.0587332848962186,0.8313953488372093,-0.5856882406563354,0.6889721627408995,-0.1038102322505958,2.59222389987044e-07,0.1318700927908636,0.6381231671554253,0.2104037611282132,0.1982680036463081,-0.4122983302182845,-0.0677833992318919,-0.0359035969608353,0.233887317704784,-2.1208791208791204,0.2839892665474061,0.0537533301990283,32.67741935483871,0.0915948275862068,0.0588235294117647,0.017094017094017,-0.0403225806451613,0.0530973451327434,0.0530973451327434,0.0438596491228071,0.1666666666666665,0.1121495327102801,0.0818181818181817,0.0917431192660549,0.0818181818181817,0.1899999999999999,0.1666666666666665,0.0624999999999997,0.0258620689655173,-0.0165289256198347,0.0258620689655173,0.1226415094339621,-0.0245901639344262,-0.0083333333333333,-0.0403225806451613,0.0438596491228071,0.0438596491228071,0.0438596491228071,0.0530973451327434,0.1666666666666665,0.1442307692307691,0.1899999999999999,0.2934782608695652,0.2142857142857142,0.1553398058252426,0.2659574468085106,0.2526315789473683,0.3222222222222222,0.3222222222222222,0.2934782608695652,0.4874999999999998,0.8307692307692307,0.7,0.7499999999999998,0.4512195121951219,0.5657894736842104,1.2037037037037033,1.4285714285714284,0.8030303030303028,0.6527777777777777,0.676056338028169,0.3999999999999999,0.3837209302325581
LZNT_72-L^C08,0.0493585033067863,-0.0493585033067863,10.0,0.0756380175680272,-0.0527793182672457,0.5763558280754294,0.0582322649336135,0.2324465727918872,0.1359026302026387,5.707715838122268e-08,0.0075043713951019,0.084052070089255,0.2697351549827904,0.641614353557555,1.394985596127973,-0.46019580606652,-0.4564437682861139,0.4518259079940557,-1.3982371419194524,0.5676837434959366,0.0762301485741995,2.9877075308209644,0.6176516344826245,-0.0769230769230769,-0.025,-0.0823529411764705,-0.0930232558139534,-0.0930232558139534,-0.1034482758620689,0.0263157894736842,-0.037037037037037,0.0,0.0,0.0985915492957747,0.1304347826086958,0.1641791044776119,0.1470588235294117,0.1470588235294117,0.1999999999999999,0.21875,0.1470588235294117,0.2580645161290322,0.2580645161290322,0.3928571428571428,0.4181818181818182,0.1999999999999999,0.278688524590164,0.1470588235294117,0.1818181818181818,0.1818181818181818,0.1470588235294117,0.3448275862068968,0.471698113207547,0.5294117647058825,1.0526315789473686,0.8571428571428572,1.3636363636363638,1.7857142857142856,1.7857142857142856,2.2500000000000004,2.9,2.7142857142857144,2.5454545454545454,2.0,1.4375,1.7857142857142856,2.2500000000000004,1.2941176470588234,1.4375,1.4375,2.2500000000000004,2.0
LZOI_36-L,0.2822745901639343,-0.2822745901639343,10.0,0.4233395406579765,-0.1861089454401871,1.4131759329779132,0.5683279742765274,1.1998758535071383,-0.0361168032786885,1.121436334652282e-11,0.0301055245189323,0.3321536905965621,0.0189998605902154,0.1213826366559481,0.7980745456272058,-0.1017795644504137,-0.1017795644504137,0.1384110310514133,-0.8915857605177993,1.4131759329779132,-0.4873853211009173,2.8387096774193545,0.0788804071246817,-0.0795454545454547,-0.111111111111111,0.0602409638554217,0.1578947368421053,0.1282051282051284,0.0731707317073173,0.0731707317073173,0.0476190476190476,-0.0222222222222221,-0.043478260869565,-0.111111111111111,-0.2347826086956521,-0.053763440860215,-0.2212389380530973,-0.2542372881355932,-0.1372549019607841,-0.0736842105263156,-0.0112359550561796,0.0731707317073173,0.0,-0.0638297872340425,0.0476190476190476,-0.1372549019607841,-0.0833333333333332,-0.1999999999999999,-0.3846153846153846,-0.380281690140845,-0.1020408163265306,0.375,0.3538461538461539,0.3333333333333335,0.6000000000000001,0.375,0.2941176470588236,0.4915254237288136,-0.0833333333333332,1.2222222222222223,1.3157894736842106,1.2000000000000002,0.8723404255319149,0.6923076923076923,0.1733333333333333,2.2592592592592595,2.666666666666667,1.9333333333333336,1.666666666666667,1.0465116279069768,0.7600000000000002,0.4915254237288136
LZOO_77-L^J22,0.0745640408899579,-0.0745640408899579,9.0,0.3422535211267606,0.0145521368075188,0.6891025641025641,-0.2107623318385651,0.835524256651017,0.1007549943208365,1.1043388262002288e-06,0.2671361502347418,0.5091752369429321,0.5849278412564488,1.2428998505231676,-0.027816706154641,-0.0311345867378867,-0.0451190362334206,-0.1026562426852676,-1.0391061452513966,0.664447731755424,0.1322335689971196,11.643595863166269,0.1236852207293665,-0.0880469583778014,0.0274122807017545,0.0534007869589656,0.0457589285714283,0.1496932515337421,0.1997439180537772,0.3424068767908308,0.3338078291814945,0.4283536585365852,0.4482225656877898,0.3830258302583025,0.4459876543209875,0.4360153256704979,0.3728937728937727,0.209032258064516,0.1771356783919597,0.2051446945337618,0.3530685920577616,0.4779179810725551,0.5708298407376362,0.6155172413793102,0.7240110395584176,0.6732142857142858,0.5360655737704918,0.4583657587548637,0.4606391270459857,0.4991999999999998,0.6409807355516637,0.8019230769230767,0.8853118712273642,0.7712665406427219,0.9684873949579832,1.1740139211136893,1.2470023980815346,1.532432432432432,1.532432432432432,1.8480243161094223,1.9793322734499204,2.0323624595469254,2.1870748299319724,2.236614853195164,2.1762711864406774,2.334519572953736,2.1129568106312293,2.535849056603773,2.2310344827586204,1.830815709969788,1.5358592692828146,1.5392953929539297
LZOS_22-L,0.0619749575110124,-0.0619749575110124,10.0,0.2240650456677364,-0.0177201010939393,1.3116458163746196,0.1590757284795859,0.9396969883979264,-0.0480843536471152,2.7551080324374364e-07,0.063030733152308,0.2553524991803388,0.242733935295988,3.1369812974868494,0.1927171585876194,-0.002754665539924,0.0334048902389505,-0.1372262077684231,-0.8185516382027413,1.180776316353198,0.1423807643367996,3.85577227367666,0.2268719287881635,0.056,0.0204081632653061,0.0869565217391306,0.2224938875305624,0.1655011655011655,0.187648456057007,0.3054830287206267,0.2626262626262625,0.3020833333333335,0.5974440894568691,0.6666666666666667,0.7985611510791368,0.9230769230769228,0.6835016835016834,0.7605633802816902,0.6949152542372881,1.0920502092050208,1.066115702479339,0.953125,0.8518518518518516,1.0325203252032522,1.1834061135371177,1.3148148148148149,1.3148148148148149,1.1367521367521367,1.0491803278688523,0.968503937007874,1.1367521367521367,1.2935779816513762,1.450980392156863,0.953125,0.9305019305019306,0.9607843137254904,0.968503937007874,1.1186440677966103,0.7361111111111112,0.9841269841269842,1.0161290322580645,1.066115702479339,1.0833333333333337,1.0,0.7921146953405018,0.7857142857142858,0.8867924528301887,0.7301038062283736,1.1645021645021645,0.6556291390728477,0.4705882352941177,0.4084507042253522
LZPC_92-L,0.0472924983468443,-0.0472924983468443,10.0,0.4291514836022904,0.0285248484219812,2.0003565293488474,0.2950577012691537,0.4513869264519966,0.1610908378437949,7.091208686424648e-09,0.0895069532237674,0.5882161670026663,0.0302632923792045,0.1779830596748989,0.541926068707336,-0.0489897531054908,0.0202085894750459,-0.2616581890100492,-2.6856745479833104,1.1860759083395451,0.0996817953441634,3.900299301629531,0.1296340887857218,-0.1052631578947367,-0.0172413793103448,-0.0172413793103448,0.1399999999999999,0.1875,0.096153846153846,-0.1093750000000001,-0.1857142857142857,-0.1857142857142857,-0.1971830985915493,-0.2500000000000001,-0.2083333333333333,-0.1492537313432836,-0.2400000000000001,-0.3132530120481928,-0.2597402597402598,-0.2962962962962964,-0.2692307692307693,-0.2083333333333333,-0.2500000000000001,-0.1739130434782608,-0.2692307692307693,-0.2597402597402598,-0.1363636363636364,-0.2692307692307693,-0.2191780821917809,-0.2962962962962964,-0.3294117647058824,-0.3132530120481928,-0.0952380952380953,-0.2191780821917809,-0.2400000000000001,-0.3595505617977529,-0.2297297297297298,-0.1230769230769232,-0.0806451612903226,-0.1492537313432836,-0.2191780821917809,-0.1857142857142857,-0.1230769230769232,-0.0338983050847457,-0.05,0.4999999999999998,0.0555555555555553,0.0754716981132073,0.0178571428571425,-0.1363636363636364,-0.2297297297297298,-0.2297297297297298
LZPN_F6-L^J09,0.1077102341431241,-0.1077102341431241,13.0,0.2129404838937245,0.1341268554475057,6.025296118951613,0.2120185630568071,0.6448543113052871,0.0847180389139274,1.872478080531552e-10,0.0108153604390364,0.2186873130388879,0.0292041452477552,0.2644049998306291,-0.2290774940743927,-0.0430893269761515,-0.0410735654074792,-0.5023981902764356,-0.924377358490566,5.515120967741936,0.2698553477383858,3.738861750338416,0.1846674084526303,0.0444444444444442,0.0344827586206897,0.0843373493975905,0.1180124223602483,0.090909090909091,0.0404624277456648,0.0843373493975905,0.0,0.0112359550561798,0.0465116279069768,0.0285714285714286,0.0526315789473683,0.0285714285714286,0.0,0.0526315789473683,0.0650887573964498,0.0526315789473683,-0.027027027027027,0.0465116279069768,0.0843373493975905,0.139240506329114,0.1999999999999999,0.0975609756097561,0.0975609756097561,0.0227272727272727,0.0714285714285714,0.0344827586206897,0.0,-0.1044776119402983,0.0526315789473683,0.0465116279069768,0.1688311688311687,0.1920529801324504,0.3043478260869567,0.4634146341463414,0.5,0.8947368421052633,1.1176470588235294,1.278481012658228,1.4,1.6086956521739135,1.5,1.3076923076923077,1.7692307692307692,1.727272727272727,1.5,1.5,1.727272727272727,2.1034482758620694
