firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MIVN_65-L^D07,0.1549606299212598,-0.1549606299212598,6.0,-0.170028818443804,0.1130994989262706,-0.566142869352486,0.772162386081193,0.4037854889589906,-0.1823622047244037,4.662141046504128e-07,-0.195100864553314,-0.2277196320964161,0.1559417219638512,0.0457299782483226,-0.2861140204155008,-0.2199301542688745,0.053827101255028,-6.473684210526316,0.7108533554266777,0.0731981981981982,-0.1965148960089937,0.0499999999999998,0.142857142857143,0.0526315789473683,0.1764705882352941,0.25,0.3333333333333335,0.3793103448275863,0.3333333333333335,0.25,0.2903225806451615,0.5384615384615385,0.4285714285714286,0.5384615384615385,0.4285714285714286,0.3333333333333335,0.3793103448275863,0.6666666666666667,0.8181818181818183,1.5,0.5384615384615385,1.8571428571428568,1.8571428571428568,0.8181818181818183,0.4285714285714286,0.3793103448275863,0.2121212121212121,0.1764705882352941,0.0810810810810811,0.1764705882352941,-0.069767441860465,-0.3333333333333332,-0.4285714285714285,-0.3442622950819671,-0.375,-0.2592592592592593,-0.2857142857142857,-0.4444444444444444,-0.4594594594594594,-0.5348837209302325,-0.4805194805194804,-0.5454545454545454,-0.5454545454545454,-0.5,-0.5061728395061729,-0.5348837209302325,-0.5604395604395604,-0.6226415094339622,-0.6747967479674797,-0.6825396825396826
MJPN_81-L^G13,0.0707762557077625,0.0707762557077625,9.0,-0.2857142857142857,0.1712538226299693,-6.259871328521711,1.0444444444444445,-0.3235294117647059,-0.093607305936073,9.683052656562483e-11,-0.1780821917808219,-0.2698412698412697,0.0274239816425946,-0.9189400374781584,-0.3392290249433107,-0.416195856873823,-0.3562927856766719,1.7222222222222223,0.8333333333333334,-0.2206896551724138,-0.5118483412322274,-0.1249999999999998,0.1428571428571428,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.5999999999999999,0.3333333333333335,0.4545454545454546,0.3333333333333335,0.0,-0.111111111111111,-0.111111111111111,-0.0588235294117647,0.1428571428571428,0.0666666666666666,0.4545454545454546,0.1428571428571428,0.4545454545454546,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0666666666666666,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.2307692307692308,0.0,-0.111111111111111,-0.111111111111111,-0.2727272727272727,-0.3333333333333332,-0.3043478260869565,0.1428571428571428,-0.2,0.0666666666666666,-0.111111111111111,-0.2727272727272727,-0.3846153846153846,-0.4285714285714286,-0.4838709677419355,-0.5555555555555556,-0.5675675675675675,-0.627906976744186,-0.6595744680851063
MKEX_30-L,0.0389804775282059,-0.0389804775282059,6.0,-0.0668751138364397,0.1448598193763136,-0.252714147030496,1.444944326407364,0.105118656904822,-0.0558160370068225,3.388306734505493e-06,0.0005528057287289,-0.1612137268495592,0.9682119276641576,-0.4594217609158947,0.1414894881235925,0.1256142939210346,-0.0493536120752628,-0.6368006048822641,1.1535117891648048,0.1000792956916007,-0.0796236594324222,0.0162337662337661,0.0318257956448913,0.1492537313432835,0.2319999999999999,0.4426229508196724,0.54,0.4426229508196724,0.6125654450261782,0.4562647754137114,0.3362255965292842,0.7158774373259054,0.7450424929178472,0.6923076923076923,0.5477386934673367,0.4426229508196724,0.2125984251968504,0.2727272727272727,0.1365313653136532,0.1492537313432835,0.1344383057090239,0.1823416506717849,0.2444444444444444,0.7401129943502824,1.1168384879725086,0.6693766937669376,0.5876288659793816,0.2806652806652807,-0.0112359550561798,-0.0833333333333332,0.1557223264540337,0.1733333333333333,0.0387858347386171,0.2173913043478261,0.2887029288702929,-0.0096463022508037,0.2173913043478261,-0.1926605504587155,0.193798449612403,0.1557223264540337,-0.4071222329162657,-0.600259571706684,-0.6071428571428572,-0.7072243346007605,-0.6344213649851632,-0.5992192582953806,-0.5368421052631579,-0.3576642335766423,-0.3656024716786817,-0.3015873015873016
MKHS_26-L^L06,0.057391540867673,-0.057391540867673,6.0,0.2001795332136446,0.6287003101212292,0.0641699091960618,1.0869837296620777,0.3264058679706602,0.0291037671698616,9.523894723239858e-07,0.2501496110113704,0.0791324736225087,1.09149600775709,0.2403638770304926,0.1300400691969893,-0.061404475802007,0.1903004555824947,-0.2433679354094578,0.2421777221526908,0.3060535203949077,0.2054519707340099,0.0145631067961164,0.0048780487804878,0.2409638554216868,0.0147783251231528,0.1016042780748662,0.2874999999999998,-0.0803571428571429,-0.0803571428571429,-0.019047619047619,-0.1659919028340081,-0.1158798283261802,0.2874999999999998,-0.1726907630522088,-0.1921568627450979,-0.3700305810397554,-0.4356164383561643,-0.4535809018567639,-0.4432432432432432,-0.4432432432432432,-0.464935064935065,-0.4114285714285713,-0.4046242774566474,-0.4046242774566474,-0.5598290598290598,-0.6220183486238532,-0.588,-0.5838383838383838,-0.5588865096359743,-0.5253456221198156,-0.5472527472527472,-0.6120527306967984,-0.588,-0.7057142857142857,-0.7201086956521738,-0.7069701280227596,-0.6478632478632478,-0.6622950819672131,-0.6555183946488294,-0.6199261992619927,-0.6353982300884956,-0.5472527472527472,-0.6543624161073825,-0.6811145510835913,-0.4926108374384236,-0.3941176470588234,-0.2196969696969697,-0.2342007434944237,0.0098039215686274,-0.019047619047619
MNLV_48-L^A05,0.0252108461050149,0.0252108461050149,6.0,0.5998899717070103,0.1499528180492408,-1.646738020896221,0.3464450600184672,0.1781746896101066,0.415223239926241,5.736493582437117e-12,0.5928167243005344,2.2512764405543395,0.0075902850353173,13.21239242022586,-0.2731782238789524,-0.0130325017504806,-1.2201363827773726,0.729020979020979,0.2563250230840258,-0.0700469386702429,-0.3892813641900122,0.0,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0434782608695653,-0.0434782608695653,-0.0434782608695653,0.0999999999999998,0.0999999999999998,0.0476190476190476,-0.0833333333333332,-0.1538461538461538,-0.0434782608695653,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.1578947368421053,0.1578947368421053,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476
MNMN_75-L^G06,0.2759433962264151,-0.2759433962264151,6.0,-0.2406639004149377,-0.2330316742081448,3.784273217151509,0.5435356200527705,-2.679245283018868,-0.2358490566037731,4.446811185302919e-09,-0.0477178423236514,0.0606060606060606,0.0043580463009153,-0.6007475037253335,-0.2221138770983901,-0.2193284308315858,-0.1317741964494487,-0.8181818181818182,0.5197889182058049,0.1848739495798319,-0.334604385128694,-0.176470588235294,-0.0555555555555554,0.4166666666666667,0.4166666666666667,1.125,1.4285714285714284,0.2142857142857142,0.3076923076923077,0.7,0.1333333333333335,0.4166666666666667,0.7,-0.0555555555555554,-0.0555555555555554,-0.2916666666666666,-0.4333333333333332,-0.5526315789473684,-0.2272727272727271,-0.15,-0.2916666666666666,-0.3928571428571429,-0.46875,-0.4848484848484848,-0.3928571428571429,-0.6909090909090909,-0.6458333333333333,-0.6666666666666666,-0.7638888888888888,-0.8023255813953488,-0.7258064516129032,-0.7017543859649122,-0.8265306122448979,-0.8210526315789474,-0.839622641509434,-0.9198113207547168,-0.9423728813559322,-0.9602803738317756,-0.95873786407767,-0.9759887005649718,-0.97875,-0.9865612648221344,-0.987481590574374,-0.9897590361445784,-0.9873887240356084,-0.9838862559241706,-0.9813186813186812,-0.9769647696476964,-0.9738461538461538,-0.9714285714285714
MNMQ_24-L^I10,0.1532258064516129,-0.1532258064516129,14.0,-0.0307793058284217,0.0950293679319715,1.0079250491120828,1.3302566411526338,-0.0557946510913004,-0.1264549384768873,3.224890159056705e-10,0.0060576293385724,-0.0022767075306479,0.0061921251543413,-0.4514291186089686,-0.012995306050615,0.0652628452018037,-0.0555694978566408,-40.06521739130435,1.010805943268798,0.1357100314813239,0.2074902036358965,0.3076923076923077,-0.1333333333333333,-0.0714285714285715,0.0,0.1304347826086955,0.3,0.3,0.3,0.4444444444444446,0.3,0.1818181818181818,0.1818181818181818,0.0833333333333334,0.1818181818181818,0.1818181818181818,0.0833333333333334,-0.0714285714285715,0.0833333333333334,0.1818181818181818,0.04,0.1818181818181818,0.0,0.0,-0.0714285714285715,0.1304347826086955,0.1818181818181818,0.04,-0.037037037037037,0.0,0.1818181818181818,0.1818181818181818,0.0833333333333334,0.1304347826086955,0.1818181818181818,-0.0714285714285715,-0.0714285714285715,-0.2352941176470588,-0.2352941176470588,-0.2571428571428571,-0.2571428571428571,-0.3157894736842105,-0.3157894736842105,-0.3157894736842105,-0.3157894736842105,-0.3157894736842105,-0.3809523809523809,-0.35,-0.2777777777777777,-0.3157894736842105
MNNT_J9-L,0.1423389208183762,-0.1423389208183762,14.0,-0.0161825258757711,0.1638730239970222,-0.0368131763537051,1.322149256905857,0.0841234269953457,0.0631005179516618,2.2617605506699984e-08,0.1506739590242926,-0.093602394944007,0.0831738328365099,0.2072207345167866,-0.0504711591318814,-0.1316249712894075,0.3288393128612424,-2.2458690025880945,1.1694892723260577,0.1142266077302019,0.0797881826787209,0.0999999999999998,0.0810810810810811,0.0526315789473683,0.1111111111111111,0.25,0.4814814814814814,0.25,0.25,0.142857142857143,0.1111111111111111,0.3793103448275863,0.25,0.1111111111111111,0.0810810810810811,0.0810810810810811,-0.0909090909090908,-0.069767441860465,0.0256410256410257,0.0526315789473683,0.0810810810810811,0.0526315789473683,0.25,0.2903225806451615,0.3793103448275863,0.4285714285714286,0.3793103448275863,0.1111111111111111,0.142857142857143,0.1111111111111111,0.142857142857143,0.2903225806451615,0.3793103448275863,0.6666666666666667,0.5384615384615385,0.5384615384615385,0.3333333333333335,0.3793103448275863,0.4285714285714286,0.5384615384615385,0.4814814814814814,0.5384615384615385,0.4285714285714286,0.3793103448275863,0.0810810810810811,0.7391304347826086,0.3333333333333335,0.2903225806451615,0.2121212121212121,-0.0476190476190475
MNOI_49-L^A04,0.0723883070175243,-0.0723883070175243,8.0,0.1173930243291355,0.1406029352873813,-0.4586560162472998,0.5004113416830966,0.2905851145091177,0.0379623801442601,2.3891673040866922e-08,0.0230104832860816,0.0285317276516905,0.3783860609211159,0.7044161329360956,-0.3983890830856449,-0.4000941827806028,0.0922156005157111,-1.9164998233423625,0.4545112835278932,0.0988488743417235,0.2237795561472248,-0.0561224489795918,-0.0439024390243902,0.1689860834990058,0.3213483146067415,0.4411764705882353,0.5433070866141732,0.5680000000000001,0.7192982456140351,0.826086956521739,0.7192982456140351,0.896774193548387,1.502127659574468,0.3213483146067415,0.0594594594594595,-0.02,-0.157593123209169,-0.1945205479452054,-0.2201591511936339,-0.2117962466487936,-0.2032520325203252,-0.1923076923076924,-0.2075471698113207,-0.1223880597014925,-0.011764705882353,-0.1611982881597717,-0.028099173553719,-0.0883720930232558,-0.2139037433155081,-0.2323759791122716,-0.2032520325203252,-0.2313725490196079,-0.0592,0.0051282051282051,0.053763440860215,0.0808823529411764,-0.0754716981132076,-0.2096774193548387,0.1329479768786126,0.1439688715953309,0.4447174447174447,0.3900709219858154,0.0970149253731342,0.0769230769230768,0.1713147410358566,-0.0084317032040471,0.5154639175257731,1.2442748091603053,1.1459854014598538,1.0559440559440558
MNOS_99-L^B06,0.1543454535010626,-0.1543454535010626,13.0,-0.3320185874199574,-0.8967542736651855,-133.44944225224063,2.4130294560309613,-0.3932343234323432,-0.2299193903536482,1.2165381105773966e-10,-0.4046915669961515,-0.1221805840345048,0.0131349127526281,-0.881949303448,-0.3290083644005078,-0.3290083644005078,0.3250376470749537,-0.4215783693321478,2.4130294560309613,-0.4704916616261989,0.2399312640962302,0.1666666666666667,0.1999999999999999,0.0,0.5,1.0,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.1999999999999999,0.0,0.0,0.5,-0.25,-0.25,0.0,-0.142857142857143,-0.4,-0.5,-0.4545454545454546,-0.625,-0.8461538461538461,-0.8928571428571429,-0.9142857142857144,-0.9333333333333332,-0.9285714285714286,-0.9230769230769232,-0.9565217391304348,-0.9714285714285714,-0.972972972972973,-0.9690721649484536,-0.9744680851063828,-0.9807692307692308,-0.9782608695652174,-0.9692307692307692,-0.9685863874345548,-0.9690721649484536,-0.9734513274336284,-0.9772727272727272,-0.8636363636363636,-0.8636363636363636,-0.8333333333333334,-0.8125,-0.7857142857142858,-0.8125,-0.8181818181818182
MOIR_W5-L^E09,0.1577055379982961,-0.1577055379982961,6.0,-0.1007530558136698,0.0987814701414246,0.0014063533874655,0.5356561132037055,-0.2397175026773568,-0.1581475653548745,7.332739415407007e-08,-0.0012269894629589,-0.0816842640259697,0.4366366821436331,-0.6475258261121094,-0.0594407651090327,-0.0669087498908108,0.061202307789268,-8.756660373400459,0.482956666327327,0.1314953145207021,-0.1220710354247908,-0.0087719298245614,0.0316742081447962,0.1515151515151513,0.2324324324324322,0.4522292993630572,0.5510204081632653,0.6764705882352939,0.9826086956521738,0.6521739130434783,0.4901960784313723,0.8239999999999998,0.7272727272727271,0.8239999999999998,0.714285714285714,0.3179190751445087,0.1176470588235292,0.0363636363636361,-0.0806451612903226,0.1457286432160802,0.1875,0.0410958904109588,0.2808988764044942,0.795275590551181,0.6764705882352939,-0.0214592274678112,-0.0297872340425533,-0.0916334661354582,-0.4853273137697517,-0.4439024390243902,-0.4558472553699285,-0.5279503105590062,-0.4899328859060403,-0.537525354969574,-0.5706214689265536,-0.6328502415458938,-0.6375198728139905,-0.6617210682492582,-0.6352,-0.5935828877005348,-0.5632183908045978,-0.5950266429840143,-0.5978835978835979,-0.658682634730539,-0.525,-0.544,-0.5086206896551724,-0.3173652694610779,-0.3214285714285715,-0.311178247734139
MOJW_94-L^D04,0.2249267523101195,-0.2249267523101195,6.0,0.1414092664092664,0.7192513368983957,-0.4778066629804118,1.2568181818181818,0.4619883040935672,-0.0401171963038081,3.778330614928893e-07,0.1877413127413127,-0.1063291139240505,0.7856701661400749,0.8146274937067539,0.2119318181818182,0.2519504748982361,-0.0851329725064284,-0.8990990990990992,0.7988636363636363,0.4581717451523545,0.0990775538093611,-0.0094043887147334,0.0126984126984126,0.2559055118110236,0.3403361344537816,0.2658730158730158,0.3516949152542372,0.4369369369369367,0.4499999999999999,0.3347280334728033,0.1992481203007519,0.2222222222222223,0.2364341085271317,0.3181818181818181,0.4700460829493087,0.3809523809523809,0.1992481203007519,0.2509803921568627,0.4700460829493087,0.6111111111111112,0.9101796407185628,0.921686746987952,1.3805970149253728,2.505494505494505,2.8902439024390247,2.5444444444444443,2.752941176470588,3.089743589743589,3.197368421052632,3.557142857142857,5.254901960784314,3.430555555555556,3.6911764705882346,2.9875,2.797619047619048,3.6911764705882346,4.596491228070176,2.7093023255813957,2.5444444444444443,1.5725806451612905,1.9537037037037035,1.552,1.3984962406015038,2.2222222222222223,2.5444444444444443,1.6363636363636362,1.7982456140350878,0.8546511627906976,0.5047169811320753,0.5637254901960784
MOJX_88-L^G06,0.1354577096711199,-0.1354577096711199,6.0,0.2204565744165285,0.2433458667506343,-0.0542020301585702,1.1334218843035773,0.1655750589468168,0.0172768313556109,1.2036955315069682e-08,0.3071802066063003,0.255462255086268,0.0801414709723678,1.2194978642398304,-0.11356544954073,-0.1925297963235975,-0.5555495407712158,-1.798657718120805,0.1942472404158842,0.1180780049540283,0.1712409101571662,-0.0408805031446541,0.0779661016949151,0.2519685039370078,0.3361344537815127,0.4133333333333333,0.6736842105263159,0.7282608695652173,0.7377049180327868,0.892857142857143,0.7282608695652173,0.9272727272727276,1.0921052631578947,0.9390243902439026,0.8275862068965518,1.0,0.8488372093023258,0.8068181818181819,0.776536312849162,1.0921052631578947,1.1780821917808222,1.0384615384615383,1.304347826086957,1.5238095238095235,2.117647058823529,1.564516129032258,1.564516129032258,1.4651162790697674,1.484375,1.6280991735537191,1.839285714285714,2.2448979591836737,2.6976744186046515,3.8181818181818175,4.781818181818181,5.36,5.115384615384616,5.625000000000001,5.625000000000001,5.913043478260869,6.227272727272728,4.678571428571428,4.300000000000001,4.781818181818181,6.227272727272728,5.115384615384616,2.057692307692308,1.148648648648649,1.0,0.962962962962963
MOKP_09-L^G05,0.1913507109004739,0.1913507109004739,15.0,-0.1715771230502599,0.3186262818984021,-0.2819377603806124,3.5845410628019323,-0.3255906031410848,-0.1261848341232226,2.4166831571028923e-10,-0.0108318890814558,0.5335347432024168,0.0041744943321176,-0.7734899178002005,-0.2519842882297169,-0.3181055995943096,-0.0066648090823824,2.818499127399652,2.368961352657005,0.0574573970743477,-0.0924201015115176,0.0222222222222221,-0.0999999999999999,0.0,-0.0721649484536082,-0.0721649484536082,-0.0526315789473683,0.0714285714285714,0.0975609756097561,0.1999999999999999,0.1999999999999999,0.2162162162162162,0.125,0.1538461538461537,0.2328767123287671,0.2162162162162162,0.1999999999999999,0.0588235294117647,0.0112359550561798,-0.0425531914893616,0.0714285714285714,0.2857142857142858,0.2857142857142858,0.5,0.5,0.5,0.5,0.5517241379310347,0.2857142857142858,0.25,0.1842105263157893,0.5789473684210529,0.4516129032258065,0.4516129032258065,0.5789473684210529,0.4516129032258065,0.4516129032258065,0.3235294117647058,0.4516129032258065,0.4516129032258065,0.1999999999999999,0.1999999999999999,0.0975609756097561,0.1538461538461537,-0.0217391304347825,0.4516129032258065,0.3235294117647058,0.3235294117647058,0.1999999999999999,-0.1964285714285715
MOKV_89-L^K12,0.0778447507731013,-0.0778447507731013,17.0,-0.0365608512798699,0.1956156096733615,-1.0807518338791466,1.639783134744387,-0.0076758036473939,-0.0353337875849535,3.500353880163385e-09,0.0124385106718716,-0.1195747508305648,0.0905047294036855,-0.0138786552015753,0.0013434237966399,-0.0013164919103445,0.157665541822594,-1591.2857142857144,1.452782797806843,0.0435731271809036,0.0893611032929918,-0.1578947368421052,0.1875,0.4615384615384614,0.6285714285714286,0.5833333333333333,0.6764705882352939,0.3255813953488371,0.3255813953488371,0.4615384615384614,0.5405405405405403,0.357142857142857,0.357142857142857,0.1176470588235292,0.0754716981132073,-0.0952380952380953,-0.2083333333333333,-0.3448275862068966,-0.2875000000000001,-0.2400000000000001,-0.3214285714285715,-0.3214285714285715,-0.2083333333333333,0.0754716981132073,0.7812499999999998,0.0178571428571425,0.1875,-0.0952380952380953,-0.3372093023255814,-0.7046632124352332,-0.606896551724138,-0.7246376811594203,-0.7701612903225806,-0.7298578199052133,-0.6984126984126984,-0.7574468085106383,-0.7510917030567685,-0.7992957746478874,-0.7443946188340808,-0.7824427480916031,-0.7564102564102564,-0.7,-0.8013937282229966,-0.8534704370179949,-0.7323943661971831,-0.495575221238938,-0.451923076923077,-0.2500000000000001,-0.2191780821917809,-0.1739130434782608
MOLD_05-L^I07,0.007112790997337,0.007112790997337,7.0,0.2261531400596648,0.3094888863815864,-1.5156320896382536,1.742079699746109,0.5820472083522471,0.0240529164161154,2.209457762715229e-09,0.1269027767153675,0.0452290296527056,0.0497044161847531,-0.3607937594212492,0.1155464441767846,0.0835507604179271,-0.4539603327042263,0.0390639743347802,0.8412628325422231,0.2439564552855672,0.2089291857093714,0.0621301775147928,0.198581560283688,0.5720930232558139,0.5022222222222221,0.898876404494382,1.011904761904762,0.7978723404255319,1.1948051948051948,1.1948051948051948,1.380281690140845,1.414285714285714,1.414285714285714,1.4492753623188408,1.4492753623188408,2.0727272727272723,2.1296296296296293,2.313725490196078,2.976470588235294,3.225,4.451612903225806,4.451612903225806,4.633333333333334,5.145454545454545,4.929824561403509,4.199999999999999,4.451612903225806,5.035714285714285,4.633333333333334,5.145454545454545,5.76,6.041666666666667,7.449999999999999,7.894736842105262,7.449999999999999,8.38888888888889,8.38888888888889,8.941176470588234,6.3478260869565215,8.941176470588234,9.242424242424242,8.38888888888889,8.941176470588234,8.941176470588234,7.894736842105262,7.449999999999999,7.047619047619048,7.047619047619048,6.681818181818182,6.3478260869565215
MOLE_93-L^B19,0.1452457248009137,-0.1452457248009137,8.0,-0.0533012167253412,-0.6453796350794585,-10.557121940036431,2.181223421655217,-0.1286993473971772,-0.0566642342713918,1.0402619658275189e-11,0.0344018281761471,0.2790073775989268,0.0048517364783447,0.3922670694810298,-0.3107410254122717,-0.3116870450833457,-0.0913699940387536,-0.9297319252640128,2.1553810925744195,-0.3794621026894866,0.1097961867192636,-0.1125,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.142857142857143,0.2307692307692308,-0.1999999999999999,0.2307692307692308,0.0256410256410257,0.5384615384615385,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.3793103448275863,0.3333333333333335,0.2307692307692308,-0.0588235294117646,-0.0909090909090908,-0.0909090909090908,0.1764705882352941,0.1111111111111111,0.1111111111111111,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1111111111111111,0.0,0.142857142857143,0.142857142857143,0.1764705882352941,0.1764705882352941,0.2307692307692308,0.142857142857143,0.142857142857143,0.142857142857143,0.1111111111111111,0.1111111111111111,0.0256410256410257,0.0,-0.0588235294117646,-0.0588235294117646,0.0,0.2307692307692308,0.3793103448275863,0.6666666666666667
MOLK_68-L^A05,0.0034538699042336,-0.0034538699042336,7.0,0.1603075009892036,0.2446435527853525,2.140160939540721,1.1701054562127464,0.1644749754661432,0.2122036736616251,4.106002232629928e-12,0.1917359109151545,0.1338320864505403,0.0193817904155064,0.0571462052292083,-0.417621618862653,-0.417621618862653,0.3342631867857678,-0.109271523178808,1.1701054562127464,0.0383989928133032,0.0448275862068966,0.0,0.1034482758620689,0.0909090909090908,0.1162790697674418,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1566265060240963,0.3150684931506848,0.2307692307692306,0.2972972972972973,0.2467532467532467,0.3714285714285714,0.4117647058823528,0.4117647058823528,0.4545454545454543,0.4769230769230768,0.5,0.5,0.5483870967741935,0.5483870967741935,0.6271186440677967,0.7454545454545451,0.846153846153846,0.846153846153846,0.846153846153846,0.846153846153846,0.714285714285714,0.7454545454545451,0.7454545454545451,0.4545454545454543,0.4545454545454543,0.6000000000000001,0.6000000000000001,0.3714285714285714,0.5,0.846153846153846,0.846153846153846,1.0,0.92,1.0869565217391304,1.0,1.2857142857142856,1.0,1.1818181818181817,1.1333333333333333,1.0,1.0425531914893615,1.3414634146341462
MOLQ_85-L^J07,0.000878107677954,-0.000878107677954,9.0,-0.0243955329068634,0.3022319795096962,-2.583157002821342,3.633126772397857,0.0216618717211034,-0.0130344108446297,1.754919626985407e-09,-0.0327442263905453,-0.0765561463872381,0.1156665662825629,0.2820751210020676,0.0105495570773927,0.0557968142448154,0.3956151034407625,-0.0109028960817717,3.268984350383363,0.219616764371336,0.1036748049332997,0.0357142857142855,0.3658536585365854,0.4000000000000001,0.696969696969697,1.8000000000000005,2.5000000000000004,2.733333333333334,4.090909090909092,3.8695652173913047,3.3076923076923084,3.0,3.0,2.612903225806452,2.5000000000000004,2.111111111111112,2.111111111111112,1.947368421052632,1.947368421052632,1.8000000000000005,1.731707317073171,1.8000000000000005,1.285714285714286,1.3333333333333337,2.111111111111112,1.3333333333333337,1.1538461538461542,1.2400000000000002,0.806451612903226,0.4736842105263159,1.1538461538461542,0.2444444444444444,-0.0508474576271185,-0.111111111111111,-0.1249999999999998,-0.3411764705882352,-0.5483870967741935,-0.6083916083916083,-0.4691943127962085,-0.4691943127962085,-0.4536585365853657,-0.4343434343434342,-0.6241610738255033,-0.7755511022044088,-0.706806282722513,-0.5352697095435685,-0.4536585365853657,-0.0588235294117646,0.3023255813953489,0.2043010752688172
MOLX_03-L^G19,0.1936237300011678,0.1936237300011678,15.0,0.0255470136014191,0.262223606353161,-2.791362733428928,1.603067484662577,0.7396033269353807,-0.203316594651407,1.7490812956912903e-09,-0.0725606150206978,-0.1363900174114916,0.0049801565717986,0.0544570733338804,0.2423153249661039,0.2775559188740125,-0.0636153776592571,1.112751677852349,1.5842535787321066,-0.354663192581807,-0.201532147742818,1.1428571428571428,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,-0.3636363636363635,-0.5,-0.5333333333333332,-0.5625,-0.5625,-0.5,-0.5333333333333332,-0.4615384615384614,-0.5,-0.2999999999999999,-0.3636363636363635,-0.2222222222222221,-0.3636363636363635,-0.5333333333333332,-0.5483870967741935,-0.5625,-0.588235294117647,-0.5625,-0.5,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4399999999999999,-0.4615384615384614,-0.4399999999999999,-0.5333333333333332,-0.5,-0.5333333333333332,-0.588235294117647,-0.611111111111111,-0.4166666666666666,-0.5333333333333332,-0.588235294117647,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.588235294117647,-0.5625
MOLZ_55-L,0.2084423890583489,-0.2084423890583489,14.0,-0.1710696803915923,0.4601780649466865,-0.4557396763670899,1.8851127428682828,-0.4212133280233638,-0.309475548558495,4.542113759199824e-09,-0.4454362222862079,0.0003944294426407,0.145560875706229,0.0448374919794999,0.6768319129791198,0.6623169857528107,-0.1552023059796517,-1.2801547014744987,1.58021963740334,0.3264164078397772,-0.1620260382020336,0.0206185567010308,0.0659340659340659,-0.044334975369458,-0.010204081632653,0.3472222222222223,0.4057971014492754,0.3472222222222223,0.4477611940298507,0.3857142857142857,0.4923076923076921,0.5901639344262295,0.6440677966101696,0.6440677966101696,0.7636363636363634,0.7017543859649125,0.7636363636363634,0.9207920792079208,0.979591836734694,1.0421052631578949,1.0638297872340423,1.0,1.1797752808988764,1.2045454545454546,1.3095238095238098,1.255813953488372,1.3658536585365852,1.3095238095238098,1.4249999999999998,1.3095238095238098,0.979591836734694,1.4871794871794872,1.4871794871794872,2.288135593220339,1.852941176470588,2.2333333333333334,2.592592592592592,2.129032258064516,1.852941176470588,1.5866666666666664,1.6944444444444446,2.464285714285714,1.4871794871794872,1.6575342465753424,1.1555555555555554,0.732142857142857,0.732142857142857,0.7636363636363634,0.5901639344262295,0.4057971014492754
