firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BQMM_18-L^C11,5.0,-0.1659783144882818,0.8635072542340919,0.1501470876642479,0.3427858752159244,0.0006067236024844,-0.5017,-1.121050711103857,3.955737932629735,-0.0001916098822796,0.0056369982547992,0.3571428571428571,0.0175050400747406,0.1864208339046694,1.9035632905542423e-12,-0.2391304347826086,-0.0268408987590316,-0.8431870774536049,0.0019556638046818,-0.8093777388255916,-0.8834374370340519,0.8834374370340519,0.8834374370340519,-0.0695348291574566,-0.0725700440755728,0.8834374370340519,0.0093872883631815,0.0,0.0,0.0,-0.2,-0.3333333333333332,0.0,-0.2,0.0,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666
BTDH_50-L^A09,12.0,0.1284505498038167,0.1017511151973303,0.0073474502519819,-0.0084401845214586,3.420933803463935e-05,-6330.0,-0.0104175643842808,0.2623819240931884,-0.0041027736384175,-0.0195129766517064,0.0666773265110329,0.0568165177917703,0.2145907394099728,0.0002531709638782,-0.0022221623659967,0.0025997032294523,0.1313572854991945,4.3072134579700885,-0.6322751322751323,0.5029165609941669,0.497083439005833,-0.5029165609941669,-0.0061857576415753,-0.1945354686850971,-0.5029165609941669,0.5983926386931548,-0.2905405405405404,-0.5210355987055015,-0.4983050847457627,-0.4351145038167939,-0.5771428571428572,-0.673289183222958,-0.7482993197278911,-0.7274401473296501,-0.782991202346041,-0.793006993006993,-0.810012836970475,-0.8197320341047503,-0.8331454340473506,-0.8296892980437285,-0.8386041439476554,-0.8463136033229491,-0.8620689655172413,-0.858508604206501,-0.8543307086614174,-0.8579654510556622,-0.8639705882352942,-0.8656987295825771,-0.8536102868447082,-0.8597156398104265,-0.8564500484966052,-0.8492871690427699,-0.8437170010559663,-0.8394793926247288,-0.8340807174887892,-0.8420490928495197,-0.8423855165069223,-0.8505050505050505,-0.8491335372069317,-0.8469493278179938,-0.8275058275058276,-0.8197320341047503,-0.8233890214797136,-0.8252656434474617,-0.8252656434474617,-0.8250591016548463,-0.8126582278481013,-0.8031914893617021,-0.8168316831683169,-0.8203883495145631,-0.8225419664268585,-0.8206060606060606,-0.7978142076502732,-0.7941585535465925,-0.8013422818791947
BUBP_92-L^K18,12.0,0.0413265306122449,0.2001469867711905,0.029299519881817,1.3493624243448232,-0.0003250803606208,-38.0,0.5573571792747011,-0.361130358764094,-0.0002640612622128,0.0320641746141696,0.3704819277108434,-4.574468085106383,0.0154961259685019,1.3356038247225893e-05,0.1188894162316089,-0.0423469387755102,0.0973405628711593,5.18671576097094,0.2928275602409638,-0.0334194893380393,0.8511333360799824,-0.0112800980264044,0.0171886037202731,-1.2586206896551724,0.088112502746649,1.7732587718049897,-0.0625,-0.1092077087794431,-0.0672645739910313,-0.0877192982456139,-0.2209737827715355,-0.2408759124087591,-0.2727272727272727,-0.2504504504504504,-0.251798561151079,-0.3279483037156704,-0.3180327868852458,-0.3971014492753623,-0.3918128654970759,-0.3809523809523809,-0.3648854961832061,-0.3459119496855346,-0.3677811550151976,-0.2876712328767122,-0.2597864768683273,-0.2436363636363636,-0.2663139329805996,-0.2030651340996168,-0.2076190476190476,-0.2324723247232472,-0.238095238095238,-0.2676056338028169,-0.251798561151079,-0.2650176678445229,-0.2296296296296296,-0.209125475285171,-0.2224299065420559,-0.1827111984282907,-0.1713147410358564,-0.1612903225806451,-0.172962226640159,-0.2030651340996168,-0.2504504504504504,-0.2676056338028169,-0.2310536044362292,-0.2150943396226414,-0.2238805970149253,-0.2296296296296296,-0.2727272727272727,-0.2739965095986039,-0.2727272727272727,-0.2597864768683273,-0.2597864768683273,-0.1859099804305284,-0.140495867768595
BUNQ_03-L^K12,20.0,-0.5574021012416428,0.1009575923392612,-2.6818102999826605,0.8924446941399617,0.0013424007719528,-0.032,-1.0417844992076248,-2.4051796369104066,-0.0007720955581796,-1.4377574370709385,2.101351351351352,-0.8461443400889768,-0.6308262711864404,1.294922496671506e-11,-0.2222222222222222,0.0437440305635148,0.4251471825063077,0.005857680572315,2.705608834641094,0.040909252799172,-0.4545926282778655,0.1269148886348994,-0.1081139404402244,-0.4024096385542168,0.2003938946331856,1.7732587718049897,-0.25,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.4,-0.4285714285714286,-0.4545454545454546,-0.4782608695652174,-0.4285714285714286,-0.5384615384615385,-0.5384615384615385,-0.5862068965517242,-0.5384615384615385,-0.625,-0.6756756756756757,-0.5384615384615385,-0.4,-0.368421052631579,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.2941176470588236,-0.2941176470588236,-0.2941176470588236,-0.25,-0.25,-0.25,-0.25,-0.25,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.25,-0.25,-0.142857142857143,-0.142857142857143
BWQW_65-L^I10,6.0,-0.0375230498734937,0.078632596327808,0.2459036691567955,1.3561467253960688,0.0035642036508921,-58.452,-0.0587238628387342,-0.0054751041412865,-0.0091260859879705,-0.0148207337186032,0.1658447231224461,0.1867463214957407,-0.0482485851014918,4.713811315132452e-06,-0.0125263404354951,0.0368797975899481,-0.1503168180777159,0.7982863540849752,-0.0651899223836168,-0.0059328772111971,-0.0775166849594431,-0.0114999145106891,-0.008561761720163,-0.0186963585249322,-0.0584714843499967,0.6878512105947214,-0.1619718309859155,-0.0533333333333333,0.1269841269841269,-0.0138888888888889,-0.1839080459770115,-0.2067039106145252,-0.2197802197802199,-0.1547619047619047,-0.2446808510638297,-0.1977401129943503,-0.256544502617801,-0.3515981735159817,-0.3688888888888889,-0.4083333333333333,-0.3771929824561403,-0.4559386973180076,-0.4740740740740741,-0.4681647940074906,-0.4721189591078066,-0.4409448818897638,-0.4855072463768115,-0.4227642276422764,-0.4083333333333333,-0.4107883817427387,-0.4008438818565402,-0.5034965034965035,-0.5,-0.5086505190311419,-0.4946619217081851,-0.5811209439528024,-0.5847953216374269,-0.5761194029850747,-0.5617283950617284,-0.5266666666666666,-0.5069444444444444,-0.4779411764705883,-0.5120274914089348,-0.5034965034965035,-0.4817518248175183,-0.4661654135338346,-0.4760147601476014,-0.4204081632653061,-0.4641509433962264,-0.4928571428571429,-0.4855072463768115,-0.4409448818897638,-0.4297188755020081,-0.4409448818897638,-0.4701492537313433
CWI_80-L,19.0,0.0535553555355535,0.1117261267965951,0.2155119288669777,0.5926235184790677,-3.002180958374659e-05,57.0,-2.094218764518552,0.0491004420527605,0.0038125496425734,0.0384038151920755,0.1337258200168208,0.064850642315431,0.0301884724961648,5.466110875421749e-05,-0.4467161375742833,0.0088883888388838,0.0488816738816738,26.262384530472715,-0.1639295048806696,0.0198009702038216,0.0607572083286498,-0.0074764488806371,0.0350138563206139,0.0925612848689771,0.0262241343986887,0.658520041548238,-0.0835978835978835,-0.0063091482649842,0.0430463576158939,0.1143867924528301,0.0117773019271947,-0.0186915887850468,-0.0166493236212279,-0.0026385224274406,0.0418963616317529,-0.0381679389312976,0.0053191489361701,0.0344827586206895,0.0969239698200812,0.1538461538461537,0.1984781230183891,0.1351351351351351,0.1013986013986012,0.2280701754385963,0.1992385786802029,0.2015257469802922,0.2169993560849967,0.3226032190342898,0.3198324022346368,0.3216783216783214,0.320754716981132,0.3079584775086506,0.3161559888579386,0.3725490196078431,0.3958641063515509,0.3480741797432238,0.3646209386281587,0.3675832127351663,0.4823529411764704,0.4538461538461538,0.5011914217633042,0.5353371242891956,0.5802675585284278,0.6666666666666665,0.6725663716814156,0.7276051188299817,0.7763157894736841,0.9325153374233128,1.0322580645161286,0.9364754098360656,1.0543478260869563,1.1046770601336302,1.152619589977221,1.2881355932203389,1.3333333333333337
DLY_Y2-L^F16,19.0,0.2216433814823585,0.0105584884690191,0.1053968253968253,0.6751546582530495,2.2628208439461987e-05,-3.0,-0.4261845678576645,-0.0306203159455991,-0.0009474182851729,0.2856725372196292,0.1195158850226928,0.4683239775461106,0.2031549776167042,7.101847770660366e-06,-0.0909090909090908,0.0229694529955008,0.1183591123066577,1.8609956009323143,-0.2135722703755401,0.0027253879079721,-0.1413200206763337,-0.2017278309047148,0.0065342394145321,0.0197472353870458,-0.0339753879079721,0.8764382435357996,-0.0513392857142858,-0.0239651416122003,0.0666666666666666,0.095354523227384,-0.083844580777096,-0.1384615384615384,-0.0724637681159419,-0.0819672131147539,-0.0647181628392483,-0.0386266094420599,-0.1563088512241053,-0.2508361204013377,-0.2877583465818759,-0.235494880546075,-0.1956912028725314,-0.1913357400722021,-0.2619439868204283,-0.232876712328767,-0.2762520193861065,-0.2028469750889678,-0.2607260726072606,-0.234188034188034,-0.2495812395309882,-0.3128834355828219,-0.2944881889763778,-0.2691680261011419,-0.2014260249554367,-0.2393887945670627,-0.1626168224299063,-0.2619439868204283,-0.2831999999999999,-0.2208695652173912,-0.2084805653710246,-0.2084805653710246,-0.2126537785588752,-0.1626168224299063,-0.2249134948096885,-0.2028469750889678,-0.1839708561020036,-0.1749539594843461,-0.173431734317343,-0.1249999999999998,-0.1626168224299063,-0.1181102362204723,-0.1384615384615384,-0.1249999999999998,-0.1093439363817097,-0.0762886597938142,-0.0647181628392483
DOQX_41-L^J16,20.0,-0.0726880877742946,0.070083046384444,0.1448087431693989,1.5311306354849883,0.0006369590805566,0.7000000000000011,-0.6043629170360914,0.0432698270273664,-0.0002162162162162,-0.0112323523794031,0.3460144927536231,-0.0199999999999999,-0.0776659550675997,3.0205017363431605e-07,-0.1289161727349703,-0.0342868338557993,-0.0906902086677367,0.3630501297875663,1.1416475972540043,0.0626543399439582,-0.0448501575997378,0.0099681003813505,0.0249949197317618,0.3455056179775281,-0.0952496658972178,0.762002765394112,-0.1913580246913581,-0.173469387755102,-0.0689655172413792,-0.0581395348837208,-0.018181818181818,-0.0689655172413792,-0.1195652173913043,0.1095890410958904,0.08,0.1020408163265307,0.1571428571428572,0.0124999999999999,0.0062111801242235,-0.1195652173913043,-0.1382978723404254,-0.1980198019801979,-0.2429906542056075,-0.2534562211981566,-0.1980198019801979,-0.0898876404494382,-0.1649484536082474,-0.1818181818181817,-0.1382978723404254,-0.1336898395721925,-0.0999999999999999,-0.1562499999999999,-0.0847457627118644,-0.1049723756906076,-0.1428571428571428,-0.1940298507462685,-0.2358490566037735,-0.2058823529411764,-0.2285714285714285,-0.0635838150289016,-0.0061349693251532,0.1654676258992806,0.0872483221476509,-0.0689655172413792,-0.0470588235294117,0.0,0.0124999999999999,0.0945945945945947,-0.0526315789473683,-0.1195652173913043,-0.0847457627118644,-0.0526315789473683,-0.173469387755102,-0.173469387755102,-0.1859296482412059
DOS_59-L,14.0,0.0666479151726755,0.023980758894425,0.2278575523761975,1.3722790339222657,-5.986542489365329e-06,2351.4885,-0.0503658989053009,-0.0285903522645909,0.01120455762942,0.065913774494443,0.1079610970797067,0.0885296369257719,-0.0097482281930842,0.0111114253463743,-0.010743509802141,0.1187871903503905,0.052281895387206,72.17828693633498,0.0762874551028946,-0.0265916175384457,-0.3288126288575443,0.0160572441071615,0.0316525603870655,0.0852671714253827,0.0514246204406761,0.8882882245805199,0.0948275862068965,-0.109404990403071,-0.109404990403071,-0.1859649122807019,-0.2317880794701987,-0.2330578512396695,-0.0937500000000001,-0.1407407407407408,-0.1439114391143912,-0.2455284552845529,-0.2108843537414966,-0.2491909385113269,-0.1802120141342756,-0.1563636363636363,-0.191637630662021,-0.2317880794701987,-0.1830985915492957,-0.1758436944937833,-0.1532846715328468,-0.1042471042471042,-0.137546468401487,-0.1830985915492957,-0.1830985915492957,-0.2081911262798635,-0.2027491408934708,-0.2214765100671141,-0.2772585669781932,-0.2727272727272728,-0.2669826224328594,-0.3136094674556213,-0.311572700296736,-0.2727272727272728,-0.3136094674556213,-0.2504038772213248,-0.2861538461538462,-0.2623211446740859,-0.311572700296736,-0.2727272727272728,-0.2576,-0.2188552188552189,-0.1743772241992883,-0.1310861423220973,-0.1594202898550725,-0.1699463327370304,-0.1359404096834264,-0.0866141732283465,-0.1278195488721806,-0.1278195488721806,-0.1407407407407408
DPCZ_02-L^F20,12.0,0.668682792718888,0.0764042303172738,0.1010867231048886,0.5776261110444553,0.000308759156133,-0.4064999999999998,2.3569654830139366,0.0040439216264175,0.0012325223366456,0.0085624659011233,0.988241881298992,0.4173582080239597,0.3113647088536905,2.5361032845743768e-08,0.5027624309392267,0.0090814358246679,0.9174858373188852,0.0703760267802773,-0.1874455642652732,0.001076917361113,1.46903805568793,0.0224707661645202,0.0035165984514159,0.0092820823415073,0.4690380556879299,0.8709564743695853,-0.176470588235294,0.0,0.3600000000000001,0.1724137931034484,0.0303030303030302,-0.081081081081081,-0.081081081081081,-0.1052631578947368,0.1724137931034484,0.0,0.0625,-0.15,-0.15,-0.3199999999999999,-0.2916666666666666,-0.3061224489795917,-0.3818181818181818,-0.2916666666666666,-0.2608695652173912,-0.2916666666666666,-0.276595744680851,-0.1904761904761903,-0.15,-0.2916666666666666,-0.4035087719298245,-0.4137931034482758,-0.4035087719298245,-0.3928571428571429,-0.4035087719298245,-0.4603174603174602,-0.4333333333333332,-0.4137931034482758,-0.3703703703703703,-0.3461538461538461,-0.2916666666666666,-0.2444444444444444,-0.2916666666666666,-0.3333333333333332,-0.3461538461538461,-0.3199999999999999,-0.276595744680851,-0.3199999999999999,-0.423728813559322,-0.3928571428571429,-0.3928571428571429,-0.2916666666666666,-0.2272727272727271,-0.2608695652173912,-0.3061224489795917
DRNQ_D0-L^A11,13.0,-0.0463185314827627,0.5389473009360174,-0.2570713022981732,0.275268439991535,0.0004595773052473,0.556,-0.1008178547620283,1.5885218808332415,-0.0034799951157963,0.0698430357521266,1.0808080808080809,-0.0235000719389956,-0.0064999999999999,4.5151926207024826e-11,-0.021505376344086,0.0043143799096422,-0.1742872512103281,0.0370182766511081,-0.0632203088150226,0.1269964845905801,0.6173193004178918,0.4554930314487657,-0.0221313111155458,-0.025507739724452,0.5266599597585513,1.7732587718049897,-0.0942028985507246,-0.188235294117647,-0.2159090909090909,0.0222222222222221,-0.2023121387283237,-0.034965034965035,-0.0416666666666667,-0.0921052631578948,-0.0675675675675676,0.121951219512195,-0.0281690140845071,-0.188235294117647,-0.2333333333333334,-0.2159090909090909,-0.2580645161290323,-0.2500000000000001,-0.2774869109947644,-0.2417582417582418,-0.2247191011235956,-0.0281690140845071,-0.0071942446043165,0.1896551724137931,0.0615384615384613,0.0952380952380951,-0.2923076923076924,-0.2247191011235956,-0.2500000000000001,-0.2580645161290323,-0.3065326633165829,-0.3428571428571429,-0.3235294117647059,-0.2923076923076924,-0.3397129186602871,-0.3947368421052631,-0.3893805309734512,-0.4588235294117647,-0.4523809523809524,-0.5053763440860215,-0.4545454545454546,-0.4344262295081967,-0.3669724770642203,-0.3727272727272728,-0.4752851711026616,-0.5475409836065575,-0.4926470588235294,-0.4772727272727273,-0.5071428571428571,-0.4588235294117647,-0.4566929133858268
DVX_M7-L^C10,19.0,0.1079839734193296,0.0621697582911748,0.0995475113122171,0.8126706408741511,0.0001387950922176,-122.0,0.3482532738310996,-0.0537805611236691,-0.0064497214892993,-0.0727793121881682,0.1454831932773109,0.128524945770065,0.0560938296787353,3.460525073434822e-05,0.074285628616833,0.0539431251832307,0.0960685329661924,5.951030805223035,-0.0469132534903725,-0.0196390492038338,-0.0545009891145612,-0.0007039407522954,0.0140864147365569,0.0345974717232202,0.0732462636326915,1.1515235974931168,0.0359066427289047,-0.1214511041009462,-0.0716666666666666,-0.1088,-0.1760355029585798,-0.3797327394209354,-0.3776536312849161,-0.3590333716915994,-0.3713318284424378,-0.4257731958762886,-0.4298874104401228,-0.4293032786885246,-0.3748597081930415,-0.3905908096280087,-0.3734533183352081,-0.4680038204393505,-0.5066430469441983,-0.4618357487922705,-0.4602713178294574,-0.3431603773584906,-0.3824833702882483,-0.347775175644028,-0.311495673671199,-0.3281061519903497,-0.3670454545454545,-0.3619702176403208,-0.3157248157248157,-0.3223844282238443,-0.3020050125313283,-0.3447058823529412,-0.3776536312849161,-0.3899233296823658,-0.3523255813953487,-0.3515715948777648,-0.3634285714285714,-0.3648802736602051,-0.3824833702882483,-0.3648802736602051,-0.347775175644028,-0.3376932223543401,-0.346244131455399,-0.3207317073170731,-0.3215590742996346,-0.3020050125313283,-0.2553475935828877,-0.2651715039577836,-0.2390710382513661,-0.2143864598025386,-0.1723625557206538
FRZJ_44-L,20.0,0.5422907488986786,0.0230326295585412,0.1736080666374397,2.542530856570173,0.0001361081333322,0.1500000000000003,1.9781861733508943,-0.0772470003053523,0.0002202643171806,0.0061281337047354,0.2056367432150313,0.3112582781456953,0.2675446196499703,2.494807736213113e-07,0.4219653179190751,0.1577092511013214,1.0013157894736842,0.2009357075518296,0.2634084798966672,0.0976608924779537,-0.0091223477381954,0.0308676335002558,0.0133199656258951,0.0236040609137055,0.3576730190571714,78.02338595941956,-0.1213235294117647,-0.1578947368421052,-0.0841750841750841,0.0793650793650795,-0.1140065146579804,-0.12540192926045,-0.1446540880503144,-0.15527950310559,-0.1337579617834394,0.0074074074074073,-0.0354609929078012,-0.141955835962145,-0.081081081081081,-0.1337579617834394,-0.1337579617834394,-0.0933333333333332,-0.1681957186544341,-0.1831831831831831,-0.1081967213114752,-0.0320284697508895,-0.0684931506849314,-0.111111111111111,-0.0716723549488054,-0.0072992700729926,0.0303030303030302,0.0187265917602996,0.0187265917602996,0.0625,0.0036900369003691,-0.0072992700729926,0.0923694779116466,-0.0620689655172412,-0.0684931506849314,-0.0620689655172412,-0.0180505415162454,0.0793650793650795,0.0074074074074073,0.058365758754864,0.0264150943396228,0.1476793248945147,0.2307692307692308,0.1877729257641922,0.2420091324200914,0.0923694779116466,0.192982456140351,0.1774891774891775,0.192982456140351,0.1012145748987853,0.0967741935483872
FSAJ_L2-L,19.0,0.0782896973818428,0.0981572252900663,0.2041599603813296,1.3986100073573864,6.378358803314322e-05,-7.75,0.0311465023222004,0.0037842198316721,0.0007221136691869,0.0602208695073678,0.2395382395382395,-0.015023019142234,0.0293672542844257,1.3925580543551456e-06,0.0066438356164383,0.0727643658619517,0.1260858120558042,0.7091625347409333,-0.1816135191359608,-0.0201191479715802,-0.0966951620938484,0.0257172577032893,0.0150988485770149,0.055585177286057,0.0624584717607973,0.816530972247302,-0.2250580046403711,-0.2491289198606272,-0.1431411530815111,-0.1239837398373984,-0.2530329289428076,-0.1743295019157088,-0.2047970479704798,-0.0357941834451901,-0.0400890868596883,-0.0422222222222222,-0.1431411530815111,-0.327613104524181,-0.2816666666666667,-0.3389570552147239,-0.3595839524517088,-0.3753623188405798,-0.3921015514809591,-0.3399693721286371,-0.3595839524517088,-0.2504347826086956,-0.2991869918699188,-0.2556131260794474,-0.2670068027210884,-0.2887788778877888,-0.2568965517241379,-0.2530329289428076,-0.2478184991273997,-0.254325259515571,-0.2491289198606272,-0.3297045101088647,-0.3399693721286371,-0.2945990180032733,-0.2816666666666667,-0.2504347826086956,-0.2018518518518519,-0.1149897330595484,-0.1275303643724697,-0.1397205588822355,-0.1431411530815111,-0.0926315789473685,-0.0849256900212315,-0.0506607929515419,-0.0926315789473685,-0.0770877944325482,-0.1002087682672234,-0.0422222222222222,0.0023255813953488,0.051219512195122,0.0589680589680587
FSAL_64-L,20.0,-0.2013311355860242,0.0375047474363843,0.1263881352866702,1.1823603074560562,0.0001112231127954,-0.5345,0.338079104310167,0.0265475383460048,-0.0006539639130822,-0.0700244323403492,0.0819646116004126,-0.2421330243151984,-0.2111759846154905,3.388661297851806e-09,0.0721153846153846,0.0075048075722384,-0.1373804069532407,0.0073821949040699,-0.1228844436783431,0.021548741973612,-0.0920735202387697,0.0036585148897664,-0.0069575822010975,-0.0117315195613202,0.0026949380926957,0.7450424908762128,-0.2272727272727271,-0.1538461538461538,-0.1851851851851852,-0.2413793103448275,-0.4054054054054054,-0.4358974358974359,-0.4054054054054054,-0.5217391304347827,-0.4761904761904761,-0.5319148936170213,-0.5686274509803921,-0.6071428571428572,-0.5416666666666666,-0.5416666666666666,-0.5510204081632653,-0.5769230769230769,-0.6000000000000001,-0.6071428571428572,-0.5769230769230769,-0.5925925925925926,-0.6000000000000001,-0.5849056603773586,-0.5925925925925926,-0.6000000000000001,-0.6071428571428572,-0.5416666666666666,-0.56,-0.6140350877192982,-0.6206896551724137,-0.6071428571428572,-0.6071428571428572,-0.5769230769230769,-0.5769230769230769,-0.5319148936170213,-0.5416666666666666,-0.5217391304347827,-0.6071428571428572,-0.6206896551724137,-0.639344262295082,-0.639344262295082,-0.6857142857142857,-0.6716417910447761,-0.7027027027027026,-0.6901408450704225,-0.6901408450704225,-0.6615384615384616,-0.6764705882352942,-0.6716417910447761,-0.65625
FSAM_T0-L,19.0,0.0646995953889609,0.0034931175209241,0.1405018754906807,1.314685224227602,4.357294320530475e-05,-37.8,-0.0444647023239094,-0.0012632168222357,-0.0045995877547904,0.0191618859799495,0.1114851485148514,0.1112420962383453,0.0437041282283479,5.530937395833392e-06,-0.0094847302569621,0.0567218871669592,0.0389517993715539,0.3141773736765721,-0.1147622471744383,-0.0153177890418545,-0.0029919157417923,0.029713239224275,0.002531086498607,0.006920575940548,0.1186113451277729,0.7282514437903923,-0.3535791757049892,-0.2367549668874171,-0.1117533718689788,0.0453514739229026,-0.3543417366946778,-0.4452466907340553,-0.5362173038229376,-0.512169312169312,-0.5554484088717453,-0.5663217309501412,-0.6059829059829059,-0.6279257465698144,-0.6644832605531295,-0.7091482649842271,-0.7185592185592184,-0.7249403341288783,-0.7493202827623708,-0.7411566535654126,-0.7443150305047144,-0.7396950875211745,-0.7434613244296049,-0.7368721461187214,-0.7023886378308586,-0.7078580481622306,-0.700260078023407,-0.6914323962516733,-0.6746647847565279,-0.6525998492840994,-0.6491628614916286,-0.6681065514758819,-0.6893530997304582,-0.6533834586466165,-0.6507575757575756,-0.6270226537216828,-0.5872873769024172,-0.6338363780778395,-0.630016051364366,-0.6695340501792114,-0.6769446391030133,-0.7061822817080943,-0.6977049180327869,-0.678072625698324,-0.6891436277815239,-0.7200971463266546,-0.7330631152287204,-0.6988896146309602,-0.628525382755842,-0.6233660130718954,-0.6381475667189953
FSBU_72-L^C20,24.0,0.0906940063091483,0.0613830613830613,0.2586572438162544,1.8098428654656769,-0.0019165879843869,-1.2999999999999998,0.3513513032659545,0.0623725509834594,-0.0043375394321766,0.0695259623127526,0.1287425149700598,0.0032414910858994,0.0430026405130133,3.074746066926301e-08,0.0749464668094217,0.0630914826498422,0.1735791090629802,0.0828258830247526,-0.3332976903336185,0.0239999999999999,0.0082546419098143,0.0284669603524228,0.0142508143322475,0.0341130604288499,0.0559999999999999,0.7346357768906385,-0.1666666666666666,-0.1,-0.1428571428571429,-0.1818181818181818,-0.25,-0.3076923076923077,-0.3076923076923077,-0.1818181818181818,-0.2173913043478261,-0.25,-0.28,-0.28,-0.3076923076923077,-0.28,-0.25,-0.28,-0.4,-0.3793103448275862,-0.3793103448275862,-0.3333333333333333,-0.3571428571428572,-0.25,-0.25,-0.25,-0.3333333333333333,-0.28,-0.3076923076923077,-0.1818181818181818,-0.25,0.0,0.125,0.125,0.5,0.5,0.3846153846153846,0.3846153846153846,0.2857142857142856,0.125,0.3846153846153846,0.2857142857142856,0.7999999999999998,0.7999999999999998,0.5,0.5,0.5,0.5,0.2857142857142856,0.3846153846153846,0.5
FSBV_B3-L,19.0,0.2074465000289973,0.0238838475499092,0.1199113331691354,1.8317926653636765,7.420859479048626e-06,4.649999999999999,0.7651932638959756,-0.0066732707951706,0.0006379400336368,0.0095333807861456,0.4428571428571428,-0.0241803278688524,0.1108688227412353,6.987845528354892e-06,0.1632227659960123,0.0405381894101954,0.2988756774245733,1.576895072033475,-0.0462525879917185,0.0838821940763006,-0.0656896289606741,-0.2049206147441969,0.0172398685651697,0.0797850770478507,0.0746129845193808,0.8314280175257831,-0.042168674698795,-0.0777777777777778,0.053968253968254,0.0310559006211179,-0.0500715307582261,-0.0904109589041096,-0.0841379310344827,-0.0581560283687943,0.0278637770897831,-0.0647887323943662,-0.0554765291607397,-0.0803324099722991,-0.0446043165467626,-0.0390738060781477,0.0121951219512195,-0.0554765291607397,-0.0953678474114442,-0.0621468926553673,-0.0879120879120879,-0.003003003003003,0.042386185243328,0.0573248407643312,0.0,-0.0541310541310541,-0.0177514792899408,0.0121951219512195,0.067524115755627,0.060702875399361,0.0726978998384491,-0.0432276657060519,-0.0263929618768329,0.0091185410334346,0.0590111642743222,0.0407523510971785,0.0975206611570247,0.1608391608391608,0.1608391608391608,0.1963963963963964,0.2647619047619047,0.2528301886792452,-0.0500715307582261,0.0184049079754602,-0.0119047619047618,0.0091185410334346,0.1588132635253052,0.1878354203935599,0.1628721541155866,0.2228360957642725,0.2228360957642725
