firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BLNT_37-L^D19,0.0135785896561866,-0.0135785896561866,7.0,0.042168209718145,0.0367000066080464,-0.15067500061244,1.0447513582828762,0.4166199551569506,0.2141545992249644,0.0267450367480353,1.4443728856280773e-07,0.0040371153490854,0.0302403693469479,1.2751129193579338,-0.3286957802443611,0.1315471152540642,-0.4638481402120762,1.0447513582828762,0.1053835689847067,-0.0222222222222222,-0.0476190476190475,-0.0391459074733095,-0.0575916230366492,-0.0425531914893615,-0.0939597315436241,-0.1233766233766233,-0.0526315789473683,-0.0391459074733095,-0.1118421052631578,-0.1029900332225912,-0.1916167664670658,-0.1842900302114802,-0.2047128129602355,-0.0999999999999999,-0.1233766233766233,-0.1205211726384364,-0.150943396226415,-0.2011834319526626,-0.1891891891891891,-0.1044776119402984,-0.0969899665551839,-0.1346153846153845,-0.1233766233766233,-0.1428571428571428,-0.0924369747899159,0.1065573770491803,0.1344537815126052,0.0821643286573146,0.1111111111111111,0.139240506329114,0.0588235294117649,0.1226611226611227,0.1739130434782609,0.267605633802817,0.115702479338843,0.1713665943600868,0.4594594594594594,0.4285714285714288,0.5606936416184973,0.7252396166134187,0.8493150684931507,0.9285714285714288,1.3580786026200875,1.2689075630252105,1.109375,1.030075187969925,1.1951219512195124,1.1951219512195124
BPVK_29-L,0.0500351223265826,-0.0500351223265826,8.0,-0.0175290242870172,0.3964131549512891,0.0778061759059082,1.680701742793256,0.1711783471457766,0.0607044363945084,-0.0585209781501425,8.696491018326116e-05,0.037430448052047,-0.1037136337942827,54.62160624038217,-0.1768370557439778,-0.0640711058855196,-0.3919630738855483,1.2879791940398737,-0.04995336089642,0.0067618332081142,-0.0382947976878612,0.0329840900271634,0.0639488409272581,0.0954732510288065,0.1232067510548524,0.0584493041749503,0.0821138211382113,0.2012635379061371,0.2755150934355534,0.2742939205361416,0.1990990990990992,0.0954732510288065,0.1783975210270032,0.3309999999999999,0.4099576271186442,0.1852181656277827,-0.0067164179104477,-0.1144377910844975,-0.1660401002506265,-0.2365930599369083,-0.2656551724137931,-0.2008405884118883,-0.1407359586830212,-0.1331813741452295,-0.1631562401760452,-0.1454253611556981,-0.1947973381730188,-0.2350574712643677,-0.1884146341463414,-0.2124260355029584,-0.1796610169491526,-0.2003604686091918,-0.1678649577993122,-0.1164951875207433,-0.2112592592592592,-0.2306358381502889,-0.1628930817610062,-0.2227737226277372,-0.1642072213500784,-0.0892918234690386,-0.1412903225806451,-0.0804835924006908,-0.0100409074005206,-0.0029962546816478,0.2358402971216342,0.1721708498458829,0.0366043613707165,-0.0643233743409489
BUBP_92-L^K18,0.2239678220750029,-0.2239678220750029,7.0,-0.0803470045873642,0.1768654622374754,20.56903150888602,1.082286432160804,0.633737723859041,-0.6484868639840373,-0.1651011475215649,7.964510814290693e-06,0.0212108824998864,-0.1486173273657289,16.415053761488327,-0.0301428128045758,0.1896907690702157,-2.487125591171834,0.6945142378559463,0.1476531825222434,0.0430267062314539,0.0150602409638556,0.0977198697068404,0.0029761904761904,-0.0426136363636363,0.0290076335877862,0.0059701492537314,0.0514820592823712,0.0647709320695102,0.0465838509316769,0.1067323481116584,0.0547730829420971,0.0482115085536547,0.1721739130434783,0.2911877394636015,0.1233333333333333,0.2144144144144144,0.036923076923077,-0.0829931972789115,-0.1280724450194049,-0.1899038461538461,-0.0612813370473537,0.0498442367601246,-0.1084656084656083,-0.2235023041474654,-0.0977242302543507,0.1270903010033444,-0.1178010471204188,-0.1648079306071871,-0.0398860398860397,-0.0586592178770949,-0.2375565610859727,-0.1790499390986601,-0.2791443850267379,-0.4194659776055124,-0.3987511150758251,-0.3411534701857283,-0.3519230769230769,-0.345631067961165,-0.4345637583892617,-0.4429752066115702,-0.4854961832061069,-0.4913207547169811,-0.572063492063492,-0.5606258148631029,-0.6133103843947217,-0.5119478638667632,-0.3232931726907631,-0.1780487804878048
BWQW_65-L^I10,0.0708489043185989,-0.0708489043185989,2.0,-0.059764887592243,0.2341518275538894,-0.0603822053739882,2.336651403543699,0.1770190248204611,0.2873417721518987,0.0098180129580078,7.787516161255273e-06,0.0140295177621417,0.1283810739647332,2.4975313120333573,0.4223982444618561,0.5127318180461019,-0.9324796274738066,1.5922755325502689,0.502193400724776,-0.021897810218978,-0.0179211469534049,0.096,0.0262172284644195,0.0873015873015874,0.2123893805309735,0.1322314049586779,0.3047619047619048,0.5480225988700567,0.4270833333333335,0.4270833333333335,0.442105263157895,0.2568807339449541,0.3838383838383838,0.2123893805309735,0.1275720164609053,0.2342342342342342,0.096,0.0458015267175573,0.0378787878787878,0.057915057915058,0.1229508196721311,0.3631840796019903,0.2924528301886793,0.3908629441624367,0.6213017751479293,0.8266666666666669,0.4891304347826086,0.3431372549019609,0.4891304347826086,0.4196891191709846,0.7452229299363058,0.8389261744966445,0.60233918128655,0.5747126436781611,0.8639455782312926,0.8266666666666669,0.6809815950920248,0.60233918128655,0.2626728110599079,0.2017543859649124,0.2511415525114155,0.442105263157895,0.3908629441624367,0.3908629441624367,0.5930232558139537,0.4891304347826086,0.3700000000000001,0.2342342342342342
CWI_80-L,0.1381539770310506,-0.1381539770310506,15.0,0.1653567481272258,0.1205337582154949,-1.8063318263925685,1.1688875116207005,0.3421256788207913,-0.1353905496624879,0.0323833829576066,8.766324403764531e-05,0.0066928650374554,0.3172420158759461,19.23916170607895,-0.1601875194757467,-0.3117307122394547,-3.86053882725832,0.7688255345522157,-0.0028301886792452,0.0405405405405405,0.0481586402266289,0.1402157164869029,0.1580594679186229,0.1490683229813665,0.0946745562130177,0.1178247734138973,0.2353923205342236,0.289198606271777,0.1954765751211631,0.2758620689655173,0.1935483870967742,0.2869565217391305,0.1314984709480122,0.15625,-0.0288713910761154,0.0496453900709221,0.034965034965035,-0.0964590964590963,0.0292072322670375,0.0962962962962963,0.1297709923664123,0.1802232854864436,0.2714776632302405,0.2914485165794065,0.25,0.2091503267973857,0.2606473594548553,0.3143872113676733,0.380597014925373,0.3577981651376147,0.3214285714285716,0.434108527131783,0.3097345132743363,0.494949494949495,0.4509803921568629,0.5289256198347108,0.5352697095435683,0.6554809843400449,0.6742081447963801,0.8453865336658355,0.6591928251121077,0.9270833333333336,0.9072164948453608,1.269938650306749,1.761194029850746,1.730627306273063,1.1022727272727275,0.9422572178477692
CWV_20-L^I06,0.0984223772789588,-0.0984223772789588,15.0,-0.0024524330179231,0.1823402254088216,0.1273290355375245,0.945814072932717,0.1144367405780188,0.03010510064723,-0.0803953264716992,1.0848168357516882e-05,-0.0245243301792319,-0.0395005014396169,5.118863427460996,-0.2542063855208976,0.0677434454857562,-2.1953445915107257,0.7025338127033043,0.0165677885009706,0.0389294403892941,0.0024390243902441,-0.0306603773584905,-0.0764044943820224,-0.0283687943262411,0.0538461538461538,0.0524967989756723,0.0592783505154639,0.0759162303664922,0.0873015873015874,0.0538461538461538,-0.0743243243243243,-0.0886917960088691,-0.06378132118451,-0.0605714285714285,-0.117078410311493,-0.0374707259953159,-0.2034883720930231,-0.2288930581613507,-0.2065637065637064,-0.2281690140845069,-0.217142857142857,-0.1980487804878048,-0.2245283018867924,-0.2281690140845069,-0.1094257854821234,-0.093715545755237,-0.1956947162426614,-0.192534381139489,-0.2245283018867924,-0.2346368715083798,-0.2050290135396517,-0.1738693467336682,-0.1820895522388059,-0.1820895522388059,-0.1917404129793509,-0.1680161943319837,-0.1437499999999999,-0.0464037122969835,-0.1779999999999999,-0.1696969696969696,-0.1246006389776357,-0.1595092024539876,-0.2223273415326395,-0.3256767842493846,-0.3729977116704804,-0.3838080959520239,-0.381954887218045,-0.3696319018404906
DLY_Y2-L^F16,0.1491743632801567,-0.1491743632801567,15.0,-0.048607318405243,0.0744342622031045,0.9482373380533832,1.037919826652221,0.1909667194928684,-0.1877133105802047,-0.0660509375874476,7.598830198687254e-06,0.0832878208629164,-0.0085661080074487,2.813004535411048,-0.0585432664875002,-0.0270358470879699,-12.69047619047619,0.6706392199349945,0.0084251458198314,0.0021052631578946,0.0532150776053215,0.1282660332541567,0.0919540229885058,0.1072261072261071,0.1964735516372795,0.1904761904761904,0.1845386533665836,0.2803234501347709,0.3456090651558074,0.25,0.072234762979684,0.1964735516372795,0.1282660332541567,0.0795454545454543,0.0193133047210301,0.1670761670761669,0.0894495412844036,-0.0423387096774193,-0.0667976424361492,-0.0575396825396825,0.0416666666666667,0.0650224215246637,0.2148337595907927,0.2369791666666667,0.2632978723404255,0.2942779291553135,0.2305699481865284,0.4393939393939394,0.4937106918238994,0.452599388379205,0.5472312703583062,0.7790262172284645,0.73992673992674,0.7148014440433212,1.021276595744681,0.9791666666666669,0.85546875,0.9791666666666669,0.8199233716475096,0.7592592592592591,0.7857142857142856,0.9230769230769228,0.85546875,1.0127118644067798,1.4611398963730569,1.2093023255813953,0.8199233716475096,0.8410852713178294
DOQX_41-L^J16,0.0570429662342441,-0.0570429662342441,16.0,0.0016574585635358,0.142316079421554,-0.1402043293242782,2.4578616352201257,0.2145522388059701,0.0919540229885057,-0.0570429662342436,4.587078271065714e-07,-0.0114180478821363,-0.0175199089874857,1.0156648173686065,-0.2287948441793118,-0.0388175230566534,-0.7948717948717948,1.508176100628931,0.0073781291172595,-0.1136363636363637,0.0193050193050194,0.189189189189189,0.0076335877862594,0.1578947368421053,0.3266331658291457,0.32,0.306930693069307,0.5903614457831328,0.736842105263158,0.5348837209302326,0.3894736842105264,0.189189189189189,0.5529411764705883,0.859154929577465,0.3750000000000002,0.3894736842105264,0.0645161290322582,-0.1698113207547169,-0.1698113207547169,-0.2584269662921348,-0.108108108108108,-0.0329670329670329,-0.1698113207547169,-0.0638297872340424,0.2815533980582525,0.5085714285714287,0.03125,0.03125,0.0,-0.2189349112426034,-0.2826086956521739,-0.1511254019292603,-0.2959999999999999,-0.3015873015873015,-0.398633257403189,-0.3529411764705882,-0.3529411764705882,-0.4185022026431717,-0.5092936802973977,-0.4863813229571984,-0.4590163934426229,-0.4310344827586206,-0.3653846153846154,-0.3860465116279069,-0.3888888888888889,-0.4556701030927834,-0.4273318872017353,-0.2686980609418282
DOS_59-L,0.0373850336319572,-0.0373850336319572,10.0,0.0034872908603297,0.2051329197906359,0.2155760413878129,1.0767238641843846,0.1109986832921039,-0.0161464080560734,-0.1239107790702612,0.0132397122300746,-0.0680474349091973,0.0146360798766117,120.6557475350148,-0.0974211065534945,0.1376814636483288,-0.6454660774651522,0.8470662648049735,0.1701883803777364,0.0995145631067961,-0.0096153846153845,-0.0236966824644548,-0.0484988452655889,-0.0143540669856457,0.0,-0.0396270396270396,0.0430379746835443,-0.0096153846153845,0.0098039215686274,0.0456852791878172,-0.0351288056206088,0.0,-0.0143540669856457,-0.055045871559633,-0.1743486973947896,-0.1289640591966173,-0.2642857142857142,-0.2957264957264957,-0.28719723183391,-0.3408,-0.3016949152542373,-0.2563176895306859,-0.2284644194756554,-0.2015503875968992,-0.2616487455197133,-0.2196969696969697,-0.2933104631217839,-0.2969283276450511,-0.2809773123909249,-0.3481012658227848,-0.3408,-0.2847222222222222,-0.289655172413793,-0.2884283246977547,-0.237037037037037,-0.2495446265938069,-0.3098827470686767,-0.3190082644628098,-0.3622291021671826,-0.2809773123909249,-0.3641975308641976,-0.3223684210526315,-0.2563176895306859,-0.2603231597845601,-0.1540041067761807,-0.2454212454212454,-0.337620578778135,-0.3501577287066245
DPCZ_02-L^F20,0.0002963296002615,0.0002963296002615,8.0,-0.1746048029843786,0.0068917840999734,-3.514862265259848,0.7348740370601707,3.1849605821710125,-0.215580314062637,-0.0844232812883177,6.166166468356946e-09,-0.0376964327349032,-0.1281106908222177,0.0522851252825125,-0.5921604192898965,-0.1311710132277143,0.0058847402597402,0.7348740370601707,-0.1737902624515359,-0.1153846153846154,0.0,-0.2121212121212121,-0.2352941176470588,-0.1612903225806451,-0.3953488372093022,-0.5,-0.4468085106382978,-0.3157894736842105,-0.35,-0.3658536585365853,-0.4901960784313726,-0.559322033898305,-0.59375,-0.5806451612903225,-0.6486486486486487,-0.6231884057971013,-0.6438356164383561,-0.6533333333333333,-0.6486486486486487,-0.6578947368421053,-0.6176470588235294,-0.6338028169014085,-0.6231884057971013,-0.5873015873015872,-0.4222222222222221,-0.3953488372093022,-0.5666666666666667,-0.5357142857142858,-0.5806451612903225,-0.6176470588235294,-0.6,-0.5806451612903225,-0.6578947368421053,-0.6533333333333333,-0.6578947368421053,-0.5666666666666667,-0.5,-0.5185185185185186,-0.5185185185185186,-0.4347826086956522,-0.3809523809523809,-0.3333333333333333,-0.3157894736842105,-0.48,0.0,0.1818181818181818,0.3,0.1818181818181818
DPXL_94-L,0.0536071820706581,-0.0536071820706581,15.0,-0.015508843886183,0.0641781936533767,3.158866329850233,0.8985660377358491,0.3678634490876986,-0.0151528656743025,-0.0633598139895369,5.5192599517982766e-05,-0.0004486029223276,-0.0153411384739604,6.146923666222048,-0.1432333659545911,0.0271990781263202,-138.33333333333334,0.7815849056603773,0.0385091629519564,-0.0289017341040462,-0.0698924731182796,0.0236686390532545,-0.0170454545454545,0.138157894736842,0.2627737226277371,0.2814814814814814,0.3839999999999999,0.4913793103448276,0.544642857142857,0.4661016949152543,0.3951612903225807,0.0176470588235293,-0.0335195530726257,-0.1173469387755101,-0.4271523178807946,-0.4327868852459016,-0.5028735632183908,-0.5494791666666666,-0.5057142857142858,-0.4835820895522388,-0.457680250783699,-0.4956268221574345,-0.4419354838709678,-0.4419354838709678,-0.4851190476190475,-0.4789156626506023,-0.4773413897280967,-0.5423280423280423,-0.4851190476190475,-0.5194444444444445,-0.4835820895522388,-0.4725609756097561,-0.4419354838709678,-0.3886925795053003,-0.5471204188481675,-0.5273224043715847,-0.5597964376590331,-0.5386666666666666,-0.5861244019138756,-0.6181015452538632,-0.5890736342042755,-0.5861244019138756,-0.5609137055837563,-0.5398936170212766,-0.4627329192546584,-0.4820359281437125,-0.5780487804878048,-0.5273224043715847
DRNQ_D0-L^A11,0.2911190936722851,0.2911190936722851,9.0,-0.2524337479718766,0.3759317368565923,213.02291413983664,5.37796634546239,1.2,0.1237864077669902,0.271378833932025,3.4833461572100797e-12,-0.0027524530634319,-0.5136970609412843,0.0654863996100505,-0.320223058382731,-0.8533529194169254,1.643927100237174,5.361426722278153,-0.9041706462909902,-0.1526315789473683,-0.0104166666666666,0.0497237569060773,-0.0052356020942407,0.0052910052910053,-0.0104166666666666,0.0734463276836157,0.0919540229885056,0.2025316455696202,0.4179104477611939,0.4074074074074072,0.484375,0.3103448275862068,0.2179487179487178,0.2025316455696202,0.6521739130434783,0.6239316239316239,-0.5662100456621004,-0.5662100456621004,-0.5720720720720721,-0.5529411764705883,-0.7112462006079028,-0.6940418679549114,-0.592274678111588,-0.5701357466063348,-0.4242424242424242,-0.3790849673202614,-0.7473404255319149,-0.765142150803461,-0.8397976391231029,-0.8562783661119516,-0.8412698412698413,-0.8212605832549389,-0.8388464800678541,-0.8641887062187277,-0.8795944233206591,-0.8755730189914865,-0.884357881923311,-0.8895990703079605,-0.9020618556701032,-0.8781270044900578,-0.8654390934844193,-0.8461538461538461,-0.8625180897250362,-0.8703956343792634,-0.92109634551495,-0.8698630136986302,-0.8606016140865738,-0.8542944785276074
DVX_M7-L^C10,0.0752858784264376,-0.0752858784264376,15.0,0.3232490148722511,0.1200203424309205,-1.718924665376515,0.7787123908120349,0.2094304960195958,-0.0231788079470198,0.181649067133496,3.2551736525753303e-05,0.0672429134358713,0.5754202139270902,10.187016046700034,0.079124883612012,-0.0299478658179404,-1.879781420765028,0.5613070203817535,0.2157417893544733,0.0901360544217686,0.0017035775127767,0.0226086956521738,-0.0313014827018122,-0.0067567567567567,0.069090909090909,0.0444049733570159,0.0828729281767957,0.0970149253731342,0.1597633136094673,0.137330754352031,-0.028099173553719,-0.0925925925925926,-0.1171171171171171,-0.1077389984825493,-0.1911966987620357,-0.1275964391691395,-0.2471190781049935,-0.2471190781049935,-0.2915662650602411,-0.2232496697490092,-0.2075471698113207,-0.1352941176470588,-0.1403508771929824,-0.1390922401171302,-0.1263001485884102,-0.1063829787234043,-0.1911966987620357,-0.2180851063829787,-0.2128514056224899,-0.1833333333333333,-0.1236959761549926,-0.1587982832618025,-0.1671388101983002,-0.1551724137931034,-0.1867219917012449,-0.2075471698113207,-0.1465892597968069,-0.0561797752808989,-0.0725552050473186,-0.1378299120234605,-0.1502890173410405,-0.1441048034934497,-0.1428571428571429,-0.0855365474339036,-0.0264900662251655,0.0990654205607477,0.0068493150684931,-0.0248756218905473
FRYP_57-L^G05,0.0816,-0.0816,15.0,0.028809089064719,0.1107055961070559,-0.4543278295172427,1.3383341955509571,0.119047619047619,0.3002832861189802,-0.003,6.050890905064012e-06,0.0454453235950497,-0.0159304851556842,5.742824300302695,0.1047066129001061,0.0330549545359567,-1.2,0.6104500775995861,-0.0453764180130629,0.026190476190476,0.0552763819095478,0.1023622047244094,0.0687022900763358,0.1931818181818181,0.2574850299401199,0.1666666666666667,0.160220994475138,0.3725490196078431,0.4093959731543624,0.2209302325581397,0.0579345088161209,0.1351351351351351,0.0714285714285714,0.0796915167095115,0.0344827586206897,0.1444141689373297,-0.0094339622641509,-0.1006423982869378,-0.0454545454545455,-0.0232558139534883,0.0319410319410318,0.0421836228287841,0.0319410319410318,0.0769230769230771,0.1931818181818181,0.1634349030470914,0.05,0.0047846889952154,-0.0454545454545455,-0.0186915887850467,0.0370370370370372,-0.0094339622641509,-0.0277777777777777,-0.0117647058823529,-0.0497737556561085,-0.0232558139534883,0.1382113821138211,0.2426035502958581,0.3166144200626959,0.2883435582822087,0.1731843575418994,0.2426035502958581,0.3333333333333335,0.2923076923076924,0.5849056603773586,0.4685314685314687,0.3725490196078431,0.2688821752265862
FRZJ_44-L,0.1255434782608695,-0.1255434782608695,15.0,-0.1243628950050967,-0.0075757575757575,-1.2729112058601904,1.4972375690607735,0.1670560747663551,-0.1180223285486444,-0.1021739130434772,1.4622837730997228e-07,-0.0045871559633028,-0.1355932203389829,0.2816289612101065,0.319457474022329,0.3267778316014983,-1.5608108108108107,0.6132596685082873,0.011243851018974,0.04,-0.0196078431372548,0.4970059880239521,0.6339869281045751,0.6556291390728477,1.192982456140351,1.1367521367521367,1.604166666666667,2.125,2.333333333333333,2.731343283582089,2.289473684210526,2.125,2.4246575342465757,1.9411764705882355,1.1739130434782612,1.3584905660377355,0.7006802721088436,0.4705882352941177,0.2626262626262625,0.3661202185792349,0.592356687898089,0.7482517482517483,0.4450867052023122,0.4792899408284023,0.5822784810126582,0.1520737327188941,-0.027237354085603,0.0245901639344261,-0.0157480314960629,0.0121457489878542,0.3513513513513513,0.5060240963855422,0.3089005235602096,0.6025641025641024,1.2321428571428568,1.3364485981308412,1.577319587628866,1.525252525252525,1.252252252252252,0.1261261261261259,0.2019230769230768,0.1737089201877935,0.4450867052023122,0.4450867052023122,0.1737089201877935,0.7482517482517483,0.1363636363636362,-0.0079365079365079
FRZW_02-L^H07,0.0006563833278634,0.0006563833278634,15.0,-0.6705933682373473,0.0030864197530864,6.003416812622589,1.9863013698630136,0.0442622950819672,-0.3877118644067797,-0.5690843452576284,4.884516373839582e-09,-0.5218150087260035,-0.8418230563002681,0.0841811163562156,-0.0990781151315629,0.2934602668753071,0.04,1.9726027397260275,-0.5050188205771643,0.0,0.1578947368421053,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.4666666666666668,0.375,0.4666666666666668,0.76,0.375,0.2941176470588234,0.2941176470588234,0.1578947368421053,0.2941176470588234,0.0731707317073171,0.0,0.0476190476190476,-0.12,-0.2666666666666666,-0.2666666666666666,-0.2413793103448275,-0.3125,-0.3125,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2413793103448275,-0.2666666666666666,-0.2666666666666666,-0.3333333333333333,-0.3529411764705883,-0.169811320754717,-0.2142857142857143,-0.2666666666666666,-0.2903225806451612,-0.1020408163265306,-0.0434782608695653,-0.2142857142857143,-0.2666666666666666,-0.3015873015873016,-0.12,-0.1538461538461538,-0.2,-0.1851851851851852,-0.1851851851851852,-0.3972602739726028,-0.3972602739726028,-0.3432835820895522,-0.4358974358974359
FRZX_33-L^J08,0.1134291665243964,-0.1134291665243964,17.0,0.0257305896593463,0.1230838933776334,-0.8430567176935679,1.3639750191738798,0.2385222381635581,-0.1358445201362452,-0.0498514699354628,7.328290639957135e-06,0.0098910600034583,0.1116721590305091,4.462909762693391,-0.0734278919919471,-0.131162823435563,-2.979372197309417,0.8276542127752822,-0.0519311307584923,-0.0178394449950445,-0.0561272217025257,-0.019436345966958,-0.0516917293233083,-0.062267657992565,-0.0325982742090124,-0.0165692007797271,0.0161127895266868,0.0212550607287449,0.1015283842794758,0.0445134575569357,-0.0325982742090124,-0.1015138023152271,-0.0587686567164179,0.0285423037716614,-0.0709023941068139,-0.1039076376554174,-0.2178294573643411,-0.2338648443432042,-0.1816707218167071,-0.1702302631578948,-0.0587686567164179,-0.0362941738299905,-0.0059113300492611,0.0285423037716614,-0.0507996237064911,0.046680497925311,-0.1031111111111111,-0.1427357689039932,-0.1940894568690095,-0.2220508866615266,-0.185633575464084,-0.1086572438162544,-0.0362941738299905,-0.0390476190476191,-0.1674917491749175,-0.185633575464084,-0.0958781362007168,-0.0587686567164179,-0.2441947565543071,-0.257542310522443,-0.2178294573643411,-0.1972951471758154,-0.1015138023152271,-0.118006993006993,-0.1405451448040886,-0.0657407407407407,-0.2725306416726748,-0.2092476489028213
FSAJ_L2-L,0.1273074474856779,-0.1273074474856779,15.0,-0.0143771229954973,0.2178382884134482,0.3970709209904544,1.396449704142012,0.2932330827067669,0.021784428869104,-0.0719287078294001,1.9414446283364125e-06,0.0020538747136424,-0.0410940263981493,1.4254099423964983,-0.0223850358352253,-0.0134758171269919,-2.2535211267605635,0.8632478632478633,-0.0241330107326757,-0.0302267002518892,0.0050632911392405,0.064343163538874,0.0447368421052631,0.0729729729729729,0.1957831325301207,0.1375358166189111,0.2683706070287541,0.3549488054607508,0.4703703703703703,0.448905109489051,0.3233333333333335,0.2643312101910828,0.3881118881118883,0.3145695364238412,0.3503401360544218,0.2931596091205213,0.1027777777777778,0.0817438692098093,0.1574344023323615,0.1058495821727021,0.2973856209150327,0.2847896440129451,0.2931596091205213,0.4028268551236749,0.475836431226766,0.5328185328185331,0.5387596899224807,0.5328185328185331,0.4868913857677903,0.3503401360544218,0.3277591973244147,0.4332129963898918,0.2291021671826625,0.2643312101910828,0.4649446494464946,0.6680672268907564,0.5568627450980395,0.6541666666666668,0.4981132075471699,0.5447470817120623,0.2724358974358973,0.2329192546583851,0.392982456140351,0.4542124542124544,0.475836431226766,0.4436363636363636,0.2973856209150327,0.3457627118644066
FSAL_64-L,0.0099609419095568,-0.0099609419095568,15.0,-0.0617281789618323,0.0360254968128984,-1.3548782026322552,3.884322217410134,0.1711711711711712,-0.0565007219536694,-0.0396270291016638,3.635838504773292e-09,-0.0382814482885374,-0.0737562835846766,0.0411688545743518,0.0143989289512671,-0.2079087054443054,-0.8691883372734437,2.8031182330012987,-0.1538700575505586,0.0,-0.046875,-0.0161290322580645,0.196078431372549,0.0701754385964912,0.1730769230769229,0.1090909090909089,0.2199999999999999,0.4878048780487805,0.4523809523809523,0.4878048780487805,0.3863636363636362,0.326086956521739,0.5249999999999999,0.326086956521739,0.1296296296296295,0.0892857142857141,0.0166666666666666,0.0166666666666666,0.0892857142857141,0.0701754385964912,0.2708333333333332,0.2199999999999999,0.0701754385964912,0.0,-0.1029411764705883,-0.0757575757575758,-0.046875,-0.1285714285714285,-0.1527777777777778,-0.1408450704225351,-0.1285714285714285,-0.046875,-0.0757575757575758,-0.1527777777777778,-0.0161290322580645,0.1296296296296295,0.0701754385964912,-0.046875,-0.1285714285714285,-0.0161290322580645,0.0338983050847458,0.3863636363636362,0.1090909090909089,0.2199999999999999,0.0892857142857141,-0.046875,-0.1527777777777778,-0.0895522388059701
FSAM_T0-L,0.1219914936202151,-0.1219914936202151,15.0,0.1121327414922848,0.2955332563715478,0.004616445713697,1.194,0.2019669827889006,0.2063732928679818,0.0018013510132597,2.210073679803538e-06,0.0705981822024941,0.0444807552650689,1.736885193723875,0.5006772296353302,0.1224730061970294,-1.1193755739210285,0.74875,0.1839858906525573,0.0,0.0681173131504255,-0.0174064403829418,0.0226449275362319,0.0207956600361662,0.0939922480620154,0.1245019920318726,0.135814889336016,0.2628635346756152,0.326674500587544,0.3440476190476189,0.2713963963963961,0.2231852654387864,0.1189296333002971,0.210075026795284,0.2352297592997809,0.3635265700483092,0.2685393258426964,0.1404040404040403,0.1461928934010152,0.1871713985278653,0.3852760736196317,0.4130162703379223,0.5053333333333332,0.6082621082621082,0.5923836389280677,0.6850746268656716,0.6338639652677278,0.6926536731634181,0.7054380664652566,0.6676514032496308,0.7640624999999999,0.9038785834738616,0.7695924764890281,0.856907894736842,0.8417618270799347,0.9200680272108844,1.226824457593688,1.3423236514522818,1.1142322097378274,1.1063432835820892,0.9841827768014058,1.1221804511278193,1.0232974910394264,1.4227467811158796,1.3471933471933473,1.231225296442688,0.9168081494057724,0.9200680272108844
FSAX_41-L^B05,0.1198407110798204,-0.1198407110798204,17.0,-0.1075071824124577,0.0331985139364213,-1.8796807861975464,1.03349521496929,0.104275815447017,-0.1177428737638162,-0.1969550294815985,1.529427797215921e-05,-0.0781737935628929,-0.0820316613429745,2.2290167015397007,0.0500638483525624,0.0226049843818195,-3.4894298526585525,0.8439508641622624,-0.0193900895098061,0.087227414330218,0.0190476190476189,0.02555910543131,0.1464285714285715,0.1845018450184501,0.3926247288503253,0.3544303797468353,0.6171284634760705,0.7932960893854748,0.7445652173913042,0.6984126984126984,0.7493188010899183,0.4792626728110598,0.6806282722513091,0.5812807881773401,0.2466019417475726,0.2814371257485031,-0.0257966616084976,-0.1144827586206896,0.0222929936305731,-0.0374812593703148,0.1588447653429603,0.0881355932203389,0.0371567043618739,0.0594059405940594,0.07,0.106896551724138,-0.0474777448071217,-0.0417910447761193,-0.0138248847926266,-0.1205479452054794,-0.1394101876675603,-0.0061919504643962,-0.1519154557463673,-0.0257966616084976,0.0899830220713073,0.0955631399317404,0.0439024390243902,0.106896551724138,0.0222929936305731,-0.1428571428571429,-0.2526193247962747,-0.2482435597189695,-0.1726804123711339,-0.1347708894878706,-0.1336032388663968,-0.2113022113022113,-0.2447058823529412,-0.1964956195244055
