firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWKZ_24-L^C13,22.0,-0.0725490196078432,0.0677966101694915,0.0117822601431067,0.0242424242424241,1.7774234771386303e-09,-0.1627450980392156,-0.1188405797101449,0.0056961460075172,0.1397058823529411,0.211504375761604,0.0702614379084966,0.1111111111111111,0.125,0.2857142857142856,1.25,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,1.25,0.7999999999999998,0.5,1.25,0.5,0.7999999999999998,0.7999999999999998,0.2857142857142856,0.5,0.7999999999999998,0.5,0.7999999999999998,2.0,0.2857142857142856,0.0,0.125,0.2857142857142856,-0.25,-0.25,-0.4,-0.4375,-0.5,-0.5714285714285714,-0.64,-0.6785714285714286,-0.7,-0.6666666666666667,-0.4375,-0.6086956521739131,-0.7692307692307693,-0.8421052631578947,-0.8615384615384616,-0.8301886792452831,-0.8732394366197183,-0.881578947368421,-0.8875,-0.8888888888888888,-0.88,-0.8783783783783784,-0.859375,-0.8636363636363636
FWQO_33-L^K18,22.0,-0.0606507413052953,0.066838951135982,0.0510344615285886,0.1115776405596908,6.56534809527517e-08,-0.0614892235259126,-0.1317844022076462,0.0364909295104057,-0.4458374863214305,0.0437298483728947,-0.069888503630875,0.2627737226277371,-0.2259887005649716,-0.3444976076555023,-0.3856502242152465,-0.5124555160142348,-0.3217821782178217,-0.5054151624548736,-0.7139874739039666,-0.6857798165137614,-0.6307277628032344,-0.6413612565445026,-0.573208722741433,-0.6375661375661374,-0.6828703703703703,-0.7360308285163777,-0.7339805825242718,-0.4069264069264069,-0.5243055555555556,-0.6040462427745664,-0.3856502242152465,0.4574468085106384,0.442105263157895,0.1810344827586207,-0.2080924855491328,0.3300970873786408,-0.6236263736263736,-0.700218818380744,-0.8048433048433048,-0.7955223880597015,-0.7967359050445104,-0.8692748091603053,-0.8951798010711554,-0.9033850493653032,-0.932645034414946,-0.9485155956407364,-0.9529209621993128,-0.9517775431186202,-0.9551701570680629,-0.9612337294850029,-0.9656555527701178,-0.9656124497991968,-0.968462246777164,-0.9712305753884922,-0.973252635689184,-0.9724844346254268,-0.968382183244865,-0.9662810730986956,-0.9670117986997352,-0.9684985054035412
FWSD_66-L^I15,22.0,0.1360408770330566,0.1216651904340124,0.0015767119481368,0.0515358579730506,9.727549144667014e-10,0.0878712277503238,0.1873910179408688,0.0112463582068841,-0.2180921509608705,-0.1559196369476526,0.047131280388979,0.1439999999999999,0.1574074074074074,0.1363636363636362,0.1363636363636362,0.0775862068965518,0.0593220338983051,0.1904761904761904,0.1363636363636362,0.1792452830188677,0.2626262626262625,0.2376237623762376,0.524390243902439,0.524390243902439,0.5625,0.5625,0.8939393939393938,0.7857142857142858,0.6666666666666667,0.644736842105263,0.7123287671232876,1.0161290322580645,1.2727272727272725,1.5,1.8409090909090908,1.7173913043478262,1.604166666666667,1.0833333333333337,0.7123287671232876,1.0833333333333337,0.6666666666666667,0.4204545454545454,0.4880952380952381,0.4880952380952381,0.3586956521739131,0.3157894736842106,0.3020833333333335,0.25,0.1261261261261259,0.1363636363636362,0.2376237623762376,0.1363636363636362,0.0775862068965518,0.0593220338983051,0.25,0.25,0.3888888888888888,0.524390243902439,0.7361111111111112,0.6666666666666667
FWXD_42-L^G16,22.0,0.0395948434622468,0.1478021978021978,0.0016286720607487,0.2991202346041054,9.454069591874889e-08,0.0368324125230202,-0.0087527352297594,0.0301508896994232,0.0352174249844111,0.1323127692081629,0.1247939722156816,0.0211864406779662,-0.024793388429752,0.0172413793103447,-0.0166666666666667,0.0976744186046512,0.2421052631578948,0.0875576036866359,-0.0634920634920636,-0.0367346938775511,-0.1972789115646258,-0.1890034364261169,-0.1355311355311356,-0.0923076923076924,-0.0042194092827004,0.0128755364806865,0.0582959641255604,0.2756756756756755,0.4936708860759491,0.7101449275362319,0.748148148148148,1.0521739130434784,0.7352941176470587,0.4749999999999998,0.2553191489361701,0.3964497041420118,0.2227979274611398,0.0630630630630628,0.0128755364806865,0.0630630630630628,-0.024793388429752,0.0172413793103447,-0.1060606060606061,0.0260869565217392,-0.1060606060606061,-0.0166666666666667,-0.0781250000000001,-0.1631205673758865,-0.301775147928994,-0.387012987012987,-0.3979591836734694,-0.41,-0.41871921182266,-0.4847161572052402,-0.5,-0.5083333333333333,-0.5308151093439364,-0.5335968379446641,-0.4755555555555556,-0.4708520179372197
FYUT_L0-L,22.0,-0.0062442943217089,0.2520536100302637,0.0046336069582951,0.1014357262103506,8.531239111265768e-07,0.0035420850830746,-0.1361804995970991,1.7158842401079957,0.2085508981395872,-0.226297286515423,-0.0029875633988744,0.0105263157894737,0.0035211267605634,-0.0371621621621621,0.0877862595419847,0.1176470588235294,0.2025316455696202,0.1264822134387353,0.1046511627906976,0.1220472440944882,0.1400000000000001,0.1400000000000001,0.2337662337662338,0.2610619469026549,0.2610619469026549,0.1924686192468618,0.2337662337662338,0.3507109004739337,0.5000000000000002,0.4467005076142132,0.4321608040201006,0.5921787709497206,0.6193181818181819,0.532258064516129,0.5921787709497206,0.6379310344827587,0.5159574468085109,0.383495145631068,0.2895927601809955,0.3701923076923077,0.3133640552995391,0.1924686192468618,0.3507109004739337,0.3507109004739337,0.3507109004739337,0.217948717948718,0.1776859504132231,0.2723214285714284,0.1220472440944882,0.0795454545454545,0.144578313253012,0.1875,0.1632653061224489,0.0754716981132075,0.032608695652174,0.0555555555555555,0.0477941176470588,-0.0206185567010309,0.0,0.0555555555555555
FZAP_79-L,22.0,-0.0057278293501876,0.1363830331996244,0.0005928940685616,0.2157514450867051,7.755715675901511e-06,0.0140233063401145,-0.088996411873437,1.3020636284710292,0.0974361199130045,0.0326116623160217,0.0898488664987405,-0.0022172949002217,-0.0505263157894737,-0.0833333333333333,-0.0623700623700623,-0.0152838427947599,-0.0259179265658747,-0.0907258064516129,-0.1156862745098039,-0.0777096114519427,-0.0174291938997821,0.1081081081081078,0.0512820512820513,0.0661938534278958,0.0973236009732358,0.1303258145363408,0.2222222222222221,0.358433734939759,0.3034682080924855,0.358433734939759,0.5185185185185184,0.5236486486486487,0.5134228187919463,0.2959770114942528,0.2356164383561643,0.4548387096774193,0.45016077170418,0.4983388704318936,0.256267409470752,0.3462686567164177,0.2633053221288515,0.2390109890109888,0.256267409470752,0.2189189189189189,0.259776536312849,0.2849002849002848,0.2058823529411764,0.1899736147757256,0.2458563535911602,0.3303834808259587,0.2997118155619596,0.2849002849002848,0.2390109890109888,0.1775456919060052,0.1274999999999999,0.2026666666666665,0.326470588235294,0.3225806451612902,0.4595469255663431,0.560553633217993
FZAQ_T1-L^H11,22.0,0.0196349356410442,0.035076754814265,0.0002280380750717,0.0500472143531633,5.294932213158885e-06,0.0071267544178605,0.0170973841790104,0.0645030244130915,0.0131745015520799,0.1189511880343751,0.1200927405457907,0.2307692307692308,-0.2352941176470588,-0.2777777777777777,-0.2352941176470588,-0.35,-0.2777777777777777,-0.35,-0.5,-0.2777777777777777,-0.2777777777777777,-0.35,-0.2777777777777777,-0.4347826086956522,-0.4583333333333332,-0.5666666666666667,-0.5185185185185186,-0.5806451612903225,-0.4583333333333332,-0.3157894736842105,-0.1875,0.857142857142857,3.333333333333334,5.5,12.0,3.333333333333334,2.25,1.166666666666667,0.4444444444444446,1.166666666666667,0.3,-0.4583333333333332,-0.5666666666666667,-0.5,-0.5,-0.4583333333333332,-0.5185185185185186,-0.5666666666666667,-0.74,-0.7045454545454546,-0.7833333333333333,-0.7719298245614035,-0.7868852459016393,-0.8452380952380952,-0.8602150537634409,-0.8617021276595744,-0.8414634146341463,-0.821917808219178,-0.8311688311688312,-0.8354430379746836
FZBQ_35-L,13.0,0.0407091179912757,0.1126107127794179,0.0024930863686976,-0.0991362514612287,3.58106875492176e-09,-0.0759788275348441,0.1378175506615873,0.0214581589381492,-0.0821295866762692,-0.004476169064594,-0.1477339395717219,0.0,0.0,0.0593220338983051,0.2254901960784314,0.2019230769230768,0.2019230769230768,0.2376237623762376,0.2019230769230768,0.3297872340425531,0.3297872340425531,0.3586956521739131,0.25,0.2254901960784314,0.1574074074074074,0.1574074074074074,0.0964912280701755,0.3888888888888888,0.3888888888888888,0.4534883720930232,0.3888888888888888,0.838235294117647,0.838235294117647,0.953125,1.1551724137931036,0.4534883720930232,0.0504201680672269,-0.1554054054054053,-0.2088607594936709,-0.1776315789473684,-0.2897727272727273,-0.3131868131868132,-0.2977528089887641,-0.2559523809523809,-0.3622448979591837,-0.2378048780487804,-0.3055555555555556,-0.4212962962962963,-0.4212962962962963,-0.4419642857142858,-0.4419642857142858,-0.436936936936937,-0.4588744588744589,-0.4469026548672565,-0.4292237442922374,-0.4318181818181819,-0.4047619047619047,-0.3872549019607842,-0.3932038834951457,-0.2937853107344632
FZCT_75-L^F12,21.0,-0.2215686274509803,0.0732600732600732,0.0270346703669165,-0.1407624633431085,2.481934029462857e-09,-0.096078431372549,-0.3846153846153845,0.0070618783144038,0.7674218172863827,0.4393633875846177,0.4770992366412215,0.0357142857142855,-0.096774193548387,-0.1999999999999998,-0.5333333333333332,-0.5333333333333332,-0.5483870967741935,-0.5333333333333332,-0.4509803921568627,-0.4615384615384614,-0.4166666666666666,-0.4399999999999999,-0.4509803921568627,-0.4615384615384614,-0.4814814814814815,-0.4166666666666666,-0.3488372093023255,-0.2999999999999999,-0.1515151515151515,-0.176470588235294,-0.176470588235294,-0.1249999999999998,-0.0666666666666665,0.0,0.1200000000000001,-0.4166666666666666,0.1200000000000001,-0.3333333333333332,-0.4909090909090908,-0.4399999999999999,-0.4615384615384614,-0.5625,-0.5820895522388059,-0.5757575757575757,-0.7083333333333333,-0.6923076923076923,-0.6056338028169014,-0.7171717171717171,-0.7846153846153846,-0.7846153846153846,-0.8333333333333333,-0.838150289017341,-0.8082191780821918,-0.8409090909090908,-0.8453038674033149,-0.8426966292134831,-0.8634146341463415,-0.8666666666666667,-0.8647342995169082,-0.8755555555555555
FZCX_64-L^B23,22.0,0.2550882596848714,0.0564542451660073,-0.0004510727638087,0.0274709911925066,2.8696826987996938e-08,0.010401611183509,0.1631246734541142,0.0250943030927602,-0.2219929868865227,0.0309470919253715,0.0504707812294194,0.0666666666666666,-0.0322580645161291,-0.0625,0.1538461538461537,0.3636363636363635,0.4285714285714286,0.4999999999999998,0.4999999999999998,0.6666666666666667,0.4999999999999998,0.4999999999999998,0.5789473684210527,0.4285714285714286,0.4285714285714286,0.4999999999999998,0.4285714285714286,0.4285714285714286,0.4999999999999998,0.875,0.7647058823529409,1.1428571428571428,0.6666666666666667,0.875,0.875,1.1428571428571428,1.3076923076923077,1.3076923076923077,1.1428571428571428,1.3076923076923077,1.1428571428571428,0.7647058823529409,0.875,0.6666666666666667,0.6666666666666667,0.4999999999999998,0.6666666666666667,0.875,0.875,0.5789473684210527,0.4285714285714286,0.3043478260869563,0.4999999999999998,0.4999999999999998,0.3636363636363635,0.3636363636363635,0.4999999999999998,0.4285714285714286,0.6666666666666667,0.6666666666666667
FZDC_53-L,13.0,0.1592119366418838,0.4684700579833347,-0.0015725632401748,0.0730603136889759,1.4398324480711662e-08,0.0891845449750753,0.2563197799612761,0.1834526585171733,-0.1625452889927155,0.0376981799237726,0.1013865995521762,0.0219780219780219,0.011111111111111,0.0,0.1518987341772151,0.1374999999999999,0.1518987341772151,0.1666666666666667,0.1818181818181818,0.2297297297297298,0.263888888888889,0.263888888888889,0.263888888888889,0.3787878787878787,0.318840579710145,0.5166666666666668,0.7169811320754718,0.7169811320754718,0.6851851851851851,0.6545454545454545,0.75,0.75,0.8958333333333335,0.8200000000000001,0.8958333333333335,0.7843137254901962,0.7169811320754718,0.75,0.5166666666666668,0.4918032786885247,0.421875,0.3382352941176469,0.3999999999999999,0.421875,0.3787878787878787,0.467741935483871,0.318840579710145,0.3,0.1818181818181818,0.2133333333333333,0.2465753424657535,0.1518987341772151,0.263888888888889,0.1518987341772151,0.2133333333333333,0.1973684210526316,0.2133333333333333,0.3582089552238805,0.3999999999999999,0.467741935483871
FZEO_81-L,12.0,0.0559265442404007,0.2155794806839772,0.0030675936246113,-1.313432835820895,2.704104858968507e-07,0.0993322203672788,-0.1770953590394829,0.3071872191644437,-0.1725771877872872,-0.006392529669524,0.0499025341130604,0.096774193548387,0.1923076923076923,0.2236842105263159,0.4090909090909091,0.2739726027397262,0.6315789473684212,0.3676470588235294,0.1625000000000001,0.2077922077922078,0.1071428571428572,0.0568181818181818,0.2567567567567568,0.1625000000000001,0.24,0.2567567567567568,0.5245901639344264,0.5762711864406782,1.5833333333333337,1.5135135135135136,1.7352941176470589,4.8125,5.642857142857142,5.642857142857142,5.2,4.8125,3.2272727272727275,2.8750000000000004,1.8181818181818183,2.1,1.2682926829268295,0.6315789473684212,0.2567567567567568,0.1204819277108435,0.1341463414634147,0.1481481481481481,0.0333333333333334,-0.0412371134020618,-0.1842105263157893,-0.1621621621621621,-0.3059701492537313,-0.2790697674418604,-0.2954545454545454,-0.4113924050632911,-0.4363636363636363,-0.4150943396226415,-0.2790697674418604,-0.3059701492537313,-0.3211678832116789,-0.256
FZEX_M2-L,22.0,0.1636524598457064,0.1663030186779197,0.0026576553183164,0.0628485628485628,3.119439207123242e-06,0.0276969773618313,0.1883099847840915,2.0259989437220924,0.0212892660413874,0.0772001876239508,0.0212892660413874,0.0790697674418603,-0.16015625,-0.182509505703422,-0.1188524590163934,-0.1188524590163934,-0.1188524590163934,-0.1730769230769231,-0.1917293233082707,-0.1666666666666667,-0.1078838174273859,-0.1078838174273859,-0.14,-0.1078838174273859,-0.1535433070866142,-0.0966386554621848,-0.0358744394618834,-0.0315315315315316,-0.100418410041841,-0.1152263374485598,-0.057017543859649,-0.0486725663716813,0.0046728971962615,-0.0401785714285715,-0.1260162601626017,-0.0227272727272728,-0.0137614678899083,-0.0772532188841202,-0.100418410041841,-0.0732758620689655,-0.0315315315315316,-0.0227272727272728,-0.0315315315315316,-0.0358744394618834,-0.0182648401826484,-0.0137614678899083,-0.0772532188841202,-0.1152263374485598,-0.1188524590163934,-0.1115702479338842,-0.1730769230769231,-0.1260162601626017,-0.1330645161290322,-0.1666666666666667,-0.1152263374485598,-0.0928270042194093,-0.0227272727272728,-0.0315315315315316,0.0287081339712917,0.0804020100502511
FZFD_B6-L^A23,22.0,0.0988300984843639,0.2895639083783174,0.0459818282428759,0.09896048529467,5.640911355340084e-08,-0.045728880219991,0.0987334725121782,0.6919246094933929,0.6130624591442586,-0.0172852746150024,-0.2868848815613761,0.0084566596194501,-0.0145833333333331,0.021598272138229,-0.0707269155206286,-0.0247422680412369,0.092378752886836,0.0238095238095239,0.0949074074074074,0.1974683544303799,0.3066298342541438,0.3323943661971833,0.2994505494505495,0.3710144927536232,0.3553008595988538,0.3952802359882006,0.5209003215434085,0.5508196721311478,0.5209003215434085,0.5160256410256412,0.7849056603773588,0.8122605363984676,1.2740384615384617,1.3532338308457716,1.241706161137441,1.4507772020725391,0.7014388489208636,0.5111821086261983,0.4735202492211838,0.5111821086261983,0.3514285714285716,0.2035623409669211,0.1315789473684212,0.1208530805687204,0.1261904761904762,0.2923497267759563,0.3138888888888889,0.2480211081794197,0.2253886010362695,0.3066298342541438,0.2783783783783784,0.2818428184281845,0.2222222222222223,0.1795511221945138,0.2579787234042554,0.200507614213198,0.2066326530612245,0.2680965147453085,0.1621621621621622,0.2222222222222223
FZGS_60-L,27.0,0.0008605029161488,0.0436453812771233,0.0017925984120591,-0.0559250302297459,3.168514054723465e-10,0.026101921789846,0.0986208691126725,0.0024721933218532,-0.0309591955202232,0.0369966914011808,0.0766984621374343,0.0588235294117645,0.0,0.0,0.0,0.0,0.0,-0.0555555555555554,0.0625,0.0625,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.3076923076923077,0.0625,0.1333333333333335,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.1333333333333335,0.0,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.1052631578947368,-0.1052631578947368,-0.1052631578947368,-0.15,0.0,-0.15,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.2608695652173912,-0.2608695652173912,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271
FZHF_20-L,20.0,-0.0058657040895853,0.1420406572708969,0.0089823541117292,0.1158675116584958,1.8723799250549968e-06,0.039870380245293,-0.0700676861368763,0.6082252399322993,-0.2890240753685617,0.7841466563387556,-0.2158533436612444,0.1057268722466959,-0.1062992125984252,-0.0502092050209205,-0.0215517241379309,-0.0421940928270042,0.0558139534883721,-0.0130434782608694,-0.0580912863070539,-0.0130434782608694,0.1073170731707318,0.0809523809523808,0.1822916666666667,0.3592814371257486,0.3352941176470589,-0.0883534136546185,0.0809523809523808,0.2681564245810055,0.5337837837837838,0.3431952662721893,0.6814814814814814,1.3402061855670104,0.8760330578512396,0.4099378881987576,-0.1167315175097275,-0.1834532374100719,-0.2035087719298245,-0.4595238095238095,-0.5857664233576643,-0.53099173553719,-0.5450901803607214,-0.5159914712153518,-0.53099173553719,-0.574108818011257,-0.6152542372881356,-0.6338709677419354,-0.648062015503876,-0.6254125412541254,-0.6632047477744807,-0.6507692307692308,-0.6555386949924127,-0.6229235880398671,-0.5865209471766849,-0.641390205371248,-0.6453125,-0.6632047477744807,-0.599647266313933,-0.590990990990991,-0.6132879045996593,-0.5887681159420289
GFNF_85-L^I16,13.0,0.2844095144603267,0.6928264245811946,0.0136691840329883,0.2114642404125101,6.849082219188032e-08,0.0011438951405771,0.7937817858695858,2.657590686233113,0.2710974477719172,0.148129669919856,0.3330022096766792,0.0548628428927682,0.1138888888888887,-0.0098765432098765,0.0721925133689838,0.2078313253012047,0.4742647058823528,0.5912698412698412,0.5664062499999998,0.6639004149377592,0.9186602870813398,1.1105263157894738,1.2528089887640448,1.5062499999999996,1.6733333333333331,1.8642857142857143,2.1574803149606296,2.1328125,2.341666666666667,2.747663551401869,2.3983050847457625,2.7129629629629624,3.2659574468085104,3.60919540229885,3.662790697674418,3.455555555555555,2.9702970297029703,3.091836734693877,2.456896551724138,3.177083333333333,3.662790697674418,2.931372549019608,2.9702970297029703,3.2659574468085104,3.455555555555555,2.3983050847457625,2.2338709677419355,2.0846153846153843,1.7655172413793103,1.6038961038961037,1.7465753424657535,1.804195804195804,1.7278911564625847,1.823943661971831,1.9270072992700724,2.037878787878788,2.0846153846153843,2.31404958677686,2.1825396825396823,2.341666666666667
