firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTTP_25-L,0.1348261288648327,-0.1348261288648327,1.0,0.0435777383820475,-1.1628292973688334,1.186648084050602,0.1618003758371483,0.021253642507285,5.003226148278012e-08,0.0843018116985114,-0.0202711253969247,-0.0902822929853467,0.1498497234602148,-4.486922191149859,0.6614696603056942,0.0290390242639252,0.04,0.1363636363636364,-0.0740740740740741,-0.21875,-0.2424242424242424,-0.21875,-0.21875,-0.1935483870967741,-0.2424242424242424,-0.0384615384615385,-0.1935483870967741,-0.21875,-0.2647058823529412,-0.2857142857142857,-0.358974358974359,-0.3055555555555556,-0.3902439024390244,-0.4444444444444444,-0.4897959183673469,-0.4565217391304348,-0.4444444444444444,-0.4047619047619047,-0.5192307692307693,-0.4897959183673469,-0.4565217391304348,-0.4047619047619047,-0.5614035087719298,-0.4680851063829787,-0.4791666666666666,-0.4444444444444444,-0.4444444444444444,-0.4680851063829787,-0.5833333333333333,-0.5689655172413792,-0.5689655172413792,-0.6153846153846154,-0.6323529411764706,-0.6153846153846154,-0.6835443037974684,-0.6666666666666667,-0.6710526315789473,-0.6666666666666667,-0.6428571428571428,-0.6527777777777778,-0.6710526315789473,-0.6710526315789473,-0.596774193548387,-0.596774193548387,-0.5901639344262295
FTTQ_89-L^J99,0.0244663538701577,0.0244663538701577,8.0,0.2592452210388003,-0.6957803782230596,1.8445123325968344,0.0858537680264856,0.1405563689604686,8.653691941144784e-08,0.1711960984977699,-0.0653005319485414,-0.0830827863620886,0.1293746244729121,0.1625004642870408,1.0039680750326914,0.3275451261703847,-0.0147540983606556,0.1050724637681159,0.16412213740458,0.2199999999999999,0.3377192982456141,0.2923728813559321,0.3318777292576418,0.3616071428571425,0.5061728395061729,0.6052631578947367,0.5721649484536082,0.7134831460674156,0.6010498687664041,0.6944444444444442,0.7478510028653294,0.7428571428571427,0.8654434250764524,1.0538720538720536,1.1863799283154122,1.44,1.4596774193548383,1.4897959183673466,1.573839662447257,1.2344322344322345,1.1631205673758864,0.9365079365079364,0.986970684039088,1.0608108108108103,1.259259259259259,1.44,1.5630252100840334,1.1863799283154122,1.0677966101694911,0.8484848484848484,0.9365079365079364,0.9805194805194803,0.6531165311653115,0.6531165311653115,0.7183098591549295,0.7784256559766762,0.7994100294985249,0.9003115264797508,0.7784256559766762,0.6621253405994549,0.7280453257790369,0.7528735632183907,0.9934640522875816,1.2021660649819492,1.259259259259259
FTTX_H2-L,0.1064234849585816,-0.1064234849585816,8.0,0.1253069355859961,-0.6237600067247991,2.5216941737920067,0.156203605514316,0.0517727886148938,1.045258418662023e-08,0.0129260420366623,-0.0488869262704437,-0.0266658357503741,0.0813038934491898,-0.6920895945562802,2.079657983694572,0.1352408810220254,-0.0357142857142857,0.0769230769230771,0.1200000000000001,0.1666666666666667,0.1200000000000001,0.1200000000000001,0.1666666666666667,0.3333333333333335,0.5555555555555558,0.5555555555555558,0.6470588235294119,0.6470588235294119,0.6470588235294119,0.6470588235294119,0.5555555555555558,0.5555555555555558,0.6470588235294119,0.6470588235294119,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.6470588235294119,0.6470588235294119,0.7500000000000002,0.6470588235294119,0.5555555555555558,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.5555555555555558,0.5555555555555558,0.4736842105263159,0.4736842105263159,0.6470588235294119,0.6470588235294119,0.5555555555555558,0.7500000000000002,0.5555555555555558,0.6470588235294119,0.7500000000000002,0.8666666666666669,0.8666666666666669,0.8666666666666669,0.8666666666666669,1.0,1.1538461538461542,1.3333333333333337,1.3333333333333337
FTUN_07-L^I04,0.1561969817668954,-0.1561969817668954,8.0,-0.0628030186354534,0.8772028114745076,0.8147312926609553,0.1540787370351553,0.0892781165792086,6.44628651162625e-07,-0.0285599876790389,0.0918019003473244,0.0932134419194768,0.0901313676534506,-3.093984251968504,0.8011523370192801,0.0923189788657432,-0.0093167701863354,0.0206022187004755,0.0078247261345854,0.0557377049180329,0.0989761092150169,0.0337078651685394,0.0557377049180329,0.1709090909090909,0.3472803347280335,0.4976744186046513,0.5784313725490198,0.5707317073170735,0.4636363636363636,0.3760683760683763,0.2504854368932039,0.2432432432432434,0.3278350515463919,0.2037383177570095,-0.031578947368421,0.0254777070063694,0.0769230769230768,-0.0167938931297708,-0.0929577464788731,-0.101813110181311,-0.1297297297297297,-0.0839260312944523,-0.2378698224852069,-0.2494172494172494,-0.2029702970297029,-0.2681818181818182,-0.2639999999999999,-0.232419547079857,-0.2681818181818182,-0.2804469273743015,-0.2378698224852069,-0.1153846153846153,-0.1178082191780821,-0.0666666666666666,-0.1297297297297297,-0.0993006993006992,-0.1092669432918395,-0.1470198675496687,-0.1092669432918395,-0.1055555555555555,-0.1153846153846153,-0.1092669432918395,0.0320512820512821,0.0933786078098473,0.295774647887324
FTUP_74-L^D99,0.0035149384885764,-0.0035149384885764,9.0,0.0526078460844732,0.2989887357212462,1.7051782111634164,0.3077202323330107,0.1417498686284814,1.8848467383741e-09,0.2128363144446114,0.1105252701034574,-0.0420270932620447,0.0211208838712929,-0.0480961923847694,1.0579690652320108,0.1261169187642351,-0.119047619047619,-0.0666666666666667,0.0769230769230768,0.0,-0.0666666666666667,-0.0869565217391304,0.024390243902439,0.1999999999999999,0.2727272727272727,0.1351351351351351,0.1052631578947367,0.1999999999999999,0.024390243902439,-0.0869565217391304,0.1666666666666667,0.1666666666666667,0.3548387096774192,0.3548387096774192,0.6153846153846152,0.6799999999999999,0.75,0.6799999999999999,0.75,0.6799999999999999,0.6153846153846152,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.4482758620689655,0.3125,0.3125,1.0,0.4482758620689655,0.1999999999999999,0.0,0.1666666666666667,0.5555555555555554,0.4482758620689655,0.4999999999999998,0.6799999999999999,0.0,-0.0232558139534884,0.0499999999999998,0.2352941176470586,0.0499999999999998,-0.0232558139534884,-0.125,-0.1428571428571429,-0.1764705882352941
FTUR_66-L,0.0032274140345048,0.0032274140345048,8.0,0.1693551154888972,9.488720601356968,2.532691033046113,0.2354668032087386,1.218826449211133,2.7965525783912626e-08,-0.0993410440333595,0.2535364905449452,0.5430548617470253,0.2755347895903696,0.0095574972475345,1.9301912697661208,0.1274904934307898,0.0028490028490029,0.0057306590257877,0.0415430267062313,0.0556390977443608,-0.0140449438202248,-0.0357142857142858,-0.0677290836653387,-0.075098814229249,-0.0181818181818183,-0.0084745762711865,-0.0181818181818183,0.0144508670520231,-0.0140449438202248,-0.0330578512396694,0.0701219512195121,0.1603305785123967,0.2124352331606216,0.1918505942275041,0.2446808510638298,0.3146067415730336,0.3764705882352941,0.3320683111954459,0.3270321361058601,0.352601156069364,0.4239350912778905,0.368421052631579,0.4534161490683228,0.4747899159663864,0.4444444444444442,0.3956262425447314,0.3499999999999998,0.3928571428571428,0.39009900990099,0.352601156069364,0.5032119914346895,0.5990888382687927,0.5530973451327434,0.5846501128668171,0.6027397260273972,0.7121951219512195,0.8473684210526315,1.064705882352941,0.9943181818181815,0.9886685552407932,0.9608938547486032,1.1733746130030958,1.4805653710247348,1.9745762711864407,1.9745762711864407
FTUV_60-L^G98,0.0206645126734281,0.0206645126734281,8.0,0.0354498936151505,-3.607661719255384,1.824723581656697,0.135259055479138,0.1117598298915197,7.722098510970421e-09,0.0744693945734934,0.1151166552208402,0.0672471156143273,0.1892839643307529,0.2052161976664379,1.3225031720137757,0.2862980967290103,-0.0453074433656957,-0.0096153846153846,0.0474576271186439,0.1115107913669064,-0.1803713527851459,-0.1803713527851459,-0.1868421052631579,-0.1626016260162601,-0.134453781512605,-0.055045871559633,0.006514657980456,-0.0032258064516129,-0.015923566878981,-0.0064308681672026,0.0131147540983607,0.0131147540983607,0.20703125,0.2459677419354837,0.2821576763485476,0.2983193277310925,0.2983193277310925,0.3037974683544302,0.236,0.2023346303501945,0.211764705882353,0.2459677419354837,0.2510121457489878,0.4372093023255814,0.2459677419354837,0.1573033707865168,0.0692041522491349,0.0655172413793103,0.0655172413793103,0.0198019801980198,0.0880281690140845,0.0957446808510638,0.1444444444444443,0.226190476190476,0.2165354330708659,0.3918918918918916,0.4239631336405529,0.4239631336405529,0.5073170731707317,0.5073170731707317,0.4575471698113207,0.5449999999999999,0.661290322580645,1.0878378378378375,1.0878378378378375
FTUZ_17-L^C00,0.0639230877408302,-0.0639230877408302,8.0,0.1448667324777885,1.1825452525940294,1.9236055871965383,0.1136472119765675,-0.0099974777005801,1.5442771032227385e-08,0.0987166831194471,-0.0998886068533622,-0.0963434925139684,-0.0601287818446592,-0.7213966238638002,1.4026217824302396,0.1630090080598429,0.0606060606060605,0.0476190476190476,-0.019108280254777,0.019867549668874,-0.0170212765957447,0.0109409190371991,0.0744186046511627,0.0870588235294118,0.1725888324873097,0.1846153846153846,0.2657534246575344,0.1608040201005025,0.1999999999999999,0.2352941176470588,0.1999999999999999,0.2319999999999999,0.1846153846153846,0.2319999999999999,0.4437499999999998,0.4085365853658538,0.3352601156069363,0.4215384615384616,0.3791044776119403,0.3508771929824561,0.1323529411764705,0.1696202531645569,0.1,0.2797783933518005,0.2157894736842105,0.155,0.1079136690647482,0.0221238938053098,-0.0434782608695651,-0.0170212765957447,0.0335570469798658,0.1132530120481927,0.0266666666666666,0.0176211453744492,-0.031446540880503,0.1213592233009708,0.0744186046511627,0.0620689655172415,0.0452488687782806,0.0335570469798658,0.0769230769230768,0.0087336244541484,0.05,0.1464019851116624,0.1079136690647482
FTVA_51-L,0.0477987074346647,-0.0477987074346647,8.0,-0.0002620653508228,-1.3999534598815555,1.849969165712272,0.206873448153549,0.006937497281545,1.1644691181804644e-08,0.0991710459166079,-0.1754104371693642,-0.2886708161959307,0.0919414171285032,-0.5258764607679465,1.0523742401550522,0.2785743820944097,-0.1589403973509934,-0.1220930232558139,-0.151685393258427,-0.1611111111111111,-0.2524752475247525,-0.3105022831050228,-0.2877358490566037,-0.233502538071066,-0.1793478260869565,-0.1793478260869565,-0.151685393258427,-0.1793478260869565,-0.2176165803108808,-0.1611111111111111,-0.2256410256410256,-0.2176165803108808,-0.2216494845360824,-0.2598039215686274,-0.2740384615384615,-0.3491379310344827,-0.337719298245614,-0.3228699551569507,-0.3167420814479638,-0.3228699551569507,-0.3167420814479638,-0.3228699551569507,-0.3167420814479638,-0.2976744186046511,-0.2877358490566037,-0.294392523364486,-0.3105022831050228,-0.2740384615384615,-0.3288888888888889,-0.3655462184873949,-0.3167420814479638,-0.2373737373737373,-0.2524752475247525,-0.1968085106382978,-0.2295918367346938,-0.1117647058823528,-0.0903614457831324,-0.1468926553672316,-0.1468926553672316,-0.0258064516129032,-0.032051282051282,-0.0443037974683544,-0.0194805194805195,0.217741935483871,0.217741935483871
FTVF_02-L,0.0822954039417009,-0.0822954039417009,34.0,-0.0423883665156647,3.8605615044270056,1.6708377393960758,0.1150331706095881,0.0489144565782632,3.974627613925179e-09,-0.1225779435836917,0.1331435546144116,0.1054549683992161,0.0252920436130028,-0.9997637609260572,0.7167782869228059,-0.0737653402136879,-0.0126582278481012,-0.0365853658536584,0.0128205128205127,0.0394736842105263,0.0,0.0394736842105263,0.0128205128205127,0.0,-0.1855670103092782,-0.1855670103092782,-0.1505376344086021,-0.1318681318681318,-0.1318681318681318,-0.1684210526315789,-0.1770833333333332,-0.2178217821782178,-0.233009708737864,-0.233009708737864,-0.1855670103092782,-0.1222222222222222,-0.1505376344086021,-0.2178217821782178,-0.233009708737864,-0.1938775510204081,-0.1938775510204081,-0.2254901960784313,-0.2685185185185185,-0.2178217821782178,-0.2685185185185185,-0.3416666666666665,-0.3828125,-0.368,-0.4397163120567375,-0.4357142857142856,-0.3923076923076922,-0.3923076923076922,-0.4233576642335767,-0.4148148148148148,-0.2403846153846154,-0.202020202020202,-0.1222222222222222,-0.0595238095238094,-0.0595238095238094,-0.0813953488372092,-0.1318681318681318,-0.0481927710843372,0.0972222222222223,0.1791044776119403,0.1791044776119403
FTVI_84-L^I00,0.2240311662077506,-0.2240311662077506,8.0,-0.123445926126492,-18.3519268795228,2.9114782608695653,0.076407007081625,-0.1132038389727799,1.6117614433613887e-09,-0.1397369074211962,0.0392215462388388,0.1181700360011064,0.2363684248082742,-3.129324823647968,0.1273043478260868,0.19703276047261,-0.0526315789473684,-0.0952380952380952,-0.0952380952380952,-0.05,-0.1162790697674418,-0.0952380952380952,-0.1363636363636363,0.0,-0.1162790697674418,-0.2692307692307693,-0.2549019607843137,-0.1739130434782608,-0.1363636363636363,-0.073170731707317,-0.1162790697674418,-0.0256410256410256,0.0,-0.1914893617021276,-0.24,-0.24,-0.3090909090909092,-0.2830188679245283,-0.2549019607843137,-0.2830188679245283,-0.3559322033898304,-0.2549019607843137,-0.4153846153846153,-0.4411764705882353,-0.2549019607843137,-0.4328358208955224,-0.4647887323943661,-0.4153846153846153,-0.4242424242424243,-0.4794520547945206,-0.2962962962962963,0.0,-0.05,-0.1363636363636363,-0.2083333333333332,-0.2244897959183673,-0.24,-0.2962962962962963,-0.0952380952380952,0.0857142857142858,0.1176470588235294,0.52,0.6521739130434783,1.923076923076923,1.714285714285714
FTVJ_57-L^D08,0.0646780213920517,-0.0646780213920517,8.0,-0.0110673021735333,2.175221675656782,2.2424812937484915,0.1004999085533134,0.0607488934083024,9.322444569521731e-09,-0.0201632021560651,0.2769678468377655,0.3319034249310272,0.0210557418557604,-0.6645610416398093,1.475452570601014,0.0554509543323365,0.0849056603773583,0.0291262135922329,0.0707070707070707,0.2926829268292683,0.2619047619047621,0.2183908045977012,0.308641975308642,0.308641975308642,0.4133333333333333,0.452054794520548,0.2470588235294117,0.2183908045977012,0.1777777777777778,0.1521739130434782,0.0495049504950495,0.0927835051546392,0.1397849462365592,0.1397849462365592,0.2045454545454545,0.2183908045977012,0.1777777777777778,0.2470588235294117,0.358974358974359,0.4133333333333333,0.3947368421052633,0.308641975308642,0.1648351648351649,0.1041666666666667,0.0927835051546392,0.0707070707070707,0.0192307692307691,0.0095238095238094,-0.0275229357798165,0.0,0.1648351648351649,0.1041666666666667,0.0927835051546392,0.0927835051546392,0.06,0.06,0.0392156862745098,0.0707070707070707,0.0816326530612245,0.0707070707070707,0.0927835051546392,0.1041666666666667,0.1397849462365592,0.2470588235294117,0.2619047619047621
FTVK_52-L^H05,0.0540311530284697,-0.0540311530284697,8.0,-0.0499501317415187,16.18254802098781,0.6229606488055792,0.0164194384543335,0.3488398351493254,1.8584725015502763e-08,-0.0198952022269527,-0.2431228617185664,-0.244269949881632,0.2494233576320635,-1.0654022728983217,0.6080027769888605,-0.0123963235114218,-0.0128205128205127,0.0714285714285714,0.1271676300578035,0.1711711711711712,0.0893854748603351,0.0540540540540539,0.0512129380053907,0.092436974789916,0.1079545454545454,0.1711711711711712,0.2703583061889252,0.278688524590164,0.25,0.3265306122448979,0.56,0.7567567567567566,0.56,0.4181818181818182,0.4181818181818182,0.5789473684210524,0.5789473684210524,0.7256637168141593,0.8932038834951455,0.5789473684210524,0.4606741573033708,0.1854103343465045,0.1142857142857143,0.1854103343465045,-0.0533980582524272,-0.1754756871035941,-0.1390728476821192,-0.0025575447570332,-0.3887147335423198,-0.4428571428571428,-0.4428571428571428,-0.4256259204712813,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.336734693877551,-0.4428571428571428,-0.4428571428571428,-0.4072948328267477,-0.4875164257555847,-0.4736842105263158,-0.4736842105263158,-0.4428571428571428,-0.4428571428571428,-0.4875164257555847
FTVM_83-L^L00,0.1759102082463707,-0.1759102082463707,8.0,-0.2725357134272873,19.628811541589364,0.5589198913457872,0.2697083585601846,-1.1260262201423643,4.320362678665026e-07,-0.1126725581469878,-0.492370652691361,-0.5795349295291018,0.3524908192511661,-0.741896993525419,0.2259519157453297,-0.3004574405375225,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4692307692307692,-0.4566929133858267,-0.4297520661157024,-0.4479999999999999,-0.4523809523809523,-0.4297520661157024,-0.4479999999999999,-0.4692307692307692,-0.4390243902439025,-0.4102564102564102,-0.3669724770642202,-0.4201680672268907,-0.3611111111111111,-0.3428571428571428,-0.3099999999999999,-0.197674418604651,-0.2417582417582416,-0.2247191011235955,-0.2247191011235955,-0.2247191011235955,-0.303030303030303,-0.2812499999999999,-0.2659574468085106,-0.2659574468085106,-0.3669724770642202,-0.3490566037735848,-0.4201680672268907,-0.4545454545454546,-0.3947368421052631,-0.4249999999999999,-0.3947368421052631,-0.3551401869158878,-0.305835010060362,-0.3732970027247956,-0.3947368421052631,-0.4051724137931034,-0.384478144513827,-0.3127490039840637,-0.2132269099201823,-0.2307692307692308,-0.0921052631578946,-0.1038961038961038,-0.1254752851711026
FTVN_30-L^J00,0.051101961734076,-0.051101961734076,1.0,0.1083806727516436,0.5722103409839259,1.4440527283874922,0.154403847534276,-0.0931696569090337,1.2039392373246468e-08,0.0736367311333801,-0.1979817392582883,-0.1912565817698084,0.0859356898921196,-0.7537957725513545,0.887377375843041,0.2043222003929273,0.1086474501108647,0.0,0.0022222222222221,0.0738095238095237,0.1623711340206184,0.1331658291457285,0.1135802469135802,0.2527777777777777,0.259776536312849,0.3462686567164177,0.3876923076923075,0.3876923076923075,0.4884488448844883,0.5340136054421769,0.4884488448844883,0.6164874551971324,0.7148288973384029,0.6703703703703703,0.818548387096774,0.8559670781893003,0.8559670781893003,0.8559670781893003,0.8408163265306121,0.8259109311740889,0.8039999999999998,0.7480620155038757,0.6459854014598538,0.6891385767790261,0.5659722222222221,0.478688524590164,0.391975308641975,0.3962848297213621,0.4093749999999998,0.4317460317460317,0.6703703703703703,0.7148288973384029,0.6703703703703703,0.5714285714285714,0.5551724137931033,0.7755905511811023,0.7826086956521741,0.7826086956521741,0.7826086956521741,1.0044444444444445,1.0044444444444445,0.9273504273504274,0.8408163265306121,1.2000000000000002,1.8726114649681525
FTWC_87-L^B06,0.0350390341904648,0.0350390341904648,8.0,0.3831354802037559,-0.8054559948805414,3.6305097395328008,0.2403225806451613,0.3015089702629638,4.755813774809678e-08,0.274955728995868,0.2088853058553474,0.0187781754386338,-1.871816829863208,0.958950539794125,1.9243077841629967,0.1447845074667438,-0.0305676855895196,0.0043859649122808,0.0651162790697674,0.1225490196078431,0.0853080568720379,0.0751173708920187,0.1170731707317074,0.2311827956989247,0.2116402116402116,0.2311827956989247,0.3470588235294118,0.3313953488372094,0.4774193548387095,0.5684931506849316,0.6838235294117647,0.4967320261437908,0.6357142857142859,0.5165562913907285,0.6838235294117647,0.7218045112781954,0.9243697478991596,0.9083333333333334,0.7615384615384615,0.7218045112781954,0.5472972972972974,0.6126760563380282,0.506578947368421,0.4223602484472049,0.5578231292517006,0.4679487179487178,0.3011363636363637,0.2513661202185793,0.1336633663366335,0.1565656565656565,0.2180851063829787,0.3878787878787879,0.4585987261146496,0.4679487179487178,0.4870129870129869,0.7348484848484849,0.8174603174603174,0.6838235294117647,0.8174603174603174,1.0818181818181816,1.0630630630630629,1.2450980392156863,1.6022727272727275,2.013157894736842,2.6935483870967745
