firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DOS_59-L,10.0,0.0034872908603297,0.0097906196778239,0.2051329197906359,1.3047800791511497,-0.000327549831363,-0.0361630577545234,0.1109986832921039,-0.0161464080560734,-0.1239107790702612,0.0130931242847546,-0.0680474349091973,0.0146360798766117,102.72992116212974,-0.0630933216875989,-0.0726001884326149,0.14411278501892,0.1684379896959148,0.1701883803777364,0.8998266863927137,-0.012295081967213,0.0701754385964912,0.1090909090909089,0.1455399061032865,0.0772626931567328,0.1844660194174756,0.1730769230769229,0.1563981042654028,0.1270207852193994,0.1674641148325359,0.1844660194174756,0.1375291375291374,0.2354430379746834,0.1730769230769229,0.196078431372549,0.2385786802030456,0.142857142857143,0.1844660194174756,0.1674641148325359,0.1192660550458715,-0.0220440881763527,0.0317124735729386,-0.1285714285714285,-0.1658119658119657,-0.1557093425605537,-0.2192,-0.1728813559322034,-0.1191335740072202,-0.0861423220973782,-0.0542635658914729,-0.1254480286738352,-0.0757575757575758,-0.16295025728988,-0.1672354948805461,-0.1483420593368237,-0.2278481012658229,-0.2192,-0.1527777777777778,-0.1586206896551724,-0.1571675302245251,-0.0962962962962963,-0.1111111111111111,-0.1825795644891121,-0.1933884297520661,-0.2445820433436533,-0.1483420593368237,-0.2469135802469136,-0.1973684210526316,-0.1191335740072202
DPCZ_02-L^F20,8.0,-0.1746048029843786,0.1321016363364837,0.0068917840999734,0.5168808353710754,0.0115813478691143,0.5896210278262061,3.1849605821710125,-0.215580314062637,-0.0844232812883177,6.09789567384191e-09,-0.0376964327349032,-0.1281106908222177,0.0585960212688556,0.6582464387999518,-0.016159941260551,0.826209737548464,-0.1156512333928966,-0.1737902624515359,1.546972611961976,-0.1578947368421053,-0.0256410256410256,0.0555555555555555,0.0857142857142858,0.6521739130434783,0.4615384615384614,0.4615384615384614,0.1515151515151513,0.1176470588235294,0.2258064516129032,-0.1162790697674418,-0.2692307692307693,-0.1914893617021276,0.0,-0.05,-0.073170731707317,-0.2549019607843137,-0.3559322033898304,-0.40625,-0.3870967741935484,-0.4864864864864865,-0.4492753623188406,-0.4794520547945206,-0.4933333333333333,-0.4864864864864865,-0.5,-0.4411764705882353,-0.4647887323943661,-0.4492753623188406,-0.3968253968253968,-0.1555555555555555,-0.1162790697674418,-0.3666666666666666,-0.3214285714285715,-0.3870967741935484,-0.4411764705882353,-0.4153846153846153,-0.3870967741935484,-0.5,-0.4933333333333333,-0.5,-0.3666666666666666,-0.2692307692307693,-0.2962962962962963,-0.2962962962962963,-0.1739130434782608,-0.0952380952380952,-0.0256410256410256,0.0
DVX_M7-L^C10,15.0,0.3232490148722511,0.0392236150424585,0.1200203424309205,0.6275166546041121,0.0009964423848187,0.2883510224490093,0.2094304960195958,-0.0231788079470198,0.181649067133496,3.219132898131516e-05,0.0672429134358713,0.5754202139270902,9.16972572881624,0.230176522271626,0.0397695948161084,-0.0569854833727993,-0.0290218252475613,0.2157417893544733,0.7312192947251963,0.0185449358059914,0.0431547619047618,0.0028612303290413,0.1022012578616351,0.0936037441497659,0.1921768707482993,0.1942078364565587,0.2191304347826086,0.1548599670510708,0.1841216216216215,0.2745454545454544,0.2451154529307282,0.2909760589318599,0.3078358208955223,0.3826429980276133,0.3558994197292069,0.1586776859504133,0.0817901234567899,0.0525525525525525,0.0637329286798178,-0.0357634112792296,0.0400593471810089,-0.1024327784891164,-0.1024327784891164,-0.155421686746988,-0.0739762219286658,-0.0552560646900269,0.0308823529411763,0.0248538011695906,0.0263543191800879,0.0416047548291231,0.0653495440729483,-0.0357634112792296,-0.0678191489361701,-0.0615796519410977,-0.0263888888888889,0.044709388971684,0.0028612303290413,-0.0070821529745042,0.007183908045977,-0.0304287690179807,-0.0552560646900269,0.0174165457184325,0.1252006420545746,0.1056782334384858,0.0278592375366568,0.0130057803468208,0.0203784570596796,0.0218658892128278
FRZJ_44-L,16.0,0.1676367869615831,0.012735326688815,0.7010309278350515,2.1485630670079927,0.001899973326371,-0.6439696735477269,0.1599015990159901,0.2269439421338155,-0.1079484425349083,1.5497192132371897e-07,-0.0465657741559953,0.0604575163398693,0.2320884000398495,-0.0428267919042828,1.9100639955192809,0.0977096363215195,-0.1569472264235784,0.0352096363215195,-0.3619519252346931,0.0,0.0,-0.0633802816901407,-0.0533807829181494,0.0230769230769229,0.064,0.0431372549019608,0.5928143712574852,0.738562091503268,0.76158940397351,1.3333333333333337,1.273504273504274,1.7708333333333337,2.325,2.546666666666667,2.970149253731343,2.5,2.325,2.6438356164383565,2.129411764705883,1.31304347826087,1.509433962264151,0.8095238095238098,0.5647058823529414,0.3434343434343434,0.453551912568306,0.694267515923567,0.8601398601398602,0.5375722543352601,0.5739644970414202,0.6835443037974684,0.2258064516129032,0.0350194552529183,0.0901639344262295,0.0472440944881891,0.0769230769230768,0.4378378378378378,0.602409638554217,0.3926701570680628,0.7051282051282051,1.375,1.485981308411215,1.7422680412371134,1.6868686868686869,1.3963963963963963,0.1981981981981981,0.2788461538461539,0.2488262910798122,0.5375722543352601
FRZW_02-L^H07,15.0,-0.6705933682373473,0.0011600928074245,0.0030864197530864,0.3063354989601218,0.0013212653516974,-1.0070780942154416,0.0442622950819672,-0.3877118644067797,-0.5690843452576284,4.8304358011896206e-09,-0.5218150087260035,-0.8418230563002681,0.0739726324881753,-0.2347422476792415,-0.2014031977714593,-0.0050188205771642,0.0848015387042728,-0.5050188205771643,1.546972611961976,0.0,0.0434782608695651,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.263157894736842,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.6000000000000001,0.5,0.6000000000000001,0.92,0.5,0.4117647058823528,0.4117647058823528,0.263157894736842,0.4117647058823528,0.1707317073170731,0.0909090909090908,0.1428571428571428,-0.04,-0.1999999999999999,-0.1999999999999999,-0.1724137931034483,-0.25,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.1724137931034483,-0.1999999999999999,-0.1999999999999999,-0.2727272727272728,-0.2941176470588236,-0.0943396226415095,-0.142857142857143,-0.1999999999999999,-0.2258064516129032,-0.0204081632653061,0.0434782608695651,-0.142857142857143,-0.1999999999999999,-0.2380952380952381,-0.04,-0.0769230769230769,-0.1272727272727274,-0.1111111111111111
FRZX_33-L^J08,17.0,0.0257305896593463,0.173500912793147,0.1230838933776334,0.9064841037418904,1.4595099488805482e-06,0.1414234558535455,0.2385222381635581,-0.1358445201362452,-0.0498514699354628,7.247152995199338e-06,0.0098910600034583,0.1116721590305091,3.788309964956964,-0.0541301680701096,0.0314647540915879,-0.0835433541515376,-0.0663060571164515,-0.0519311307584923,1.4581777714547417,-0.0038167938931298,0.0704800817160369,0.0607287449392712,0.1008403361344538,0.0575176589303734,0.0386521308225966,-0.0196445275958838,0.0184645286686104,-0.0150375939849624,-0.0260223048327137,0.0047938638542666,0.0214424951267058,0.0553877139979859,0.0607287449392712,0.1441048034934497,0.0848861283643893,0.0047938638542666,-0.0667853962600177,-0.0223880597014926,0.0682976554536187,-0.0349907918968691,-0.0692717584369448,-0.1875968992248061,-0.2042520880789673,-0.1500405515004055,-0.138157894736842,-0.0223880597014926,0.0009551098376312,0.0325123152709359,0.0682976554536187,-0.0141110065851364,0.0871369294605808,-0.0684444444444444,-0.1096006796941375,-0.1629392971246005,-0.1919814957594449,-0.1541565778853915,-0.0742049469964664,0.0009551098376312,-0.0019047619047618,-0.1353135313531351,-0.1541565778853915,-0.060931899641577,-0.0223880597014926,-0.2149812734082397,-0.2288447387785135,-0.1875968992248061,-0.1662688941925219,-0.0667853962600177
FSAJ_L2-L,15.0,-0.0143771229954973,0.0739884393063583,0.2178382884134482,1.1168087746951552,0.0055737478656801,-0.0666089726668085,0.2932330827067669,0.021784428869104,-0.0719287078294001,1.919949268461901e-06,0.0020538747136424,-0.0410940263981493,1.259534605480059,0.0291069218398739,0.0803366162469916,0.0472410350688509,-0.0441583058422879,-0.0241330107326757,0.9848332684603004,-0.0163934426229507,0.0314009661835748,0.0569306930693067,0.0648379052369076,0.1090909090909089,0.0755667506297228,0.0810126582278478,0.1447721179624663,0.1236842105263156,0.1540540540540538,0.286144578313253,0.2234957020057304,0.364217252396166,0.457337883959044,0.5814814814814813,0.5583941605839413,0.4233333333333331,0.3598726114649679,0.4930069930069929,0.4139072847682117,0.4523809523809523,0.3908794788273615,0.1861111111111109,0.1634877384196185,0.2448979591836733,0.1894150417827298,0.3954248366013071,0.3818770226537216,0.3908794788273615,0.5088339222614839,0.5873605947955389,0.6486486486486487,0.6550387596899223,0.6486486486486487,0.5992509363295879,0.4523809523809523,0.4280936454849495,0.5415162454873645,0.3219814241486067,0.3598726114649679,0.5756457564575643,0.7941176470588234,0.6745098039215687,0.7791666666666666,0.611320754716981,0.6614785992217898,0.3685897435897434,0.326086956521739,0.4982456140350875
FSAL_64-L,16.0,-0.0956289759901499,0.1106813540441859,0.0838314955384534,0.5994646220613539,0.0002676218411322,-0.1308073033903238,0.1696401341872522,-0.0422250316055626,-0.0385384012539184,3.413191324523704e-09,-0.0465272466093315,-0.2207978540906397,0.0342581212563829,-0.0089444792218425,-0.016739866152134,0.1593256431609728,0.0368622930554038,-0.0256933834763193,0.1863822424050573,-0.0454545454545455,-0.0294117647058823,-0.108108108108108,-0.0149253731343284,0.0819672131147541,0.0819672131147541,0.03125,0.0645161290322582,0.2941176470588236,0.1578947368421053,0.2692307692307691,0.1999999999999999,0.32,0.6097560975609757,0.5714285714285716,0.6097560975609757,0.5,0.4347826086956521,0.6499999999999999,0.4347826086956521,0.2222222222222221,0.1785714285714286,0.1,0.1,0.1785714285714286,0.1578947368421053,0.3750000000000002,0.32,0.1578947368421053,0.0819672131147541,-0.0294117647058823,0.0,0.03125,-0.057142857142857,-0.0833333333333332,-0.0704225352112675,-0.057142857142857,0.03125,0.0,-0.0833333333333332,0.0645161290322582,0.2222222222222221,0.1578947368421053,0.03125,-0.057142857142857,0.0645161290322582,0.1186440677966103,0.5,0.1999999999999999
FSAM_T0-L,15.0,0.1121327414922848,0.030184311281275,0.2955332563715478,1.5250753873425764,0.0051961050048073,-0.0007744125548011,0.2019669827889006,0.2063732928679818,0.0018013510132597,2.1856041026633083e-06,0.0705981822024941,0.0444807552650689,1.4636379697552668,0.5337610281204158,0.0339628272961607,0.0130457197123863,0.012489933779242,0.1839858906525573,0.7642527688113342,-0.0726124704025256,0.030919446704638,0.0647058823529411,0.0782978723404255,0.1222320637732508,0.1222320637732508,0.1986754966887416,0.1026979982593558,0.1476449275362319,0.1455696202531644,0.2277131782945736,0.2619521912350597,0.2746478873239437,0.4172259507829978,0.4888366627497063,0.5083333333333333,0.4268018018018016,0.3726977248104008,0.2556987115956393,0.3579849946409432,0.386214442013129,0.530193236714976,0.4235955056179774,0.2797979797979797,0.2862944162436549,0.3322818086225025,0.5546012269938649,0.5857321652065082,0.6893333333333334,0.804843304843305,0.7870239774330043,0.8910447761194029,0.8335745296671491,0.8995502248875562,0.9138972809667674,0.8714918759231907,0.9796874999999998,1.136593591905565,0.9858934169278996,1.0838815789473686,1.066884176182708,1.1547619047619049,1.499013806706114,1.6286307053941909,1.372659176029963,1.3638059701492535,1.2267135325131808,1.3815789473684208,1.2706093189964158
FSAX_41-L^B05,17.0,-0.1075071824124577,0.0444344597630477,0.0331985139364213,0.909232838681051,0.0001566409096423,0.3153179935661103,0.104275815447017,-0.1177428737638162,-0.1969550294815985,1.5124942208350132e-05,-0.0781737935628929,-0.0820316613429745,1.430587669789295,0.177632938712296,0.019919470134475,0.0707710349331147,-0.0017584295159657,-0.0193900895098061,1.546972611961976,-0.0578231292517006,-0.060702875399361,-0.1647727272727273,-0.1659574468085106,-0.157593123209169,-0.0841121495327102,-0.0666666666666666,-0.060702875399361,0.05,0.084870848708487,0.2754880694143167,0.240506329113924,0.4811083123425692,0.6424581005586592,0.5978260869565217,0.5555555555555556,0.6021798365122615,0.3548387096774195,0.5392670157068062,0.4482758620689655,0.1417475728155339,0.1736526946107783,-0.1077389984825493,-0.1889655172413793,-0.0636942675159236,-0.1184407796101949,0.0613718411552346,-0.0033898305084746,-0.050080775444265,-0.0297029702970296,-0.02,0.0137931034482758,-0.1275964391691395,-0.1223880597014925,-0.0967741935483871,-0.1945205479452054,-0.2117962466487936,-0.0897832817337461,-0.2232496697490092,-0.1077389984825493,-0.0016977928692699,0.0034129692832762,-0.0439024390243902,0.0137931034482758,-0.0636942675159236,-0.2149532710280374,-0.3154831199068685,-0.3114754098360655,-0.2422680412371134
FSBO_P7-L^J07,15.0,0.087702106810387,0.2734343020875971,0.0582885489871847,2.787710278355428,0.0231792151764061,-0.0183396892587909,0.183673469387755,0.7311320754716983,-0.1300164280685274,3.016513155689555e-07,0.0107790298873101,0.1483126110124335,0.1369484282869698,0.2122448979591835,0.1479548814543108,-0.2596431931426181,0.1524780189785941,0.1949022614028364,0.3398651950522523,-0.1013698630136986,-0.0161725067385445,-0.0494791666666666,0.1265432098765431,0.1850649350649349,0.2629757785467126,0.2372881355932201,0.2629757785467126,0.2372881355932201,0.3468634686346863,0.3468634686346863,0.2807017543859649,0.6150442477876108,0.5598290598290598,0.6820276497695852,0.8341708542713568,0.8341708542713568,0.8527918781725887,1.0977011494252875,0.7804878048780488,0.8717948717948718,1.1220930232558135,0.9109947643979056,0.6666666666666667,1.1220930232558135,1.92,2.0672268907563027,1.7862595419847325,2.348623853211009,2.65,2.724489795918368,3.055555555555556,2.0165289256198347,1.967479674796748,2.0672268907563027,2.802083333333333,3.1477272727272725,2.882978723404256,3.345238095238095,2.5436893203883493,3.055555555555556,2.9673913043478257,2.9673913043478257,2.802083333333333,2.476190476190476,2.9673913043478257,3.055555555555556,2.802083333333333,2.348623853211009
FSBR_F1-L,15.0,0.0432888022475775,0.1255832944470368,0.1852026486807848,1.2266229956743122,0.0001184902000634,0.0299659888823619,0.2438141219070609,-0.125441446531996,-0.0537082245980216,4.344821266637886e-06,0.0413967089043058,-0.0055198920554442,2.5732788385426555,-0.0012260084870201,-0.0164080849056361,0.0640058595121597,-0.0420591778687968,0.0596005731685475,0.56098420812961,-0.2234042553191488,0.0329670329670328,-0.0259067357512953,-0.0408163265306122,-0.0105263157894737,-0.1454545454545456,-0.1607142857142858,-0.1090047393364929,-0.1047619047619048,-0.0105263157894737,0.0053475935828875,0.0217391304347824,0.016216216216216,0.0681818181818181,0.0386740331491712,-0.0693069306930693,-0.1454545454545456,-0.1173708920187793,-0.1214953271028038,-0.0917874396135265,-0.2166666666666666,-0.1336405529953916,-0.2905660377358491,-0.3237410071942446,-0.3037037037037038,-0.3356890459363958,-0.3037037037037038,-0.2824427480916031,-0.3188405797101449,-0.2932330827067669,-0.2263374485596708,-0.2231404958677686,-0.248,-0.2326530612244899,-0.2295081967213115,-0.1681415929203539,-0.0105263157894737,-0.0157068062827224,-0.0784313725490196,-0.0873786407766991,-0.1861471861471861,-0.0456852791878172,0.1749999999999998,0.2533333333333332,0.197452229299363,0.2533333333333332,0.1898734177215189,0.2533333333333332,0.0681818181818181
FSBU_72-L^C20,20.0,-0.1071703932151117,0.1303972366148532,0.1416603198781416,2.0569840175042944,0.2499999987433571,-0.3720202312937322,0.2153392330383481,0.1752380952380953,-0.0651731160896128,6.236464212808283e-08,-0.1696222050886661,-0.2992227979274611,0.0940675528301537,0.0279884815283045,-0.020057738476747,0.0815287088312446,0.0764550590767437,-0.0291095890410958,0.8508349365790869,0.0,-0.0714285714285715,0.0833333333333334,0.3,0.1818181818181818,0.0833333333333334,-0.1875,0.1818181818181818,0.3,0.4444444444444446,0.625,0.1818181818181818,1.166666666666667,0.857142857142857,0.625,0.4444444444444446,0.3,0.1818181818181818,0.0833333333333334,0.3,-0.0714285714285715,-0.1875,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.4347826086956522,-0.3809523809523809,-0.409090909090909,-0.5,-0.5,-0.4583333333333332,-0.4347826086956522,-0.5357142857142858,-0.5517241379310345,-0.6388888888888888,-0.48,-0.5185185185185186,-0.2777777777777777,-0.35,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.2777777777777777,-0.3157894736842105,-0.2777777777777777,-0.2352941176470588,-0.2777777777777777
FSCH_T9-L^K09,15.0,-0.0637860082304526,0.0480631276901004,0.2048274306338822,0.895605794107193,0.0040090743338008,-1.098296374096666,0.3500810372771475,-0.009861932938856,-0.054788050537253,1.4267302239132284e-07,-0.0102880658436214,-0.1104006820119352,0.3967580632467369,-0.0957420980452627,0.113745275122009,-0.0635735749640188,-0.0440468755309587,-0.1307520778430975,-0.1884966628020895,-0.0954773869346733,0.0418848167539267,0.0934065934065933,0.0874316939890709,0.1775147928994083,0.1775147928994083,0.1502890173410405,0.2838709677419355,0.3266666666666666,0.3266666666666666,0.5546875,0.4850746268656716,0.8773584905660377,1.01010101010101,1.0947368421052637,1.139784946236559,1.1170212765957448,1.0515463917525776,1.2111111111111112,1.551282051282051,1.1170212765957448,1.3139534883720931,0.9320388349514565,0.6311475409836065,0.700854700854701,0.7610619469026549,1.4874999999999998,0.99,0.99,1.0515463917525776,1.01010101010101,1.45679012345679,0.6583333333333334,0.6722689075630253,0.5190839694656488,0.3266666666666666,0.5190839694656488,0.3916083916083916,0.052910052910053,0.0101522842639594,-0.0954545454545455,-0.038647342995169,0.1306818181818181,0.3266666666666666,0.2360248447204969,0.4632352941176469,0.2515723270440251,0.4632352941176469,0.5546875
FSCL_62-L^F06,16.0,-0.0798274002157497,0.0359515435717077,0.1414994720168954,0.8463283431904537,8.758645693585769e-05,-0.0234965169855973,0.1376811594202898,-0.0102339181286549,-0.0928838951310632,4.619680715343343e-06,-0.0787486515641855,-0.106,1.1126377940990675,0.1131668208448967,-0.0018319578992191,0.086488521051049,0.007011106889012,0.0107705053852526,0.9321501636181138,0.0843373493975905,-0.0568181818181818,-0.1530612244897959,-0.1616161616161616,-0.1354166666666666,-0.1075268817204302,-0.0568181818181818,-0.0674157303370787,-0.0777777777777778,-0.0235294117647059,0.2388059701492535,0.1527777777777776,0.3387096774193547,0.693877551020408,0.6274509803921569,0.2205882352941175,0.4310344827586208,0.2575757575757573,0.456140350877193,0.3833333333333333,0.0641025641025641,0.0641025641025641,-0.1170212765957446,-0.17,-0.2314814814814816,-0.2719298245614034,-0.2169811320754717,-0.2019230769230769,-0.2589285714285715,-0.2314814814814816,-0.1530612244897959,-0.2454545454545456,-0.2522522522522523,-0.2589285714285715,-0.17,-0.2966101694915254,-0.3083333333333333,-0.17,-0.3083333333333333,-0.2844827586206896,-0.2522522522522523,-0.2169811320754717,-0.1443298969072165,-0.0119047619047618,-0.0978260869565218,-0.1616161616161616,-0.1170212765957446,-0.0235294117647059,0.1857142857142857
FSCM_81-L^E05,15.0,0.0836681635547151,0.0280872794800371,0.2373399579591056,1.7967750075440831,-0.0006701101842072,0.0615445409287338,0.1280328480776409,0.0646651270207853,-0.0313067150635203,5.83944100264731e-07,0.1042306783266367,0.0982357658380111,0.4086186530268504,0.0852514048202736,-0.0552290733964512,0.0448841921075656,0.0652807118622368,0.1384514435695538,0.2114566879660254,0.0907335907335908,0.036,0.133479212253829,0.1990740740740739,0.1409691629955947,0.036,0.0882352941176469,0.1212121212121211,0.0528455284552844,0.0997876857749469,0.0997876857749469,0.1212121212121211,0.153674832962138,0.3703703703703704,0.4153005464480872,0.4076086956521738,0.1880733944954127,-0.0615942028985506,-0.1006944444444444,-0.0244821092278719,0.0339321357285429,0.0882352941176469,-0.0615942028985506,-0.3358974358974359,-0.3565217391304348,-0.3129973474801061,-0.3298835705045279,-0.3037634408602151,-0.2981029810298103,-0.2492753623188406,-0.2393538913362701,-0.2245508982035928,-0.2514450867052024,-0.2314540059347182,-0.2448979591836735,-0.1855345911949686,-0.1395348837209302,-0.1563517915309445,-0.037174721189591,-0.0649819494584837,0.01171875,0.0257425742574257,-0.0512820512820513,-0.0207939508506617,0.1115879828326178,0.0507099391480729,0.0528455284552844,0.0298210735586479,0.0298210735586479
