firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTDS_06-L,0.1353080854831569,-0.1353080854831569,8.0,1.2395045632333768,0.0976625470177323,0.0330769612089287,0.677602844083291,1.492982456140351,1.3599865047233473,0.4782871171570005,4.2947936691626857e-11,-0.1142112125162972,1.163620909477263,0.0136663329518157,-0.5124450538149073,-0.1572941373530741,-0.1572941373530741,1.159097400742645,-1.1572797704732358,-13.556451612903226,0.677602844083291,0.1590974007426449,-0.0322580645161291,-0.0970873786407766,-0.1388888888888889,0.0333333333333334,0.2916666666666667,0.1625000000000001,-0.0106382978723402,-0.0106382978723402,-0.0106382978723402,-0.1142857142857143,-0.146788990825688,-0.1769911504424777,-0.0699999999999999,0.0108695652173913,0.0333333333333334,-0.0106382978723402,0.0108695652173913,-0.0699999999999999,-0.0312499999999998,-0.1696428571428572,0.2236842105263159,0.55,0.7884615384615385,0.6909090909090909,0.5245901639344264,0.8600000000000001,0.6607142857142856,0.5,0.7884615384615385,0.9375000000000002,1.162790697674419,1.3250000000000002,1.162790697674419,1.162790697674419,1.162790697674419,0.6034482758620692,0.6909090909090909,0.3676470588235294,0.3676470588235294,0.24,0.0568181818181818,0.6034482758620692,0.55,0.5,0.55,0.3676470588235294,0.5245901639344264,0.5,0.55
LTEF_96-L^I10,0.2072179077204202,-0.2072179077204202,9.0,0.390259882070321,0.583284284873455,0.4485874115423333,2.0701754385964914,6.666666666666666,0.2488571428571429,-0.0562814070351758,9.775273669917048e-12,0.0183446167285433,0.7381144238517323,0.0029374976786313,7.046119489954979,-0.1704943388684687,-0.1696955881442586,-0.0604196471149263,0.7199504573757812,-1.470817120622568,2.053694843168528,0.661802575107296,0.1428571428571428,-0.3636363636363635,-0.4166666666666666,-0.3636363636363635,-0.2999999999999999,-0.4166666666666666,-0.5333333333333332,-0.5625,-0.5,-0.5,-0.5625,-0.6818181818181818,-0.5333333333333332,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.3636363636363635,-0.2999999999999999,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,0.0,0.1666666666666667,0.0,0.0,0.7500000000000002,1.3333333333333337,1.3333333333333337,0.7500000000000002,1.3333333333333337,2.5000000000000004,0.7500000000000002,0.1666666666666667,0.1666666666666667,0.1666666666666667,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.611111111111111,-0.631578947368421,-0.6818181818181818,-0.72,-0.72,-0.7586206896551724,-0.7941176470588235,-0.8108108108108107,-0.7666666666666666
LTEG_60-L,0.1008044492998311,-0.1008044492998311,9.0,-0.0663498007585578,0.4178013341862377,0.0170979195653522,1.9563534723715328,0.1131397885551266,-0.033717656522322,-0.1477554871387422,4.1326791328654766e-10,0.0148830956839023,-0.1487058027406529,0.0229639793421041,-0.2965132811386259,0.5306469104636914,0.5278353391017337,0.087499319907413,0.1339631417315315,-3.380516236469609,1.284239948398194,0.0711368277739957,-0.0512820512820513,-0.025,-0.1136363636363636,-0.1136363636363636,-0.1136363636363636,0.0540540540540541,-0.0714285714285714,-0.1136363636363636,-0.0930232558139534,0.1470588235294117,0.1470588235294117,0.1818181818181818,0.1470588235294117,0.1142857142857143,0.0985915492957747,0.1142857142857143,0.1142857142857143,0.0540540540540541,0.0540540540540541,0.0,-0.025,-0.0487804878048779,0.0,-0.1702127659574467,-0.1333333333333333,-0.2040816326530612,-0.0930232558139534,-0.0823529411764705,-0.1521739130434782,-0.0487804878048779,-0.0714285714285714,-0.025,-0.0823529411764705,-0.0823529411764705,-0.0823529411764705,-0.0487804878048779,-0.0823529411764705,-0.1235955056179775,0.0129870129870131,-0.1702127659574467,-0.1702127659574467,-0.1521739130434782,-0.1702127659574467,-0.0714285714285714,-0.1235955056179775,-0.0930232558139534,-0.025,-0.1874999999999999,-0.2199999999999999
LTEU_01-L^B06,0.0592876511243858,-0.0592876511243858,9.0,-0.0053273688491256,0.156549101874918,0.0078414413973172,3.026204299388044,0.4359450427033048,0.0258659469185785,-0.0579828334930375,4.25071431916569e-10,0.0187474583163887,-0.0246050246050246,0.0300587404733271,1.943327541096976,0.068545122542217,0.0684945869133841,0.035997044822491,0.0363964388508783,-1.197693574958814,2.89173073905539,0.04186558942343,-0.0666666666666667,0.007462686567164,0.0227272727272727,0.0887096774193549,0.139240506329114,0.1946902654867257,0.2162162162162162,0.2162162162162162,0.2162162162162162,0.2328767123287671,0.3106796116504855,0.2616822429906542,0.1587982832618026,0.6071428571428572,0.5168539325842698,0.4210526315789475,0.5428571428571429,0.4673913043478261,0.4835164835164836,0.3043478260869567,0.2857142857142858,0.3366336633663367,0.2735849056603774,0.1946902654867257,0.3917525773195878,0.0843373493975903,0.1587982832618026,0.2162162162162162,0.4594594594594594,1.0454545454545454,1.0454545454545454,1.076923076923077,0.9708029197080292,1.1259842519685042,0.8493150684931507,0.9014084507042256,0.8243243243243246,0.8,0.6666666666666667,0.7532467532467533,0.8243243243243246,0.6363636363636365,0.5340909090909092,1.6470588235294117,1.1951219512195124,0.5882352941176472,0.4835164835164836,0.6463414634146343,0.9285714285714288
LTGY_56-L^I11,0.1488958990536277,0.1488958990536277,9.0,0.013977128335451,0.1815087918321043,0.0004766783290217,0.6040540540540541,0.2447916666666666,-0.3518518518518519,-0.0643533123028388,3.198530544280545e-07,-0.0317662007623887,-0.0301675977653631,0.07304752444661,-0.4650438863370285,0.0673990461049285,0.0669728408114715,-0.0551650366748165,-0.1735161005046037,1.0442477876106195,0.581081081081081,0.0073349633251834,-0.0073529411764705,-0.081081081081081,-0.111111111111111,-0.0993377483443708,-0.0555555555555554,-0.1707317073170731,-0.2527472527472527,-0.2359550561797752,-0.2093023255813952,-0.1904761904761903,-0.1904761904761903,-0.1168831168831168,-0.0993377483443708,-0.1392405063291139,-0.1392405063291139,-0.1392405063291139,-0.1337579617834394,-0.081081081081081,-0.0422535211267603,-0.1225806451612903,-0.15,-0.1168831168831168,-0.1052631578947368,-0.0285714285714284,-0.0285714285714284,0.0149253731343284,0.0303030303030302,0.1333333333333335,0.1525423728813559,0.2592592592592593,0.3877551020408165,0.3333333333333335,0.3203883495145632,0.3737373737373739,0.4166666666666667,0.4782608695652175,0.5111111111111111,0.4468085106382979,0.4166666666666667,0.4782608695652175,0.3076923076923077,0.4468085106382979,0.4782608695652175,0.4468085106382979,0.5813953488372094,0.4945054945054945,0.5454545454545456,0.6585365853658538,1.125
LTHD_05-L^C15,0.0821217286674019,-0.0821217286674019,8.0,0.2543927525017604,0.2395293179098524,0.0085602588613323,1.33120264301361,1.0794997766860206,0.0935775178012161,0.0844665211455545,2.107722577772477e-08,0.0619636755666454,0.5141997538405433,0.1505640764932739,0.0291787156792613,-0.2446529217978288,-0.2412879696905993,0.0871977388868743,-0.0819333065153354,-1.7864093959731542,1.123675799906633,0.1510784458088182,-0.1807228915662651,0.0204918032786887,0.0506329113924051,0.0686695278969957,0.1066666666666666,0.0080971659919029,0.046218487394958,0.0550847457627119,0.1216216216216217,0.2146341463414636,0.2450000000000001,0.2639593908629443,0.3681318681318681,0.422857142857143,0.2968750000000002,0.276923076923077,0.2835051546391753,0.2968750000000002,0.4910179640718564,0.360655737704918,0.3174603174603176,0.4476744186046513,0.3459459459459459,0.5182926829268295,0.5859872611464969,0.729166666666667,0.8863636363636365,1.0409836065573774,1.3055555555555558,1.7362637362637363,2.036585365853659,1.5151515151515156,1.4411764705882355,1.465346534653465,1.41747572815534,1.5408163265306123,1.7977528089887644,1.465346534653465,1.3055555555555558,1.2232142857142856,0.8582089552238807,1.3055555555555558,1.2432432432432434,1.3714285714285714,1.2636363636363637,1.349056603773585,1.2636363636363637,1.6489361702127665,2.458333333333334
LTIB_11-L,0.0585033121269758,-0.0585033121269758,9.0,0.1023965141612198,0.0157135974502464,-0.0532796878374546,1.2711824163896617,0.3396430502974581,-0.1091109790269167,-0.0111234997048599,6.363455195489767e-09,-0.0824853148010258,0.2041333115504001,0.0198954775645149,1.1870638952488854,-0.0837367439094303,0.0568369353733982,0.4967725560451123,-0.2476781022602404,-10.931372549019608,0.9384370124143544,0.2990952844331061,-0.2142857142857143,0.0181818181818183,0.6470588235294119,0.4736842105263159,0.5555555555555558,0.4736842105263159,0.1200000000000001,-0.0175438596491226,-0.1999999999999998,-0.1999999999999998,-0.3086419753086419,-0.3777777777777777,-0.1999999999999998,0.1200000000000001,0.0181818181818183,-0.325301204819277,-0.3333333333333332,-0.4509803921568627,-0.4814814814814815,-0.5,-0.5912408759124088,-0.5820895522388059,-0.6164383561643836,-0.6477987421383647,-0.631578947368421,-0.588235294117647,-0.4105263157894736,-0.3636363636363635,-0.4285714285714285,-0.3563218390804596,-0.0819672131147539,0.1666666666666667,0.0370370370370369,0.4000000000000001,0.0370370370370369,0.806451612903226,1.1538461538461542,1.2400000000000002,1.1538461538461542,1.1538461538461542,1.074074074074074,1.074074074074074,1.545454545454546,1.3333333333333337,1.545454545454546,2.111111111111112,1.545454545454546,3.3076923076923084,2.733333333333334
LTIY_42-L^A22,0.0884446600786506,-0.0884446600786506,7.0,0.4147839829056024,1.0240545822599885,0.1393911043898585,1.642617128331911,0.0852629973723723,0.2648404591598217,0.1077277210341389,3.8402720448437136e-10,0.1471235155211383,1.1832214018032727,0.2717166700306474,1.626369927088594,-0.2572297060864547,-0.2588199042514157,-2.928407216488341,-0.1280909573487579,-0.5138256026794408,1.636755633708817,0.177283840422229,-0.0186915887850467,0.1263157894736843,0.1443850267379678,0.445945945945946,0.5507246376811596,0.4266666666666667,0.5285714285714287,0.4362416107382552,0.7258064516129032,0.8448275862068968,0.9107142857142856,0.6589147286821706,0.9107142857142856,0.7540983606557379,0.6850393700787403,0.7398373983739839,1.6419753086419755,1.6097560975609757,1.9722222222222223,2.2923076923076926,2.508196721311476,2.962962962962963,4.095238095238096,4.095238095238096,4.631578947368421,4.095238095238096,4.487179487179487,6.925925925925926,8.304347826086957,11.588235294117649,12.375,10.88888888888889,14.285714285714285,14.285714285714285,15.461538461538463,16.833333333333336,14.285714285714285,10.88888888888889,12.375,10.263157894736842,8.304347826086957,7.56,8.304347826086957,7.56,11.588235294117649,11.588235294117649,10.88888888888889,10.88888888888889,12.375
LTIZ_35-L,0.0818324881972372,-0.0818324881972372,8.0,-0.0010485844110451,0.2089318359885087,-0.0022191293274527,0.9517374517374516,0.1558752997601918,0.0588876772082878,-0.0335723028501484,1.880912238550717e-07,0.0646627053477804,-0.0303497942386831,0.2328462065503309,0.0195499269085455,-0.0661965223368733,-0.1000718976392303,0.0069813330701002,0.1552680248125613,-1.1414634146341462,0.685971685971686,0.0714143227608218,-0.0316455696202532,0.0604026845637584,0.0394736842105263,0.0533333333333334,0.0394736842105263,0.0675675675675675,0.0394736842105263,-0.0124999999999999,0.0675675675675675,0.1126760563380282,0.0463576158940397,0.0259740259740259,0.0675675675675675,0.1617647058823528,0.1791044776119403,0.0821917808219179,0.1285714285714287,0.196969696969697,0.1617647058823528,0.0972222222222223,0.1449275362318842,0.1703703703703702,0.2153846153846155,0.4234234234234233,0.4905660377358489,0.4363636363636363,0.6122448979591837,0.6631578947368422,0.9268292682926832,1.2571428571428576,1.3235294117647056,1.106666666666667,1.3582089552238807,1.2571428571428576,1.3235294117647056,1.6779661016949157,1.8727272727272728,1.925925925925926,1.8214285714285712,1.7719298245614037,1.8214285714285712,1.8214285714285712,1.724137931034483,1.5483870967741935,2.4347826086956523,2.95,2.7619047619047623,4.096774193548387,3.9375
LUBV_54-L^L18,0.0275215088532158,0.0275215088532158,8.0,0.1117603332929969,0.1102477253104868,0.0408964021403567,1.1269249701146191,2.112367491166077,0.1027060061793366,-0.0317618841018671,1.740299967831246e-08,0.0006914792469791,0.1211523561315771,0.0246799141702925,1.6741579908133024,-0.0895427145503253,-0.0895427145503253,0.2479776336595091,-0.1161894072026372,5.078549848942598,1.1269249701146191,0.2479776336595091,-0.1785714285714286,-0.0508474576271185,0.142857142857143,0.0,0.0769230769230771,0.0566037735849056,-0.263157894736842,-0.3488372093023255,-0.3777777777777777,-0.3777777777777777,-0.2999999999999999,-0.2533333333333333,-0.3488372093023255,-0.263157894736842,-0.2222222222222221,-0.2533333333333333,-0.1884057971014491,-0.3086419753086419,-0.3636363636363635,-0.4563106796116504,-0.4285714285714285,-0.263157894736842,-0.282051282051282,-0.263157894736842,-0.0175438596491226,-0.0819672131147539,0.3333333333333335,0.6470588235294119,0.6470588235294119,0.5135135135135136,1.0,0.4736842105263159,0.931034482758621,0.6000000000000003,0.1666666666666667,0.6470588235294119,1.8000000000000005,0.8666666666666669,0.5555555555555558,-0.0819672131147539,-0.3636363636363635,-0.3978494623655914,-0.5625,-0.1249999999999998,-0.3846153846153846,-0.5213675213675213,-0.565891472868217,-0.5371900826446281,-0.4862385321100917
LUFX_R6-L^K08,0.1156048565799462,0.1156048565799462,9.0,0.9071461373609552,0.3131254919599685,0.0407133188226042,1.1220611135220688,0.3381227339868403,0.3264579596717212,0.3105525741892162,9.0802090717069e-09,-0.0559623430962343,1.4208780112516228,0.3616039391013309,-1.3765062522474285,-0.410732104936436,-0.410732104936436,0.5672603158160353,-0.1152554507738612,0.7640508091178007,1.1220611135220688,0.5672603158160353,0.0245901639344261,0.0758377425044092,0.093974175035868,0.2273641851106638,0.4252336448598131,0.5136476426799008,0.5288220551378446,0.4987714987714986,0.3926940639269407,0.4805825242718446,0.4087759815242495,0.3800904977375565,0.3555555555555556,0.3800904977375565,0.3769751693002259,0.3555555555555556,0.5521628498727738,0.7086834733893557,0.5968586387434553,0.7784256559766765,0.6266666666666667,0.7231638418079096,0.5762273901808785,0.4698795180722892,0.5641025641025641,0.5249999999999999,0.431924882629108,0.4219114219114219,0.4352941176470588,0.5803108808290154,0.7478510028653296,0.8100890207715132,0.6758241758241759,0.7231638418079096,0.9551282051282052,1.3461538461538465,1.2761194029850746,1.4696356275303644,2.1937172774869107,1.259259259259259,1.103448275862069,1.420634920634921,1.1180555555555554,1.5206611570247937,1.4696356275303644,1.6293103448275863,1.723214285714286,2.6526946107784437,3.149659863945579
LUIL_32-L^I07,0.0241302628644041,-0.0241302628644041,9.0,0.2204262344289358,0.3641055168148764,0.0189894514998292,1.4739754179346325,0.5104268491365266,0.2901057082452432,-0.1059298262215517,6.276266919474872e-08,0.0055080294161788,0.1820846905537459,0.0935559154296961,-0.4853636751167164,0.2103907954077477,0.2260089204882776,0.1842170011106111,-0.1579292025017597,-0.1280395954379169,1.4450262814686003,0.0614625100926471,-0.1167608286252352,0.0172413793103447,-0.0923076923076923,0.0411764705882353,0.125,0.083673469387755,-0.0130111524163569,-0.0074766355140186,0.0514851485148515,0.2582938388625593,0.1419354838709676,0.129787234042553,0.045275590551181,0.021153846153846,-0.0018796992481204,-0.0166666666666668,-0.0256880733944955,-0.0876288659793815,-0.2359712230215828,-0.2414285714285714,-0.2304347826086957,-0.1728971962616823,-0.2050898203592814,-0.2392550143266476,-0.252112676056338,-0.1323529411764706,-0.1544585987261147,0.1062499999999999,0.021153846153846,0.021153846153846,0.0114285714285713,0.0172413793103447,0.1346153846153845,0.0881147540983606,-0.0018796992481204,0.045275590551181,-0.1703125000000001,-0.2392550143266476,-0.2500000000000001,-0.3209718670076726,-0.3508557457212714,-0.3235668789808917,-0.3013157894736842,-0.2726027397260274,-0.2050898203592814,-0.1978851963746224,-0.1893129770992366,-0.1,-0.078125
LULF_34-L^B07,0.0570221710138647,-0.0570221710138647,17.0,-0.2360482061979397,-0.0556536888716819,0.1154523522106268,0.3801619757838184,0.2875038485221675,-2.158106670718736,-0.2207300700830004,1.4096274796211714e-07,-0.1939070737666271,-0.1412283266242382,0.1685299589591907,-0.4056886940920923,-0.3135614211580191,-0.0426628040694181,0.22650404502602,-1.6746219455331273,-0.489892488083226,0.1876052441664661,-0.2102226306322219,0.0857142857142858,-0.0410958904109589,-0.054054054054054,-0.1860465116279069,0.2499999999999997,-0.1463414634146341,-0.2391304347826087,-0.3859649122807017,-0.4444444444444445,-0.4573643410852713,-0.4444444444444445,-0.3518518518518519,-0.3693693693693695,-0.339622641509434,-0.3457943925233645,-0.3203883495145632,-0.2045454545454545,-0.2553191489361702,-0.2857142857142857,-0.4262295081967213,-0.435483870967742,-0.4166666666666666,-0.453125,-0.5,-0.4067796610169492,-0.3333333333333333,-0.396551724137931,-0.4444444444444445,-0.44,-0.4166666666666666,-0.3577981651376147,-0.4927536231884057,-0.527027027027027,-0.5783132530120483,-0.6774193548387097,-0.6464646464646464,-0.7286821705426356,-0.7651006711409396,-0.7543859649122807,-0.7651006711409396,-0.7971014492753623,-0.7852760736196319,-0.7445255474452555,-0.7741935483870968,-0.7953216374269005,-0.8118279569892474,-0.8138297872340425,-0.7770700636942676,-0.7535211267605634
LULI_60-L,0.1428571428571428,0.1428571428571428,7.0,0.1993957703927493,0.0096646653975691,-0.0168520440493118,1.0105820105820107,0.5333333333333333,-0.0047250859106527,-0.0283882783882783,3.6376257382754258e-12,0.1107754279959718,0.0563083408611863,0.0023312268849105,0.9224010968668336,0.0148777895855474,-0.0235173824130878,-0.4944788175907017,-0.88659703540542,17.333333333333336,0.673721340388007,-0.1726795096322241,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.3333333333333332,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0
