firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUIW_96-L,0.1012673033925221,-0.1012673033925221,18.0,0.5944908082871317,-0.0029964486834796,1.4663568477915476,1.2395337050177395,0.0722148128389792,0.46141814998541,0.1922774121277814,5.269291020691427e-09,-0.8677677268748175,1.5935810695950772,0.1051779403958936,0.4048012803414245,0.0070748728581849,-0.1716258461658229,-0.1833924622069485,-0.1645427270140292,-1.4805314390949749,1.3424690181124883,0.0864619753576499,3.772716920974721,0.1038603349473591,0.0470219435736676,0.0633333333333332,0.119298245614035,0.1232394366197182,0.1599999999999999,0.1642335766423357,0.0224358974358973,0.0390879478827361,-0.0333333333333333,-0.0699708454810495,0.0459016393442623,0.1642335766423357,0.276,0.4241071428571428,0.6275510204081634,0.4499999999999999,0.533653846153846,0.519047619047619,0.5485436893203883,0.6443298969072164,0.7336956521739129,0.71505376344086,0.6443298969072164,0.71505376344086,0.696808510638298,1.0189873417721516,1.1554054054054053,0.9691358024691356,0.9333333333333332,1.2152777777777777,1.3629629629629627,1.6583333333333332,1.4538461538461536,1.4538461538461536,1.4921875,1.5317460317460316,1.2464788732394363,1.3805970149253728,1.2152777777777777,1.4921875,1.4921875,1.5317460317460316,2.0094339622641506,2.1584158415841586,2.5444444444444443,2.6666666666666665,2.7093023255813957,2.3229166666666665,2.393617021276596
FUMM_55-L^D10,0.0835345268029773,-0.0835345268029773,11.0,0.1903419220705129,-0.0002112506235625,1.0294877313818338,0.0416816867759423,0.1899197734780557,0.2334702923315761,0.0914086214323636,1.7929048803972677e-08,0.1154624697602211,0.1928115968977835,0.2366942318118354,0.3963001415762153,-0.0797698287628339,0.0498905281111541,0.0657683473562744,0.0586669012824264,-1.8300230440030725,1.0205911895537378,0.1062633322954088,7.353547507319616,0.170208963606888,0.0461538461538462,0.1690647482014389,0.132404181184669,0.2037037037037037,0.2380952380952381,0.4606741573033708,0.434878587196468,0.3978494623655912,0.2871287128712871,0.3948497854077253,0.3131313131313131,0.3800424628450105,0.2948207171314743,0.3541666666666667,0.5402843601895735,0.6581632653061225,0.6049382716049383,0.5439429928741093,0.5625,0.5402843601895735,0.6455696202531644,0.6290726817042607,0.5931372549019607,0.6752577319587629,0.6839378238341969,0.7473118279569892,0.867816091954023,1.0186335403726705,1.0186335403726705,1.2260273972602742,1.2569444444444446,1.2260273972602742,1.1666666666666663,1.138157894736842,1.152317880794702,1.3381294964028778,1.2491349480968856,1.4809160305343512,1.742616033755274,1.8761061946902655,2.25,2.4574468085106385,2.6931818181818183,3.0625,3.6428571428571432,4.284552845528455,4.2,4.371900826446281,4.963302752293577
FURR_39-L^F08,0.1038697999522359,-0.1038697999522359,2.0,1.8991410630870849,0.1254272918015918,1.174986063953783,1.5983488528367094,1.687142660065298,0.565738187073203,0.7464421670253305,2.3688928411126984e-08,0.1891594834166149,2.2917600387620385,0.260766361758836,0.2162970002605802,1.0795057418162124,2.190821529924492,2.190821529924492,1.3315486580409746,-1.085483607004528,1.174986063953783,0.0156922063939779,6.085559181080535,2.602731764022088,0.1317073170731708,-0.014423076923077,-0.0238095238095239,-0.0048543689320389,-0.0330188679245284,0.0789473684210526,-0.108695652173913,-0.1563786008230454,-0.1929133858267717,-0.0723981900452489,-0.138655462184874,-0.176706827309237,-0.29553264604811,-0.2781690140845071,-0.3880597014925374,-0.3450479233226837,-0.3344155844155845,-0.3050847457627119,-0.2518248175182482,-0.3143812709030101,-0.4109195402298851,-0.4913151364764269,-0.5048309178743962,-0.5232558139534884,-0.5340909090909092,-0.4849246231155779,-0.5024271844660195,-0.5072115384615385,-0.4975490196078431,-0.5232558139534884,-0.5265588914549655,-0.5591397849462366,-0.5684210526315789,-0.5799180327868853,-0.6146616541353385,-0.6319569120287254,-0.5638297872340425,-0.5773195876288659,-0.552401746724891,-0.5656779661016949,-0.6326164874551972,-0.5841784989858012,-0.5924453280318092,-0.5833333333333334,-0.5562770562770563,-0.4633507853403141,-0.4633507853403141,-0.4938271604938271,-0.5858585858585859
FURT_89-L,0.0627972027972028,-0.0627972027972028,18.0,0.058442493162516,-0.0079601888825913,1.235851766733697,0.145426515930113,0.1423766816143498,0.2863106376853319,-0.0289510489510468,1.7480886467187593e-06,0.0356988628184827,0.0248483662688317,0.5195376191246437,0.5392376681614355,0.1921606330787159,-0.0099443769153855,-0.0194860561538959,0.2250686330657216,-0.9276859504132232,0.891123240448147,0.1354149548069022,10.097044060234245,0.18956567448584,-0.0233333333333333,0.1090573012939002,0.188118811881188,0.3303769401330378,0.3333333333333332,0.5306122448979591,0.5267175572519083,0.6759776536312849,0.5,0.5463917525773196,0.7291066282420748,0.7543859649122808,0.9736842105263156,0.9354838709677418,1.0618556701030926,0.8633540372670807,0.9047619047619048,1.1818181818181817,1.5423728813559323,1.7149321266968327,1.6905829596412558,1.6548672566371685,2.076923076923077,2.1088082901554404,2.5087719298245617,2.488372093023256,2.468208092485549,2.488372093023256,3.137931034482759,3.9586776859504136,3.8,3.4117647058823524,3.6511627906976742,4.042016806722689,4.607476635514018,4.825242718446602,4.9405940594059405,5.521739130434782,5.521739130434782,5.451612903225806,4.825242718446602,4.504587155963303,4.769230769230769,5.382978723404256,5.185567010309279,6.228915662650603,6.317073170731708,7.450704225352114,6.594936708860759
FUUE_75-L^C21,0.1671710368554846,-0.1671710368554846,18.0,-0.0239950929313806,-0.0986040617266202,1.3569005795129372,0.1418624196359999,0.0472601492310452,0.2772528401330091,-0.1981287202756748,1.7920913760762603e-08,-0.1138554814511054,-0.081429577944117,0.6512651103780472,0.5755154094496563,0.0104205192333173,0.0514592864880473,0.0755946850548811,-0.1681884169384009,-1.8432078641595568,1.2942414164877354,0.2020292887668487,2.1627485242810773,-0.1244334986663814,-0.0592885375494071,-0.0899280575539568,-0.0452830188679245,0.1933962264150941,0.171296296296296,0.2649999999999999,0.2974358974358972,0.2777777777777777,0.2047619047619047,0.3386243386243386,0.4624277456647399,0.3602150537634407,0.5240963855421685,0.65359477124183,0.6866666666666665,0.6322580645161289,0.4795321637426899,0.7094594594594594,0.7692307692307692,1.1083333333333334,1.2589285714285712,1.1440677966101696,1.040322580645161,1.1260504201680672,1.342592592592592,1.279279279279279,0.9612403100775192,0.9612403100775192,1.1083333333333334,1.0909090909090908,1.1810344827586206,1.2999999999999998,1.4803921568627447,1.1440677966101696,1.3867924528301885,1.3644859813084107,1.7204301075268815,1.875,2.328947368421052,2.373333333333333,2.7205882352941173,3.080645161290322,2.953125,3.015873015873016,3.43859649122807,3.288135593220339,3.6,3.43859649122807,3.288135593220339
FUUI_N6-L^E12,0.0877147092161478,-0.0877147092161478,18.0,0.307645875251509,-0.0082301444476948,0.7563810967904979,0.9944444444444444,-1.027354435326299,0.5323943661971829,0.5351817944022966,4.847005989269642e-07,-0.0488933601609658,-0.1423425827107791,0.8517557673807666,-0.4529112934740129,-0.1231451944377686,-0.4575524345459564,-0.4349400887122775,-0.1204255818961297,-1.9346153846153844,0.7541066464493305,0.2031162004880796,5.788099574984821,0.0730526789734353,0.1538461538461537,0.0040650406504065,0.0378151260504202,0.170616113744076,-0.1363636363636362,-0.114695340501792,-0.0499999999999999,0.1875,0.0378151260504202,-0.0313725490196077,-0.0783582089552238,-0.1083032490974729,-0.0952380952380951,0.0081632653061225,0.0510638297872341,0.0646551724137933,-0.0536398467432949,-0.0608365019011405,-0.088560885608856,0.0081632653061225,0.0692640692640693,-0.0351562499999998,-0.0499999999999999,-0.0463320463320462,0.0334728033472804,0.0248962655601658,0.0,0.0692640692640693,0.204878048780488,0.1650943396226416,0.1026785714285714,0.0510638297872341,0.0421940928270041,0.0466101694915255,-0.0351562499999998,-0.0275590551181101,0.0206611570247934,-0.2446483180428134,-0.2798833819241982,-0.2158730158730157,-0.232919254658385,-0.2108626198083066,-0.1333333333333333,-0.0389105058365757,0.1330275229357798,0.3876404494382024,0.1176470588235294,0.170616113744076,0.2288557213930351
FUUQ_52-L^J08,0.0546200887995308,-0.0546200887995308,18.0,0.0221921057089615,-0.0303643691579743,1.310491493383743,0.1624161073825503,0.2102539981185325,0.3271218024733185,0.0887995308703988,3.148299473160546e-07,-0.0054209723869218,-0.0842607313195547,0.5835799946313646,0.4002822201317023,0.0973541701257765,-0.264066645000444,-0.3154323075868271,0.0536822848026634,-0.8337595907928389,0.909735349716446,0.1249055177626606,6.71004366812227,0.1546438232642019,0.0804020100502511,-0.005,0.0698924731182795,0.1436781609195403,0.1371428571428572,-0.0871559633027523,-0.0657276995305163,0.0257731958762887,0.3266666666666666,0.3445945945945945,0.3266666666666666,0.2838709677419355,0.5307692307692307,0.5920000000000001,0.5546875,0.4962406015037592,0.4850746268656716,0.6864406779661019,0.7155172413793105,0.7927927927927927,1.0729166666666663,0.7767857142857142,0.7456140350877194,0.6864406779661019,0.8090909090909089,0.9134615384615384,1.3139534883720931,1.3975903614457832,1.1170212765957448,1.139784946236559,1.030612244897959,1.4268292682926829,1.1630434782608696,1.1170212765957448,1.0947368421052637,1.139784946236559,1.4268292682926829,1.3411764705882354,1.689189189189189,1.842857142857143,1.7638888888888888,2.8269230769230766,4.102564102564102,4.102564102564102,4.527777777777778,5.03030303030303,4.527777777777778,2.98,3.0612244897959187
FVBT_83-L,0.0383506197824437,-0.0383506197824437,11.0,0.9323838136567636,0.0401794560107801,1.5224285320341944,0.5929721815519766,0.5896095227500276,0.5794295463818108,0.1678472046546923,1.314355693640726e-09,0.0963243203145283,1.618390292775242,0.0425275805869579,0.2187673823562131,-0.1257401421247556,-0.2730214586395088,-0.2239816926736394,-0.1201410456658428,-1.0593990216631726,1.325673315562092,0.0888806506174841,2.7150514110697883,0.8550128918949219,0.2949152542372879,0.0172413793103449,0.0172413793103449,0.1434108527131783,0.3720930232558141,0.3915094339622642,0.3915094339622642,0.4182692307692308,0.2553191489361701,0.1568627450980393,0.2291666666666667,0.2190082644628099,0.282608695652174,0.4182692307692308,0.1895161290322582,0.2190082644628099,0.1007462686567164,-0.0296052631578946,0.2660944206008584,0.1895161290322582,0.1800000000000001,-0.11144578313253,-0.2337662337662337,-0.0723270440251572,0.0172413793103449,-0.0422077922077921,-0.0483870967741935,0.0535714285714286,0.2660944206008584,0.1434108527131783,0.1568627450980393,0.0611510791366907,-0.0166666666666666,-0.1060606060606059,-0.0166666666666666,0.0350877192982457,0.0,-0.0100671140939596,0.1007462686567164,0.3288288288288288,0.3288288288288288,0.282608695652174,0.6388888888888888,0.7352941176470589,1.1071428571428572,1.1071428571428572,1.1071428571428572,1.1071428571428572,1.3600000000000003
FVSF_03-L^A11,0.0231335436382754,0.0231335436382754,18.0,-0.275509780798701,-0.0164513106707348,0.9829436230820314,0.6004935563476831,-0.6938749293458712,0.3682866268837148,-0.1995972591630396,1.5896342996253354e-08,-0.0074607849527997,-0.148424838316329,0.106200762705872,0.4140075021838544,0.2240175360354053,1.6336670619890232,1.6336670619890232,-0.1229459844241734,0.3526453640649554,0.9829436230820314,0.1534236483444521,6.96466031950944,-0.4413577750093032,0.0437499999999999,0.1851851851851851,0.3445378151260505,0.4678899082568808,0.5238095238095237,0.3559322033898306,0.3675213675213677,0.6494845360824744,0.3793103448275863,0.3333333333333335,0.5238095238095237,0.509433962264151,0.4035087719298247,0.3223140495867769,0.4678899082568808,0.2213740458015267,0.2121212121212121,0.0256410256410257,0.0810810810810811,0.2307692307692308,0.1940298507462685,0.0884353741496599,0.3223140495867769,0.2213740458015267,0.1267605633802817,0.26984126984127,0.4414414414414414,0.4545454545454546,0.7021276595744683,0.2598425196850393,0.2121212121212121,0.28,-0.2079207920792078,-0.0804597701149424,-0.1489361702127658,-0.2452830188679244,-0.1752577319587628,-0.46843853820598,-0.4346289752650176,-0.4630872483221476,-0.492063492063492,-0.4904458598726114,-0.391634980988593,-0.2982456140350876,-0.1709844559585491,-0.0857142857142856,-0.1489361702127658,-0.1397849462365591,-0.211822660098522
FVSZ_60-L,0.0292317110498928,-0.0292317110498928,18.0,-0.0596881959910913,-0.0268024943680865,1.570295983086681,0.1814903846153846,0.1510763209393347,0.6100965107646622,-0.0240281603917962,2.498971339465441e-07,-0.0325167037861915,-0.1885167464114832,0.6731681192322354,0.338160469667319,-0.0434358284320835,0.1724876673713885,0.1706048965972142,0.0791913965706299,-0.3110749185667752,1.1390063424947148,0.1169500257599175,5.051660516605166,0.0436042079585303,0.0076530612244898,0.1411935953420668,0.1878787878787879,0.2249999999999998,0.242472266244057,0.3470790378006871,0.2645161290322579,0.3310696095076402,0.1632047477744806,0.1666666666666667,0.1614814814814815,0.1411935953420668,0.2365930599369086,0.2604501607717042,0.4100719424460433,0.3658536585365852,0.3925399644760212,0.3730297723292468,0.5774647887323945,0.5999999999999999,0.6505263157894736,0.5463510848126232,0.7268722466960351,0.7006507592190887,1.0523560209424083,0.9121951219512195,0.889156626506024,1.0,0.8447058823529412,0.9310344827586208,0.5999999999999999,0.7230769230769232,0.6198347107438016,0.6824034334763949,0.5999999999999999,0.6610169491525424,0.8403755868544602,0.8232558139534885,0.7383592017738361,0.8490566037735847,0.6198347107438016,0.7461024498886413,0.945409429280397,0.9215686274509802,1.2991202346041053,1.5128205128205128,1.596026490066225,1.604651162790698,1.7412587412587412
FVTE_93-L,0.0189919530316905,-0.0189919530316905,16.0,0.1731200967774375,-0.0102565779736425,1.515662301697897,0.1422875051920099,0.2797082948538783,0.5039842646610763,0.05753736704158,5.16650646493339e-07,0.1162136728148156,0.0878151954999068,1.505097606113497,0.5283064309218919,0.0725332910367967,-0.0773071762797429,-0.1167284991511981,-0.1538128623335032,-0.1351495343179416,1.1601259356745548,0.1754078960671937,4.182036353562144,0.1517806634051031,-0.0339985218033997,0.2091152815013404,0.2005323868677906,0.2311191992720653,0.4197271773347324,0.5151175811870101,0.4302325581395347,0.4532760472610095,0.5016648168701443,0.5236486486486485,0.6580882352941175,0.7235668789808918,0.8383152173913042,0.881780250347705,1.0468986384266263,0.8636363636363635,0.9056338028169012,0.8088235294117645,1.0407239819004523,1.1476190476190475,1.3010204081632653,1.1074766355140184,1.3778558875219682,1.6069364161849706,1.6898608349900592,1.8665254237288136,2.131944444444444,2.3000000000000003,3.0508982035928147,3.2281249999999995,3.0753012048192767,3.308917197452229,3.4950166112956813,3.697916666666667,3.7142857142857135,3.2018633540372665,3.6020408163265305,3.832142857142857,4.264591439688716,4.857142857142857,5.15,5.63235294117647,6.353260869565217,6.6875,7.673076923076922,9.097014925373132,11.3,10.86842105263158,12.135922330097086
FVTW_80-L^H21,0.0230400905006332,0.0230400905006332,20.0,0.1199151012548822,0.001914762252065,1.6180189223574473,0.1714666694392314,0.1853343342343906,0.3331701974284823,0.0290248393915373,5.234869812652006e-07,0.0290586134420581,0.0772971299652253,0.4066096994110253,0.2196096485875834,-0.1700901884883111,-0.0348220411901562,-0.0695560733169444,0.0960084339629414,0.3448596686979659,1.0779356755038882,0.0769841911102966,5.612009271889318,0.0950045349413751,0.0075757575757575,0.123404255319149,0.0864197530864196,0.1186440677966103,0.090909090909091,0.123404255319149,0.1428571428571428,0.0731707317073171,0.0272373540856032,-0.0294117647058823,0.0114942528735633,0.0352941176470589,0.0076335877862594,0.0954356846473027,0.1838565022421525,0.1629955947136565,0.090909090909091,0.1139240506329113,0.1,0.123404255319149,0.1330472103004292,0.1139240506329113,0.0476190476190476,-0.0222222222222222,0.0775510204081633,0.1092436974789916,0.2222222222222221,0.1785714285714286,0.3469387755102042,0.3750000000000002,0.3750000000000002,0.5,0.4666666666666668,0.5529411764705883,0.5621301775147931,0.517241379310345,0.6000000000000001,0.5903614457831328,0.736842105263158,0.9130434782608698,0.9130434782608698,0.8857142857142859,0.9130434782608698,0.783783783783784,1.112,1.112,1.1639344262295084,1.1463414634146345,1.3157894736842106
FVUA_50-L,0.0305421040370414,0.0305421040370414,18.0,0.1892241845934366,-0.0015340184265762,1.7994998097952457,0.0884761358018785,0.6184041598715159,0.2930425816552902,0.081694316383088,8.312783127968981e-07,0.001918559021881,0.1300295887904299,0.4518631737512333,0.7272488437916697,-0.0609733243314964,0.3471338037970477,0.5954751607437752,-0.1807080061013215,0.4957849229937854,1.34974353407333,0.080348465968773,12.07325854649195,-0.0073299186151228,0.1078431372549018,0.0099009900990099,-0.0048780487804876,0.1208791208791209,0.2670807453416148,0.5454545454545454,0.2993630573248407,0.2830188679245282,0.146067415730337,0.1396648044692736,0.1208791208791209,0.1724137931034484,0.2289156626506026,0.2592592592592593,0.2071005917159765,0.1999999999999999,0.1590909090909091,0.0099009900990099,0.096774193548387,0.108695652173913,0.1147540983606556,0.1027027027027027,0.0099009900990099,0.0099009900990099,0.02,0.0851063829787235,0.1657142857142857,0.1590909090909091,0.2142857142857144,0.2142857142857144,0.1525423728813559,0.3783783783783785,0.1270718232044199,0.1999999999999999,0.2592592592592593,0.2592592592592593,0.3783783783783785,0.5,0.5223880597014925,0.5223880597014925,0.59375,0.7000000000000002,0.9428571428571428,1.0,1.04,1.4,1.2666666666666666,1.170212765957447,1.125
FVUB_73-L^G10,0.0354706110632681,-0.0354706110632681,11.0,0.1896973461800071,-0.010550653619983,0.9569821198480848,0.1774606958026545,0.0193016628320435,0.2831423352215019,-0.1046137217119394,2.681054334937003e-07,-0.1230394045356598,0.2681955713057083,0.5445558556344193,0.4297479606776826,-0.0289882500024679,0.2866489362033613,0.3332759583890949,0.2334473327235808,-0.505870771003914,0.8787179860056614,0.0676975848398796,6.377840346868648,0.1775964044227196,-0.04,0.0795454545454543,-0.0021008403361344,-0.018595041322314,-0.0345528455284552,-0.0442655935613681,-0.0286298568507157,-0.0124740124740123,0.032608695652174,0.0532150776053215,0.072234762979684,0.0944700460829492,0.1202830188679244,0.211734693877551,0.3085399449035813,0.2632978723404255,0.3728323699421965,0.3970588235294119,0.3305322128851542,0.4053254437869822,0.5472312703583062,0.5079365079365079,0.5031645569620253,0.4393939393939394,0.532258064516129,0.6156462585034015,0.7272727272727273,0.8060836501901141,0.8129770992366412,0.8129770992366412,0.7924528301886793,0.7992424242424241,0.7657992565055762,0.73992673992674,0.7723880597014925,0.7463235294117645,0.9791666666666669,1.0833333333333337,0.9957983193277312,0.962809917355372,0.9791666666666669,0.9957983193277312,0.9467213114754098,1.056277056277056,1.1300448430493275,1.3631840796019905,1.5265957446808511,1.2511848341232228,1.1493212669683257
