firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUIV_05-L^A98,0.0359471447266326,-0.0359471447266326,9.0,0.0312632321806633,-4.639229615202938,2.355772609092825,0.2947492857846517,-0.0665250298765103,-0.1244484591599203,4.10589509058697e-09,-0.0625735121147965,-0.0669580507110467,-0.0200796827155549,0.4243314134182233,-0.2915941081315416,-0.3676853826107556,2.188883423512051,0.0996228549877428,0.0563380281690142,-0.0206896551724138,0.0923076923076922,0.0757575757575756,-0.0533333333333333,-0.1744186046511627,-0.202247191011236,-0.2111111111111111,-0.2197802197802199,-0.2197802197802199,-0.2526315789473684,-0.297029702970297,-0.297029702970297,-0.3004926108374384,-0.4083333333333333,-0.4132231404958678,-0.4107883817427387,-0.4156378600823046,-0.432,-0.4297188755020081,-0.432,-0.4453125,-0.4409448818897638,-0.4156378600823046,-0.3826086956521739,-0.3826086956521739,-0.3771929824561403,-0.3688888888888889,-0.3688888888888889,-0.3688888888888889,-0.3688888888888889,-0.3688888888888889,-0.3486238532110093,-0.330188679245283,-0.29,-0.297029702970297,-0.3238095238095239,-0.3395348837209302,-0.3333333333333333,-0.3395348837209302,-0.3688888888888889,-0.3771929824561403,-0.3931623931623932,-0.3688888888888889,-0.29,-0.2680412371134021,-0.2717948717948718,-0.2755102040816326,-0.2642487046632125
FUIW_96-L,0.0777369108378703,-0.0777369108378703,9.0,-0.0440163873738245,-7.187927427984556,1.8071239917196087,0.1681526219921388,-0.1139157077202607,-0.0596811537515216,1.6368958836512687e-09,0.1129099928428639,0.0214629732375535,-0.0029479061648385,-0.7326054983906558,-0.5722423648979273,-3.174137042761463,1.712541937326005,-0.4284716401229393,-0.0138888888888889,-0.0136986301369863,-0.0769230769230769,-0.1219512195121951,0.0588235294117645,0.125,-0.0136986301369863,0.2413793103448276,0.1428571428571428,0.0588235294117645,0.0588235294117645,-0.0769230769230769,-0.0769230769230769,-0.1,-0.1724137931034483,-0.1724137931034483,-0.1818181818181818,-0.2340425531914893,-0.2258064516129032,-0.1627906976744186,-0.04,-0.0526315789473684,-0.1428571428571429,-0.2258064516129032,-0.25,-0.2653061224489795,-0.2421052631578947,-0.2871287128712871,-0.3009708737864078,-0.3076923076923077,-0.3142857142857144,-0.3207547169811321,-0.3394495412844037,-0.3684210526315788,-0.3684210526315788,-0.3333333333333333,-0.3333333333333333,-0.3076923076923077,-0.2340425531914893,-0.2577319587628865,-0.2577319587628865,-0.2173913043478261,-0.3333333333333333,-0.3571428571428572,-0.2258064516129032,-0.1529411764705882,-0.2258064516129032,-0.1325301204819277,-0.1428571428571429
FUKE_88-L^G06,0.0465984007798614,-0.0465984007798614,8.0,-0.0252823206299422,1.5900807166498203,1.2583955596374237,0.1849978194505015,-0.0740294769290048,-0.0224966490329465,1.431675066425642e-07,-0.0196566516482878,-0.0591195326347357,-0.0148224111141748,0.1524022067896328,0.0158555795207103,-0.5364225597368676,0.9197912923105592,0.0068627737653147,0.0204081632653061,0.0769230769230768,-0.2740740740740741,-0.3552631578947368,-0.3636363636363636,-0.3509933774834437,-0.3594771241830066,-0.1900826446280992,-0.0841121495327104,-0.01010101010101,-0.02,-0.0576923076923077,-0.01010101010101,0.053763440860215,-0.1009174311926606,-0.1694915254237288,-0.1327433628318584,0.0103092783505154,-0.0666666666666667,0.0315789473684211,-0.0666666666666667,-0.0925925925925926,-0.1009174311926606,0.0425531914893617,0.0208333333333332,0.2249999999999998,0.2564102564102564,0.441176470588235,0.4848484848484848,0.6065573770491803,0.7499999999999998,0.7499999999999998,0.9215686274509802,0.8846153846153846,1.0416666666666663,1.1304347826086951,0.96,1.0416666666666663,1.0416666666666663,1.0,1.1304347826086951,1.0416666666666663,0.9215686274509802,0.7818181818181817,1.2790697674418603,1.3902439024390243,1.1304347826086951,1.0416666666666663,1.2790697674418603
FUMF_38-L^G02,0.1164120153830163,-0.1164120153830163,8.0,-0.1642816256439611,-44.2913844637131,0.913106096975516,0.072959604286892,-0.3749253731343283,-0.1257665523334352,3.414866614353992e-07,-0.0858614768174012,-0.1368415869616063,-0.0912665370721612,0.0959626186446103,-0.034032718569139,-1.0831721470019342,0.6265002400384061,-0.1715220439320766,0.4615384615384614,0.0833333333333334,0.1818181818181818,0.0,0.0,-0.0714285714285715,-0.2571428571428571,-0.2352941176470588,-0.2777777777777777,-0.2777777777777777,-0.3333333333333333,-0.5517241379310345,-0.559322033898305,-0.6388888888888888,-0.675,-0.6666666666666667,-0.7142857142857143,-0.6338028169014085,-0.6623376623376623,-0.7045454545454546,-0.7045454545454546,-0.7450980392156863,-0.8414634146341463,-0.8785046728971962,-0.875,-0.8879310344827586,-0.8874458874458875,-0.8934426229508197,-0.875,-0.87,-0.8617021276595744,-0.87,-0.8790697674418605,-0.8666666666666667,-0.8617021276595744,-0.8579234972677596,-0.8785046728971962,-0.8755980861244019,-0.8706467661691542,-0.865979381443299,-0.8693467336683417,-0.8609625668449198,-0.8631578947368421,-0.8617021276595744,-0.8375,-0.821917808219178,-0.8231292517006803,-0.8755980861244019,-0.8854625550660793
FUMM_55-L^D10,0.1680092614924508,0.1680092614924508,2.0,0.2812027179444857,108.443661904667,0.5082145684877276,0.0133558748943364,0.7192259869443581,0.3015291109931985,9.178719861264572e-10,0.36909576077687,0.1172987548426769,0.1669615317912745,0.5727505484986115,-0.3918569853223169,0.5955882352941176,0.4766429136975455,0.2723119520073834,0.0172413793103447,-0.0169491525423729,-0.0569105691056911,-0.0169491525423729,0.0943396226415094,0.183673469387755,0.1153846153846152,0.0740740740740739,0.0450450450450448,-0.0645161290322581,0.0740740740740739,-0.0645161290322581,0.0086956521739129,0.1047619047619046,0.0,0.1958762886597937,0.2083333333333332,0.4499999999999997,0.5263157894736841,0.487179487179487,0.4499999999999997,0.681159420289855,0.7313432835820892,0.7313432835820892,0.7313432835820892,0.681159420289855,0.657142857142857,0.7313432835820892,0.9333333333333332,0.9333333333333332,0.657142857142857,0.5466666666666666,0.657142857142857,0.7846153846153845,0.7846153846153845,0.7846153846153845,0.9333333333333332,0.9333333333333332,0.657142857142857,0.5466666666666666,0.657142857142857,0.657142857142857,0.5890410958904109,0.3488372093023255,1.0,1.5217391304347825,1.5217391304347825,1.3673469387755102,1.2307692307692304
FURR_39-L^F08,0.1221382460540004,-0.1221382460540004,12.0,-0.0115487362148092,-25.760277364300183,0.6656633366958445,0.1337879997097874,-0.7704329082090894,0.0748206990154806,1.5591158260410758e-08,0.1013220083567367,-0.593604030679372,-0.5995639353940684,-14.32808163729452,0.432163941757784,-0.3756568909984743,0.655901207250008,0.4613920469159936,-0.0514851485148514,0.0348360655737705,-0.0648148148148148,-0.1155866900175132,-0.0750915750915751,-0.0949820788530466,-0.1046099290780141,-0.0630797773654916,-0.0750915750915751,-0.1202090592334494,-0.1367521367521367,-0.1569282136894825,-0.2406015037593986,-0.1801948051948052,-0.226646248085758,-0.2754662840746055,-0.2584434654919236,-0.1996830427892234,-0.2451420029895367,-0.1815235008103728,-0.0525328330206379,-0.0155945419103313,0.1098901098901099,0.0767590618336886,0.1050328227571115,0.1582568807339448,0.160919540229885,0.1373873873873872,0.339522546419098,0.4225352112676057,0.3466666666666667,0.339522546419098,0.4723032069970845,0.4940828402366863,0.4766081871345029,0.35752688172043,0.281725888324873,0.35752688172043,0.3254593175853018,0.2688442211055275,0.2287104622871045,0.2081339712918661,0.2469135802469135,0.1529680365296803,0.5303030303030303,1.1956521739130437,1.1861471861471862,1.295454545454545,1.2246696035242288
FURT_89-L,0.1293622141997593,-0.1293622141997593,8.0,0.0260056887444128,-8.485258318870764,1.3398276508055451,0.1381475667189953,-0.2339707536557931,-0.0786201363818662,1.9851284969027528e-06,-0.0471353108492483,-0.131834630388164,-0.1049129139471541,0.1691883740939801,0.0858875762514448,-5.758928571428572,0.8808542525290373,0.136802908059225,0.1965317919075144,0.0176470588235293,-0.0170454545454545,-0.0280898876404495,0.0176470588235293,0.0812499999999998,0.0,0.0236686390532545,0.1456953642384106,0.1456953642384106,0.1456953642384106,0.2720588235294117,0.6476190476190475,0.6634615384615383,0.0880503144654087,0.0176470588235293,-0.1218274111675127,-0.1953488372093023,-0.1722488038277511,-0.0846560846560846,-0.0648648648648648,-0.0846560846560846,-0.1036269430051813,-0.1262626262626263,-0.094240837696335,-0.0748663101604278,0.0236686390532545,0.0236686390532545,0.1019108280254776,0.0880503144654087,0.0880503144654087,0.0880503144654087,0.0613496932515338,0.0812499999999998,0.1689189189189188,0.0949367088607593,-0.0170454545454545,-0.0388888888888889,-0.0597826086956522,-0.1435643564356435,-0.1173469387755101,-0.2242152466367712,-0.2669491525423728,-0.2851239669421487,-0.1393034825870646,-0.1601941747572816,-0.2242152466367712,-0.2207207207207208,-0.237885462555066
FUTX_46-L^G99,0.0723280703136429,-0.0723280703136429,8.0,0.0129349401957232,-8.79525793958135,0.2275754014884449,0.0059353496181039,-0.0263943307353918,0.0516886303019388,2.2420754544886195e-09,0.0648332729249727,-0.546345885367963,-0.6033399164352133,-0.4216205295469317,0.3496923068208686,-1.0273337595907928,0.1820407363885624,-0.1614579279209153,0.0769230769230768,-0.1567567567567568,-0.1702127659574467,-0.1832460732984292,-0.1874999999999999,-0.231527093596059,-0.2277227722772277,-0.1657754010695187,-0.025,-0.1874999999999999,-0.1746031746031745,-0.1702127659574467,-0.2972972972972973,-0.2811059907834101,-0.3127753303964757,-0.2876712328767122,-0.2941176470588235,-0.2676056338028169,-0.2909090909090909,-0.2535885167464113,-0.2277227722772277,-0.1958762886597937,-0.2081218274111674,-0.1702127659574467,-0.1917098445595854,-0.1333333333333333,-0.0545454545454544,0.0263157894736842,0.21875,0.21875,0.1641791044776119,0.1641791044776119,0.090909090909091,0.1818181818181818,0.1470588235294117,0.1223021582733814,0.0331125827814569,0.0833333333333334,0.0833333333333334,0.1142857142857143,0.1304347826086958,0.0985915492957747,0.0612244897959184,0.1142857142857143,0.1304347826086958,0.3,0.248,0.6250000000000002,0.6250000000000002
FUUE_75-L^C21,0.0937851950445377,-0.0937851950445377,8.0,0.2614031025700393,11.723077319566574,1.422829581993569,0.0614035087719298,0.0826605151864667,0.1482543257909252,2.326247990243952e-08,0.2982171799027554,-0.0811650397611862,-0.1194458231727055,-0.45005875440658,-0.2108381384417782,-1.011037527593819,1.2990353697749195,0.6310223266745009,0.1304347826086955,-0.010752688172043,-0.0212765957446807,0.0697674418604652,0.1499999999999999,0.2105263157894736,0.1794871794871795,0.1219512195121952,0.2602739726027399,0.393939393939394,0.3731343283582089,0.5593220338983051,0.5081967213114755,0.5862068965517244,0.4838709677419355,0.5333333333333334,0.4375,0.4838709677419355,0.5593220338983051,0.6428571428571428,0.6727272727272726,0.8400000000000001,0.7358490566037736,0.6140350877192984,0.5862068965517244,1.0,0.7692307692307692,0.6428571428571428,0.7358490566037736,0.803921568627451,0.9166666666666669,0.8775510204081634,0.803921568627451,0.9574468085106383,0.6428571428571428,0.7358490566037736,0.5333333333333334,0.6140350877192984,0.6727272727272726,0.6140350877192984,0.4838709677419355,0.9166666666666669,0.803921568627451,0.6727272727272726,1.0444444444444445,0.8775510204081634,0.7037037037037037,1.0909090909090908,0.8400000000000001
FUUG_41-L^G99,0.0282929353920469,-0.0282929353920469,8.0,0.0787989878663505,-7.859301844051391,1.0740362916937156,0.163539841253479,-0.3367443900299685,-0.0175201510490046,1.14891289760437e-08,0.1091231495686477,0.0448966545292168,0.1282554018176556,0.5398656664540957,0.1184424079392807,-1.523219814241486,0.9469844508331016,0.2183073963979716,-0.072,-0.1319444444444444,-0.1666666666666666,-0.2088607594936709,-0.2732558139534884,-0.3455497382198952,-0.3622448979591837,0.0330578512396695,0.0162601626016261,-0.0740740740740741,-0.1071428571428571,-0.2937853107344632,-0.3902439024390243,-0.3455497382198952,-0.365482233502538,-0.436936936936937,-0.5454545454545454,-0.5370370370370371,-0.5421245421245422,-0.5,-0.4769874476987448,-0.4658119658119658,-0.4318181818181819,-0.4419642857142858,-0.4444444444444444,-0.4612068965517241,-0.3622448979591837,-0.3523316062176166,-0.228395061728395,-0.2424242424242424,-0.2378048780487804,-0.2469879518072288,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2603550295857988,-0.2647058823529411,-0.2647058823529411,-0.2647058823529411,-0.2690058479532163,-0.2690058479532163,-0.3055555555555556,-0.3842364532019704,-0.3421052631578947,-0.1379310344827585,-0.0310077519379845,-0.0310077519379845,-0.0310077519379845,-0.0740740740740741
FUUI_N6-L^E12,0.0981226432215523,-0.0981226432215523,9.0,0.3581971734540543,3.55779161330082,0.7854646328153423,0.3410947512595998,0.6821618594231307,-0.7588554374785728,1.2790838236693165e-07,-0.0636638578738135,0.667149550295569,0.735281810314067,0.4367716025047298,-0.2693433304956037,-0.2648711025953668,0.7554181175614574,0.1629452561395234,-0.0192837465564738,0.005540166204986,0.167202572347267,0.1634615384615383,0.2826855123674912,0.2964285714285715,0.2872340425531916,0.4637096774193547,0.4235294117647059,0.5782608695652174,0.736842105263158,0.815,0.8808290155440415,1.0393258426966292,1.0393258426966292,0.890625,0.9206349206349208,1.186746987951807,1.2269938650306749,1.4863013698630136,1.7923076923076922,1.64963503649635,1.6691176470588234,1.7923076923076922,2.102564102564102,2.330275229357798,2.9890109890109886,3.033333333333333,3.3734939759036147,3.481481481481481,4.041666666666667,2.8210526315789477,2.9032258064516125,2.78125,2.742268041237113,2.6666666666666665,2.6666666666666665,2.594059405940594,2.490384615384615,2.330275229357798,2.212389380530974,2.1565217391304348,1.951219512195122,1.9754098360655736,2.212389380530974,2.076271186440678,2.076271186440678,2.212389380530974,2.18421052631579
FUUQ_52-L^J08,0.0037563724174939,-0.0037563724174939,9.0,-0.1698993370979621,24.338655899144097,1.5495081967213116,0.1386138613861386,-0.3248212461695609,-0.0222699221894282,3.6486193129995154e-07,-0.0147311563957771,-0.2547258639935215,-0.3161348031088502,0.1491779446893554,-12.977881590558509,-0.0246478873239437,0.9619672131147542,0.0738425473725338,0.1544715447154472,0.0250000000000001,0.0695652173913043,0.088495575221239,0.2058823529411764,0.1826923076923077,0.1081081081081078,0.1081081081081078,0.0603448275862068,0.1284403669724769,0.4137931034482758,0.28125,-0.0538461538461538,-0.1338028169014083,-0.1744966442953019,-0.3011363636363636,-0.2931034482758621,-0.2012987012987013,-0.1960784313725491,-0.2165605095541402,-0.2545454545454545,-0.1151079136690647,0.0512820512820513,-0.1338028169014083,-0.2215189873417722,-0.3166666666666666,-0.2764705882352941,-0.385,-0.3787878787878788,-0.3351351351351351,-0.3089887640449438,-0.3626943005181346,-0.3351351351351351,-0.2971428571428571,-0.2264150943396227,-0.2064516129032259,-0.25,-0.3011363636363636,-0.2545454545454545,-0.2807017543859649,-0.3560209424083769,-0.3128491620111732,-0.3457446808510638,-0.3457446808510638,0.2178217821782178,0.430232558139535,0.430232558139535,0.2058823529411764,0.2058823529411764
FVBB_46-L^G99,0.0437009487187569,-0.0437009487187569,2.0,-0.0376366532139599,-7.519090577666048,2.38657054392532,0.1430520366400311,0.0207771355170198,-0.0272480852270935,9.701136915769643e-09,0.00695829660899,0.081851021390292,0.0552145328446796,-0.0782097227889561,-32.61351173050752,-0.758686730506156,1.4849115023799624,-0.0760524471199439,-0.0243902439024389,0.0249999999999999,-0.18,-0.2264150943396227,-0.2612612612612613,-0.2612612612612613,-0.3050847457627118,-0.3440000000000001,-0.3440000000000001,-0.3387096774193548,-0.4057971014492754,-0.359375,-0.3970588235294118,-0.4184397163120568,-0.4265734265734265,-0.4675324675324676,-0.4969325153374233,-0.4496644295302013,-0.4459459459459459,-0.4383561643835616,-0.3834586466165414,-0.4265734265734265,-0.4421768707482993,-0.4875,-0.4810126582278481,-0.4383561643835616,-0.4225352112676056,-0.3834586466165414,-0.3925925925925927,-0.359375,-0.3643410852713179,-0.3925925925925927,-0.3970588235294118,-0.3880597014925374,-0.4265734265734265,-0.4265734265734265,-0.4569536423841059,-0.4496644295302013,-0.4057971014492754,-0.4142857142857142,-0.4842767295597484,-0.503030303030303,-0.5314285714285715,-0.5176470588235293,-0.4533333333333333,-0.4675324675324676,-0.514792899408284,-0.4938271604938272,-0.5638297872340425
FVBT_83-L,0.0100430416068866,-0.0100430416068866,2.0,-0.3699270876324116,2.0724317478228134,1.0644989905429818,0.2541023757041391,-0.5430924322021866,-0.3204911806903533,8.677078118874553e-10,-0.1958316137020222,0.0081427965360417,0.0176726152906895,1.2338266603389407,1.2716144362611352,-0.1005917159763313,0.6909998937413665,0.8079854319821945,0.0,0.0,0.0,-0.1764705882352941,5.999999999999999,4.384615384615384,2.5,2.333333333333333,2.043478260869565,2.043478260869565,2.333333333333333,2.1818181818181817,3.666666666666667,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.1875,1.3333333333333337,1.3333333333333337,1.1875,1.0588235294117645,1.3333333333333337,1.3333333333333337,1.1875,0.4583333333333332,0.4583333333333332,0.3999999999999999,0.296296296296296,0.296296296296296,0.2499999999999997,0.1666666666666667,0.129032258064516,0.3999999999999999,0.5217391304347825,0.2499999999999997,0.1666666666666667,0.1666666666666667,0.2068965517241379,0.129032258064516,0.0606060606060605,0.0294117647058822,-0.054054054054054,-0.1250000000000001,-0.0277777777777777,-0.1025641025641026,-0.1025641025641026,-0.0789473684210526,0.2068965517241379,0.1666666666666667
FVDH_40-L^H04,0.0710527743125237,-0.0710527743125237,9.0,-0.0101451621607036,0.1048732312914278,1.6849494348602023,0.1882324802678785,0.2139210559083551,-0.0386179964202418,6.476146791950432e-10,0.0047487993092656,0.1970292564259888,0.1893981196613897,-0.1073397266491482,-0.5159999684248813,-0.4371037704371039,1.5098155859607378,-0.0521425940326607,-0.0303030303030302,-0.4210526315789473,-0.4406779661016948,-0.5074626865671642,-0.5285714285714285,-0.5147058823529411,-0.5217391304347825,-0.5352112676056338,-0.484375,-0.4499999999999999,-0.4923076923076923,-0.5285714285714285,-0.5,-0.5352112676056338,-0.6071428571428571,-0.625,-0.56,-0.5285714285714285,-0.5714285714285714,-0.5352112676056338,-0.5416666666666666,-0.554054054054054,-0.6333333333333333,-0.6489361702127658,-0.6732673267326732,-0.5657894736842105,-0.547945205479452,-0.5416666666666666,-0.56,-0.484375,-0.484375,-0.5074626865671642,-0.5352112676056338,-0.484375,-0.484375,-0.4923076923076923,-0.4923076923076923,-0.4499999999999999,-0.484375,-0.5,-0.5,-0.4499999999999999,-0.5657894736842105,-0.6024096385542168,-0.611764705882353,-0.4,-0.4923076923076923,-0.547945205479452,-0.2978723404255318
