firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MYSM_38-L,14.0,0.0214431752778027,0.1045324716140255,0.1790277027126494,0.0019854048660614,-0.0323449428568248,0.7572172250493101,0.4575262624814011,0.4575262624814011,0.0334645669291338,0.0539419087136929,0.0474226804123711,0.0605427974947807,0.036734693877551,-0.0116731517509727,0.0346232179226069,0.1164835164835165,0.1467268623024831,0.1067538126361655,0.0221327967806841,0.0539419087136929,0.1545454545454545,0.2095238095238094,0.1214128035320087,0.0649895178197066,0.1339285714285714,0.2668329177057358,0.167816091954023,0.0409836065573769,0.1759259259259258,0.3619302949061662,0.4941176470588235,0.4390934844192635,0.7162162162162162,0.7700348432055748,0.4985250737463127,0.3994490358126723,0.4229691876750701,0.3229166666666667,0.248157248157248,0.2360097323600971,0.3403693931398417,0.2636815920398012,0.2450980392156863,0.3092783505154639,0.3333333333333332,0.2450980392156863,0.2037914691943128,0.1813953488372093,0.3025641025641026,0.3655913978494622,0.4350282485875707,0.2636815920398012,0.3025641025641026,0.3025641025641026,0.5535168195718654,0.4682080924855492,0.5974842767295596
MZKE_J9-L,13.0,0.1617061948476295,0.3439670764633411,0.3768046004745245,0.0613261019360287,-0.104114899115396,0.0182876269526431,-0.9118257837833796,-0.0795300639390216,-0.0621761658031086,-0.2798507462686568,-0.2401574803149606,0.1091954022988506,0.1188405797101448,-0.080952380952381,-0.1023255813953488,-0.1516483516483516,-0.0227848101265824,0.237179487179487,0.2866666666666666,0.4402985074626864,0.4191176470588234,0.3310344827586207,0.4296296296296296,0.820754716981132,0.8829268292682928,0.321917808219178,0.4036363636363635,0.692982456140351,0.820754716981132,0.4732824427480915,0.1768292682926828,-0.0301507537688442,-0.0153061224489795,-0.0917647058823529,-0.1991701244813278,-0.0227848101265824,0.0293333333333332,-0.0981308411214954,0.1876923076923076,0.1420118343195267,0.1352941176470588,0.0376344086021505,0.0376344086021505,-0.0153061224489795,0.2451612903225806,0.2781456953642383,0.4036363636363635,0.321917808219178,0.5950413223140496,0.5137254901960784,0.4191176470588234,0.3687943262411348,0.5950413223140496,0.5950413223140496,0.3884892086330935,0.2451612903225806,0.2532467532467533
NAPC_04-L,13.0,-0.0144381669805399,0.1318977119784657,0.0576687116564417,0.0018832391713747,-0.0899742930591259,0.0332652402574774,-0.0407537161292876,-0.0104506858262573,0.0,0.1568627450980391,-0.0125523012552302,0.1568627450980391,-0.0522088353413655,-0.0125523012552302,-0.0634920634920636,0.1028037383177569,0.0,-0.0745098039215685,-0.0957854406130268,-0.1194029850746269,-0.024793388429752,0.0128755364806865,0.0260869565217392,0.2356020942408376,0.5128205128205128,0.0875576036866359,-0.0125523012552302,0.0128755364806865,0.3485714285714285,0.4216867469879517,-0.2435897435897436,-0.301775147928994,-0.3773087071240105,-0.3333333333333333,-0.3389355742296919,-0.3333333333333333,-0.3723404255319149,-0.3886010362694301,-0.4708520179372197,-0.4257907542579076,-0.4636363636363637,-0.595890410958904,-0.5747747747747748,-0.5793226381461676,-0.5931034482758621,-0.5693430656934307,-0.5487571701720841,-0.5793226381461676,-0.5793226381461676,-0.5645756457564576,-0.553875236294896,-0.5931034482758621,-0.5,-0.4473067915690866,-0.4172839506172839,-0.4215686274509804,-0.5345167652859961
NBBH_25-L^H19,14.0,-0.0861476845564936,0.1384319453644908,0.7341772151898733,-0.1627132904292376,-0.1299819368749498,0.1302928894340947,-0.0026026891372034,-0.1262364030065257,-0.0612244897959183,0.1136363636363635,0.0208333333333332,0.0425531914893617,-0.02,0.0208333333333332,-0.0925925925925926,0.1136363636363635,0.1136363636363635,0.1951219512195121,0.2894736842105263,0.7499999999999998,0.8148148148148147,0.8148148148148147,0.7499999999999998,0.8846153846153846,1.7222222222222223,1.88235294117647,1.88235294117647,2.5,2.769230769230769,1.7222222222222223,1.1304347826086951,0.2564102564102564,0.3611111111111111,0.2564102564102564,0.1136363636363635,0.0208333333333332,0.1136363636363635,0.1136363636363635,0.0425531914893617,-0.0925925925925926,-0.1250000000000001,-0.2575757575757575,-0.2575757575757575,-0.3098591549295775,-0.3378378378378378,-0.3378378378378378,-0.3378378378378378,-0.3378378378378378,-0.3717948717948718,-0.379746835443038,-0.3875,-0.3194444444444444,-0.2999999999999999,-0.2686567164179105,-0.2222222222222222,-0.1250000000000001,-0.1250000000000001
NBCX_40-L,11.0,-0.5321182000999091,0.0385336210813266,-0.0574833971060385,7.685312087715036e-05,-0.7271478656883652,0.0170535383147191,-0.6083085242946494,-0.6083085242946494,0.2222222222222223,-0.0526315789473684,-0.1818181818181818,-0.28,-0.2871287128712871,-0.3333333333333333,-0.3793103448275862,-0.2941176470588236,-0.2941176470588236,-0.4461538461538462,-0.3628318584070796,-0.3571428571428572,-0.3571428571428572,-0.3207547169811321,-0.2871287128712871,-0.3207547169811321,-0.2087912087912088,-0.1428571428571429,-0.1724137931034483,-0.3142857142857144,-0.3898305084745762,-0.3513513513513514,-0.6210526315789473,-0.7142857142857143,-0.71875,-0.712,-0.7763975155279503,-0.71875,-0.7,-0.7313432835820896,-0.7567567567567568,-0.7844311377245509,-0.7876106194690266,-0.8027397260273973,-0.808,-0.8177215189873418,-0.8277511961722488,-0.8204488778054863,-0.8217821782178218,-0.8153846153846154,-0.8153846153846154,-0.8217821782178218,-0.813953488372093,-0.8032786885245902,-0.797752808988764,-0.7942857142857143,-0.791907514450867,-0.7971830985915493,-0.7988826815642458
NBGQ_54-L,12.0,-0.069835787432588,0.0847719714461225,-0.1130924988495168,-0.0043931406410955,-0.0556425041186161,0.6792621266497607,0.1817973103879754,0.0158780278767647,-0.0189873417721518,0.0604026845637584,-0.0094043887147334,-0.0787172011661807,-0.0538922155688621,0.0972222222222223,0.0604026845637584,0.0394736842105263,0.0784982935153584,0.0748299319727892,0.1366906474820144,0.1010452961672474,0.1835205992509363,0.234375,0.1575091575091576,0.1879699248120301,0.2539682539682539,0.462962962962963,0.4044444444444446,0.2741935483870967,0.5643564356435644,0.4905660377358489,0.1791044776119403,-0.0760233918128654,0.1126760563380282,-0.0094043887147334,-0.0867052023121386,-0.1123595505617977,-0.2139303482587063,-0.1389645776566757,-0.0453172205438066,-0.0997150997150996,-0.1436314363143631,-0.2178217821782178,-0.1897435897435897,-0.2440191387559808,-0.1770833333333332,-0.2139303482587063,-0.2718894009216589,-0.233009708737864,-0.2139303482587063,-0.1528150134048257,-0.1938775510204081,-0.2040302267002518,-0.1706036745406823,-0.1897435897435897,-0.1173184357541898,-0.0155763239875388,0.0063694267515923
NCVO_19-L^K11,12.0,0.0412758350573442,0.4794061302681991,0.1166268499270888,0.0231586558740233,-0.0970608339029392,0.0468280667018315,0.0577001806140879,0.0577001806140879,0.0153846153846153,0.1284722222222223,0.1948529411764705,0.0350318471337578,0.0655737704918033,0.0350318471337578,0.0061919504643963,0.015625,-0.0298507462686566,0.0551948051948052,0.1565836298932383,0.26953125,0.3211382113821137,0.4908256880733943,0.625,0.6666666666666667,0.6169154228855722,0.4573991031390134,0.5550239234449761,0.6414141414141414,0.6414141414141414,0.7759562841530054,0.279527559055118,0.3485477178423235,0.3948497854077253,0.5776699029126213,0.5625,0.5776699029126213,0.6414141414141414,0.4380530973451328,0.5402843601895735,0.5931372549019607,0.365546218487395,0.4069264069264069,0.4444444444444444,0.1363636363636364,0.1775362318840581,0.1054421768707483,-0.0606936416184971,0.022012578616352,0.0030864197530864,0.3374485596707819,0.3319672131147542,0.5625,0.7857142857142856,0.8895348837209303,1.1666666666666663,1.3214285714285716,1.5
NEDG_04-L,7.0,0.085879441673433,0.6771069696094348,0.0453193388547112,0.0650804237714109,0.336068244010499,0.0549762084742525,-0.0386993911544748,-0.1017426007767511,-0.0384615384615385,0.1818181818181818,0.1304347826086955,-0.35,-0.2777777777777777,-0.35,-0.5185185185185186,-0.5,-0.4693877551020408,-0.5,-0.4347826086956522,-0.3953488372093022,-0.3157894736842105,-0.2777777777777777,-0.1875,-0.2121212121212121,-0.0714285714285715,0.0833333333333334,0.0833333333333334,-0.1612903225806451,-0.1612903225806451,-0.3658536585365853,-0.409090909090909,-0.5517241379310345,-0.5185185185185186,-0.5185185185185186,-0.4347826086956522,-0.409090909090909,-0.3157894736842105,-0.3157894736842105,-0.2121212121212121,-0.1612903225806451,-0.1333333333333333,-0.1875,-0.1875,-0.2352941176470588,-0.2352941176470588,-0.1875,-0.2121212121212121,-0.1612903225806451,-0.0714285714285715,-0.1875,-0.1875,-0.2121212121212121,-0.037037037037037,-0.0714285714285715,-0.037037037037037,-0.037037037037037,0.04
NENN_34-L^J16,13.0,0.0791647393114386,0.166991426344505,0.0492991783470275,0.0088548205907618,0.1436925647451962,0.0029043209401697,0.3163861606572329,0.3369341058627124,0.0,0.03125,0.0,0.0,0.0,0.1785714285714286,0.1785714285714286,0.1785714285714286,0.1186440677966103,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.1186440677966103,0.1186440677966103,0.1379310344827586,0.4042553191489364,0.4347826086956521,0.4347826086956521,0.2692307692307691,0.3469387755102042,0.0819672131147541,-0.0149253731343284,-0.0833333333333332,-0.175,-0.2325581395348837,-0.3529411764705882,-0.4107142857142857,-0.4634146341463414,-0.484375,-0.5217391304347825,-0.5416666666666666,-0.5629139072847682,-0.5657894736842105,-0.5352112676056338,-0.5111111111111111,-0.5074626865671642,-0.5074626865671642,-0.5111111111111111,-0.5111111111111111,-0.5,-0.4961832061068703,-0.472,-0.4590163934426229,-0.4761904761904761,-0.472,-0.4677419354838709,-0.4590163934426229,-0.4590163934426229,-0.4677419354838709
NESS_14-L^F23,20.0,0.0412311265969802,0.0196311719214753,0.0065645514223194,0.0095818815331009,0.0804455445544553,0.0010238949107728,0.1565310967445148,0.3108935128518973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.0
NESU_26-L,13.0,0.302544407105137,0.5256715841010114,0.2204332129963898,0.0038886221795487,0.9321873819418208,0.0275845111988837,0.2733245729303549,0.2733245729303549,-0.1020408163265306,0.1136363636363635,0.0652173913043476,-0.02,0.0208333333333332,0.2249999999999998,0.1666666666666667,0.1666666666666667,0.3611111111111111,0.3611111111111111,0.53125,0.8846153846153846,0.8846153846153846,0.96,0.8846153846153846,0.8846153846153846,1.5789473684210529,1.227272727272727,1.4499999999999995,1.4499999999999995,1.7222222222222223,1.4499999999999995,0.6333333333333333,0.6333333333333333,0.53125,0.441176470588235,0.3611111111111111,0.6896551724137931,0.4848484848484848,0.3611111111111111,0.3611111111111111,0.2249999999999998,0.6333333333333333,0.53125,0.53125,0.8148148148148147,0.7499999999999998,0.7499999999999998,0.7499999999999998,1.0416666666666663,0.8846153846153846,0.96,1.227272727272727,1.3333333333333337,1.4499999999999995,1.5789473684210529,1.7222222222222223,1.7222222222222223,1.7222222222222223
NETR_P9-L^B12,11.0,-0.1208000409752099,-0.0798922800718132,-0.1195432300163131,-0.1359096496619545,-0.1215749093668324,0.0021920698191853,0.0184830049788601,-0.1394710350507915,0.0714285714285714,0.0769230769230771,0.0,0.0,0.0,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.263157894736842,-0.4166666666666666,-0.263157894736842,-0.176470588235294,-0.2222222222222221,-0.3777777777777777,-0.4399999999999999,0.0769230769230771,0.0769230769230771,0.4000000000000001,0.0,0.0,0.0,-0.176470588235294,-0.3333333333333332,-0.0344827586206895,-0.096774193548387,-0.4909090909090908,-0.5942028985507246,-0.588235294117647,-0.5999999999999999,-0.6499999999999999,-0.7281553398058251,-0.7307692307692307,-0.7925925925925926,-0.8108108108108107,-0.8303030303030303,-0.8323353293413174,-0.8333333333333333,-0.8313253012048193,-0.8313253012048193,-0.8271604938271605,-0.8271604938271605,-0.8227848101265822,-0.7925925925925926,-0.7846153846153846,-0.7846153846153846,-0.7999999999999999,-0.8068965517241379,-0.7925925925925926
NETV_14-L^D18,5.0,1.984143976088777,0.0190536414619502,0.0684611076335122,0.5251777973269457,2.892743296456028,0.0121045878044024,-24.087293480551885,-18.588014981273385,-0.1666666666666666,-0.04,-0.142857142857143,-0.1999999999999999,-0.1999999999999999,-0.2258064516129032,-0.1999999999999999,-0.142857142857143,-0.2258064516129032,-0.2258064516129032,-0.2941176470588236,-0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,0.1428571428571428,0.714285714285714,0.6000000000000001,0.714285714285714,0.714285714285714,0.5,0.263157894736842,0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.368421052631579,-0.4,-0.4,-0.4,-0.4666666666666667,-0.4893617021276596,-0.4666666666666667,-0.52,-0.6,-0.5714285714285715,-0.6065573770491803,-0.6190476190476191,-0.6363636363636365,-0.6883116883116883,-0.7142857142857143,-0.6129032258064516,-0.6,-0.5555555555555556,-0.5555555555555556,-0.5636363636363637,-0.5294117647058824,-0.5714285714285715,-0.5294117647058824,-0.52
NEUF_60-L^I19,9.0,0.3173485140872251,0.1851851851851852,0.0285465622280243,0.3131995368583559,1.1353550295857986,0.0053778313150185,-0.0998021911138162,0.1152515723270439,0.0,-0.0666666666666667,-0.1764705882352941,-0.3,-0.3137254901960785,-0.2631578947368421,-0.2045454545454545,-0.3137254901960785,-0.3750000000000001,-0.3750000000000001,-0.4214876033057851,-0.3750000000000001,-0.2857142857142857,-0.326923076923077,-0.3859649122807017,-0.3750000000000001,-0.2857142857142857,-0.3518518518518519,-0.3333333333333333,-0.3,-0.396551724137931,-0.4166666666666666,-0.3750000000000001,-0.4852941176470589,-0.5172413793103449,-0.5569620253164558,-0.6000000000000001,-0.5625,-0.5569620253164558,-0.5930232558139534,-0.5454545454545454,-0.5394736842105263,-0.5569620253164558,-0.6153846153846154,-0.6153846153846154,-0.6236559139784947,-0.6111111111111112,-0.6067415730337079,-0.5731707317073171,-0.5364238410596027,-0.5394736842105263,-0.5625,-0.5454545454545454,-0.5394736842105263,-0.5394736842105263,-0.5035460992907801,-0.527027027027027,-0.5205479452054795,-0.5138888888888888
NEUG_G4-L^L16,9.0,0.6071895424836602,0.6168478260869565,1.368620037807183,0.018954248366013,0.205794205794206,0.0019032981590518,0.2911773562180066,0.2911773562180066,-0.1249999999999998,-0.111111111111111,0.0,-0.111111111111111,-0.111111111111111,0.0,0.0,0.1428571428571428,0.0,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.5999999999999999,1.0,1.666666666666667,1.666666666666667,3.0,3.0,3.0,3.0,1.666666666666667,3.0,1.666666666666667,1.0,1.666666666666667,1.0,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.0,0.3333333333333335,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2,0.0,0.0,0.0,0.1428571428571428,-0.111111111111111,-0.2,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.0
NEUH_08-L,11.0,1.2321067837256945,0.4146377724069298,4.925987471514417,1.0958135214872262,0.1933509441694916,0.1188907134449613,0.4127104900519434,1.5988859130261197,-0.0989676041295835,0.0111591072714183,0.1142403808012693,-0.2062729584628426,-0.0419508867667121,0.0423005565862708,0.3382563125297761,0.1235999999999999,0.0709111704155547,-0.0744645799011533,0.1817416912074043,0.7733585858585859,0.9936124911284598,0.6850629874025194,1.2744939271255062,0.4599792099792101,1.729834791059281,1.459719789842382,0.4144008056394763,-0.146719319562576,-0.09299321924443,-0.2963426853707415,-0.2943983923637278,-0.4116045245077503,-0.2621486734961912,-0.3421545667447307,-0.30693313594868,-0.3560293443374598,-0.3140415140415141,-0.4516884637907475,-0.4962338593974175,-0.5308951235804944,-0.5574984247006931,-0.5292441763029998,-0.442769291807181,-0.4687972768532527,-0.5008884150675196,-0.5553268956783284,-0.5693699218151158,-0.573359659781288,-0.559648847781784,-0.5706862295583066,-0.5292441763029998,-0.5276610055490163,-0.4944204463642908,-0.4604302727621975,-0.4038624787775891,-0.3530631045601106,-0.2890407491774234
NEUI_93-L^C11,11.0,-0.1825557809330629,0.0400236301875646,-0.1537654159013382,0.0058206191022136,-0.1975242912285372,0.0013670983387766,0.5075254996600045,0.1276372315035799,0.0,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,0.0,0.0,-0.2,-0.2,-0.3333333333333332,-0.2,-0.2,-0.2,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,-0.2,0.0,-0.3333333333333332,-0.4285714285714286,-0.5,-0.5,-0.4285714285714286,-0.5,-0.5555555555555556,-0.6000000000000001,-0.6666666666666666,-0.6923076923076923,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.7647058823529411,-0.7894736842105263,-0.8095238095238095,-0.8,-0.7777777777777778,-0.7777777777777778,-0.7894736842105263,-0.75,-0.7142857142857143,-0.75
NEVV_35-L^L16,11.0,-0.0404389101220563,0.1209361624624351,-0.0188840929287799,0.0101508239838902,-0.0800209814663714,0.0097936825429002,0.0504267688977329,0.0176398836518312,0.08,-0.2957746478873239,-0.3421052631578947,-0.3333333333333333,-0.2857142857142857,-0.3055555555555556,-0.358974358974359,-0.2063492063492064,-0.4047619047619047,-0.375,-0.4047619047619047,-0.3827160493827161,-0.3670886075949368,-0.3243243243243243,-0.3243243243243243,0.1111111111111111,0.1363636363636364,0.1627906976744186,0.1904761904761904,0.3157894736842106,0.0869565217391303,-0.0196078431372549,-0.3506493506493506,-0.5283018867924529,-0.5370370370370371,-0.5798319327731092,-0.6428571428571428,-0.5689655172413792,-0.5689655172413792,-0.5833333333333333,-0.6666666666666667,-0.6951219512195121,-0.6621621621621622,-0.7354497354497354,-0.7282608695652174,-0.7619047619047619,-0.7663551401869159,-0.7340425531914894,-0.7596153846153846,-0.7695852534562212,-0.7596153846153846,-0.7252747252747254,-0.7395833333333333,-0.7093023255813953,-0.6774193548387097,-0.6527777777777778,-0.6323529411764706,-0.6621621621621622,-0.609375
NEXJ_93-L^A17,16.0,0.021582261873524,-0.8787495690150556,-0.1376726170427753,0.0057071634741537,0.582665479370733,0.0190477737865163,-1.016344472599972,-0.326689300186179,0.7105263157894737,1.5333333333333337,1.620689655172414,1.714285714285714,1.375,0.8999999999999999,2.619047619047619,2.166666666666667,2.166666666666667,3.0,1.714285714285714,2.4545454545454546,3.0,2.8,2.8,2.8,5.909090909090909,3.75,3.2222222222222223,2.166666666666667,2.8,2.4545454545454546,1.714285714285714,1.1111111111111112,0.8999999999999999,1.1111111111111112,0.6521739130434783,0.9487179487179488,0.4074074074074074,0.1176470588235294,0.6521739130434783,0.6170212765957448,0.8095238095238095,0.8999999999999999,1.0,1.0,0.4339622641509433,0.3333333333333335,0.1875,0.0857142857142858,0.5833333333333335,0.7674418604651163,1.4516129032258065,1.714285714285714,3.2222222222222223,3.4705882352941178,3.75,4.428571428571428,5.333333333333334
