firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPXL_94-L,0.0536071820706581,-0.0536071820706581,15.0,-0.015508843886183,0.0641781936533767,-0.3684255210031574,0.8985660377358491,0.3678634490876986,-0.0151528656743025,-0.0633598139895369,5.4287857132622125e-05,-0.0004486029223276,-0.0153411384739604,6.027060063674105,-0.150179562606866,0.0271990781263202,-138.33333333333334,0.7815849056603773,0.0385091629519564,-0.0330188679245284,-0.0185185185185184,0.0241545893719807,0.0095238095238094,0.0341463414634148,0.0816326530612245,0.2771084337349399,0.2619047619047621,0.2254335260115607,0.1397849462365592,0.2544378698224854,0.2045454545454545,0.3947368421052633,0.5474452554744524,0.5703703703703704,0.6960000000000002,0.827586206896552,0.8928571428571428,0.7966101694915255,0.7096774193548387,0.2470588235294117,0.1843575418994414,0.0816326530612245,-0.2980132450331125,-0.3049180327868851,-0.3908045977011494,-0.4479166666666666,-0.3942857142857142,-0.3671641791044776,-0.335423197492163,-0.3819241982507289,-0.3161290322580645,-0.3161290322580645,-0.3690476190476189,-0.36144578313253,-0.3595166163141994,-0.4391534391534391,-0.3690476190476189,-0.4111111111111111,-0.3671641791044776,-0.3536585365853658,-0.3161290322580645,-0.2508833922261484,-0.4450261780104712,-0.4207650273224044,-0.460559796437659,-0.4346666666666666,-0.4928229665071769,-0.5320088300220751
DRNQ_D0-L^A11,0.2911190936722851,0.2911190936722851,9.0,-0.2524337479718766,0.3759317368565923,-24.84533054974225,5.37796634546239,1.2,0.1237864077669902,0.271378833932025,3.4262455506281364e-12,-0.0027524530634319,-0.5136970609412843,0.0673555999621774,-0.3357524870273426,-0.8533529194169254,1.643927100237174,5.361426722278153,-0.9041706462909902,-0.0142857142857144,-0.0497737556561085,0.0294117647058824,0.0880829015544042,-0.1025641025641024,-0.0625,0.0047846889952154,0.3043478260869565,0.1052631578947369,0.09375,0.160220994475138,0.099476439790576,0.1111111111111111,0.09375,0.1864406779661016,0.2068965517241379,0.3291139240506329,0.5671641791044777,0.5555555555555556,0.640625,0.4482758620689655,0.3461538461538462,0.3291139240506329,0.8260869565217392,0.7948717948717952,-0.5205479452054794,-0.5205479452054794,-0.527027027027027,-0.5058823529411764,-0.6808510638297872,-0.6618357487922706,-0.5493562231759657,-0.5248868778280542,-0.3636363636363635,-0.3137254901960784,-0.7207446808510638,-0.7404202719406674,-0.8229342327150084,-0.8411497730711044,-0.8245614035087719,-0.8024459078080903,-0.821882951653944,-0.8498927805575411,-0.8669201520912547,-0.862475442043222,-0.8721850273889227,-0.8779779198140616,-0.8917525773195876,-0.8652982681205901
DVX_M7-L^C10,0.0752858784264376,-0.0752858784264376,15.0,0.3232490148722511,0.1200203424309205,0.2004819607028278,0.7787123908120349,0.2094304960195958,-0.0231788079470198,0.181649067133496,3.2018133542578983e-05,0.0672429134358713,0.5754202139270902,8.907812302763231,0.0829620970852445,-0.0299478658179404,-1.879781420765028,0.5613070203817535,0.2157417893544733,-0.0028490028490028,-0.048780487804878,-0.0168067226890756,0.0014265335235377,0.0446428571428572,0.004291845493562,0.1037735849056602,0.0951638065522619,0.193877551020408,0.1959114139693354,0.2208695652173913,0.1565074135090607,0.1858108108108107,0.2763636363636363,0.2468916518650088,0.2928176795580111,0.3097014925373134,0.3846153846153843,0.357833655705996,0.1603305785123967,0.0833333333333332,0.0540540540540539,0.0652503793626706,-0.0343878954607977,0.0415430267062313,-0.1011523687580026,-0.1011523687580026,-0.1542168674698796,-0.072655217965654,-0.0539083557951483,0.0323529411764704,0.026315789473684,0.027818448023426,0.0430906389301632,0.0668693009118539,-0.0343878954607977,-0.0664893617021277,-0.0602409638554216,-0.0250000000000001,0.0461997019374067,0.004291845493562,-0.0056657223796033,0.0086206896551723,-0.029045643153527,-0.0539083557951483,0.0188679245283018,0.1268057784911715,0.1072555205047318,0.0293255131964809
FRYP_57-L^G05,0.0634280865507,-0.0634280865507,16.0,-0.1408006310392427,0.1208567057623661,0.0524021548778609,1.4379263301500682,0.1281216069489685,-0.4444444444444444,-0.1035214255409232,8.04684254400417e-06,-0.0205087753894695,-0.0760363012018641,4.76292731627618,-0.2949763451919805,0.267511891873096,-0.8398876404494382,0.5218281036834925,0.162765574360821,0.0044843049327354,-0.0429184549356224,-0.0088888888888889,-0.0088888888888889,-0.0154525386313466,-0.0219298245614034,0.0348027842227378,0.0348027842227378,0.0619047619047619,0.1206030150753769,0.1706036745406824,0.1348600508905852,0.2670454545454546,0.3353293413173652,0.2388888888888889,0.2320441988950274,0.457516339869281,0.4966442953020133,0.2965116279069768,0.1234256926952139,0.2054054054054053,0.1377551020408163,0.1465295629820051,0.0985221674876848,0.215258855585831,0.0518867924528301,-0.0449678800856531,0.0136363636363634,0.0372093023255815,0.0958230958230956,0.1066997518610421,0.0958230958230956,0.1435897435897435,0.2670454545454546,0.2354570637119113,0.1149999999999999,0.0669856459330144,0.0136363636363634,0.0420560747663549,0.1012345679012345,0.0518867924528301,0.0324074074074074,0.0494117647058822,0.009049773755656,0.0372093023255815,0.2086720867208671,0.319526627218935,0.3981191222570532,0.3680981595092025
FRZJ_44-L,0.0316863587540279,-0.0316863587540279,16.0,0.1676367869615831,0.7010309278350515,-0.447733119478841,1.9850249584026625,0.1599015990159901,0.2269439421338155,-0.1079484425349083,1.541381430748921e-07,-0.0465657741559953,0.0604575163398693,0.2177833877030212,-0.4853901799614306,-0.0782655409834449,-0.1891025641025641,1.2362728785357735,0.0352096363215195,-0.0118577075098813,-0.0766423357664235,-0.0488721804511279,-0.0488721804511279,-0.0488721804511279,-0.1091549295774648,-0.0996441281138791,-0.026923076923077,0.012,-0.0078431372549019,0.5149700598802394,0.65359477124183,0.6754966887417218,1.219298245614035,1.1623931623931625,1.6354166666666663,2.1625,2.373333333333333,2.776119402985074,2.328947368421052,2.1625,2.465753424657534,1.9764705882352935,1.2000000000000002,1.3867924528301885,0.7210884353741496,0.4882352941176469,0.2777777777777777,0.3825136612021855,0.6114649681528661,0.7692307692307692,0.4624277456647399,0.497041420118343,0.60126582278481,0.1658986175115206,-0.0155642023346304,0.0368852459016393,-0.0039370078740158,0.0242914979757082,0.3675675675675673,0.5240963855421685,0.3246073298429319,0.6217948717948716,1.2589285714285712,1.3644859813084107,1.6082474226804124,1.5555555555555554,1.279279279279279,0.1396396396396395
FRZW_02-L^H07,0.0006563833278634,0.0006563833278634,15.0,-0.6705933682373473,0.0030864197530864,-0.7001916941178254,1.9863013698630136,0.0442622950819672,-0.3877118644067797,-0.5690843452576284,4.804447142928274e-09,-0.5218150087260035,-0.8418230563002681,0.0717476272353255,-0.1038829737415236,0.2934602668753071,0.04,1.9726027397260275,-0.5050188205771643,0.0681818181818181,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0434782608695653,0.0,0.0,0.0,0.0,0.1578947368421053,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.4666666666666668,0.375,0.4666666666666668,0.76,0.375,0.2941176470588234,0.2941176470588234,0.1578947368421053,0.2941176470588234,0.0731707317073171,0.0,0.0476190476190476,-0.12,-0.2666666666666666,-0.2666666666666666,-0.2413793103448275,-0.3125,-0.3125,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2413793103448275,-0.2666666666666666,-0.2666666666666666,-0.3333333333333333,-0.3529411764705883,-0.169811320754717,-0.2142857142857143,-0.2666666666666666,-0.2903225806451612,-0.1020408163265306,-0.0434782608695653,-0.2142857142857143,-0.2666666666666666,-0.3015873015873016,-0.12
FRZX_33-L^J08,0.0494350282485875,-0.0494350282485875,18.0,0.0051923530800094,0.1640381743158747,-0.1780824837296321,1.3947637173892862,0.2623376623376623,0.3012984001854857,-0.0616088243206768,5.766280881721326e-06,-0.1131865538285175,-0.1112598613435333,3.8312660846711446,-0.1986862962041526,-0.0412348721890217,-0.6904650070455611,1.001578312134435,-0.1055920944995254,-0.0238313473877176,0.0009174311926605,0.0450191570881226,0.041030534351145,0.1144024514811032,0.1042510121457489,0.1460084033613446,0.1009081735620585,0.0812685827552031,0.0205799812909261,0.0602526724975704,0.025375939849624,0.0139405204460967,0.0460210930009588,0.0633528265107212,0.0986908358509568,0.1042510121457489,0.1910480349344978,0.129399585921325,0.0460210930009588,-0.0284951024042743,0.0177238805970147,0.112130479102956,0.0046040515653775,-0.0310834813499111,-0.1542635658914728,-0.1716021260440394,-0.1151662611516626,-0.1027960526315789,0.0177238805970147,0.0420248328557784,0.0748768472906404,0.112130479102956,0.0263405456255878,0.1317427385892116,-0.0302222222222222,-0.0730671197960917,-0.1285942492012779,-0.158828064764842,-0.1194511702986279,-0.0362190812720848,0.0420248328557784,0.039047619047619,-0.0998349834983497,-0.1194511702986279,-0.0224014336917562,0.0177238805970147,-0.1827715355805242,-0.1972038263428991
FSAJ_L2-L,0.1273074474856779,-0.1273074474856779,15.0,-0.0143771229954973,0.2178382884134482,-0.0463112539960016,1.396449704142012,0.2932330827067669,0.021784428869104,-0.0719287078294001,1.9096195782495003e-06,0.0020538747136424,-0.0410940263981493,1.209024415247442,-0.0234706129278491,-0.0134758171269919,-2.2535211267605635,0.8632478632478633,-0.0241330107326757,-0.0169082125603863,-0.0258823529411765,-0.0142857142857144,-0.0304449648711943,0.0,0.0247524752475247,0.0324189526184537,0.0753246753246752,0.0428211586901761,0.0481012658227846,0.1099195710455762,0.0894736842105263,0.1189189189189188,0.2469879518072288,0.1862464183381087,0.3226837060702874,0.4129692832764502,0.5333333333333332,0.5109489051094889,0.3799999999999999,0.3184713375796177,0.4475524475524475,0.3708609271523178,0.4081632653061224,0.3485342019543973,0.1499999999999999,0.1280653950953678,0.2069970845481048,0.1532033426183843,0.3529411764705881,0.3398058252427183,0.3485342019543973,0.4628975265017667,0.5390334572490705,0.5984555984555984,0.6046511627906974,0.5984555984555984,0.550561797752809,0.4081632653061224,0.3846153846153843,0.4945848375451263,0.2817337461300309,0.3184713375796177,0.5276752767527675,0.7394957983193278,0.6235294117647059,0.7249999999999999,0.5622641509433961,0.6108949416342413
FSAL_64-L,0.041673197492163,-0.041673197492163,16.0,-0.0956289759901499,0.0838314955384534,-0.0909464597531614,5.287616685162217,0.1696401341872522,-0.0422250316055626,-0.0385384012539184,3.394827709610988e-09,-0.0465272466093315,-0.2207978540906397,0.035485426577644,-0.3536654104118382,0.1496351547314574,-25.626506024096383,3.9594621058815846,-0.0256933834763193,-0.1216216216216216,-0.0389610389610389,0.1746031746031746,0.1212121212121211,0.0882352941176469,0.0,0.1044776119402983,0.2131147540983606,0.2131147540983606,0.15625,0.1935483870967742,0.4509803921568627,0.2982456140350877,0.4230769230769229,0.3454545454545452,0.48,0.8048780487804879,0.7619047619047619,0.8048780487804879,0.6818181818181819,0.6086956521739129,0.8499999999999999,0.6086956521739129,0.3703703703703702,0.3214285714285714,0.2333333333333334,0.2333333333333334,0.3214285714285714,0.2982456140350877,0.5416666666666667,0.48,0.2982456140350877,0.2131147540983606,0.0882352941176469,0.1212121212121211,0.15625,0.0571428571428571,0.0277777777777779,0.0422535211267605,0.0571428571428571,0.15625,0.1212121212121211,0.0277777777777779,0.1935483870967742,0.3703703703703702,0.2982456140350877,0.15625,0.0571428571428571,0.1935483870967742
FSAM_T0-L,0.1219914936202151,-0.1219914936202151,15.0,0.1121327414922848,0.2955332563715478,-0.0005384262072691,1.194,0.2019669827889006,0.2063732928679818,0.0018013510132597,2.1738451391957207e-06,0.0705981822024941,0.0444807552650689,1.492965628451709,0.5249579024603044,0.1224730061970294,-1.1193755739210285,0.74875,0.1839858906525573,0.0498251748251747,-0.0482529118136438,-0.0263829787234043,-0.0970797158642462,-0.0691619202603742,-0.038655462184874,-0.0263829787234043,0.0132860938883967,0.0132860938883967,0.0823084200567643,-0.0043516100957354,0.0362318840579709,0.0343580470162747,0.1085271317829457,0.1394422310756973,0.1509054325955734,0.2796420581655481,0.3443008225616921,0.3619047619047617,0.288288288288288,0.2394366197183097,0.1337958374628345,0.2261521972132905,0.2516411378555798,0.3816425120772948,0.2853932584269663,0.1555555555555554,0.1614213197969543,0.202944269190326,0.4036809815950919,0.4317897371714643,0.5253333333333332,0.6296296296296298,0.6135401974612129,0.707462686567164,0.6555716353111432,0.7151424287856072,0.7280966767371599,0.6898079763663221,0.7874999999999999,0.9291736930860032,0.7931034482758621,0.881578947368421,0.8662316476345839,0.945578231292517,1.2564102564102564,1.3734439834024892,1.142322097378277,1.134328358208955
FSAX_41-L^B05,0.1198407110798204,-0.1198407110798204,17.0,-0.1075071824124577,0.0331985139364213,0.2192313003023743,1.03349521496929,0.104275815447017,-0.1177428737638162,-0.1969550294815985,1.5043567158467756e-05,-0.0781737935628929,-0.0820316613429745,1.6047020404261514,0.0524917277332425,0.0226049843818195,-3.4894298526585525,0.8439508641622624,-0.0193900895098061,0.0415282392026579,-0.0163398692810458,0.0866425992779782,0.0238095238095237,-0.0383386581469649,-0.1448863636363636,-0.1460992907801418,-0.1375358166189113,-0.0623052959501557,-0.0444444444444445,-0.0383386581469649,0.0749999999999999,0.1107011070110699,0.3058568329718003,0.2700421940928268,0.516372795969773,0.6815642458100557,0.6358695652173911,0.5925925925925926,0.6403269754768393,0.3870967741935482,0.5759162303664922,0.4827586206896552,0.1689320388349513,0.2015968063872255,-0.08649468892261,-0.1696551724137931,-0.0414012738853504,-0.0974512743628186,0.0866425992779782,0.0203389830508473,-0.0274636510500808,-0.0066006600660065,0.0033333333333331,0.0379310344827585,-0.1068249258160238,-0.1014925373134328,-0.0752688172043011,-0.1753424657534247,-0.193029490616622,-0.0681114551083591,-0.2047556142668428,-0.08649468892261,0.0220713073005092,0.0273037542662115,-0.0211382113821139,0.0379310344827585,-0.0414012738853504,-0.1962616822429908
FSBF_30-L^C05,0.2874436747595669,-0.2874436747595669,8.0,-0.0714656290531775,-0.1705045542933169,0.3233762332966733,0.8881651468082975,0.0744745743913935,0.4333714939896967,-0.0594794538973702,2.135391032561489e-09,-0.0190402075226977,0.131312029665176,0.0058560026671265,0.0408680281208099,-0.1832730015488979,-1.3344573498189083,0.4784547549854695,-0.0622036013549653,-0.0909090909090908,-0.1538461538461538,-0.1538461538461538,-0.3125,-0.2142857142857143,-0.2666666666666666,-0.3529411764705883,-0.3125,-0.3529411764705883,-0.4761904761904761,-0.3888888888888888,-0.3888888888888888,-0.5217391304347827,-0.56,-0.56,-0.5769230769230769,-0.5769230769230769,-0.6071428571428572,-0.6333333333333333,-0.6333333333333333,-0.5416666666666666,-0.56,-0.6071428571428572,-0.6071428571428572,-0.3888888888888888,-0.5,-0.6333333333333333,-0.65625,-0.6333333333333333,-0.65625,-0.78,-0.6333333333333333,-0.6071428571428572,-0.6333333333333333,-0.6071428571428572,-0.7708333333333333,-0.8,-0.8307692307692308,-0.858974358974359,-0.8625,-0.8658536585365854,-0.8842105263157894,-0.8533333333333333,-0.8705882352941177,-0.875,-0.8952380952380953,-0.9214285714285714,-0.9185185185185184,-0.9290322580645162
FSBO_P7-L^J07,0.0891809434405069,0.0891809434405069,15.0,0.087702106810387,0.0582885489871847,-0.0127510449938951,1.008230452674897,0.183673469387755,0.7311320754716983,-0.1300164280685274,3.000283744354709e-07,0.0107790298873101,0.1483126110124335,0.1443405925330727,0.6636967766819564,0.0920894582990536,1.4393939393939394,1.0,0.1949022614028364,0.0640243902439026,-0.0352941176470588,0.0,-0.1013698630136986,-0.1159029649595687,-0.1458333333333333,0.0123456790123455,0.0649350649350648,0.134948096885813,0.1118644067796608,0.134948096885813,0.1118644067796608,0.2103321033210332,0.2103321033210332,0.1508771929824559,0.4513274336283186,0.4017094017094016,0.5115207373271888,0.6482412060301506,0.6482412060301506,0.66497461928934,0.8850574712643677,0.6000000000000001,0.6820512820512821,0.9069767441860463,0.7172774869109948,0.4977168949771688,0.9069767441860463,1.6239999999999997,1.7563025210084031,1.5038167938931295,2.009174311926605,2.28,2.346938775510204,2.644444444444444,1.7107438016528924,1.6666666666666663,1.7563025210084031,2.4166666666666665,2.727272727272727,2.48936170212766,2.9047619047619047,2.184466019417476,2.644444444444444,2.565217391304348,2.565217391304348,2.4166666666666665,2.123809523809524,2.565217391304348
FSBR_F1-L,0.1797008726884978,-0.1797008726884978,15.0,0.0432888022475775,0.1852026486807848,0.0208344681926606,1.1188827882549537,0.2438141219070609,-0.125441446531996,-0.0537082245980216,4.321445306423805e-06,0.0413967089043058,-0.0055198920554442,2.591253002826861,0.0200535923227551,-0.1021887244903152,-1.1037573250603236,1.0649319646693722,0.0596005731685475,0.041958041958042,-0.0069444444444444,-0.0205479452054794,-0.2393617021276596,-0.2142857142857143,-0.2590673575129534,-0.2704081632653061,-0.2473684210526315,-0.3500000000000001,-0.3616071428571429,-0.3222748815165877,-0.3190476190476191,-0.2473684210526315,-0.2352941176470588,-0.2228260869565218,-0.2270270270270271,-0.1875,-0.2099447513812155,-0.2920792079207921,-0.3500000000000001,-0.3286384976525821,-0.3317757009345795,-0.3091787439613526,-0.4041666666666667,-0.3410138248847926,-0.460377358490566,-0.4856115107913669,-0.4703703703703704,-0.4946996466431096,-0.4703703703703704,-0.4541984732824428,-0.4818840579710145,-0.462406015037594,-0.411522633744856,-0.409090909090909,-0.428,-0.416326530612245,-0.4139344262295081,-0.3672566371681416,-0.2473684210526315,-0.2513089005235602,-0.2990196078431373,-0.3058252427184467,-0.380952380952381,-0.2741116751269036,-0.10625,-0.0466666666666667,-0.089171974522293,-0.0466666666666667
FSBU_72-L^C20,0.070061099796334,-0.070061099796334,20.0,-0.1071703932151117,0.1416603198781416,-0.2586546937043579,1.639240506329114,0.2153392330383481,0.1752380952380953,-0.0651731160896128,6.202910855749715e-08,-0.1696222050886661,-0.2992227979274611,0.150520494560418,-1.1164170945511052,0.2724777125462057,-4.3,0.7573839662447259,-0.0291095890410958,0.4999999999999998,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0,0.1666666666666667,0.4000000000000001,0.2727272727272729,0.1666666666666667,-0.1249999999999998,0.2727272727272729,0.4000000000000001,0.5555555555555558,0.7500000000000002,0.2727272727272729,1.3333333333333337,1.0,0.7500000000000002,0.5555555555555558,0.4000000000000001,0.2727272727272729,0.1666666666666667,0.4000000000000001,0.0,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.263157894736842,-0.3913043478260869,-0.3333333333333332,-0.3636363636363635,-0.4615384615384614,-0.4615384615384614,-0.4166666666666666,-0.3913043478260869,-0.5,-0.5172413793103448,-0.611111111111111,-0.4399999999999999,-0.4814814814814815,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.263157894736842,-0.2222222222222221,-0.263157894736842
