firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QBE_P7-L,1.0,0.1179098883488017,0.1770533667279245,-0.1073290401717264,1.1937051890576582,0.1089965397923875,-0.5546444389301722,-0.0262423863557298,0.0008427019592321,0.0136553575969059,0.5516033060605208,20.51283869179327,-0.0013466753666042,-0.0795334302615493,0.0862722571658315,-0.0024862443132898,0.8408840783231851,0.0753935376967689,-0.1196207148067104,-0.1272595806218366,-0.1877523553162853,-0.2043506921555702,-0.2802623732856291,-0.1969394544244843,-0.2038258575197888,-0.0202922077922077,-0.1415362731152205,-0.1888440860215053,-0.263575350823673,-0.281547619047619,-0.2742032471437161,-0.1675862068965516,-0.1341463414634145,0.0008291873963515,-0.069390902081727,0.0387263339070569,0.0671971706454463,0.0513937282229965,0.1290926099158091,0.0653133274492498,0.1012773722627735,0.1926877470355732,0.1938674579624135,0.2341513292433539,0.2533748701973,0.4067599067599068,0.3700340522133938,0.3986095017381228,0.5106382978723405,0.4116959064327485,0.5012437810945276,0.5554123711340206,0.5182389937106919,0.6244952893674294,0.6114819759679573,0.5986754966887418,0.6007957559681698,0.438617401668653,0.4665856622114215,0.5220680958385877,0.5819134993446922,0.5395408163265307,0.5923482849604222,0.5220680958385877,0.5336721728081322,0.583989501312336
STL_65-L,12.0,-0.0646177186276139,0.0073521353158221,-0.0006644518272425,0.3150999281840041,0.1418256833419288,0.039989441731556,-0.0044170331013253,0.0001975436181101,-0.0003281385170695,-0.0681660792815522,34.64900235824935,0.0629017755291023,0.0238838588822978,0.0238838588822978,0.0238838588822978,0.6587159544318553,0.0279720279720279,-0.0592105263157893,0.0,0.1171875,0.3364485981308411,0.4347826086956521,0.3973941368078177,0.4793103448275861,1.0825242718446604,0.3883495145631068,0.0806045340050376,0.0778894472361808,0.1142857142857143,0.0540540540540539,0.033734939759036,0.0141843971631203,-0.0160550458715597,0.1470588235294117,0.284431137724551,0.2327586206896552,0.0778894472361808,0.29607250755287,0.4347826086956521,0.5105633802816902,0.6374045801526718,0.618867924528302,0.8333333333333335,0.6956521739130437,0.5888888888888888,0.8571428571428572,0.8333333333333335,0.9237668161434978,0.9589041095890412,1.0428571428571427,1.2460732984293197,1.3701657458563536,1.4514285714285715,1.5087719298245617,1.5535714285714288,1.3701657458563536,1.344262295081967,1.5087719298245617,1.3571428571428572,1.5235294117647058,1.4797687861271678,1.5535714285714288,1.568862275449102,1.732484076433121,1.732484076433121
SZI_08-L^H07,2.0,-0.0737150400132001,0.1377049180327869,0.0006138735420503,1.0452268047155389,0.0608908663700444,0.7563034797490018,0.0572413645416106,3.824271094337092e-06,-0.0486346011055193,-0.2568795790427755,4.625101574587521,-0.5044153349296775,-0.2739067648972969,-0.6497476540461707,-0.6497476540461707,-0.7295353662007407,0.0208333333333332,-0.0679611650485436,0.0746268656716417,0.1162790697674418,0.3946731234866827,0.2075471698113207,0.2914798206278026,0.3090909090909088,0.569482288828338,0.8885245901639345,0.7723076923076921,0.5737704918032787,0.6089385474860334,0.5737704918032787,0.6363636363636362,0.8580645161290321,1.064516129032258,1.117647058823529,0.9072847682119204,0.8823529411764706,0.9525423728813558,0.8823529411764706,0.8701298701298701,0.8823529411764706,0.8762214983713354,0.894736842105263,1.117647058823529,1.0945454545454545,-0.210958904109589,-0.1165644171779141,-0.0709677419354839,-0.0914826498422712,-0.2380952380952381,-0.5450236966824644,-0.5377207062600322,-0.5937940761636107,-0.6108108108108108,-0.6354430379746836,-0.6259740259740261,-0.6200527704485488,-0.6283870967741936,-0.6259740259740261,-0.6108108108108108,-0.6210526315789473,-0.6470588235294118,-0.6689655172413793,-0.6631578947368422,-0.677491601343785,-0.6903225806451614
TRI_95-L^D00,12.0,0.0031768462384846,0.0111538103683069,-0.001787842669845,1.605450502089473,0.0959595959595959,0.1037943359912015,-0.0029671752868224,0.0002017217566751,-0.0037863260771072,7.330882187084113e-05,28.37123704393981,0.3513048465729853,0.0423842101124479,0.0423842101124479,0.0423842101124479,0.5064363597078784,-0.0161177295024527,-0.0467601870407482,-0.024606971975393,0.1415999999999999,0.2354978354978354,0.2312338222605694,0.3462264150943397,0.438508064516129,0.9547945205479452,0.3949169110459432,0.3734359961501443,0.3055809698078682,0.3091743119266055,0.1677577741407527,0.2949183303085299,0.2786738351254481,0.2972727272727271,0.4100790513833992,0.6124293785310735,0.6252847380410023,0.4989495798319328,0.8017676767676767,0.6593023255813955,0.6808009422850412,0.9709944751381214,0.9628610729023384,1.0561959654178672,0.9494535519125682,0.8436692506459946,1.0801749271137029,1.0741279069767442,1.0561959654178672,1.0621387283236996,1.1426426426426426,1.2124031007751936,1.2905296950240768,1.2832,1.301612903225806,1.222741433021807,1.0591630591630592,1.1426426426426426,1.1987673343605545,1.1555891238670697,1.2832,1.2832,1.4145516074450084,1.464594127806563,1.5758122743682308,1.608775137111517
UEM_23-L^F05,10.0,0.0920907079646016,0.2771368316586031,0.0008665511265164,1.1738904262382877,0.1267272009474931,0.1930661577608144,-0.0088565763384003,1.4892760275639946e-06,0.0540652654867256,0.0147463134216445,0.812356934646959,-0.0390553305637111,-0.247299574588946,-0.0502826628481078,-0.235467848033293,0.3655140765435957,-0.0152027027027026,0.0068027210884353,0.4617283950617283,0.4028436018957346,0.6536312849162011,0.549738219895288,0.48,0.658263305322129,0.7209302325581395,0.4689826302729527,0.1911468812877264,0.2181069958847736,0.0242214532871971,0.0102389078498292,0.0962962962962961,0.2256728778467909,0.4028436018957346,0.2703862660944205,0.3577981651376145,0.4095238095238094,0.3243847874720358,0.3424036281179137,0.4403892944038927,0.574468085106383,0.7011494252873562,0.6818181818181819,0.7831325301204819,0.649025069637883,0.8271604938271604,0.861635220125786,0.7360703812316716,0.6174863387978142,0.6086956521739129,0.5179487179487179,0.6536312849162011,0.5786666666666667,0.6086956521739129,0.6174863387978142,0.8557993730407523,0.8103975535168195,0.8103975535168195,0.934640522875817,1.0343642611683848,0.861635220125786,0.6676056338028169,0.8385093167701863,0.793939393939394,0.7411764705882353,0.7885196374622356
URC_45-L^H14,11.0,0.1061435706119501,0.2475072754162492,0.0023094688221709,-0.0541194253412666,0.2012094557449147,0.1960878627545293,-0.0285697960116549,1.1436267399050265e-05,0.0572236596666466,0.0499755501222493,6.733055460632426,0.147209933540378,0.1399992907545613,-0.0232664927715381,0.1378974691758598,0.3695724522230042,0.1626794258373207,-0.1673306772908366,-0.1538461538461539,-0.0368663594470046,0.0663265306122449,0.3062499999999999,0.4928571428571429,0.7416666666666667,0.8017241379310345,0.9904761904761904,0.9904761904761904,1.247311827956989,0.8828828828828825,0.9174311926605504,1.0693069306930694,1.049019607843137,1.247311827956989,0.817391304347826,0.6328124999999998,0.5833333333333333,0.6719999999999999,0.6719999999999999,0.817391304347826,1.2967032967032963,1.375,1.154639175257732,1.09,1.09,1.2967032967032963,1.029126213592233,0.9532710280373828,1.029126213592233,1.09,1.029126213592233,1.2234042553191489,1.09,1.2234042553191489,1.247311827956989,1.4588235294117644,1.375,1.6794871794871793,1.488095238095238,1.6794871794871793,1.8630136986301369,2.1194029850746263,2.1194029850746263,2.87037037037037,3.18,3.5434782608695645
VBA_B9-L^C13,10.0,0.248170731707317,0.0513976006333353,0.0999687597625742,-0.0089284268149176,0.41875,-0.4299909665763324,0.0249525359370752,1.9580683789560404e-05,0.0058094512195121,0.1558356308257843,1.7840869296613826,0.1306250000000001,1.1307323750855578,-0.2834693976462417,0.1307323750855578,0.6676315036344646,0.1079136690647482,-0.0608108108108108,-0.0608108108108108,0.0296296296296294,0.0692307692307692,0.4329896907216495,0.4183673469387754,0.3627450980392155,0.5444444444444443,0.463157894736842,0.1300813008130081,0.2990654205607475,0.275229357798165,0.3495145631067959,0.4946236559139783,0.8289473684210524,0.9305555555555556,0.8533333333333333,0.9857142857142858,1.0441176470588234,0.9041095890410956,1.106060606060606,1.171875,1.0144927536231885,1.171875,1.0746268656716411,1.106060606060606,1.206349206349206,1.0746268656716411,1.0746268656716411,1.0441176470588234,1.0144927536231885,0.9577464788732396,0.9857142857142858,1.171875,1.4385964912280702,1.4385964912280702,1.3559322033898304,1.725490196078431,1.622641509433962,1.725490196078431,2.3095238095238093,2.232558139534884,2.475,2.475,2.9714285714285715,3.0882352941176467,3.483870967741935,3.34375
VHS_25-L^A04,11.0,-0.1026394757792884,0.2634584411147445,0.0098039215686274,-0.1450383106796734,0.1677755279143766,-0.0979691613388491,0.0030340197534047,3.895418799024263e-06,0.062588033559924,-0.1062020519456512,4.02604465973704,-0.0915729765579133,0.1064103930140117,0.0663725548300792,0.0528090529805108,0.7729189180251432,0.0305343511450382,-0.1324503311258278,-0.1338842975206611,-0.1656050955414012,-0.1493506493506493,-0.0524412296564195,0.096234309623431,0.207373271889401,0.3470437017994858,0.2417061611374409,0.0672097759674135,-0.0168855534709192,0.0501002004008015,0.0076923076923076,0.1268817204301076,0.1670378619153674,0.201834862385321,0.1148936170212766,0.1268817204301076,0.0781893004115226,0.0174757281553397,0.048,0.0781893004115226,0.0155038759689922,0.0057581573896352,0.0234375,0.0155038759689922,-0.033210332103321,-0.0886956521739129,0.019455252918288,0.0522088353413654,0.0672097759674135,0.0826446280991737,0.0826446280991737,0.1268817204301076,0.019455252918288,0.0585858585858585,0.1366594360086768,0.1317494600431965,0.2476190476190476,0.2565947242206237,0.3575129533678758,0.3333333333333332,0.361038961038961,0.268765133171913,0.2565947242206237,0.2780487804878051,0.361038961038961,0.3717277486910995
VPT_B4-L,10.0,0.2390744202495832,0.081799591002045,0.0013020833333333,0.1561083522199852,0.2021595680863827,-8.448412698412701,0.0458955729049053,4.224799296893511e-06,0.0295559036022836,0.1297056467761313,5.009754600870201,-0.003096287958903,0.022070964711849,1.0982996507700236,0.0982996507700234,0.7805744003709163,0.0714285714285714,-0.081967213114754,-0.0526315789473684,0.0100200400801602,0.1052631578947369,0.3770491803278688,0.5226586102719033,0.6633663366336635,0.9384615384615383,0.5555555555555554,0.2727272727272727,0.2568578553615961,0.2824427480916029,0.3193717277486911,0.4693877551020406,0.6000000000000001,0.9236641221374045,0.8666666666666665,0.894736842105263,0.8529411764705881,0.8,0.7809187279151943,0.96875,1.0826446280991735,1.0826446280991735,0.9920948616600792,1.040485829959514,0.9018867924528302,1.048780487804878,0.984251968503937,1.311926605504587,1.210526315789474,1.1265822784810124,1.1446808510638298,1.4347826086956523,1.311926605504587,1.495049504950495,1.4705882352941178,1.52,1.7845303867403317,1.863636363636364,2.073170731707317,2.2101910828025475,2.3157894736842106,2.4054054054054053,2.1111111111111107,2.789473684210526,3.1311475409836067,2.847328244274809
VPZ_06-L^F18,10.0,0.5593288590604027,0.2919493441881502,0.002,0.4366694648044858,0.7329525169582292,-2.403070390331537,0.4645722976870185,5.57990435656804e-06,-0.1245637583892617,-0.3065581617999043,3.73754010904122,3.739591404840046,-0.0010440164199384,-0.0269232466787306,-0.0269232466787306,0.4255809505095163,-0.0280701754385964,-0.1623806024981631,0.0993249758919962,-0.0306122448979591,0.1176470588235294,0.2076271186440679,0.0982658959537572,-0.0395956192080875,0.1875,-0.0363482671174978,-0.2044661549197487,-0.2578125,-0.2761904761904762,-0.2127071823204419,-0.2191780821917808,-0.1257668711656441,-0.0966719492868461,-0.0821256038647342,-0.1549295774647887,-0.1415662650602409,-0.1983122362869198,-0.0966719492868461,-0.0930787589498807,-0.0966719492868461,-0.1684901531728665,-0.1517857142857142,-0.1435011269722014,-0.1002367797947908,-0.0515806988352745,-0.0850722311396469,-0.0594059405940593,-0.0507910074937552,-0.0693877551020407,-0.1196911196911195,0.0044052863436123,-0.0821256038647342,-0.1297709923664122,-0.0776699029126213,0.0242587601078165,-0.0273037542662116,0.0714285714285714,0.1468812877263583,0.1503531786074672,0.2311015118790498,0.2076271186440679,0.1573604060913707,0.1692307692307693,0.2140575079872204,0.1825726141078838
WAW_S3-L,11.0,0.4561003876433679,0.3856178104541418,0.9922555663117134,0.4642741498472684,0.1380673363095237,1.8835398230088496,0.153891212027511,1.296003891156196e-05,0.3131918634855932,0.2809967966836253,95.0915226498222,-0.0886164112655248,-0.1868293642057574,0.1442411733690387,0.3598834385624088,0.6471950221077237,0.0721442885771541,0.0395833333333335,0.0080808080808081,0.0662393162393164,0.0040241448692153,0.2200488997555012,0.3977591036414567,0.4176136363636364,0.7949640287769786,0.604501607717042,0.4216524216524218,0.4940119760479042,0.7326388888888891,0.7821428571428573,0.8973384030418252,1.1790393013100435,1.5075376884422114,1.7119565217391304,1.9880239520958085,2.5642857142857145,2.441379310344828,2.8091603053435112,2.8984375,3.024193548387097,3.3771929824561413,3.339130434782609,3.339130434782609,3.056910569105692,3.3771929824561413,3.844660194174757,3.6635514018691584,4.040404040404041,4.365591397849462,3.940594059405941,4.091836734693878,3.8921568627450975,3.752380952380952,3.536363636363636,3.7980769230769234,4.091836734693878,3.99,4.144329896907217,4.091836734693878,3.536363636363636,3.536363636363636,3.3771929824561413,3.99,4.091836734693878,4.802325581395349
WWA_04-L^D09,34.0,0.3445570363228358,0.1554469836515487,0.0005306360244767,0.0238209844499136,0.0725214166000462,0.2187257112117045,0.160456763985414,1.4263558319367156e-05,0.2844918018102977,0.3044117337566155,5.4112906533076,-0.1471371249054129,-0.1418813141365605,-0.0911467572911712,0.2664808523863333,0.5341548892111747,0.0730593607305936,-0.1195979899497486,-0.0045454545454546,-0.0670926517571885,0.0722154222766218,0.0491017964071855,0.1918367346938776,0.1853856562922868,0.4847457627118643,0.6653992395437263,0.3394495412844036,0.2677279305354558,0.2303370786516854,0.2407932011331446,0.1886024423337855,0.3232628398791539,0.443163097199341,0.5234782608695652,0.5449735449735449,0.5,0.5051546391752577,0.5956284153005464,0.7804878048780488,0.7109375,0.7768762677484788,0.7485029940119761,0.8099173553719008,0.6911196911196911,0.7009708737864075,0.7768762677484788,0.7877551020408162,0.6911196911196911,0.6466165413533833,0.6846153846153846,0.7914110429447854,0.6497175141242939,0.7485029940119761,0.7877551020408162,0.8326359832635981,0.9380530973451328,1.115942028985507,1.2065491183879091,1.336,1.56891495601173,1.4676056338028172,1.4198895027624308,1.4065934065934065,1.5317919075144508,1.6788990825688073
WYM_82-L,35.0,0.8025580691697816,0.3621070100289696,0.5745138080808911,-23.647766997438666,0.0575141038627105,0.1528276096111556,0.3709103309028189,1.9804751465820887e-05,0.9740125474310994,3.113049178141584,15.33669089349989,0.1841724638494217,-7.94687849625508,5.824023219233872,5.824023219233872,0.7419192120183115,0.0740276035131743,-0.0775462962962963,0.3485617597292723,0.4981203007518795,0.6673640167364014,0.725108225108225,0.5268199233716475,0.4869402985074624,0.8196347031963471,0.9158653846153846,0.3765112262521588,0.430879712746858,0.0101394169835233,-0.1689259645464025,0.0297157622739017,0.1369472182596292,0.0612516644474034,0.1789940828402367,0.1966966966966965,0.102351313969571,-0.0901826484018264,-0.0828538550057537,-0.1628151260504201,-0.1981891348088531,-0.1850715746421267,-0.2586046511627907,-0.2170923379174852,-0.2558356676003736,-0.159282700421941,-0.0963718820861678,-0.1308615049073064,-0.2155511811023622,-0.1925025329280648,-0.1925025329280648,-0.1740932642487047,-0.2813345356176736,-0.3033216783216783,-0.357258064516129,-0.3111495246326707,-0.3135228251507321,-0.393455098934551,-0.2701465201465202,-0.241674595623216,-0.1925025329280648,-0.1697916666666666,-0.1557203389830508,-0.1402373247033441,-0.1308615049073064,-0.1308615049073064
WYN_28-L^G99,32.0,0.0139154062103906,0.0116519981780529,0.0328587075575027,-1.050916922453648,0.0754872846682369,0.0016742245468921,-0.0003453604569287,0.000790592438314,-0.0022231250283703,0.0157992060113086,53.81227377563109,0.3577417519646071,0.1275645742029733,0.1275645742029733,0.1275645742029733,0.6772123282083443,0.109854604200323,-0.0883652430044181,0.0545144804088586,0.1996124031007753,0.3972911963882619,0.4004524886877829,0.4703087885985748,0.5283950617283952,1.0771812080536916,0.81524926686217,0.5060827250608273,0.4068181818181817,0.4564705882352942,0.1996124031007753,0.1835564053537284,0.208984375,0.3574561403508773,0.4197247706422018,0.442890442890443,0.4462616822429905,-0.0032206119162639,0.1657250470809794,0.0081433224755702,0.1484230055658628,0.1790476190476191,0.3544857768052516,0.5321782178217822,0.4164759725400457,0.4633569739952718,0.6775067750677508,0.7052341597796146,0.6958904109589044,0.7787356321839081,0.9650793650793652,1.0097402597402598,1.1567944250871085,1.202846975088968,1.1643356643356646,1.13448275862069,1.0097402597402598,0.9588607594936708,1.1719298245614036,1.1795774647887325,1.3097014925373136,1.3992248062015509,1.408560311284047,1.5368852459016398,1.6452991452991457,1.5368852459016398
WZG_54-L^I01,11.0,0.09322049391925,0.011554219028044,0.000805152979066,0.0240286347748583,0.1222602739726027,0.2084978379394622,-0.0139169715607812,2.794187989343568e-05,-0.0087883840489092,0.0892478365791052,13.211234160730005,0.8649070730462773,0.0802715130282462,0.0802715130282462,0.0802715130282462,1.26612739012,-0.0011337868480725,-0.0516129032258064,0.0161290322580645,-0.0123180291153415,0.1278772378516623,0.2301255230125523,0.3977812995245644,0.3695652173913042,0.6928982725527832,0.5154639175257731,0.3105497771173848,0.2745664739884392,0.2422535211267606,0.1935047361299053,0.1951219512195121,0.3144560357675112,0.3653250773993808,0.5750000000000002,0.6961538461538461,0.7294117647058824,0.7396449704142012,1.0801886792452828,0.9820224719101124,1.1724137931034484,1.358288770053476,1.3967391304347827,1.7735849056603774,1.5865102639296187,1.6972477064220186,1.863636363636364,1.989830508474576,2.127659574468085,2.4453125,2.47244094488189,2.8181818181818183,2.753191489361702,2.291044776119403,2.614754098360656,2.644628099173554,2.1726618705035974,1.94,2.1387900355871885,2.094736842105263,2.542168674698795,2.570850202429149,2.6296296296296293,2.9375,3.121495327102804,3.064516129032258
WZS_56-L^D08,12.0,0.0517426438837825,0.0164439802643425,0.0005149330587023,-12.298750068327172,0.1825842696629213,0.0246940881615804,-0.0043594862420622,2.0958829457953487e-06,0.0011226944667201,0.0571805357989567,2.273009102829782,-0.5112359550561798,-0.3573059360730594,-0.3573059360730594,-0.3573059360730594,1.1496356665301652,-0.0308571428571428,0.0034403669724769,0.0529482551143201,-0.1521317829457364,-0.2124212421242124,-0.2351398601398601,-0.1868029739776951,-0.2131294964028776,-0.1729678638941398,-0.1658722592945662,-0.2603550295857988,-0.1276171485543369,-0.203096539162113,-0.1890639481000926,-0.2124212421242124,-0.1928044280442804,-0.1706161137440759,-0.0923236514522821,0.0127314814814814,0.0567632850241546,0.0245901639344263,0.2119113573407203,0.286764705882353,0.2237762237762237,0.1856368563685637,0.1713520749665329,0.2186629526462395,0.1558784676354028,0.257183908045977,0.382306477093207,0.3379204892966361,0.3629283489096573,0.4486754966887416,0.4022435897435896,0.3177710843373493,0.3910969793322734,0.3079222720478325,0.251788268955651,0.2886597938144331,0.2773722627737227,0.3277693474962064,0.3020833333333335,0.371473354231975,0.3888888888888888,0.5270506108202442,0.7748478701825559,0.6355140186915889,0.8229166666666667,0.7676767676767675
XAP_86-L^E00,11.0,0.0614655718863316,0.0017685298629145,0.0022232725642941,0.1666804868232451,0.3620700152207001,0.1408850001568036,0.0039279965682277,8.150767265650883e-07,0.0001516047593481,0.0608164117516793,0.437825381743465,0.0730511133908635,0.0079402958651368,0.0079402958651368,0.0079402958651368,0.7879242292676051,0.0197368421052632,-0.0674846625766871,0.0654205607476634,0.1515151515151513,0.1428571428571428,0.3987730061349692,0.4430379746835442,0.7404580152671754,0.6521739130434783,0.6056338028169013,0.2159999999999999,0.1203931203931201,0.1287128712871286,0.2127659574468083,0.1573604060913704,0.3372434017595307,0.3103448275862068,0.3611940298507461,0.4662379421221865,0.3818181818181818,0.3179190751445087,0.3372434017595307,0.3491124260355029,0.4339622641509433,0.3491124260355029,0.306590257879656,0.3333333333333332,0.3491124260355029,0.4161490683229811,0.6826568265682655,0.6888888888888887,0.7272727272727271,0.4522292993630572,0.3611940298507461,0.3491124260355029,0.2808988764044942,0.2391304347826084,0.1515151515151513,0.1315136476426797,0.0909090909090908,-0.0065359477124183,0.0270270270270267,0.0066225165562912,0.0293453724604966,-0.00218818380744,-0.0129870129870131,-0.0043668122270743,0.0654205607476634,-0.0108459869848157
XBU_08-L^J00,12.0,-0.2918223329182233,0.0712944523470839,-0.1738923296808003,2.9914019108549144,0.2,-0.0863723608445297,0.0210935601458066,2.356762803047491e-07,-0.0016604400166044,-0.3681522748375116,2.1839663620230505,0.8000000000000002,0.9461138861138862,0.1768831168831169,0.1768831168831169,0.894950502112767,0.0155642023346302,0.1247264770240699,0.200934579439252,0.0936170212765956,0.2385542168674697,0.2849999999999999,0.2849999999999999,0.2094117647058822,0.0889830508474576,0.028,0.0597938144329897,-0.2031007751937985,-0.2247360482654601,-0.3137516688918559,-0.2740112994350283,-0.2890733056708161,-0.2920110192837466,-0.1669367909238249,-0.2104454685099847,-0.1981279251170047,-0.1815286624203822,-0.0966608084358524,-0.1302876480541456,-0.1375838926174497,-0.1762820512820513,-0.0788530465949821,-0.1243611584327087,-0.0870337477797513,-0.0568807339449541,-0.0190839694656489,-0.0499075785582255,-0.0058027079303675,-0.032015065913371,-0.020952380952381,0.0198412698412697,0.028,0.0158102766798418,-0.0038759689922481,0.0775681341719078,0.036290322580645,0.06198347107438,0.0753138075313806,0.0912951167728237,0.1030042918454934,0.0775681341719078,0.1053763440860213,0.055441478439425,0.1006423982869377,0.0425963488843812
XCC_Q6-L^C09,11.0,0.0552687990071641,0.1065925492490735,-0.0035714285714285,0.5033103686473426,0.1679389312977099,0.0937518744376686,-0.0040209970151285,3.341262901793643e-07,0.0004794945563265,-0.0368544488584694,5.787147429569146,0.2530827950675279,0.0407021604938272,0.0407021604938272,0.0407021604938272,0.5808530254786495,-0.0376492194674012,0.0977822580645162,0.1011122345803843,0.0846613545816734,0.1722282023681378,0.1536016949152543,0.1308411214953271,0.0593385214007782,-0.0233183856502241,0.0263901979264844,0.0686947988223749,-0.0345744680851062,-0.0628227194492253,-0.1629515757109915,-0.1687022900763358,-0.213150289017341,-0.1768707482993197,-0.0786802030456852,-0.0841042893187552,-0.121774193548387,-0.0992555831265508,-0.0054794520547943,-0.0319999999999999,0.0293005671077504,-0.0090991810737033,0.110091743119266,0.1560509554140128,0.1320166320166322,0.1709677419354838,0.2006615214994487,0.2019867549668874,0.2474226804123711,0.2677532013969732,0.3073229291716688,0.3663739021329988,0.4161248374512354,0.4272608125819135,0.3646616541353382,0.4272608125819135,0.4578313253012049,0.4404761904761907,0.4481382978723405,0.4897400820793436,0.5252100840336136,0.4423841059602651,0.4716216216216216,0.3997429305912596,0.4637096774193547,0.4069767441860465
XCD_99-L,12.0,0.3305341572843477,0.0063992755537109,0.0005862810240375,-0.2674581093457663,0.425,0.1074651353568498,-0.0051724263183512,0.0007984483361853,-8.465250148141877e-05,0.3401380966676673,10.240359780445845,0.275,0.4458326708953055,0.4458326708953055,0.4458326708953055,1.3132593933645145,-0.073170731707317,-0.0120481927710843,0.0186335403726707,-0.0465116279069768,-0.2227488151658767,-0.0837988826815643,0.0249999999999999,0.0,0.1631205673758864,0.0123456790123455,-0.0238095238095238,0.0789473684210526,0.0718954248366012,-0.0409356725146199,-0.0409356725146199,0.0445859872611464,0.086092715231788,0.3442622950819671,0.4137931034482758,0.4774774774774772,0.4260869565217391,0.5619047619047617,0.6399999999999999,0.6734693877551019,0.7083333333333333,0.6565656565656566,0.8636363636363635,0.822222222222222,0.842696629213483,0.9294117647058824,1.024691358024691,1.2465753424657535,1.2162162162162162,1.4848484848484844,1.4848484848484844,1.6451612903225803,1.523076923076923,1.523076923076923,1.6031746031746028,1.4848484848484844,1.523076923076923,1.6885245901639343,1.5625,1.6031746031746028,1.9818181818181813,2.346938775510204,2.215686274509804,2.346938775510204,2.565217391304348
XDF_T8-L,12.0,0.0637446679485767,0.1616001087062479,0.0003805175038051,-0.079722840173686,0.2096701105673373,-0.1494546992849699,-0.0006045977971288,2.939360245829918e-07,0.0008594541593545,0.1627525139593421,2.7276295735903937,-0.0896732727808644,1.1392272830631307,0.1392272830631308,0.1392272830631308,0.6413547998305568,-0.051819184123484,-0.1253616200578591,-0.0697435897435897,-0.0630165289256198,0.0191011235955056,0.024858757062147,0.0413318025258322,-0.0432489451476792,0.1934210526315789,0.030681818181818,-0.1194174757281554,-0.0422386483632524,-0.0601036269430051,-0.099304865938431,-0.0884422110552762,-0.1168451801363192,-0.029946524064171,0.0980629539951574,0.2223719676549866,0.2685314685314686,0.2756680731364276,0.378419452887538,0.4747967479674797,0.553082191780822,0.5066445182724253,0.5116666666666667,0.5801393728222997,0.5016556291390728,0.6796296296296296,0.7408829174664109,0.8586065573770494,0.897489539748954,0.7611650485436892,0.946351931330472,0.9674620390455532,0.897489539748954,0.8323232323232324,0.7996031746031746,0.9297872340425531,0.9934065934065937,1.1750599520383695,1.1391509433962264,1.1595238095238094,1.278894472361809,1.2904040404040409,1.4713896457765667,1.6289855072463766,1.7822085889570554,1.8793650793650796
XDI_Y7-L^L03,30.0,0.0974504483409319,0.0128493150684931,0.0011286681715575,0.1370997416897936,0.1211970074812967,-0.0292763157894736,0.018348141873034,6.087361593181208e-05,0.01276841916778,0.1046865314477648,14.254987560996527,0.2210315333162422,0.278441011235955,0.278441011235955,0.278441011235955,0.6726333571223735,0.0113665066936092,-0.1014525646845211,-0.0134562671318215,0.1452126120914088,0.200060624431646,0.3722703639514733,0.5386708122813837,0.6441029900332229,1.1376889848812095,0.4900263455024465,0.3438560760353022,0.2701315367340391,0.2912589693411611,0.3507335380416241,0.3521174863387979,0.375608061153579,0.4149392423159401,0.7042617305208783,0.9144100580270796,1.057692307692308,0.8915432393693266,1.2379875635952515,1.0386199794026778,1.2635791881074905,1.3044237485448198,1.2713711990820429,1.5136507936507937,1.253272623790552,1.2964037122969845,1.3370720188902006,1.552546744036106,1.6028928336620645,1.6323138297872344,1.6987048398091344,1.7378976486860305,1.693197278911565,1.4993686868686873,1.5875816993464054,1.6132013201320134,1.3649940262843492,1.3315665488810366,1.248154457694492,1.295072463768116,1.592665356908972,1.9003663003663007,1.8319027181688128,2.114870180959874,2.0785381026438574,2.2611202635914336
