firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSAL_64-L,21.0,-0.1920449037664754,0.0189360820947034,-0.268063492063492,1.817837970967192,0.0001112231127954,-1.826,0.9615900577730352,-0.0002970653074625,-0.2221607086365075,2.8521739242849583e-09,-0.1547293603061783,0.0053429864581984,0.0098586442815163,-0.0429431944190026,-0.4502372493452929,-0.0298516738481935,-0.0651859223740161,-0.0338117092218362,1.808855409849676,0.0,-0.0555555555555554,-0.15,-0.1904761904761903,0.0625,0.0625,0.0625,-0.1052631578947368,0.0625,0.0625,0.5454545454545456,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,-0.2272727272727271,-0.3461538461538461,-0.3703703703703703,-0.4137931034482758,-0.5405405405405406,-0.5641025641025641,-0.5405405405405406,-0.6304347826086956,-0.5952380952380951,-0.6382978723404256,-0.6666666666666666,-0.6964285714285714,-0.6458333333333333,-0.6458333333333333,-0.6530612244897959,-0.6730769230769231,-0.6909090909090909,-0.6964285714285714,-0.6730769230769231,-0.6851851851851851,-0.6909090909090909,-0.679245283018868,-0.6851851851851851,-0.6909090909090909,-0.6964285714285714,-0.6458333333333333,-0.6599999999999999,-0.7017543859649122,-0.7068965517241379,-0.6964285714285714,-0.6964285714285714,-0.6730769230769231,-0.6730769230769231,-0.6382978723404256
FSAM_T0-L,21.0,0.0869474994812202,0.1104747359042891,0.1215547305658679,0.9717325476910889,2.6601931656847967e-05,-0.3999999999999986,-0.1589794348904086,-0.0017387875094109,0.4342958161461402,4.218350735483033e-06,-0.1018577834721332,0.8630292650627364,-0.0220467774652182,-0.0493470849743509,-0.0125270527973446,0.0148120807523189,0.0342867756315007,-0.0779273894167243,0.6355127329395621,-0.1162303664921466,0.0742407199100112,0.0864618885096701,0.0414394765539805,0.1078886310904874,0.0268817204301075,0.5604575163398693,0.5733113673805601,0.528,1.3292682926829271,2.33916083916084,2.563432835820896,2.1833333333333336,3.20704845814978,2.2046979865771816,1.0715835140997831,0.5811258278145697,0.8400770712909442,1.1655328798185942,0.3375350140056024,0.1492178098676293,-0.0392354124748489,0.0105820105820106,-0.0790742526518802,-0.1015992474129821,-0.1837606837606836,-0.2292171105730427,-0.3049490538573507,-0.3974763406940063,-0.4169719169719169,-0.4301909307875895,-0.4806960304513322,-0.46378439079169,-0.4703272323904603,-0.4607566346696781,-0.4685587089593767,-0.4549086757990866,-0.3834732085216268,-0.3948035487959441,-0.3790637191157346,-0.360776439089692,-0.3260409315455186,-0.2803315749811604,-0.2732115677321156,-0.312455003599712,-0.3564690026954177,-0.281954887218045,-0.2765151515151514,-0.227346278317152
FSBR_F1-L,21.0,-0.1651716800867788,0.0519740129935032,0.1390485693832838,1.410413518321716,5.689448417834119e-05,-4.900000000000002,-0.0960824848361902,0.0006376575014028,1.248236953455571,3.145258438142896e-06,-0.1251423458597691,1.1560527991386702,-0.0275937133753475,0.1644002665036686,0.1283618893649598,0.010335727899135,-0.0950134770889487,0.0501680567658409,0.6118187415668023,0.0,0.1262135922330096,0.1047619047619046,0.0175438596491228,0.0740740740740739,0.1599999999999999,0.2888888888888887,0.4320987654320984,0.5064935064935063,1.6363636363636362,1.5217391304347825,1.829268292682927,1.6363636363636362,2.4117647058823524,1.5217391304347825,0.681159420289855,0.5675675675675675,0.657142857142857,0.183673469387755,0.183673469387755,0.2340425531914893,0.1717171717171717,0.3975903614457832,0.0357142857142855,-0.0413223140495868,-0.2162162162162162,-0.3176470588235294,-0.3136094674556213,-0.3176470588235294,-0.2516129032258065,-0.2658227848101266,-0.3294797687861271,-0.3294797687861271,-0.3095238095238095,-0.2108843537414966,-0.2795031055900622,-0.3012048192771084,-0.2214765100671141,-0.2368421052631579,-0.2108843537414966,-0.2368421052631579,-0.296969696969697,-0.2564102564102565,-0.2,-0.2750000000000001,-0.2564102564102565,-0.2564102564102565,-0.2750000000000001,-0.2926829268292683
FSBU_72-L^C20,26.0,0.0256410256410257,0.1340523882896764,0.1405953134895503,2.5560261610013275,-0.0019165879843869,-2.4000000000000004,0.0414661953990989,0.0052931596091205,-0.0230769230769231,3.5375754193660994e-08,0.0586701434159061,0.0519537301378374,-0.0424426122251543,0.1113055799545275,0.0590566014241522,0.0189393939393939,0.0492125984251968,0.0303262955854125,1.621732436416951,-0.0714285714285715,0.0,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,0.0,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.1666666666666667,-0.0666666666666665,-0.2222222222222221,-0.2999999999999999,-0.3333333333333332,-0.3636363636363635,-0.4166666666666666,-0.4615384615384614,-0.4615384615384614,-0.3636363636363635,-0.3913043478260869,-0.4166666666666666,-0.4399999999999999,-0.4399999999999999,-0.4615384615384614,-0.4399999999999999,-0.4166666666666666,-0.4399999999999999,-0.5333333333333332,-0.5172413793103448,-0.5172413793103448,-0.4814814814814815,-0.5,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4814814814814815,-0.4399999999999999,-0.4615384615384614,-0.3636363636363635,-0.4166666666666666,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,0.1666666666666667,0.1666666666666667
FSBV_B3-L,21.0,-0.0891229344470674,0.0230852039392368,0.1077762962590253,2.130730551542852,0.0005858415030714,7.299999999999997,0.0147677191365681,0.0011527377521613,0.1003917727717923,1.0612158432501398e-05,-0.1433509271801579,1.1216208262524494,1.7452465917239006,0.2377970538630989,-0.1792383190615535,0.017262689518787,0.0761126248864668,0.1128480118736982,0.8151390060504584,-0.0785185185185185,0.0714285714285714,0.0289634146341464,0.0748407643312101,0.1558219178082192,0.2832699619771863,0.318359375,0.3005780346820808,0.2640449438202248,0.2140287769784172,0.2228260869565217,0.205357142857143,0.1440677966101693,0.1518771331058019,0.0613207547169811,0.0165662650602409,-0.0625,0.0714285714285714,0.0481366459627328,-0.0343347639484978,-0.0753424657534246,-0.0689655172413793,-0.0425531914893616,0.0448916408668731,-0.0492957746478872,-0.0398293029871977,-0.0650969529085871,-0.0287769784172662,-0.0231548480463097,0.0289634146341464,-0.0398293029871977,-0.0803814713896458,-0.0466101694915254,-0.0728021978021978,0.0135135135135135,0.0596546310832024,0.0748407643312101,0.0165662650602409,-0.0384615384615384,-0.0014792899408283,0.0289634146341464,0.0852090032154342,0.0782747603833866,0.0904684975767367,-0.0273775216138328,-0.0102639296187683,0.0258358662613982,0.0765550239234451,0.0579937304075235
FSCT_40-L^I21,21.0,-0.1546575181502769,0.525507602862254,-1.043607141188502,0.3279524780890491,-0.0032909166441787,24.981,4.215799156863939,0.0115129773625734,-0.1751758818563334,3.917157302529335e-09,-0.0706761382273625,0.0606472678267213,0.1481123696237141,0.1206247996136858,-0.4187378236466068,0.0232046340851558,0.0295808961194515,-0.3699736669279045,1.808855409849676,0.0070422535211267,0.0390243902439024,-0.0739130434782608,-0.0779220779220779,-0.1393939393939395,0.1151832460732984,0.0923076923076922,0.0518518518518518,0.1151832460732984,0.3653846153846152,0.3741935483870966,0.3831168831168829,0.4639175257731958,0.6384615384615384,0.6384615384615384,0.5777777777777775,0.4440677966101694,0.6259541984732824,0.3523809523809524,0.0047169811320753,-0.0138888888888889,-0.0616740088105727,-0.0657894736842105,-0.0678336980306346,0.0070921985815601,0.0339805825242718,-0.1530815109343937,-0.0936170212765958,-0.303921568627451,-0.3613193403298351,-0.3826086956521739,-0.4148351648351649,-0.4357615894039734,-0.4587039390088946,-0.4648241206030151,-0.4424083769633508,-0.4204081632653061,-0.3948863636363636,-0.3385093167701863,-0.3259493670886076,-0.29,-0.2876254180602008,-0.3425925925925926,-0.3966005665722379,-0.4474708171206226,-0.4304812834224599,-0.4116022099447514,-0.3716814159292035,-0.3826086956521739
FSDF_86-L,22.0,-0.0006514233600416,0.0853703582991113,0.1120496894409937,1.2347232742677283,0.0003190441346847,56.0,-0.0081634755197079,0.0019356985149562,0.1281496367290153,0.0015904420727008,-0.0519087664105511,18.444752543558973,0.0797341444230713,0.0250650896932134,-0.2402714244219399,0.0146571357701761,0.0502629137024435,0.0475454194047158,0.6529602682740558,-0.0129151291512915,0.0037037037037035,0.0463320463320464,0.0861723446893787,0.1655913978494623,0.173160173160173,0.1885964912280702,0.1912087912087912,0.2575406032482599,0.2843601895734597,0.3284313725490195,0.2318181818181817,0.1885964912280702,0.4849315068493152,0.2874109263657958,0.084,0.1016260162601625,0.1834061135371179,0.1782608695652174,0.0463320463320464,0.0018484288354898,0.0565302144249513,0.0883534136546184,0.0265151515151513,-0.1026490066225165,-0.1229773462783171,-0.1286173633440513,-0.0181159420289854,0.0018484288354898,0.0606653620352248,0.0343511450381679,-0.0735042735042734,-0.0639032815198618,-0.0474516695957821,0.0111940298507462,0.0207156308851224,0.05859375,0.0905432595573441,0.077534791252485,0.1706263498920086,0.126819126819127,0.1991150442477878,0.2575406032482599,0.3316953316953315,0.3382716049382717,0.2966507177033493,0.2575406032482599,0.3583959899749371,0.2904761904761903
FSDG_16-L^J21,22.0,0.0649161196207148,0.0279680365296803,0.2399893574564321,2.119850854824455,0.0002369585201245,30.0,-0.0524629122936725,0.0067443687794656,0.0949115044247787,0.0001166127298274,0.0283324338909875,4.236455503886514,0.0747842444183227,-0.1073058419090763,-0.1476229809104258,0.0161140737305819,0.0293620616814533,0.0607103524229074,0.7864588738476852,0.0505415162454874,-0.0107142857142856,-0.0212014134275618,-0.0035971223021582,0.0036231884057971,0.0335820895522387,0.1493775933609957,0.1352459016393443,0.1169354838709677,0.0905511811023622,0.103585657370518,0.0653846153846153,-0.0107142857142856,0.1638655462184874,0.0374531835205993,0.0492424242424243,-0.0280701754385964,0.0452830188679245,0.0532319391634981,-0.0481099656357388,-0.0177304964539006,-0.0280701754385964,-0.0448275862068965,-0.0735785953177258,-0.1397515527950311,-0.1206349206349206,-0.041522491349481,-0.0246478873239436,-0.0448275862068965,-0.0546075085324232,-0.0641891891891891,-0.1178343949044585,-0.1064516129032258,-0.1178343949044585,-0.0610169491525424,-0.0246478873239436,0.0905511811023622,0.073643410852713,0.0694980694980695,0.139917695473251,0.253393665158371,0.357843137254902,0.3712871287128714,0.4132653061224489,0.489247311827957,0.4278350515463918,0.2883720930232558,0.489247311827957,0.4278350515463918
FSDJ_J4-L,10.0,0.1994601079784043,0.1937347931873479,0.0823091247672253,1.0232195466750518,0.0011204715015285,-55.0,0.0391073560140126,-0.0184463107378524,0.0567451820128479,6.199135076710659e-06,0.2525167785234899,0.9998213252621344,0.0782139791831285,0.0803798599793793,-0.1057510611758573,-0.003946214557147,-0.016052318668252,0.0376752336448598,0.3861601436757735,-0.0851485148514851,0.0181451612903225,-0.0380952380952381,0.0412371134020619,0.0813704496788008,0.188235294117647,0.4106145251396647,0.4265536723163841,0.5683229813664594,0.6721854304635762,0.6503267973856208,0.3466666666666667,0.079059829059829,0.1247216035634743,0.2023809523809523,0.1098901098901099,-0.0213178294573643,0.1147902869757173,0.0264227642276422,-0.0435606060606061,-0.1788617886178862,-0.2009493670886076,-0.1652892561983471,-0.1202090592334494,-0.0269749518304432,-0.0288461538461539,-0.0059055118110237,-0.017509727626459,-0.2325227963525836,-0.2254601226993865,-0.2301829268292682,-0.2754662840746055,-0.3119891008174387,-0.2562592047128129,-0.2158385093167703,-0.2702312138728324,-0.4370122630992197,-0.4498910675381263,-0.4419889502762432,-0.4072769953051642,-0.4127906976744185,-0.3742255266418836,-0.3053645116918844,-0.2473919523099851,-0.2206790123456791,-0.2473919523099851,-0.2754662840746055,-0.2551622418879057,-0.2313546423135465
FSDV_69-L^F19,23.0,0.1357434578341048,0.0219622927601246,-0.1367501398798055,-0.0617445482201131,7.053711443892764e-06,48.1612,3.468939419348148,0.0142107538599119,0.2548994138941276,2.164546672566452e-07,0.0206778279550284,1.9956315341440856,-0.4767348028504508,-0.4163579903246456,0.0104251339596864,0.0035266757319527,0.0061472420832046,-0.4693730784818984,1.808855409849676,-0.0392874184825831,0.0583284235333725,0.2762890783597238,0.27370340356564,0.4104318564217608,0.3737572380640226,0.6083397288309029,0.2863427109974423,0.3743578533173024,0.4368643583590446,1.0532331809274984,1.3684309662836691,1.2538089263308838,1.9481828839390385,0.8532056005895359,0.1325887227526572,-0.4013521234050656,-0.1202686629818793,-0.3167047060102164,-0.4056813347828142,-0.3352717276379784,-0.3146563470867172,-0.387440931456131,-0.3258993191443736,-0.3361490945567815,-0.3567299329820432,-0.3815355860508583,-0.4456397143109073,-0.3483623548922057,-0.3917964593208861,-0.5086553866593724,-0.4906218351225441,-0.3815355860508583,-0.37111133340002,-0.3296369355440636,-0.3178168402777778,-0.3178168402777778,-0.3304935839412172,-0.3118809172002408,-0.2114636899535934,-0.2472912301706077,-0.28279717088752,-0.2815678208204777,-0.1938193242290183,-0.2478765402560115,-0.2274989248633041,-0.124007245367145,-0.0341808126584223,0.2729297428629276
FSDX_86-L,22.0,-0.0471501716086197,0.0631827576025981,0.3063380281690141,2.3661083740763256,-0.0006277181339477,9.950000000000005,-0.1061251115107809,-6.192717364379579e-05,-0.1474154435226547,5.698459567205335e-06,-0.0373912506941445,2.08146459174587,0.0510977362146226,0.0717016213995214,-0.0556219581641032,0.0722955309348935,0.9435418359057678,0.0412654745529573,0.7019809651517693,-0.0475276044167065,0.0136253041362528,0.1585094549499441,0.1649888143176734,0.2834257547751078,0.2181286549707599,0.3650065530799475,0.3840531561461793,0.2755664421310471,0.477304964539007,0.8401060070671376,0.8565062388591798,0.926919518963922,1.0767696909272182,0.902283105022831,0.9669499527856468,0.9412861136999068,1.147422680412371,1.2890109890109889,0.8384819064430713,0.8160418482999126,0.7129934210526314,0.6650679456434851,0.4122033898305084,0.2826354679802956,0.1889269406392693,-0.0275443510737629,0.0504286434694907,0.0627551020408161,0.1314502987506789,0.0573604060913706,-0.0713330361123496,-0.1098290598290598,-0.0864035087719299,0.0151072124756335,0.0493702770780855,0.1572222222222221,0.1662933930571108,0.1050397877984083,0.1085683874401277,0.2570911285455641,0.2289085545722713,0.2631898120072771,0.2708968883465525,0.2921836228287839,0.2716727716727716,0.276348039215686,0.2124563445867286,0.3570032573289901
FSET_80-L,12.0,-0.1645494145121486,0.0590313117404059,-0.1569430806216774,0.2837630979400526,1.7420949811133602e-05,-130.60000000000002,1.684610362501628,-0.0088118921134353,-0.1800822871610929,2.564419764139661e-06,-0.1507201001878522,0.6625219645069091,-0.4478548657186468,-0.0902176962107905,-0.0714185243681404,-0.0126283652511795,-0.0273202950763424,-0.3571328100824261,1.808855409849676,0.0080645161290322,-0.0158730158730159,-0.0534351145038168,-0.2250000000000001,-0.1733333333333333,-0.0606060606060606,0.2525252525252526,0.0973451327433629,0.3478260869565217,1.137931034482759,1.1754385964912282,1.6956521739130437,1.6956521739130437,3.0,1.214285714285714,0.7222222222222223,0.2156862745098038,0.8507462686567162,2.3513513513513518,0.1272727272727272,-0.2994350282485876,-0.5724137931034483,-0.5212355212355212,-0.5679442508710801,-0.5852842809364549,-0.5974025974025974,-0.697560975609756,-0.7474541751527495,-0.7970540098199672,-0.7936772046589018,-0.8109756097560976,-0.8272980501392757,-0.8255977496483826,-0.8280166435506241,-0.8370565045992115,-0.8436317780580076,-0.8469135802469135,-0.8289655172413793,-0.8192419825072886,-0.8280166435506241,-0.8083462132921174,-0.807153965785381,-0.8019169329073482,-0.7957166392092258,-0.8092307692307692,-0.8202898550724638,-0.8162962962962963,-0.8146487294469358,-0.8083462132921174
FSEW_07-L,21.0,0.1830032087236743,0.0646968914592585,0.3425300621537168,1.0790042805698477,7.099025394752876e-05,4.247,0.051546797743305,0.0010112201672774,0.2530739761777301,1.0207824939695668e-07,0.0970952441994616,0.477507585989064,-0.0335007087441865,-0.006636743368744,0.0236972404315252,0.0357697119338171,0.058554911149573,0.1540698778163372,0.6950785180200586,-0.0493827160493827,0.0474137931034484,0.08,0.0945945945945945,0.233502538071066,0.2461538461538461,0.2029702970297029,0.4378698224852073,0.3351648351648353,0.4464285714285716,0.5882352941176472,0.3351648351648353,0.2029702970297029,0.4127906976744186,0.4550898203592817,0.239795918367347,0.2029702970297029,0.2029702970297029,0.179611650485437,0.1853658536585367,0.1462264150943395,0.233502538071066,0.2029702970297029,0.1571428571428572,0.1045454545454545,0.125,0.1095890410958904,0.1045454545454545,0.125,0.0995475113122172,0.0253164556962024,0.0082987551867219,0.0519480519480519,0.0945945945945945,0.1095890410958904,0.0474137931034484,0.0519480519480519,0.1095890410958904,0.1682692307692308,0.2656250000000002,0.2525773195876291,0.2789473684210528,0.221105527638191,0.3206521739130434,0.2994652406417113,0.2994652406417113,0.2789473684210528,0.2994652406417113,0.2925531914893617
FSFY_01-L^H12,22.0,-0.3793377333156829,0.3760816575258988,0.0155710153990463,1.60277766362097,0.0075937323417804,2.6050000000000004,0.0041165591382357,-0.0071423041189222,-0.9261857707509882,2.6085139642377964e-09,-0.0402279481601765,0.0011148208729076,-0.0309458743552976,0.3375421414199459,0.0056611279823804,0.0613211763654241,0.2488888888888889,-0.317542956130905,1.8534398741769569,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.7142857142857143,-0.7142857142857143,-0.75,-0.7777777777777778,-0.7777777777777778,-0.8,-0.75
FSHK_54-L,21.0,-0.1770053475935829,0.038740873284223,-0.0818245125348189,0.6466058505392168,8.807065768512743e-05,-2.2512,1.1102992639124394,0.0007356506238859,-0.3365635482668654,6.495719857178277e-08,-0.0295025728987993,0.1290692463024383,-0.0356589541228146,0.2600035244215108,-0.2436923724861994,-0.0083943493712199,-0.0217965808890493,-0.0918851435705368,1.808855409849676,-0.0204081632653061,0.0208333333333332,-0.1403508771929824,-0.02,0.0652173913043476,0.4000000000000001,0.8846153846153846,1.0416666666666663,1.0416666666666663,0.8846153846153846,0.6333333333333333,0.2249999999999998,0.441176470588235,0.2249999999999998,-0.1090909090909091,-0.2222222222222222,-0.3875,-0.3636363636363636,-0.3194444444444444,-0.2686567164179105,-0.2999999999999999,-0.1694915254237288,-0.2999999999999999,-0.1551724137931034,-0.2999999999999999,-0.3552631578947368,-0.4615384615384615,-0.4431818181818182,-0.449438202247191,-0.4673913043478261,-0.4615384615384615,-0.4235294117647059,-0.3717948717948718,-0.4096385542168674,-0.3466666666666667,-0.3636363636363636,-0.3552631578947368,-0.3466666666666667,-0.379746835443038,-0.3950617283950618,-0.3950617283950618,-0.3717948717948718,-0.3287671232876712,-0.3378378378378378,-0.379746835443038,-0.3717948717948718,-0.3636363636363636,-0.2999999999999999,-0.2794117647058824
