firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWMG_80-L,0.074371427627449,-0.074371427627449,7.0,0.0322970523064526,0.3138299956891483,-4.345588365354642,1.932724783204016,0.0980016086122625,0.0330723229920375,1.2028095522427863e-09,0.0119519237225542,-0.0897589459499925,0.0673751308088731,-0.1818994623640155,0.0328684269339026,0.0066820500215846,0.0502020519621262,-0.7716832362015771,1.2179826563213143,0.1556692242114236,0.0654287980726857,0.0412371134020619,0.0210526315789474,0.0319148936170212,0.1149425287356322,0.1345029239766082,0.2278481012658226,0.2933333333333332,0.4370370370370369,0.4696969696969695,0.5396825396825395,0.5275590551181102,0.5396825396825395,0.5038759689922481,0.4809160305343509,0.4696969696969695,0.4370370370370369,0.5901639344262295,0.6724137931034484,0.8476190476190475,0.8653846153846152,1.0,0.8130841121495325,0.732142857142857,0.7798165137614677,0.7168141592920354,0.7168141592920354,0.7168141592920354,0.6724137931034484,0.564516129032258,0.5396825396825395,0.552,0.552,0.7636363636363634,0.7962962962962961,0.8301886792452828,0.7636363636363634,0.7477477477477474,0.7477477477477474,0.732142857142857,0.732142857142857,0.6440677966101696,0.515625,0.4696969696969695,0.4696969696969695,0.4696969696969695,0.4696969696969695,0.4586466165413532,0.4696969696969695,0.4696969696969695
LWMJ_01-L^G14,0.0353365016096887,-0.0353365016096887,8.0,0.0727128293393354,0.1393608000233925,0.452242072889081,1.2070365778053318,0.0489718487985385,-0.2877382594920531,4.001048699378327e-09,-0.2942142195154242,0.1130711483209244,0.045562267692221,-0.7658408104540514,-0.022515609182328,0.1485776877639296,-0.1940516561454739,-0.9089714097929674,0.7150960942343461,0.0337126661064505,0.4127045153573412,0.162162162162162,0.0647482014388489,0.0882352941176469,0.1044776119402983,0.0724637681159421,0.1212121212121211,0.1472868217054264,0.1653543307086613,0.1746031746031746,0.1127819548872179,0.15625,0.0724637681159421,0.0206896551724138,0.0,0.0724637681159421,0.0422535211267605,0.0422535211267605,-0.0133333333333333,0.0802919708029197,0.0802919708029197,0.0962962962962961,0.0802919708029197,-0.0133333333333333,-0.0451612903225806,-0.0133333333333333,-0.0512820512820513,-0.0389610389610389,-0.0389610389610389,-0.0512820512820513,-0.0263157894736841,-0.0263157894736841,-0.0263157894736841,0.0,-0.0263157894736841,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0136986301369863,0.0,0.0,0.0,0.2542372881355932,0.2131147540983606,0.2131147540983606,0.2542372881355932,0.2758620689655173,0.2982456140350877,0.3703703703703702,0.3703703703703702
LWNF_29-L,0.1023000460350207,-0.1023000460350207,14.0,0.0009893896489372,0.6544440015942605,-1.6683684534070016,4.139475908706678,0.0032553156419977,-0.0659494296772433,8.627036878709037e-10,-0.0334004298727439,-0.0099147332936743,0.0259267553257576,-0.4716632404656608,0.0621282996475243,0.2134163688040436,0.1312420819018682,-1.4612761811982464,2.830304311073542,0.0993906379835656,0.0366569904813339,0.1470588235294117,-0.065934065934066,-0.0555555555555555,-0.0116279069767442,-0.0860215053763441,-0.1099476439790575,-0.065934065934066,-0.065934065934066,-0.065934065934066,-0.0810810810810811,-0.1145833333333333,-0.065934065934066,-0.1145833333333333,-0.1282051282051282,-0.1282051282051282,-0.0555555555555555,0.0179640718562874,-0.0395480225988701,-0.0116279069767442,0.0828025477707006,0.1724137931034481,0.2499999999999997,0.1724137931034481,-0.0395480225988701,-0.0116279069767442,-0.1787439613526569,-0.216589861751152,-0.2093023255813954,0.0559006211180124,0.0559006211180124,0.0559006211180124,0.0493827160493827,0.0303030303030302,0.0303030303030302,-0.0555555555555555,0.0,-0.0555555555555555,0.0625,0.1564625850340135,0.1184210526315789,0.4166666666666667,0.2878787878787878,0.096774193548387,0.096774193548387,0.0828025477707006,0.0828025477707006,0.096774193548387,0.0625,0.0828025477707006
LWNH_68-L,0.0490665603575343,-0.0490665603575343,14.0,-0.0243025328524644,0.1329343949152256,-0.5072707763643316,1.326067083890022,-0.078300412107432,-0.1016371256668354,4.270647446942629e-09,0.0079902997139659,0.0933121019108279,0.0768684751244155,-0.0503425445719759,-0.4251367850476215,-0.4035351348407952,-0.095416459050211,-2.4890899414582224,0.8105970044300682,-0.0227531682362516,-0.0437593585132734,0.0123456790123455,0.1911764705882352,0.3388429752066118,0.5283018867924529,0.4594594594594594,0.4594594594594594,0.2755905511811025,0.2272727272727273,0.7234042553191491,0.5283018867924529,0.4464285714285714,0.3388429752066118,0.2857142857142858,-0.0742857142857141,-0.1049723756906076,-0.2135922330097087,-0.1818181818181817,-0.2702702702702703,-0.346774193548387,-0.2211538461538461,-0.1098901098901098,-0.0470588235294117,-0.2429906542056075,-0.346774193548387,-0.4214285714285714,-0.4394463667820069,-0.5030674846625767,-0.5585831062670299,-0.5524861878453038,-0.6029411764705882,-0.595,-0.6058394160583942,-0.5060975609756098,-0.5135135135135135,-0.5249266862170088,-0.4044117647058823,-0.2894736842105262,-0.0581395348837208,-0.0847457627118644,-0.1692307692307691,-0.2285714285714285,-0.1940298507462685,-0.1428571428571428,-0.1562499999999999,-0.0470588235294117,-0.0470588235294117,0.0318471337579617,0.1095890410958904,0.1408450704225352
LWOD_54-L^E05,0.2841609164653768,-0.2841609164653768,3.0,-0.2286749590606599,-0.0546675910210131,0.3115640417724217,0.698443798280316,-0.5001166550011665,-0.2616977584049949,1.7438920343752383e-08,-0.3012577958956134,-0.1569486178546567,0.022111371312829,-0.4578705451036015,-0.302723913238216,-0.2572737138818409,0.0306225434802054,-2.378556375131718,0.4597721231483446,0.1991358803825428,-0.1526840283743649,0.0,-0.0909090909090908,0.0526315789473683,0.1111111111111111,0.0,0.0,-0.0909090909090908,0.0,-0.0909090909090908,0.0,-0.1304347826086956,-0.2857142857142857,-0.3548387096774192,-0.375,-0.4117647058823529,-0.0909090909090908,-0.0476190476190475,-0.1666666666666666,-0.1304347826086956,-0.4117647058823529,-0.4736842105263158,-0.4736842105263158,-0.7101449275362318,-0.6,-0.6610169491525424,-0.736842105263158,-0.7727272727272727,-0.7959183673469388,-0.8275862068965517,-0.829059829059829,-0.863013698630137,-0.8734177215189873,-0.903846153846154,-0.9264705882352942,-0.9290780141843972,-0.9305555555555556,-0.9298245614035088,-0.9193548387096774,-0.9230769230769232,-0.9253731343283582,-0.9245283018867924,-0.9253731343283582,-0.9152542372881356,-0.92,-0.9159663865546218,-0.9111111111111112,-0.9212598425196852,-0.9159663865546218,-0.9047619047619048
LWQQ_46-L^L09,0.0037271710771524,-0.0037271710771524,7.0,0.1229624940655167,0.0881828279088553,-0.1306571264219613,1.0359107085085733,0.2911125992538028,0.0629891912038761,1.9280525508705754e-10,0.0882259851242285,0.0043850772448222,0.0092824083108387,-0.5046875864494932,1.5766578270267186,2.014860032592269,-1.17001296593584,-0.103950103950104,0.8573277256551277,0.0358100479819362,-0.0218284713332884,0.0625,0.0666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,-0.2,0.1428571428571428,0.0666666666666666,0.0666666666666666,0.0,-0.238095238095238,-0.1578947368421053,-0.2,-0.2,-0.238095238095238,-0.2888888888888888,-0.2727272727272727,-0.2727272727272727,-0.3043478260869565,-0.1351351351351351,-0.0857142857142856,-0.0857142857142856,-0.111111111111111,-0.2558139534883721,-0.238095238095238,0.0,-0.1794871794871795,-0.238095238095238,-0.2888888888888888,-0.2727272727272727,-0.2888888888888888,-0.36,-0.3846153846153846,-0.36,-0.3846153846153846,-0.4181818181818182,-0.4666666666666667,-0.4385964912280701,-0.36,-0.3191489361702126,-0.3846153846153846,-0.4385964912280701,-0.4285714285714286,-0.346938775510204,-0.36,-0.4181818181818182,-0.4482758620689654
LWSG_83-L,0.109238677913333,-0.109238677913333,7.0,0.1128597380246677,0.2309532572690467,-0.2826355617079871,1.0012757671389243,0.2151347649562197,0.0185533794301849,1.4445854760992572e-08,0.1193995601873984,0.0472183850307673,0.1320762240981923,0.2597433254756076,-0.0470459354464605,-0.1021817393190196,0.0453780130644249,-1.1198738170347002,0.3018867924528302,0.1517807197464105,0.2014473772262746,0.0696202531645568,0.0896551724137932,0.1791044776119403,0.2845528455284554,0.3166666666666669,0.3504273504273505,0.2741935483870967,0.264,0.3739130434782609,0.595959595959596,0.3982300884955754,0.3982300884955754,0.3739130434782609,0.4234234234234233,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.5800000000000001,0.5490196078431373,0.5643564356435644,0.9506172839506172,1.3235294117647056,1.0256410256410255,1.051948051948052,1.0256410256410255,1.46875,1.8214285714285712,1.8214285714285712,1.6779661016949157,1.5901639344262295,1.6333333333333335,1.5901639344262295,1.6333333333333335,1.2898550724637683,1.0,0.975,0.9268292682926832,1.0256410256410255,1.106666666666667,1.0,0.9506172839506172,0.9506172839506172,0.8588235294117648,0.6808510638297873,0.8372093023255816,0.8372093023255816,0.9506172839506172,0.8588235294117648,0.6989247311827957
LWUB_42-L,0.0607995356598708,-0.0607995356598708,7.0,0.1871702304915301,0.162709931577856,-0.0441450972773414,1.2550057918252522,0.3665475339528233,0.021765943553653,5.6842423029209585e-09,0.0504225016860395,0.1205825776312173,0.071043533236948,0.0991004333749625,0.0597684309769555,0.0614925627962271,0.1636238994174271,-0.6627125345986556,1.185172927353963,0.1401443687966532,0.1495188101487314,0.0315789473684211,-0.0306122448979592,0.0555555555555555,0.3970588235294117,0.3970588235294117,0.3013698630136985,0.3768115942028986,0.4393939393939392,0.4393939393939392,0.4179104477611939,0.25,0.25,0.1046511627906976,-0.0206185567010309,-0.0104166666666666,0.0439560439560438,0.021505376344086,0.3571428571428572,0.2337662337662336,0.1874999999999997,0.2179487179487178,0.3768115942028986,0.1309523809523809,0.2837837837837837,0.0106382978723404,0.2337662337662336,0.3380281690140845,0.6101694915254237,0.5833333333333333,0.6964285714285712,0.9791666666666669,1.3749999999999996,1.4358974358974357,1.7941176470588234,2.064516129032258,3.3181818181818183,3.130434782608696,3.749999999999999,3.523809523809524,4.277777777777778,3.749999999999999,4.0,4.277777777777778,4.9375,6.307692307692308,5.785714285714285,5.785714285714285,6.307692307692308,5.785714285714285
LWWB_49-L^C04,0.1123955991818621,-0.1123955991818621,7.0,0.3888994474603563,0.1185344029319739,0.0582684097821405,1.1170046253143633,0.1691295411148002,0.1102258558191043,1.7620749960738642e-06,0.3147609980960015,0.4762136929961332,0.2278420082247875,0.4256672416977739,-0.0789022750945451,0.0522325319394058,-0.1542054799592633,-2.268009340338588,0.3199600780851551,0.072378980582645,0.4040482717460573,0.1527093596059114,0.1153846153846152,0.215568862275449,0.2971246006389776,0.3999999999999999,0.3904109589041096,0.2687499999999998,0.2083333333333332,0.3624161073825502,0.3096774193548386,0.3012820512820511,0.3670033670033668,0.2767295597484274,0.1092896174863387,0.204747774480712,0.3012820512820511,0.3716216216216215,0.5736434108527131,0.6504065040650404,0.75,1.0199004975124375,1.2307692307692304,0.6175298804780875,0.9425837320574162,0.9519230769230766,0.7964601769911503,1.00990099009901,1.3604651162790695,0.9901960784313724,1.255555555555555,1.8794326241134751,1.743243243243243,1.819444444444444,1.7808219178082192,1.333333333333333,1.5061728395061724,1.7248322147651003,2.300813008130081,2.3833333333333333,3.1428571428571423,2.56140350877193,2.0298507462686564,2.355371900826446,1.9852941176470584,1.4457831325301205,1.00990099009901,0.7058823529411764,0.8538812785388126,0.7058823529411764
LXFW_X9-L,0.0593535308030183,-0.0593535308030183,6.0,0.1209491201528784,0.6599775105959692,-2.7974166341287483,3.2625443487075523,0.0957094051446945,-0.0806021699140292,9.766294418816282e-10,0.0396926506887491,0.2172995780590717,0.020884806437312,-0.188832978025296,-0.0135392970378943,0.0183210387568124,0.0670801759048973,-0.6029748283752863,2.2157459030241595,0.1518928035982009,0.1095002037213091,-0.0666666666666665,0.0714285714285714,0.0714285714285714,0.25,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.3636363636363635,0.3636363636363635,0.4999999999999998,0.3636363636363635,0.25,0.25,0.1538461538461537,0.25,0.25,0.0714285714285714,0.1538461538461537,0.0714285714285714,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3636363636363635,0.25,0.25,0.25,0.3636363636363635,0.25,0.25,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.25,0.25,0.25,0.25,0.25,0.25,0.1538461538461537,0.25,0.3636363636363635
LXGK_40-L,0.0751228816667889,-0.0751228816667889,7.0,0.0294796396932926,0.5469229526732354,0.6600485744386781,3.4446270128162992,0.0293749398054513,-0.0591299244369451,2.1363021745553023e-10,0.0089332241494825,0.0298360655737705,0.0151821687754541,-0.2700057803262645,0.0320287954010991,0.0490090519155698,0.018867784858149,-0.9394495412844034,2.7094972067039103,0.1376770538243625,0.0370496030399673,0.096153846153846,-0.0095238095238094,-0.0095238095238094,-0.0095238095238094,0.0612244897959184,0.1818181818181818,0.0947368421052632,0.0297029702970297,0.0612244897959184,0.0297029702970297,0.0196078431372548,0.04,0.0297029702970297,-0.0095238095238094,-0.0458715596330275,-0.0877192982456139,-0.0095238095238094,0.04,0.0196078431372548,0.1555555555555556,0.2682926829268293,0.2235294117647059,0.1685393258426966,0.1685393258426966,0.1818181818181818,0.1685393258426966,0.1063829787234043,0.0505050505050506,-0.0095238095238094,0.0196078431372548,0.3,0.2235294117647059,0.1555555555555556,0.1428571428571428,0.1954022988505748,0.0505050505050506,0.1428571428571428,0.1063829787234043,0.1555555555555556,0.3,0.0721649484536082,0.0833333333333334,-0.0188679245283018,-0.1034482758620688,-0.0095238095238094,0.0833333333333334,0.0833333333333334,0.1304347826086955,0.1304347826086955
LXKH_10-L^E07,0.0531772787990585,0.0531772787990585,7.0,-0.4113248223127969,0.2942306905998282,-5.532490194396189,1.2813324538258577,-0.4365952115812917,-0.3026949091448802,1.1711788653380374e-09,-0.6491393539259609,-0.3897155649196734,0.0077059626616042,0.7507385480287535,0.0121475984215999,-0.0308885303600937,-0.1115929303297064,0.524247491638796,0.8113456464379946,0.1118785352783566,-0.3683541622537598,-0.0277777777777777,-0.0526315789473684,-0.0526315789473684,0.0,-0.027027027027027,-0.0769230769230769,-0.1,-0.1428571428571429,0.1999999999999999,0.1999999999999999,0.3846153846153846,0.3846153846153846,0.1999999999999999,0.2857142857142856,0.4399999999999999,0.5652173913043477,0.7999999999999998,0.5652173913043477,0.6363636363636362,0.7999999999999998,0.894736842105263,0.7999999999999998,0.7142857142857142,0.7999999999999998,0.7142857142857142,0.894736842105263,0.894736842105263,1.0,1.0,1.0,1.117647058823529,1.117647058823529,1.0,1.0,1.25,1.25,1.0,1.25,1.0,1.25,0.7999999999999998,0.6363636363636362,0.6363636363636362,0.6363636363636362,0.6363636363636362,0.2857142857142856,0.125,0.4399999999999999,0.4399999999999999
LXKX_98-L^A12,0.1755950693801452,-0.1755950693801452,3.0,-0.1074634338232664,0.3103647815539382,5.232511985440382,0.4227461219474734,-0.1705918275230331,-0.4126780169182992,4.04545255684231e-09,0.0296820798912849,-0.0560290745467917,0.0298894762268296,0.6922945617167786,0.7423566034014745,0.6836539265743654,0.2978840387049172,-2.1694941634241247,0.3977115650437721,-0.124680915651346,0.0226500392108621,0.1499999999999999,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1764705882352941,0.0,-0.1666666666666666,-0.2307692307692307,-0.2592592592592593,-0.2592592592592593,-0.2592592592592593,-0.2307692307692307,-0.3103448275862068,-0.3103448275862068,-0.3103448275862068,-0.2857142857142857,-0.5121951219512195,-0.5454545454545454,-0.5454545454545454,-0.5744680851063829,-0.5454545454545454,-0.5454545454545454,-0.5652173913043479,-0.5833333333333333,-0.607843137254902,-0.607843137254902,-0.5918367346938775,-0.6226415094339622,-0.6153846153846154,-0.5918367346938775,-0.6153846153846154,-0.6666666666666666,-0.6551724137931034,-0.6721311475409836,-0.6875,-0.696969696969697,-0.7222222222222222,-0.7142857142857142,-0.7142857142857142,-0.696969696969697,-0.6774193548387096,-0.6875,-0.6875,-0.696969696969697,-0.7222222222222222,-0.7014925373134329,-0.736842105263158,-0.7222222222222222,-0.6923076923076923
LXMV_K0-L,0.0200105938437996,0.0200105938437996,7.0,0.0681218809591431,0.2214305908962397,1.1424584091040662,2.684185303514377,0.0350920095372013,0.0541463127538107,8.642774515194081e-10,0.1723942061914229,0.1332931242460796,0.0249040903635764,0.3253013749254181,-0.2428207849071255,-0.3949493979904964,0.0185186203987443,0.3450608930987821,1.0739616613418532,0.142293724862353,0.1111914401388084,0.0555555555555555,0.0,0.0,0.0,-0.1,-0.1219512195121951,-0.1428571428571429,-0.1818181818181818,-0.1428571428571429,-0.0769230769230769,-0.1818181818181818,-0.1219512195121951,-0.1219512195121951,-0.1,-0.1818181818181818,-0.2173913043478261,-0.25,-0.1627906976744186,-0.1428571428571429,-0.1627906976744186,-0.027027027027027,-0.027027027027027,-0.1,-0.1627906976744186,-0.1818181818181818,-0.1219512195121951,-0.0526315789473684,0.0285714285714286,0.0,0.0909090909090908,0.0909090909090908,0.161290322580645,0.161290322580645,0.125,0.161290322580645,0.125,0.0588235294117645,0.1999999999999999,0.2857142857142856,0.2413793103448276,0.0909090909090908,0.125,0.161290322580645,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0588235294117645,0.125,0.1999999999999999
LXOK_80-L,0.185621747509548,-0.185621747509548,2.0,-0.0355137399805064,0.3017222297283701,0.3968235512906126,1.2945538082253183,0.0902173913043477,-0.173443941921232,1.1601318555462758e-08,0.0925102922564407,-0.098735270326403,0.4263937649485209,-0.5319764253429093,0.1275053003219398,0.1275053003219398,0.371568857247324,-3.917864957799313,1.2945538082253183,0.125899982306586,0.4696540654809286,0.1492537313432835,0.046875,0.1551724137931036,0.0307692307692308,-0.0694444444444443,-0.0821917808219176,-0.2023809523809523,-0.0945945945945945,-0.1298701298701298,-0.1518987341772152,-0.1410256410256409,-0.1184210526315788,-0.2023809523809523,-0.2555555555555555,-0.1927710843373493,-0.2386363636363636,-0.1184210526315788,-0.1184210526315788,0.0307692307692308,0.0151515151515151,0.0151515151515151,0.0307692307692308,-0.1518987341772152,-0.1927710843373493,-0.1728395061728395,-0.1518987341772152,-0.1624999999999999,-0.1624999999999999,0.1166666666666667,0.098360655737705,0.1964285714285714,0.4255319148936172,0.1166666666666667,0.046875,0.2884615384615385,0.2884615384615385,0.4565217391304348,0.4888888888888889,0.2884615384615385,0.1166666666666667,0.0151515151515151,0.3137254901960784,0.0151515151515151,0.0806451612903227,0.3673469387755104,0.3673469387755104,0.2641509433962263,0.2884615384615385,0.4888888888888889
LXPR_Q1-L^G08,0.1561863013698629,-0.1561863013698629,14.0,0.395390350186381,0.2516454436477959,1.6960675671418146,1.0950242052203425,0.1449949085757293,0.2719853881278534,2.04577350822666e-09,0.0015750511891636,0.5590669676448456,0.211246917063101,0.7854673684344892,0.4614853439375048,0.429566147641475,-0.0383739583872205,-1.4582537517053205,0.9459999001846584,0.175183405008854,0.1005515090871011,0.0099255583126551,0.1481481481481483,0.2515527950310559,0.2875399361022366,0.1958456973293769,0.1041095890410959,0.0333333333333334,-0.09438202247191,-0.1162280701754384,-0.1162280701754384,-0.1724845995893223,-0.1220043572984749,-0.165631469979296,-0.198807157057654,-0.1497890295358649,-0.1351931330472102,-0.1162280701754384,-0.0692840646651269,-0.0495283018867924,0.0689655172413794,0.3523489932885906,0.4548736462093863,0.1647398843930636,0.2324159021406728,0.2554517133956386,0.1887905604719764,0.1352112676056338,0.141643059490085,0.0075,-0.1064301552106429,-0.0517647058823529,-0.1044444444444443,-0.1407249466950959,-0.0404761904761904,-0.064965197215777,-0.0194647201946471,0.0359897172236505,0.1783625730994154,0.1352112676056338,0.3754266211604096,0.5265151515151516,0.6448979591836734,0.7675438596491231,0.5150375939849625,0.5265151515151516,0.5620155038759691,0.4190140845070425,0.5265151515151516,0.6516393442622952
LXQA_73-L^C08,0.0791283480393056,0.0791283480393056,7.0,0.0521003921659561,0.2741805715884843,-3.841472402648785,1.380371329500066,0.4650683396818282,-0.0925240363903947,1.7473393662832508e-07,0.0732130072723161,-0.0922698259415408,0.3851681783772703,0.2100172233853721,0.0930164311632436,0.0937359941409243,0.6491864970402182,0.6187404740341499,1.2220164157485849,-0.0129961524928039,0.6553365701430811,0.0617283950617282,0.0253164556962024,0.1408450704225352,0.2089552238805969,0.1571428571428572,0.1250000000000002,0.2089552238805969,0.1911764705882352,0.1824817518248174,0.148936170212766,0.2461538461538461,0.3500000000000001,0.1250000000000002,0.0588235294117647,0.08,0.0253164556962024,0.1095890410958904,0.1739130434782609,0.3278688524590165,0.1739130434782609,0.0657894736842106,0.08,-0.0299401197604789,0.0519480519480519,-0.0999999999999999,-0.0742857142857141,0.0253164556962024,0.1250000000000002,0.1824817518248174,0.1095890410958904,0.2461538461538461,0.2180451127819549,0.2272727272727273,0.1999999999999999,0.2272727272727273,0.6200000000000001,0.653061224489796,0.705263157894737,0.653061224489796,0.653061224489796,0.8,0.4464285714285714,0.5,0.3613445378151261,0.6200000000000001,0.3500000000000001,0.1095890410958904,0.148936170212766,0.2272727272727273
LXUA_56-L^B13,0.0301287091834623,-0.0301287091834623,6.0,-0.3268358550012117,-2.042931364506426,-50.17511124636609,4.456953642384106,-0.3741610071885301,-0.133965153333609,5.837545769029559e-11,-0.0002423570958695,0.0154312482777624,0.1219970858691931,-0.1401420269948967,-0.4040711220395352,-0.4120133079141502,0.9444802301402416,-0.078002785813779,4.256859035004731,-0.8341246290801189,0.5946107784431138,0.4155844155844157,0.6739130434782608,1.0810810810810811,1.75,1.6551724137931036,1.5666666666666669,0.925,0.4528301886792452,0.75,1.5666666666666669,0.4259259259259258,0.54,0.2833333333333334,-0.1348314606741573,-0.0941176470588235,-0.2299999999999999,0.0,-0.1808510638297872,-0.4210526315789473,-0.4420289855072463,-0.1979166666666666,0.3275862068965518,-0.4797297297297297,-0.5815217391304348,-0.6907630522088354,-0.7780979827089337,-0.7694610778443114,-0.7126865671641791,-0.8213457076566125,-0.849609375,-0.8703703703703703,-0.8605072463768115,-0.8993464052287582,-0.9301903898458748,-0.9423652694610778,-0.9311270125223614,-0.9124004550625712,-0.8932038834951457,-0.9219858156028368,-0.9487008660892738,-0.9562251279135872,-0.9531059683313032,-0.9330434782608696,-0.92942254812099,-0.7918918918918919,-0.8015463917525774,-0.8010335917312661,-0.8079800498753117,-0.8035714285714286
LXUH_C1-L,0.0312961082910321,-0.0312961082910321,15.0,0.3582647002489944,0.253942342224689,-0.7587427743698997,1.5969211435752435,0.0797345388092719,0.0879323181049067,1.8003858196809143e-09,0.3049862733831323,0.9081845803266236,0.022107289608112,1.7120841632260793,-0.2343873167498798,-0.1992112410923373,-0.2398041995752703,-0.5531100478468901,0.7547125353440152,0.0787146505249219,0.2676285714285713,0.1111111111111111,0.125,0.1842105263157893,0.25,0.1842105263157893,0.3235294117647058,0.40625,0.4516129032258065,0.5517241379310347,0.5517241379310347,0.5517241379310347,0.7307692307692308,0.5,0.7307692307692308,0.7307692307692308,0.7307692307692308,0.8,0.8,0.7307692307692308,0.8,0.8750000000000002,1.0454545454545454,0.8,0.7307692307692308,0.6666666666666665,0.7307692307692308,0.6666666666666665,0.6666666666666665,0.4516129032258065,0.6666666666666665,0.6666666666666665,0.8750000000000002,0.6666666666666665,0.7307692307692308,0.8,0.8,0.6666666666666665,0.7307692307692308,0.8,0.7307692307692308,0.6666666666666665,0.7307692307692308,0.6666666666666665,0.8,0.7307692307692308,1.0454545454545454,0.8,0.6666666666666665,0.8
LXWQ_54-L^G17,0.0854194047946531,-0.0854194047946531,6.0,0.0655541058125342,0.1460077641380757,1.3021191012189592,1.6695998071359694,0.0115926808579391,-0.0438711780827499,3.285757134314737e-09,0.2242097731386001,0.0937129300118623,0.0231527397574441,-0.3084746258893318,-0.0128661946593791,-0.049885819507648,0.2508078089031812,-2.889042039972433,1.4225530376084865,0.0491852616191581,0.1910458438487371,0.1999999999999999,0.0185185185185186,0.2222222222222223,0.25,0.0576923076923077,0.1458333333333334,0.0377358490566037,-0.140625,0.0185185185185186,-0.3529411764705882,-0.5,-0.5416666666666666,-0.6180555555555556,-0.6333333333333333,-0.6283783783783783,-0.6126760563380281,-0.5895522388059702,-0.6014492753623188,-0.5895522388059702,-0.5634920634920635,-0.6014492753623188,-0.5,-0.6071428571428571,-0.5895522388059702,-0.5895522388059702,-0.5258620689655171,-0.5338983050847457,-0.4554455445544554,-0.4148936170212765,-0.4148936170212765,-0.4387755102040815,-0.4270833333333332,-0.4148936170212765,-0.4387755102040815,-0.4499999999999999,-0.4499999999999999,-0.3125,-0.3452380952380951,-0.3529411764705882,-0.375,-0.3888888888888888,-0.4021739130434782,-0.5175438596491228,-0.4554455445544554,-0.4148936170212765,-0.4387755102040815,-0.4148936170212765,-0.3604651162790697,-0.2948717948717948
LXXV_95-L,0.1206726693988183,-0.1206726693988183,12.0,0.042105478154528,0.159127868953762,0.6212226430510065,0.3141746884257652,0.027391473980518,-0.0173168237362131,4.88626288808935e-07,0.0895047780986154,0.0517482931241058,0.61659507931288,-0.1509018902498315,0.0076461455083268,0.0056686714993038,0.2040588172715604,-2.835183879685114,0.2432458389048544,0.0947784274724712,0.215564739437381,-0.0423728813559322,0.0128755364806865,0.0442477876106195,0.4216867469879517,0.46583850931677,0.3964497041420118,0.4216867469879517,0.2291666666666667,-0.1690140845070422,-0.1917808219178082,-0.1917808219178082,-0.2107023411371238,-0.2387096774193549,-0.3295454545454546,-0.3426183844011142,-0.3917525773195877,-0.3821989528795811,-0.3689839572192513,-0.456221198156682,-0.3756613756613757,-0.3689839572192513,-0.3159420289855073,-0.3079178885630499,-0.301775147928994,-0.3569482288828338,-0.3462603878116344,-0.4070351758793969,-0.3444444444444444,-0.4070351758793969,-0.3948717948717949,-0.2891566265060241,-0.2848484848484848,-0.2435897435897436,-0.2362459546925566,-0.3723404255319149,-0.3516483516483517,-0.3586956521739131,-0.3516483516483517,-0.4326923076923077,-0.4708520179372197,-0.3370786516853933,-0.4913793103448276,-0.459954233409611,-0.41,-0.3058823529411765,-0.2955223880597015,-0.2934131736526946,-0.2670807453416149,-0.2080536912751678
